O,O_N,B,B_Nom,C,C_Nom,O_BE,O_BE_Nom,B_BE,B_BE_Nom,C_BE,C_BE_Nom
-0.4056007358276652,del,-0.789478458049885,del,0.5108390022675771,adv,0.6148648149014214,adv,-0.0256046895855016,none,0.0165677403200306,none
-0.4049546439909264,del,-0.7894784580498886,del,0.5108390022675735,adv,0.6216215725347297,adv,-0.0256046895855017,none,0.0165677403200305,none
-0.4049546439909264,del,-0.7894784580498886,del,0.5108390022675735,adv,0.6216215725347297,adv,-0.0256046895855017,none,0.0165677403200305,none
-0.4043085521541947,del,-0.7894784580498886,del,0.5108390022675735,adv,0.6283783301680381,adv,-0.0256046895855017,none,0.0165677403200305,none
-0.403662460317463,del,-0.7894784580498886,del,0.5108390022675735,adv,0.6351350878013466,adv,-0.0256046895855017,none,0.0165677403200305,none
-0.403662460317463,del,-0.7894784580498886,del,0.5108390022675735,adv,0.6351350878013466,adv,-0.0256046895855017,none,0.0165677403200305,none
-0.4030163684807242,del,-0.789478458049885,del,0.5108390022675735,adv,0.6418918454346549,adv,-0.0256046895855016,none,0.0165677403200305,none
-0.4023702766439889,del,-0.7894784580498886,del,0.5108390022675735,adv,0.6486486030679632,adv,-0.0256046895855016,none,0.0165677403200305,none
-0.424944139455782,del,-0.7894784580498886,del,0.6037188208616797,adv,0.6554053607012718,adv,-0.0256046895855017,none,0.0195800567418542,none
-0.4242980476190503,del,-0.7894784580498886,del,0.673378684807254,adv,0.6621621183345802,adv,-0.0256046895855017,none,0.0218392940582219,none
-0.4242980476190503,del,-0.7894784580498886,del,0.673378684807254,adv,0.6621621183345802,adv,-0.0256046895855017,none,0.0218392940582219,none
-0.423651955782315,del,-0.7662585034013638,del,0.673378684807254,adv,0.6689188759678886,adv,-0.0248516104800458,none,0.0218392940582219,none
-0.4230058639455762,del,-0.7662585034013603,del,0.6733786848072576,adv,0.6756756336011969,adv,-0.0248516104800456,none,0.021839294058222,none
-0.4230058639455762,del,-0.7662585034013603,del,0.6733786848072576,adv,0.6756756336011969,adv,-0.0248516104800456,none,0.021839294058222,none
-0.4223597721088445,del,-0.7662585034013638,del,0.6733786848072576,adv,0.6824323912345054,adv,-0.0248516104800458,none,0.0218392940582221,none
-0.4217136802721093,del,-0.7662585034013638,del,0.673378684807254,adv,0.6891891488678137,adv,-0.0248516104800459,none,0.0218392940582219,none
-0.4217136802721093,del,-0.7662585034013638,del,0.673378684807254,adv,0.6891891488678137,adv,-0.0248516104800459,none,0.0218392940582219,none
-0.4907274523809519,del,-0.6965986394557824,del,0.6037188208616797,adv,0.6959459065011222,adv,-0.022592373163678,none,0.0195800567418542,none
-0.5365212698412698,del,-0.6501587301587328,del,0.5572789115646266,adv,0.7027026641344305,adv,-0.0210862149527661,none,0.0180738985309423,none
-0.5358751780045381,del,-0.5108390022675771,del,0.6501587301587293,adv,0.709459421767739,adv,-0.0165677403200306,none,0.021086214952766,none
-0.6281089047619055,del,-0.5804988662131549,del,0.7662585034013603,adv,0.7162161794010473,adv,-0.0188269776363984,none,0.0248516104800458,none
-0.6281089047619055,del,-0.5804988662131549,del,0.7662585034013603,adv,0.7162161794010473,adv,-0.0188269776363984,none,0.0248516104800458,none
-0.7435625861677977,del,-0.6965986394557824,del,0.7894784580498886,adv,0.7229729370343556,adv,-0.022592373163678,none,0.0256046895855017,none
-0.7661364489795908,del,-0.6965986394557824,del,0.7894784580498886,adv,0.7297296946676641,adv,-0.0225923731636779,none,0.0256046895855017,none
-0.7661364489795908,del,-0.6965986394557824,del,0.7894784580498886,adv,0.7297296946676641,adv,-0.0225923731636779,none,0.0256046895855017,none
-0.8351502210884334,del,-0.7662585034013603,del,0.7198185941043072,adv,0.7364864523009724,adv,-0.0248516104800456,none,0.0233454522691338,none
-0.8345041292517017,del,-0.7662585034013638,del,0.7198185941043072,adv,0.743243209934281,adv,-0.0248516104800459,none,0.0233454522691337,none
-0.8345041292517017,del,-0.7662585034013638,del,0.7198185941043072,adv,0.743243209934281,adv,-0.0248516104800459,none,0.0233454522691337,none
-0.949957810657594,del,-0.8823582766439912,del,0.6965986394557824,adv,0.7499999675675892,adv,-0.0286170060073254,none,0.022592373163678,none
-1.01897158276644,del,-0.9520181405895692,del,0.6733786848072576,adv,0.7567567252008978,adv,-0.0308762433236932,none,0.0218392940582221,none
-1.0176793990929731,del,-0.9520181405895728,del,0.673378684807254,adv,0.7702702404675146,adv,-0.0308762433236933,none,0.0218392940582219,none
-1.0176793990929731,del,-0.9520181405895728,del,0.673378684807254,adv,0.7702702404675146,adv,-0.0308762433236933,none,0.0218392940582219,none
-1.0176793990929731,del,-0.9520181405895728,del,0.673378684807254,adv,0.7702702404675146,adv,-0.0308762433236933,none,0.0218392940582219,none
-1.0176793990929731,del,-0.9520181405895728,del,0.673378684807254,adv,0.7702702404675146,adv,-0.0308762433236933,none,0.0218392940582219,none
-1.0163872154195026,del,-0.9520181405895692,del,0.6733786848072576,adv,0.7837837557341314,adv,-0.0308762433236932,none,0.021839294058222,none
-1.0163872154195026,del,-0.9520181405895692,del,0.6733786848072576,adv,0.7837837557341314,adv,-0.0308762433236932,none,0.021839294058222,none
-1.0163872154195026,del,-0.9520181405895692,del,0.6733786848072576,adv,0.7837837557341314,adv,-0.0308762433236932,none,0.021839294058222,none
-1.0163872154195026,del,-0.9520181405895692,del,0.6733786848072576,adv,0.7837837557341314,adv,-0.0308762433236932,none,0.021839294058222,none
-1.0150950317460286,del,-0.9520181405895692,del,0.7662585034013638,adv,0.797297271000748,adv,-0.0308762433236932,none,0.0248516104800459,none
-1.0150950317460286,del,-0.9520181405895692,del,0.7662585034013638,adv,0.797297271000748,adv,-0.0308762433236932,none,0.0248516104800459,none
-1.0150950317460286,del,-0.9520181405895692,del,0.7662585034013638,adv,0.797297271000748,adv,-0.0308762433236932,none,0.0248516104800459,none
-1.0150950317460286,del,-0.9520181405895692,del,0.7662585034013638,adv,0.797297271000748,adv,-0.0308762433236932,none,0.0248516104800459,none
-1.0138028480725616,del,-0.9520181405895728,del,0.905578231292516,adv,0.8108107862673648,adv,-0.0308762433236933,none,0.0293700851127812,none
-1.1053904829931973,del,-0.7894784580498886,del,0.905578231292516,adv,0.8243243015339816,adv,-0.0256046895855017,none,0.0293700851127813,none
-1.1053904829931973,del,-0.7894784580498886,del,0.905578231292516,adv,0.8243243015339816,adv,-0.0256046895855017,none,0.0293700851127813,none
-1.1053904829931973,del,-0.7894784580498886,del,0.905578231292516,adv,0.8243243015339816,adv,-0.0256046895855017,none,0.0293700851127813,none
-1.1053904829931973,del,-0.7894784580498886,del,0.905578231292516,adv,0.8243243015339816,adv,-0.0256046895855017,none,0.0293700851127813,none
-1.1040982993197268,del,-0.7894784580498886,del,0.905578231292516,adv,0.8378378168005984,adv,-0.0256046895855017,none,0.0293700851127812,none
-1.1040982993197268,del,-0.7894784580498886,del,0.905578231292516,adv,0.8378378168005984,adv,-0.0256046895855017,none,0.0293700851127812,none
-1.1040982993197268,del,-0.7894784580498886,del,0.905578231292516,adv,0.8378378168005984,adv,-0.0256046895855017,none,0.0293700851127812,none
-1.1040982993197268,del,-0.7894784580498886,del,0.905578231292516,adv,0.8378378168005984,adv,-0.0256046895855017,none,0.0293700851127812,none
-1.1492460249433094,del,-0.7662585034013603,del,1.091337868480725,adv,0.8513513320672152,adv,-0.0248516104800456,none,0.0353947179564287,none
-1.1492460249433094,del,-0.7662585034013603,del,1.091337868480725,adv,0.8513513320672152,adv,-0.0248516104800456,none,0.0353947179564287,none
-1.1492460249433094,del,-0.7662585034013603,del,1.091337868480725,adv,0.8513513320672152,adv,-0.0248516104800456,none,0.0353947179564287,none
-1.1492460249433094,del,-0.7662585034013603,del,1.091337868480725,adv,0.8513513320672152,adv,-0.0248516104800456,none,0.0353947179564287,none
-1.2408336598639451,del,-0.7662585034013603,del,1.137777777777778,adv,0.8648648473338321,adv,-0.0248516104800456,none,0.0369008761673407,none
-1.2395414761904782,del,-0.7662585034013638,del,1.207437641723356,adv,0.8783783626004489,adv,-0.0248516104800458,none,0.0391601134837085,none
-1.2395414761904782,del,-0.7662585034013638,del,1.207437641723356,adv,0.8783783626004489,adv,-0.0248516104800458,none,0.0391601134837085,none
-1.2395414761904782,del,-0.7662585034013638,del,1.207437641723356,adv,0.8783783626004489,adv,-0.0248516104800458,none,0.0391601134837085,none
-1.2395414761904782,del,-0.7662585034013638,del,1.207437641723356,adv,0.8783783626004489,adv,-0.0248516104800458,none,0.0391601134837085,none
-1.2846892018140608,del,-0.8126984126984134,del,1.3931972789115648,adv,0.8918918778670657,adv,-0.0263577686909576,none,0.0451847463273559,none
-1.2846892018140608,del,-0.8126984126984134,del,1.3931972789115648,adv,0.8918918778670657,adv,-0.0263577686909576,none,0.0451847463273559,none
-1.2846892018140608,del,-0.8126984126984134,del,1.3931972789115648,adv,0.8918918778670657,adv,-0.0263577686909576,none,0.0451847463273559,none
-1.2846892018140608,del,-0.8126984126984134,del,1.3931972789115648,adv,0.8918918778670657,adv,-0.0263577686909576,none,0.0451847463273559,none
-1.492376609977324,del,-0.6733786848072576,del,1.532517006802724,adv,0.9054053931336824,adv,-0.021839294058222,none,0.0497032209600916,none
-1.492376609977324,del,-0.6733786848072576,del,1.532517006802724,adv,0.9054053931336824,adv,-0.021839294058222,none,0.0497032209600916,none
-1.492376609977324,del,-0.6733786848072576,del,1.532517006802724,adv,0.9054053931336824,adv,-0.021839294058222,none,0.0497032209600916,none
-1.492376609977324,del,-0.6733786848072576,del,1.532517006802724,adv,0.9054053931336824,adv,-0.021839294058222,none,0.0497032209600916,none
-1.491084426303857,del,-0.6733786848072576,del,1.5325170068027203,adv,0.9189189084002992,adv,-0.021839294058222,none,0.0497032209600915,none
-1.4897922426303865,del,-0.6733786848072576,del,1.5325170068027203,adv,0.932432423666916,adv,-0.021839294058222,none,0.0497032209600915,none
-1.4897922426303865,del,-0.6733786848072576,del,1.5325170068027203,adv,0.932432423666916,adv,-0.021839294058222,none,0.0497032209600915,none
-1.4897922426303865,del,-0.6733786848072576,del,1.5325170068027203,adv,0.932432423666916,adv,-0.021839294058222,none,0.0497032209600915,none
-1.4897922426303865,del,-0.6733786848072576,del,1.5325170068027203,adv,0.932432423666916,adv,-0.021839294058222,none,0.0497032209600915,none
-1.488500058956916,del,-0.6733786848072576,del,1.5325170068027203,adv,0.9459459389335328,adv,-0.021839294058222,none,0.0497032209600915,none
-1.488500058956916,del,-0.6733786848072576,del,1.5325170068027203,adv,0.9459459389335328,adv,-0.021839294058222,none,0.0497032209600915,none
-1.488500058956916,del,-0.6733786848072576,del,1.5325170068027203,adv,0.9459459389335328,adv,-0.021839294058222,none,0.0497032209600915,none
-1.488500058956916,del,-0.6733786848072576,del,1.5325170068027203,adv,0.9459459389335328,adv,-0.021839294058222,none,0.0497032209600915,none
-1.4872078752834454,del,-0.6733786848072576,del,1.5325170068027203,adv,0.9594594542001496,adv,-0.021839294058222,none,0.0497032209600915,none
-1.4872078752834454,del,-0.6733786848072576,del,1.5325170068027203,adv,0.9594594542001496,adv,-0.021839294058222,none,0.0497032209600915,none
-1.4872078752834454,del,-0.6733786848072576,del,1.5325170068027203,adv,0.9594594542001496,adv,-0.021839294058222,none,0.0497032209600915,none
-1.4872078752834454,del,-0.6733786848072576,del,1.5325170068027203,adv,0.9594594542001496,adv,-0.021839294058222,none,0.0497032209600915,none
-1.5091356462585033,del,-0.6733786848072576,del,1.5325170068027203,adv,0.9729729694667664,adv,-0.021839294058222,none,0.0497032209600915,none
-1.251131777777779,del,-0.8126984126984169,del,1.4860770975056674,adv,1.0,adv,-0.0263577686909578,none,0.0481970627491795,none
-1.251131777777779,del,-0.8126984126984169,del,1.4860770975056674,adv,1.0,adv,-0.0263577686909578,none,0.0481970627491795,none
