O,O_N,B,B_Nom,C,C_Nom,O_BE,O_BE_Nom,B_BE,B_BE_Nom,C_BE,C_BE_Nom
2.345983565759638,adv,1.7647165532879825,adv,2.693514739229024,adv,0.7364864523009724,adv,0.0572340120146508,none,0.087357176232888,none
2.3466296575963703,adv,1.7647165532879825,adv,2.693514739229024,adv,0.743243209934281,adv,0.0572340120146508,none,0.087357176232888,none
2.3466296575963703,adv,1.7647165532879825,adv,2.693514739229024,adv,0.743243209934281,adv,0.0572340120146508,none,0.087357176232888,none
2.300835840136056,adv,1.7182766439909294,adv,2.6470748299319737,adv,0.7499999675675892,adv,0.0557278538037389,none,0.0858510180219762,none
2.23182206802721,adv,1.5325170068027203,adv,2.577414965986396,adv,0.7567567252008978,adv,0.0497032209600915,none,0.0835917807056084,none
2.2331142517006803,adv,1.532517006802724,adv,2.623854875283449,adv,0.7702702404675146,adv,0.0497032209600916,none,0.0850979389165204,none
2.2331142517006803,adv,1.532517006802724,adv,2.623854875283449,adv,0.7702702404675146,adv,0.0497032209600916,none,0.0850979389165204,none
2.2331142517006803,adv,1.532517006802724,adv,2.623854875283449,adv,0.7702702404675146,adv,0.0497032209600916,none,0.0850979389165204,none
2.2331142517006803,adv,1.532517006802724,adv,2.623854875283449,adv,0.7702702404675146,adv,0.0497032209600916,none,0.0850979389165204,none
2.234406435374148,adv,1.5325170068027203,adv,2.693514739229024,adv,0.7837837557341314,adv,0.0497032209600915,none,0.0873571762328879,none
2.234406435374148,adv,1.5325170068027203,adv,2.693514739229024,adv,0.7837837557341314,adv,0.0497032209600915,none,0.0873571762328879,none
2.234406435374148,adv,1.5325170068027203,adv,2.693514739229024,adv,0.7837837557341314,adv,0.0497032209600915,none,0.0873571762328879,none
2.234406435374148,adv,1.5325170068027203,adv,2.693514739229024,adv,0.7837837557341314,adv,0.0497032209600915,none,0.0873571762328879,none
2.2356986190476213,adv,1.6950566893424046,adv,3.0418140589569163,adv,0.797297271000748,adv,0.054974774698283,none,0.098653362814727,none
2.2356986190476213,adv,1.6950566893424046,adv,3.0418140589569163,adv,0.797297271000748,adv,0.054974774698283,none,0.098653362814727,none
2.2356986190476213,adv,1.6950566893424046,adv,3.0418140589569163,adv,0.797297271000748,adv,0.054974774698283,none,0.098653362814727,none
2.2356986190476213,adv,1.6950566893424046,adv,3.0418140589569163,adv,0.797297271000748,adv,0.054974774698283,none,0.098653362814727,none
2.1441109841269856,adv,1.6718367346938765,adv,2.9489342403628136,adv,0.8108107862673648,adv,0.0542216955928269,none,0.0956410463929033,none
2.029303394557825,adv,1.6486167800453515,adv,2.8328344671201826,adv,0.8243243015339816,adv,0.0534686164873711,none,0.0918756508656236,none
2.029303394557825,adv,1.6486167800453515,adv,2.8328344671201826,adv,0.8243243015339816,adv,0.0534686164873711,none,0.0918756508656236,none
2.029303394557825,adv,1.6486167800453515,adv,2.8328344671201826,adv,0.8243243015339816,adv,0.0534686164873711,none,0.0918756508656236,none
2.029303394557825,adv,1.6486167800453515,adv,2.8328344671201826,adv,0.8243243015339816,adv,0.0534686164873711,none,0.0918756508656236,none
2.030595578231292,adv,1.695056689342401,adv,2.8560544217687074,adv,0.8378378168005984,adv,0.0549747746982829,none,0.0926287299710796,none
2.030595578231292,adv,1.695056689342401,adv,2.8560544217687074,adv,0.8378378168005984,adv,0.0549747746982829,none,0.0926287299710796,none
2.030595578231292,adv,1.695056689342401,adv,2.8560544217687074,adv,0.8378378168005984,adv,0.0549747746982829,none,0.0926287299710796,none
2.030595578231292,adv,1.695056689342401,adv,2.8560544217687074,adv,0.8378378168005984,adv,0.0549747746982829,none,0.0926287299710796,none
2.0318877619047626,adv,1.8343764172335604,adv,3.25079365079365,adv,0.8513513320672152,adv,0.0594932493310186,none,0.1054310747638304,adv
2.0318877619047626,adv,1.8343764172335604,adv,3.25079365079365,adv,0.8513513320672152,adv,0.0594932493310186,none,0.1054310747638304,adv
2.0318877619047626,adv,1.8343764172335604,adv,3.25079365079365,adv,0.8513513320672152,adv,0.0594932493310186,none,0.1054310747638304,adv
2.0318877619047626,adv,1.8343764172335604,adv,3.25079365079365,adv,0.8513513320672152,adv,0.0594932493310186,none,0.1054310747638304,adv
2.0331799455782296,adv,1.8343764172335568,adv,3.25079365079365,adv,0.8648648473338321,adv,0.0594932493310184,none,0.1054310747638304,adv
1.988032219954647,adv,1.8343764172335604,adv,3.25079365079365,adv,0.8783783626004489,adv,0.0594932493310186,none,0.1054310747638305,adv
1.988032219954647,adv,1.8343764172335604,adv,3.25079365079365,adv,0.8783783626004489,adv,0.0594932493310186,none,0.1054310747638305,adv
1.988032219954647,adv,1.8343764172335604,adv,3.25079365079365,adv,0.8783783626004489,adv,0.0594932493310186,none,0.1054310747638305,adv
1.988032219954647,adv,1.8343764172335604,adv,3.25079365079365,adv,0.8783783626004489,adv,0.0594932493310186,none,0.1054310747638305,adv
1.9661044489795927,adv,1.9969160997732445,adv,3.50621315192744,adv,0.8918918778670657,adv,0.0647648030692101,none,0.1137149449238458,adv
1.9661044489795927,adv,1.9969160997732445,adv,3.50621315192744,adv,0.8918918778670657,adv,0.0647648030692101,none,0.1137149449238458,adv
1.9661044489795927,adv,1.9969160997732445,adv,3.50621315192744,adv,0.8918918778670657,adv,0.0647648030692101,none,0.1137149449238458,adv
1.9661044489795927,adv,1.9969160997732445,adv,3.50621315192744,adv,0.8918918778670657,adv,0.0647648030692101,none,0.1137149449238458,adv
1.96739663265306,adv,2.1362358276644,adv,3.5758730158730145,adv,0.9054053931336824,adv,0.0692832777019457,none,0.1159741822402135,adv
1.96739663265306,adv,2.1362358276644,adv,3.5758730158730145,adv,0.9054053931336824,adv,0.0692832777019457,none,0.1159741822402135,adv
1.96739663265306,adv,2.1362358276644,adv,3.5758730158730145,adv,0.9054053931336824,adv,0.0692832777019457,none,0.1159741822402135,adv
1.96739663265306,adv,2.1362358276644,adv,3.5758730158730145,adv,0.9054053931336824,adv,0.0692832777019457,none,0.1159741822402135,adv
1.96868881632653,adv,2.159455782312925,adv,3.575873015873018,adv,0.9189189084002992,adv,0.0700363568074016,none,0.1159741822402135,adv
1.853881226757366,adv,2.159455782312925,adv,3.622312925170068,adv,0.932432423666916,adv,0.0700363568074016,none,0.1174803404511253,adv
1.853881226757366,adv,2.159455782312925,adv,3.622312925170068,adv,0.932432423666916,adv,0.0700363568074016,none,0.1174803404511253,adv
1.853881226757366,adv,2.159455782312925,adv,3.622312925170068,adv,0.932432423666916,adv,0.0700363568074016,none,0.1174803404511253,adv
1.853881226757366,adv,2.159455782312925,adv,3.622312925170068,adv,0.932432423666916,adv,0.0700363568074016,none,0.1174803404511253,adv
1.85517341043084,adv,2.159455782312925,adv,3.622312925170068,adv,0.9459459389335328,adv,0.0700363568074017,none,0.1174803404511254,adv
1.85517341043084,adv,2.159455782312925,adv,3.622312925170068,adv,0.9459459389335328,adv,0.0700363568074017,none,0.1174803404511254,adv
1.85517341043084,adv,2.159455782312925,adv,3.622312925170068,adv,0.9459459389335328,adv,0.0700363568074017,none,0.1174803404511254,adv
1.85517341043084,adv,2.159455782312925,adv,3.622312925170068,adv,0.9459459389335328,adv,0.0700363568074017,none,0.1174803404511254,adv
1.8564655941043071,adv,2.159455782312921,adv,3.7151927437641694,adv,0.9594594542001496,adv,0.0700363568074015,none,0.1204926568729489,adv
1.8564655941043071,adv,2.159455782312921,adv,3.7151927437641694,adv,0.9594594542001496,adv,0.0700363568074015,none,0.1204926568729489,adv
1.8564655941043071,adv,2.159455782312921,adv,3.7151927437641694,adv,0.9594594542001496,adv,0.0700363568074015,none,0.1204926568729489,adv
1.8564655941043071,adv,2.159455782312921,adv,3.7151927437641694,adv,0.9594594542001496,adv,0.0700363568074015,none,0.1204926568729489,adv
1.880977732426306,adv,2.205895691609978,adv,3.831292517006805,adv,0.9729729694667664,adv,0.0715425150183135,none,0.1242580524002288,adv
1.7906822811791443,adv,2.113015873015879,adv,3.854512471655333,adv,1.0,adv,0.0685301985964899,none,0.1250111315056847,adv
1.7906822811791443,adv,2.113015873015879,adv,3.854512471655333,adv,1.0,adv,0.0685301985964899,none,0.1250111315056847,adv
