O,O_N,A,A_Nom,B,B_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,B_BE,B_BE_Nom
-0.4333433333333332,del,-1.3003174603174583,del,0.6269387755102045,adv,0.5675675114682626,adv,-0.0421724299055321,none,0.0203331358473101,none
-0.4333433333333332,del,-1.3003174603174583,del,0.6269387755102045,adv,0.5675675114682626,adv,-0.0421724299055321,none,0.0203331358473101,none
-0.5023571054421758,del,-1.36997732426304,del,0.5572789115646266,adv,0.574324269101571,adv,-0.0444316672219,none,0.0180738985309424,none
-0.5017110136054441,del,-1.439637188208618,del,0.5572789115646231,adv,0.5810810267348794,adv,-0.0466909045382678,none,0.0180738985309423,none
-0.5017110136054441,del,-1.439637188208618,del,0.5572789115646231,adv,0.5810810267348794,adv,-0.0466909045382678,none,0.0180738985309423,none
-0.547504831065762,del,-1.6021768707482984,del,0.5108390022675735,adv,0.5878377843681878,adv,-0.0519624582764592,none,0.0165677403200305,none
-0.5468587392290267,del,-2.020136054421769,del,0.5108390022675735,adv,0.5945945420014962,adv,-0.065517882174666,none,0.0165677403200305,none
-0.5462126473922915,del,-2.020136054421769,del,0.5340589569160983,adv,0.6013512996348045,adv,-0.065517882174666,none,0.0173208194254863,none
-0.5455665555555562,del,-2.0201360544217657,del,0.5340589569160983,adv,0.608108057268113,adv,-0.0655178821746659,none,0.0173208194254864,none
-0.5455665555555562,del,-2.0201360544217657,del,0.5340589569160983,adv,0.608108057268113,adv,-0.0655178821746659,none,0.0173208194254864,none
-0.5449204637188245,del,-2.18267573696145,del,0.5340589569160983,adv,0.6148648149014214,adv,-0.0707894359128574,none,0.0173208194254864,none
-0.5442743718820857,del,-2.1826757369614533,del,0.5340589569160983,adv,0.6216215725347297,adv,-0.0707894359128576,none,0.0173208194254863,none
-0.5442743718820857,del,-2.1826757369614533,del,0.5340589569160983,adv,0.6216215725347297,adv,-0.0707894359128576,none,0.0173208194254863,none
-0.5668482346938788,del,-2.321995464852609,del,0.5340589569160983,adv,0.6283783301680381,adv,-0.0753079105455931,none,0.0173208194254863,none
-0.635862006802725,del,-2.391655328798187,del,0.4643990929705204,adv,0.6351350878013466,adv,-0.0775671478619609,none,0.0150615821091186,none
-0.635862006802725,del,-2.391655328798187,del,0.4643990929705204,adv,0.6351350878013466,adv,-0.0775671478619609,none,0.0150615821091186,none
-0.6352159149659862,del,-2.5774149659863923,del,0.4643990929705204,adv,0.6418918454346549,adv,-0.0835917807056083,none,0.0150615821091186,none
-0.6345698231292509,del,-2.577414965986396,del,0.4643990929705204,adv,0.6486486030679632,adv,-0.0835917807056085,none,0.0150615821091185,none
-0.7268035498866219,del,-2.6702947845804985,del,0.4179591836734673,adv,0.6554053607012718,adv,-0.0866040971274321,none,0.0135554238982067,none
-0.749377412698415,del,-2.693514739229024,del,0.3947392290249425,adv,0.6621621183345802,adv,-0.0873571762328879,none,0.0128023447927508,none
-0.749377412698415,del,-2.693514739229024,del,0.3947392290249425,adv,0.6621621183345802,adv,-0.0873571762328879,none,0.0128023447927508,none
-0.7487313208616797,del,-2.693514739229024,del,0.3947392290249425,adv,0.6689188759678886,adv,-0.087357176232888,none,0.0128023447927507,none
-0.7480852290249445,del,-2.9721541950113384,del,0.3947392290249425,adv,0.6756756336011969,adv,-0.0963941254983593,none,0.0128023447927507,none
-0.7480852290249445,del,-2.9721541950113384,del,0.3947392290249425,adv,0.6756756336011969,adv,-0.0963941254983593,none,0.0128023447927507,none
-0.7474391371882092,del,-3.297233560090703,del,0.3947392290249425,adv,0.6824323912345054,adv,-0.1069372329747423,del,0.0128023447927507,none
-0.746793045351474,del,-3.297233560090703,del,0.3947392290249425,adv,0.6891891488678137,adv,-0.1069372329747423,del,0.0128023447927507,none
-0.746793045351474,del,-3.297233560090703,del,0.3947392290249425,adv,0.6891891488678137,adv,-0.1069372329747423,del,0.0128023447927507,none
-0.7461469535147423,del,-3.297233560090703,del,0.3947392290249425,adv,0.6959459065011222,adv,-0.1069372329747423,del,0.0128023447927508,none
-0.7455008616780034,del,-3.2972335600906995,del,0.3947392290249425,adv,0.7027026641344305,adv,-0.1069372329747421,del,0.0128023447927508,none
-0.7448547698412717,del,-3.297233560090703,del,0.3947392290249425,adv,0.709459421767739,adv,-0.1069372329747423,del,0.0128023447927507,none
-0.7442086780045365,del,-3.297233560090703,del,0.3947392290249425,adv,0.7162161794010473,adv,-0.1069372329747423,del,0.0128023447927507,none
-0.7442086780045365,del,-3.297233560090703,del,0.3947392290249425,adv,0.7162161794010473,adv,-0.1069372329747423,del,0.0128023447927507,none
-0.7435625861678012,del,-3.297233560090703,del,0.3947392290249389,adv,0.7229729370343556,adv,-0.1069372329747423,del,0.0128023447927506,none
-0.7661364489795943,del,-3.622312925170068,del,0.3947392290249425,adv,0.7297296946676641,adv,-0.1174803404511253,del,0.0128023447927508,none
-0.7661364489795943,del,-3.622312925170068,del,0.3947392290249425,adv,0.7297296946676641,adv,-0.1174803404511253,del,0.0128023447927508,none
-0.7654903571428555,del,-3.738412698412698,del,0.3482993197278929,adv,0.7364864523009724,adv,-0.1212457359784049,del,0.011296186581839,none
-0.7648442653061238,del,-3.738412698412698,del,0.3482993197278894,adv,0.743243209934281,adv,-0.121245735978405,del,0.0112961865818388,none
-0.7648442653061238,del,-3.738412698412698,del,0.3482993197278894,adv,0.743243209934281,adv,-0.121245735978405,del,0.0112961865818388,none
-0.7641981734693886,del,-3.738412698412698,del,0.3482993197278894,adv,0.7499999675675892,adv,-0.121245735978405,del,0.0112961865818389,none
-0.6706722630385507,del,-4.133151927437641,del,0.1857596371882088,adv,0.7567567252008978,adv,-0.1340480807711559,del,0.0060246328436474,none
-0.6693800793650801,del,-4.133151927437641,del,0.1857596371882088,adv,0.7702702404675146,adv,-0.1340480807711558,del,0.0060246328436475,none
-0.6693800793650801,del,-4.133151927437641,del,0.1857596371882088,adv,0.7702702404675146,adv,-0.1340480807711558,del,0.0060246328436475,none
-0.6693800793650801,del,-4.133151927437641,del,0.1857596371882088,adv,0.7702702404675146,adv,-0.1340480807711558,del,0.0060246328436475,none
-0.6693800793650801,del,-4.133151927437641,del,0.1857596371882088,adv,0.7702702404675146,adv,-0.1340480807711558,del,0.0060246328436475,none
-0.6680878956916132,del,-4.133151927437641,del,0.1857596371882053,adv,0.7837837557341314,adv,-0.1340480807711558,del,0.0060246328436474,none
-0.6680878956916132,del,-4.133151927437641,del,0.1857596371882053,adv,0.7837837557341314,adv,-0.1340480807711558,del,0.0060246328436474,none
-0.6680878956916132,del,-4.133151927437641,del,0.1857596371882053,adv,0.7837837557341314,adv,-0.1340480807711558,del,0.0060246328436474,none
-0.6680878956916132,del,-4.133151927437641,del,0.1857596371882053,adv,0.7837837557341314,adv,-0.1340480807711558,del,0.0060246328436474,none
-0.6667957120181391,del,-4.852970521541948,del,-0.1857596371882088,del,0.797297271000748,adv,-0.1573935330402897,del,-0.0060246328436475,none
-0.6667957120181391,del,-4.852970521541948,del,-0.1857596371882088,del,0.797297271000748,adv,-0.1573935330402897,del,-0.0060246328436475,none
-0.6667957120181391,del,-4.852970521541948,del,-0.1857596371882088,del,0.797297271000748,adv,-0.1573935330402897,del,-0.0060246328436475,none
-0.6667957120181391,del,-4.852970521541948,del,-0.1857596371882088,del,0.797297271000748,adv,-0.1573935330402897,del,-0.0060246328436475,none
-0.7119434376417217,del,-4.899410430839001,del,-0.2321995464852619,del,0.8108107862673648,adv,-0.1588996912512016,del,-0.0075307910545594,none
-0.7106512539682548,del,-4.969070294784579,del,-0.2554195011337903,del,0.8243243015339816,adv,-0.1611589285675694,del,-0.0082838701600154,none
-0.7106512539682548,del,-4.969070294784579,del,-0.2554195011337903,del,0.8243243015339816,adv,-0.1611589285675694,del,-0.0082838701600154,none
-0.7106512539682548,del,-4.969070294784579,del,-0.2554195011337903,del,0.8243243015339816,adv,-0.1611589285675694,del,-0.0082838701600154,none
-0.7106512539682548,del,-4.969070294784579,del,-0.2554195011337903,del,0.8243243015339816,adv,-0.1611589285675694,del,-0.0082838701600154,none
-0.7093590702947843,del,-5.410249433106575,del,-0.3250793650793646,del,0.8378378168005984,adv,-0.175467431571232,del,-0.0105431074763829,none
-0.7093590702947843,del,-5.410249433106575,del,-0.3250793650793646,del,0.8378378168005984,adv,-0.175467431571232,del,-0.0105431074763829,none
-0.7093590702947843,del,-5.410249433106575,del,-0.3250793650793646,del,0.8378378168005984,adv,-0.175467431571232,del,-0.0105431074763829,none
-0.7093590702947843,del,-5.410249433106575,del,-0.3250793650793646,del,0.8378378168005984,adv,-0.175467431571232,del,-0.0105431074763829,none
-0.7080668866213173,del,-5.4102494331065785,del,-0.3250793650793682,del,0.8513513320672152,adv,-0.1754674315712322,del,-0.0105431074763832,none
-0.7080668866213173,del,-5.4102494331065785,del,-0.3250793650793682,del,0.8513513320672152,adv,-0.1754674315712322,del,-0.0105431074763832,none
-0.7080668866213173,del,-5.4102494331065785,del,-0.3250793650793682,del,0.8513513320672152,adv,-0.1754674315712322,del,-0.0105431074763832,none
-0.7080668866213173,del,-5.4102494331065785,del,-0.3250793650793682,del,0.8513513320672152,adv,-0.1754674315712322,del,-0.0105431074763832,none
-0.7067747029478468,del,-5.712108843537415,del,-0.6037188208616797,del,0.8648648473338321,adv,-0.1852574599421592,del,-0.0195800567418542,none
-0.7054825192743763,del,-5.897868480725627,del,-0.8823582766439912,del,0.8783783626004489,adv,-0.1912820927858068,del,-0.0286170060073254,none
-0.7054825192743763,del,-5.897868480725627,del,-0.8823582766439912,del,0.8783783626004489,adv,-0.1912820927858068,del,-0.0286170060073254,none
-0.7054825192743763,del,-5.897868480725627,del,-0.8823582766439912,del,0.8783783626004489,adv,-0.1912820927858068,del,-0.0286170060073254,none
-0.7054825192743763,del,-5.897868480725627,del,-0.8823582766439912,del,0.8783783626004489,adv,-0.1912820927858068,del,-0.0286170060073254,none
-0.7041903356009094,del,-6.060408163265308,del,-0.8823582766439912,del,0.8918918778670657,adv,-0.1965536465239982,del,-0.0286170060073254,none
-0.7041903356009094,del,-6.060408163265308,del,-0.8823582766439912,del,0.8918918778670657,adv,-0.1965536465239982,del,-0.0286170060073254,none
-0.7041903356009094,del,-6.060408163265308,del,-0.8823582766439912,del,0.8918918778670657,adv,-0.1965536465239982,del,-0.0286170060073254,none
-0.7041903356009094,del,-6.060408163265308,del,-0.8823582766439912,del,0.8918918778670657,adv,-0.1965536465239982,del,-0.0286170060073254,none
-0.8422178798185946,del,-6.362267573696148,del,-1.021678004535147,del,0.9054053931336824,adv,-0.2063436748949253,del,-0.033135480640061,none
-0.8422178798185946,del,-6.362267573696148,del,-1.021678004535147,del,0.9054053931336824,adv,-0.2063436748949253,del,-0.033135480640061,none
-0.8422178798185946,del,-6.362267573696148,del,-1.021678004535147,del,0.9054053931336824,adv,-0.2063436748949253,del,-0.033135480640061,none
-0.8422178798185946,del,-6.362267573696148,del,-1.021678004535147,del,0.9054053931336824,adv,-0.2063436748949253,del,-0.033135480640061,none
-0.9570254693877588,del,-6.478367346938779,del,-1.1377777777777816,del,0.9189189084002992,adv,-0.210109070422205,del,-0.0369008761673408,none
-0.9557332857142882,del,-6.780226757369618,del,-1.36997732426304,del,0.932432423666916,adv,-0.2198990987931323,del,-0.0444316672219,none
-0.9557332857142882,del,-6.780226757369618,del,-1.36997732426304,del,0.932432423666916,adv,-0.2198990987931323,del,-0.0444316672219,none
-0.9557332857142882,del,-6.780226757369618,del,-1.36997732426304,del,0.932432423666916,adv,-0.2198990987931323,del,-0.0444316672219,none
-0.9557332857142882,del,-6.780226757369618,del,-1.36997732426304,del,0.932432423666916,adv,-0.2198990987931323,del,-0.0444316672219,none
-0.954441102040814,del,-7.012426303854877,del,-1.4164172335600895,del,0.9459459389335328,adv,-0.2274298898476914,del,-0.0459378254328117,none
-0.954441102040814,del,-7.012426303854877,del,-1.4164172335600895,del,0.9459459389335328,adv,-0.2274298898476914,del,-0.0459378254328117,none
-0.954441102040814,del,-7.012426303854877,del,-1.4164172335600895,del,0.9459459389335328,adv,-0.2274298898476914,del,-0.0459378254328117,none
-0.954441102040814,del,-7.012426303854877,del,-1.4164172335600895,del,0.9459459389335328,adv,-0.2274298898476914,del,-0.0459378254328117,none
-0.906709009070294,del,-7.01242630385488,del,-1.5092970521541955,del,0.9594594542001496,adv,-0.2274298898476915,del,-0.0489501418546356,none
-0.906709009070294,del,-7.01242630385488,del,-1.5092970521541955,del,0.9594594542001496,adv,-0.2274298898476915,del,-0.0489501418546356,none
-0.906709009070294,del,-7.01242630385488,del,-1.5092970521541955,del,0.9594594542001496,adv,-0.2274298898476915,del,-0.0489501418546356,none
-0.906709009070294,del,-7.01242630385488,del,-1.5092970521541955,del,0.9594594542001496,adv,-0.2274298898476915,del,-0.0489501418546356,none
-0.742877142857143,del,-7.430385487528351,del,-1.7647165532879825,del,0.9729729694667664,adv,-0.2409853137458985,del,-0.0572340120146509,none
-0.7402927755102056,del,-7.523265306122454,del,-2.2058956916099746,del,1.0,adv,-0.2439976301677221,del,-0.0715425150183134,none
-0.7402927755102056,del,-7.523265306122454,del,-2.2058956916099746,del,1.0,adv,-0.2439976301677221,del,-0.0715425150183134,none
