O,O_N,A,A_Nom,C,C_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,C_BE,C_BE_Nom
6.317241902494331,adv,-0.4179591836734673,del,-1.2770975056689338,del,0.743243209934281,adv,-0.0135554238982066,none,-0.0414193508000761,none
6.317241902494331,adv,-0.4179591836734673,del,-1.2770975056689338,del,0.743243209934281,adv,-0.0135554238982066,none,-0.0414193508000761,none
6.31788799433107,adv,-0.4179591836734637,del,-1.2770975056689302,del,0.7499999675675892,adv,-0.0135554238982065,none,-0.041419350800076,none
6.527513678004535,adv,-0.2554195011337832,del,-1.4164172335600895,del,0.7567567252008978,adv,-0.0082838701600151,none,-0.0459378254328118,none
6.900325136054423,adv,-0.7198185941043072,del,-1.0448979591836682,del,0.7702702404675146,adv,-0.0233454522691337,none,-0.0338885597455168,none
6.900325136054423,adv,-0.7198185941043072,del,-1.0448979591836682,del,0.7702702404675146,adv,-0.0233454522691337,none,-0.0338885597455168,none
6.900325136054423,adv,-0.7198185941043072,del,-1.0448979591836682,del,0.7702702404675146,adv,-0.0233454522691337,none,-0.0338885597455168,none
6.900325136054423,adv,-0.7198185941043072,del,-1.0448979591836682,del,0.7702702404675146,adv,-0.0233454522691337,none,-0.0338885597455168,none
6.901617319727894,adv,-0.7198185941043036,del,-1.0448979591836751,del,0.7837837557341314,adv,-0.0233454522691336,none,-0.0338885597455169,none
6.901617319727894,adv,-0.7198185941043036,del,-1.0448979591836751,del,0.7837837557341314,adv,-0.0233454522691336,none,-0.0338885597455169,none
6.901617319727894,adv,-0.7198185941043036,del,-1.0448979591836751,del,0.7837837557341314,adv,-0.0233454522691336,none,-0.0338885597455169,none
6.901617319727894,adv,-0.7198185941043036,del,-1.0448979591836751,del,0.7837837557341314,adv,-0.0233454522691336,none,-0.0338885597455169,none
6.902909503401364,adv,-0.7198185941043072,del,-1.2306575963718809,del,0.797297271000748,adv,-0.0233454522691338,none,-0.0399131925891642,none
6.902909503401364,adv,-0.7198185941043072,del,-1.2306575963718809,del,0.797297271000748,adv,-0.0233454522691338,none,-0.0399131925891642,none
6.902909503401364,adv,-0.7198185941043072,del,-1.2306575963718809,del,0.797297271000748,adv,-0.0233454522691338,none,-0.0399131925891642,none
6.902909503401364,adv,-0.7198185941043072,del,-1.2306575963718809,del,0.797297271000748,adv,-0.0233454522691338,none,-0.0399131925891642,none
6.904201687074831,adv,-1.439637188208618,del,-1.2306575963718878,del,0.8108107862673648,adv,-0.0466909045382677,none,-0.0399131925891644,none
6.928713825396827,adv,-1.9040362811791385,del,-1.3931972789115648,del,0.8243243015339816,adv,-0.0617524866473861,none,-0.0451847463273558,none
6.928713825396827,adv,-1.9040362811791385,del,-1.3931972789115648,del,0.8243243015339816,adv,-0.0617524866473861,none,-0.0451847463273558,none
6.928713825396827,adv,-1.9040362811791385,del,-1.3931972789115648,del,0.8243243015339816,adv,-0.0617524866473861,none,-0.0451847463273558,none
6.928713825396827,adv,-1.9040362811791385,del,-1.3931972789115648,del,0.8243243015339816,adv,-0.0617524866473861,none,-0.0451847463273558,none
6.9300060090702935,adv,-2.298775510204088,del,-1.5325170068027203,del,0.8378378168005984,adv,-0.0745548314401376,none,-0.0497032209600916,none
6.9300060090702935,adv,-2.298775510204088,del,-1.5325170068027203,del,0.8378378168005984,adv,-0.0745548314401376,none,-0.0497032209600916,none
6.9300060090702935,adv,-2.298775510204088,del,-1.5325170068027203,del,0.8378378168005984,adv,-0.0745548314401376,none,-0.0497032209600916,none
6.9300060090702935,adv,-2.298775510204088,del,-1.5325170068027203,del,0.8378378168005984,adv,-0.0745548314401376,none,-0.0497032209600916,none
6.9312981927437605,adv,-2.298775510204088,del,-1.5325170068027276,del,0.8513513320672152,adv,-0.0745548314401374,none,-0.0497032209600918,none
6.9312981927437605,adv,-2.298775510204088,del,-1.5325170068027276,del,0.8513513320672152,adv,-0.0745548314401374,none,-0.0497032209600918,none
6.9312981927437605,adv,-2.298775510204088,del,-1.5325170068027276,del,0.8513513320672152,adv,-0.0745548314401374,none,-0.0497032209600918,none
6.9312981927437605,adv,-2.298775510204088,del,-1.5325170068027276,del,0.8513513320672152,adv,-0.0745548314401374,none,-0.0497032209600918,none
6.955810331065759,adv,-2.623854875283449,del,-1.602176870748302,del,0.8648648473338321,adv,-0.0850979389165202,none,-0.0519624582764592,none
6.957102514739226,adv,-3.065034013605448,del,-1.811156462585032,del,0.8783783626004489,adv,-0.099406441920183,none,-0.0587401702255625,none
6.957102514739226,adv,-3.065034013605448,del,-1.811156462585032,del,0.8783783626004489,adv,-0.099406441920183,none,-0.0587401702255625,none
6.957102514739226,adv,-3.065034013605448,del,-1.811156462585032,del,0.8783783626004489,adv,-0.099406441920183,none,-0.0587401702255625,none
6.957102514739226,adv,-3.065034013605448,del,-1.811156462585032,del,0.8783783626004489,adv,-0.099406441920183,none,-0.0587401702255625,none
7.028054562358275,adv,-3.1579138321995472,del,-1.950476190476195,del,0.8918918778670657,adv,-0.1024187583420068,del,-0.0632586448582985,none
7.028054562358275,adv,-3.1579138321995472,del,-1.950476190476195,del,0.8918918778670657,adv,-0.1024187583420068,del,-0.0632586448582985,none
7.028054562358275,adv,-3.1579138321995472,del,-1.950476190476195,del,0.8918918778670657,adv,-0.1024187583420068,del,-0.0632586448582985,none
7.028054562358275,adv,-3.1579138321995472,del,-1.950476190476195,del,0.8918918778670657,adv,-0.1024187583420068,del,-0.0632586448582985,none
7.052566700680266,adv,-3.4597732426303907,del,-2.066575963718826,del,0.9054053931336824,adv,-0.112208786712934,del,-0.0670240403855779,none
7.052566700680266,adv,-3.4597732426303907,del,-2.066575963718826,del,0.9054053931336824,adv,-0.112208786712934,del,-0.0670240403855779,none
7.052566700680266,adv,-3.4597732426303907,del,-2.066575963718826,del,0.9054053931336824,adv,-0.112208786712934,del,-0.0670240403855779,none
7.052566700680266,adv,-3.4597732426303907,del,-2.066575963718826,del,0.9054053931336824,adv,-0.112208786712934,del,-0.0670240403855779,none
7.123518748299315,adv,-3.6919727891156526,del,-2.1130158730158755,del,0.9189189084002992,adv,-0.1197395777674932,del,-0.0685301985964899,none
7.240910705215413,adv,-3.970612244897964,del,-2.1362358276644,del,0.932432423666916,adv,-0.1287765270329643,del,-0.0692832777019456,none
7.240910705215413,adv,-3.970612244897964,del,-2.1362358276644,del,0.932432423666916,adv,-0.1287765270329643,del,-0.0692832777019456,none
7.240910705215413,adv,-3.970612244897964,del,-2.1362358276644,del,0.932432423666916,adv,-0.1287765270329643,del,-0.0692832777019456,none
7.240910705215413,adv,-3.970612244897964,del,-2.1362358276644,del,0.932432423666916,adv,-0.1287765270329643,del,-0.0692832777019456,none
7.24220288888889,adv,-4.226031746031751,del,-2.2058956916099746,del,0.9459459389335328,adv,-0.1370603971929795,del,-0.0715425150183133,none
7.24220288888889,adv,-4.226031746031751,del,-2.2058956916099746,del,0.9459459389335328,adv,-0.1370603971929795,del,-0.0715425150183133,none
7.24220288888889,adv,-4.226031746031751,del,-2.2058956916099746,del,0.9459459389335328,adv,-0.1370603971929795,del,-0.0715425150183133,none
7.24220288888889,adv,-4.226031746031751,del,-2.2058956916099746,del,0.9459459389335328,adv,-0.1370603971929795,del,-0.0715425150183133,none
7.359594845804988,adv,-4.10993197278912,del,-2.4380952380952365,del,0.9594594542001496,adv,-0.1332950016656999,del,-0.0790733060728727,none
7.359594845804988,adv,-4.10993197278912,del,-2.4380952380952365,del,0.9594594542001496,adv,-0.1332950016656999,del,-0.0790733060728727,none
7.359594845804988,adv,-4.10993197278912,del,-2.4380952380952365,del,0.9594594542001496,adv,-0.1332950016656999,del,-0.0790733060728727,none
7.359594845804988,adv,-4.10993197278912,del,-2.4380952380952365,del,0.9594594542001496,adv,-0.1332950016656999,del,-0.0790733060728727,none
7.8949459863945535,adv,-4.272471655328808,del,-2.3452154195011445,del,0.9729729694667664,adv,-0.1385665554038917,del,-0.0760609896510493,none
8.361929446712018,adv,-3.808072562358277,del,-1.8808163265306133,del,1.0,adv,-0.1235049732947728,del,-0.0609994075419304,none
8.361929446712018,adv,-3.808072562358277,del,-1.8808163265306133,del,1.0,adv,-0.1235049732947728,del,-0.0609994075419304,none
