O,O_N,A,A_Nom,C,C_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,C_BE,C_BE_Nom
3.641739031746031,adv,-2.925714285714289,del,2.763174603174601,adv,0.4459458740687114,adv,-0.0948879672874474,none,0.0896164135492558,none
3.595945214285715,adv,-2.9721541950113384,del,2.716734693877552,adv,0.4527026317020198,adv,-0.0963941254983592,none,0.088110255338344,none
3.5965913061224484,adv,-2.9721541950113384,del,2.716734693877552,adv,0.4594593893353282,adv,-0.0963941254983592,none,0.0881102553383441,none
3.5965913061224484,adv,-2.9721541950113384,del,2.716734693877552,adv,0.4594593893353282,adv,-0.0963941254983592,none,0.0881102553383441,none
3.597237397959182,adv,-2.972154195011342,del,2.716734693877552,adv,0.4662161469686366,adv,-0.0963941254983593,none,0.0881102553383441,none
3.597883489795919,adv,-3.0418140589569163,del,2.716734693877552,adv,0.4729729046019451,adv,-0.0986533628147271,none,0.088110255338344,none
3.597883489795919,adv,-3.0418140589569163,del,2.716734693877552,adv,0.4729729046019451,adv,-0.0986533628147271,none,0.088110255338344,none
3.598529581632654,adv,-3.5526530612244898,del,2.716734693877552,adv,0.4797296622352534,adv,-0.1152211031347576,del,0.088110255338344,none
3.5295158095238097,adv,-3.645532879818596,del,2.6702947845804985,adv,0.4864864198685618,adv,-0.1182334195565814,del,0.0866040971274321,none
3.4605020374149653,adv,-3.715192743764174,del,2.6238548752834454,adv,0.4932431775018702,adv,-0.1204926568729491,del,0.0850979389165202,none
3.4611481292517023,adv,-3.715192743764174,del,2.623854875283449,adv,0.4999999351351786,adv,-0.120492656872949,del,0.0850979389165204,none
3.4611481292517023,adv,-3.715192743764174,del,2.623854875283449,adv,0.4999999351351786,adv,-0.120492656872949,del,0.0850979389165204,none
3.461794221088436,adv,-3.900952380952383,del,2.623854875283449,adv,0.506756692768487,adv,-0.1265172897165966,del,0.0850979389165204,none
3.4624403129251693,adv,-3.900952380952383,del,2.6238548752834454,adv,0.5135134504017954,adv,-0.1265172897165966,del,0.0850979389165202,none
3.4624403129251693,adv,-3.900952380952383,del,2.6238548752834454,adv,0.5135134504017954,adv,-0.1265172897165966,del,0.0850979389165202,none
3.4630864047619063,adv,-4.179591836734694,del,2.693514739229027,adv,0.5202702080351038,adv,-0.1355542389820677,del,0.087357176232888,none
3.370852678004536,adv,-4.2724716553288005,del,2.6006349206349206,adv,0.5270269656684121,adv,-0.1385665554038915,del,0.0843448598110643,none
3.370852678004536,adv,-4.2724716553288005,del,2.6006349206349206,adv,0.5270269656684121,adv,-0.1385665554038915,del,0.0843448598110643,none
3.325058860544217,adv,-4.31891156462585,del,2.554195011337871,adv,0.5337837233017206,adv,-0.1400727136148033,del,0.0828387016001526,none
3.325704952380949,adv,-4.342131519274378,del,2.5541950113378675,adv,0.540540480935029,adv,-0.1408257927202593,del,0.0828387016001525,none
3.326351044217688,adv,-4.342131519274375,del,2.693514739229027,adv,0.5472972385683375,adv,-0.1408257927202592,del,0.0873571762328881,none
3.1876774081632675,adv,-4.481451247165534,del,2.7631746031746047,adv,0.5540539962016457,adv,-0.1453442673529948,del,0.0896164135492559,none
3.1876774081632675,adv,-4.481451247165534,del,2.7631746031746047,adv,0.5540539962016457,adv,-0.1453442673529948,del,0.0896164135492559,none
3.188323499999999,adv,-4.945850340136055,del,2.9024943310657605,adv,0.5608107538349543,adv,-0.1604058494621134,del,0.0941348881819915,none
3.1889695918367345,adv,-4.945850340136058,del,2.9024943310657605,adv,0.5675675114682626,adv,-0.1604058494621136,del,0.0941348881819914,none
3.1889695918367345,adv,-4.945850340136058,del,2.9024943310657605,adv,0.5675675114682626,adv,-0.1604058494621136,del,0.0941348881819914,none
3.1896156836734733,adv,-4.945850340136055,del,2.902494331065764,adv,0.574324269101571,adv,-0.1604058494621135,del,0.0941348881819915,none
3.190261775510205,adv,-5.131609977324263,del,2.9024943310657605,adv,0.5810810267348794,adv,-0.1664304823057609,del,0.0941348881819914,none
3.190261775510205,adv,-5.131609977324263,del,2.9024943310657605,adv,0.5810810267348794,adv,-0.1664304823057609,del,0.0941348881819914,none
3.1909078673469367,adv,-5.642448979591837,del,2.9024943310657605,adv,0.5878377843681878,adv,-0.1829982226257914,del,0.0941348881819914,none
3.191553959183672,adv,-5.758548752834471,del,2.9024943310657605,adv,0.5945945420014962,adv,-0.1867636181530712,del,0.0941348881819915,none
3.07610027777778,adv,-5.874648526077099,del,2.8328344671201826,adv,0.6013512996348045,adv,-0.1905290136803508,del,0.0918756508656236,none
2.9838665510204088,adv,-5.9675283446712015,del,2.856054421768711,adv,0.608108057268113,adv,-0.1935413301021744,del,0.0926287299710797,none
2.9838665510204088,adv,-5.9675283446712015,del,2.856054421768711,adv,0.608108057268113,adv,-0.1935413301021744,del,0.0926287299710797,none
2.938072733560088,adv,-6.037188208616783,del,2.8328344671201826,adv,0.6148648149014214,adv,-0.1958005674185423,del,0.0918756508656237,none
2.9387188253968297,adv,-6.037188208616779,del,2.8328344671201826,adv,0.6216215725347297,adv,-0.1958005674185422,del,0.0918756508656237,none
2.9387188253968297,adv,-6.037188208616779,del,2.8328344671201826,adv,0.6216215725347297,adv,-0.1958005674185422,del,0.0918756508656237,none
2.9393649172335614,adv,-6.246167800453517,del,2.8328344671201826,adv,0.6283783301680381,adv,-0.2025782793676457,del,0.0918756508656237,none
2.940011009070293,adv,-6.246167800453517,del,2.8328344671201826,adv,0.6351350878013466,adv,-0.2025782793676457,del,0.0918756508656236,none
2.940011009070293,adv,-6.246167800453517,del,2.8328344671201826,adv,0.6351350878013466,adv,-0.2025782793676457,del,0.0918756508656236,none
2.9406571009070284,adv,-6.524807256235832,del,2.8328344671201826,adv,0.6418918454346549,adv,-0.211615228633117,del,0.0918756508656236,none
2.941303192743767,adv,-6.524807256235828,del,2.8328344671201826,adv,0.6486486030679632,adv,-0.2116152286331168,del,0.0918756508656236,none
2.7794096020408183,adv,-6.687346938775509,del,2.879274376417236,adv,0.6554053607012718,adv,-0.2168867823713083,del,0.0933818090765356,none
2.7568357392290217,adv,-6.710566893424041,del,2.8560544217687074,adv,0.6621621183345802,adv,-0.2176398614767645,del,0.0926287299710796,none
2.7568357392290217,adv,-6.710566893424041,del,2.8560544217687074,adv,0.6621621183345802,adv,-0.2176398614767645,del,0.0926287299710796,none
2.7574818310657605,adv,-6.710566893424037,del,2.856054421768711,adv,0.6689188759678886,adv,-0.2176398614767642,del,0.0926287299710797,none
2.758127922902496,adv,-6.965986394557824,del,2.8560544217687074,adv,0.6756756336011969,adv,-0.2259237316367796,del,0.0926287299710796,none
2.758127922902496,adv,-6.965986394557824,del,2.8560544217687074,adv,0.6756756336011969,adv,-0.2259237316367796,del,0.0926287299710796,none
2.7587740147392275,adv,-7.291065759637192,del,2.8560544217687074,adv,0.6824323912345054,adv,-0.2364668391131628,del,0.0926287299710796,none
2.7594201065759663,adv,-7.314285714285717,del,2.856054421768711,adv,0.6891891488678137,adv,-0.2372199182186185,del,0.0926287299710797,none
2.7594201065759663,adv,-7.314285714285717,del,2.856054421768711,adv,0.6891891488678137,adv,-0.2372199182186185,del,0.0926287299710797,none
2.760066198412698,adv,-7.5697052154195,del,2.8560544217687074,adv,0.6959459065011222,adv,-0.2455037883786336,del,0.0926287299710796,none
2.760712290249433,adv,-7.569705215419503,del,2.8560544217687074,adv,0.7027026641344305,adv,-0.2455037883786338,del,0.0926287299710796,none
2.622038654195009,adv,-7.709024943310659,del,2.879274376417232,adv,0.709459421767739,adv,-0.2500222630113695,del,0.0933818090765354,none
2.436925108843539,adv,-7.894784580498861,del,2.8328344671201826,adv,0.7162161794010473,adv,-0.2560468958550165,del,0.0918756508656237,none
2.436925108843539,adv,-7.894784580498861,del,2.8328344671201826,adv,0.7162161794010473,adv,-0.2560468958550165,del,0.0918756508656237,none
2.3679113367346964,adv,-7.964444444444442,del,2.7631746031746047,adv,0.7229729370343556,adv,-0.2583061331713844,del,0.0896164135492559,none
2.345337473922904,adv,-7.964444444444439,del,2.7631746031746047,adv,0.7297296946676641,adv,-0.2583061331713845,del,0.0896164135492559,none
2.345337473922904,adv,-7.964444444444439,del,2.7631746031746047,adv,0.7297296946676641,adv,-0.2583061331713845,del,0.0896164135492559,none
2.345983565759638,adv,-7.964444444444442,del,2.7631746031746047,adv,0.7364864523009724,adv,-0.2583061331713846,del,0.0896164135492559,none
2.3466296575963703,adv,-7.964444444444446,del,2.7631746031746047,adv,0.743243209934281,adv,-0.2583061331713847,del,0.0896164135492559,none
2.3466296575963703,adv,-7.964444444444446,del,2.7631746031746047,adv,0.743243209934281,adv,-0.2583061331713847,del,0.0896164135492559,none
2.347275749433109,adv,-7.964444444444439,del,2.7631746031746047,adv,0.7499999675675892,adv,-0.2583061331713843,del,0.0896164135492559,none
2.347921841269841,adv,-7.964444444444442,del,2.7631746031746047,adv,0.7567567252008978,adv,-0.2583061331713845,del,0.0896164135492558,none
2.349214024943312,adv,-9.032562358276644,del,2.809614512471658,adv,0.7702702404675146,adv,-0.2929477720223573,del,0.0911225717601678,none
2.349214024943312,adv,-9.032562358276644,del,2.809614512471658,adv,0.7702702404675146,adv,-0.2929477720223573,del,0.0911225717601678,none
2.349214024943312,adv,-9.032562358276644,del,2.809614512471658,adv,0.7702702404675146,adv,-0.2929477720223573,del,0.0911225717601678,none
2.349214024943312,adv,-9.032562358276644,del,2.809614512471658,adv,0.7702702404675146,adv,-0.2929477720223573,del,0.0911225717601678,none
2.3505062086167783,adv,-9.032562358276644,del,2.9024943310657605,adv,0.7837837557341314,adv,-0.2929477720223573,del,0.0941348881819915,none
2.3505062086167783,adv,-9.032562358276644,del,2.9024943310657605,adv,0.7837837557341314,adv,-0.2929477720223573,del,0.0941348881819915,none
2.3505062086167783,adv,-9.032562358276644,del,2.9024943310657605,adv,0.7837837557341314,adv,-0.2929477720223573,del,0.0941348881819915,none
2.3505062086167783,adv,-9.032562358276644,del,2.9024943310657605,adv,0.7837837557341314,adv,-0.2929477720223573,del,0.0941348881819915,none
2.212478664399097,adv,-9.171882086167797,del,2.8328344671201826,adv,0.797297271000748,adv,-0.2974662466550928,del,0.0918756508656237,none
2.212478664399097,adv,-9.171882086167797,del,2.8328344671201826,adv,0.797297271000748,adv,-0.2974662466550928,del,0.0918756508656237,none
2.212478664399097,adv,-9.171882086167797,del,2.8328344671201826,adv,0.797297271000748,adv,-0.2974662466550928,del,0.0918756508656237,none
2.212478664399097,adv,-9.171882086167797,del,2.8328344671201826,adv,0.797297271000748,adv,-0.2974662466550928,del,0.0918756508656237,none
2.0976710748299325,adv,-9.984580498866212,del,2.716734693877552,adv,0.8108107862673648,adv,-0.3238240153460506,del,0.088110255338344,none
2.098963258503403,adv,-10.356099773242626,del,2.716734693877552,adv,0.8243243015339816,adv,-0.3358732810333454,del,0.088110255338344,none
2.098963258503403,adv,-10.356099773242626,del,2.716734693877552,adv,0.8243243015339816,adv,-0.3358732810333454,del,0.088110255338344,none
2.098963258503403,adv,-10.356099773242626,del,2.716734693877552,adv,0.8243243015339816,adv,-0.3358732810333454,del,0.088110255338344,none
2.098963258503403,adv,-10.356099773242626,del,2.716734693877552,adv,0.8243243015339816,adv,-0.3358732810333454,del,0.088110255338344,none
2.10025544217687,adv,-10.356099773242631,del,2.716734693877552,adv,0.8378378168005984,adv,-0.3358732810333457,del,0.088110255338344,none
2.10025544217687,adv,-10.356099773242631,del,2.716734693877552,adv,0.8378378168005984,adv,-0.3358732810333457,del,0.088110255338344,none
2.10025544217687,adv,-10.356099773242631,del,2.716734693877552,adv,0.8378378168005984,adv,-0.3358732810333457,del,0.088110255338344,none
2.10025544217687,adv,-10.356099773242631,del,2.716734693877552,adv,0.8378378168005984,adv,-0.3358732810333457,del,0.088110255338344,none
1.9854478526077093,adv,-10.47219954648526,del,2.6470748299319737,adv,0.8513513320672152,adv,-0.3396386765606253,del,0.0858510180219762,none
1.9854478526077093,adv,-10.47219954648526,del,2.6470748299319737,adv,0.8513513320672152,adv,-0.3396386765606253,del,0.0858510180219762,none
1.9854478526077093,adv,-10.47219954648526,del,2.6470748299319737,adv,0.8513513320672152,adv,-0.3396386765606253,del,0.0858510180219762,none
1.9854478526077093,adv,-10.47219954648526,del,2.6470748299319737,adv,0.8513513320672152,adv,-0.3396386765606253,del,0.0858510180219762,none
1.98674003628118,adv,-11.238458049886615,del,2.693514739229027,adv,0.8648648473338321,adv,-0.3644902870406707,del,0.0873571762328881,none
1.988032219954647,adv,-11.679637188208616,del,2.693514739229024,adv,0.8783783626004489,adv,-0.3787987900443337,del,0.087357176232888,none
1.988032219954647,adv,-11.679637188208616,del,2.693514739229024,adv,0.8783783626004489,adv,-0.3787987900443337,del,0.087357176232888,none
1.988032219954647,adv,-11.679637188208616,del,2.693514739229024,adv,0.8783783626004489,adv,-0.3787987900443337,del,0.087357176232888,none
1.988032219954647,adv,-11.679637188208616,del,2.693514739229024,adv,0.8783783626004489,adv,-0.3787987900443337,del,0.087357176232888,none
1.9893244036281168,adv,-11.842176870748292,del,2.693514739229027,adv,0.8918918778670657,adv,-0.384070343782525,del,0.087357176232888,none
1.9893244036281168,adv,-11.842176870748292,del,2.693514739229027,adv,0.8918918778670657,adv,-0.384070343782525,del,0.087357176232888,none
1.9893244036281168,adv,-11.842176870748292,del,2.693514739229027,adv,0.8918918778670657,adv,-0.384070343782525,del,0.087357176232888,none
1.9893244036281168,adv,-11.842176870748292,del,2.693514739229027,adv,0.8918918778670657,adv,-0.384070343782525,del,0.087357176232888,none
1.897736768707481,adv,-11.935056689342405,del,2.623854875283449,adv,0.9054053931336824,adv,-0.3870826602043489,del,0.0850979389165204,none
1.897736768707481,adv,-11.935056689342405,del,2.623854875283449,adv,0.9054053931336824,adv,-0.3870826602043489,del,0.0850979389165204,none
1.897736768707481,adv,-11.935056689342405,del,2.623854875283449,adv,0.9054053931336824,adv,-0.3870826602043489,del,0.0850979389165204,none
1.897736768707481,adv,-11.935056689342405,del,2.623854875283449,adv,0.9054053931336824,adv,-0.3870826602043489,del,0.0850979389165204,none
1.8990289523809525,adv,-12.3762358276644,del,2.623854875283449,adv,0.9189189084002992,adv,-0.4013911632080116,del,0.0850979389165202,none
1.9003211360544192,adv,-12.77097505668934,del,2.6238548752834454,adv,0.932432423666916,adv,-0.4141935080007624,del,0.0850979389165202,none
1.9003211360544192,adv,-12.77097505668934,del,2.6238548752834454,adv,0.932432423666916,adv,-0.4141935080007624,del,0.0850979389165202,none
1.9003211360544192,adv,-12.77097505668934,del,2.6238548752834454,adv,0.932432423666916,adv,-0.4141935080007624,del,0.0850979389165202,none
1.9003211360544192,adv,-12.77097505668934,del,2.6238548752834454,adv,0.932432423666916,adv,-0.4141935080007624,del,0.0850979389165202,none
1.9016133197278933,adv,-12.770975056689338,del,2.623854875283449,adv,0.9459459389335328,adv,-0.4141935080007624,del,0.0850979389165202,none
1.9016133197278933,adv,-12.770975056689338,del,2.623854875283449,adv,0.9459459389335328,adv,-0.4141935080007624,del,0.0850979389165202,none
1.9016133197278933,adv,-12.770975056689338,del,2.623854875283449,adv,0.9459459389335328,adv,-0.4141935080007624,del,0.0850979389165202,none
1.9016133197278933,adv,-12.770975056689338,del,2.623854875283449,adv,0.9459459389335328,adv,-0.4141935080007624,del,0.0850979389165202,none
1.90290550340136,adv,-12.770975056689345,del,2.6238548752834454,adv,0.9594594542001496,adv,-0.4141935080007626,del,0.0850979389165201,none
1.90290550340136,adv,-12.770975056689345,del,2.6238548752834454,adv,0.9594594542001496,adv,-0.4141935080007626,del,0.0850979389165201,none
1.90290550340136,adv,-12.770975056689345,del,2.6238548752834454,adv,0.9594594542001496,adv,-0.4141935080007626,del,0.0850979389165201,none
1.90290550340136,adv,-12.770975056689345,del,2.6238548752834454,adv,0.9594594542001496,adv,-0.4141935080007626,del,0.0850979389165201,none
1.8809777324263024,adv,-13.421133786848074,del,2.6238548752834454,adv,0.9729729694667664,adv,-0.4352797229535288,del,0.0850979389165201,none
2.022881827664399,adv,-13.281814058956911,del,1.7879365079365073,adv,1.0,adv,-0.4307612483207927,del,0.0579870911201068,none
2.022881827664399,adv,-13.281814058956911,del,1.7879365079365073,adv,1.0,adv,-0.4307612483207927,del,0.0579870911201068,none
