O,O_N,B,B_Nom,C,C_Nom,O_BE,O_BE_Nom,B_BE,B_BE_Nom,C_BE,C_BE_Nom
-0.2759723854875293,del,-0.6269387755102045,del,-2.461315192743765,del,0.5135134504017954,adv,-0.0203331358473101,none,-0.0798263851783287,none
-0.2753262936507958,del,-0.6269387755102045,del,-2.461315192743765,del,0.5202702080351038,adv,-0.0203331358473102,none,-0.0798263851783288,none
-0.274680201814057,del,-0.6269387755102045,del,-2.4380952380952365,del,0.5270269656684121,adv,-0.0203331358473102,none,-0.0790733060728728,none
-0.274680201814057,del,-0.6269387755102045,del,-2.4380952380952365,del,0.5270269656684121,adv,-0.0203331358473102,none,-0.0790733060728728,none
-0.3204740192743784,del,-0.6733786848072576,del,-2.414875283446712,del,0.5337837233017206,adv,-0.021839294058222,none,-0.0783202269674168,none
-0.4127077460317494,del,-0.6965986394557824,del,-2.368435374149662,del,0.540540480935029,adv,-0.022592373163678,none,-0.0768140687565051,none
-0.5281614274376416,del,-0.6965986394557824,del,-2.3684353741496587,del,0.5472972385683375,adv,-0.022592373163678,none,-0.0768140687565051,none
-0.6900550181405904,del,-0.6733786848072576,del,-2.368435374149662,del,0.5540539962016457,adv,-0.021839294058222,none,-0.0768140687565051,none
-0.6900550181405904,del,-0.6733786848072576,del,-2.368435374149662,del,0.5540539962016457,adv,-0.021839294058222,none,-0.0768140687565051,none
-0.6894089263038552,del,-0.5804988662131514,del,-2.275555555555556,del,0.5608107538349543,adv,-0.0188269776363982,none,-0.0738017523346813,none
-0.6887628344671199,del,-0.5804988662131514,del,-2.275555555555556,del,0.5675675114682626,adv,-0.0188269776363982,none,-0.0738017523346813,none
-0.6887628344671199,del,-0.5804988662131514,del,-2.275555555555556,del,0.5675675114682626,adv,-0.0188269776363982,none,-0.0738017523346813,none
-0.6881167426303847,del,-0.5804988662131514,del,-2.275555555555556,del,0.574324269101571,adv,-0.0188269776363981,none,-0.0738017523346813,none
-0.6874706507936494,del,-0.5804988662131514,del,-2.2755555555555524,del,0.5810810267348794,adv,-0.0188269776363982,none,-0.0738017523346812,none
-0.6874706507936494,del,-0.5804988662131514,del,-2.2755555555555524,del,0.5810810267348794,adv,-0.0188269776363982,none,-0.0738017523346812,none
-0.6868245589569177,del,-0.5804988662131514,del,-2.275555555555556,del,0.5878377843681878,adv,-0.0188269776363982,none,-0.0738017523346813,none
-0.6861784671201825,del,-0.5804988662131514,del,-2.205895691609978,del,0.5945945420014962,adv,-0.0188269776363982,none,-0.0715425150183135,none
-0.6855323752834472,del,-0.5340589569161018,del,-2.1362358276644,del,0.6013512996348045,adv,-0.0173208194254864,none,-0.0692832777019457,none
-0.7313261927437651,del,-0.5108390022675735,del,-2.18267573696145,del,0.608108057268113,adv,-0.0165677403200305,none,-0.0707894359128575,none
-0.7313261927437651,del,-0.5108390022675735,del,-2.18267573696145,del,0.608108057268113,adv,-0.0165677403200305,none,-0.0707894359128575,none
-0.7539000555555582,del,-0.5108390022675735,del,-2.159455782312925,del,0.6148648149014214,adv,-0.0165677403200305,none,-0.0700363568074016,none
-0.7532539637188194,del,-0.5108390022675735,del,-2.159455782312925,del,0.6216215725347297,adv,-0.0165677403200303,none,-0.0700363568074016,none
-0.7532539637188194,del,-0.5108390022675735,del,-2.159455782312925,del,0.6216215725347297,adv,-0.0165677403200303,none,-0.0700363568074016,none
-0.7758278265306124,del,-0.5108390022675735,del,-2.159455782312925,del,0.6283783301680381,adv,-0.0165677403200305,none,-0.0700363568074016,none
-0.7751817346938807,del,-0.4643990929705239,del,-2.089795918367347,del,0.6351350878013466,adv,-0.0150615821091186,none,-0.0677771194910338,none
-0.7751817346938807,del,-0.4643990929705239,del,-2.089795918367347,del,0.6351350878013466,adv,-0.0150615821091186,none,-0.0677771194910338,none
-0.7745356428571419,del,-0.4643990929705204,del,-1.996916099773241,del,0.6418918454346549,adv,-0.0150615821091185,none,-0.06476480306921,none
-0.7738895510204067,del,-0.4643990929705204,del,-1.973696145124716,del,0.6486486030679632,adv,-0.0150615821091185,none,-0.0640117239637541,none
-0.8661232777777776,del,-0.4643990929705204,del,-2.020136054421769,del,0.6554053607012718,adv,-0.0150615821091185,none,-0.0655178821746661,none
-0.9815769591836768,del,-0.4876190476190487,del,-2.0433560090702976,del,0.6621621183345802,adv,-0.0158146612145746,none,-0.0662709612801221,none
-0.9815769591836768,del,-0.4876190476190487,del,-2.0433560090702976,del,0.6621621183345802,adv,-0.0158146612145746,none,-0.0662709612801221,none
-0.980930867346938,del,-0.4643990929705204,del,-2.043356009070294,del,0.6689188759678886,adv,-0.0150615821091186,none,-0.066270961280122,none
-0.9802847755102028,del,-0.4643990929705204,del,-2.043356009070294,del,0.6756756336011969,adv,-0.0150615821091185,none,-0.066270961280122,none
-0.9802847755102028,del,-0.4643990929705204,del,-2.043356009070294,del,0.6756756336011969,adv,-0.0150615821091185,none,-0.066270961280122,none
-0.9796386836734712,del,-0.4643990929705239,del,-2.043356009070294,del,0.6824323912345054,adv,-0.0150615821091186,none,-0.066270961280122,none
-0.978992591836736,del,-0.4643990929705239,del,-2.0433560090702976,del,0.6891891488678137,adv,-0.0150615821091186,none,-0.0662709612801221,none
-0.978992591836736,del,-0.4643990929705239,del,-2.0433560090702976,del,0.6891891488678137,adv,-0.0150615821091186,none,-0.0662709612801221,none
-0.9783465000000008,del,-0.4643990929705204,del,-1.996916099773241,del,0.6959459065011222,adv,-0.0150615821091185,none,-0.06476480306921,none
-1.0241403174603183,del,-0.4411791383219956,del,-1.9969160997732445,del,0.7027026641344305,adv,-0.0143085030036627,none,-0.0647648030692101,none
-1.1395939988662145,del,-0.5340589569160983,del,-2.066575963718819,del,0.709459421767739,adv,-0.0173208194254863,none,-0.0670240403855778,none
-1.3014875895691596,del,-0.6965986394557824,del,-2.229115646258503,del,0.7162161794010473,adv,-0.0225923731636779,none,-0.0722955941237694,none
-1.3014875895691596,del,-0.6965986394557824,del,-2.229115646258503,del,0.7162161794010473,adv,-0.0225923731636779,none,-0.0722955941237694,none
-1.3008414977324243,del,-0.6965986394557824,del,-2.229115646258503,del,0.7229729370343556,adv,-0.0225923731636779,none,-0.0722955941237694,none
-1.3234153605442174,del,-0.6965986394557824,del,-2.229115646258503,del,0.7297296946676641,adv,-0.022592373163678,none,-0.0722955941237694,none
-1.3234153605442174,del,-0.6965986394557824,del,-2.229115646258503,del,0.7297296946676641,adv,-0.022592373163678,none,-0.0722955941237694,none
-1.322769268707482,del,-0.6965986394557824,del,-2.229115646258503,del,0.7364864523009724,adv,-0.0225923731636779,none,-0.0722955941237694,none
-1.3453431315192752,del,-0.6965986394557824,del,-2.252335600907031,del,0.743243209934281,adv,-0.022592373163678,none,-0.0730486732292254,none
-1.3453431315192752,del,-0.6965986394557824,del,-2.252335600907031,del,0.743243209934281,adv,-0.022592373163678,none,-0.0730486732292254,none
-1.34469703968254,del,-0.6965986394557824,del,-2.252335600907031,del,0.7499999675675892,adv,-0.022592373163678,none,-0.0730486732292254,none
-1.3440509478458047,del,-0.6965986394557824,del,-2.252335600907028,del,0.7567567252008978,adv,-0.022592373163678,none,-0.0730486732292253,none
-1.3427587641723375,del,-0.6965986394557824,del,-2.229115646258503,del,0.7702702404675146,adv,-0.0225923731636779,none,-0.0722955941237694,none
-1.3427587641723375,del,-0.6965986394557824,del,-2.229115646258503,del,0.7702702404675146,adv,-0.0225923731636779,none,-0.0722955941237694,none
-1.3427587641723375,del,-0.6965986394557824,del,-2.229115646258503,del,0.7702702404675146,adv,-0.0225923731636779,none,-0.0722955941237694,none
-1.3427587641723375,del,-0.6965986394557824,del,-2.229115646258503,del,0.7702702404675146,adv,-0.0225923731636779,none,-0.0722955941237694,none
-1.3414665804988672,del,-0.4876190476190452,del,-1.996916099773241,del,0.7837837557341314,adv,-0.0158146612145744,none,-0.06476480306921,none
-1.3414665804988672,del,-0.4876190476190452,del,-1.996916099773241,del,0.7837837557341314,adv,-0.0158146612145744,none,-0.06476480306921,none
-1.3414665804988672,del,-0.4876190476190452,del,-1.996916099773241,del,0.7837837557341314,adv,-0.0158146612145744,none,-0.06476480306921,none
-1.3414665804988672,del,-0.4876190476190452,del,-1.996916099773241,del,0.7837837557341314,adv,-0.0158146612145744,none,-0.06476480306921,none
-1.3633943514739215,del,-0.3947392290249425,del,-1.973696145124716,del,0.797297271000748,adv,-0.0128023447927507,none,-0.0640117239637542,none
-1.3633943514739215,del,-0.3947392290249425,del,-1.973696145124716,del,0.797297271000748,adv,-0.0128023447927507,none,-0.0640117239637542,none
-1.3633943514739215,del,-0.3947392290249425,del,-1.973696145124716,del,0.797297271000748,adv,-0.0128023447927507,none,-0.0640117239637542,none
-1.3633943514739215,del,-0.3947392290249425,del,-1.973696145124716,del,0.797297271000748,adv,-0.0128023447927507,none,-0.0640117239637542,none
-1.6175216689342378,del,-0.6501587301587293,del,-2.159455782312925,del,0.8108107862673648,adv,-0.021086214952766,none,-0.0700363568074017,none
-1.6394494399092956,del,-0.6269387755102045,del,-1.996916099773241,del,0.8243243015339816,adv,-0.0203331358473101,none,-0.06476480306921,none
-1.6394494399092956,del,-0.6269387755102045,del,-1.996916099773241,del,0.8243243015339816,adv,-0.0203331358473101,none,-0.06476480306921,none
-1.6394494399092956,del,-0.6269387755102045,del,-1.996916099773241,del,0.8243243015339816,adv,-0.0203331358473101,none,-0.06476480306921,none
-1.6394494399092956,del,-0.6269387755102045,del,-1.996916099773241,del,0.8243243015339816,adv,-0.0203331358473101,none,-0.06476480306921,none
-1.6381572562358286,del,-0.6269387755102045,del,-1.9969160997732445,del,0.8378378168005984,adv,-0.0203331358473102,none,-0.0647648030692101,none
-1.6381572562358286,del,-0.6269387755102045,del,-1.9969160997732445,del,0.8378378168005984,adv,-0.0203331358473102,none,-0.0647648030692101,none
-1.6381572562358286,del,-0.6269387755102045,del,-1.9969160997732445,del,0.8378378168005984,adv,-0.0203331358473102,none,-0.0647648030692101,none
-1.6381572562358286,del,-0.6269387755102045,del,-1.9969160997732445,del,0.8378378168005984,adv,-0.0203331358473102,none,-0.0647648030692101,none
-1.7529648458049891,del,-0.6269387755102045,del,-1.8808163265306133,del,0.8513513320672152,adv,-0.0203331358473102,none,-0.0609994075419305,none
-1.7529648458049891,del,-0.6269387755102045,del,-1.8808163265306133,del,0.8513513320672152,adv,-0.0203331358473102,none,-0.0609994075419305,none
-1.7529648458049891,del,-0.6269387755102045,del,-1.8808163265306133,del,0.8513513320672152,adv,-0.0203331358473102,none,-0.0609994075419305,none
-1.7529648458049891,del,-0.6269387755102045,del,-1.8808163265306133,del,0.8513513320672152,adv,-0.0203331358473102,none,-0.0609994075419305,none
-1.7516726621315186,del,-0.6269387755102045,del,-1.88081632653061,del,0.8648648473338321,adv,-0.0203331358473102,none,-0.0609994075419304,none
-1.7503804784580517,del,-0.6269387755102045,del,-1.8808163265306133,del,0.8783783626004489,adv,-0.0203331358473101,none,-0.0609994075419304,none
-1.7503804784580517,del,-0.6269387755102045,del,-1.8808163265306133,del,0.8783783626004489,adv,-0.0203331358473101,none,-0.0609994075419304,none
-1.7503804784580517,del,-0.6269387755102045,del,-1.8808163265306133,del,0.8783783626004489,adv,-0.0203331358473101,none,-0.0609994075419304,none
-1.7503804784580517,del,-0.6269387755102045,del,-1.8808163265306133,del,0.8783783626004489,adv,-0.0203331358473101,none,-0.0609994075419304,none
-1.865188068027212,del,-0.5804988662131514,del,-1.811156462585036,del,0.8918918778670657,adv,-0.0188269776363982,none,-0.0587401702255626,none
-1.865188068027212,del,-0.5804988662131514,del,-1.811156462585036,del,0.8918918778670657,adv,-0.0188269776363982,none,-0.0587401702255626,none
-1.865188068027212,del,-0.5804988662131514,del,-1.811156462585036,del,0.8918918778670657,adv,-0.0188269776363982,none,-0.0587401702255626,none
-1.865188068027212,del,-0.5804988662131514,del,-1.811156462585036,del,0.8918918778670657,adv,-0.0188269776363982,none,-0.0587401702255626,none
-1.9799956575963729,del,-0.3250793650793646,del,-1.6486167800453515,del,0.9054053931336824,adv,-0.0105431074763829,none,-0.0534686164873711,none
-1.9799956575963729,del,-0.3250793650793646,del,-1.6486167800453515,del,0.9054053931336824,adv,-0.0105431074763829,none,-0.0534686164873711,none
-1.9799956575963729,del,-0.3250793650793646,del,-1.6486167800453515,del,0.9054053931336824,adv,-0.0105431074763829,none,-0.0534686164873711,none
-1.9799956575963729,del,-0.3250793650793646,del,-1.6486167800453515,del,0.9054053931336824,adv,-0.0105431074763829,none,-0.0534686164873711,none
-2.048363337868484,del,-0.394739229024946,del,-1.6718367346938798,del,0.9189189084002992,adv,-0.0128023447927508,none,-0.054221695592827,none
-2.047071154195013,del,-0.3947392290249425,del,-1.6253968253968267,del,0.932432423666916,adv,-0.0128023447927508,none,-0.0527155373819152,none
-2.047071154195013,del,-0.3947392290249425,del,-1.6253968253968267,del,0.932432423666916,adv,-0.0128023447927508,none,-0.0527155373819152,none
-2.047071154195013,del,-0.3947392290249425,del,-1.6253968253968267,del,0.932432423666916,adv,-0.0128023447927508,none,-0.0527155373819152,none
-2.047071154195013,del,-0.3947392290249425,del,-1.6253968253968267,del,0.932432423666916,adv,-0.0128023447927508,none,-0.0527155373819152,none
-2.068998925170068,del,-0.4179591836734708,del,-1.6486167800453515,del,0.9459459389335328,adv,-0.0135554238982067,none,-0.0534686164873711,none
-2.068998925170068,del,-0.4179591836734708,del,-1.6486167800453515,del,0.9459459389335328,adv,-0.0135554238982067,none,-0.0534686164873711,none
-2.068998925170068,del,-0.4179591836734708,del,-1.6486167800453515,del,0.9459459389335328,adv,-0.0135554238982067,none,-0.0534686164873711,none
-2.068998925170068,del,-0.4179591836734708,del,-1.6486167800453515,del,0.9459459389335328,adv,-0.0135554238982067,none,-0.0534686164873711,none
-2.067706741496597,del,-0.4179591836734673,del,-1.6486167800453515,del,0.9594594542001496,adv,-0.0135554238982067,none,-0.0534686164873712,none
-2.067706741496597,del,-0.4179591836734673,del,-1.6486167800453515,del,0.9594594542001496,adv,-0.0135554238982067,none,-0.0534686164873712,none
-2.067706741496597,del,-0.4179591836734673,del,-1.6486167800453515,del,0.9594594542001496,adv,-0.0135554238982067,none,-0.0534686164873712,none
-2.067706741496597,del,-0.4179591836734673,del,-1.6486167800453515,del,0.9594594542001496,adv,-0.0135554238982067,none,-0.0534686164873712,none
-2.0896345124716547,del,-0.4179591836734708,del,-1.6486167800453515,del,0.9729729694667664,adv,-0.0135554238982067,none,-0.0534686164873711,none
0.4903648208616786,adv,0.7662585034013603,adv,0.8126984126984134,adv,1.0,adv,0.0248516104800458,none,0.0263577686909577,none
0.4903648208616786,adv,0.7662585034013603,adv,0.8126984126984134,adv,1.0,adv,0.0248516104800458,none,0.0263577686909577,none
