O,O_N,B,B_Nom,C,C_Nom,O_BE,O_BE_Nom,B_BE,B_BE_Nom,C_BE,C_BE_Nom
-3.053611775510204,del,-3.78485260770975,del,-4.318911564625852,del,0.4108107408619899,adv,-0.1227518941893168,del,-0.1400727136148033,del
-3.224405592970521,del,-3.761632653061224,del,-4.295691609977325,del,0.4216215498320422,adv,-0.1219988150838609,del,-0.1393196345093474,del
-3.2094397732426305,del,-3.761632653061225,del,-4.295691609977324,del,0.4324323588020946,adv,-0.121998815083861,del,-0.1393196345093473,del
-3.208793681405896,del,-3.761632653061224,del,-4.295691609977325,del,0.439189116435403,adv,-0.1219988150838609,del,-0.1393196345093474,del
-3.324247362811793,del,-3.6687528344671207,del,-4.411791383219956,del,0.4459458740687114,adv,-0.1189864986620372,del,-0.1430850300366271,del
-3.324247362811793,del,-3.6687528344671207,del,-4.411791383219956,del,0.4459458740687114,adv,-0.1189864986620372,del,-0.1430850300366271,del
-3.323601270975057,del,-3.622312925170069,del,-4.4117913832199545,del,0.4527026317020198,adv,-0.1174803404511254,del,-0.143085030036627,del
-3.3229551791383223,del,-3.622312925170068,del,-4.411791383219953,del,0.4594593893353282,adv,-0.1174803404511253,del,-0.1430850300366269,del
-3.3229551791383223,del,-3.622312925170068,del,-4.411791383219953,del,0.4594593893353282,adv,-0.1174803404511253,del,-0.1430850300366269,del
-3.322309087301589,del,-3.622312925170068,del,-4.411791383219956,del,0.4662161469686366,adv,-0.1174803404511253,del,-0.143085030036627,del
-3.3216629954648536,del,-3.622312925170069,del,-4.4117913832199545,del,0.4729729046019451,adv,-0.1174803404511254,del,-0.143085030036627,del
-3.3216629954648536,del,-3.622312925170069,del,-4.4117913832199545,del,0.4729729046019451,adv,-0.1174803404511254,del,-0.143085030036627,del
-3.3210169036281183,del,-3.5526530612244915,del,-4.295691609977324,del,0.4797296622352534,adv,-0.1152211031347576,del,-0.1393196345093473,del
-3.3435907664399096,del,-3.48299319727891,del,-4.249251700680274,del,0.4864864198685618,adv,-0.1129618658183897,del,-0.1378134762984355,del
-3.366164629251701,del,-3.5062131519274384,del,-4.272471655328799,del,0.4932431775018702,adv,-0.1137149449238457,del,-0.1385665554038914,del
-3.3655185374149656,del,-3.5062131519274367,del,-4.272471655328797,del,0.4999999351351786,adv,-0.1137149449238457,del,-0.1385665554038914,del
-3.3655185374149656,del,-3.5062131519274367,del,-4.272471655328797,del,0.4999999351351786,adv,-0.1137149449238457,del,-0.1385665554038914,del
-3.364872445578232,del,-3.5062131519274367,del,-4.272471655328797,del,0.506756692768487,adv,-0.1137149449238456,del,-0.1385665554038914,del
-3.364226353741497,del,-3.5062131519274384,del,-4.272471655328799,del,0.5135134504017954,adv,-0.1137149449238457,del,-0.1385665554038915,del
-3.364226353741497,del,-3.5062131519274384,del,-4.272471655328799,del,0.5135134504017954,adv,-0.1137149449238457,del,-0.1385665554038915,del
-3.3635802619047617,del,-3.5062131519274367,del,-4.272471655328797,del,0.5202702080351038,adv,-0.1137149449238456,del,-0.1385665554038914,del
-3.3629341700680264,del,-3.5062131519274367,del,-4.272471655328797,del,0.5270269656684121,adv,-0.1137149449238456,del,-0.1385665554038913,del
-3.3629341700680264,del,-3.5062131519274367,del,-4.272471655328797,del,0.5270269656684121,adv,-0.1137149449238456,del,-0.1385665554038913,del
-3.362288078231293,del,-3.506213151927435,del,-4.272471655328799,del,0.5337837233017206,adv,-0.1137149449238456,del,-0.1385665554038914,del
-3.361641986394561,del,-3.5062131519274384,del,-4.272471655328799,del,0.540540480935029,adv,-0.1137149449238457,del,-0.1385665554038914,del
-3.4074358038548773,del,-3.5062131519274367,del,-4.31891156462585,del,0.5472972385683375,adv,-0.1137149449238457,del,-0.1400727136148033,del
-3.592549349206349,del,-3.48299319727891,del,-4.365351473922901,del,0.5540539962016457,adv,-0.1129618658183897,del,-0.1415788718257151,del
-3.592549349206349,del,-3.48299319727891,del,-4.365351473922901,del,0.5540539962016457,adv,-0.1129618658183897,del,-0.1415788718257151,del
-3.6151232120181422,del,-3.4365532879818605,del,-4.295691609977324,del,0.5608107538349543,adv,-0.1114557076074779,del,-0.1393196345093474,del
-3.614477120181405,del,-3.4365532879818588,del,-4.295691609977322,del,0.5675675114682626,adv,-0.1114557076074779,del,-0.1393196345093472,del
-3.614477120181405,del,-3.4365532879818588,del,-4.295691609977322,del,0.5675675114682626,adv,-0.1114557076074779,del,-0.1393196345093472,del
-3.61383102834467,del,-3.4365532879818588,del,-4.295691609977325,del,0.574324269101571,adv,-0.1114557076074779,del,-0.1393196345093473,del
-3.613184936507937,del,-3.436553287981857,del,-4.295691609977324,del,0.5810810267348794,adv,-0.1114557076074778,del,-0.1393196345093473,del
-3.613184936507937,del,-3.436553287981857,del,-4.295691609977324,del,0.5810810267348794,adv,-0.1114557076074778,del,-0.1393196345093473,del
-3.6357587993197296,del,-3.4597732426303853,del,-4.318911564625848,del,0.5878377843681878,adv,-0.1122087867129338,del,-0.1400727136148032,del
-3.704772571428572,del,-3.529433106575963,del,-4.38857142857143,del,0.5945945420014962,adv,-0.1144680240293016,del,-0.1423319509311711,del
-3.704126479591835,del,-3.5062131519274367,del,-4.388571428571428,del,0.6013512996348045,adv,-0.1137149449238457,del,-0.1423319509311711,del
-3.7034803877551017,del,-3.506213151927435,del,-4.388571428571426,del,0.608108057268113,adv,-0.1137149449238456,del,-0.142331950931171,del
-3.7034803877551017,del,-3.506213151927435,del,-4.388571428571426,del,0.608108057268113,adv,-0.1137149449238456,del,-0.142331950931171,del
-3.70283429591837,del,-3.5062131519274384,del,-4.388571428571426,del,0.6148648149014214,adv,-0.1137149449238457,del,-0.142331950931171,del
-3.702188204081631,del,-3.5062131519274384,del,-4.38857142857143,del,0.6216215725347297,adv,-0.1137149449238457,del,-0.1423319509311711,del
-3.702188204081631,del,-3.5062131519274384,del,-4.38857142857143,del,0.6216215725347297,adv,-0.1137149449238457,del,-0.1423319509311711,del
-3.7015421122449,del,-3.5062131519274384,del,-4.38857142857143,del,0.6283783301680381,adv,-0.1137149449238457,del,-0.1423319509311711,del
-3.700896020408164,del,-3.506213151927435,del,-4.388571428571426,del,0.6351350878013466,adv,-0.1137149449238456,del,-0.142331950931171,del
-3.700896020408164,del,-3.506213151927435,del,-4.388571428571426,del,0.6351350878013466,adv,-0.1137149449238456,del,-0.142331950931171,del
-3.700249928571427,del,-3.5062131519274367,del,-4.388571428571428,del,0.6418918454346549,adv,-0.1137149449238457,del,-0.1423319509311711,del
-3.699603836734692,del,-3.5062131519274367,del,-4.388571428571428,del,0.6486486030679632,adv,-0.1137149449238456,del,-0.142331950931171,del
-3.815057518140588,del,-3.59909297052154,del,-4.3653514739229,del,0.6554053607012718,adv,-0.1167272613456693,del,-0.141578871825715,del
-3.814411426303856,del,-3.59909297052154,del,-4.3653514739229,del,0.6621621183345802,adv,-0.1167272613456693,del,-0.141578871825715,del
-3.814411426303856,del,-3.59909297052154,del,-4.3653514739229,del,0.6621621183345802,adv,-0.1167272613456693,del,-0.141578871825715,del
-3.8137653344671207,del,-3.599092970521543,del,-4.365351473922903,del,0.6689188759678886,adv,-0.1167272613456694,del,-0.1415788718257151,del
-3.813119242630382,del,-3.59909297052154,del,-4.3653514739229,del,0.6756756336011969,adv,-0.1167272613456693,del,-0.141578871825715,del
-3.813119242630382,del,-3.59909297052154,del,-4.3653514739229,del,0.6756756336011969,adv,-0.1167272613456693,del,-0.141578871825715,del
-3.81247315079365,del,-3.59909297052154,del,-4.3653514739229,del,0.6824323912345054,adv,-0.1167272613456693,del,-0.1415788718257151,del
-3.811827058956915,del,-3.59909297052154,del,-4.3653514739229,del,0.6891891488678137,adv,-0.1167272613456693,del,-0.1415788718257151,del
-3.811827058956915,del,-3.59909297052154,del,-4.3653514739229,del,0.6891891488678137,adv,-0.1167272613456693,del,-0.1415788718257151,del
-3.81118096712018,del,-3.59909297052154,del,-4.3653514739229,del,0.6959459065011222,adv,-0.1167272613456693,del,-0.141578871825715,del
-3.810534875283445,del,-3.59909297052154,del,-4.3653514739229,del,0.7027026641344305,adv,-0.1167272613456693,del,-0.141578871825715,del
-3.972428465986393,del,-3.76163265306122,del,-4.52789115646258,del,0.709459421767739,adv,-0.1219988150838607,del,-0.1468504255639064,del
-4.134322056689342,del,-3.924172335600908,del,-4.690430839002268,del,0.7162161794010473,adv,-0.1272703688220525,del,-0.1521219793020982,del
-4.134322056689342,del,-3.924172335600908,del,-4.690430839002268,del,0.7162161794010473,adv,-0.1272703688220525,del,-0.1521219793020982,del
-4.133675964852603,del,-3.924172335600904,del,-4.690430839002264,del,0.7229729370343556,adv,-0.1272703688220523,del,-0.1521219793020981,del
-4.156249827664396,del,-3.924172335600904,del,-4.690430839002264,del,0.7297296946676641,adv,-0.1272703688220523,del,-0.152121979302098,del
-4.156249827664396,del,-3.924172335600904,del,-4.690430839002264,del,0.7297296946676641,adv,-0.1272703688220523,del,-0.152121979302098,del
-4.155603735827661,del,-3.924172335600904,del,-4.690430839002264,del,0.7364864523009724,adv,-0.1272703688220524,del,-0.1521219793020981,del
-4.1549576439909295,del,-3.924172335600904,del,-4.690430839002264,del,0.743243209934281,adv,-0.1272703688220524,del,-0.1521219793020981,del
-4.1549576439909295,del,-3.924172335600904,del,-4.690430839002264,del,0.743243209934281,adv,-0.1272703688220524,del,-0.1521219793020981,del
-4.154311552154194,del,-3.924172335600908,del,-4.690430839002268,del,0.7499999675675892,adv,-0.1272703688220524,del,-0.1521219793020982,del
-4.153665460317459,del,-4.690430839002264,del,-5.13160997732426,del,0.7567567252008978,adv,-0.1521219793020981,del,-0.1664304823057608,del
-4.152373276643992,del,-4.78331065759637,del,-5.294149659863944,del,0.7702702404675146,adv,-0.1551342957239219,del,-0.1717020360439524,del
-4.152373276643992,del,-4.78331065759637,del,-5.294149659863944,del,0.7702702404675146,adv,-0.1551342957239219,del,-0.1717020360439524,del
-4.152373276643992,del,-4.78331065759637,del,-5.294149659863944,del,0.7702702404675146,adv,-0.1551342957239219,del,-0.1717020360439524,del
-4.152373276643992,del,-4.78331065759637,del,-5.294149659863944,del,0.7702702404675146,adv,-0.1551342957239219,del,-0.1717020360439524,del
-4.1510810929705215,del,-4.78331065759637,del,-5.294149659863944,del,0.7837837557341314,adv,-0.1551342957239219,del,-0.1717020360439524,del
-4.1510810929705215,del,-4.78331065759637,del,-5.294149659863944,del,0.7837837557341314,adv,-0.1551342957239219,del,-0.1717020360439524,del
-4.1510810929705215,del,-4.78331065759637,del,-5.294149659863944,del,0.7837837557341314,adv,-0.1551342957239219,del,-0.1717020360439524,del
-4.1510810929705215,del,-4.78331065759637,del,-5.294149659863944,del,0.7837837557341314,adv,-0.1551342957239219,del,-0.1717020360439524,del
-4.149788909297048,del,-4.783310657596367,del,-5.29414965986394,del,0.797297271000748,adv,-0.1551342957239218,del,-0.1717020360439523,del
-4.149788909297048,del,-4.783310657596367,del,-5.29414965986394,del,0.797297271000748,adv,-0.1551342957239218,del,-0.1717020360439523,del
-4.149788909297048,del,-4.783310657596367,del,-5.29414965986394,del,0.797297271000748,adv,-0.1551342957239218,del,-0.1717020360439523,del
-4.149788909297048,del,-4.783310657596367,del,-5.29414965986394,del,0.797297271000748,adv,-0.1551342957239218,del,-0.1717020360439523,del
-4.1484967256235805,del,-4.78331065759637,del,-5.294149659863944,del,0.8108107862673648,adv,-0.1551342957239219,del,-0.1717020360439524,del
-4.14720454195011,del,-4.783310657596367,del,-5.294149659863944,del,0.8243243015339816,adv,-0.1551342957239218,del,-0.1717020360439524,del
-4.14720454195011,del,-4.783310657596367,del,-5.294149659863944,del,0.8243243015339816,adv,-0.1551342957239218,del,-0.1717020360439524,del
-4.14720454195011,del,-4.783310657596367,del,-5.294149659863944,del,0.8243243015339816,adv,-0.1551342957239218,del,-0.1717020360439524,del
-4.14720454195011,del,-4.783310657596367,del,-5.294149659863944,del,0.8243243015339816,adv,-0.1551342957239218,del,-0.1717020360439524,del
-4.145912358276643,del,-4.78331065759637,del,-5.294149659863944,del,0.8378378168005984,adv,-0.1551342957239219,del,-0.1717020360439524,del
-4.145912358276643,del,-4.78331065759637,del,-5.294149659863944,del,0.8378378168005984,adv,-0.1551342957239219,del,-0.1717020360439524,del
-4.145912358276643,del,-4.78331065759637,del,-5.294149659863944,del,0.8378378168005984,adv,-0.1551342957239219,del,-0.1717020360439524,del
-4.145912358276643,del,-4.78331065759637,del,-5.294149659863944,del,0.8378378168005984,adv,-0.1551342957239219,del,-0.1717020360439524,del
-4.144620174603173,del,-4.78331065759637,del,-5.294149659863944,del,0.8513513320672152,adv,-0.1551342957239219,del,-0.1717020360439524,del
-4.144620174603173,del,-4.78331065759637,del,-5.294149659863944,del,0.8513513320672152,adv,-0.1551342957239219,del,-0.1717020360439524,del
-4.144620174603173,del,-4.78331065759637,del,-5.294149659863944,del,0.8513513320672152,adv,-0.1551342957239219,del,-0.1717020360439524,del
-4.144620174603173,del,-4.78331065759637,del,-5.294149659863944,del,0.8513513320672152,adv,-0.1551342957239219,del,-0.1717020360439524,del
-4.143327990929706,del,-5.0619501133786855,del,-5.479909297052153,del,0.8648648473338321,adv,-0.1641712449893931,del,-0.1777266688875999,del
-4.142035807256235,del,-5.061950113378682,del,-5.479909297052153,del,0.8783783626004489,adv,-0.164171244989393,del,-0.1777266688875999,del
-4.142035807256235,del,-5.061950113378682,del,-5.479909297052153,del,0.8783783626004489,adv,-0.164171244989393,del,-0.1777266688875999,del
-4.142035807256235,del,-5.061950113378682,del,-5.479909297052153,del,0.8783783626004489,adv,-0.164171244989393,del,-0.1777266688875999,del
-4.142035807256235,del,-5.061950113378682,del,-5.479909297052153,del,0.8783783626004489,adv,-0.164171244989393,del,-0.1777266688875999,del
-4.140743623582765,del,-5.061950113378682,del,-5.479909297052149,del,0.8918918778670657,adv,-0.164171244989393,del,-0.1777266688875997,del
-4.140743623582765,del,-5.061950113378682,del,-5.479909297052149,del,0.8918918778670657,adv,-0.164171244989393,del,-0.1777266688875997,del
-4.140743623582765,del,-5.061950113378682,del,-5.479909297052149,del,0.8918918778670657,adv,-0.164171244989393,del,-0.1777266688875997,del
-4.140743623582765,del,-5.061950113378682,del,-5.479909297052149,del,0.8918918778670657,adv,-0.164171244989393,del,-0.1777266688875997,del
-4.139451439909298,del,-5.061950113378682,del,-5.479909297052153,del,0.9054053931336824,adv,-0.1641712449893929,del,-0.1777266688875998,del
-4.139451439909298,del,-5.061950113378682,del,-5.479909297052153,del,0.9054053931336824,adv,-0.1641712449893929,del,-0.1777266688875998,del
-4.139451439909298,del,-5.061950113378682,del,-5.479909297052153,del,0.9054053931336824,adv,-0.1641712449893929,del,-0.1777266688875998,del
-4.139451439909298,del,-5.061950113378682,del,-5.479909297052153,del,0.9054053931336824,adv,-0.1641712449893929,del,-0.1777266688875998,del
-4.138159256235827,del,-5.061950113378682,del,-5.479909297052153,del,0.9189189084002992,adv,-0.164171244989393,del,-0.1777266688875999,del
-4.13686707256236,del,-5.0619501133786855,del,-5.479909297052153,del,0.932432423666916,adv,-0.1641712449893931,del,-0.1777266688875998,del
-4.13686707256236,del,-5.0619501133786855,del,-5.479909297052153,del,0.932432423666916,adv,-0.1641712449893931,del,-0.1777266688875998,del
-4.13686707256236,del,-5.0619501133786855,del,-5.479909297052153,del,0.932432423666916,adv,-0.1641712449893931,del,-0.1777266688875998,del
-4.13686707256236,del,-5.0619501133786855,del,-5.479909297052153,del,0.932432423666916,adv,-0.1641712449893931,del,-0.1777266688875998,del
-4.135574888888886,del,-5.061950113378682,del,-5.479909297052153,del,0.9459459389335328,adv,-0.1641712449893929,del,-0.1777266688875998,del
-4.135574888888886,del,-5.061950113378682,del,-5.479909297052153,del,0.9459459389335328,adv,-0.1641712449893929,del,-0.1777266688875998,del
-4.135574888888886,del,-5.061950113378682,del,-5.479909297052153,del,0.9459459389335328,adv,-0.1641712449893929,del,-0.1777266688875998,del
-4.135574888888886,del,-5.061950113378682,del,-5.479909297052153,del,0.9459459389335328,adv,-0.1641712449893929,del,-0.1777266688875998,del
-4.134282705215416,del,-5.178049886621313,del,-5.642448979591833,del,0.9594594542001496,adv,-0.1679366405166727,del,-0.1829982226257913,del
-4.134282705215416,del,-5.178049886621313,del,-5.642448979591833,del,0.9594594542001496,adv,-0.1679366405166727,del,-0.1829982226257913,del
-4.134282705215416,del,-5.178049886621313,del,-5.642448979591833,del,0.9594594542001496,adv,-0.1679366405166727,del,-0.1829982226257913,del
-4.134282705215416,del,-5.178049886621313,del,-5.642448979591833,del,0.9594594542001496,adv,-0.1679366405166727,del,-0.1829982226257913,del
-4.063330657596371,del,-5.874648526077099,del,-6.246167800453517,del,0.9729729694667664,adv,-0.1905290136803507,del,-0.2025782793676457,del
-4.060746290249433,del,-6.037188208616783,del,-6.246167800453513,del,1.0,adv,-0.1958005674185424,del,-0.2025782793676457,del
-4.060746290249433,del,-6.037188208616783,del,-6.246167800453513,del,1.0,adv,-0.1958005674185424,del,-0.2025782793676457,del
