O,O_N,A,A_Nom,C,C_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,C_BE,C_BE_Nom
0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none
0.2853511405895691,adv,0.1160997732426303,adv,-0.1625396825396827,del,0.0216216179401047,none,0.0037653955272796,none,-0.0052715537381915,none
0.3617226893424037,adv,0.3482993197278912,adv,-0.0928798185941044,none,0.0432432358802094,none,0.0112961865818389,none,-0.0030123164218237,none
0.8792733764172334,adv,0.8591383219954647,adv,-0.2089795918367349,del,0.0648648538203142,none,0.0278639269018694,none,-0.0067777119491033,none
0.8627651065759636,adv,0.8823582766439908,adv,-0.2089795918367349,del,0.0864864717604189,none,0.0286170060073254,none,-0.0067777119491033,none
1.1945561564625855,adv,1.2074376417233568,adv,-0.2786394557823124,del,0.1081080897005236,adv,0.0391601134837084,none,-0.0090369492654711,none
1.201267841269841,adv,1.207437641723356,adv,-0.2786394557823133,del,0.1297297076406284,adv,0.0391601134837084,none,-0.0090369492654711,none
1.579498800453515,adv,1.6021768707482993,adv,-0.4411791383219956,del,0.1513513255807331,adv,0.0519624582764592,none,-0.0143085030036627,none
1.6326503945578237,adv,1.671836734693878,adv,-0.3947392290249425,del,0.1729729435208378,adv,0.0542216955928271,none,-0.0128023447927508,none
1.8483416712018128,adv,1.880816326530612,adv,-0.5340589569161001,del,0.1945945614609426,adv,0.0609994075419304,none,-0.0173208194254864,none
2.0175930385487533,adv,2.043356009070295,adv,-0.5804988662131514,del,0.2162161794010473,adv,0.066270961280122,none,-0.0188269776363982,none
2.3726040430839,adv,2.4380952380952383,adv,-0.5804988662131514,del,0.237837797341152,adv,0.0790733060728728,none,-0.0188269776363982,none
2.3793157278911554,adv,2.5309750566893428,adv,-0.7894784580498868,del,0.2594594152812568,adv,0.0820856224946965,none,-0.0256046895855017,none
2.548567095238095,adv,2.693514739229024,adv,-0.9520181405895708,del,0.2810810332213614,adv,0.087357176232888,none,-0.0308762433236932,none
2.810698281179139,adv,2.9024943310657605,adv,-0.8591383219954647,del,0.3027026511614662,adv,0.0941348881819915,none,-0.0278639269018695,none
3.072829467120181,adv,3.157913832199545,adv,-0.9984580498866222,del,0.3243242691015709,adv,0.1024187583420067,adv,-0.032382401534605,none
3.0795411519274367,adv,3.157913832199545,adv,-0.9984580498866222,del,0.3459458870416757,adv,0.1024187583420067,adv,-0.032382401534605,none
3.326706518140588,adv,3.3436734693877543,adv,-0.9752380952380956,del,0.3567566960117281,adv,0.1084433911856541,adv,-0.0316293224291491,none
3.341672337868479,adv,3.3436734693877543,adv,-0.9752380952380976,del,0.3675675049817805,adv,0.1084433911856541,adv,-0.0316293224291492,none
3.333418202947845,adv,3.3436734693877543,adv,-0.9752380952380956,del,0.3783783139518328,adv,0.1084433911856541,adv,-0.0316293224291491,none
3.3251640680272097,adv,3.3436734693877543,adv,-0.9752380952380956,del,0.3891891229218852,adv,0.1084433911856541,adv,-0.0316293224291491,none
3.316909933106576,adv,3.320453514739228,adv,-0.9984580498866203,del,0.3999999318919375,adv,0.1076903120801981,adv,-0.032382401534605,none
3.3086557981859404,adv,3.320453514739228,adv,-0.998458049886624,del,0.4108107408619899,adv,0.1076903120801982,adv,-0.0323824015346051,none
3.3004016632653066,adv,3.3204535147392296,adv,-0.9984580498866222,del,0.4216215498320422,adv,0.1076903120801983,adv,-0.032382401534605,none
3.3153674829931994,adv,3.320453514739232,adv,-0.9984580498866188,del,0.4324323588020946,adv,0.1076903120801983,adv,-0.0323824015346049,none
3.316013574829933,adv,3.3204535147392296,adv,-0.9984580498866222,del,0.439189116435403,adv,0.1076903120801982,adv,-0.0323824015346051,none
3.4791993492063504,adv,2.995374149659865,adv,-0.8359183673469381,del,0.4459458740687114,adv,0.0971472046038152,none,-0.0271108477964135,none
3.4791993492063504,adv,2.995374149659865,adv,-0.8359183673469381,del,0.4459458740687114,adv,0.0971472046038152,none,-0.0271108477964135,none
3.503065395691612,adv,3.0185941043083933,adv,-0.8359183673469346,del,0.4527026317020198,adv,0.0979002837092712,none,-0.0271108477964133,none
3.5037114875283457,adv,3.0185941043083915,adv,-0.8359183673469381,del,0.4594593893353282,adv,0.0979002837092711,none,-0.0271108477964135,none
3.5037114875283457,adv,3.0185941043083915,adv,-0.8359183673469381,del,0.4594593893353282,adv,0.0979002837092711,none,-0.0271108477964135,none
3.504357579365079,adv,2.9257142857142853,adv,-0.8359183673469381,del,0.4662161469686366,adv,0.0948879672874473,none,-0.0271108477964135,none
3.505003671201816,adv,2.925714285714289,adv,-0.8359183673469346,del,0.4729729046019451,adv,0.0948879672874474,none,-0.0271108477964133,none
3.505003671201816,adv,2.925714285714289,adv,-0.8359183673469346,del,0.4729729046019451,adv,0.0948879672874474,none,-0.0271108477964133,none
3.552089672335605,adv,2.693514739229027,adv,-0.9287981859410408,del,0.4797296622352534,adv,0.0873571762328881,none,-0.0301231642182371,none
3.7849353106576,adv,2.786394557823133,adv,-0.7198185941043072,del,0.4864864198685618,adv,0.0903694926547119,none,-0.0233454522691337,none
3.7855814024943335,adv,2.507755102040818,adv,-0.7198185941043072,del,0.4932431775018702,adv,0.0813325433892406,none,-0.0233454522691338,none
