O,O_N,A,A_Nom,C,C_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,C_BE,C_BE_Nom
0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none
0.262131185941043,adv,0.0464399092970519,none,0.0,none,0.0216216179401047,none,0.0015061582109118,none,0.0,none
0.2688428707482992,adv,0.0464399092970522,none,0.0,none,0.0432432358802094,none,0.0015061582109118,none,0.0,none
0.414874283446712,adv,0.1393197278911566,adv,-0.0232199546485261,none,0.0648648538203142,none,0.0045184746327355,none,-0.0007530791054559,none
0.3983660136054423,adv,0.1393197278911566,adv,-0.0232199546485261,none,0.0864864717604189,none,0.0045184746327356,none,-0.0007530791054559,none
0.6372772448979593,adv,0.2554195011337867,adv,4.440892098500626e-16,none,0.1081080897005236,adv,0.0082838701600152,none,2.775557561562892e-17,none
0.6439889297052144,adv,0.2554195011337867,adv,-8.881784197001252e-16,none,0.1297297076406284,adv,0.0082838701600152,none,-2.775557561562892e-17,none
0.743580433106577,adv,0.3250793650793664,adv,8.881784197001252e-16,none,0.1513513255807331,adv,0.010543107476383,none,2.775557561562892e-17,none
0.7502921179138324,adv,0.3250793650793646,adv,0.0,none,0.1729729435208378,adv,0.010543107476383,none,0.0,none
0.8266636666666658,adv,0.3947392290249425,adv,0.0696598639455778,none,0.1945945614609426,adv,0.0128023447927508,none,0.0022592373163677,none
0.8333753514739222,adv,0.3947392290249425,adv,0.0696598639455778,none,0.2162161794010473,adv,0.0128023447927508,none,0.0022592373163677,none
1.0258466734693863,adv,0.5108390022675735,adv,-0.0232199546485265,none,0.237837797341152,adv,0.0165677403200304,none,-0.0007530791054559,none
1.0325583582766438,adv,0.5340589569161001,adv,-0.0464399092970513,none,0.2594594152812568,adv,0.0173208194254864,none,-0.0015061582109118,none
1.0857099523809524,adv,0.5572789115646248,adv,-0.1160997732426309,del,0.2810810332213614,adv,0.0180738985309423,none,-0.0037653955272797,none
1.069201682539683,adv,0.5572789115646266,adv,-0.1160997732426309,del,0.3027026511614662,adv,0.0180738985309423,none,-0.0037653955272796,none
1.168793185941043,adv,0.4876190476190469,adv,-0.1857596371882088,del,0.3243242691015709,adv,0.0158146612145745,none,-0.0060246328436474,none
1.152284916099772,adv,0.3715192743764159,adv,-0.2089795918367354,del,0.3459458870416757,adv,0.0120492656872949,none,-0.0067777119491033,none
1.144030781179138,adv,0.3250793650793664,adv,-0.3715192743764177,del,0.3567566960117281,adv,0.010543107476383,none,-0.0120492656872949,none
1.1589966009070292,adv,0.3250793650793664,adv,-0.3715192743764177,del,0.3675675049817805,adv,0.010543107476383,none,-0.0120492656872949,none
