O,O_N,A,A_Nom,B,B_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,B_BE,B_BE_Nom
0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none
0.4246708684807257,adv,0.2554195011337871,adv,0.3482993197278914,adv,0.0216216179401047,none,0.0082838701600152,none,0.0112961865818389,none
0.2920628253968254,adv,0.3482993197278912,adv,0.2089795918367349,adv,0.0432432358802094,none,0.0112961865818389,none,0.0067777119491033,none
0.7863935578231294,adv,0.6037188208616784,adv,0.3482993197278916,adv,0.0648648538203142,none,0.0195800567418542,none,0.0112961865818389,none
0.7698852879818596,adv,0.7662585034013607,adv,0.3482993197278912,adv,0.0864864717604189,none,0.0248516104800457,none,0.0112961865818389,none
0.9623566099773244,adv,0.9520181405895696,adv,0.3715192743764177,adv,0.1081080897005236,adv,0.0308762433236932,none,0.0120492656872949,none
0.96906829478458,adv,1.0681179138321988,adv,0.3715192743764168,adv,0.1297297076406284,adv,0.0346416388509728,none,0.0120492656872948,none
1.2079795260770982,adv,1.3235374149659869,adv,0.5340589569161001,adv,0.1513513255807331,adv,0.0429255090109881,none,0.0173208194254864,none
1.2379111655328794,adv,1.3931972789115648,adv,0.5572789115646257,adv,0.1729729435208378,adv,0.0451847463273559,none,0.0180738985309423,none
1.5232623061224482,adv,1.6950566893424035,adv,0.7430385487528346,adv,0.1945945614609426,adv,0.054974774698283,none,0.0240985313745898,none
1.5996338548752842,adv,1.787936507936509,adv,0.8126984126984134,adv,0.2162161794010473,adv,0.0579870911201067,none,0.0263577686909576,none
1.8385450861678,adv,2.113015873015873,adv,0.9752380952380956,adv,0.237837797341152,adv,0.0685301985964898,none,0.0316293224291491,none
1.93813658956916,adv,2.391655328798186,adv,1.1145578231292514,adv,0.2594594152812568,adv,0.0775671478619609,none,0.0361477970618847,none
2.2002677755102056,adv,2.6470748299319737,adv,1.207437641723356,adv,0.2810810332213614,adv,0.0858510180219762,none,0.0391601134837084,none
2.1837595056689345,adv,2.832834467120181,adv,1.207437641723356,adv,0.3027026511614662,adv,0.0918756508656236,none,0.0391601134837084,none
2.538770510204081,adv,3.181133786848072,adv,1.509297052154194,adv,0.3243242691015709,adv,0.1031718374474626,adv,0.0489501418546355,none
2.7080218775510208,adv,3.4365532879818588,adv,1.671836734693878,adv,0.3459458870416757,adv,0.1114557076074779,adv,0.0542216955928271,none
2.699767742630385,adv,3.4365532879818588,adv,1.671836734693878,adv,0.3567566960117281,adv,0.1114557076074779,adv,0.0542216955928271,none
2.714733562358276,adv,3.4365532879818588,adv,1.671836734693878,adv,0.3675675049817805,adv,0.1114557076074778,adv,0.054221695592827,none
2.7064794274376407,adv,3.4365532879818588,adv,1.671836734693878,adv,0.3783783139518328,adv,0.1114557076074778,adv,0.054221695592827,none
2.4892457006802715,adv,3.4365532879818588,adv,1.671836734693878,adv,0.3891891229218852,adv,0.1114557076074778,adv,0.054221695592827,none
2.1791321553288,adv,3.3204535147392296,adv,1.6486167800453515,adv,0.3999999318919375,adv,0.1076903120801982,adv,0.0534686164873711,none
2.07799820181406,adv,3.227573696145125,adv,1.6486167800453515,adv,0.4108107408619899,adv,0.1046779956583745,adv,0.0534686164873711,none
2.0465241122448976,adv,3.25079365079365,adv,1.7182766439909294,adv,0.4216215498320422,adv,0.1054310747638304,adv,0.0557278538037389,none
2.0614899319727904,adv,3.250793650793652,adv,1.7182766439909312,adv,0.4324323588020946,adv,0.1054310747638305,adv,0.055727853803739,none
2.062136023809524,adv,3.25079365079365,adv,1.7182766439909294,adv,0.439189116435403,adv,0.1054310747638304,adv,0.0557278538037389,none
2.0627821156462574,adv,3.25079365079365,adv,1.7182766439909294,adv,0.4459458740687114,adv,0.1054310747638304,adv,0.0557278538037389,none
2.0627821156462574,adv,3.25079365079365,adv,1.7182766439909294,adv,0.4459458740687114,adv,0.1054310747638304,adv,0.0557278538037389,none
2.0634282074829944,adv,3.250793650793652,adv,1.7182766439909312,adv,0.4527026317020198,adv,0.1054310747638304,adv,0.055727853803739,none
2.064074299319728,adv,3.25079365079365,adv,1.7182766439909294,adv,0.4594593893353282,adv,0.1054310747638304,adv,0.0557278538037389,none
2.064074299319728,adv,3.25079365079365,adv,1.7182766439909294,adv,0.4594593893353282,adv,0.1054310747638304,adv,0.0557278538037389,none
2.0647203911564613,adv,3.25079365079365,adv,1.7182766439909294,adv,0.4662161469686366,adv,0.1054310747638304,adv,0.0557278538037389,none
2.088586437641723,adv,3.2740136054421765,adv,1.741496598639456,adv,0.4729729046019451,adv,0.1061841538692863,adv,0.0564809329091949,none
2.088586437641723,adv,3.2740136054421765,adv,1.741496598639456,adv,0.4729729046019451,adv,0.1061841538692863,adv,0.0564809329091949,none
2.0892325294784584,adv,3.2740136054421765,adv,1.741496598639456,adv,0.4797296622352534,adv,0.1061841538692864,adv,0.0564809329091949,none
2.066658666666667,adv,3.2740136054421765,adv,1.741496598639456,adv,0.4864864198685618,adv,0.1061841538692863,adv,0.0564809329091948,none
2.067304758503401,adv,3.2740136054421747,adv,1.741496598639456,adv,0.4932431775018702,adv,0.1061841538692863,adv,0.0564809329091948,none
2.0679508503401376,adv,3.2740136054421782,adv,1.741496598639456,adv,0.4999999351351786,adv,0.1061841538692864,adv,0.0564809329091948,none
2.0679508503401376,adv,3.2740136054421782,adv,1.741496598639456,adv,0.4999999351351786,adv,0.1061841538692864,adv,0.0564809329091948,none
2.068596942176871,adv,3.2740136054421765,adv,1.741496598639456,adv,0.506756692768487,adv,0.1061841538692864,adv,0.0564809329091948,none
2.0692430340136045,adv,3.2740136054421747,adv,1.7414965986394575,adv,0.5135134504017954,adv,0.1061841538692863,adv,0.0564809329091949,none
2.0692430340136045,adv,3.2740136054421747,adv,1.7414965986394575,adv,0.5135134504017954,adv,0.1061841538692863,adv,0.0564809329091949,none
2.0698891258503416,adv,3.2740136054421782,adv,1.7414965986394575,adv,0.5202702080351038,adv,0.1061841538692863,adv,0.0564809329091948,none
2.070535217687077,adv,3.2740136054421765,adv,1.7414965986394542,adv,0.5270269656684121,adv,0.1061841538692863,adv,0.0564809329091947,none
2.070535217687077,adv,3.2740136054421765,adv,1.7414965986394542,adv,0.5270269656684121,adv,0.1061841538692863,adv,0.0564809329091947,none
2.0711813095238085,adv,3.2740136054421765,adv,1.7414965986394575,adv,0.5337837233017206,adv,0.1061841538692863,adv,0.0564809329091949,none
2.07182740136054,adv,3.2740136054421765,adv,1.7414965986394542,adv,0.540540480935029,adv,0.1061841538692863,adv,0.0564809329091948,none
2.072473493197279,adv,3.3436734693877543,adv,1.7414965986394542,adv,0.5472972385683375,adv,0.1084433911856541,adv,0.0564809329091948,none
2.0731195850340143,adv,3.366893424036279,adv,1.7414965986394575,adv,0.5540539962016457,adv,0.1091964702911101,adv,0.0564809329091949,none
2.0731195850340143,adv,3.366893424036279,adv,1.7414965986394575,adv,0.5540539962016457,adv,0.1091964702911101,adv,0.0564809329091949,none
2.073765676870746,adv,3.366893424036279,adv,1.7414965986394542,adv,0.5608107538349543,adv,0.10919647029111,adv,0.0564809329091947,none
