O,O_N,B,B_Nom,C,C_Nom,O_BE,O_BE_Nom,B_BE,B_BE_Nom,C_BE,C_BE_Nom
0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none
0.4246708684807257,adv,0.0928798185941045,none,-0.1857596371882084,del,0.0216216179401047,none,0.0030123164218237,none,-0.0060246328436474,none
0.431382553287982,adv,-0.0464399092970522,none,-0.1857596371882084,del,0.0432432358802094,none,-0.0015061582109118,none,-0.0060246328436474,none
0.8560534217687077,adv,0.0232199546485261,none,-0.4876190476190478,del,0.0648648538203142,none,0.0007530791054559,none,-0.0158146612145745,none
0.8395451519274375,adv,-0.0696598639455787,none,-0.4876190476190483,del,0.0864864717604189,none,-0.0022592373163678,none,-0.0158146612145745,none
1.3570958390022678,adv,-0.0464399092970522,none,-0.6037188208616779,del,0.1081080897005236,adv,-0.0015061582109118,none,-0.0195800567418542,none
1.50312725170068,adv,0.0928798185941044,none,-0.4643990929705213,del,0.1297297076406284,adv,0.0030123164218237,none,-0.0150615821091186,none
1.8349183015873016,adv,-0.1160997732426301,del,-0.905578231292516,del,0.1513513255807331,adv,-0.0037653955272796,none,-0.0293700851127813,none
2.07382953287982,adv,0.0464399092970522,none,-0.6733786848072558,del,0.1729729435208378,adv,0.0015061582109118,none,-0.021839294058222,none
2.1966409909297058,adv,-0.1160997732426292,del,-1.091337868480725,del,0.1945945614609426,adv,-0.0037653955272796,none,-0.0353947179564287,none
2.4355522222222223,adv,-0.2554195011337867,del,-0.8591383219954647,del,0.2162161794010473,adv,-0.0082838701600152,none,-0.0278639269018694,none
2.558363680272109,adv,-0.1160997732426292,del,-1.439637188208616,del,0.237837797341152,adv,-0.0037653955272796,none,-0.0466909045382677,none
2.681175138321996,adv,-0.1625396825396805,del,-1.323537414965985,del,0.2594594152812568,adv,-0.0052715537381914,none,-0.042925509010988,none
3.036186142857144,adv,-0.2786394557823115,del,-1.625396825396825,del,0.2810810332213614,adv,-0.0090369492654711,none,-0.0527155373819152,none
3.0196778730158744,adv,-0.2786394557823115,del,-1.625396825396825,del,0.3027026511614662,adv,-0.0090369492654711,none,-0.0527155373819152,none
3.188929240362812,adv,-0.2786394557823115,del,-2.020136054421769,del,0.3243242691015709,adv,-0.0090369492654711,none,-0.065517882174666,none
3.195640925170068,adv,-0.3947392290249425,del,-2.0201360544217675,del,0.3459458870416757,adv,-0.0128023447927508,none,-0.065517882174666,none
3.373146427437641,adv,-0.2089795918367336,del,-1.973696145124718,del,0.3567566960117281,adv,-0.0067777119491033,none,-0.0640117239637542,none
3.388112247165532,adv,-0.2089795918367336,del,-1.973696145124716,del,0.3675675049817805,adv,-0.0067777119491033,none,-0.0640117239637541,none
3.3798581122448983,adv,-0.2089795918367336,del,-1.9736961451247144,del,0.3783783139518328,adv,-0.0067777119491033,none,-0.0640117239637542,none
3.3716039773242628,adv,0.0232199546485283,none,-1.8111564625850336,del,0.3891891229218852,adv,0.0007530791054559,none,-0.0587401702255627,none
3.200810159863945,adv,0.1393197278911557,adv,-1.6486167800453533,del,0.3999999318919375,adv,0.0045184746327355,none,-0.0534686164873712,none
3.14611611564626,adv,0.2089795918367372,adv,-1.555736961451247,del,0.4108107408619899,adv,0.0067777119491034,none,-0.0504563000655473,none
3.0914220714285694,adv,0.2089795918367318,adv,-1.5092970521541955,del,0.4216215498320422,adv,0.0067777119491032,none,-0.0489501418546355,none
3.106387891156462,adv,0.2089795918367336,adv,-1.5092970521541955,del,0.4324323588020946,adv,0.0067777119491033,none,-0.0489501418546355,none
3.107033982993196,adv,0.2089795918367336,adv,-1.5092970521541955,del,0.439189116435403,adv,0.0067777119491032,none,-0.0489501418546356,none
3.107680074829929,adv,0.2089795918367301,adv,-1.5092970521541955,del,0.4459458740687114,adv,0.0067777119491031,none,-0.0489501418546356,none
3.107680074829929,adv,0.2089795918367301,adv,-1.5092970521541955,del,0.4459458740687114,adv,0.0067777119491031,none,-0.0489501418546356,none
3.0386663027210883,adv,0.1393197278911557,adv,-1.5789569160997736,del,0.4527026317020198,adv,0.0045184746327355,none,-0.0512093791710034,none
3.0393123945578218,adv,0.1393197278911557,adv,-1.5789569160997736,del,0.4594593893353282,adv,0.0045184746327355,none,-0.0512093791710034,none
3.0393123945578218,adv,0.1393197278911557,adv,-1.5789569160997736,del,0.4594593893353282,adv,0.0045184746327355,none,-0.0512093791710034,none
3.0399584863945552,adv,0.1393197278911522,adv,-1.5789569160997736,del,0.4662161469686366,adv,0.0045184746327354,none,-0.0512093791710033,none
3.0406045782312887,adv,0.1393197278911522,adv,-1.5789569160997772,del,0.4729729046019451,adv,0.0045184746327354,none,-0.0512093791710034,none
3.0406045782312887,adv,0.1393197278911522,adv,-1.5789569160997772,del,0.4729729046019451,adv,0.0045184746327354,none,-0.0512093791710034,none
3.0412506700680275,adv,0.1393197278911557,adv,-1.5789569160997736,del,0.4797296622352534,adv,0.0045184746327355,none,-0.0512093791710033,none
3.018676807256236,adv,0.1393197278911557,adv,-1.5789569160997736,del,0.4864864198685618,adv,0.0045184746327355,none,-0.0512093791710034,none
3.0193228990929697,adv,0.1393197278911557,adv,-1.5789569160997736,del,0.4932431775018702,adv,0.0045184746327355,none,-0.0512093791710033,none
3.019968990929703,adv,0.1393197278911522,adv,-1.5789569160997736,del,0.4999999351351786,adv,0.0045184746327354,none,-0.0512093791710033,none
3.019968990929703,adv,0.1393197278911522,adv,-1.5789569160997736,del,0.4999999351351786,adv,0.0045184746327354,none,-0.0512093791710033,none
3.02061508276644,adv,0.1393197278911557,adv,-1.5789569160997736,del,0.506756692768487,adv,0.0045184746327355,none,-0.0512093791710033,none
3.0212611746031737,adv,0.1393197278911557,adv,-1.5789569160997736,del,0.5135134504017954,adv,0.0045184746327355,none,-0.0512093791710033,none
3.0212611746031737,adv,0.1393197278911557,adv,-1.5789569160997736,del,0.5135134504017954,adv,0.0045184746327355,none,-0.0512093791710033,none
3.021907266439907,adv,0.1393197278911522,adv,-1.532517006802724,del,0.5202702080351038,adv,0.0045184746327354,none,-0.0497032209600916,none
3.0225533582766424,adv,0.1393197278911522,adv,-1.439637188208618,del,0.5270269656684121,adv,0.0045184746327354,none,-0.0466909045382678,none
3.0225533582766424,adv,0.1393197278911522,adv,-1.439637188208618,del,0.5270269656684121,adv,0.0045184746327354,none,-0.0466909045382678,none
3.0231994501133777,adv,0.1393197278911557,adv,-1.439637188208618,del,0.5337837233017206,adv,0.0045184746327355,none,-0.0466909045382678,none
3.0238455419501094,adv,0.1393197278911522,adv,-1.439637188208618,del,0.540540480935029,adv,0.0045184746327354,none,-0.0466909045382677,none
3.0244916337868446,adv,0.1393197278911522,adv,-1.439637188208618,del,0.5472972385683375,adv,0.0045184746327354,none,-0.0466909045382677,none
2.885817997732424,adv,0.1393197278911522,adv,-1.5557369614512488,del,0.5540539962016457,adv,0.0045184746327354,none,-0.0504563000655474,none
2.885817997732424,adv,0.1393197278911522,adv,-1.5557369614512488,del,0.5540539962016457,adv,0.0045184746327354,none,-0.0504563000655474,none
2.793584270975053,adv,0.0696598639455743,none,-1.5557369614512488,del,0.5608107538349543,adv,0.0022592373163676,none,-0.0504563000655474,none
2.7942303628117884,adv,0.0696598639455743,none,-1.5557369614512488,del,0.5675675114682626,adv,0.0022592373163676,none,-0.0504563000655474,none
2.7942303628117884,adv,0.0696598639455743,none,-1.5557369614512488,del,0.5675675114682626,adv,0.0022592373163676,none,-0.0504563000655474,none
2.794876454648527,adv,0.0696598639455778,none,-1.486077097505671,del,0.574324269101571,adv,0.0022592373163677,none,-0.0481970627491796,none
2.795522546485259,adv,0.0928798185941026,none,-1.486077097505671,del,0.5810810267348794,adv,0.0030123164218236,none,-0.0481970627491796,none
2.795522546485259,adv,0.0928798185941026,none,-1.486077097505671,del,0.5810810267348794,adv,0.0030123164218236,none,-0.0481970627491796,none
2.7961686383219906,adv,0.0928798185940991,none,-1.486077097505671,del,0.5878377843681878,adv,0.0030123164218236,none,-0.0481970627491796,none
2.7968147301587294,adv,0.0928798185941026,none,-1.4860770975056674,del,0.5945945420014962,adv,0.0030123164218236,none,-0.0481970627491796,none
2.7974608219954646,adv,0.0928798185941026,none,-1.486077097505671,del,0.6013512996348045,adv,0.0030123164218236,none,-0.0481970627491797,none
2.7981069138321963,adv,0.0928798185940991,none,-1.486077097505671,del,0.608108057268113,adv,0.0030123164218235,none,-0.0481970627491796,none
2.7981069138321963,adv,0.0928798185940991,none,-1.486077097505671,del,0.608108057268113,adv,0.0030123164218235,none,-0.0481970627491796,none
2.798753005668932,adv,0.0928798185941026,none,-1.4860770975056674,del,0.6148648149014214,adv,0.0030123164218236,none,-0.0481970627491795,none
2.7993990975056704,adv,0.0928798185941026,none,-1.486077097505671,del,0.6216215725347297,adv,0.0030123164218236,none,-0.0481970627491796,none
2.7993990975056704,adv,0.0928798185941026,none,-1.486077097505671,del,0.6216215725347297,adv,0.0030123164218236,none,-0.0481970627491796,none
2.800045189342402,adv,0.0928798185941026,none,-1.486077097505671,del,0.6283783301680381,adv,0.0030123164218237,none,-0.0481970627491796,none
2.800691281179134,adv,0.0928798185940991,none,-1.486077097505671,del,0.6351350878013466,adv,0.0030123164218236,none,-0.0481970627491796,none
