O,O_N,A,A_Nom,B,B_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,B_BE,B_BE_Nom
5.650284784580499,adv,1.88081632653061,adv,0.9520181405895692,adv,0.5675675114682626,adv,0.0609994075419304,none,0.0308762433236932,none
5.650930876417235,adv,1.88081632653061,adv,0.9520181405895656,adv,0.574324269101571,adv,0.0609994075419304,none,0.030876243323693,none
5.651576968253966,adv,1.88081632653061,adv,0.9520181405895656,adv,0.5810810267348794,adv,0.0609994075419304,none,0.030876243323693,none
5.651576968253966,adv,1.88081632653061,adv,0.9520181405895656,adv,0.5810810267348794,adv,0.0609994075419304,none,0.030876243323693,none
5.6522230600907015,adv,1.8808163265306133,adv,0.9520181405895692,adv,0.5878377843681878,adv,0.0609994075419305,none,0.0308762433236932,none
5.652869151927437,adv,1.88081632653061,adv,0.975238095238094,adv,0.5945945420014962,adv,0.0609994075419303,none,0.031629322429149,none
5.607075334467119,adv,1.8575963718820816,adv,0.9520181405895656,adv,0.6013512996348045,adv,0.0602463284364744,none,0.030876243323693,none
5.607721426303854,adv,1.950476190476188,adv,0.9520181405895692,adv,0.608108057268113,adv,0.0632586448582981,none,0.0308762433236932,none
5.607721426303854,adv,1.950476190476188,adv,0.9520181405895692,adv,0.608108057268113,adv,0.0632586448582981,none,0.0308762433236932,none
5.608367518140586,adv,1.950476190476188,adv,0.9520181405895656,adv,0.6148648149014214,adv,0.0632586448582981,none,0.030876243323693,none
5.609013609977325,adv,1.950476190476188,adv,0.9520181405895656,adv,0.6216215725347297,adv,0.0632586448582981,none,0.030876243323693,none
5.609013609977325,adv,1.950476190476188,adv,0.9520181405895656,adv,0.6216215725347297,adv,0.0632586448582981,none,0.030876243323693,none
5.60965970181406,adv,1.950476190476192,adv,0.9520181405895692,adv,0.6283783301680381,adv,0.0632586448582983,none,0.0308762433236932,none
5.610305793650792,adv,1.950476190476188,adv,0.9520181405895692,adv,0.6351350878013466,adv,0.0632586448582982,none,0.0308762433236932,none
5.610305793650792,adv,1.950476190476188,adv,0.9520181405895692,adv,0.6351350878013466,adv,0.0632586448582982,none,0.0308762433236932,none
5.610951885487527,adv,1.950476190476188,adv,0.9520181405895656,adv,0.6418918454346549,adv,0.0632586448582982,none,0.030876243323693,none
5.611597977324262,adv,1.950476190476188,adv,0.9520181405895656,adv,0.6486486030679632,adv,0.0632586448582981,none,0.0308762433236929,none
5.519364250566891,adv,1.92725623582766,adv,0.9287981859410408,adv,0.6554053607012718,adv,0.0625055657528421,none,0.0301231642182372,none
5.380690614512467,adv,1.8575963718820816,adv,0.9055782312925124,adv,0.6621621183345802,adv,0.0602463284364743,none,0.0293700851127811,none
5.380690614512467,adv,1.8575963718820816,adv,0.9055782312925124,adv,0.6621621183345802,adv,0.0602463284364743,none,0.0293700851127811,none
5.381336706349206,adv,1.8575963718820847,adv,0.905578231292516,adv,0.6689188759678886,adv,0.0602463284364744,none,0.0293700851127812,none
5.381982798185941,adv,1.8575963718820847,adv,0.905578231292516,adv,0.6756756336011969,adv,0.0602463284364745,none,0.0293700851127813,none
5.381982798185941,adv,1.8575963718820847,adv,0.905578231292516,adv,0.6756756336011969,adv,0.0602463284364745,none,0.0293700851127813,none
5.382628890022673,adv,1.8575963718820816,adv,0.9055782312925124,adv,0.6824323912345054,adv,0.0602463284364743,none,0.0293700851127811,none
5.383274981859412,adv,1.8575963718820847,adv,0.905578231292516,adv,0.6891891488678137,adv,0.0602463284364744,none,0.0293700851127812,none
5.383274981859412,adv,1.8575963718820847,adv,0.905578231292516,adv,0.6891891488678137,adv,0.0602463284364744,none,0.0293700851127812,none
5.383921073696143,adv,1.8575963718820847,adv,0.905578231292516,adv,0.6959459065011222,adv,0.0602463284364744,none,0.0293700851127812,none
5.384567165532879,adv,1.88081632653061,adv,0.905578231292516,adv,0.7027026641344305,adv,0.0609994075419304,none,0.0293700851127812,none
5.38521325736961,adv,1.9969160997732367,adv,0.9055782312925124,adv,0.709459421767739,adv,0.0647648030692099,none,0.0293700851127811,none
5.385859349206349,adv,2.159455782312925,adv,0.905578231292516,adv,0.7162161794010473,adv,0.0700363568074017,none,0.0293700851127813,none
5.385859349206349,adv,2.159455782312925,adv,0.905578231292516,adv,0.7162161794010473,adv,0.0700363568074017,none,0.0293700851127813,none
5.386505441043084,adv,2.18267573696145,adv,0.905578231292516,adv,0.7229729370343556,adv,0.0707894359128575,none,0.0293700851127813,none
5.363931578231291,adv,2.18267573696145,adv,0.905578231292516,adv,0.7297296946676641,adv,0.0707894359128575,none,0.0293700851127812,none
5.363931578231291,adv,2.18267573696145,adv,0.905578231292516,adv,0.7297296946676641,adv,0.0707894359128575,none,0.0293700851127812,none
5.3645776700680265,adv,2.18267573696145,adv,0.9055782312925124,adv,0.7364864523009724,adv,0.0707894359128575,none,0.0293700851127811,none
5.365223761904762,adv,2.18267573696145,adv,0.905578231292516,adv,0.743243209934281,adv,0.0707894359128575,none,0.0293700851127813,none
5.365223761904762,adv,2.18267573696145,adv,0.905578231292516,adv,0.743243209934281,adv,0.0707894359128575,none,0.0293700851127813,none
5.365869853741497,adv,2.18267573696145,adv,0.905578231292516,adv,0.7499999675675892,adv,0.0707894359128575,none,0.0293700851127813,none
5.412955854875282,adv,2.229115646258503,adv,0.9520181405895692,adv,0.7567567252008978,adv,0.0722955941237694,none,0.0308762433236932,none
5.600007675736958,adv,2.414875283446708,adv,0.8591383219954629,adv,0.7702702404675146,adv,0.0783202269674168,none,0.0278639269018693,none
5.600007675736958,adv,2.414875283446708,adv,0.8591383219954629,adv,0.7702702404675146,adv,0.0783202269674168,none,0.0278639269018693,none
5.600007675736958,adv,2.414875283446708,adv,0.8591383219954629,adv,0.7702702404675146,adv,0.0783202269674168,none,0.0278639269018693,none
5.600007675736958,adv,2.414875283446708,adv,0.8591383219954629,adv,0.7702702404675146,adv,0.0783202269674168,none,0.0278639269018693,none
5.601299859410428,adv,2.5774149659863923,adv,0.8591383219954629,adv,0.7837837557341314,adv,0.0835917807056083,none,0.0278639269018694,none
5.601299859410428,adv,2.5774149659863923,adv,0.8591383219954629,adv,0.7837837557341314,adv,0.0835917807056083,none,0.0278639269018694,none
5.601299859410428,adv,2.5774149659863923,adv,0.8591383219954629,adv,0.7837837557341314,adv,0.0835917807056083,none,0.0278639269018694,none
5.601299859410428,adv,2.5774149659863923,adv,0.8591383219954629,adv,0.7837837557341314,adv,0.0835917807056083,none,0.0278639269018694,none
5.602592043083902,adv,2.5774149659863923,adv,0.8591383219954629,adv,0.797297271000748,adv,0.0835917807056083,none,0.0278639269018694,none
5.602592043083902,adv,2.5774149659863923,adv,0.8591383219954629,adv,0.797297271000748,adv,0.0835917807056083,none,0.0278639269018694,none
5.602592043083902,adv,2.5774149659863923,adv,0.8591383219954629,adv,0.797297271000748,adv,0.0835917807056083,none,0.0278639269018694,none
5.602592043083902,adv,2.5774149659863923,adv,0.8591383219954629,adv,0.797297271000748,adv,0.0835917807056083,none,0.0278639269018694,none
5.603884226757369,adv,2.5774149659863923,adv,0.8591383219954629,adv,0.8108107862673648,adv,0.0835917807056083,none,0.0278639269018693,none
5.60517641043084,adv,2.5774149659863923,adv,0.8591383219954629,adv,0.8243243015339816,adv,0.0835917807056084,none,0.0278639269018695,none
5.60517641043084,adv,2.5774149659863923,adv,0.8591383219954629,adv,0.8243243015339816,adv,0.0835917807056084,none,0.0278639269018695,none
5.60517641043084,adv,2.5774149659863923,adv,0.8591383219954629,adv,0.8243243015339816,adv,0.0835917807056084,none,0.0278639269018695,none
5.60517641043084,adv,2.5774149659863923,adv,0.8591383219954629,adv,0.8243243015339816,adv,0.0835917807056084,none,0.0278639269018695,none
5.606468594104307,adv,2.5774149659863923,adv,0.8591383219954629,adv,0.8378378168005984,adv,0.0835917807056082,none,0.0278639269018693,none
5.606468594104307,adv,2.5774149659863923,adv,0.8591383219954629,adv,0.8378378168005984,adv,0.0835917807056082,none,0.0278639269018693,none
5.606468594104307,adv,2.5774149659863923,adv,0.8591383219954629,adv,0.8378378168005984,adv,0.0835917807056082,none,0.0278639269018693,none
5.606468594104307,adv,2.5774149659863923,adv,0.8591383219954629,adv,0.8378378168005984,adv,0.0835917807056082,none,0.0278639269018693,none
5.607760777777774,adv,2.5774149659863888,adv,0.8591383219954594,adv,0.8513513320672152,adv,0.0835917807056082,none,0.0278639269018692,none
5.607760777777774,adv,2.5774149659863888,adv,0.8591383219954594,adv,0.8513513320672152,adv,0.0835917807056082,none,0.0278639269018692,none
5.607760777777774,adv,2.5774149659863888,adv,0.8591383219954594,adv,0.8513513320672152,adv,0.0835917807056082,none,0.0278639269018692,none
5.607760777777774,adv,2.5774149659863888,adv,0.8591383219954594,adv,0.8513513320672152,adv,0.0835917807056082,none,0.0278639269018692,none
5.609052961451251,adv,2.5774149659863994,adv,0.8591383219954665,adv,0.8648648473338321,adv,0.0835917807056086,none,0.0278639269018696,none
5.610345145124718,adv,2.577414965986396,adv,0.8591383219954665,adv,0.8783783626004489,adv,0.0835917807056083,none,0.0278639269018694,none
5.610345145124718,adv,2.577414965986396,adv,0.8591383219954665,adv,0.8783783626004489,adv,0.0835917807056083,none,0.0278639269018694,none
5.610345145124718,adv,2.577414965986396,adv,0.8591383219954665,adv,0.8783783626004489,adv,0.0835917807056083,none,0.0278639269018694,none
5.610345145124718,adv,2.577414965986396,adv,0.8591383219954665,adv,0.8783783626004489,adv,0.0835917807056083,none,0.0278639269018694,none
5.611637328798185,adv,2.5774149659863923,adv,0.8591383219954665,adv,0.8918918778670657,adv,0.0835917807056083,none,0.0278639269018694,none
5.611637328798185,adv,2.5774149659863923,adv,0.8591383219954665,adv,0.8918918778670657,adv,0.0835917807056083,none,0.0278639269018694,none
5.611637328798185,adv,2.5774149659863923,adv,0.8591383219954665,adv,0.8918918778670657,adv,0.0835917807056083,none,0.0278639269018694,none
5.611637328798185,adv,2.5774149659863923,adv,0.8591383219954665,adv,0.8918918778670657,adv,0.0835917807056083,none,0.0278639269018694,none
5.612929512471659,adv,2.716734693877555,adv,0.8591383219954665,adv,0.9054053931336824,adv,0.0881102553383441,none,0.0278639269018694,none
5.612929512471659,adv,2.716734693877555,adv,0.8591383219954665,adv,0.9054053931336824,adv,0.0881102553383441,none,0.0278639269018694,none
5.612929512471659,adv,2.716734693877555,adv,0.8591383219954665,adv,0.9054053931336824,adv,0.0881102553383441,none,0.0278639269018694,none
5.612929512471659,adv,2.716734693877555,adv,0.8591383219954665,adv,0.9054053931336824,adv,0.0881102553383441,none,0.0278639269018694,none
5.614221696145126,adv,2.716734693877555,adv,0.8591383219954665,adv,0.9189189084002992,adv,0.0881102553383441,none,0.0278639269018694,none
5.82449347165533,adv,2.9257142857142853,adv,0.928798185941048,adv,0.932432423666916,adv,0.0948879672874474,none,0.0301231642182375,none
5.82449347165533,adv,2.9257142857142853,adv,0.928798185941048,adv,0.932432423666916,adv,0.0948879672874474,none,0.0301231642182375,none
5.82449347165533,adv,2.9257142857142853,adv,0.928798185941048,adv,0.932432423666916,adv,0.0948879672874474,none,0.0301231642182375,none
5.82449347165533,adv,2.9257142857142853,adv,0.928798185941048,adv,0.932432423666916,adv,0.0948879672874474,none,0.0301231642182375,none
5.825785655328801,adv,2.9257142857142853,adv,0.8359183673469417,adv,0.9459459389335328,adv,0.0948879672874474,none,0.0271108477964137,none
5.825785655328801,adv,2.9257142857142853,adv,0.8359183673469417,adv,0.9459459389335328,adv,0.0948879672874474,none,0.0271108477964137,none
5.825785655328801,adv,2.9257142857142853,adv,0.8359183673469417,adv,0.9459459389335328,adv,0.0948879672874474,none,0.0271108477964137,none
5.825785655328801,adv,2.9257142857142853,adv,0.8359183673469417,adv,0.9459459389335328,adv,0.0948879672874474,none,0.0271108477964137,none
5.966397566893431,adv,3.065034013605448,adv,0.6037188208616797,adv,0.9594594542001496,adv,0.0994064419201832,none,0.0195800567418542,none
5.966397566893431,adv,3.065034013605448,adv,0.6037188208616797,adv,0.9594594542001496,adv,0.0994064419201832,none,0.0195800567418542,none
5.966397566893431,adv,3.065034013605448,adv,0.6037188208616797,adv,0.9594594542001496,adv,0.0994064419201832,none,0.0195800567418542,none
5.966397566893431,adv,3.065034013605448,adv,0.6037188208616797,adv,0.9594594542001496,adv,0.0994064419201832,none,0.0195800567418542,none
6.524968662131521,adv,3.645532879818596,adv,0.6037188208616797,adv,0.9729729694667664,adv,0.1182334195565812,adv,0.0195800567418542,none
7.01517207709751,adv,4.133151927437645,adv,0.6733786848072612,adv,1.0,adv,0.1340480807711559,adv,0.0218392940582221,none
7.01517207709751,adv,4.133151927437645,adv,0.6733786848072612,adv,1.0,adv,0.1340480807711559,adv,0.0218392940582221,none
