O,O_N,B,B_Nom,C,C_Nom,O_BE,O_BE_Nom,B_BE,B_BE_Nom,C_BE,C_BE_Nom
0.3967995589569177,adv,2.2291156462585064,adv,1.8808163265306133,adv,0.7499999675675892,adv,0.0722955941237695,none,0.0609994075419305,none
0.3974456507936494,adv,2.229115646258503,adv,1.8808163265306133,adv,0.7567567252008978,adv,0.0722955941237694,none,0.0609994075419305,none
0.3987378344671199,adv,2.2291156462585064,adv,1.8808163265306133,adv,0.7702702404675146,adv,0.0722955941237696,none,0.0609994075419305,none
0.3987378344671199,adv,2.2291156462585064,adv,1.8808163265306133,adv,0.7702702404675146,adv,0.0722955941237696,none,0.0609994075419305,none
0.3987378344671199,adv,2.2291156462585064,adv,1.8808163265306133,adv,0.7702702404675146,adv,0.0722955941237696,none,0.0609994075419305,none
0.3987378344671199,adv,2.2291156462585064,adv,1.8808163265306133,adv,0.7702702404675146,adv,0.0722955941237696,none,0.0609994075419305,none
0.4000300181405869,adv,2.229115646258503,adv,1.88081632653061,adv,0.7837837557341314,adv,0.0722955941237694,none,0.0609994075419303,none
0.4000300181405869,adv,2.229115646258503,adv,1.88081632653061,adv,0.7837837557341314,adv,0.0722955941237694,none,0.0609994075419303,none
0.4000300181405869,adv,2.229115646258503,adv,1.88081632653061,adv,0.7837837557341314,adv,0.0722955941237694,none,0.0609994075419303,none
0.4000300181405869,adv,2.229115646258503,adv,1.88081632653061,adv,0.7837837557341314,adv,0.0722955941237694,none,0.0609994075419303,none
0.2620024739229052,adv,2.205895691609978,adv,1.8575963718820887,adv,0.797297271000748,adv,0.0715425150183135,none,0.0602463284364745,none
0.2620024739229052,adv,2.205895691609978,adv,1.8575963718820887,adv,0.797297271000748,adv,0.0715425150183135,none,0.0602463284364745,none
0.2620024739229052,adv,2.205895691609978,adv,1.8575963718820887,adv,0.797297271000748,adv,0.0715425150183135,none,0.0602463284364745,none
0.2620024739229052,adv,2.205895691609978,adv,1.8575963718820887,adv,0.797297271000748,adv,0.0715425150183135,none,0.0602463284364745,none
0.1704148390022695,adv,2.205895691609978,adv,1.7647165532879825,adv,0.8108107862673648,adv,0.0715425150183135,none,0.0572340120146508,none
0.1717070226757364,adv,2.205895691609978,adv,1.764716553287979,adv,0.8243243015339816,adv,0.0715425150183135,none,0.0572340120146507,none
0.1717070226757364,adv,2.205895691609978,adv,1.764716553287979,adv,0.8243243015339816,adv,0.0715425150183135,none,0.0572340120146507,none
0.1717070226757364,adv,2.205895691609978,adv,1.764716553287979,adv,0.8243243015339816,adv,0.0715425150183135,none,0.0572340120146507,none
0.1717070226757364,adv,2.205895691609978,adv,1.764716553287979,adv,0.8243243015339816,adv,0.0715425150183135,none,0.0572340120146507,none
0.1729992063492069,adv,2.252335600907031,adv,1.7647165532879825,adv,0.8378378168005984,adv,0.0730486732292254,none,0.0572340120146508,none
0.1729992063492069,adv,2.252335600907031,adv,1.7647165532879825,adv,0.8378378168005984,adv,0.0730486732292254,none,0.0572340120146508,none
0.1729992063492069,adv,2.252335600907031,adv,1.7647165532879825,adv,0.8378378168005984,adv,0.0730486732292254,none,0.0572340120146508,none
0.1729992063492069,adv,2.252335600907031,adv,1.7647165532879825,adv,0.8378378168005984,adv,0.0730486732292254,none,0.0572340120146508,none
0.0117517074829933,none,2.4845351473922896,adv,1.996916099773241,adv,0.8513513320672152,adv,0.0805794642837846,none,0.06476480306921,none
0.0117517074829933,none,2.4845351473922896,adv,1.996916099773241,adv,0.8513513320672152,adv,0.0805794642837846,none,0.06476480306921,none
0.0117517074829933,none,2.4845351473922896,adv,1.996916099773241,adv,0.8513513320672152,adv,0.0805794642837846,none,0.06476480306921,none
0.0117517074829933,none,2.4845351473922896,adv,1.996916099773241,adv,0.8513513320672152,adv,0.0805794642837846,none,0.06476480306921,none
-0.0798359274376423,none,2.391655328798187,adv,1.996916099773241,adv,0.8648648473338321,adv,0.077567147861961,none,0.06476480306921,none
-0.0785437437641718,none,2.391655328798187,adv,1.9969160997732445,adv,0.8783783626004489,adv,0.0775671478619609,none,0.0647648030692101,none
-0.0785437437641718,none,2.391655328798187,adv,1.9969160997732445,adv,0.8783783626004489,adv,0.0775671478619609,none,0.0647648030692101,none
-0.0785437437641718,none,2.391655328798187,adv,1.9969160997732445,adv,0.8783783626004489,adv,0.0775671478619609,none,0.0647648030692101,none
-0.0785437437641718,none,2.391655328798187,adv,1.9969160997732445,adv,0.8783783626004489,adv,0.0775671478619609,none,0.0647648030692101,none
-0.0772515600907048,none,2.577414965986396,adv,1.996916099773241,adv,0.8918918778670657,adv,0.0835917807056084,none,0.06476480306921,none
-0.0772515600907048,none,2.577414965986396,adv,1.996916099773241,adv,0.8918918778670657,adv,0.0835917807056084,none,0.06476480306921,none
-0.0772515600907048,none,2.577414965986396,adv,1.996916099773241,adv,0.8918918778670657,adv,0.0835917807056084,none,0.06476480306921,none
-0.0772515600907048,none,2.577414965986396,adv,1.996916099773241,adv,0.8918918778670657,adv,0.0835917807056084,none,0.06476480306921,none
-0.0991793310657591,none,2.716734693877555,adv,2.321995464852609,adv,0.9054053931336824,adv,0.0881102553383441,none,0.0753079105455931,none
-0.0991793310657591,none,2.716734693877555,adv,2.321995464852609,adv,0.9054053931336824,adv,0.0881102553383441,none,0.0753079105455931,none
-0.0991793310657591,none,2.716734693877555,adv,2.321995464852609,adv,0.9054053931336824,adv,0.0881102553383441,none,0.0753079105455931,none
-0.0991793310657591,none,2.716734693877555,adv,2.321995464852609,adv,0.9054053931336824,adv,0.0881102553383441,none,0.0753079105455931,none
-0.1907669659863948,del,2.6470748299319737,adv,2.321995464852609,adv,0.9189189084002992,adv,0.0858510180219762,none,0.0753079105455932,none
-0.1894747823129279,del,2.6470748299319737,adv,2.3684353741496587,adv,0.932432423666916,adv,0.0858510180219762,none,0.0768140687565051,none
-0.1894747823129279,del,2.6470748299319737,adv,2.3684353741496587,adv,0.932432423666916,adv,0.0858510180219762,none,0.0768140687565051,none
-0.1894747823129279,del,2.6470748299319737,adv,2.3684353741496587,adv,0.932432423666916,adv,0.0858510180219762,none,0.0768140687565051,none
-0.1894747823129279,del,2.6470748299319737,adv,2.3684353741496587,adv,0.932432423666916,adv,0.0858510180219762,none,0.0768140687565051,none
-0.1881825986394538,del,2.6470748299319737,adv,2.3684353741496587,adv,0.9459459389335328,adv,0.0858510180219762,none,0.0768140687565049,none
-0.1881825986394538,del,2.6470748299319737,adv,2.3684353741496587,adv,0.9459459389335328,adv,0.0858510180219762,none,0.0768140687565049,none
-0.1881825986394538,del,2.6470748299319737,adv,2.3684353741496587,adv,0.9459459389335328,adv,0.0858510180219762,none,0.0768140687565049,none
-0.1881825986394538,del,2.6470748299319737,adv,2.3684353741496587,adv,0.9459459389335328,adv,0.0858510180219762,none,0.0768140687565049,none
-0.2333303242630364,del,2.600634920634924,adv,2.321995464852609,adv,0.9594594542001496,adv,0.0843448598110644,none,0.0753079105455931,none
-0.2333303242630364,del,2.600634920634924,adv,2.321995464852609,adv,0.9594594542001496,adv,0.0843448598110644,none,0.0753079105455931,none
-0.2333303242630364,del,2.600634920634924,adv,2.321995464852609,adv,0.9594594542001496,adv,0.0843448598110644,none,0.0753079105455931,none
-0.2333303242630364,del,2.600634920634924,adv,2.321995464852609,adv,0.9594594542001496,adv,0.0843448598110644,none,0.0753079105455931,none
-0.2552580952380943,del,2.252335600907031,adv,2.321995464852609,adv,0.9729729694667664,adv,0.0730486732292254,none,0.0753079105455932,none
-0.2526737278911568,del,0.8591383219954665,adv,2.3219954648526056,adv,1.0,adv,0.0278639269018695,none,0.0753079105455931,none
-0.2526737278911568,del,0.8591383219954665,adv,2.3219954648526056,adv,1.0,adv,0.0278639269018695,none,0.0753079105455931,none
