O,O_N,A,A_Nom,B,B_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,B_BE,B_BE_Nom
9.528663302721087,adv,2.391655328798187,adv,3.2275736961451216,adv,0.574324269101571,adv,0.077567147861961,none,0.1046779956583744,adv
9.52930939455782,adv,2.3916553287981834,adv,3.2275736961451216,adv,0.5810810267348794,adv,0.0775671478619608,none,0.1046779956583743,adv
9.52930939455782,adv,2.3916553287981834,adv,3.2275736961451216,adv,0.5810810267348794,adv,0.0775671478619608,none,0.1046779956583743,adv
9.460295622448978,adv,2.321995464852609,adv,3.227573696145125,adv,0.5878377843681878,adv,0.0753079105455931,none,0.1046779956583745,adv
9.29840203174603,adv,2.205895691609978,adv,3.2275736961451216,adv,0.5945945420014962,adv,0.0715425150183135,none,0.1046779956583744,adv
9.299048123582768,adv,2.2987755102040843,adv,3.366893424036281,adv,0.6013512996348045,adv,0.0745548314401374,none,0.1091964702911101,adv
9.2996942154195,adv,2.2987755102040808,adv,3.366893424036281,adv,0.608108057268113,adv,0.0745548314401373,none,0.1091964702911101,adv
9.2996942154195,adv,2.2987755102040808,adv,3.366893424036281,adv,0.608108057268113,adv,0.0745548314401373,none,0.1091964702911101,adv
9.300340307256231,adv,2.2987755102040808,adv,3.366893424036281,adv,0.6148648149014214,adv,0.0745548314401371,none,0.10919647029111,adv
9.30098639909297,adv,2.2987755102040808,adv,3.3668934240362773,adv,0.6216215725347297,adv,0.0745548314401371,none,0.1091964702911099,adv
9.30098639909297,adv,2.2987755102040808,adv,3.3668934240362773,adv,0.6216215725347297,adv,0.0745548314401371,none,0.1091964702911099,adv
9.231972626984128,adv,2.229115646258503,adv,3.297233560090703,adv,0.6283783301680381,adv,0.0722955941237694,none,0.1069372329747423,adv
9.116518945578228,adv,2.1362358276644,adv,3.2275736961451216,adv,0.6351350878013466,adv,0.0692832777019457,none,0.1046779956583743,adv
9.116518945578228,adv,2.1362358276644,adv,3.2275736961451216,adv,0.6351350878013466,adv,0.0692832777019457,none,0.1046779956583743,adv
9.02428521882086,adv,2.0665759637188224,adv,3.181133786848072,adv,0.6418918454346549,adv,0.0670240403855779,none,0.1031718374474626,adv
9.024931310657596,adv,2.089795918367347,adv,3.25079365079365,adv,0.6486486030679632,adv,0.0677771194910339,none,0.1054310747638304,adv
8.863037719954647,adv,1.973696145124716,adv,3.2740136054421747,adv,0.6554053607012718,adv,0.0640117239637542,none,0.1061841538692863,adv
8.701144129251698,adv,1.811156462585036,adv,3.297233560090703,adv,0.6621621183345802,adv,0.0587401702255626,none,0.1069372329747423,adv
8.701144129251698,adv,1.811156462585036,adv,3.297233560090703,adv,0.6621621183345802,adv,0.0587401702255626,none,0.1069372329747423,adv
8.701790221088434,adv,1.811156462585036,adv,3.343673469387753,adv,0.6689188759678886,adv,0.0587401702255627,none,0.108443391185654,adv
8.702436312925169,adv,1.811156462585032,adv,3.343673469387753,adv,0.6756756336011969,adv,0.0587401702255626,none,0.1084433911856541,adv
8.702436312925169,adv,1.811156462585032,adv,3.343673469387753,adv,0.6756756336011969,adv,0.0587401702255626,none,0.1084433911856541,adv
8.703082404761904,adv,1.811156462585036,adv,3.343673469387756,adv,0.6824323912345054,adv,0.0587401702255627,none,0.1084433911856542,adv
8.70372849659864,adv,1.811156462585036,adv,3.343673469387753,adv,0.6891891488678137,adv,0.0587401702255627,none,0.1084433911856541,adv
8.70372849659864,adv,1.811156462585036,adv,3.343673469387753,adv,0.6891891488678137,adv,0.0587401702255627,none,0.1084433911856541,adv
8.704374588435371,adv,1.811156462585032,adv,3.343673469387753,adv,0.6959459065011222,adv,0.0587401702255625,none,0.108443391185654,adv
8.658580770975057,adv,1.8808163265306133,adv,3.413333333333334,adv,0.7027026641344305,adv,0.0609994075419305,none,0.110702628502022,adv
8.519907134920633,adv,1.8808163265306133,adv,3.297233560090703,adv,0.709459421767739,adv,0.0609994075419305,none,0.1069372329747423,adv
8.520553226757368,adv,2.066575963718819,adv,3.2972335600906995,adv,0.7162161794010473,adv,0.0670240403855778,none,0.1069372329747421,adv
8.520553226757368,adv,2.066575963718819,adv,3.2972335600906995,adv,0.7162161794010473,adv,0.0670240403855778,none,0.1069372329747421,adv
8.521199318594103,adv,2.066575963718819,adv,3.2972335600906995,adv,0.7229729370343556,adv,0.0670240403855778,none,0.1069372329747422,adv
8.49862545578231,adv,2.066575963718819,adv,3.2972335600906995,adv,0.7297296946676641,adv,0.0670240403855777,none,0.1069372329747421,adv
8.49862545578231,adv,2.066575963718819,adv,3.2972335600906995,adv,0.7297296946676641,adv,0.0670240403855777,none,0.1069372329747421,adv
8.499271547619045,adv,2.066575963718819,adv,3.2972335600906995,adv,0.7364864523009724,adv,0.0670240403855779,none,0.1069372329747422,adv
8.49991763945578,adv,2.0665759637188224,adv,3.297233560090703,adv,0.743243209934281,adv,0.067024040385578,none,0.1069372329747423,adv
8.49991763945578,adv,2.0665759637188224,adv,3.297233560090703,adv,0.743243209934281,adv,0.067024040385578,none,0.1069372329747423,adv
8.50056373129252,adv,2.0665759637188224,adv,3.297233560090703,adv,0.7499999675675892,adv,0.067024040385578,none,0.1069372329747424,adv
8.501209823129248,adv,2.066575963718819,adv,3.2972335600906995,adv,0.7567567252008978,adv,0.0670240403855779,none,0.1069372329747423,adv
8.502502006802725,adv,2.066575963718826,adv,3.274013605442182,adv,0.7702702404675146,adv,0.067024040385578,none,0.1061841538692865,adv
8.502502006802725,adv,2.066575963718826,adv,3.274013605442182,adv,0.7702702404675146,adv,0.067024040385578,none,0.1061841538692865,adv
8.502502006802725,adv,2.066575963718826,adv,3.274013605442182,adv,0.7702702404675146,adv,0.067024040385578,none,0.1061841538692865,adv
8.502502006802725,adv,2.066575963718826,adv,3.274013605442182,adv,0.7702702404675146,adv,0.067024040385578,none,0.1061841538692865,adv
8.43413432653061,adv,1.9969160997732445,adv,3.2043537414966003,adv,0.7837837557341314,adv,0.0647648030692102,none,0.1039249165529186,adv
8.43413432653061,adv,1.9969160997732445,adv,3.2043537414966003,adv,0.7837837557341314,adv,0.0647648030692102,none,0.1039249165529186,adv
8.43413432653061,adv,1.9969160997732445,adv,3.2043537414966003,adv,0.7837837557341314,adv,0.0647648030692102,none,0.1039249165529186,adv
8.43413432653061,adv,1.9969160997732445,adv,3.2043537414966003,adv,0.7837837557341314,adv,0.0647648030692102,none,0.1039249165529186,adv
8.017467326530614,adv,1.6950566893424046,adv,2.879274376417232,adv,0.797297271000748,adv,0.0549747746982831,none,0.0933818090765356,none
8.017467326530614,adv,1.6950566893424046,adv,2.879274376417232,adv,0.797297271000748,adv,0.0549747746982831,none,0.0933818090765356,none
8.017467326530614,adv,1.6950566893424046,adv,2.879274376417232,adv,0.797297271000748,adv,0.0549747746982831,none,0.0933818090765356,none
8.017467326530614,adv,1.6950566893424046,adv,2.879274376417232,adv,0.797297271000748,adv,0.0549747746982831,none,0.0933818090765356,none
7.670460190476195,adv,1.5789569160997807,adv,2.7631746031746047,adv,0.8108107862673648,adv,0.0512093791710037,none,0.0896164135492559,none
7.671752374149662,adv,1.5789569160997736,adv,2.9024943310657605,adv,0.8243243015339816,adv,0.0512093791710035,none,0.0941348881819915,none
7.671752374149662,adv,1.5789569160997736,adv,2.9024943310657605,adv,0.8243243015339816,adv,0.0512093791710035,none,0.0941348881819915,none
7.671752374149662,adv,1.5789569160997736,adv,2.9024943310657605,adv,0.8243243015339816,adv,0.0512093791710035,none,0.0941348881819915,none
7.671752374149662,adv,1.5789569160997736,adv,2.9024943310657605,adv,0.8243243015339816,adv,0.0512093791710035,none,0.0941348881819915,none
7.673044557823129,adv,1.5789569160997736,adv,3.1579138321995472,adv,0.8378378168005984,adv,0.0512093791710033,none,0.1024187583420066,adv
7.673044557823129,adv,1.5789569160997736,adv,3.1579138321995472,adv,0.8378378168005984,adv,0.0512093791710033,none,0.1024187583420066,adv
7.673044557823129,adv,1.5789569160997736,adv,3.1579138321995472,adv,0.8378378168005984,adv,0.0512093791710033,none,0.1024187583420066,adv
7.673044557823129,adv,1.5789569160997736,adv,3.1579138321995472,adv,0.8378378168005984,adv,0.0512093791710033,none,0.1024187583420066,adv
7.442137195011341,adv,1.3467573696145152,adv,2.925714285714289,adv,0.8513513320672152,adv,0.043678588116444,none,0.0948879672874475,none
7.442137195011341,adv,1.3467573696145152,adv,2.925714285714289,adv,0.8513513320672152,adv,0.043678588116444,none,0.0948879672874475,none
7.442137195011341,adv,1.3467573696145152,adv,2.925714285714289,adv,0.8513513320672152,adv,0.043678588116444,none,0.0948879672874475,none
7.442137195011341,adv,1.3467573696145152,adv,2.925714285714289,adv,0.8513513320672152,adv,0.043678588116444,none,0.0948879672874475,none
7.443429378684808,adv,1.36997732426304,adv,2.925714285714289,adv,0.8648648473338321,adv,0.0444316672219,none,0.0948879672874476,none
7.444721562358275,adv,1.3699773242630329,adv,2.9489342403628136,adv,0.8783783626004489,adv,0.0444316672218996,none,0.0956410463929033,none
7.444721562358275,adv,1.3699773242630329,adv,2.9489342403628136,adv,0.8783783626004489,adv,0.0444316672218996,none,0.0956410463929033,none
7.444721562358275,adv,1.3699773242630329,adv,2.9489342403628136,adv,0.8783783626004489,adv,0.0444316672218996,none,0.0956410463929033,none
7.444721562358275,adv,1.3699773242630329,adv,2.9489342403628136,adv,0.8783783626004489,adv,0.0444316672218996,none,0.0956410463929033,none
7.237034154195012,adv,1.2770975056689338,adv,2.879274376417232,adv,0.8918918778670657,adv,0.0414193508000761,none,0.0933818090765354,none
7.237034154195012,adv,1.2770975056689338,adv,2.879274376417232,adv,0.8918918778670657,adv,0.0414193508000761,none,0.0933818090765354,none
7.237034154195012,adv,1.2770975056689338,adv,2.879274376417232,adv,0.8918918778670657,adv,0.0414193508000761,none,0.0933818090765354,none
7.237034154195012,adv,1.2770975056689338,adv,2.879274376417232,adv,0.8918918778670657,adv,0.0414193508000761,none,0.0933818090765354,none
6.843587108843536,adv,0.9287981859410408,adv,2.879274376417232,adv,0.9054053931336824,adv,0.0301231642182371,none,0.0933818090765354,none
6.843587108843536,adv,0.9287981859410408,adv,2.879274376417232,adv,0.9054053931336824,adv,0.0301231642182371,none,0.0933818090765354,none
6.843587108843536,adv,0.9287981859410408,adv,2.879274376417232,adv,0.9054053931336824,adv,0.0301231642182371,none,0.0933818090765354,none
6.843587108843536,adv,0.9287981859410408,adv,2.879274376417232,adv,0.9054053931336824,adv,0.0301231642182371,none,0.0933818090765354,none
6.682339609977323,adv,0.905578231292516,adv,2.948934240362817,adv,0.9189189084002992,adv,0.0293700851127811,none,0.0956410463929033,none
6.63719188435374,adv,0.8591383219954665,adv,3.041814058956924,adv,0.932432423666916,adv,0.0278639269018696,none,0.0986533628147272,none
6.63719188435374,adv,0.8591383219954665,adv,3.041814058956924,adv,0.932432423666916,adv,0.0278639269018696,none,0.0986533628147272,none
6.63719188435374,adv,0.8591383219954665,adv,3.041814058956924,adv,0.932432423666916,adv,0.0278639269018696,none,0.0986533628147272,none
6.63719188435374,adv,0.8591383219954665,adv,3.041814058956924,adv,0.932432423666916,adv,0.0278639269018696,none,0.0986533628147272,none
6.638484068027218,adv,0.8591383219954665,adv,3.041814058956924,adv,0.9459459389335328,adv,0.0278639269018696,none,0.0986533628147274,none
6.638484068027218,adv,0.8591383219954665,adv,3.041814058956924,adv,0.9459459389335328,adv,0.0278639269018696,none,0.0986533628147274,none
6.638484068027218,adv,0.8591383219954665,adv,3.041814058956924,adv,0.9459459389335328,adv,0.0278639269018696,none,0.0986533628147274,none
6.638484068027218,adv,0.8591383219954665,adv,3.041814058956924,adv,0.9459459389335328,adv,0.0278639269018696,none,0.0986533628147274,none
6.639776251700685,adv,0.8591383219954665,adv,3.0418140589569163,adv,0.9594594542001496,adv,0.0278639269018694,none,0.098653362814727,none
6.639776251700685,adv,0.8591383219954665,adv,3.0418140589569163,adv,0.9594594542001496,adv,0.0278639269018694,none,0.098653362814727,none
6.639776251700685,adv,0.8591383219954665,adv,3.0418140589569163,adv,0.9594594542001496,adv,0.0278639269018694,none,0.098653362814727,none
6.639776251700685,adv,0.8591383219954665,adv,3.0418140589569163,adv,0.9594594542001496,adv,0.0278639269018694,none,0.098653362814727,none
6.617848480725627,adv,0.8591383219954665,adv,3.041814058956924,adv,0.9729729694667664,adv,0.0278639269018696,none,0.0986533628147274,none
7.317031487528347,adv,1.5557369614512453,adv,2.391655328798187,adv,1.0,adv,0.0504563000655473,none,0.077567147861961,none
7.317031487528347,adv,1.5557369614512453,adv,2.391655328798187,adv,1.0,adv,0.0504563000655473,none,0.077567147861961,none
