O,O_N,A,A_Nom,B,B_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,B_BE,B_BE_Nom
0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none
-0.0165082698412698,none,-1.0913378684807256,del,-1.0216780045351477,del,0.0216216179401047,none,-0.0353947179564287,none,-0.033135480640061,none
-0.0097965850340135,none,-1.1842176870748298,del,-1.0448979591836736,del,0.0432432358802094,none,-0.0384070343782525,none,-0.0338885597455169,none
-0.0030849002267574,none,-1.1842176870748298,del,-1.0448979591836736,del,0.0648648538203142,none,-0.0384070343782525,none,-0.0338885597455169,none
-0.0195931700680271,none,-1.1842176870748298,del,-1.0448979591836736,del,0.0864864717604189,none,-0.0384070343782525,none,-0.0338885597455169,none
1.2409960657596368,adv,-0.2554195011337876,del,-0.0232199546485265,none,0.1081080897005236,adv,-0.0082838701600152,none,-0.0007530791054559,none
1.2709277052154189,adv,-0.2321995464852611,del,-0.0928798185941044,none,0.1297297076406284,adv,-0.0075307910545593,none,-0.0030123164218237,none
1.3705192086167806,adv,-0.3250793650793646,del,-0.0928798185941044,none,0.1513513255807331,adv,-0.010543107476383,none,-0.0030123164218237,none
1.5165506213151927,adv,-0.3715192743764168,del,-0.0232199546485256,none,0.1729729435208378,adv,-0.0120492656872948,none,-0.0007530791054559,none
1.5232623061224482,adv,-0.3715192743764177,del,-0.0232199546485265,none,0.1945945614609426,adv,-0.0120492656872949,none,-0.0007530791054559,none
1.5299739909297043,adv,-0.3947392290249443,del,-0.0232199546485265,none,0.2162161794010473,adv,-0.0128023447927508,none,-0.0007530791054559,none
1.5134657210884352,adv,-0.3947392290249425,del,-0.0464399092970513,none,0.237837797341152,adv,-0.0128023447927507,none,-0.0015061582109118,none
1.5666173151927438,adv,-0.5340589569160983,del,0.0,none,0.2594594152812568,adv,-0.0173208194254864,none,0.0,none
1.7823085918367347,adv,-0.5572789115646266,del,0.0232199546485247,none,0.2810810332213614,adv,-0.0180738985309423,none,0.0007530791054558,none
1.7658003219954654,adv,-0.5572789115646266,del,0.0232199546485265,none,0.3027026511614662,adv,-0.0180738985309423,none,0.0007530791054559,none
1.865391825396825,adv,-0.650158730158731,del,0.0,none,0.3243242691015709,adv,-0.0210862149527661,none,0.0,none
1.8721035102040808,adv,-0.650158730158731,del,0.0,none,0.3459458870416757,adv,-0.0210862149527661,none,0.0,none
2.2585886043083896,adv,-0.4411791383219956,del,0.1393197278911557,adv,0.3567566960117281,adv,-0.0143085030036627,none,0.0045184746327355,none
2.2735544240362806,adv,-0.4643990929705222,del,0.1393197278911557,adv,0.3675675049817805,adv,-0.0150615821091186,none,0.0045184746327355,none
2.265300289115645,adv,-0.4643990929705222,del,0.1393197278911557,adv,0.3783783139518328,adv,-0.0150615821091186,none,0.0045184746327355,none
2.048066562358276,adv,-0.6733786848072558,del,-0.0696598639455778,none,0.3891891229218852,adv,-0.021839294058222,none,-0.0022592373163677,none
1.9004926995464864,adv,-0.8591383219954647,del,-0.0232199546485265,none,0.3999999318919375,adv,-0.0278639269018695,none,-0.0007530791054559,none
1.8457986553287995,adv,-0.9287981859410426,del,0.0,none,0.4108107408619899,adv,-0.0301231642182372,none,0.0,none
1.6053449739229038,adv,-1.1609977324263028,del,-0.0464399092970513,none,0.4216215498320422,adv,-0.0376539552727965,none,-0.0015061582109118,none
1.6203107936507948,adv,-1.1609977324263028,del,-0.0464399092970513,none,0.4324323588020946,adv,-0.0376539552727965,none,-0.0015061582109118,none
1.6209568854875285,adv,-1.1609977324263028,del,-0.0464399092970531,none,0.439189116435403,adv,-0.0376539552727965,none,-0.0015061582109118,none
1.5519431133786838,adv,-1.2306575963718842,del,-0.1160997732426309,del,0.4459458740687114,adv,-0.0399131925891644,none,-0.0037653955272797,none
