O,O_N,A,A_Nom,B,B_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,B_BE,B_BE_Nom
1.3758748537414969,adv,2.9024943310657605,adv,2.623854875283449,adv,0.5472972385683375,adv,0.0941348881819914,none,0.0850979389165202,none
1.306861081632654,adv,2.9721541950113384,adv,2.623854875283449,adv,0.5540539962016457,adv,0.0963941254983592,none,0.0850979389165204,none
1.306861081632654,adv,2.9721541950113384,adv,2.623854875283449,adv,0.5540539962016457,adv,0.0963941254983592,none,0.0850979389165204,none
1.3075071734693855,adv,2.9721541950113384,adv,2.6238548752834454,adv,0.5608107538349543,adv,0.0963941254983592,none,0.0850979389165202,none
1.308153265306121,adv,2.972154195011335,adv,2.6238548752834454,adv,0.5675675114682626,adv,0.0963941254983592,none,0.0850979389165202,none
1.308153265306121,adv,2.972154195011335,adv,2.6238548752834454,adv,0.5675675114682626,adv,0.0963941254983592,none,0.0850979389165202,none
1.3087993571428598,adv,2.9721541950113384,adv,2.623854875283449,adv,0.574324269101571,adv,0.0963941254983593,none,0.0850979389165204,none
1.3094454489795917,adv,2.9721541950113384,adv,2.6238548752834454,adv,0.5810810267348794,adv,0.0963941254983593,none,0.0850979389165202,none
1.3094454489795917,adv,2.9721541950113384,adv,2.6238548752834454,adv,0.5810810267348794,adv,0.0963941254983593,none,0.0850979389165202,none
1.3100915408163232,adv,2.972154195011335,adv,2.6238548752834454,adv,0.5878377843681878,adv,0.0963941254983591,none,0.0850979389165201,none
1.310737632653062,adv,2.9721541950113384,adv,2.6702947845804985,adv,0.5945945420014962,adv,0.0963941254983592,none,0.0866040971274321,none
1.3113837244897972,adv,2.995374149659863,adv,2.7399546485260764,adv,0.6013512996348045,adv,0.0971472046038152,none,0.0888633344437999,none
1.312029816326529,adv,3.0418140589569163,adv,2.7399546485260764,adv,0.608108057268113,adv,0.098653362814727,none,0.0888633344437999,none
1.312029816326529,adv,3.0418140589569163,adv,2.7399546485260764,adv,0.608108057268113,adv,0.098653362814727,none,0.0888633344437999,none
1.3591158174603135,adv,3.088253968253966,adv,2.786394557823129,adv,0.6148648149014214,adv,0.1001595210256388,adv,0.0903694926547117,none
1.359761909297056,adv,3.0882539682539694,adv,2.786394557823129,adv,0.6216215725347297,adv,0.1001595210256389,adv,0.0903694926547118,none
1.359761909297056,adv,3.0882539682539694,adv,2.786394557823129,adv,0.6216215725347297,adv,0.1001595210256389,adv,0.0903694926547118,none
1.3604080011337878,adv,3.0882539682539694,adv,2.786394557823129,adv,0.6283783301680381,adv,0.1001595210256389,adv,0.0903694926547118,none
1.3610540929705195,adv,3.088253968253966,adv,2.786394557823129,adv,0.6351350878013466,adv,0.1001595210256388,adv,0.0903694926547118,none
1.3610540929705195,adv,3.088253968253966,adv,2.786394557823129,adv,0.6351350878013466,adv,0.1001595210256388,adv,0.0903694926547118,none
1.4081400941043078,adv,3.134693877551019,adv,2.8328344671201826,adv,0.6418918454346549,adv,0.1016656792365506,adv,0.0918756508656236,none
1.408786185941043,adv,3.134693877551019,adv,2.832834467120179,adv,0.6486486030679632,adv,0.1016656792365506,adv,0.0918756508656235,none
1.4094322777777784,adv,3.1346938775510225,adv,2.8328344671201826,adv,0.6554053607012718,adv,0.1016656792365509,adv,0.0918756508656236,none
1.41007836961451,adv,3.1579138321995472,adv,2.8328344671201826,adv,0.6621621183345802,adv,0.1024187583420067,adv,0.0918756508656237,none
1.41007836961451,adv,3.1579138321995472,adv,2.8328344671201826,adv,0.6621621183345802,adv,0.1024187583420067,adv,0.0918756508656237,none
1.4339444160997736,adv,3.297233560090703,adv,2.9024943310657605,adv,0.6689188759678886,adv,0.1069372329747423,adv,0.0941348881819914,none
1.4345905079365089,adv,3.297233560090703,adv,2.9024943310657605,adv,0.6756756336011969,adv,0.1069372329747423,adv,0.0941348881819915,none
1.4345905079365089,adv,3.297233560090703,adv,2.9024943310657605,adv,0.6756756336011969,adv,0.1069372329747423,adv,0.0941348881819915,none
1.458456554421769,adv,3.320453514739232,adv,2.9257142857142853,adv,0.6824323912345054,adv,0.1076903120801983,adv,0.0948879672874474,none
1.4591026462585042,adv,3.320453514739228,adv,2.9257142857142853,adv,0.6891891488678137,adv,0.1076903120801981,adv,0.0948879672874474,none
1.4591026462585042,adv,3.320453514739228,adv,2.9257142857142853,adv,0.6891891488678137,adv,0.1076903120801981,adv,0.0948879672874474,none
1.459748738095236,adv,3.320453514739228,adv,2.94893424036281,adv,0.6959459065011222,adv,0.1076903120801981,adv,0.0956410463929032,none
1.460394829931975,adv,3.366893424036281,adv,2.9489342403628136,adv,0.7027026641344305,adv,0.1091964702911101,adv,0.0956410463929033,none
1.4610409217687064,adv,3.366893424036281,adv,2.9489342403628136,adv,0.709459421767739,adv,0.1091964702911101,adv,0.0956410463929035,none
1.4616870136054416,adv,3.366893424036281,adv,2.94893424036281,adv,0.7162161794010473,adv,0.10919647029111,adv,0.0956410463929032,none
1.4616870136054416,adv,3.366893424036281,adv,2.94893424036281,adv,0.7162161794010473,adv,0.10919647029111,adv,0.0956410463929032,none
1.4623331054421769,adv,3.366893424036281,adv,2.94893424036281,adv,0.7229729370343556,adv,0.1091964702911101,adv,0.0956410463929032,none
1.462979197278912,adv,3.390113378684809,adv,2.9721541950113384,adv,0.7297296946676641,adv,0.109949549396566,adv,0.0963941254983592,none
1.462979197278912,adv,3.390113378684809,adv,2.9721541950113384,adv,0.7297296946676641,adv,0.109949549396566,adv,0.0963941254983592,none
1.4636252891156474,adv,3.482993197278912,adv,2.9721541950113384,adv,0.7364864523009724,adv,0.1129618658183898,adv,0.0963941254983593,none
1.464271380952379,adv,3.482993197278912,adv,2.9721541950113384,adv,0.743243209934281,adv,0.1129618658183898,adv,0.0963941254983593,none
1.464271380952379,adv,3.482993197278912,adv,2.9721541950113384,adv,0.743243209934281,adv,0.1129618658183898,adv,0.0963941254983593,none
1.464917472789118,adv,3.482993197278912,adv,2.7631746031746047,adv,0.7499999675675892,adv,0.1129618658183898,adv,0.0896164135492559,none
2.022842476190476,adv,4.086712018140592,adv,3.1579138321995472,adv,0.7567567252008978,adv,0.1325419225602441,adv,0.1024187583420067,adv
2.163454387755099,adv,4.295691609977322,adv,3.018594104308388,adv,0.7702702404675146,adv,0.1393196345093473,adv,0.0979002837092711,none
2.163454387755099,adv,4.295691609977322,adv,3.018594104308388,adv,0.7702702404675146,adv,0.1393196345093473,adv,0.0979002837092711,none
2.163454387755099,adv,4.295691609977322,adv,3.018594104308388,adv,0.7702702404675146,adv,0.1393196345093473,adv,0.0979002837092711,none
2.163454387755099,adv,4.295691609977322,adv,3.018594104308388,adv,0.7702702404675146,adv,0.1393196345093473,adv,0.0979002837092711,none
2.1647465714285694,adv,4.295691609977325,adv,3.0185941043083915,adv,0.7837837557341314,adv,0.1393196345093473,adv,0.0979002837092711,none
2.1647465714285694,adv,4.295691609977325,adv,3.0185941043083915,adv,0.7837837557341314,adv,0.1393196345093473,adv,0.0979002837092711,none
2.1647465714285694,adv,4.295691609977325,adv,3.0185941043083915,adv,0.7837837557341314,adv,0.1393196345093473,adv,0.0979002837092711,none
2.1647465714285694,adv,4.295691609977325,adv,3.0185941043083915,adv,0.7837837557341314,adv,0.1393196345093473,adv,0.0979002837092711,none
2.491118120181408,adv,4.62077097505669,adv,3.25079365079365,adv,0.797297271000748,adv,0.1498627419857304,adv,0.1054310747638304,adv
2.491118120181408,adv,4.62077097505669,adv,3.25079365079365,adv,0.797297271000748,adv,0.1498627419857304,adv,0.1054310747638304,adv
2.491118120181408,adv,4.62077097505669,adv,3.25079365079365,adv,0.797297271000748,adv,0.1498627419857304,adv,0.1054310747638304,adv
2.491118120181408,adv,4.62077097505669,adv,3.25079365079365,adv,0.797297271000748,adv,0.1498627419857304,adv,0.1054310747638304,adv
2.492410303854875,adv,4.620770975056686,adv,3.25079365079365,adv,0.8108107862673648,adv,0.1498627419857303,adv,0.1054310747638304,adv
2.5401423968253987,adv,4.667210884353743,adv,3.2740136054421782,adv,0.8243243015339816,adv,0.1513689001966423,adv,0.1061841538692863,adv
2.5401423968253987,adv,4.667210884353743,adv,3.2740136054421782,adv,0.8243243015339816,adv,0.1513689001966423,adv,0.1061841538692863,adv
2.5401423968253987,adv,4.667210884353743,adv,3.2740136054421782,adv,0.8243243015339816,adv,0.1513689001966423,adv,0.1061841538692863,adv
2.5401423968253987,adv,4.667210884353743,adv,3.2740136054421782,adv,0.8243243015339816,adv,0.1513689001966423,adv,0.1061841538692863,adv
2.5414345804988656,adv,4.667210884353739,adv,3.2740136054421747,adv,0.8378378168005984,adv,0.1513689001966421,adv,0.1061841538692862,adv
2.5414345804988656,adv,4.667210884353739,adv,3.2740136054421747,adv,0.8378378168005984,adv,0.1513689001966421,adv,0.1061841538692862,adv
2.5414345804988656,adv,4.667210884353739,adv,3.2740136054421747,adv,0.8378378168005984,adv,0.1513689001966421,adv,0.1061841538692862,adv
2.5414345804988656,adv,4.667210884353739,adv,3.2740136054421747,adv,0.8378378168005984,adv,0.1513689001966421,adv,0.1061841538692862,adv
2.542726764172336,adv,4.667210884353743,adv,3.2740136054421782,adv,0.8513513320672152,adv,0.1513689001966424,adv,0.1061841538692864,adv
2.542726764172336,adv,4.667210884353743,adv,3.2740136054421782,adv,0.8513513320672152,adv,0.1513689001966424,adv,0.1061841538692864,adv
2.542726764172336,adv,4.667210884353743,adv,3.2740136054421782,adv,0.8513513320672152,adv,0.1513689001966424,adv,0.1061841538692864,adv
2.542726764172336,adv,4.667210884353743,adv,3.2740136054421782,adv,0.8513513320672152,adv,0.1513689001966424,adv,0.1061841538692864,adv
2.660118721088434,adv,4.78331065759637,adv,3.204353741496597,adv,0.8648648473338321,adv,0.1551342957239219,adv,0.1039249165529185,adv
2.661410904761905,adv,4.78331065759637,adv,3.1346938775510225,adv,0.8783783626004489,adv,0.1551342957239219,adv,0.1016656792365509,adv
2.661410904761905,adv,4.78331065759637,adv,3.1346938775510225,adv,0.8783783626004489,adv,0.1551342957239219,adv,0.1016656792365509,adv
2.661410904761905,adv,4.78331065759637,adv,3.1346938775510225,adv,0.8783783626004489,adv,0.1551342957239219,adv,0.1016656792365509,adv
2.661410904761905,adv,4.78331065759637,adv,3.1346938775510225,adv,0.8783783626004489,adv,0.1551342957239219,adv,0.1016656792365509,adv
2.6627030884353715,adv,4.78331065759637,adv,3.134693877551019,adv,0.8918918778670657,adv,0.1551342957239219,adv,0.1016656792365506,adv
2.6627030884353715,adv,4.78331065759637,adv,3.134693877551019,adv,0.8918918778670657,adv,0.1551342957239219,adv,0.1016656792365506,adv
2.6627030884353715,adv,4.78331065759637,adv,3.134693877551019,adv,0.8918918778670657,adv,0.1551342957239219,adv,0.1016656792365506,adv
2.6627030884353715,adv,4.78331065759637,adv,3.134693877551019,adv,0.8918918778670657,adv,0.1551342957239219,adv,0.1016656792365506,adv
2.663995272108842,adv,4.852970521541948,adv,3.134693877551019,adv,0.9054053931336824,adv,0.1573935330402897,adv,0.1016656792365507,adv
2.663995272108842,adv,4.852970521541948,adv,3.134693877551019,adv,0.9054053931336824,adv,0.1573935330402897,adv,0.1016656792365507,adv
2.663995272108842,adv,4.852970521541948,adv,3.134693877551019,adv,0.9054053931336824,adv,0.1573935330402897,adv,0.1016656792365507,adv
2.663995272108842,adv,4.852970521541948,adv,3.134693877551019,adv,0.9054053931336824,adv,0.1573935330402897,adv,0.1016656792365507,adv
2.6652874557823125,adv,4.852970521541952,adv,3.0418140589569163,adv,0.9189189084002992,adv,0.1573935330402898,adv,0.0986533628147271,none
2.829119321995464,adv,5.015510204081632,adv,3.181133786848072,adv,0.932432423666916,adv,0.1626650867784813,adv,0.1031718374474627,adv
2.829119321995464,adv,5.015510204081632,adv,3.181133786848072,adv,0.932432423666916,adv,0.1626650867784813,adv,0.1031718374474627,adv
2.829119321995464,adv,5.015510204081632,adv,3.181133786848072,adv,0.932432423666916,adv,0.1626650867784813,adv,0.1031718374474627,adv
2.829119321995464,adv,5.015510204081632,adv,3.181133786848072,adv,0.932432423666916,adv,0.1626650867784813,adv,0.1031718374474627,adv
2.830411505668934,adv,5.015510204081632,adv,3.181133786848072,adv,0.9459459389335328,adv,0.1626650867784813,adv,0.1031718374474627,adv
2.830411505668934,adv,5.015510204081632,adv,3.181133786848072,adv,0.9459459389335328,adv,0.1626650867784813,adv,0.1031718374474627,adv
2.830411505668934,adv,5.015510204081632,adv,3.181133786848072,adv,0.9459459389335328,adv,0.1626650867784813,adv,0.1031718374474627,adv
2.830411505668934,adv,5.015510204081632,adv,3.181133786848072,adv,0.9459459389335328,adv,0.1626650867784813,adv,0.1031718374474627,adv
3.087123190476188,adv,5.270929705215416,adv,3.204353741496597,adv,0.9594594542001496,adv,0.1709489569384964,adv,0.1039249165529185,adv
3.087123190476188,adv,5.270929705215416,adv,3.204353741496597,adv,0.9594594542001496,adv,0.1709489569384964,adv,0.1039249165529185,adv
3.087123190476188,adv,5.270929705215416,adv,3.204353741496597,adv,0.9594594542001496,adv,0.1709489569384964,adv,0.1039249165529185,adv
3.087123190476188,adv,5.270929705215416,adv,3.204353741496597,adv,0.9594594542001496,adv,0.1709489569384964,adv,0.1039249165529185,adv
3.645694285714285,adv,5.8514285714285705,adv,3.3901133786848057,adv,0.9729729694667664,adv,0.1897759345748947,adv,0.1099495493965658,adv
3.648278653061226,adv,5.828208616780046,adv,3.0418140589569163,adv,1.0,adv,0.1890228554694388,adv,0.098653362814727,none
3.648278653061226,adv,5.828208616780046,adv,3.0418140589569163,adv,1.0,adv,0.1890228554694388,adv,0.098653362814727,none
