O,O_N,B,B_Nom,C,C_Nom,O_BE,O_BE_Nom,B_BE,B_BE_Nom,C_BE,C_BE_Nom
0.8153654829931956,adv,1.88081632653061,adv,-0.3947392290249425,del,0.5135134504017954,adv,0.0609994075419303,none,-0.0128023447927508,none
0.8153654829931956,adv,1.88081632653061,adv,-0.3947392290249425,del,0.5135134504017954,adv,0.0609994075419303,none,-0.0128023447927508,none
1.2339707585034,adv,2.1362358276644,adv,-0.1160997732426309,del,0.5202702080351038,adv,0.0692832777019457,none,-0.0037653955272797,none
1.2346168503401351,adv,2.1362358276643967,adv,-0.1160997732426309,del,0.5270269656684121,adv,0.0692832777019456,none,-0.0037653955272796,none
1.2346168503401351,adv,2.1362358276643967,adv,-0.1160997732426309,del,0.5270269656684121,adv,0.0692832777019456,none,-0.0037653955272796,none
1.2352629421768704,adv,2.1362358276644,adv,-0.1160997732426274,del,0.5337837233017206,adv,0.0692832777019457,none,-0.0037653955272795,none
1.235909034013602,adv,2.1362358276644,adv,-0.1160997732426309,del,0.540540480935029,adv,0.0692832777019458,none,-0.0037653955272796,none
1.2365551258503371,adv,2.1362358276643967,adv,-0.1160997732426309,del,0.5472972385683375,adv,0.0692832777019456,none,-0.0037653955272797,none
1.2372012176870726,adv,2.1362358276643967,adv,-0.1160997732426309,del,0.5540539962016457,adv,0.0692832777019456,none,-0.0037653955272797,none
1.2372012176870726,adv,2.1362358276643967,adv,-0.1160997732426309,del,0.5540539962016457,adv,0.0692832777019456,none,-0.0037653955272797,none
1.2378473095238078,adv,2.1362358276644,adv,-0.1160997732426309,del,0.5608107538349543,adv,0.0692832777019457,none,-0.0037653955272797,none
1.238493401360543,adv,2.1362358276644,adv,-0.1160997732426309,del,0.5675675114682626,adv,0.0692832777019457,none,-0.0037653955272797,none
1.238493401360543,adv,2.1362358276644,adv,-0.1160997732426309,del,0.5675675114682626,adv,0.0692832777019457,none,-0.0037653955272797,none
1.2391394931972783,adv,2.1362358276643967,adv,-0.1160997732426309,del,0.574324269101571,adv,0.0692832777019456,none,-0.0037653955272796,none
1.3791053129251694,adv,2.275555555555556,adv,0.0232199546485283,none,0.5810810267348794,adv,0.0738017523346813,none,0.000753079105456,none
1.3791053129251694,adv,2.275555555555556,adv,0.0232199546485283,none,0.5810810267348794,adv,0.0738017523346813,none,0.000753079105456,none
1.5887309965986347,adv,2.4845351473922896,adv,0.2321995464852584,adv,0.5878377843681878,adv,0.0805794642837847,none,0.0075307910545592,none
1.5893770884353735,adv,2.461315192743765,adv,0.2321995464852619,adv,0.5945945420014962,adv,0.0798263851783287,none,0.0075307910545593,none
1.5900231802721088,adv,2.461315192743765,adv,0.2321995464852619,adv,0.6013512996348045,adv,0.0798263851783288,none,0.0075307910545593,none
1.5906692721088405,adv,2.4613151927437613,adv,0.2321995464852584,adv,0.608108057268113,adv,0.0798263851783287,none,0.0075307910545592,none
1.5906692721088405,adv,2.4613151927437613,adv,0.2321995464852584,adv,0.608108057268113,adv,0.0798263851783287,none,0.0075307910545592,none
1.5913153639455755,adv,2.414875283446712,adv,0.2321995464852619,adv,0.6148648149014214,adv,0.0783202269674169,none,0.0075307910545594,none
1.5919614557823143,adv,2.414875283446712,adv,0.2321995464852619,adv,0.6216215725347297,adv,0.0783202269674168,none,0.0075307910545593,none
1.5919614557823143,adv,2.414875283446712,adv,0.2321995464852619,adv,0.6216215725347297,adv,0.0783202269674168,none,0.0075307910545593,none
1.639047456916099,adv,2.461315192743765,adv,0.2786394557823151,adv,0.6283783301680381,adv,0.0798263851783288,none,0.0090369492654712,none
1.639693548752831,adv,2.4613151927437613,adv,0.2786394557823115,adv,0.6351350878013466,adv,0.0798263851783287,none,0.0090369492654711,none
1.639693548752831,adv,2.4613151927437613,adv,0.2786394557823115,adv,0.6351350878013466,adv,0.0798263851783287,none,0.0090369492654711,none
1.8028793231292504,adv,2.5541950113378675,adv,0.3947392290249425,adv,0.6418918454346549,adv,0.0828387016001525,none,0.0128023447927508,none
1.8035254149659856,adv,2.5541950113378675,adv,0.3947392290249425,adv,0.6486486030679632,adv,0.0828387016001525,none,0.0128023447927508,none
1.8041715068027209,adv,2.5541950113378675,adv,0.394739229024946,adv,0.6554053607012718,adv,0.0828387016001523,none,0.0128023447927508,none
1.8048175986394528,adv,2.5541950113378675,adv,0.3947392290249425,adv,0.6621621183345802,adv,0.0828387016001523,none,0.0128023447927507,none
1.8048175986394528,adv,2.5541950113378675,adv,0.3947392290249425,adv,0.6621621183345802,adv,0.0828387016001523,none,0.0128023447927507,none
1.805463690476188,adv,2.5541950113378675,adv,0.3947392290249425,adv,0.6689188759678886,adv,0.0828387016001525,none,0.0128023447927507,none
1.922209555555554,adv,2.6702947845804985,adv,0.4411791383219956,adv,0.6756756336011969,adv,0.0866040971274322,none,0.0143085030036627,none
1.922209555555554,adv,2.6702947845804985,adv,0.4411791383219956,adv,0.6756756336011969,adv,0.0866040971274322,none,0.0143085030036627,none
2.131835239229023,adv,2.786394557823129,adv,0.6501587301587293,adv,0.6824323912345054,adv,0.0903694926547118,none,0.021086214952766,none
2.2253611496598644,adv,2.8096145124716543,adv,0.5804988662131514,adv,0.6891891488678137,adv,0.0911225717601676,none,0.0188269776363982,none
2.2253611496598644,adv,2.8096145124716543,adv,0.5804988662131514,adv,0.6891891488678137,adv,0.0911225717601676,none,0.0188269776363982,none
2.226007241496596,adv,2.7399546485260764,adv,0.5804988662131514,adv,0.6959459065011222,adv,0.0888633344437999,none,0.0188269776363982,none
2.226653333333332,adv,2.7399546485260764,adv,0.5804988662131514,adv,0.7027026641344305,adv,0.0888633344437999,none,0.0188269776363982,none
2.227299425170066,adv,2.7399546485260764,adv,0.5804988662131549,adv,0.709459421767739,adv,0.0888633344437999,none,0.0188269776363984,none
2.227945517006802,adv,2.7399546485260764,adv,0.5804988662131514,adv,0.7162161794010473,adv,0.0888633344438,none,0.0188269776363982,none
2.227945517006802,adv,2.7399546485260764,adv,0.5804988662131514,adv,0.7162161794010473,adv,0.0888633344438,none,0.0188269776363982,none
2.228591608843537,adv,2.7399546485260764,adv,0.5804988662131514,adv,0.7229729370343556,adv,0.0888633344438,none,0.0188269776363982,none
2.206017746031744,adv,2.7399546485260764,adv,0.5804988662131514,adv,0.7297296946676641,adv,0.0888633344437999,none,0.0188269776363982,none
2.206017746031744,adv,2.7399546485260764,adv,0.5804988662131514,adv,0.7297296946676641,adv,0.0888633344437999,none,0.0188269776363982,none
2.20666383786848,adv,2.6702947845804985,adv,0.5804988662131514,adv,0.7364864523009724,adv,0.0866040971274321,none,0.0188269776363982,none
2.2073099297052146,adv,2.6702947845804985,adv,0.4876190476190487,adv,0.743243209934281,adv,0.0866040971274322,none,0.0158146612145746,none
2.2073099297052146,adv,2.6702947845804985,adv,0.4876190476190487,adv,0.743243209934281,adv,0.0866040971274322,none,0.0158146612145746,none
2.20795602154195,adv,2.6702947845804985,adv,0.0696598639455778,none,0.7499999675675892,adv,0.0866040971274322,none,0.0022592373163677,none
2.208602113378681,adv,2.3916553287981834,adv,-0.0232199546485283,none,0.7567567252008978,adv,0.0775671478619608,none,-0.000753079105456,none
2.6742933900226724,adv,2.5309750566893428,adv,0.1160997732426309,adv,0.7702702404675146,adv,0.0820856224946965,none,0.0037653955272796,none
2.6742933900226724,adv,2.5309750566893428,adv,0.1160997732426309,adv,0.7702702404675146,adv,0.0820856224946965,none,0.0037653955272796,none
2.6742933900226724,adv,2.5309750566893428,adv,0.1160997732426309,adv,0.7702702404675146,adv,0.0820856224946965,none,0.0037653955272796,none
2.6742933900226724,adv,2.5309750566893428,adv,0.1160997732426309,adv,0.7702702404675146,adv,0.0820856224946965,none,0.0037653955272796,none
2.745245437641721,adv,2.6006349206349206,adv,0.1857596371882088,adv,0.7837837557341314,adv,0.0843448598110643,none,0.0060246328436474,none
2.745245437641721,adv,2.6006349206349206,adv,0.1857596371882088,adv,0.7837837557341314,adv,0.0843448598110643,none,0.0060246328436474,none
2.745245437641721,adv,2.6006349206349206,adv,0.1857596371882088,adv,0.7837837557341314,adv,0.0843448598110643,none,0.0060246328436474,none
2.745245437641721,adv,2.6006349206349206,adv,0.1857596371882088,adv,0.7837837557341314,adv,0.0843448598110643,none,0.0060246328436474,none
2.8161974852607727,adv,2.6702947845804985,adv,0.2554195011337867,adv,0.797297271000748,adv,0.0866040971274322,none,0.0082838701600153,none
2.8161974852607727,adv,2.6702947845804985,adv,0.2554195011337867,adv,0.797297271000748,adv,0.0866040971274322,none,0.0082838701600153,none
2.8161974852607727,adv,2.6702947845804985,adv,0.2554195011337867,adv,0.797297271000748,adv,0.0866040971274322,none,0.0082838701600153,none
2.8161974852607727,adv,2.6702947845804985,adv,0.2554195011337867,adv,0.797297271000748,adv,0.0866040971274322,none,0.0082838701600153,none
2.81748966893424,adv,2.6702947845804985,adv,0.2554195011337867,adv,0.8108107862673648,adv,0.0866040971274321,none,0.0082838701600151,none
2.81878185260771,adv,2.6702947845804985,adv,0.2554195011337867,adv,0.8243243015339816,adv,0.0866040971274321,none,0.0082838701600151,none
2.81878185260771,adv,2.6702947845804985,adv,0.2554195011337867,adv,0.8243243015339816,adv,0.0866040971274321,none,0.0082838701600151,none
2.81878185260771,adv,2.6702947845804985,adv,0.2554195011337867,adv,0.8243243015339816,adv,0.0866040971274321,none,0.0082838701600151,none
2.81878185260771,adv,2.6702947845804985,adv,0.2554195011337867,adv,0.8243243015339816,adv,0.0866040971274321,none,0.0082838701600151,none
2.820074036281177,adv,2.6702947845804985,adv,0.2554195011337867,adv,0.8378378168005984,adv,0.0866040971274322,none,0.0082838701600153,none
2.820074036281177,adv,2.6702947845804985,adv,0.2554195011337867,adv,0.8378378168005984,adv,0.0866040971274322,none,0.0082838701600153,none
2.820074036281177,adv,2.6702947845804985,adv,0.2554195011337867,adv,0.8378378168005984,adv,0.0866040971274322,none,0.0082838701600153,none
2.820074036281177,adv,2.6702947845804985,adv,0.2554195011337867,adv,0.8378378168005984,adv,0.0866040971274322,none,0.0082838701600153,none
2.821366219954648,adv,2.6702947845804985,adv,0.2554195011337867,adv,0.8513513320672152,adv,0.0866040971274322,none,0.0082838701600153,none
2.821366219954648,adv,2.6702947845804985,adv,0.2554195011337867,adv,0.8513513320672152,adv,0.0866040971274322,none,0.0082838701600153,none
2.821366219954648,adv,2.6702947845804985,adv,0.2554195011337867,adv,0.8513513320672152,adv,0.0866040971274322,none,0.0082838701600153,none
2.821366219954648,adv,2.6702947845804985,adv,0.2554195011337867,adv,0.8513513320672152,adv,0.0866040971274322,none,0.0082838701600153,none
3.1012978594104297,adv,2.6702947845804985,adv,0.3482993197278929,adv,0.8648648473338321,adv,0.0866040971274321,none,0.011296186581839,none
3.1025900430838966,adv,2.670294784580495,adv,0.3482993197278894,adv,0.8783783626004489,adv,0.0866040971274321,none,0.0112961865818389,none
3.1025900430838966,adv,2.670294784580495,adv,0.3482993197278894,adv,0.8783783626004489,adv,0.0866040971274321,none,0.0112961865818389,none
3.1025900430838966,adv,2.670294784580495,adv,0.3482993197278894,adv,0.8783783626004489,adv,0.0866040971274321,none,0.0112961865818389,none
3.1025900430838966,adv,2.670294784580495,adv,0.3482993197278894,adv,0.8783783626004489,adv,0.0866040971274321,none,0.0112961865818389,none
3.173542090702945,adv,2.6702947845804985,adv,0.4179591836734673,adv,0.8918918778670657,adv,0.0866040971274321,none,0.0135554238982066,none
3.173542090702945,adv,2.6702947845804985,adv,0.4179591836734673,adv,0.8918918778670657,adv,0.0866040971274321,none,0.0135554238982066,none
3.173542090702945,adv,2.6702947845804985,adv,0.4179591836734673,adv,0.8918918778670657,adv,0.0866040971274321,none,0.0135554238982066,none
3.173542090702945,adv,2.6702947845804985,adv,0.4179591836734673,adv,0.8918918778670657,adv,0.0866040971274321,none,0.0135554238982066,none
3.314154002267572,adv,2.6702947845804985,adv,0.5572789115646266,adv,0.9054053931336824,adv,0.0866040971274321,none,0.0180738985309424,none
3.314154002267572,adv,2.6702947845804985,adv,0.5572789115646266,adv,0.9054053931336824,adv,0.0866040971274321,none,0.0180738985309424,none
3.314154002267572,adv,2.6702947845804985,adv,0.5572789115646266,adv,0.9054053931336824,adv,0.0866040971274321,none,0.0180738985309424,none
3.314154002267572,adv,2.6702947845804985,adv,0.5572789115646266,adv,0.9054053931336824,adv,0.0866040971274321,none,0.0180738985309424,none
3.3154461859410382,adv,2.670294784580495,adv,0.5572789115646231,adv,0.9189189084002992,adv,0.0866040971274321,none,0.0180738985309423,none
3.3167383696145123,adv,2.670294784580502,adv,0.5572789115646302,adv,0.932432423666916,adv,0.0866040971274323,none,0.0180738985309425,none
3.3167383696145123,adv,2.670294784580502,adv,0.5572789115646302,adv,0.932432423666916,adv,0.0866040971274323,none,0.0180738985309425,none
3.3167383696145123,adv,2.670294784580502,adv,0.5572789115646302,adv,0.932432423666916,adv,0.0866040971274323,none,0.0180738985309425,none
3.3167383696145123,adv,2.670294784580502,adv,0.5572789115646302,adv,0.932432423666916,adv,0.0866040971274323,none,0.0180738985309425,none
3.318030553287983,adv,2.6702947845804985,adv,0.5572789115646302,adv,0.9459459389335328,adv,0.086604097127432,none,0.0180738985309423,none
3.318030553287983,adv,2.6702947845804985,adv,0.5572789115646302,adv,0.9459459389335328,adv,0.086604097127432,none,0.0180738985309423,none
3.318030553287983,adv,2.6702947845804985,adv,0.5572789115646302,adv,0.9459459389335328,adv,0.086604097127432,none,0.0180738985309423,none
3.318030553287983,adv,2.6702947845804985,adv,0.5572789115646302,adv,0.9459459389335328,adv,0.086604097127432,none,0.0180738985309423,none
3.7837218299319737,adv,2.809614512471658,adv,0.928798185941048,adv,0.9594594542001496,adv,0.0911225717601676,none,0.0301231642182373,none
3.7837218299319737,adv,2.809614512471658,adv,0.928798185941048,adv,0.9594594542001496,adv,0.0911225717601676,none,0.0301231642182373,none
3.7837218299319737,adv,2.809614512471658,adv,0.928798185941048,adv,0.9594594542001496,adv,0.0911225717601676,none,0.0301231642182373,none
3.7837218299319737,adv,2.809614512471658,adv,0.928798185941048,adv,0.9594594542001496,adv,0.0911225717601676,none,0.0301231642182373,none
3.947553696145121,adv,2.716734693877548,adv,0.9752380952380904,adv,0.9729729694667664,adv,0.0881102553383439,none,0.031629322429149,none
5.830954390022676,adv,1.602176870748302,adv,-1.4396371882086143,del,1.0,adv,0.0519624582764592,none,-0.0466909045382677,none
5.830954390022676,adv,1.602176870748302,adv,-1.4396371882086143,del,1.0,adv,0.0519624582764592,none,-0.0466909045382677,none
