O,O_N,B,B_Nom,C,C_Nom,O_BE,O_BE_Nom,B_BE,B_BE_Nom,C_BE,C_BE_Nom
-0.514632850340135,del,0.4179591836734708,adv,0.5340589569161018,adv,0.4459458740687114,adv,0.0135554238982067,none,0.0173208194254864,none
-0.514632850340135,del,0.4179591836734708,adv,0.5340589569161018,adv,0.4459458740687114,adv,0.0135554238982067,none,0.0173208194254864,none
-0.5372067131519263,del,0.4179591836734708,adv,0.5572789115646266,adv,0.4527026317020198,adv,0.0135554238982067,none,0.0180738985309423,none
-0.5365606213151928,del,0.417959183673469,adv,0.5572789115646266,adv,0.4594593893353282,adv,0.0135554238982067,none,0.0180738985309423,none
-0.5365606213151928,del,0.417959183673469,adv,0.5572789115646266,adv,0.4594593893353282,adv,0.0135554238982067,none,0.0180738985309423,none
-0.5359145294784593,del,0.417959183673469,adv,0.5572789115646248,adv,0.4662161469686366,adv,0.0135554238982067,none,0.0180738985309423,none
-0.5352684376417258,del,0.4179591836734673,adv,0.5572789115646248,adv,0.4729729046019451,adv,0.0135554238982066,none,0.0180738985309423,none
-0.5352684376417258,del,0.4179591836734673,adv,0.5572789115646248,adv,0.4729729046019451,adv,0.0135554238982066,none,0.0180738985309423,none
-0.534622345804987,del,0.4179591836734708,adv,0.5572789115646266,adv,0.4797296622352534,adv,0.0135554238982067,none,0.0180738985309423,none
-0.5571962086167783,del,0.5108390022675753,adv,0.6965986394557842,adv,0.4864864198685618,adv,0.0165677403200305,none,0.022592373163678,none
-0.6726498900226758,del,0.5572789115646248,adv,0.7662585034013603,adv,0.4932431775018702,adv,0.0180738985309423,none,0.0248516104800457,none
-0.6720037981859424,del,0.5572789115646248,adv,0.789478458049885,adv,0.4999999351351786,adv,0.0180738985309423,none,0.0256046895855016,none
-0.6720037981859424,del,0.5572789115646248,adv,0.789478458049885,adv,0.4999999351351786,adv,0.0180738985309423,none,0.0256046895855016,none
-0.6713577063492053,del,0.5572789115646266,adv,0.7894784580498868,adv,0.506756692768487,adv,0.0180738985309423,none,0.0256046895855017,none
-0.6707116145124719,del,0.5572789115646248,adv,0.7894784580498868,adv,0.5135134504017954,adv,0.0180738985309423,none,0.0256046895855017,none
-0.6707116145124719,del,0.5572789115646248,adv,0.7894784580498868,adv,0.5135134504017954,adv,0.0180738985309423,none,0.0256046895855017,none
-0.6700655226757384,del,0.5572789115646248,adv,0.789478458049885,adv,0.5202702080351038,adv,0.0180738985309423,none,0.0256046895855016,none
-0.6694194308390031,del,0.5572789115646231,adv,0.789478458049885,adv,0.5270269656684121,adv,0.0180738985309422,none,0.0256046895855016,none
-0.6694194308390031,del,0.5572789115646231,adv,0.789478458049885,adv,0.5270269656684121,adv,0.0180738985309422,none,0.0256046895855016,none
-0.6687733390022679,del,0.5572789115646266,adv,0.8823582766439912,adv,0.5337837233017206,adv,0.0180738985309424,none,0.0286170060073254,none
-0.7377871111111141,del,0.5572789115646248,adv,0.905578231292516,adv,0.540540480935029,adv,0.0180738985309423,none,0.0293700851127813,none
-0.8532407925170098,del,0.5804988662131496,adv,0.9055782312925142,adv,0.5472972385683375,adv,0.0188269776363981,none,0.0293700851127812,none
-1.03835433786848,del,0.5804988662131514,adv,0.9287981859410426,adv,0.5540539962016457,adv,0.0188269776363982,none,0.0301231642182372,none
-1.03835433786848,del,0.5804988662131514,adv,0.9287981859410426,adv,0.5540539962016457,adv,0.0188269776363982,none,0.0301231642182372,none
-1.1305880646258508,del,0.5340589569161001,adv,0.9287981859410444,adv,0.5608107538349543,adv,0.0173208194254864,none,0.0301231642182373,none
-1.1299419727891156,del,0.5340589569161001,adv,0.9287981859410426,adv,0.5675675114682626,adv,0.0173208194254864,none,0.0301231642182372,none
-1.1299419727891156,del,0.5340589569161001,adv,0.9287981859410426,adv,0.5675675114682626,adv,0.0173208194254864,none,0.0301231642182372,none
-1.1292958809523803,del,0.5340589569160983,adv,0.9287981859410426,adv,0.574324269101571,adv,0.0173208194254864,none,0.0301231642182373,none
-1.1286497891156486,del,0.5340589569160983,adv,0.9287981859410408,adv,0.5810810267348794,adv,0.0173208194254863,none,0.0301231642182371,none
-1.1286497891156486,del,0.5340589569160983,adv,0.9287981859410408,adv,0.5810810267348794,adv,0.0173208194254863,none,0.0301231642182371,none
-1.1280036972789134,del,0.5340589569160983,adv,0.9287981859410444,adv,0.5878377843681878,adv,0.0173208194254863,none,0.0301231642182372,none
-1.127357605442178,del,0.5340589569160983,adv,0.9520181405895692,adv,0.5945945420014962,adv,0.0173208194254863,none,0.0308762433236932,none
-1.1963713775510207,del,0.6037188208616762,adv,1.021678004535147,adv,0.6013512996348045,adv,0.0195800567418541,none,0.033135480640061,none
-1.3118250589569165,del,0.6037188208616797,adv,0.9984580498866222,adv,0.608108057268113,adv,0.0195800567418542,none,0.032382401534605,none
-1.3118250589569165,del,0.6037188208616797,adv,0.9984580498866222,adv,0.608108057268113,adv,0.0195800567418542,none,0.032382401534605,none
-1.3343989217687096,del,0.6269387755102045,adv,1.0448979591836751,adv,0.6148648149014214,adv,0.0203331358473102,none,0.0338885597455169,none
-1.3337528299319708,del,0.6269387755102045,adv,1.0448979591836718,adv,0.6216215725347297,adv,0.0203331358473102,none,0.0338885597455169,none
-1.3337528299319708,del,0.6269387755102045,adv,1.0448979591836718,adv,0.6216215725347297,adv,0.0203331358473102,none,0.0338885597455169,none
-1.333106738095239,del,0.6269387755102009,adv,1.0448979591836718,adv,0.6283783301680381,adv,0.02033313584731,none,0.0338885597455168,none
-1.3324606462585074,del,0.6269387755102009,adv,1.0448979591836718,adv,0.6351350878013466,adv,0.02033313584731,none,0.0338885597455168,none
-1.3324606462585074,del,0.6269387755102009,adv,1.0448979591836718,adv,0.6351350878013466,adv,0.02033313584731,none,0.0338885597455168,none
-1.3318145544217683,del,0.6269387755102045,adv,1.0448979591836718,adv,0.6418918454346549,adv,0.0203331358473101,none,0.0338885597455168,none
-1.3311684625850333,del,0.6269387755102045,adv,1.0448979591836718,adv,0.6486486030679632,adv,0.0203331358473102,none,0.0338885597455168,none
-1.4001822346938797,del,0.6269387755102009,adv,0.9984580498866188,adv,0.6554053607012718,adv,0.0203331358473101,none,0.032382401534605,none
-1.4924159614512504,del,0.673378684807254,adv,1.0681179138321966,adv,0.6621621183345802,adv,0.0218392940582219,none,0.0346416388509727,none
-1.4924159614512504,del,0.673378684807254,adv,1.0681179138321966,adv,0.6621621183345802,adv,0.0218392940582219,none,0.0346416388509727,none
-1.4917698696145152,del,0.6965986394557788,adv,1.2770975056689302,adv,0.6689188759678886,adv,0.0225923731636777,none,0.041419350800076,none
-1.4911237777777764,del,0.6965986394557824,adv,1.2770975056689338,adv,0.6756756336011969,adv,0.0225923731636779,none,0.0414193508000761,none
-1.4911237777777764,del,0.6965986394557824,adv,1.2770975056689338,adv,0.6756756336011969,adv,0.0225923731636779,none,0.0414193508000761,none
-1.490477685941045,del,0.6965986394557824,adv,1.2770975056689338,adv,0.6824323912345054,adv,0.0225923731636779,none,0.0414193508000761,none
-1.4898315941043094,del,0.6965986394557788,adv,1.2770975056689338,adv,0.6891891488678137,adv,0.0225923731636779,none,0.0414193508000763,none
-1.4898315941043094,del,0.6965986394557788,adv,1.2770975056689338,adv,0.6891891488678137,adv,0.0225923731636779,none,0.0414193508000763,none
-1.4891855022675742,del,0.6965986394557824,adv,1.2770975056689338,adv,0.6959459065011222,adv,0.022592373163678,none,0.0414193508000763,none
-1.5581992743764168,del,0.7662585034013603,adv,1.3003174603174583,adv,0.7027026641344305,adv,0.0248516104800458,none,0.0421724299055321,none
-1.673652955782316,del,0.7198185941043072,adv,1.2770975056689338,adv,0.709459421767739,adv,0.0233454522691338,none,0.0414193508000763,none
-1.8123265918367368,del,0.7430385487528319,adv,1.2074376417233523,adv,0.7162161794010473,adv,0.0240985313745897,none,0.0391601134837084,none
-1.8123265918367368,del,0.7430385487528319,adv,1.2074376417233523,adv,0.7162161794010473,adv,0.0240985313745897,none,0.0391601134837084,none
-1.8116804999999976,del,0.7894784580498886,adv,1.207437641723356,adv,0.7229729370343556,adv,0.0256046895855017,none,0.0391601134837085,none
-1.8342543628117909,del,0.7894784580498886,adv,1.207437641723356,adv,0.7297296946676641,adv,0.0256046895855017,none,0.0391601134837084,none
-1.8342543628117909,del,0.7894784580498886,adv,1.207437641723356,adv,0.7297296946676641,adv,0.0256046895855017,none,0.0391601134837084,none
-1.833608270975056,del,0.789478458049885,adv,1.3003174603174583,adv,0.7364864523009724,adv,0.0256046895855016,none,0.0421724299055321,none
-1.832962179138324,del,0.789478458049885,adv,1.323537414965983,adv,0.743243209934281,adv,0.0256046895855016,none,0.042925509010988,none
-1.832962179138324,del,0.789478458049885,adv,1.323537414965983,adv,0.743243209934281,adv,0.0256046895855016,none,0.042925509010988,none
-1.8555360419501128,del,0.7662585034013603,adv,1.3467573696145116,adv,0.7499999675675892,adv,0.0248516104800456,none,0.0436785881164439,none
-1.8781099047619063,del,0.7430385487528319,adv,1.3235374149659869,adv,0.7567567252008978,adv,0.0240985313745897,none,0.0429255090109881,none
-1.876817721088436,del,0.7430385487528355,adv,1.3235374149659869,adv,0.7702702404675146,adv,0.0240985313745899,none,0.0429255090109881,none
-1.876817721088436,del,0.7430385487528355,adv,1.3235374149659869,adv,0.7702702404675146,adv,0.0240985313745899,none,0.0429255090109881,none
-1.876817721088436,del,0.7430385487528355,adv,1.3235374149659869,adv,0.7702702404675146,adv,0.0240985313745899,none,0.0429255090109881,none
-1.876817721088436,del,0.7430385487528355,adv,1.3235374149659869,adv,0.7702702404675146,adv,0.0240985313745899,none,0.0429255090109881,none
-1.875525537414969,del,0.8591383219954629,adv,1.323537414965983,adv,0.7837837557341314,adv,0.0278639269018693,none,0.042925509010988,none
-1.875525537414969,del,0.8591383219954629,adv,1.323537414965983,adv,0.7837837557341314,adv,0.0278639269018693,none,0.042925509010988,none
-1.875525537414969,del,0.8591383219954629,adv,1.323537414965983,adv,0.7837837557341314,adv,0.0278639269018693,none,0.042925509010988,none
-1.875525537414969,del,0.8591383219954629,adv,1.323537414965983,adv,0.7837837557341314,adv,0.0278639269018693,none,0.042925509010988,none
-2.1296528548752818,del,0.9520181405895692,adv,1.36997732426304,adv,0.797297271000748,adv,0.030876243323693,none,0.0444316672218999,none
-2.1296528548752818,del,0.9520181405895692,adv,1.36997732426304,adv,0.797297271000748,adv,0.030876243323693,none,0.0444316672218999,none
-2.1296528548752818,del,0.9520181405895692,adv,1.36997732426304,adv,0.797297271000748,adv,0.030876243323693,none,0.0444316672218999,none
-2.1296528548752818,del,0.9520181405895692,adv,1.36997732426304,adv,0.797297271000748,adv,0.030876243323693,none,0.0444316672218999,none
-2.2676803990929706,del,0.8126984126984098,adv,1.4164172335600895,adv,0.8108107862673648,adv,0.0263577686909575,none,0.0459378254328117,none
-2.2663882154195,del,0.8126984126984134,adv,1.439637188208618,adv,0.8243243015339816,adv,0.0263577686909576,none,0.0466909045382678,none
-2.2663882154195,del,0.8126984126984134,adv,1.439637188208618,adv,0.8243243015339816,adv,0.0263577686909576,none,0.0466909045382678,none
-2.2663882154195,del,0.8126984126984134,adv,1.439637188208618,adv,0.8243243015339816,adv,0.0263577686909576,none,0.0466909045382678,none
-2.2663882154195,del,0.8126984126984134,adv,1.439637188208618,adv,0.8243243015339816,adv,0.0263577686909576,none,0.0466909045382678,none
-2.265096031746033,del,0.8126984126984098,adv,1.4396371882086143,adv,0.8378378168005984,adv,0.0263577686909575,none,0.0466909045382677,none
-2.265096031746033,del,0.8126984126984098,adv,1.4396371882086143,adv,0.8378378168005984,adv,0.0263577686909575,none,0.0466909045382677,none
-2.265096031746033,del,0.8126984126984098,adv,1.4396371882086143,adv,0.8378378168005984,adv,0.0263577686909575,none,0.0466909045382677,none
-2.265096031746033,del,0.8126984126984098,adv,1.4396371882086143,adv,0.8378378168005984,adv,0.0263577686909575,none,0.0466909045382677,none
-2.310243757369616,del,0.8591383219954629,adv,1.6021768707482984,adv,0.8513513320672152,adv,0.0278639269018694,none,0.0519624582764592,none
-2.310243757369616,del,0.8591383219954629,adv,1.6021768707482984,adv,0.8513513320672152,adv,0.0278639269018694,none,0.0519624582764592,none
-2.310243757369616,del,0.8591383219954629,adv,1.6021768707482984,adv,0.8513513320672152,adv,0.0278639269018694,none,0.0519624582764592,none
-2.310243757369616,del,0.8591383219954629,adv,1.6021768707482984,adv,0.8513513320672152,adv,0.0278639269018694,none,0.0519624582764592,none
-2.308951573696145,del,0.8591383219954665,adv,1.6021768707482984,adv,0.8648648473338321,adv,0.0278639269018694,none,0.0519624582764591,none
-2.3076593900226783,del,0.8591383219954629,adv,1.6021768707482984,adv,0.8783783626004489,adv,0.0278639269018694,none,0.0519624582764592,none
-2.3076593900226783,del,0.8591383219954629,adv,1.6021768707482984,adv,0.8783783626004489,adv,0.0278639269018694,none,0.0519624582764592,none
-2.3076593900226783,del,0.8591383219954629,adv,1.6021768707482984,adv,0.8783783626004489,adv,0.0278639269018694,none,0.0519624582764592,none
-2.3076593900226783,del,0.8591383219954629,adv,1.6021768707482984,adv,0.8783783626004489,adv,0.0278639269018694,none,0.0519624582764592,none
-2.306367206349208,del,0.975238095238094,adv,1.6950566893424046,adv,0.8918918778670657,adv,0.031629322429149,none,0.054974774698283,none
-2.306367206349208,del,0.975238095238094,adv,1.6950566893424046,adv,0.8918918778670657,adv,0.031629322429149,none,0.054974774698283,none
-2.306367206349208,del,0.975238095238094,adv,1.6950566893424046,adv,0.8918918778670657,adv,0.031629322429149,none,0.054974774698283,none
-2.306367206349208,del,0.975238095238094,adv,1.6950566893424046,adv,0.8918918778670657,adv,0.031629322429149,none,0.054974774698283,none
-2.4211747959183683,del,0.9520181405895692,adv,1.7182766439909294,adv,0.9054053931336824,adv,0.0308762433236932,none,0.0557278538037389,none
-2.4211747959183683,del,0.9520181405895692,adv,1.7182766439909294,adv,0.9054053931336824,adv,0.0308762433236932,none,0.0557278538037389,none
-2.4211747959183683,del,0.9520181405895692,adv,1.7182766439909294,adv,0.9054053931336824,adv,0.0308762433236932,none,0.0557278538037389,none
-2.4211747959183683,del,0.9520181405895692,adv,1.7182766439909294,adv,0.9054053931336824,adv,0.0308762433236932,none,0.0557278538037389,none
-2.5359823854875323,del,0.8359183673469346,adv,1.6253968253968232,adv,0.9189189084002992,adv,0.0271108477964133,none,0.0527155373819151,none
-2.534690201814062,del,0.8359183673469381,adv,1.6253968253968232,adv,0.932432423666916,adv,0.0271108477964135,none,0.0527155373819151,none
-2.534690201814062,del,0.8359183673469381,adv,1.6253968253968232,adv,0.932432423666916,adv,0.0271108477964135,none,0.0527155373819151,none
-2.534690201814062,del,0.8359183673469381,adv,1.6253968253968232,adv,0.932432423666916,adv,0.0271108477964135,none,0.0527155373819151,none
-2.534690201814062,del,0.8359183673469381,adv,1.6253968253968232,adv,0.932432423666916,adv,0.0271108477964135,none,0.0527155373819151,none
-2.533398018140588,del,0.8359183673469381,adv,1.6253968253968267,adv,0.9459459389335328,adv,0.0271108477964134,none,0.0527155373819152,none
-2.533398018140588,del,0.8359183673469381,adv,1.6253968253968267,adv,0.9459459389335328,adv,0.0271108477964134,none,0.0527155373819152,none
-2.533398018140588,del,0.8359183673469381,adv,1.6253968253968267,adv,0.9459459389335328,adv,0.0271108477964134,none,0.0527155373819152,none
-2.533398018140588,del,0.8359183673469381,adv,1.6253968253968267,adv,0.9459459389335328,adv,0.0271108477964134,none,0.0527155373819152,none
-2.532105834467121,del,0.8359183673469381,adv,1.6253968253968232,adv,0.9594594542001496,adv,0.0271108477964134,none,0.0527155373819151,none
-2.532105834467121,del,0.8359183673469381,adv,1.6253968253968232,adv,0.9594594542001496,adv,0.0271108477964134,none,0.0527155373819151,none
-2.532105834467121,del,0.8359183673469381,adv,1.6253968253968232,adv,0.9594594542001496,adv,0.0271108477964134,none,0.0527155373819151,none
-2.532105834467121,del,0.8359183673469381,adv,1.6253968253968232,adv,0.9594594542001496,adv,0.0271108477964134,none,0.0527155373819151,none
-2.5540336054421786,del,0.6501587301587293,adv,1.6253968253968232,adv,0.9729729694667664,adv,0.0210862149527659,none,0.0527155373819151,none
-2.505009328798188,del,0.5804988662131514,adv,0.975238095238094,adv,1.0,adv,0.0188269776363981,none,0.031629322429149,none
-2.505009328798188,del,0.5804988662131514,adv,0.975238095238094,adv,1.0,adv,0.0188269776363981,none,0.031629322429149,none
