O,O_N,A,A_Nom,B,B_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,B_BE,B_BE_Nom
0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none
0.4014509138321996,adv,0.2089795918367348,adv,0.1393197278911565,adv,0.0216216179401047,none,0.0067777119491033,none,0.0045184746327355,none
0.4081625986394559,adv,0.3250793650793651,adv,0.1857596371882084,adv,0.0432432358802094,none,0.010543107476383,none,0.0060246328436474,none
0.6702937845804988,adv,0.5572789115646257,adv,0.3018594104308389,adv,0.0648648538203142,none,0.0180738985309423,none,0.0097900283709271,none
0.7002254240362813,adv,0.6037188208616779,adv,0.3482993197278912,adv,0.0864864717604189,none,0.0195800567418542,none,0.0112961865818389,none
1.0320164739229023,adv,0.9055782312925164,adv,0.4411791383219952,adv,0.1081080897005236,adv,0.0293700851127813,none,0.0143085030036627,none
1.0387281587301578,adv,0.9055782312925168,adv,0.4411791383219947,adv,0.1297297076406284,adv,0.0293700851127813,none,0.0143085030036626,none
1.277639390022676,adv,1.137777777777778,adv,0.6965986394557824,adv,0.1513513255807331,adv,0.0369008761673406,none,0.0225923731636779,none
1.6094304399092962,adv,1.4164172335600904,adv,0.6965986394557815,adv,0.1729729435208378,adv,0.0459378254328118,none,0.0225923731636779,none
1.7554618526077084,adv,1.5557369614512462,adv,0.8126984126984125,adv,0.1945945614609426,adv,0.0504563000655474,none,0.0263577686909576,none
1.7621735374149663,adv,1.555736961451248,adv,0.8126984126984134,adv,0.2162161794010473,adv,0.0504563000655474,none,0.0263577686909576,none
2.14040449659864,adv,1.950476190476192,adv,1.0681179138322,adv,0.237837797341152,adv,0.0632586448582983,none,0.0346416388509728,none
2.147116181405895,adv,2.043356009070296,adv,1.0681179138322,adv,0.2594594152812568,adv,0.066270961280122,none,0.0346416388509728,none
2.432467321995466,adv,2.321995464852608,adv,1.137777777777778,adv,0.2810810332213614,adv,0.0753079105455931,none,0.0369008761673406,none
2.4159590521541947,adv,2.321995464852608,adv,1.137777777777778,adv,0.3027026511614662,adv,0.0753079105455931,none,0.0369008761673406,none
2.7013101927437635,adv,2.4845351473922896,adv,1.3003174603174603,adv,0.3243242691015709,adv,0.0805794642837847,none,0.0421724299055322,none
2.7080218775510208,adv,2.4845351473922914,adv,1.3003174603174603,adv,0.3459458870416757,adv,0.0805794642837847,none,0.0421724299055321,none
2.885527379818594,adv,2.6702947845805003,adv,1.439637188208618,adv,0.3567566960117281,adv,0.0866040971274322,none,0.0466909045382678,none
2.900493199546485,adv,2.6702947845805003,adv,1.439637188208618,adv,0.3675675049817805,adv,0.0866040971274321,none,0.0466909045382678,none
2.8922390646258496,adv,2.6702947845804985,adv,1.439637188208618,adv,0.3783783139518328,adv,0.0866040971274321,none,0.0466909045382678,none
2.767885156462583,adv,2.5541950113378675,adv,1.555736961451247,adv,0.3891891229218852,adv,0.0828387016001525,none,0.0504563000655474,none
2.457771611111111,adv,2.4380952380952383,adv,1.555736961451247,adv,0.3999999318919375,adv,0.0790733060728728,none,0.0504563000655474,none
2.379857612244898,adv,2.3684353741496587,adv,1.5325170068027203,adv,0.4108107408619899,adv,0.0768140687565049,none,0.0497032209600914,none
2.348383522675737,adv,2.345215419501134,adv,1.5789569160997736,adv,0.4216215498320422,adv,0.0760609896510491,none,0.0512093791710033,none
2.3633493424036267,adv,2.345215419501132,adv,1.5789569160997718,adv,0.4324323588020946,adv,0.0760609896510491,none,0.0512093791710033,none
2.363995434240364,adv,2.345215419501136,adv,1.5789569160997736,adv,0.439189116435403,adv,0.0760609896510491,none,0.0512093791710033,none
2.364641526077097,adv,2.4845351473922896,adv,1.6486167800453515,adv,0.4459458740687114,adv,0.0805794642837846,none,0.0534686164873711,none
2.364641526077097,adv,2.4845351473922896,adv,1.6486167800453515,adv,0.4459458740687114,adv,0.0805794642837846,none,0.0534686164873711,none
2.3652876179138307,adv,2.507755102040816,adv,1.7879365079365073,adv,0.4527026317020198,adv,0.0813325433892406,none,0.0579870911201066,none
2.365933709750568,adv,2.507755102040818,adv,1.787936507936509,adv,0.4594593893353282,adv,0.0813325433892406,none,0.0579870911201068,none
2.365933709750568,adv,2.507755102040818,adv,1.787936507936509,adv,0.4594593893353282,adv,0.0813325433892406,none,0.0579870911201068,none
2.366579801587301,adv,2.507755102040816,adv,1.787936507936509,adv,0.4662161469686366,adv,0.0813325433892406,none,0.0579870911201068,none
2.3672258934240347,adv,2.507755102040816,adv,1.7879365079365073,adv,0.4729729046019451,adv,0.0813325433892406,none,0.0579870911201067,none
2.3672258934240347,adv,2.507755102040816,adv,1.7879365079365073,adv,0.4729729046019451,adv,0.0813325433892406,none,0.0579870911201067,none
2.36787198526077,adv,2.5077551020408144,adv,1.7879365079365073,adv,0.4797296622352534,adv,0.0813325433892405,none,0.0579870911201066,none
2.2756382585034007,adv,2.4380952380952365,adv,1.811156462585032,adv,0.4864864198685618,adv,0.0790733060728727,none,0.0587401702255626,none
2.183404531746032,adv,2.461315192743763,adv,1.8343764172335604,adv,0.4932431775018702,adv,0.0798263851783288,none,0.0594932493310186,none
2.184050623582765,adv,2.4613151927437613,adv,1.8343764172335604,adv,0.4999999351351786,adv,0.0798263851783286,none,0.0594932493310186,none
2.184050623582765,adv,2.4613151927437613,adv,1.8343764172335604,adv,0.4999999351351786,adv,0.0798263851783286,none,0.0594932493310186,none
2.184696715419502,adv,2.461315192743765,adv,1.8343764172335604,adv,0.506756692768487,adv,0.0798263851783287,none,0.0594932493310186,none
2.1853428072562355,adv,2.461315192743765,adv,1.8343764172335604,adv,0.5135134504017954,adv,0.0798263851783287,none,0.0594932493310186,none
2.1853428072562355,adv,2.461315192743765,adv,1.8343764172335604,adv,0.5135134504017954,adv,0.0798263851783287,none,0.0594932493310186,none
2.185988899092969,adv,2.461315192743765,adv,1.8343764172335604,adv,0.5202702080351038,adv,0.0798263851783288,none,0.0594932493310186,none
2.1634150362811795,adv,2.4380952380952365,adv,1.811156462585032,adv,0.5270269656684121,adv,0.0790733060728728,none,0.0587401702255626,none
2.1634150362811795,adv,2.4380952380952365,adv,1.811156462585032,adv,0.5270269656684121,adv,0.0790733060728728,none,0.0587401702255626,none
2.0944012641723333,adv,2.414875283446712,adv,1.7414965986394542,adv,0.5337837233017206,adv,0.0783202269674168,none,0.0564809329091947,none
1.9557276281179128,adv,2.368435374149662,adv,1.6718367346938798,adv,0.540540480935029,adv,0.0768140687565051,none,0.054221695592827,none
1.840273946712017,adv,2.3684353741496587,adv,1.6718367346938765,adv,0.5472972385683375,adv,0.0768140687565051,none,0.054221695592827,none
1.6783803560090718,adv,2.368435374149662,adv,1.6950566893424046,adv,0.5540539962016457,adv,0.0768140687565051,none,0.054974774698283,none
1.6783803560090718,adv,2.368435374149662,adv,1.6950566893424046,adv,0.5540539962016457,adv,0.0768140687565051,none,0.054974774698283,none
1.5861466292517008,adv,2.275555555555556,adv,1.6950566893424046,adv,0.5608107538349543,adv,0.0738017523346813,none,0.054974774698283,none
1.586792721088436,adv,2.275555555555556,adv,1.6950566893424046,adv,0.5675675114682626,adv,0.0738017523346813,none,0.054974774698283,none
1.586792721088436,adv,2.275555555555556,adv,1.6950566893424046,adv,0.5675675114682626,adv,0.0738017523346813,none,0.054974774698283,none
