O,O_N,A,A_Nom,C,C_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,C_BE,C_BE_Nom
-0.3985330770975057,del,-1.90403628117914,del,0.0696598639455796,none,0.4459458740687114,adv,-0.0617524866473864,none,0.0022592373163678,none
-0.3985330770975057,del,-1.90403628117914,del,0.0696598639455796,none,0.4459458740687114,adv,-0.0617524866473864,none,0.0022592373163678,none
-0.3978869852607705,del,-1.9040362811791385,del,0.1393197278911557,adv,0.4527026317020198,adv,-0.0617524866473863,none,0.0045184746327355,none
-0.397240893424037,del,-1.9040362811791385,del,0.1393197278911557,adv,0.4594593893353282,adv,-0.0617524866473863,none,0.0045184746327355,none
-0.397240893424037,del,-1.9040362811791385,del,0.1393197278911557,adv,0.4594593893353282,adv,-0.0617524866473863,none,0.0045184746327355,none
-0.3965948015873017,del,-1.9040362811791365,del,0.1393197278911575,adv,0.4662161469686366,adv,-0.0617524866473863,none,0.0045184746327355,none
-0.3959487097505665,del,-1.9040362811791385,del,0.1393197278911593,adv,0.4729729046019451,adv,-0.0617524866473864,none,0.0045184746327356,none
-0.3959487097505665,del,-1.9040362811791385,del,0.1393197278911593,adv,0.4729729046019451,adv,-0.0617524866473864,none,0.0045184746327356,none
-0.3953026179138312,del,-1.9040362811791385,del,0.1393197278911557,adv,0.4797296622352534,adv,-0.0617524866473864,none,0.0045184746327355,none
-0.4178764807256225,del,-1.9040362811791385,del,0.1393197278911557,adv,0.4864864198685618,adv,-0.0617524866473863,none,0.0045184746327355,none
-0.4172303888888873,del,-1.9040362811791365,del,0.1393197278911575,adv,0.4932431775018702,adv,-0.0617524866473863,none,0.0045184746327356,none
-0.3933643424036273,del,-1.8808163265306133,del,0.1625396825396841,adv,0.4999999351351786,adv,-0.0609994075419305,none,0.0052715537381916,none
-0.3933643424036273,del,-1.8808163265306133,del,0.1625396825396841,adv,0.4999999351351786,adv,-0.0609994075419305,none,0.0052715537381916,none
-0.3927182505668938,del,-1.8808163265306133,del,0.1625396825396841,adv,0.506756692768487,adv,-0.0609994075419305,none,0.0052715537381915,none
-0.3920721587301568,del,-1.9040362811791347,del,0.1625396825396841,adv,0.5135134504017954,adv,-0.0617524866473863,none,0.0052715537381915,none
-0.3920721587301568,del,-1.9040362811791347,del,0.1625396825396841,adv,0.5135134504017954,adv,-0.0617524866473863,none,0.0052715537381915,none
-0.3449861575963702,del,-1.927256235827663,del,0.2089795918367372,adv,0.5202702080351038,adv,-0.0625055657528422,none,0.0067777119491034,none
-0.3443400657596349,del,-1.927256235827663,del,0.2089795918367372,adv,0.5270269656684121,adv,-0.0625055657528423,none,0.0067777119491033,none
-0.3443400657596349,del,-1.927256235827663,del,0.2089795918367372,adv,0.5270269656684121,adv,-0.0625055657528423,none,0.0067777119491033,none
-0.3436939739229032,del,-1.927256235827663,del,0.2089795918367336,adv,0.5337837233017206,adv,-0.0625055657528422,none,0.0067777119491033,none
-0.3430478820861715,del,-1.9272562358276664,del,0.2089795918367336,adv,0.540540480935029,adv,-0.0625055657528423,none,0.0067777119491033,none
-0.3424017902494327,del,-1.88081632653061,del,0.2321995464852619,adv,0.5472972385683375,adv,-0.0609994075419304,none,0.0075307910545593,none
-0.3649756530612222,del,-1.811156462585032,del,0.3482993197278929,adv,0.5540539962016457,adv,-0.0587401702255626,none,0.0112961865818389,none
-0.3649756530612222,del,-1.811156462585032,del,0.3482993197278929,adv,0.5540539962016457,adv,-0.0587401702255626,none,0.0112961865818389,none
-0.3643295612244905,del,-1.811156462585032,del,0.3482993197278929,adv,0.5608107538349543,adv,-0.0587401702255626,none,0.0112961865818389,none
-0.3636834693877553,del,-1.811156462585036,del,0.3482993197278929,adv,0.5675675114682626,adv,-0.0587401702255627,none,0.011296186581839,none
-0.3636834693877553,del,-1.811156462585036,del,0.3482993197278929,adv,0.5675675114682626,adv,-0.0587401702255627,none,0.011296186581839,none
-0.3630373775510165,del,-1.811156462585032,del,0.3482993197278929,adv,0.574324269101571,adv,-0.0587401702255626,none,0.011296186581839,none
-0.3623912857142848,del,-1.811156462585032,del,0.3482993197278929,adv,0.5810810267348794,adv,-0.0587401702255625,none,0.011296186581839,none
-0.3623912857142848,del,-1.811156462585032,del,0.3482993197278929,adv,0.5810810267348794,adv,-0.0587401702255625,none,0.011296186581839,none
-0.3617451938775531,del,-1.811156462585036,del,0.3482993197278929,adv,0.5878377843681878,adv,-0.0587401702255626,none,0.011296186581839,none
-0.3610991020408178,del,-1.811156462585036,del,0.3482993197278894,adv,0.5945945420014962,adv,-0.0587401702255626,none,0.0112961865818389,none
-0.360453010204079,del,-1.7879365079365073,del,0.3482993197278929,adv,0.6013512996348045,adv,-0.0579870911201068,none,0.0112961865818389,none
-0.3598069183673473,del,-1.7879365079365073,del,0.3482993197278929,adv,0.608108057268113,adv,-0.0579870911201068,none,0.011296186581839,none
-0.3598069183673473,del,-1.7879365079365073,del,0.3482993197278929,adv,0.608108057268113,adv,-0.0579870911201068,none,0.011296186581839,none
-0.3591608265306156,del,-1.7879365079365073,del,0.3482993197278929,adv,0.6148648149014214,adv,-0.0579870911201066,none,0.011296186581839,none
-0.3585147346938733,del,-1.7879365079365073,del,0.3482993197278929,adv,0.6216215725347297,adv,-0.0579870911201066,none,0.011296186581839,none
-0.3585147346938733,del,-1.7879365079365073,del,0.3482993197278929,adv,0.6216215725347297,adv,-0.0579870911201066,none,0.011296186581839,none
-0.3578686428571416,del,-1.7879365079365073,del,0.3482993197278929,adv,0.6283783301680381,adv,-0.0579870911201066,none,0.011296186581839,none
-0.3572225510204099,del,-1.7879365079365073,del,0.3482993197278929,adv,0.6351350878013466,adv,-0.0579870911201066,none,0.011296186581839,none
-0.3572225510204099,del,-1.7879365079365073,del,0.3482993197278929,adv,0.6351350878013466,adv,-0.0579870911201066,none,0.011296186581839,none
-0.3565764591836711,del,-1.7879365079365073,del,0.3482993197278929,adv,0.6418918454346549,adv,-0.0579870911201068,none,0.0112961865818389,none
-0.3559303673469358,del,-1.7879365079365073,del,0.3482993197278929,adv,0.6486486030679632,adv,-0.0579870911201068,none,0.0112961865818389,none
-0.3552842755102041,del,-1.7414965986394542,del,0.3482993197278929,adv,0.6554053607012718,adv,-0.0564809329091948,none,0.011296186581839,none
-0.3546381836734724,del,-1.7414965986394575,del,0.3482993197278894,adv,0.6621621183345802,adv,-0.0564809329091949,none,0.0112961865818389,none
-0.3546381836734724,del,-1.7414965986394575,del,0.3482993197278894,adv,0.6621621183345802,adv,-0.0564809329091949,none,0.0112961865818389,none
-0.3539920918367336,del,-1.7414965986394542,del,0.3482993197278929,adv,0.6689188759678886,adv,-0.0564809329091947,none,0.011296186581839,none
-0.3533459999999984,del,-1.7414965986394542,del,0.3482993197278929,adv,0.6756756336011969,adv,-0.0564809329091947,none,0.011296186581839,none
-0.3533459999999984,del,-1.7414965986394542,del,0.3482993197278929,adv,0.6756756336011969,adv,-0.0564809329091947,none,0.011296186581839,none
-0.3526999081632667,del,-1.7414965986394575,del,0.3482993197278929,adv,0.6824323912345054,adv,-0.0564809329091949,none,0.0112961865818389,none
-0.3520538163265279,del,-1.7414965986394542,del,0.3482993197278929,adv,0.6891891488678137,adv,-0.0564809329091948,none,0.0112961865818389,none
-0.3520538163265279,del,-1.7414965986394542,del,0.3482993197278929,adv,0.6891891488678137,adv,-0.0564809329091948,none,0.0112961865818389,none
-0.3514077244897962,del,-1.7414965986394542,del,0.3482993197278929,adv,0.6959459065011222,adv,-0.0564809329091948,none,0.011296186581839,none
-0.3507616326530609,del,-1.7414965986394575,del,0.3947392290249425,adv,0.7027026641344305,adv,-0.0564809329091949,none,0.0128023447927507,none
-0.3501155408163292,del,-1.6486167800453515,del,0.3947392290249425,adv,0.709459421767739,adv,-0.0534686164873711,none,0.0128023447927508,none
-0.3494694489795904,del,-1.4628571428571426,del,0.394739229024946,adv,0.7162161794010473,adv,-0.0474439836437237,none,0.0128023447927509,none
-0.3494694489795904,del,-1.4628571428571426,del,0.394739229024946,adv,0.7162161794010473,adv,-0.0474439836437237,none,0.0128023447927509,none
-0.3488233571428552,del,-1.4628571428571426,del,0.394739229024946,adv,0.7229729370343556,adv,-0.0474439836437236,none,0.0128023447927509,none
-0.3713972199546482,del,-1.4628571428571426,del,0.394739229024946,adv,0.7297296946676641,adv,-0.0474439836437237,none,0.0128023447927508,none
-0.3713972199546482,del,-1.4628571428571426,del,0.394739229024946,adv,0.7297296946676641,adv,-0.0474439836437237,none,0.0128023447927508,none
-0.370751128117913,del,-1.4628571428571426,del,0.3947392290249425,adv,0.7364864523009724,adv,-0.0474439836437237,none,0.0128023447927507,none
-0.3468850816326529,del,-1.439637188208618,del,0.4179591836734708,adv,0.743243209934281,adv,-0.0466909045382678,none,0.0135554238982068,none
-0.3468850816326529,del,-1.439637188208618,del,0.4179591836734708,adv,0.743243209934281,adv,-0.0466909045382678,none,0.0135554238982068,none
-0.1140394433106557,del,-1.207437641723356,del,0.6501587301587328,adv,0.7499999675675892,adv,-0.0391601134837085,none,0.0210862149527661,none
-0.113393351473924,del,-1.207437641723356,del,0.4411791383219956,adv,0.7567567252008978,adv,-0.0391601134837084,none,0.0143085030036627,none
-0.1121011678004535,del,-1.2306575963718809,del,0.4411791383219992,adv,0.7702702404675146,adv,-0.0399131925891642,none,0.0143085030036628,none
-0.1121011678004535,del,-1.2306575963718809,del,0.4411791383219992,adv,0.7702702404675146,adv,-0.0399131925891642,none,0.0143085030036628,none
-0.1121011678004535,del,-1.2306575963718809,del,0.4411791383219992,adv,0.7702702404675146,adv,-0.0399131925891642,none,0.0143085030036628,none
-0.1121011678004535,del,-1.2306575963718809,del,0.4411791383219992,adv,0.7702702404675146,adv,-0.0399131925891642,none,0.0143085030036628,none
-0.1108089841269865,del,-1.2306575963718842,del,0.4411791383219956,adv,0.7837837557341314,adv,-0.0399131925891644,none,0.0143085030036627,none
-0.1108089841269865,del,-1.2306575963718842,del,0.4411791383219956,adv,0.7837837557341314,adv,-0.0399131925891644,none,0.0143085030036627,none
-0.1108089841269865,del,-1.2306575963718842,del,0.4411791383219956,adv,0.7837837557341314,adv,-0.0399131925891644,none,0.0143085030036627,none
-0.1108089841269865,del,-1.2306575963718842,del,0.4411791383219956,adv,0.7837837557341314,adv,-0.0399131925891644,none,0.0143085030036627,none
-0.2256165736961435,del,-1.3467573696145116,del,0.3250793650793646,adv,0.797297271000748,adv,-0.043678588116444,none,0.0105431074763829,none
-0.2256165736961435,del,-1.3467573696145116,del,0.3250793650793646,adv,0.797297271000748,adv,-0.043678588116444,none,0.0105431074763829,none
-0.2256165736961435,del,-1.3467573696145116,del,0.3250793650793646,adv,0.797297271000748,adv,-0.043678588116444,none,0.0105431074763829,none
-0.2256165736961435,del,-1.3467573696145116,del,0.3250793650793646,adv,0.797297271000748,adv,-0.043678588116444,none,0.0105431074763829,none
-0.224324390022673,del,-1.3467573696145116,del,0.3250793650793682,adv,0.8108107862673648,adv,-0.0436785881164439,none,0.010543107476383,none
-0.339131979591837,del,-1.4628571428571426,del,0.3018594104308398,adv,0.8243243015339816,adv,-0.0474439836437237,none,0.0097900283709271,none
-0.339131979591837,del,-1.4628571428571426,del,0.3018594104308398,adv,0.8243243015339816,adv,-0.0474439836437237,none,0.0097900283709271,none
-0.339131979591837,del,-1.4628571428571426,del,0.3018594104308398,adv,0.8243243015339816,adv,-0.0474439836437237,none,0.0097900283709271,none
-0.339131979591837,del,-1.4628571428571426,del,0.3018594104308398,adv,0.8243243015339816,adv,-0.0474439836437237,none,0.0097900283709271,none
-0.3378397959183665,del,-1.4628571428571426,del,0.3018594104308398,adv,0.8378378168005984,adv,-0.0474439836437237,none,0.0097900283709271,none
-0.3378397959183665,del,-1.4628571428571426,del,0.3018594104308398,adv,0.8378378168005984,adv,-0.0474439836437237,none,0.0097900283709271,none
-0.3378397959183665,del,-1.4628571428571426,del,0.3018594104308398,adv,0.8378378168005984,adv,-0.0474439836437237,none,0.0097900283709271,none
-0.3378397959183665,del,-1.4628571428571426,del,0.3018594104308398,adv,0.8378378168005984,adv,-0.0474439836437237,none,0.0097900283709271,none
-0.3829875215419491,del,-1.5092970521541955,del,0.2554195011337867,adv,0.8513513320672152,adv,-0.0489501418546355,none,0.0082838701600153,none
-0.3829875215419491,del,-1.5092970521541955,del,0.2554195011337867,adv,0.8513513320672152,adv,-0.0489501418546355,none,0.0082838701600153,none
-0.3829875215419491,del,-1.5092970521541955,del,0.2554195011337867,adv,0.8513513320672152,adv,-0.0489501418546355,none,0.0082838701600153,none
-0.3829875215419491,del,-1.5092970521541955,del,0.2554195011337867,adv,0.8513513320672152,adv,-0.0489501418546355,none,0.0082838701600153,none
-0.3816953378684786,del,-1.5092970521541922,del,0.2554195011337903,adv,0.8648648473338321,adv,-0.0489501418546354,none,0.0082838701600154,none
-0.3804031541950117,del,-1.5092970521541955,del,0.2786394557823151,adv,0.8783783626004489,adv,-0.0489501418546356,none,0.0090369492654712,none
-0.3804031541950117,del,-1.5092970521541955,del,0.2786394557823151,adv,0.8783783626004489,adv,-0.0489501418546356,none,0.0090369492654712,none
-0.3804031541950117,del,-1.5092970521541955,del,0.2786394557823151,adv,0.8783783626004489,adv,-0.0489501418546356,none,0.0090369492654712,none
-0.3804031541950117,del,-1.5092970521541955,del,0.2786394557823151,adv,0.8783783626004489,adv,-0.0489501418546356,none,0.0090369492654712,none
-0.4023309251700695,del,-1.5092970521541955,del,0.3018594104308398,adv,0.8918918778670657,adv,-0.0489501418546355,none,0.0097900283709271,none
-0.4023309251700695,del,-1.5092970521541955,del,0.3018594104308398,adv,0.8918918778670657,adv,-0.0489501418546355,none,0.0097900283709271,none
-0.4023309251700695,del,-1.5092970521541955,del,0.3018594104308398,adv,0.8918918778670657,adv,-0.0489501418546355,none,0.0097900283709271,none
-0.4023309251700695,del,-1.5092970521541955,del,0.3018594104308398,adv,0.8918918778670657,adv,-0.0489501418546355,none,0.0097900283709271,none
-0.401038741496599,del,-1.4164172335600895,del,0.3482993197278929,adv,0.9054053931336824,adv,-0.0459378254328118,none,0.0112961865818389,none
-0.401038741496599,del,-1.4164172335600895,del,0.3482993197278929,adv,0.9054053931336824,adv,-0.0459378254328118,none,0.0112961865818389,none
-0.401038741496599,del,-1.4164172335600895,del,0.3482993197278929,adv,0.9054053931336824,adv,-0.0459378254328118,none,0.0112961865818389,none
-0.401038741496599,del,-1.4164172335600895,del,0.3482993197278929,adv,0.9054053931336824,adv,-0.0459378254328118,none,0.0112961865818389,none
-0.399746557823132,del,-1.416417233560093,del,0.3482993197278894,adv,0.9189189084002992,adv,-0.0459378254328118,none,0.0112961865818389,none
-0.3984543741496615,del,-1.3931972789115648,del,0.3482993197278929,adv,0.932432423666916,adv,-0.0451847463273559,none,0.011296186581839,none
-0.3984543741496615,del,-1.3931972789115648,del,0.3482993197278929,adv,0.932432423666916,adv,-0.0451847463273559,none,0.011296186581839,none
-0.3984543741496615,del,-1.3931972789115648,del,0.3482993197278929,adv,0.932432423666916,adv,-0.0451847463273559,none,0.011296186581839,none
-0.3984543741496615,del,-1.3931972789115648,del,0.3482993197278929,adv,0.932432423666916,adv,-0.0451847463273559,none,0.011296186581839,none
-0.2810624172335565,del,-1.2770975056689338,del,0.4643990929705239,adv,0.9459459389335328,adv,-0.0414193508000761,none,0.0150615821091186,none
-0.2810624172335565,del,-1.2770975056689338,del,0.4643990929705239,adv,0.9459459389335328,adv,-0.0414193508000761,none,0.0150615821091186,none
-0.2810624172335565,del,-1.2770975056689338,del,0.4643990929705239,adv,0.9459459389335328,adv,-0.0414193508000761,none,0.0150615821091186,none
-0.2810624172335565,del,-1.2770975056689338,del,0.4643990929705239,adv,0.9459459389335328,adv,-0.0414193508000761,none,0.0150615821091186,none
-0.2333303242630364,del,-1.2306575963718809,del,0.4876190476190487,adv,0.9594594542001496,adv,-0.0399131925891643,none,0.0158146612145745,none
-0.2333303242630364,del,-1.2306575963718809,del,0.4876190476190487,adv,0.9594594542001496,adv,-0.0399131925891643,none,0.0158146612145745,none
-0.2333303242630364,del,-1.2306575963718809,del,0.4876190476190487,adv,0.9594594542001496,adv,-0.0399131925891643,none,0.0158146612145745,none
-0.2333303242630364,del,-1.2306575963718809,del,0.4876190476190487,adv,0.9594594542001496,adv,-0.0399131925891643,none,0.0158146612145745,none
0.1627010884353765,adv,-0.8823582766439877,del,0.6501587301587328,adv,0.9729729694667664,adv,-0.0286170060073253,none,0.021086214952766,none
2.765920376417234,adv,1.7182766439909294,adv,0.5572789115646302,adv,1.0,adv,0.0557278538037389,none,0.0180738985309425,none
2.765920376417234,adv,1.7182766439909294,adv,0.5572789115646302,adv,1.0,adv,0.0557278538037389,none,0.0180738985309425,none
