O,O_N,A,A_Nom,C,C_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,C_BE,C_BE_Nom
-1.9484552120181409,del,-0.2089795918367354,del,0.2089795918367336,adv,0.506756692768487,adv,-0.0067777119491034,none,0.0067777119491033,none
-1.9478091201814056,del,-0.2089795918367336,del,0.2089795918367336,adv,0.5135134504017954,adv,-0.0067777119491033,none,0.0067777119491033,none
-1.9478091201814056,del,-0.2089795918367336,del,0.2089795918367336,adv,0.5135134504017954,adv,-0.0067777119491033,none,0.0067777119491033,none
-2.01682289229025,del,-0.2786394557823133,del,0.2089795918367336,adv,0.5202702080351038,adv,-0.0090369492654711,none,0.0067777119491033,none
-2.016176800453513,del,-0.2786394557823133,del,0.2089795918367336,adv,0.5270269656684121,adv,-0.0090369492654712,none,0.0067777119491033,none
-2.016176800453513,del,-0.2786394557823133,del,0.2089795918367336,adv,0.5270269656684121,adv,-0.0090369492654712,none,0.0067777119491033,none
-2.0155307086167813,del,-0.2786394557823133,del,0.2089795918367336,adv,0.5337837233017206,adv,-0.0090369492654712,none,0.0067777119491033,none
-2.014884616780048,del,-0.2786394557823133,del,0.2089795918367336,adv,0.540540480935029,adv,-0.0090369492654711,none,0.0067777119491033,none
-2.0374584795918373,del,-0.3018594104308381,del,0.2554195011337867,adv,0.5472972385683375,adv,-0.009790028370927,none,0.0082838701600152,none
-2.222572024943309,del,-0.3250793650793646,del,0.2321995464852602,adv,0.5540539962016457,adv,-0.010543107476383,none,0.0075307910545592,none
-2.222572024943309,del,-0.3250793650793646,del,0.2321995464852602,adv,0.5540539962016457,adv,-0.010543107476383,none,0.0075307910545592,none
-2.3380257063492067,del,-0.3715192743764159,del,0.1625396825396823,adv,0.5608107538349543,adv,-0.0120492656872948,none,0.0052715537381914,none
-2.3373796145124714,del,-0.3715192743764177,del,0.1625396825396823,adv,0.5675675114682626,adv,-0.0120492656872948,none,0.0052715537381915,none
-2.3373796145124714,del,-0.3715192743764177,del,0.1625396825396823,adv,0.5675675114682626,adv,-0.0120492656872948,none,0.0052715537381915,none
-2.452833295918364,del,-0.4876190476190452,del,0.0464399092970548,none,0.574324269101571,adv,-0.0158146612145744,none,0.0015061582109119,none
-2.452187204081632,del,-0.4876190476190469,del,0.0696598639455796,none,0.5810810267348794,adv,-0.0158146612145746,none,0.0022592373163677,none
-2.452187204081632,del,-0.4876190476190469,del,0.0696598639455796,none,0.5810810267348794,adv,-0.0158146612145746,none,0.0022592373163677,none
-2.4515411122449,del,-0.4876190476190487,del,0.0696598639455761,none,0.5878377843681878,adv,-0.0158146612145746,none,0.0022592373163676,none
-2.450895020408165,del,-0.4876190476190487,del,0.1625396825396823,adv,0.5945945420014962,adv,-0.0158146612145746,none,0.0052715537381915,none
-2.4734688832199545,del,-0.5108390022675735,del,0.2089795918367318,adv,0.6013512996348045,adv,-0.0165677403200305,none,0.0067777119491033,none
-2.47282279138322,del,-0.5108390022675735,del,0.2089795918367372,adv,0.608108057268113,adv,-0.0165677403200305,none,0.0067777119491033,none
-2.47282279138322,del,-0.5108390022675735,del,0.2089795918367372,adv,0.608108057268113,adv,-0.0165677403200305,none,0.0067777119491033,none
-2.472176699546488,del,-0.5108390022675735,del,0.2089795918367372,adv,0.6148648149014214,adv,-0.0165677403200305,none,0.0067777119491034,none
-2.4715306077097488,del,-0.5108390022675735,del,0.2089795918367336,adv,0.6216215725347297,adv,-0.0165677403200305,none,0.0067777119491033,none
-2.4715306077097488,del,-0.5108390022675735,del,0.2089795918367336,adv,0.6216215725347297,adv,-0.0165677403200305,none,0.0067777119491033,none
-2.540544379818595,del,-0.5108390022675735,del,0.1393197278911557,adv,0.6283783301680381,adv,-0.0165677403200305,none,0.0045184746327355,none
-2.563118242630388,del,-0.4411791383219956,del,0.1393197278911557,adv,0.6351350878013466,adv,-0.0143085030036627,none,0.0045184746327355,none
-2.563118242630388,del,-0.4411791383219956,del,0.1393197278911557,adv,0.6351350878013466,adv,-0.0143085030036627,none,0.0045184746327355,none
-2.562472150793649,del,-0.4179591836734673,del,0.1393197278911593,adv,0.6418918454346549,adv,-0.0135554238982067,none,0.0045184746327356,none
-2.561826058956914,del,-0.4179591836734708,del,0.1393197278911593,adv,0.6486486030679632,adv,-0.0135554238982068,none,0.0045184746327356,none
-2.5611799671201823,del,-0.3250793650793646,del,0.2089795918367336,adv,0.6554053607012718,adv,-0.010543107476383,none,0.0067777119491033,none
-2.560533875283447,del,-0.3250793650793646,del,0.2321995464852655,adv,0.6621621183345802,adv,-0.0105431074763829,none,0.0075307910545594,none
-2.560533875283447,del,-0.3250793650793646,del,0.2321995464852655,adv,0.6621621183345802,adv,-0.0105431074763829,none,0.0075307910545594,none
-2.559887783446712,del,-0.3250793650793646,del,0.2321995464852619,adv,0.6689188759678886,adv,-0.0105431074763829,none,0.0075307910545593,none
-2.5592416916099765,del,-0.3250793650793646,del,0.2321995464852619,adv,0.6756756336011969,adv,-0.0105431074763829,none,0.0075307910545594,none
-2.5592416916099765,del,-0.3250793650793646,del,0.2321995464852619,adv,0.6756756336011969,adv,-0.0105431074763829,none,0.0075307910545594,none
-2.558595599773245,del,-0.3250793650793682,del,0.2321995464852619,adv,0.6824323912345054,adv,-0.0105431074763832,none,0.0075307910545593,none
-2.557949507936506,del,-0.3250793650793646,del,0.2321995464852619,adv,0.6891891488678137,adv,-0.010543107476383,none,0.0075307910545593,none
-2.557949507936506,del,-0.3250793650793646,del,0.2321995464852619,adv,0.6891891488678137,adv,-0.010543107476383,none,0.0075307910545593,none
-2.5573034160997743,del,-0.3250793650793646,del,0.2321995464852619,adv,0.6959459065011222,adv,-0.010543107476383,none,0.0075307910545593,none
-2.556657324263039,del,-0.3250793650793646,del,0.2321995464852619,adv,0.7027026641344305,adv,-0.0105431074763829,none,0.0075307910545593,none
-2.556011232426304,del,-0.2089795918367336,del,0.2321995464852619,adv,0.709459421767739,adv,-0.0067777119491033,none,0.0075307910545593,none
-2.5553651405895685,del,-0.0696598639455778,none,0.2321995464852619,adv,0.7162161794010473,adv,-0.0022592373163677,none,0.0075307910545593,none
-2.5553651405895685,del,-0.0696598639455778,none,0.2321995464852619,adv,0.7162161794010473,adv,-0.0022592373163677,none,0.0075307910545593,none
-2.5547190487528333,del,-0.0696598639455778,none,0.2321995464852619,adv,0.7229729370343556,adv,-0.0022592373163676,none,0.0075307910545594,none
-2.5772929115646264,del,-0.0696598639455778,none,0.2321995464852619,adv,0.7297296946676641,adv,-0.0022592373163677,none,0.0075307910545593,none
-2.5772929115646264,del,-0.0696598639455778,none,0.2321995464852619,adv,0.7297296946676641,adv,-0.0022592373163677,none,0.0075307910545593,none
-2.576646819727891,del,-0.0696598639455778,none,0.2321995464852619,adv,0.7364864523009724,adv,-0.0022592373163677,none,0.0075307910545593,none
-2.576000727891156,del,-0.0696598639455778,none,0.2321995464852619,adv,0.743243209934281,adv,-0.0022592373163677,none,0.0075307910545593,none
-2.576000727891156,del,-0.0696598639455778,none,0.2321995464852619,adv,0.743243209934281,adv,-0.0022592373163677,none,0.0075307910545593,none
-2.5753546360544206,del,-0.0696598639455778,none,0.2321995464852619,adv,0.7499999675675892,adv,-0.0022592373163677,none,0.0075307910545594,none
-2.0174296326530623,del,0.4876190476190487,adv,0.394739229024946,adv,0.7567567252008978,adv,0.0158146612145746,none,0.0128023447927508,none
-2.016137448979592,del,0.4876190476190487,adv,0.3250793650793682,adv,0.7702702404675146,adv,0.0158146612145746,none,0.0105431074763832,none
-2.016137448979592,del,0.4876190476190487,adv,0.3250793650793682,adv,0.7702702404675146,adv,0.0158146612145746,none,0.0105431074763832,none
-2.016137448979592,del,0.4876190476190487,adv,0.3250793650793682,adv,0.7702702404675146,adv,0.0158146612145746,none,0.0105431074763832,none
-2.016137448979592,del,0.4876190476190487,adv,0.3250793650793682,adv,0.7702702404675146,adv,0.0158146612145746,none,0.0105431074763832,none
-2.014845265306125,del,0.4876190476190452,adv,0.3250793650793646,adv,0.7837837557341314,adv,0.0158146612145744,none,0.0105431074763829,none
-2.014845265306125,del,0.4876190476190452,adv,0.3250793650793646,adv,0.7837837557341314,adv,0.0158146612145744,none,0.0105431074763829,none
-2.014845265306125,del,0.4876190476190452,adv,0.3250793650793646,adv,0.7837837557341314,adv,0.0158146612145744,none,0.0105431074763829,none
-2.014845265306125,del,0.4876190476190452,adv,0.3250793650793646,adv,0.7837837557341314,adv,0.0158146612145744,none,0.0105431074763829,none
-2.013553081632651,del,0.5340589569161018,adv,0.3250793650793682,adv,0.797297271000748,adv,0.0173208194254864,none,0.010543107476383,none
-2.013553081632651,del,0.5340589569161018,adv,0.3250793650793682,adv,0.797297271000748,adv,0.0173208194254864,none,0.010543107476383,none
-2.013553081632651,del,0.5340589569161018,adv,0.3250793650793682,adv,0.797297271000748,adv,0.0173208194254864,none,0.010543107476383,none
-2.013553081632651,del,0.5340589569161018,adv,0.3250793650793682,adv,0.797297271000748,adv,0.0173208194254864,none,0.010543107476383,none
-2.012260897959184,del,0.5572789115646231,adv,0.4179591836734708,adv,0.8108107862673648,adv,0.0180738985309423,none,0.0135554238982068,none
-2.0109687142857133,del,0.6269387755102045,adv,0.6733786848072576,adv,0.8243243015339816,adv,0.0203331358473101,none,0.021839294058222,none
-2.0109687142857133,del,0.6269387755102045,adv,0.6733786848072576,adv,0.8243243015339816,adv,0.0203331358473101,none,0.021839294058222,none
-2.0109687142857133,del,0.6269387755102045,adv,0.6733786848072576,adv,0.8243243015339816,adv,0.0203331358473101,none,0.021839294058222,none
-2.0109687142857133,del,0.6269387755102045,adv,0.6733786848072576,adv,0.8243243015339816,adv,0.0203331358473101,none,0.021839294058222,none
-2.009676530612243,del,0.6269387755102045,adv,0.7662585034013638,adv,0.8378378168005984,adv,0.0203331358473101,none,0.0248516104800458,none
-2.009676530612243,del,0.6269387755102045,adv,0.7662585034013638,adv,0.8378378168005984,adv,0.0203331358473101,none,0.0248516104800458,none
-2.009676530612243,del,0.6269387755102045,adv,0.7662585034013638,adv,0.8378378168005984,adv,0.0203331358473101,none,0.0248516104800458,none
-2.009676530612243,del,0.6269387755102045,adv,0.7662585034013638,adv,0.8378378168005984,adv,0.0203331358473101,none,0.0248516104800458,none
-2.0780442108843538,del,0.5572789115646266,adv,0.6965986394557824,adv,0.8513513320672152,adv,0.0180738985309424,none,0.022592373163678,none
-2.0780442108843538,del,0.5572789115646266,adv,0.6965986394557824,adv,0.8513513320672152,adv,0.0180738985309424,none,0.022592373163678,none
-2.0780442108843538,del,0.5572789115646266,adv,0.6965986394557824,adv,0.8513513320672152,adv,0.0180738985309424,none,0.022592373163678,none
-2.0780442108843538,del,0.5572789115646266,adv,0.6965986394557824,adv,0.8513513320672152,adv,0.0180738985309424,none,0.022592373163678,none
-2.076752027210884,del,0.5572789115646266,adv,0.6965986394557859,adv,0.8648648473338321,adv,0.0180738985309424,none,0.0225923731636781,none
-2.0754598435374163,del,0.5572789115646266,adv,0.6965986394557824,adv,0.8783783626004489,adv,0.0180738985309423,none,0.0225923731636779,none
-2.0754598435374163,del,0.5572789115646266,adv,0.6965986394557824,adv,0.8783783626004489,adv,0.0180738985309423,none,0.0225923731636779,none
-2.0754598435374163,del,0.5572789115646266,adv,0.6965986394557824,adv,0.8783783626004489,adv,0.0180738985309423,none,0.0225923731636779,none
-2.0754598435374163,del,0.5572789115646266,adv,0.6965986394557824,adv,0.8783783626004489,adv,0.0180738985309423,none,0.0225923731636779,none
-2.329587160997733,del,0.3018594104308398,adv,0.6733786848072576,adv,0.8918918778670657,adv,0.0097900283709271,none,0.021839294058222,none
-2.329587160997733,del,0.3018594104308398,adv,0.6733786848072576,adv,0.8918918778670657,adv,0.0097900283709271,none,0.021839294058222,none
-2.329587160997733,del,0.3018594104308398,adv,0.6733786848072576,adv,0.8918918778670657,adv,0.0097900283709271,none,0.021839294058222,none
-2.329587160997733,del,0.3018594104308398,adv,0.6733786848072576,adv,0.8918918778670657,adv,0.0097900283709271,none,0.021839294058222,none
-2.4211747959183683,del,0.4411791383219956,adv,0.8126984126984134,adv,0.9054053931336824,adv,0.0143085030036627,none,0.0263577686909576,none
-2.4211747959183683,del,0.4411791383219956,adv,0.8126984126984134,adv,0.9054053931336824,adv,0.0143085030036627,none,0.0263577686909576,none
-2.4211747959183683,del,0.4411791383219956,adv,0.8126984126984134,adv,0.9054053931336824,adv,0.0143085030036627,none,0.0263577686909576,none
-2.4211747959183683,del,0.4411791383219956,adv,0.8126984126984134,adv,0.9054053931336824,adv,0.0143085030036627,none,0.0263577686909576,none
-2.4198826122448978,del,0.5340589569161018,adv,0.8126984126984169,adv,0.9189189084002992,adv,0.0173208194254865,none,0.0263577686909578,none
-2.418590428571431,del,0.5340589569160983,adv,0.8126984126984134,adv,0.932432423666916,adv,0.0173208194254863,none,0.0263577686909576,none
-2.418590428571431,del,0.5340589569160983,adv,0.8126984126984134,adv,0.932432423666916,adv,0.0173208194254863,none,0.0263577686909576,none
-2.418590428571431,del,0.5340589569160983,adv,0.8126984126984134,adv,0.932432423666916,adv,0.0173208194254863,none,0.0263577686909576,none
-2.418590428571431,del,0.5340589569160983,adv,0.8126984126984134,adv,0.932432423666916,adv,0.0173208194254863,none,0.0263577686909576,none
-2.4172982448979567,del,0.5340589569161018,adv,0.8126984126984134,adv,0.9459459389335328,adv,0.0173208194254864,none,0.0263577686909576,none
-2.4172982448979567,del,0.5340589569161018,adv,0.8126984126984134,adv,0.9459459389335328,adv,0.0173208194254864,none,0.0263577686909576,none
-2.4172982448979567,del,0.5340589569161018,adv,0.8126984126984134,adv,0.9459459389335328,adv,0.0173208194254864,none,0.0263577686909576,none
-2.4172982448979567,del,0.5340589569161018,adv,0.8126984126984134,adv,0.9459459389335328,adv,0.0173208194254864,none,0.0263577686909576,none
-2.41600606122449,del,0.5340589569160983,adv,0.8126984126984134,adv,0.9594594542001496,adv,0.0173208194254864,none,0.0263577686909576,none
-2.41600606122449,del,0.5340589569160983,adv,0.8126984126984134,adv,0.9594594542001496,adv,0.0173208194254864,none,0.0263577686909576,none
-2.41600606122449,del,0.5340589569160983,adv,0.8126984126984134,adv,0.9594594542001496,adv,0.0173208194254864,none,0.0263577686909576,none
-2.41600606122449,del,0.5340589569160983,adv,0.8126984126984134,adv,0.9594594542001496,adv,0.0173208194254864,none,0.0263577686909576,none
-1.648455374149659,del,1.3235374149659869,adv,1.2306575963718842,adv,0.9729729694667664,adv,0.0429255090109881,none,0.0399131925891644,none
-1.6226510521541933,del,1.3467573696145152,adv,1.2538775510204123,adv,1.0,adv,0.043678588116444,none,0.0406662716946204,none
-1.6226510521541933,del,1.3467573696145152,adv,1.2538775510204123,adv,1.0,adv,0.043678588116444,none,0.0406662716946204,none
