O,O_N,A,A_Nom,B,B_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,B_BE,B_BE_Nom
0.0690964750566891,none,0.2786394557823115,adv,-0.2089795918367372,del,0.4797296622352534,adv,0.0090369492654711,none,-0.0067777119491034,none
0.0465226122448978,none,0.2786394557823115,adv,-0.2089795918367372,del,0.4864864198685618,adv,0.0090369492654711,none,-0.0067777119491034,none
0.0471687040816313,none,0.2786394557823115,adv,-0.2089795918367372,del,0.4932431775018702,adv,0.0090369492654711,none,-0.0067777119491034,none
0.0478147959183683,none,0.2786394557823115,adv,-0.2089795918367336,del,0.4999999351351786,adv,0.0090369492654711,none,-0.0067777119491033,none
0.0478147959183683,none,0.2786394557823115,adv,-0.2089795918367336,del,0.4999999351351786,adv,0.0090369492654711,none,-0.0067777119491033,none
0.0484608877551018,none,0.2786394557823115,adv,-0.2089795918367372,del,0.506756692768487,adv,0.0090369492654711,none,-0.0067777119491034,none
0.0491069795918353,none,0.2786394557823115,adv,-0.2089795918367372,del,0.5135134504017954,adv,0.0090369492654711,none,-0.0067777119491034,none
0.0491069795918353,none,0.2786394557823115,adv,-0.2089795918367372,del,0.5135134504017954,adv,0.0090369492654711,none,-0.0067777119491034,none
0.0033131621315192,none,0.2321995464852619,adv,-0.2554195011337867,del,0.5202702080351038,adv,0.0075307910545593,none,-0.0082838701600153,none
-0.0424806553287986,none,0.1857596371882053,adv,-0.3018594104308398,del,0.5270269656684121,adv,0.0060246328436472,none,-0.0097900283709272,none
-0.0424806553287986,none,0.1857596371882053,adv,-0.3018594104308398,del,0.5270269656684121,adv,0.0060246328436472,none,-0.0097900283709272,none
-0.0882744727891164,none,0.2089795918367336,adv,-0.3482993197278929,del,0.5337837233017206,adv,0.0067777119491033,none,-0.0112961865818389,none
-0.0876283809523847,none,0.2554195011337867,adv,-0.2554195011337903,del,0.540540480935029,adv,0.0082838701600153,none,-0.0082838701600153,none
-0.1334221984126991,del,0.3250793650793646,adv,-0.1625396825396841,del,0.5472972385683375,adv,0.010543107476383,none,-0.0052715537381915,none
-0.1792160158730169,del,0.2786394557823115,adv,-0.1857596371882124,del,0.5540539962016457,adv,0.0090369492654711,none,-0.0060246328436476,none
-0.1792160158730169,del,0.2786394557823115,adv,-0.1857596371882124,del,0.5540539962016457,adv,0.0090369492654711,none,-0.0060246328436476,none
-0.1785699240362817,del,0.2786394557823115,adv,-0.1857596371882088,del,0.5608107538349543,adv,0.0090369492654711,none,-0.0060246328436474,none
-0.1779238321995464,del,0.2786394557823115,adv,-0.1857596371882088,del,0.5675675114682626,adv,0.0090369492654711,none,-0.0060246328436474,none
-0.1779238321995464,del,0.2786394557823115,adv,-0.1857596371882088,del,0.5675675114682626,adv,0.0090369492654711,none,-0.0060246328436474,none
-0.1772777403628112,del,0.2786394557823115,adv,-0.1857596371882088,del,0.574324269101571,adv,0.0090369492654711,none,-0.0060246328436474,none
-0.1766316485260795,del,0.2786394557823115,adv,-0.1857596371882124,del,0.5810810267348794,adv,0.009036949265471,none,-0.0060246328436476,none
-0.1766316485260795,del,0.2786394557823115,adv,-0.1857596371882124,del,0.5810810267348794,adv,0.009036949265471,none,-0.0060246328436476,none
-0.1759855566893442,del,0.2786394557823115,adv,-0.1857596371882088,del,0.5878377843681878,adv,0.0090369492654711,none,-0.0060246328436475,none
-0.1753394648526089,del,0.2786394557823115,adv,-0.1857596371882088,del,0.5945945420014962,adv,0.0090369492654711,none,-0.0060246328436475,none
-0.2443532369614516,del,0.3018594104308363,adv,-0.1393197278911593,del,0.6013512996348045,adv,0.009790028370927,none,-0.0045184746327356,none
-0.2901470544217694,del,0.2786394557823115,adv,-0.1857596371882088,del,0.608108057268113,adv,0.0090369492654711,none,-0.0060246328436475,none
-0.2901470544217694,del,0.2786394557823115,adv,-0.1857596371882088,del,0.608108057268113,adv,0.0090369492654711,none,-0.0060246328436475,none
-0.2895009625850377,del,0.2786394557823115,adv,-0.1857596371882088,del,0.6148648149014214,adv,0.0090369492654711,none,-0.0060246328436475,none
-0.2888548707482989,del,0.2786394557823115,adv,-0.1857596371882124,del,0.6216215725347297,adv,0.0090369492654711,none,-0.0060246328436475,none
-0.2888548707482989,del,0.2786394557823115,adv,-0.1857596371882124,del,0.6216215725347297,adv,0.0090369492654711,none,-0.0060246328436475,none
-0.2882087789115637,del,0.2786394557823115,adv,-0.1857596371882088,del,0.6283783301680381,adv,0.0090369492654711,none,-0.0060246328436474,none
-0.287562687074832,del,0.2786394557823115,adv,-0.1857596371882088,del,0.6351350878013466,adv,0.0090369492654711,none,-0.0060246328436474,none
-0.287562687074832,del,0.2786394557823115,adv,-0.1857596371882088,del,0.6351350878013466,adv,0.0090369492654711,none,-0.0060246328436474,none
-0.2869165952380967,del,0.2786394557823115,adv,-0.1857596371882124,del,0.6418918454346549,adv,0.009036949265471,none,-0.0060246328436476,none
-0.2862705034013579,del,0.2786394557823115,adv,-0.1857596371882088,del,0.6486486030679632,adv,0.0090369492654711,none,-0.0060246328436475,none
-0.3088443662131546,del,0.2554195011337832,adv,-0.2089795918367372,del,0.6554053607012718,adv,0.0082838701600151,none,-0.0067777119491034,none
-0.3081982743764193,del,0.2554195011337867,adv,-0.2089795918367336,del,0.6621621183345802,adv,0.0082838701600153,none,-0.0067777119491032,none
-0.3081982743764193,del,0.2554195011337867,adv,-0.2089795918367336,del,0.6621621183345802,adv,0.0082838701600153,none,-0.0067777119491032,none
-0.3075521825396841,del,0.2554195011337867,adv,-0.2089795918367372,del,0.6689188759678886,adv,0.0082838701600151,none,-0.0067777119491034,none
-0.3069060907029488,del,0.2554195011337832,adv,-0.2089795918367372,del,0.6756756336011969,adv,0.008283870160015,none,-0.0067777119491034,none
-0.3069060907029488,del,0.2554195011337832,adv,-0.2089795918367372,del,0.6756756336011969,adv,0.008283870160015,none,-0.0067777119491034,none
-0.3062599988662136,del,0.2554195011337867,adv,-0.2089795918367336,del,0.6824323912345054,adv,0.0082838701600151,none,-0.0067777119491033,none
-0.3056139070294783,del,0.2554195011337867,adv,-0.2089795918367372,del,0.6891891488678137,adv,0.0082838701600153,none,-0.0067777119491034,none
-0.3056139070294783,del,0.2554195011337867,adv,-0.2089795918367372,del,0.6891891488678137,adv,0.0082838701600153,none,-0.0067777119491034,none
-0.3049678151927466,del,0.2554195011337832,adv,-0.2089795918367372,del,0.6959459065011222,adv,0.0082838701600151,none,-0.0067777119491034,none
-0.3043217233560078,del,0.2554195011337867,adv,-0.1625396825396805,del,0.7027026641344305,adv,0.0082838701600153,none,-0.0052715537381914,none
-0.3036756315192761,del,0.3715192743764177,adv,-0.0696598639455778,none,0.709459421767739,adv,0.0120492656872949,none,-0.0022592373163677,none
-0.3030295396825408,del,0.4179591836734673,adv,-0.0696598639455814,none,0.7162161794010473,adv,0.0135554238982066,none,-0.0022592373163679,none
-0.3030295396825408,del,0.4179591836734673,adv,-0.0696598639455814,none,0.7162161794010473,adv,0.0135554238982066,none,-0.0022592373163679,none
-0.3023834478458056,del,0.4179591836734673,adv,-0.0696598639455814,none,0.7229729370343556,adv,0.0135554238982067,none,-0.0022592373163679,none
-0.3249573106575987,del,0.4179591836734673,adv,-0.0696598639455814,none,0.7297296946676641,adv,0.0135554238982067,none,-0.0022592373163679,none
-0.3249573106575987,del,0.4179591836734673,adv,-0.0696598639455814,none,0.7297296946676641,adv,0.0135554238982067,none,-0.0022592373163679,none
-0.3243112188208599,del,0.4179591836734708,adv,-0.0696598639455778,none,0.7364864523009724,adv,0.0135554238982068,none,-0.0022592373163676,none
-0.3236651269841282,del,0.4179591836734673,adv,-0.0696598639455778,none,0.743243209934281,adv,0.0135554238982066,none,-0.0022592373163677,none
-0.3236651269841282,del,0.4179591836734673,adv,-0.0696598639455778,none,0.743243209934281,adv,0.0135554238982066,none,-0.0022592373163677,none
-0.3230190351473929,del,0.4179591836734673,adv,-0.0696598639455814,none,0.7499999675675892,adv,0.0135554238982066,none,-0.0022592373163679,none
-0.3223729433106577,del,0.4179591836734708,adv,-0.2786394557823115,del,0.7567567252008978,adv,0.0135554238982068,none,-0.0090369492654711,none
-0.0192213492063508,none,0.6269387755102045,adv,0.0232199546485247,none,0.7702702404675146,adv,0.0203331358473102,none,0.0007530791054558,none
-0.0192213492063508,none,0.6269387755102045,adv,0.0232199546485247,none,0.7702702404675146,adv,0.0203331358473102,none,0.0007530791054558,none
-0.0192213492063508,none,0.6269387755102045,adv,0.0232199546485247,none,0.7702702404675146,adv,0.0203331358473102,none,0.0007530791054558,none
-0.0192213492063508,none,0.6269387755102045,adv,0.0232199546485247,none,0.7702702404675146,adv,0.0203331358473102,none,0.0007530791054558,none
-0.0179291655328839,none,0.6269387755102009,adv,0.0232199546485247,none,0.7837837557341314,adv,0.0203331358473101,none,0.0007530791054559,none
-0.0179291655328839,none,0.6269387755102009,adv,0.0232199546485247,none,0.7837837557341314,adv,0.0203331358473101,none,0.0007530791054559,none
-0.0179291655328839,none,0.6269387755102009,adv,0.0232199546485247,none,0.7837837557341314,adv,0.0203331358473101,none,0.0007530791054559,none
-0.0179291655328839,none,0.6269387755102009,adv,0.0232199546485247,none,0.7837837557341314,adv,0.0203331358473101,none,0.0007530791054559,none
0.169122655328799,adv,0.789478458049885,adv,0.2089795918367336,adv,0.797297271000748,adv,0.0256046895855016,none,0.0067777119491033,none
0.169122655328799,adv,0.789478458049885,adv,0.2089795918367336,adv,0.797297271000748,adv,0.0256046895855016,none,0.0067777119491033,none
0.169122655328799,adv,0.789478458049885,adv,0.2089795918367336,adv,0.797297271000748,adv,0.0256046895855016,none,0.0067777119491033,none
0.169122655328799,adv,0.789478458049885,adv,0.2089795918367336,adv,0.797297271000748,adv,0.0256046895855016,none,0.0067777119491033,none
0.1704148390022695,adv,0.7894784580498886,adv,0.2321995464852619,adv,0.8108107862673648,adv,0.0256046895855016,none,0.0075307910545593,none
0.1717070226757364,adv,0.7430385487528319,adv,0.2321995464852584,adv,0.8243243015339816,adv,0.0240985313745897,none,0.0075307910545592,none
0.1717070226757364,adv,0.7430385487528319,adv,0.2321995464852584,adv,0.8243243015339816,adv,0.0240985313745897,none,0.0075307910545592,none
0.1717070226757364,adv,0.7430385487528319,adv,0.2321995464852584,adv,0.8243243015339816,adv,0.0240985313745897,none,0.0075307910545592,none
0.1717070226757364,adv,0.7430385487528319,adv,0.2321995464852584,adv,0.8243243015339816,adv,0.0240985313745897,none,0.0075307910545592,none
0.1729992063492069,adv,0.7430385487528355,adv,0.2321995464852619,adv,0.8378378168005984,adv,0.0240985313745898,none,0.0075307910545593,none
0.1729992063492069,adv,0.7430385487528355,adv,0.2321995464852619,adv,0.8378378168005984,adv,0.0240985313745898,none,0.0075307910545593,none
0.1729992063492069,adv,0.7430385487528355,adv,0.2321995464852619,adv,0.8378378168005984,adv,0.0240985313745898,none,0.0075307910545593,none
0.1729992063492069,adv,0.7430385487528355,adv,0.2321995464852619,adv,0.8378378168005984,adv,0.0240985313745898,none,0.0075307910545593,none
0.1742913900226739,adv,0.7430385487528319,adv,0.2321995464852584,adv,0.8513513320672152,adv,0.0240985313745897,none,0.0075307910545592,none
0.1742913900226739,adv,0.7430385487528319,adv,0.2321995464852584,adv,0.8513513320672152,adv,0.0240985313745897,none,0.0075307910545592,none
0.1742913900226739,adv,0.7430385487528319,adv,0.2321995464852584,adv,0.8513513320672152,adv,0.0240985313745897,none,0.0075307910545592,none
0.1742913900226739,adv,0.7430385487528319,adv,0.2321995464852584,adv,0.8513513320672152,adv,0.0240985313745897,none,0.0075307910545592,none
0.3381232562358249,adv,0.7662585034013567,adv,0.1857596371882053,adv,0.8648648473338321,adv,0.0248516104800455,none,0.0060246328436472,none
0.3394154399092954,adv,0.6965986394557824,adv,0.1857596371882053,adv,0.8783783626004489,adv,0.0225923731636779,none,0.0060246328436472,none
0.3394154399092954,adv,0.6965986394557824,adv,0.1857596371882053,adv,0.8783783626004489,adv,0.0225923731636779,none,0.0060246328436472,none
0.3394154399092954,adv,0.6965986394557824,adv,0.1857596371882053,adv,0.8783783626004489,adv,0.0225923731636779,none,0.0060246328436472,none
0.3394154399092954,adv,0.6965986394557824,adv,0.1857596371882053,adv,0.8783783626004489,adv,0.0225923731636779,none,0.0060246328436472,none
0.3407076235827659,adv,0.6965986394557824,adv,0.1857596371882088,adv,0.8918918778670657,adv,0.022592373163678,none,0.0060246328436475,none
0.3407076235827659,adv,0.6965986394557824,adv,0.1857596371882088,adv,0.8918918778670657,adv,0.022592373163678,none,0.0060246328436475,none
0.3407076235827659,adv,0.6965986394557824,adv,0.1857596371882088,adv,0.8918918778670657,adv,0.022592373163678,none,0.0060246328436475,none
0.3407076235827659,adv,0.6965986394557824,adv,0.1857596371882088,adv,0.8918918778670657,adv,0.022592373163678,none,0.0060246328436475,none
0.3419998072562329,adv,0.6965986394557788,adv,0.1857596371882053,adv,0.9054053931336824,adv,0.0225923731636777,none,0.0060246328436472,none
0.3419998072562329,adv,0.6965986394557788,adv,0.1857596371882053,adv,0.9054053931336824,adv,0.0225923731636777,none,0.0060246328436472,none
0.3419998072562329,adv,0.6965986394557788,adv,0.1857596371882053,adv,0.9054053931336824,adv,0.0225923731636777,none,0.0060246328436472,none
0.3419998072562329,adv,0.6965986394557788,adv,0.1857596371882053,adv,0.9054053931336824,adv,0.0225923731636777,none,0.0060246328436472,none
0.3665119455782282,adv,0.7198185941043072,adv,0.2089795918367336,adv,0.9189189084002992,adv,0.0233454522691337,none,0.0067777119491032,none
0.4142440385487518,adv,0.6037188208616797,adv,0.2089795918367336,adv,0.932432423666916,adv,0.0195800567418542,none,0.0067777119491033,none
0.4142440385487518,adv,0.6037188208616797,adv,0.2089795918367336,adv,0.932432423666916,adv,0.0195800567418542,none,0.0067777119491033,none
0.4142440385487518,adv,0.6037188208616797,adv,0.2089795918367336,adv,0.932432423666916,adv,0.0195800567418542,none,0.0067777119491033,none
0.4142440385487518,adv,0.6037188208616797,adv,0.2089795918367336,adv,0.932432423666916,adv,0.0195800567418542,none,0.0067777119491033,none
0.4155362222222223,adv,0.6037188208616762,adv,0.2089795918367336,adv,0.9459459389335328,adv,0.0195800567418541,none,0.0067777119491032,none
0.4155362222222223,adv,0.6037188208616762,adv,0.2089795918367336,adv,0.9459459389335328,adv,0.0195800567418541,none,0.0067777119491032,none
0.4155362222222223,adv,0.6037188208616762,adv,0.2089795918367336,adv,0.9459459389335328,adv,0.0195800567418541,none,0.0067777119491032,none
0.4155362222222223,adv,0.6037188208616762,adv,0.2089795918367336,adv,0.9459459389335328,adv,0.0195800567418541,none,0.0067777119491032,none
0.5097082244897955,adv,0.6501587301587293,adv,0.1625396825396805,adv,0.9594594542001496,adv,0.0210862149527659,none,0.0052715537381914,none
0.5097082244897955,adv,0.6501587301587293,adv,0.1625396825396805,adv,0.9594594542001496,adv,0.0210862149527659,none,0.0052715537381914,none
0.5097082244897955,adv,0.6501587301587293,adv,0.1625396825396805,adv,0.9594594542001496,adv,0.0210862149527659,none,0.0052715537381914,none
0.5097082244897955,adv,0.6501587301587293,adv,0.1625396825396805,adv,0.9594594542001496,adv,0.0210862149527659,none,0.0052715537381914,none
0.7199799999999996,adv,0.7198185941043072,adv,0.2321995464852584,adv,0.9729729694667664,adv,0.0233454522691338,none,0.0075307910545592,none
1.906782054421768,adv,1.5092970521541955,adv,1.0681179138321966,adv,1.0,adv,0.0489501418546356,none,0.0346416388509729,none
1.906782054421768,adv,1.5092970521541955,adv,1.0681179138321966,adv,1.0,adv,0.0489501418546356,none,0.0346416388509729,none
