O,O_N,A,A_Nom,C,C_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,C_BE,C_BE_Nom
0.1125561916099773,adv,-0.8823582766439912,del,-0.3018594104308398,del,0.3999999318919375,adv,-0.0286170060073254,none,-0.0097900283709271,none
0.1043020566893417,adv,-0.882358276643993,del,-0.3018594104308398,del,0.4108107408619899,adv,-0.0286170060073255,none,-0.0097900283709271,none
0.0263880578231283,none,-0.9520181405895708,del,-0.3250793650793664,del,0.4216215498320422,adv,-0.0308762433236932,none,-0.010543107476383,none
0.0413538775510211,none,-0.9520181405895692,del,-0.3250793650793646,del,0.4324323588020946,adv,-0.0308762433236932,none,-0.010543107476383,none
0.0419999693877546,none,-0.9520181405895692,del,-0.2786394557823133,del,0.439189116435403,adv,-0.0308762433236932,none,-0.0090369492654711,none
-0.0734537120181393,none,-0.975238095238094,del,-0.2321995464852602,del,0.4459458740687114,adv,-0.0316293224291491,none,-0.0075307910545592,none
-0.0734537120181393,none,-0.975238095238094,del,-0.2321995464852602,del,0.4459458740687114,adv,-0.0316293224291491,none,-0.0075307910545592,none
-0.1889073934240368,del,-1.091337868480727,del,-0.1393197278911575,del,0.4527026317020198,adv,-0.0353947179564287,none,-0.0045184746327355,none
-0.1882613015873033,del,-1.0913378684807284,del,-0.1393197278911575,del,0.4594593893353282,adv,-0.0353947179564289,none,-0.0045184746327356,none
-0.1882613015873033,del,-1.0913378684807284,del,-0.1393197278911575,del,0.4594593893353282,adv,-0.0353947179564289,none,-0.0045184746327356,none
-0.1876152097505663,del,-1.091337868480725,del,-0.1393197278911557,del,0.4662161469686366,adv,-0.0353947179564287,none,-0.0045184746327355,none
-0.1869691179138328,del,-1.091337868480725,del,-0.1393197278911557,del,0.4729729046019451,adv,-0.0353947179564287,none,-0.0045184746327355,none
-0.1869691179138328,del,-1.091337868480725,del,-0.1393197278911557,del,0.4729729046019451,adv,-0.0353947179564287,none,-0.0045184746327355,none
-0.1863230260770976,del,-1.091337868480725,del,-0.1393197278911575,del,0.4797296622352534,adv,-0.0353947179564288,none,-0.0045184746327356,none
-0.2088968888888889,del,-1.091337868480725,del,-0.1393197278911575,del,0.4864864198685618,adv,-0.0353947179564287,none,-0.0045184746327356,none
-0.3475705249433112,del,-1.2306575963718842,del,-0.2786394557823151,del,0.4932431775018702,adv,-0.0399131925891644,none,-0.0090369492654712,none
-0.3933643424036273,del,-1.2770975056689338,del,-0.3018594104308398,del,0.4999999351351786,adv,-0.0414193508000762,none,-0.0097900283709271,none
-0.3933643424036273,del,-1.2770975056689338,del,-0.3018594104308398,del,0.4999999351351786,adv,-0.0414193508000762,none,-0.0097900283709271,none
-0.3927182505668938,del,-1.2770975056689338,del,-0.3018594104308398,del,0.506756692768487,adv,-0.0414193508000763,none,-0.0097900283709271,none
-0.3920721587301603,del,-1.277097505668937,del,-0.3018594104308398,del,0.5135134504017954,adv,-0.0414193508000763,none,-0.0097900283709271,none
-0.3920721587301603,del,-1.277097505668937,del,-0.3018594104308398,del,0.5135134504017954,adv,-0.0414193508000763,none,-0.0097900283709271,none
-0.4378659761904764,del,-1.3235374149659869,del,-0.2786394557823115,del,0.5202702080351038,adv,-0.0429255090109881,none,-0.0090369492654711,none
-0.4604398390022659,del,-1.3467573696145116,del,-0.2321995464852619,del,0.5270269656684121,adv,-0.0436785881164439,none,-0.0075307910545593,none
-0.4604398390022659,del,-1.3467573696145116,del,-0.2321995464852619,del,0.5270269656684121,adv,-0.0436785881164439,none,-0.0075307910545593,none
-0.5526735657596369,del,-1.4164172335600895,del,-0.1857596371882088,del,0.5337837233017206,adv,-0.0459378254328118,none,-0.0060246328436475,none
-0.691347201814061,del,-1.4628571428571426,del,-0.1857596371882088,del,0.540540480935029,adv,-0.0474439836437237,none,-0.0060246328436475,none
-0.8068008832199567,del,-1.4628571428571426,del,-0.1857596371882088,del,0.5472972385683375,adv,-0.0474439836437237,none,-0.0060246328436474,none
-1.015134383219955,del,-1.6486167800453515,del,-0.1857596371882088,del,0.5540539962016457,adv,-0.0534686164873711,none,-0.0060246328436474,none
-1.015134383219955,del,-1.6486167800453515,del,-0.1857596371882088,del,0.5540539962016457,adv,-0.0534686164873711,none,-0.0060246328436474,none
-1.060928200680273,del,-1.6950566893424046,del,-0.1625396825396805,del,0.5608107538349543,adv,-0.054974774698283,none,-0.0052715537381914,none
-1.0602821088435377,del,-1.6950566893424046,del,-0.1625396825396841,del,0.5675675114682626,adv,-0.054974774698283,none,-0.0052715537381915,none
-1.0602821088435377,del,-1.6950566893424046,del,-0.1625396825396841,del,0.5675675114682626,adv,-0.054974774698283,none,-0.0052715537381915,none
-1.0596360170068024,del,-1.6950566893424046,del,-0.1625396825396841,del,0.574324269101571,adv,-0.0549747746982831,none,-0.0052715537381916,none
-1.0589899251700672,del,-1.6950566893424046,del,-0.1625396825396805,del,0.5810810267348794,adv,-0.054974774698283,none,-0.0052715537381915,none
-1.0589899251700672,del,-1.6950566893424046,del,-0.1625396825396805,del,0.5810810267348794,adv,-0.054974774698283,none,-0.0052715537381915,none
-1.0583438333333357,del,-1.6950566893424046,del,-0.1625396825396841,del,0.5878377843681878,adv,-0.054974774698283,none,-0.0052715537381915,none
-1.0576977414966002,del,-1.6950566893424046,del,-0.1625396825396841,del,0.5945945420014962,adv,-0.054974774698283,none,-0.0052715537381915,none
-1.0802716043083898,del,-1.6950566893424046,del,-0.1857596371882088,del,0.6013512996348045,adv,-0.054974774698283,none,-0.0060246328436474,none
-1.149285376417236,del,-1.7647165532879825,del,-0.1625396825396841,del,0.608108057268113,adv,-0.0572340120146508,none,-0.0052715537381916,none
-1.149285376417236,del,-1.7647165532879825,del,-0.1625396825396841,del,0.608108057268113,adv,-0.0572340120146508,none,-0.0052715537381916,none
-1.28795901247166,del,-1.9040362811791416,del,-0.2089795918367372,del,0.6148648149014214,adv,-0.0617524866473865,none,-0.0067777119491034,none
-1.3337528299319708,del,-1.950476190476192,del,-0.2554195011337867,del,0.6216215725347297,adv,-0.0632586448582982,none,-0.0082838701600151,none
-1.3337528299319708,del,-1.950476190476192,del,-0.2554195011337867,del,0.6216215725347297,adv,-0.0632586448582982,none,-0.0082838701600151,none
-1.402766602040817,del,-2.020136054421769,del,-0.3250793650793646,del,0.6283783301680381,adv,-0.065517882174666,none,-0.0105431074763829,none
-1.42534046485261,del,-2.043356009070294,del,-0.3482993197278929,del,0.6351350878013466,adv,-0.066270961280122,none,-0.011296186581839,none
-1.42534046485261,del,-2.043356009070294,del,-0.3482993197278929,del,0.6351350878013466,adv,-0.066270961280122,none,-0.011296186581839,none
-1.4246943730158748,del,-2.0433560090702976,del,-0.3482993197278929,del,0.6418918454346549,adv,-0.0662709612801221,none,-0.011296186581839,none
-1.424048281179136,del,-2.043356009070294,del,-0.3482993197278894,del,0.6486486030679632,adv,-0.066270961280122,none,-0.0112961865818388,none
-1.4234021893424045,del,-2.043356009070294,del,-0.3482993197278929,del,0.6554053607012718,adv,-0.0662709612801218,none,-0.0112961865818389,none
-1.5156359160997752,del,-2.1362358276644,del,-0.4411791383219956,del,0.6621621183345802,adv,-0.0692832777019457,none,-0.0143085030036627,none
-1.5156359160997752,del,-2.1362358276644,del,-0.4411791383219956,del,0.6621621183345802,adv,-0.0692832777019457,none,-0.0143085030036627,none
-1.51498982426304,del,-2.1362358276644,del,-0.4411791383219956,del,0.6689188759678886,adv,-0.0692832777019457,none,-0.0143085030036627,none
-1.5143437324263047,del,-2.1362358276644,del,-0.4179591836734708,del,0.6756756336011969,adv,-0.0692832777019457,none,-0.0135554238982068,none
-1.5143437324263047,del,-2.1362358276644,del,-0.4179591836734708,del,0.6756756336011969,adv,-0.0692832777019457,none,-0.0135554238982068,none
-1.5136976405895697,del,-2.1362358276644,del,-0.2786394557823115,del,0.6824323912345054,adv,-0.0692832777019457,none,-0.009036949265471,none
-1.5130515487528342,del,-2.1362358276644,del,-0.2786394557823151,del,0.6891891488678137,adv,-0.0692832777019457,none,-0.0090369492654711,none
-1.5130515487528342,del,-2.1362358276644,del,-0.2786394557823151,del,0.6891891488678137,adv,-0.0692832777019457,none,-0.0090369492654711,none
-1.6285052301587335,del,-2.252335600907031,del,-0.394739229024946,del,0.6959459065011222,adv,-0.0730486732292253,none,-0.0128023447927508,none
-1.720738956916101,del,-2.345215419501134,del,-0.4411791383219956,del,0.7027026641344305,adv,-0.0760609896510491,none,-0.0143085030036627,none
-1.7200928650793692,del,-2.2058956916099817,del,-0.3018594104308434,del,0.709459421767739,adv,-0.0715425150183136,none,-0.0097900283709272,none
-1.7194467732426304,del,-2.205895691609978,del,-0.2554195011337867,del,0.7162161794010473,adv,-0.0715425150183135,none,-0.0082838701600153,none
-1.7194467732426304,del,-2.205895691609978,del,-0.2554195011337867,del,0.7162161794010473,adv,-0.0715425150183135,none,-0.0082838701600153,none
-1.788460545351473,del,-2.275555555555556,del,-0.3250793650793646,del,0.7229729370343556,adv,-0.0738017523346813,none,-0.0105431074763829,none
-1.8342543628117909,del,-2.2987755102040808,del,-0.3482993197278894,del,0.7297296946676641,adv,-0.0745548314401371,none,-0.0112961865818389,none
-1.8342543628117909,del,-2.2987755102040808,del,-0.3482993197278894,del,0.7297296946676641,adv,-0.0745548314401371,none,-0.0112961865818389,none
-1.833608270975056,del,-2.2987755102040808,del,-0.3482993197278929,del,0.7364864523009724,adv,-0.0745548314401371,none,-0.011296186581839,none
-1.832962179138324,del,-2.2987755102040843,del,-0.3482993197278929,del,0.743243209934281,adv,-0.0745548314401373,none,-0.011296186581839,none
-1.832962179138324,del,-2.2987755102040843,del,-0.3482993197278929,del,0.743243209934281,adv,-0.0745548314401373,none,-0.011296186581839,none
-1.832316087301589,del,-2.2291156462585064,del,-0.3482993197278929,del,0.7499999675675892,adv,-0.0722955941237695,none,-0.0112961865818389,none
-1.8316699954648528,del,-2.229115646258503,del,-0.3482993197278894,del,0.7567567252008978,adv,-0.0722955941237694,none,-0.0112961865818388,none
-1.8303778117913865,del,-2.2291156462585064,del,-0.3482993197278929,del,0.7702702404675146,adv,-0.0722955941237696,none,-0.011296186581839,none
-1.8303778117913865,del,-2.2291156462585064,del,-0.3482993197278929,del,0.7702702404675146,adv,-0.0722955941237696,none,-0.011296186581839,none
-1.8303778117913865,del,-2.2291156462585064,del,-0.3482993197278929,del,0.7702702404675146,adv,-0.0722955941237696,none,-0.011296186581839,none
-1.8303778117913865,del,-2.2291156462585064,del,-0.3482993197278929,del,0.7702702404675146,adv,-0.0722955941237696,none,-0.011296186581839,none
-1.829085628117916,del,-2.229115646258503,del,-0.3482993197278929,del,0.7837837557341314,adv,-0.0722955941237694,none,-0.011296186581839,none
-1.829085628117916,del,-2.229115646258503,del,-0.3482993197278929,del,0.7837837557341314,adv,-0.0722955941237694,none,-0.011296186581839,none
-1.829085628117916,del,-2.229115646258503,del,-0.3482993197278929,del,0.7837837557341314,adv,-0.0722955941237694,none,-0.011296186581839,none
-1.829085628117916,del,-2.229115646258503,del,-0.3482993197278929,del,0.7837837557341314,adv,-0.0722955941237694,none,-0.011296186581839,none
-1.943893217687073,del,-2.205895691609978,del,-0.3482993197278894,del,0.797297271000748,adv,-0.0715425150183135,none,-0.0112961865818389,none
-1.943893217687073,del,-2.205895691609978,del,-0.3482993197278894,del,0.797297271000748,adv,-0.0715425150183135,none,-0.0112961865818389,none
-1.943893217687073,del,-2.205895691609978,del,-0.3482993197278894,del,0.797297271000748,adv,-0.0715425150183135,none,-0.0112961865818389,none
-1.943893217687073,del,-2.205895691609978,del,-0.3482993197278894,del,0.797297271000748,adv,-0.0715425150183135,none,-0.0112961865818389,none
-2.0354808526077086,del,-2.205895691609978,del,-0.4411791383219956,del,0.8108107862673648,adv,-0.0715425150183135,none,-0.0143085030036627,none
-2.0341886689342417,del,-2.205895691609978,del,-0.4411791383219992,del,0.8243243015339816,adv,-0.0715425150183135,none,-0.0143085030036628,none
-2.0341886689342417,del,-2.205895691609978,del,-0.4411791383219992,del,0.8243243015339816,adv,-0.0715425150183135,none,-0.0143085030036628,none
-2.0341886689342417,del,-2.205895691609978,del,-0.4411791383219992,del,0.8243243015339816,adv,-0.0715425150183135,none,-0.0143085030036628,none
-2.0341886689342417,del,-2.205895691609978,del,-0.4411791383219992,del,0.8243243015339816,adv,-0.0715425150183135,none,-0.0143085030036628,none
-2.0793363945578243,del,-2.252335600907031,del,-0.4876190476190487,del,0.8378378168005984,adv,-0.0730486732292254,none,-0.0158146612145746,none
-2.0793363945578243,del,-2.252335600907031,del,-0.4876190476190487,del,0.8378378168005984,adv,-0.0730486732292254,none,-0.0158146612145746,none
-2.0793363945578243,del,-2.252335600907031,del,-0.4876190476190487,del,0.8378378168005984,adv,-0.0730486732292254,none,-0.0158146612145746,none
-2.0793363945578243,del,-2.252335600907031,del,-0.4876190476190487,del,0.8378378168005984,adv,-0.0730486732292254,none,-0.0158146612145746,none
-2.4727834399092963,del,-2.4845351473922896,del,-0.4876190476190487,del,0.8513513320672152,adv,-0.0805794642837846,none,-0.0158146612145745,none
-2.4727834399092963,del,-2.4845351473922896,del,-0.4876190476190487,del,0.8513513320672152,adv,-0.0805794642837846,none,-0.0158146612145745,none
-2.4727834399092963,del,-2.4845351473922896,del,-0.4876190476190487,del,0.8513513320672152,adv,-0.0805794642837846,none,-0.0158146612145745,none
-2.4727834399092963,del,-2.4845351473922896,del,-0.4876190476190487,del,0.8513513320672152,adv,-0.0805794642837846,none,-0.0158146612145745,none
-2.4714912562358293,del,-2.391655328798187,del,-0.394739229024946,del,0.8648648473338321,adv,-0.077567147861961,none,-0.0128023447927509,none
-2.470199072562359,del,-2.391655328798187,del,-0.3947392290249425,del,0.8783783626004489,adv,-0.0775671478619609,none,-0.0128023447927507,none
-2.470199072562359,del,-2.391655328798187,del,-0.3947392290249425,del,0.8783783626004489,adv,-0.0775671478619609,none,-0.0128023447927507,none
-2.470199072562359,del,-2.391655328798187,del,-0.3947392290249425,del,0.8783783626004489,adv,-0.0775671478619609,none,-0.0128023447927507,none
-2.470199072562359,del,-2.391655328798187,del,-0.3947392290249425,del,0.8783783626004489,adv,-0.0775671478619609,none,-0.0128023447927507,none
-2.6546665260771007,del,-2.577414965986396,del,-0.5804988662131549,del,0.8918918778670657,adv,-0.0835917807056084,none,-0.0188269776363984,none
-2.6546665260771007,del,-2.577414965986396,del,-0.5804988662131549,del,0.8918918778670657,adv,-0.0835917807056084,none,-0.0188269776363984,none
-2.6546665260771007,del,-2.577414965986396,del,-0.5804988662131549,del,0.8918918778670657,adv,-0.0835917807056084,none,-0.0188269776363984,none
-2.6546665260771007,del,-2.577414965986396,del,-0.5804988662131549,del,0.8918918778670657,adv,-0.0835917807056084,none,-0.0188269776363984,none
-2.8159140249433143,del,-2.716734693877555,del,-0.394739229024946,del,0.9054053931336824,adv,-0.0881102553383441,none,-0.0128023447927509,none
-2.8159140249433143,del,-2.716734693877555,del,-0.394739229024946,del,0.9054053931336824,adv,-0.0881102553383441,none,-0.0128023447927509,none
-2.8159140249433143,del,-2.716734693877555,del,-0.394739229024946,del,0.9054053931336824,adv,-0.0881102553383441,none,-0.0128023447927509,none
-2.8159140249433143,del,-2.716734693877555,del,-0.394739229024946,del,0.9054053931336824,adv,-0.0881102553383441,none,-0.0128023447927509,none
-2.8378417959183686,del,-2.6470748299319737,del,-0.3250793650793646,del,0.9189189084002992,adv,-0.0858510180219762,none,-0.0105431074763829,none
-2.8365496122449017,del,-2.6470748299319737,del,-0.2786394557823151,del,0.932432423666916,adv,-0.0858510180219762,none,-0.0090369492654711,none
-2.8365496122449017,del,-2.6470748299319737,del,-0.2786394557823151,del,0.932432423666916,adv,-0.0858510180219762,none,-0.0090369492654711,none
-2.8365496122449017,del,-2.6470748299319737,del,-0.2786394557823151,del,0.932432423666916,adv,-0.0858510180219762,none,-0.0090369492654711,none
-2.8365496122449017,del,-2.6470748299319737,del,-0.2786394557823151,del,0.932432423666916,adv,-0.0858510180219762,none,-0.0090369492654711,none
-2.835257428571428,del,-2.6470748299319737,del,-0.2786394557823151,del,0.9459459389335328,adv,-0.0858510180219762,none,-0.0090369492654712,none
-2.835257428571428,del,-2.6470748299319737,del,-0.2786394557823151,del,0.9459459389335328,adv,-0.0858510180219762,none,-0.0090369492654712,none
-2.835257428571428,del,-2.6470748299319737,del,-0.2786394557823151,del,0.9459459389335328,adv,-0.0858510180219762,none,-0.0090369492654712,none
-2.835257428571428,del,-2.6470748299319737,del,-0.2786394557823151,del,0.9459459389335328,adv,-0.0858510180219762,none,-0.0090369492654712,none
-2.8339652448979606,del,-2.600634920634924,del,-0.2786394557823151,del,0.9594594542001496,adv,-0.0843448598110644,none,-0.0090369492654712,none
-2.8339652448979606,del,-2.600634920634924,del,-0.2786394557823151,del,0.9594594542001496,adv,-0.0843448598110644,none,-0.0090369492654712,none
-2.8339652448979606,del,-2.600634920634924,del,-0.2786394557823151,del,0.9594594542001496,adv,-0.0843448598110644,none,-0.0090369492654712,none
-2.8339652448979606,del,-2.600634920634924,del,-0.2786394557823151,del,0.9594594542001496,adv,-0.0843448598110644,none,-0.0090369492654712,none
-2.507593696145125,del,-2.252335600907031,del,0.0696598639455778,none,0.9729729694667664,adv,-0.0730486732292254,none,0.0022592373163677,none
-1.1118120498866233,del,-0.8591383219954665,del,1.462857142857139,adv,1.0,adv,-0.0278639269018695,none,0.0474439836437236,none
-1.1118120498866233,del,-0.8591383219954665,del,1.462857142857139,adv,1.0,adv,-0.0278639269018695,none,0.0474439836437236,none
