O,O_N,A,A_Nom,B,B_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,B_BE,B_BE_Nom
3.15476607596372,adv,-0.1625396825396805,del,0.8591383219954665,adv,0.4527026317020198,adv,-0.0052715537381914,none,0.0278639269018695,none
3.1554121678004527,adv,-0.1625396825396805,del,0.8591383219954629,adv,0.4594593893353282,adv,-0.0052715537381914,none,0.0278639269018694,none
3.1554121678004527,adv,-0.1625396825396805,del,0.8591383219954629,adv,0.4594593893353282,adv,-0.0052715537381914,none,0.0278639269018694,none
3.1560582596371862,adv,-0.1625396825396805,del,0.905578231292516,adv,0.4662161469686366,adv,-0.0052715537381914,none,0.0293700851127813,none
3.156704351473924,adv,-0.1625396825396805,del,0.905578231292516,adv,0.4729729046019451,adv,-0.0052715537381915,none,0.0293700851127812,none
3.156704351473924,adv,-0.1625396825396805,del,0.905578231292516,adv,0.4729729046019451,adv,-0.0052715537381915,none,0.0293700851127812,none
3.1573504433106585,adv,-0.1625396825396805,del,0.905578231292516,adv,0.4797296622352534,adv,-0.0052715537381914,none,0.0293700851127812,none
3.134776580498867,adv,-0.1625396825396805,del,0.9520181405895692,adv,0.4864864198685618,adv,-0.0052715537381914,none,0.0308762433236932,none
3.1354226723356007,adv,-0.1625396825396805,del,1.0448979591836718,adv,0.4932431775018702,adv,-0.0052715537381914,none,0.0338885597455169,none
3.136068764172334,adv,-0.1625396825396841,del,1.0448979591836718,adv,0.4999999351351786,adv,-0.0052715537381916,none,0.0338885597455168,none
3.136068764172334,adv,-0.1625396825396841,del,1.0448979591836718,adv,0.4999999351351786,adv,-0.0052715537381916,none,0.0338885597455168,none
3.136714856009071,adv,-0.1625396825396805,del,1.0448979591836751,adv,0.506756692768487,adv,-0.0052715537381914,none,0.0338885597455169,none
3.1373609478458047,adv,-0.1625396825396805,del,1.0448979591836718,adv,0.5135134504017954,adv,-0.0052715537381914,none,0.0338885597455168,none
3.1373609478458047,adv,-0.1625396825396805,del,1.0448979591836718,adv,0.5135134504017954,adv,-0.0052715537381914,none,0.0338885597455168,none
3.138007039682538,adv,-0.1625396825396805,del,1.0448979591836718,adv,0.5202702080351038,adv,-0.0052715537381914,none,0.0338885597455168,none
3.138653131519277,adv,-0.1625396825396805,del,1.0448979591836751,adv,0.5270269656684121,adv,-0.0052715537381914,none,0.0338885597455169,none
3.138653131519277,adv,-0.1625396825396805,del,1.0448979591836751,adv,0.5270269656684121,adv,-0.0052715537381914,none,0.0338885597455169,none
3.0928593140589555,adv,-0.2089795918367336,del,0.9984580498866188,adv,0.5337837233017206,adv,-0.0067777119491033,none,0.032382401534605,none
3.0238455419501094,adv,-0.2786394557823115,del,1.0216780045351437,adv,0.540540480935029,adv,-0.0090369492654711,none,0.0331354806400608,none
2.885171905895689,adv,-0.3947392290249425,del,0.9984580498866188,adv,0.5472972385683375,adv,-0.0128023447927507,none,0.032382401534605,none
2.792938179138321,adv,-0.4411791383219956,del,1.0681179138321966,adv,0.5540539962016457,adv,-0.0143085030036627,none,0.0346416388509727,none
2.792938179138321,adv,-0.4411791383219956,del,1.0681179138321966,adv,0.5540539962016457,adv,-0.0143085030036627,none,0.0346416388509727,none
2.7935842709750567,adv,-0.441179138321992,del,1.1145578231292532,adv,0.5608107538349543,adv,-0.0143085030036625,none,0.0361477970618847,none
2.794230362811792,adv,-0.441179138321992,del,1.1145578231292497,adv,0.5675675114682626,adv,-0.0143085030036625,none,0.0361477970618846,none
2.794230362811792,adv,-0.441179138321992,del,1.1145578231292497,adv,0.5675675114682626,adv,-0.0143085030036625,none,0.0361477970618846,none
2.794876454648527,adv,-0.4411791383219956,del,1.1145578231292497,adv,0.574324269101571,adv,-0.0143085030036627,none,0.0361477970618846,none
2.795522546485259,adv,-0.4411791383219956,del,1.1145578231292497,adv,0.5810810267348794,adv,-0.0143085030036627,none,0.0361477970618846,none
2.795522546485259,adv,-0.4411791383219956,del,1.1145578231292497,adv,0.5810810267348794,adv,-0.0143085030036627,none,0.0361477970618846,none
2.796168638321994,adv,-0.441179138321992,del,1.1145578231292532,adv,0.5878377843681878,adv,-0.0143085030036625,none,0.0361477970618848,none
2.7735947755102046,adv,-0.4643990929705204,del,1.091337868480725,adv,0.5945945420014962,adv,-0.0150615821091185,none,0.0353947179564287,none
2.704581003401362,adv,-0.5108390022675735,del,1.137777777777778,adv,0.6013512996348045,adv,-0.0165677403200305,none,0.0369008761673406,none
2.7052270952380937,adv,-0.5108390022675735,del,1.137777777777778,adv,0.608108057268113,adv,-0.0165677403200305,none,0.0369008761673407,none
2.7052270952380937,adv,-0.5108390022675735,del,1.137777777777778,adv,0.608108057268113,adv,-0.0165677403200305,none,0.0369008761673407,none
2.7058731870748254,adv,-0.5108390022675735,del,1.1609977324263028,adv,0.6148648149014214,adv,-0.0165677403200305,none,0.0376539552727965,none
2.706519278911568,adv,-0.51083900226757,del,1.1609977324263028,adv,0.6216215725347297,adv,-0.0165677403200303,none,0.0376539552727965,none
2.706519278911568,adv,-0.51083900226757,del,1.1609977324263028,adv,0.6216215725347297,adv,-0.0165677403200303,none,0.0376539552727965,none
2.7071653707482994,adv,-0.5108390022675735,del,1.1609977324263028,adv,0.6283783301680381,adv,-0.0165677403200305,none,0.0376539552727964,none
2.707811462585031,adv,-0.5108390022675735,del,1.1609977324263028,adv,0.6351350878013466,adv,-0.0165677403200305,none,0.0376539552727965,none
2.707811462585031,adv,-0.5108390022675735,del,1.1609977324263028,adv,0.6351350878013466,adv,-0.0165677403200305,none,0.0376539552727965,none
2.70845755442177,adv,-0.51083900226757,del,1.1609977324263028,adv,0.6418918454346549,adv,-0.0165677403200303,none,0.0376539552727965,none
2.709103646258505,adv,-0.5108390022675735,del,1.1609977324263028,adv,0.6486486030679632,adv,-0.0165677403200305,none,0.0376539552727965,none
2.709749738095237,adv,-0.5108390022675735,del,1.1609977324263028,adv,0.6554053607012718,adv,-0.0165677403200305,none,0.0376539552727965,none
2.710395829931972,adv,-0.51083900226757,del,1.2770975056689338,adv,0.6621621183345802,adv,-0.0165677403200303,none,0.0414193508000763,none
2.710395829931972,adv,-0.51083900226757,del,1.2770975056689338,adv,0.6621621183345802,adv,-0.0165677403200303,none,0.0414193508000763,none
2.7110419217687074,adv,-0.5108390022675735,del,1.4164172335600895,adv,0.6689188759678886,adv,-0.0165677403200303,none,0.0459378254328118,none
2.711688013605442,adv,-0.5108390022675735,del,1.4164172335600895,adv,0.6756756336011969,adv,-0.0165677403200305,none,0.0459378254328117,none
2.711688013605442,adv,-0.5108390022675735,del,1.4164172335600895,adv,0.6756756336011969,adv,-0.0165677403200305,none,0.0459378254328117,none
2.7123341054421743,adv,-0.5108390022675735,del,1.4164172335600895,adv,0.6824323912345054,adv,-0.0165677403200305,none,0.0459378254328117,none
2.712980197278913,adv,-0.51083900226757,del,1.4164172335600895,adv,0.6891891488678137,adv,-0.0165677403200303,none,0.0459378254328117,none
2.712980197278913,adv,-0.51083900226757,del,1.4164172335600895,adv,0.6891891488678137,adv,-0.0165677403200303,none,0.0459378254328117,none
2.713626289115645,adv,-0.5108390022675735,del,1.4164172335600895,adv,0.6959459065011222,adv,-0.0165677403200305,none,0.0459378254328117,none
2.71427238095238,adv,-0.5108390022675735,del,1.4164172335600895,adv,0.7027026641344305,adv,-0.0165677403200305,none,0.0459378254328118,none
2.714918472789116,adv,-0.51083900226757,del,1.439637188208618,adv,0.709459421767739,adv,-0.0165677403200302,none,0.0466909045382678,none
2.7155645646258506,adv,-0.4876190476190452,del,1.4628571428571426,adv,0.7162161794010473,adv,-0.0158146612145745,none,0.0474439836437236,none
2.7155645646258506,adv,-0.4876190476190452,del,1.4628571428571426,adv,0.7162161794010473,adv,-0.0158146612145745,none,0.0474439836437236,none
2.716210656462586,adv,-0.4411791383219956,del,1.4628571428571426,adv,0.7229729370343556,adv,-0.0143085030036627,none,0.0474439836437237,none
3.0419361133786857,adv,-0.0928798185941026,none,1.811156462585036,adv,0.7297296946676641,adv,-0.0030123164218236,none,0.0587401702255627,none
3.0419361133786857,adv,-0.0928798185941026,none,1.811156462585036,adv,0.7297296946676641,adv,-0.0030123164218236,none,0.0587401702255627,none
3.042582205215421,adv,-0.0928798185941026,none,1.811156462585032,adv,0.7364864523009724,adv,-0.0030123164218237,none,0.0587401702255625,none
3.0432282970521527,adv,-0.0928798185941026,none,1.811156462585032,adv,0.743243209934281,adv,-0.0030123164218236,none,0.0587401702255625,none
3.0432282970521527,adv,-0.0928798185941026,none,1.811156462585032,adv,0.743243209934281,adv,-0.0030123164218236,none,0.0587401702255625,none
3.043874388888888,adv,-0.0928798185941062,none,1.811156462585032,adv,0.7499999675675892,adv,-0.0030123164218237,none,0.0587401702255626,none
3.044520480725623,adv,-0.0928798185941026,none,1.811156462585036,adv,0.7567567252008978,adv,-0.0030123164218236,none,0.0587401702255627,none
3.04581266439909,adv,-0.0928798185941026,none,1.811156462585032,adv,0.7702702404675146,adv,-0.0030123164218236,none,0.0587401702255626,none
3.04581266439909,adv,-0.0928798185941026,none,1.811156462585032,adv,0.7702702404675146,adv,-0.0030123164218236,none,0.0587401702255626,none
3.04581266439909,adv,-0.0928798185941026,none,1.811156462585032,adv,0.7702702404675146,adv,-0.0030123164218236,none,0.0587401702255626,none
3.04581266439909,adv,-0.0928798185941026,none,1.811156462585032,adv,0.7702702404675146,adv,-0.0030123164218236,none,0.0587401702255626,none
3.0471048480725607,adv,-0.0928798185941026,none,1.811156462585032,adv,0.7837837557341314,adv,-0.0030123164218237,none,0.0587401702255625,none
3.0471048480725607,adv,-0.0928798185941026,none,1.811156462585032,adv,0.7837837557341314,adv,-0.0030123164218237,none,0.0587401702255625,none
3.0471048480725607,adv,-0.0928798185941026,none,1.811156462585032,adv,0.7837837557341314,adv,-0.0030123164218237,none,0.0587401702255625,none
3.0471048480725607,adv,-0.0928798185941026,none,1.811156462585032,adv,0.7837837557341314,adv,-0.0030123164218237,none,0.0587401702255625,none
3.0483970317460347,adv,-0.0928798185941026,none,2.043356009070294,adv,0.797297271000748,adv,-0.0030123164218236,none,0.066270961280122,none
3.0483970317460347,adv,-0.0928798185941026,none,2.043356009070294,adv,0.797297271000748,adv,-0.0030123164218236,none,0.066270961280122,none
3.0483970317460347,adv,-0.0928798185941026,none,2.043356009070294,adv,0.797297271000748,adv,-0.0030123164218236,none,0.066270961280122,none
3.0483970317460347,adv,-0.0928798185941026,none,2.043356009070294,adv,0.797297271000748,adv,-0.0030123164218236,none,0.066270961280122,none
2.9335894421768707,adv,-0.2089795918367336,del,1.950476190476188,adv,0.8108107862673648,adv,-0.0067777119491033,none,0.0632586448582981,none
2.934881625850341,adv,-0.2321995464852584,del,1.950476190476192,adv,0.8243243015339816,adv,-0.0075307910545592,none,0.0632586448582983,none
2.934881625850341,adv,-0.2321995464852584,del,1.950476190476192,adv,0.8243243015339816,adv,-0.0075307910545592,none,0.0632586448582983,none
2.934881625850341,adv,-0.2321995464852584,del,1.950476190476192,adv,0.8243243015339816,adv,-0.0075307910545592,none,0.0632586448582983,none
2.934881625850341,adv,-0.2321995464852584,del,1.950476190476192,adv,0.8243243015339816,adv,-0.0075307910545592,none,0.0632586448582983,none
2.936173809523808,adv,-0.2321995464852619,del,1.950476190476188,adv,0.8378378168005984,adv,-0.0075307910545594,none,0.0632586448582981,none
2.936173809523808,adv,-0.2321995464852619,del,1.950476190476188,adv,0.8378378168005984,adv,-0.0075307910545594,none,0.0632586448582981,none
2.936173809523808,adv,-0.2321995464852619,del,1.950476190476188,adv,0.8378378168005984,adv,-0.0075307910545594,none,0.0632586448582981,none
2.936173809523808,adv,-0.2321995464852619,del,1.950476190476188,adv,0.8378378168005984,adv,-0.0075307910545594,none,0.0632586448582981,none
2.914246038548754,adv,-0.2554195011337832,del,2.0665759637188224,adv,0.8513513320672152,adv,-0.008283870160015,none,0.0670240403855779,none
2.914246038548754,adv,-0.2554195011337832,del,2.0665759637188224,adv,0.8513513320672152,adv,-0.008283870160015,none,0.0670240403855779,none
2.914246038548754,adv,-0.2554195011337832,del,2.0665759637188224,adv,0.8513513320672152,adv,-0.008283870160015,none,0.0670240403855779,none
2.914246038548754,adv,-0.2554195011337832,del,2.0665759637188224,adv,0.8513513320672152,adv,-0.008283870160015,none,0.0670240403855779,none
2.915538222222221,adv,-0.2786394557823115,del,2.066575963718819,adv,0.8648648473338321,adv,-0.0090369492654711,none,0.0670240403855778,none
2.916830405895692,adv,-0.3018594104308363,del,2.066575963718819,adv,0.8783783626004489,adv,-0.009790028370927,none,0.0670240403855778,none
2.916830405895692,adv,-0.3018594104308363,del,2.066575963718819,adv,0.8783783626004489,adv,-0.009790028370927,none,0.0670240403855778,none
2.916830405895692,adv,-0.3018594104308363,del,2.066575963718819,adv,0.8783783626004489,adv,-0.009790028370927,none,0.0670240403855778,none
2.916830405895692,adv,-0.3018594104308363,del,2.066575963718819,adv,0.8783783626004489,adv,-0.009790028370927,none,0.0670240403855778,none
2.9181225895691583,adv,-0.3018594104308398,del,2.066575963718819,adv,0.8918918778670657,adv,-0.0097900283709271,none,0.0670240403855778,none
2.9181225895691583,adv,-0.3018594104308398,del,2.066575963718819,adv,0.8918918778670657,adv,-0.0097900283709271,none,0.0670240403855778,none
2.9181225895691583,adv,-0.3018594104308398,del,2.066575963718819,adv,0.8918918778670657,adv,-0.0097900283709271,none,0.0670240403855778,none
2.9181225895691583,adv,-0.3018594104308398,del,2.066575963718819,adv,0.8918918778670657,adv,-0.0097900283709271,none,0.0670240403855778,none
2.803314999999998,adv,-0.4179591836734673,del,2.0201360544217657,adv,0.9054053931336824,adv,-0.0135554238982066,none,0.065517882174666,none
2.803314999999998,adv,-0.4179591836734673,del,2.0201360544217657,adv,0.9054053931336824,adv,-0.0135554238982066,none,0.065517882174666,none
2.803314999999998,adv,-0.4179591836734673,del,2.0201360544217657,adv,0.9054053931336824,adv,-0.0135554238982066,none,0.065517882174666,none
2.803314999999998,adv,-0.4179591836734673,del,2.0201360544217657,adv,0.9054053931336824,adv,-0.0135554238982066,none,0.065517882174666,none
2.8046071836734647,adv,-0.4179591836734744,del,2.0201360544217657,adv,0.9189189084002992,adv,-0.0135554238982069,none,0.0655178821746659,none
2.805899367346939,adv,-0.4876190476190416,del,2.020136054421769,adv,0.932432423666916,adv,-0.0158146612145744,none,0.065517882174666,none
2.805899367346939,adv,-0.4876190476190416,del,2.020136054421769,adv,0.932432423666916,adv,-0.0158146612145744,none,0.065517882174666,none
2.805899367346939,adv,-0.4876190476190416,del,2.020136054421769,adv,0.932432423666916,adv,-0.0158146612145744,none,0.065517882174666,none
2.805899367346939,adv,-0.4876190476190416,del,2.020136054421769,adv,0.932432423666916,adv,-0.0158146612145744,none,0.065517882174666,none
2.8071915510204093,adv,-0.4876190476190487,del,2.020136054421769,adv,0.9459459389335328,adv,-0.0158146612145746,none,0.065517882174666,none
2.8071915510204093,adv,-0.4876190476190487,del,2.020136054421769,adv,0.9459459389335328,adv,-0.0158146612145746,none,0.065517882174666,none
2.8071915510204093,adv,-0.4876190476190487,del,2.020136054421769,adv,0.9459459389335328,adv,-0.0158146612145746,none,0.065517882174666,none
2.8071915510204093,adv,-0.4876190476190487,del,2.020136054421769,adv,0.9459459389335328,adv,-0.0158146612145746,none,0.065517882174666,none
2.808483734693876,adv,-0.4876190476190487,del,2.0201360544217657,adv,0.9594594542001496,adv,-0.0158146612145746,none,0.065517882174666,none
2.808483734693876,adv,-0.4876190476190487,del,2.0201360544217657,adv,0.9594594542001496,adv,-0.0158146612145746,none,0.065517882174666,none
2.808483734693876,adv,-0.4876190476190487,del,2.0201360544217657,adv,0.9594594542001496,adv,-0.0158146612145746,none,0.065517882174666,none
2.808483734693876,adv,-0.4876190476190487,del,2.0201360544217657,adv,0.9594594542001496,adv,-0.0158146612145746,none,0.065517882174666,none
3.1348552834467114,adv,-0.1857596371882053,del,2.18267573696145,adv,0.9729729694667664,adv,-0.0060246328436472,none,0.0707894359128575,none
3.276759378684808,adv,-0.0464399092970495,none,1.9969160997732445,adv,1.0,adv,-0.0015061582109117,none,0.0647648030692102,none
3.276759378684808,adv,-0.0464399092970495,none,1.9969160997732445,adv,1.0,adv,-0.0015061582109117,none,0.0647648030692102,none
