O,O_N,A,A_Nom,B,B_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,B_BE,B_BE_Nom
0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none
0.4014509138321996,adv,0.1160997732426305,adv,0.1160997732426305,adv,0.0216216179401047,none,0.0037653955272796,none,0.0037653955272796,none
0.3385027346938776,adv,0.0928798185941044,none,0.0696598639455783,none,0.0432432358802094,none,0.0030123164218237,none,0.0022592373163677,none
0.8792733764172334,adv,0.4643990929705213,adv,0.3018594104308389,adv,0.0648648538203142,none,0.0150615821091186,none,0.0097900283709271,none
0.8627651065759636,adv,0.4643990929705217,adv,0.3018594104308385,adv,0.0864864717604189,none,0.0150615821091186,none,0.0097900283709271,none
0.8926967460317456,adv,0.417959183673469,adv,0.1857596371882079,adv,0.1081080897005236,adv,0.0135554238982067,none,0.0060246328436474,none
1.1780478866213144,adv,0.5572789115646257,adv,0.4411791383219947,adv,0.1297297076406284,adv,0.0180738985309423,none,0.0143085030036626,none
1.1615396167800451,adv,0.5108390022675735,adv,0.1857596371882079,adv,0.1513513255807331,adv,0.0165677403200305,none,0.0060246328436474,none
1.5397705759637184,adv,0.8823582766439904,adv,0.5572789115646257,adv,0.1729729435208378,adv,0.0286170060073253,none,0.0180738985309423,none
1.894781580498865,adv,1.0681179138321983,adv,0.5804988662131505,adv,0.1945945614609426,adv,0.0346416388509727,none,0.0188269776363982,none
2.1336928117913843,adv,1.137777777777778,adv,0.8126984126984134,adv,0.2162161794010473,adv,0.0369008761673406,none,0.0263577686909576,none
2.302944179138322,adv,1.3235374149659869,adv,0.8823582766439912,adv,0.237837797341152,adv,0.0429255090109881,none,0.0286170060073254,none
2.4257556371882085,adv,1.3699773242630382,adv,0.9752380952380956,adv,0.2594594152812568,adv,0.0444316672219,none,0.0316293224291491,none
2.757546687074832,adv,1.6486167800453533,adv,0.9520181405895708,adv,0.2810810332213614,adv,0.0534686164873712,none,0.0308762433236932,none
