O,O_N,A,A_Nom,B,B_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,B_BE,B_BE_Nom
-0.9607309569161,del,-0.6269387755102045,del,-0.6733786848072576,del,0.3459458870416757,adv,-0.0203331358473101,none,-0.021839294058222,none
-0.9689850918367356,del,-0.7198185941043089,del,-0.6965986394557842,del,0.3567566960117281,adv,-0.0233454522691339,none,-0.022592373163678,none
-1.0004591814058958,del,-0.7894784580498868,del,-0.7430385487528355,del,0.3675675049817805,adv,-0.0256046895855017,none,-0.0240985313745898,none
-1.031933270975058,del,-0.8126984126984134,del,-0.766258503401362,del,0.3783783139518328,adv,-0.0263577686909576,none,-0.0248516104800458,none
-1.2723869523809537,del,-1.0448979591836736,del,-0.8591383219954665,del,0.3891891229218852,adv,-0.0338885597455169,none,-0.0278639269018695,none
-1.5128406337868476,del,-1.253877551020409,del,-0.8126984126984134,del,0.3999999318919375,adv,-0.0406662716946203,none,-0.0263577686909576,none
-1.5210947687074832,del,-1.2306575963718824,del,-0.7198185941043089,del,0.4108107408619899,adv,-0.0399131925891644,none,-0.0233454522691339,none
-1.6918885861677992,del,-1.3699773242630382,del,-0.7430385487528337,del,0.4216215498320422,adv,-0.0444316672218999,none,-0.0240985313745897,none
-1.6769227664399082,del,-1.3699773242630382,del,-0.6965986394557824,del,0.4324323588020946,adv,-0.0444316672218999,none,-0.0225923731636779,none
-1.6762766746031748,del,-1.3699773242630382,del,-0.6965986394557824,del,0.439189116435403,adv,-0.0444316672218999,none,-0.0225923731636779,none
-1.6756305827664395,del,-1.3467573696145116,del,-0.6965986394557824,del,0.4459458740687114,adv,-0.0436785881164439,none,-0.0225923731636779,none
-1.6756305827664395,del,-1.3467573696145116,del,-0.6965986394557824,del,0.4459458740687114,adv,-0.0436785881164439,none,-0.0225923731636779,none
-1.674984490929706,del,-1.3467573696145134,del,-0.6965986394557842,del,0.4527026317020198,adv,-0.043678588116444,none,-0.022592373163678,none
-1.6743383990929708,del,-1.3467573696145116,del,-0.6965986394557824,del,0.4594593893353282,adv,-0.043678588116444,none,-0.0225923731636779,none
-1.6743383990929708,del,-1.3467573696145116,del,-0.6965986394557824,del,0.4594593893353282,adv,-0.043678588116444,none,-0.0225923731636779,none
-1.6736923072562355,del,-1.3467573696145116,del,-0.6965986394557824,del,0.4662161469686366,adv,-0.0436785881164439,none,-0.0225923731636779,none
-1.673046215419502,del,-1.3467573696145134,del,-0.6965986394557824,del,0.4729729046019451,adv,-0.043678588116444,none,-0.0225923731636779,none
-1.673046215419502,del,-1.3467573696145134,del,-0.6965986394557824,del,0.4729729046019451,adv,-0.043678588116444,none,-0.0225923731636779,none
-1.672400123582765,del,-1.3467573696145116,del,-0.6965986394557824,del,0.4797296622352534,adv,-0.043678588116444,none,-0.0225923731636779,none
-1.6949739863945563,del,-1.2306575963718809,del,-0.5572789115646248,del,0.4864864198685618,adv,-0.0399131925891643,none,-0.0180738985309423,none
-1.6943278945578228,del,-1.1145578231292514,del,-0.4179591836734708,del,0.4932431775018702,adv,-0.0361477970618847,none,-0.0135554238982067,none
-1.8330015306122447,del,-1.253877551020409,del,-0.5572789115646266,del,0.4999999351351786,adv,-0.0406662716946203,none,-0.0180738985309423,none
-1.8330015306122447,del,-1.253877551020409,del,-0.5572789115646266,del,0.4999999351351786,adv,-0.0406662716946203,none,-0.0180738985309423,none
-2.0413350306122453,del,-1.4628571428571426,del,-0.766258503401362,del,0.506756692768487,adv,-0.0474439836437236,none,-0.0248516104800457,none
-2.1335687573696145,del,-1.5557369614512488,del,-0.8591383219954647,del,0.5135134504017954,adv,-0.0504563000655474,none,-0.0278639269018694,none
-2.1335687573696145,del,-1.5557369614512488,del,-0.8591383219954647,del,0.5135134504017954,adv,-0.0504563000655474,none,-0.0278639269018694,none
-2.2722423934240368,del,-1.6950566893424046,del,-0.9984580498866222,del,0.5202702080351038,adv,-0.0549747746982829,none,-0.032382401534605,none
-2.3412561655328776,del,-1.7647165532879807,del,-1.0681179138322,del,0.5270269656684121,adv,-0.0572340120146507,none,-0.0346416388509729,none
-2.3412561655328776,del,-1.7647165532879807,del,-1.0681179138322,del,0.5270269656684121,adv,-0.0572340120146507,none,-0.0346416388509729,none
-2.3870499829931973,del,-1.7414965986394542,del,-1.1145578231292514,del,0.5337837233017206,adv,-0.0564809329091948,none,-0.0361477970618847,none
-2.5025036643990948,del,-1.7647165532879807,del,-1.2306575963718809,del,0.540540480935029,adv,-0.0572340120146508,none,-0.0399131925891643,none
-2.6179573458049887,del,-1.7414965986394542,del,-1.3003174603174603,del,0.5472972385683375,adv,-0.0564809329091948,none,-0.0421724299055321,none
-2.8030708911564624,del,-1.7647165532879825,del,-1.3003174603174603,del,0.5540539962016457,adv,-0.0572340120146507,none,-0.0421724299055321,none
-2.8030708911564624,del,-1.7647165532879825,del,-1.3003174603174603,del,0.5540539962016457,adv,-0.0572340120146507,none,-0.0421724299055321,none
-2.9417445272108864,del,-1.9040362811791385,del,-1.4396371882086196,del,0.5608107538349543,adv,-0.0617524866473864,none,-0.0466909045382678,none
-2.9410984353741494,del,-1.90403628117914,del,-1.439637188208618,del,0.5675675114682626,adv,-0.0617524866473864,none,-0.0466909045382678,none
-2.9410984353741494,del,-1.90403628117914,del,-1.439637188208618,del,0.5675675114682626,adv,-0.0617524866473864,none,-0.0466909045382678,none
-2.9404523435374124,del,-1.9040362811791385,del,-1.4396371882086143,del,0.574324269101571,adv,-0.0617524866473864,none,-0.0466909045382676,none
-2.9398062517006807,del,-1.9040362811791385,del,-1.4396371882086143,del,0.5810810267348794,adv,-0.0617524866473864,none,-0.0466909045382676,none
-2.9398062517006807,del,-1.9040362811791385,del,-1.4396371882086143,del,0.5810810267348794,adv,-0.0617524866473864,none,-0.0466909045382676,none
-2.939160159863949,del,-1.9040362811791385,del,-1.439637188208618,del,0.5878377843681878,adv,-0.0617524866473863,none,-0.0466909045382678,none
-3.054613841269841,del,-2.020136054421769,del,-1.3699773242630364,del,0.5945945420014962,adv,-0.065517882174666,none,-0.0444316672218998,none
-3.2397273866213148,del,-2.205895691609978,del,-1.439637188208618,del,0.6013512996348045,adv,-0.0715425150183135,none,-0.0466909045382678,none
-3.2390812947845795,del,-2.1362358276643967,del,-1.4396371882086143,del,0.608108057268113,adv,-0.0692832777019456,none,-0.0466909045382677,none
-3.2390812947845795,del,-2.1362358276643967,del,-1.4396371882086143,del,0.608108057268113,adv,-0.0692832777019456,none,-0.0466909045382677,none
-3.238435202947848,del,-2.1362358276644,del,-1.4396371882086143,del,0.6148648149014214,adv,-0.0692832777019457,none,-0.0466909045382676,none
-3.237789111111109,del,-2.1362358276644,del,-1.4396371882086143,del,0.6216215725347297,adv,-0.0692832777019457,none,-0.0466909045382676,none
-3.237789111111109,del,-2.1362358276644,del,-1.4396371882086143,del,0.6216215725347297,adv,-0.0692832777019457,none,-0.0466909045382676,none
-3.2371430192743773,del,-2.1362358276644,del,-1.439637188208618,del,0.6283783301680381,adv,-0.0692832777019457,none,-0.0466909045382677,none
-3.236496927437642,del,-2.1362358276643967,del,-1.4396371882086143,del,0.6351350878013466,adv,-0.0692832777019456,none,-0.0466909045382677,none
-3.236496927437642,del,-2.1362358276643967,del,-1.4396371882086143,del,0.6351350878013466,adv,-0.0692832777019456,none,-0.0466909045382677,none
-3.235850835600907,del,-2.1362358276644,del,-1.4396371882086143,del,0.6418918454346549,adv,-0.0692832777019457,none,-0.0466909045382677,none
-3.304864607709749,del,-2.205895691609978,del,-1.5092970521541955,del,0.6486486030679632,adv,-0.0715425150183135,none,-0.0489501418546356,none
-3.443538243764173,del,-2.345215419501134,del,-1.4860770975056674,del,0.6554053607012718,adv,-0.0760609896510491,none,-0.0481970627491795,none
-3.651871743764176,del,-2.461315192743765,del,-1.6021768707482984,del,0.6621621183345802,adv,-0.0798263851783288,none,-0.0519624582764592,none
-3.651871743764176,del,-2.461315192743765,del,-1.6021768707482984,del,0.6621621183345802,adv,-0.0798263851783288,none,-0.0519624582764592,none
-3.767325425170068,del,-2.5077551020408144,del,-1.7182766439909294,del,0.6689188759678886,adv,-0.0813325433892405,none,-0.055727853803739,none
-3.766679333333333,del,-2.507755102040818,del,-1.7182766439909294,del,0.6756756336011969,adv,-0.0813325433892406,none,-0.055727853803739,none
-3.766679333333333,del,-2.507755102040818,del,-1.7182766439909294,del,0.6756756336011969,adv,-0.0813325433892406,none,-0.055727853803739,none
-3.7660332414966007,del,-2.507755102040818,del,-1.7182766439909294,del,0.6824323912345054,adv,-0.0813325433892406,none,-0.0557278538037389,none
-3.765387149659862,del,-2.5077551020408144,del,-1.7182766439909258,del,0.6891891488678137,adv,-0.0813325433892405,none,-0.0557278538037387,none
-3.765387149659862,del,-2.5077551020408144,del,-1.7182766439909258,del,0.6891891488678137,adv,-0.0813325433892405,none,-0.0557278538037387,none
-3.76474105782313,del,-2.5077551020408144,del,-1.7182766439909294,del,0.6959459065011222,adv,-0.0813325433892405,none,-0.0557278538037389,none
-3.764094965986395,del,-2.4845351473922896,del,-1.6718367346938765,del,0.7027026641344305,adv,-0.0805794642837846,none,-0.0542216955928269,none
-3.809888783446713,del,-2.5077551020408144,del,-1.695056689342401,del,0.709459421767739,adv,-0.0813325433892405,none,-0.0549747746982829,none
-3.8092426916099775,del,-2.4845351473922896,del,-1.695056689342401,del,0.7162161794010473,adv,-0.0805794642837846,none,-0.0549747746982829,none
-3.8092426916099775,del,-2.4845351473922896,del,-1.695056689342401,del,0.7162161794010473,adv,-0.0805794642837846,none,-0.0549747746982829,none
-3.8085965997732414,del,-2.484535147392293,del,-1.6950566893424046,del,0.7229729370343556,adv,-0.0805794642837848,none,-0.0549747746982831,none
-3.8311704625850354,del,-2.484535147392293,del,-1.6950566893424046,del,0.7297296946676641,adv,-0.0805794642837848,none,-0.054974774698283,none
-3.8311704625850354,del,-2.484535147392293,del,-1.6950566893424046,del,0.7297296946676641,adv,-0.0805794642837848,none,-0.054974774698283,none
-3.830524370748297,del,-2.4845351473922896,del,-1.695056689342401,del,0.7364864523009724,adv,-0.0805794642837847,none,-0.0549747746982829,none
-3.829878278911565,del,-2.4845351473922896,del,-1.695056689342401,del,0.743243209934281,adv,-0.0805794642837846,none,-0.0549747746982829,none
-3.829878278911565,del,-2.4845351473922896,del,-1.695056689342401,del,0.743243209934281,adv,-0.0805794642837846,none,-0.0549747746982829,none
-3.8292321870748296,del,-2.391655328798187,del,-1.6950566893424046,del,0.7499999675675892,adv,-0.0775671478619609,none,-0.054974774698283,none
-3.758926231292517,del,-2.113015873015872,del,-1.927256235827663,del,0.7567567252008978,adv,-0.0685301985964897,none,-0.0625055657528423,none
-3.7576340476190495,del,-2.0665759637188224,del,-1.927256235827663,del,0.7702702404675146,adv,-0.0670240403855779,none,-0.0625055657528422,none
-3.7576340476190495,del,-2.0665759637188224,del,-1.927256235827663,del,0.7702702404675146,adv,-0.0670240403855779,none,-0.0625055657528422,none
-3.7576340476190495,del,-2.0665759637188224,del,-1.927256235827663,del,0.7702702404675146,adv,-0.0670240403855779,none,-0.0625055657528422,none
-3.7576340476190495,del,-2.0665759637188224,del,-1.927256235827663,del,0.7702702404675146,adv,-0.0670240403855779,none,-0.0625055657528422,none
-3.756341863945579,del,-2.066575963718819,del,-1.927256235827663,del,0.7837837557341314,adv,-0.0670240403855778,none,-0.0625055657528422,none
-3.756341863945579,del,-2.066575963718819,del,-1.927256235827663,del,0.7837837557341314,adv,-0.0670240403855778,none,-0.0625055657528422,none
-3.756341863945579,del,-2.066575963718819,del,-1.927256235827663,del,0.7837837557341314,adv,-0.0670240403855778,none,-0.0625055657528422,none
-3.756341863945579,del,-2.066575963718819,del,-1.927256235827663,del,0.7837837557341314,adv,-0.0670240403855778,none,-0.0625055657528422,none
-3.755049680272109,del,-2.0665759637188224,del,-2.0665759637188224,del,0.797297271000748,adv,-0.0670240403855779,none,-0.0670240403855779,none
-3.755049680272109,del,-2.0665759637188224,del,-2.0665759637188224,del,0.797297271000748,adv,-0.0670240403855779,none,-0.0670240403855779,none
-3.755049680272109,del,-2.0665759637188224,del,-2.0665759637188224,del,0.797297271000748,adv,-0.0670240403855779,none,-0.0670240403855779,none
-3.755049680272109,del,-2.0665759637188224,del,-2.0665759637188224,del,0.797297271000748,adv,-0.0670240403855779,none,-0.0670240403855779,none
-3.753757496598638,del,-1.973696145124716,del,-2.066575963718819,del,0.8108107862673648,adv,-0.0640117239637542,none,-0.0670240403855778,none
-3.752465312925168,del,-1.927256235827663,del,-2.066575963718819,del,0.8243243015339816,adv,-0.0625055657528422,none,-0.0670240403855778,none
-3.752465312925168,del,-1.927256235827663,del,-2.066575963718819,del,0.8243243015339816,adv,-0.0625055657528422,none,-0.0670240403855778,none
-3.752465312925168,del,-1.927256235827663,del,-2.066575963718819,del,0.8243243015339816,adv,-0.0625055657528422,none,-0.0670240403855778,none
-3.752465312925168,del,-1.927256235827663,del,-2.066575963718819,del,0.8243243015339816,adv,-0.0625055657528422,none,-0.0670240403855778,none
-3.751173129251701,del,-1.9272562358276664,del,-2.066575963718819,del,0.8378378168005984,adv,-0.0625055657528425,none,-0.0670240403855779,none
-3.751173129251701,del,-1.9272562358276664,del,-2.066575963718819,del,0.8378378168005984,adv,-0.0625055657528425,none,-0.0670240403855779,none
-3.751173129251701,del,-1.9272562358276664,del,-2.066575963718819,del,0.8378378168005984,adv,-0.0625055657528425,none,-0.0670240403855779,none
-3.751173129251701,del,-1.9272562358276664,del,-2.066575963718819,del,0.8378378168005984,adv,-0.0625055657528425,none,-0.0670240403855779,none
-3.74988094557823,del,-1.88081632653061,del,-2.066575963718819,del,0.8513513320672152,adv,-0.0609994075419304,none,-0.0670240403855778,none
-3.74988094557823,del,-1.88081632653061,del,-2.066575963718819,del,0.8513513320672152,adv,-0.0609994075419304,none,-0.0670240403855778,none
-3.74988094557823,del,-1.88081632653061,del,-2.066575963718819,del,0.8513513320672152,adv,-0.0609994075419304,none,-0.0670240403855778,none
-3.74988094557823,del,-1.88081632653061,del,-2.066575963718819,del,0.8513513320672152,adv,-0.0609994075419304,none,-0.0670240403855778,none
-3.748588761904763,del,-1.8808163265306133,del,-2.205895691609978,del,0.8648648473338321,adv,-0.0609994075419304,none,-0.0715425150183135,none
-3.7472965782312926,del,-1.8343764172335604,del,-2.2058956916099746,del,0.8783783626004489,adv,-0.0594932493310185,none,-0.0715425150183133,none
-3.7472965782312926,del,-1.8343764172335604,del,-2.2058956916099746,del,0.8783783626004489,adv,-0.0594932493310185,none,-0.0715425150183133,none
-3.7472965782312926,del,-1.8343764172335604,del,-2.2058956916099746,del,0.8783783626004489,adv,-0.0594932493310185,none,-0.0715425150183133,none
-3.7472965782312926,del,-1.8343764172335604,del,-2.2058956916099746,del,0.8783783626004489,adv,-0.0594932493310185,none,-0.0715425150183133,none
-3.746004394557822,del,-1.8343764172335568,del,-2.2058956916099746,del,0.8918918778670657,adv,-0.0594932493310185,none,-0.0715425150183134,none
-3.746004394557822,del,-1.8343764172335568,del,-2.2058956916099746,del,0.8918918778670657,adv,-0.0594932493310185,none,-0.0715425150183134,none
-3.746004394557822,del,-1.8343764172335568,del,-2.2058956916099746,del,0.8918918778670657,adv,-0.0594932493310185,none,-0.0715425150183134,none
-3.746004394557822,del,-1.8343764172335568,del,-2.2058956916099746,del,0.8918918778670657,adv,-0.0594932493310185,none,-0.0715425150183134,none
-4.06979157596372,del,-1.996916099773241,del,-2.414875283446712,del,0.9054053931336824,adv,-0.0647648030692101,none,-0.0783202269674169,none
-4.06979157596372,del,-1.996916099773241,del,-2.414875283446712,del,0.9054053931336824,adv,-0.0647648030692101,none,-0.0783202269674169,none
-4.06979157596372,del,-1.996916099773241,del,-2.414875283446712,del,0.9054053931336824,adv,-0.0647648030692101,none,-0.0783202269674169,none
-4.06979157596372,del,-1.996916099773241,del,-2.414875283446712,del,0.9054053931336824,adv,-0.0647648030692101,none,-0.0783202269674169,none
-4.18459916553288,del,-2.113015873015872,del,-2.414875283446708,del,0.9189189084002992,adv,-0.0685301985964896,none,-0.0783202269674167,none
-4.183306981859413,del,-2.1130158730158755,del,-2.414875283446712,del,0.932432423666916,adv,-0.0685301985964899,none,-0.0783202269674169,none
-4.183306981859413,del,-2.1130158730158755,del,-2.414875283446712,del,0.932432423666916,adv,-0.0685301985964899,none,-0.0783202269674169,none
-4.183306981859413,del,-2.1130158730158755,del,-2.414875283446712,del,0.932432423666916,adv,-0.0685301985964899,none,-0.0783202269674169,none
-4.183306981859413,del,-2.1130158730158755,del,-2.414875283446712,del,0.932432423666916,adv,-0.0685301985964899,none,-0.0783202269674169,none
-4.182014798185939,del,-2.113015873015872,del,-2.414875283446712,del,0.9459459389335328,adv,-0.0685301985964897,none,-0.0783202269674169,none
-4.182014798185939,del,-2.113015873015872,del,-2.414875283446712,del,0.9459459389335328,adv,-0.0685301985964897,none,-0.0783202269674169,none
-4.182014798185939,del,-2.113015873015872,del,-2.414875283446712,del,0.9459459389335328,adv,-0.0685301985964897,none,-0.0783202269674169,none
-4.182014798185939,del,-2.113015873015872,del,-2.414875283446712,del,0.9459459389335328,adv,-0.0685301985964897,none,-0.0783202269674169,none
-4.203942569160997,del,-2.1362358276644,del,-2.4380952380952365,del,0.9594594542001496,adv,-0.0692832777019457,none,-0.0790733060728727,none
-4.203942569160997,del,-2.1362358276644,del,-2.4380952380952365,del,0.9594594542001496,adv,-0.0692832777019457,none,-0.0790733060728727,none
-4.203942569160997,del,-2.1362358276644,del,-2.4380952380952365,del,0.9594594542001496,adv,-0.0692832777019457,none,-0.0790733060728727,none
-4.203942569160997,del,-2.1362358276644,del,-2.4380952380952365,del,0.9594594542001496,adv,-0.0692832777019457,none,-0.0790733060728727,none
-4.24909029478458,del,-1.996916099773241,del,-2.5309750566893428,del,0.9729729694667664,adv,-0.0647648030692101,none,-0.0820856224946966,none
-1.87807055328798,del,0.3715192743764177,adv,-1.0681179138321966,del,1.0,adv,0.0120492656872949,none,-0.0346416388509727,none
-1.87807055328798,del,0.3715192743764177,adv,-1.0681179138321966,del,1.0,adv,0.0120492656872949,none,-0.0346416388509727,none
