O,O_N,B,B_Nom,C,C_Nom,O_BE,O_BE_Nom,B_BE,B_BE_Nom,C_BE,C_BE_Nom
-0.7674286326530613,del,3.715192743764174,adv,-4.086712018140588,del,0.7162161794010473,adv,0.1204926568729491,adv,-0.132541922560244,del
-0.766782540816326,del,3.7151927437641694,adv,-4.086712018140592,del,0.7229729370343556,adv,0.120492656872949,adv,-0.132541922560244,del
-0.7893564036281191,del,3.7151927437641694,adv,-4.086712018140592,del,0.7297296946676641,adv,0.1204926568729489,adv,-0.1325419225602441,del
-0.7893564036281191,del,3.7151927437641694,adv,-4.086712018140592,del,0.7297296946676641,adv,0.1204926568729489,adv,-0.1325419225602441,del
-0.7887103117913803,del,3.715192743764174,adv,-4.086712018140588,del,0.7364864523009724,adv,0.120492656872949,adv,-0.132541922560244,del
-0.7880642199546486,del,3.715192743764174,adv,-4.086712018140588,del,0.743243209934281,adv,0.120492656872949,adv,-0.132541922560244,del
-0.7880642199546486,del,3.715192743764174,adv,-4.086712018140588,del,0.743243209934281,adv,0.120492656872949,adv,-0.132541922560244,del
-0.7874181281179133,del,3.7151927437641694,adv,-4.086712018140592,del,0.7499999675675892,adv,0.120492656872949,adv,-0.1325419225602441,del
-0.8564319002267595,del,3.645532879818592,adv,-4.1563718820861695,del,0.7567567252008978,adv,0.1182334195565812,adv,-0.1348011598766118,del
-1.0176793990929731,del,3.482993197278912,adv,-4.31891156462585,del,0.7702702404675146,adv,0.1129618658183897,adv,-0.1400727136148033,del
-1.0176793990929731,del,3.482993197278912,adv,-4.31891156462585,del,0.7702702404675146,adv,0.1129618658183897,adv,-0.1400727136148033,del
-1.0176793990929731,del,3.482993197278912,adv,-4.31891156462585,del,0.7702702404675146,adv,0.1129618658183897,adv,-0.1400727136148033,del
-1.0176793990929731,del,3.482993197278912,adv,-4.31891156462585,del,0.7702702404675146,adv,0.1129618658183897,adv,-0.1400727136148033,del
-1.0163872154195026,del,3.482993197278912,adv,-4.31891156462585,del,0.7837837557341314,adv,0.1129618658183897,adv,-0.1400727136148033,del
-1.0163872154195026,del,3.482993197278912,adv,-4.31891156462585,del,0.7837837557341314,adv,0.1129618658183897,adv,-0.1400727136148033,del
-1.0163872154195026,del,3.482993197278912,adv,-4.31891156462585,del,0.7837837557341314,adv,0.1129618658183897,adv,-0.1400727136148033,del
-1.0163872154195026,del,3.482993197278912,adv,-4.31891156462585,del,0.7837837557341314,adv,0.1129618658183897,adv,-0.1400727136148033,del
-1.0150950317460286,del,3.482993197278912,adv,-4.31891156462585,del,0.797297271000748,adv,0.1129618658183898,adv,-0.1400727136148032,del
-1.0150950317460286,del,3.482993197278912,adv,-4.31891156462585,del,0.797297271000748,adv,0.1129618658183898,adv,-0.1400727136148032,del
-1.0150950317460286,del,3.482993197278912,adv,-4.31891156462585,del,0.797297271000748,adv,0.1129618658183898,adv,-0.1400727136148032,del
-1.0150950317460286,del,3.482993197278912,adv,-4.31891156462585,del,0.797297271000748,adv,0.1129618658183898,adv,-0.1400727136148032,del
-1.0138028480725616,del,3.482993197278912,adv,-4.365351473922903,del,0.8108107862673648,adv,0.1129618658183897,adv,-0.1415788718257152,del
-1.1518303922902469,del,3.343673469387756,adv,-4.551111111111108,del,0.8243243015339816,adv,0.1084433911856541,adv,-0.1476035046693625,del
-1.1518303922902469,del,3.343673469387756,adv,-4.551111111111108,del,0.8243243015339816,adv,0.1084433911856541,adv,-0.1476035046693625,del
-1.1518303922902469,del,3.343673469387756,adv,-4.551111111111108,del,0.8243243015339816,adv,0.1084433911856541,adv,-0.1476035046693625,del
-1.1518303922902469,del,3.343673469387756,adv,-4.551111111111108,del,0.8243243015339816,adv,0.1084433911856541,adv,-0.1476035046693625,del
-1.15053820861678,del,3.343673469387756,adv,-4.551111111111112,del,0.8378378168005984,adv,0.1084433911856542,adv,-0.1476035046693626,del
-1.15053820861678,del,3.343673469387756,adv,-4.551111111111112,del,0.8378378168005984,adv,0.1084433911856542,adv,-0.1476035046693626,del
-1.15053820861678,del,3.343673469387756,adv,-4.551111111111112,del,0.8378378168005984,adv,0.1084433911856542,adv,-0.1476035046693626,del
-1.15053820861678,del,3.343673469387756,adv,-4.551111111111112,del,0.8378378168005984,adv,0.1084433911856542,adv,-0.1476035046693626,del
-1.1492460249433094,del,3.343673469387756,adv,-4.551111111111108,del,0.8513513320672152,adv,0.1084433911856542,adv,-0.1476035046693624,del
-1.1492460249433094,del,3.343673469387756,adv,-4.551111111111108,del,0.8513513320672152,adv,0.1084433911856542,adv,-0.1476035046693624,del
-1.1492460249433094,del,3.343673469387756,adv,-4.551111111111108,del,0.8513513320672152,adv,0.1084433911856542,adv,-0.1476035046693624,del
-1.1492460249433094,del,3.343673469387756,adv,-4.551111111111108,del,0.8513513320672152,adv,0.1084433911856542,adv,-0.1476035046693624,del
-1.1479538412698425,del,3.134693877551019,adv,-4.829750566893424,del,0.8648648473338321,adv,0.1016656792365506,adv,-0.1566404539348338,del
-1.1698816122448967,del,2.9953741496598667,adv,-4.945850340136055,del,0.8783783626004489,adv,0.0971472046038153,none,-0.1604058494621134,del
-1.1698816122448967,del,2.9953741496598667,adv,-4.945850340136055,del,0.8783783626004489,adv,0.0971472046038153,none,-0.1604058494621134,del
-1.1698816122448967,del,2.9953741496598667,adv,-4.945850340136055,del,0.8783783626004489,adv,0.0971472046038153,none,-0.1604058494621134,del
-1.1698816122448967,del,2.9953741496598667,adv,-4.945850340136055,del,0.8783783626004489,adv,0.0971472046038153,none,-0.1604058494621134,del
-1.2846892018140608,del,2.763174603174601,adv,-5.108390022675735,del,0.8918918778670657,adv,0.0896164135492558,none,-0.1656774032003048,del
-1.2846892018140608,del,2.763174603174601,adv,-5.108390022675735,del,0.8918918778670657,adv,0.0896164135492558,none,-0.1656774032003048,del
-1.2846892018140608,del,2.763174603174601,adv,-5.108390022675735,del,0.8918918778670657,adv,0.0896164135492558,none,-0.1656774032003048,del
-1.2846892018140608,del,2.763174603174601,adv,-5.108390022675735,del,0.8918918778670657,adv,0.0896164135492558,none,-0.1656774032003048,del
-1.2833970181405905,del,2.7631746031746047,adv,-5.108390022675739,del,0.9054053931336824,adv,0.0896164135492558,none,-0.1656774032003051,del
-1.2833970181405905,del,2.7631746031746047,adv,-5.108390022675739,del,0.9054053931336824,adv,0.0896164135492558,none,-0.1656774032003051,del
-1.2833970181405905,del,2.7631746031746047,adv,-5.108390022675739,del,0.9054053931336824,adv,0.0896164135492558,none,-0.1656774032003051,del
-1.2833970181405905,del,2.7631746031746047,adv,-5.108390022675739,del,0.9054053931336824,adv,0.0896164135492558,none,-0.1656774032003051,del
-1.3517646984127012,del,2.4613151927437613,adv,-5.3405895691609935,del,0.9189189084002992,adv,0.0798263851783286,none,-0.1732081942548642,del
-1.3504725147392307,del,2.0665759637188224,adv,-5.47990929705216,del,0.932432423666916,adv,0.0670240403855779,none,-0.1777266688876001,del
-1.3504725147392307,del,2.0665759637188224,adv,-5.47990929705216,del,0.932432423666916,adv,0.0670240403855779,none,-0.1777266688876001,del
-1.3504725147392307,del,2.0665759637188224,adv,-5.47990929705216,del,0.932432423666916,adv,0.0670240403855779,none,-0.1777266688876001,del
-1.3504725147392307,del,2.0665759637188224,adv,-5.47990929705216,del,0.932432423666916,adv,0.0670240403855779,none,-0.1777266688876001,del
-1.3491803310657566,del,2.0433560090702976,adv,-5.479909297052149,del,0.9459459389335328,adv,0.066270961280122,none,-0.1777266688875997,del
-1.3491803310657566,del,2.0433560090702976,adv,-5.479909297052149,del,0.9459459389335328,adv,0.066270961280122,none,-0.1777266688875997,del
-1.3491803310657566,del,2.0433560090702976,adv,-5.479909297052149,del,0.9459459389335328,adv,0.066270961280122,none,-0.1777266688875997,del
-1.3491803310657566,del,2.0433560090702976,adv,-5.479909297052149,del,0.9459459389335328,adv,0.066270961280122,none,-0.1777266688875997,del
-1.3478881473922897,del,1.996916099773241,adv,-5.758548752834468,del,0.9594594542001496,adv,0.06476480306921,none,-0.186763618153071,del
-1.3478881473922897,del,1.996916099773241,adv,-5.758548752834468,del,0.9594594542001496,adv,0.06476480306921,none,-0.186763618153071,del
-1.3478881473922897,del,1.996916099773241,adv,-5.758548752834468,del,0.9594594542001496,adv,0.06476480306921,none,-0.186763618153071,del
-1.3478881473922897,del,1.996916099773241,adv,-5.758548752834468,del,0.9594594542001496,adv,0.06476480306921,none,-0.186763618153071,del
-1.2769360997732413,del,1.1145578231292532,adv,-6.083628117913829,del,0.9729729694667664,adv,0.0361477970618847,none,-0.1973067256294539,del
-1.2743517324263038,del,-1.3235374149659869,del,-6.733786848072562,del,1.0,adv,-0.0429255090109882,none,-0.2183929405822201,del
-1.2743517324263038,del,-1.3235374149659869,del,-6.733786848072562,del,1.0,adv,-0.0429255090109882,none,-0.2183929405822201,del
