O,O_N,B,B_Nom,C,C_Nom,O_BE,O_BE_Nom,B_BE,B_BE_Nom,C_BE,C_BE_Nom
0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none
0.5175506870748302,adv,0.1160997732426307,adv,0.0696598639455783,none,0.0216216179401047,none,0.0037653955272796,none,0.0022592373163677,none
0.4778224625850342,adv,0.0464399092970524,none,0.0696598639455783,none,0.0432432358802094,none,0.0015061582109118,none,0.0022592373163677,none
0.9024933310657596,adv,0.1160997732426301,adv,-0.0232199546485261,none,0.0648648538203142,none,0.0037653955272796,none,-0.0007530791054559,none
0.8859850612244897,adv,0.1160997732426309,adv,-0.0232199546485261,none,0.0864864717604189,none,0.0037653955272796,none,-0.0007530791054559,none
1.171336201814059,adv,0.1160997732426309,adv,-0.0464399092970522,none,0.1081080897005236,adv,0.0037653955272796,none,-0.0015061582109118,none
1.2477077505668932,adv,0.0928798185941044,none,-0.1625396825396823,del,0.1297297076406284,adv,0.0030123164218237,none,-0.0052715537381914,none
1.3937391632653062,adv,0.0696598639455778,none,-0.2554195011337867,del,0.1513513255807331,adv,0.0022592373163677,none,-0.0082838701600152,none
1.7255302131519272,adv,0.0464399092970522,none,-0.2089795918367345,del,0.1729729435208378,adv,0.0015061582109118,none,-0.0067777119491033,none
1.8019017619047613,adv,0.1160997732426301,adv,-0.1393197278911557,del,0.1945945614609426,adv,0.0037653955272796,none,-0.0045184746327355,none
2.0640329478458046,adv,0.1393197278911557,adv,-0.0696598639455778,none,0.2162161794010473,adv,0.0045184746327355,none,-0.0022592373163677,none
2.117184541950113,adv,0.1393197278911557,adv,-0.2786394557823133,del,0.237837797341152,adv,0.0045184746327355,none,-0.0090369492654712,none
2.239996,adv,0.1857596371882088,adv,-0.2554195011337867,del,0.2594594152812568,adv,0.0060246328436474,none,-0.0082838701600152,none
2.478907231292519,adv,0.1857596371882088,adv,-0.3018594104308381,del,0.2810810332213614,adv,0.0060246328436474,none,-0.009790028370927,none
2.578498734693879,adv,0.2089795918367354,adv,-0.3482993197278894,del,0.3027026511614662,adv,0.0067777119491034,none,-0.0112961865818389,none
2.7941900113378697,adv,0.1393197278911575,adv,-0.4179591836734673,del,0.3243242691015709,adv,0.0045184746327356,none,-0.0135554238982066,none
2.9170014693877544,adv,0.255419501133785,adv,-0.3482993197278912,del,0.3459458870416757,adv,0.0082838701600151,none,-0.0112961865818389,none
3.071287017006803,adv,0.0928798185941044,none,-0.4643990929705204,del,0.3567566960117281,adv,0.0030123164218237,none,-0.0150615821091186,none
3.1791326553287984,adv,0.1857596371882088,adv,-0.3715192743764159,del,0.3675675049817805,adv,0.0060246328436474,none,-0.0120492656872948,none
3.170878520408163,adv,0.1857596371882088,adv,-0.3715192743764177,del,0.3783783139518328,adv,0.0060246328436474,none,-0.0120492656872949,none
3.162624385487529,adv,0.1857596371882088,adv,-0.3715192743764159,del,0.3891891229218852,adv,0.0060246328436474,none,-0.0120492656872948,none
3.2704700238095263,adv,0.6037188208616797,adv,-0.139319727891154,del,0.3999999318919375,adv,0.0195800567418543,none,-0.0045184746327354,none
3.262215888888891,adv,0.7430385487528337,adv,-0.0464399092970513,none,0.4108107408619899,adv,0.0240985313745897,none,-0.0015061582109118,none
3.253961753968253,adv,0.8591383219954629,adv,0.0696598639455778,none,0.4216215498320422,adv,0.0278639269018693,none,0.0022592373163677,none
3.315367482993196,adv,0.9984580498866188,adv,0.1625396825396805,adv,0.4324323588020946,adv,0.0323824015346049,none,0.0052715537381914,none
3.3160135748299293,adv,0.9984580498866188,adv,0.1625396825396805,adv,0.439189116435403,adv,0.0323824015346049,none,0.0052715537381914,none
3.3166596666666663,adv,0.9984580498866188,adv,0.1625396825396841,adv,0.4459458740687114,adv,0.0323824015346049,none,0.0052715537381915,none
3.3166596666666663,adv,0.9984580498866188,adv,0.1625396825396841,adv,0.4459458740687114,adv,0.0323824015346049,none,0.0052715537381915,none
3.3173057585034,adv,1.021678004535147,adv,0.1625396825396805,adv,0.4527026317020198,adv,0.033135480640061,none,0.0052715537381914,none
3.3179518503401333,adv,1.0216780045351437,adv,0.1625396825396805,adv,0.4594593893353282,adv,0.0331354806400608,none,0.0052715537381914,none
3.3179518503401333,adv,1.0216780045351437,adv,0.1625396825396805,adv,0.4594593893353282,adv,0.0331354806400608,none,0.0052715537381914,none
3.3185979421768668,adv,1.0681179138321966,adv,0.1625396825396805,adv,0.4662161469686366,adv,0.0346416388509728,none,0.0052715537381914,none
3.319244034013604,adv,1.0681179138321966,adv,0.1625396825396805,adv,0.4729729046019451,adv,0.0346416388509728,none,0.0052715537381915,none
3.319244034013604,adv,1.0681179138321966,adv,0.1625396825396805,adv,0.4729729046019451,adv,0.0346416388509728,none,0.0052715537381915,none
3.319890125850339,adv,1.0681179138321966,adv,0.1625396825396805,adv,0.4797296622352534,adv,0.0346416388509727,none,0.0052715537381914,none
3.297316263038548,adv,1.1145578231292497,adv,0.1625396825396805,adv,0.4864864198685618,adv,0.0361477970618846,none,0.0052715537381914,none
3.297962354875281,adv,1.2074376417233523,adv,0.1625396825396805,adv,0.4932431775018702,adv,0.0391601134837084,none,0.0052715537381914,none
3.2986084467120182,adv,1.207437641723356,adv,0.1625396825396841,adv,0.4999999351351786,adv,0.0391601134837085,none,0.0052715537381916,none
3.2986084467120182,adv,1.207437641723356,adv,0.1625396825396841,adv,0.4999999351351786,adv,0.0391601134837085,none,0.0052715537381916,none
3.299254538548752,adv,1.207437641723356,adv,0.1625396825396805,adv,0.506756692768487,adv,0.0391601134837084,none,0.0052715537381914,none
3.299900630385485,adv,1.2074376417233523,adv,0.1625396825396805,adv,0.5135134504017954,adv,0.0391601134837082,none,0.0052715537381914,none
3.299900630385485,adv,1.2074376417233523,adv,0.1625396825396805,adv,0.5135134504017954,adv,0.0391601134837082,none,0.0052715537381914,none
