O,O_N,A,A_Nom,C,C_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,C_BE,C_BE_Nom
0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none
0.1692513673469385,adv,0.0,none,-0.1160997732426305,del,0.0216216179401047,none,0.0,none,-0.0037653955272796,none
0.1759630521541948,adv,0.0,none,-0.1393197278911566,del,0.0432432358802094,none,0.0,none,-0.0045184746327355,none
0.3452144195011337,adv,0.0232199546485261,none,-0.3018594104308389,del,0.0648648538203142,none,0.0007530791054559,none,-0.0097900283709271,none
0.328706149659864,adv,0.0232199546485265,none,-0.3018594104308389,del,0.0864864717604189,none,0.0007530791054559,none,-0.0097900283709271,none
0.6140572902494332,adv,0.0696598639455787,none,-0.3947392290249434,del,0.1081080897005236,adv,0.0022592373163678,none,-0.0128023447927508,none
0.6207689750566887,adv,0.0696598639455778,none,-0.4179591836734699,del,0.1297297076406284,adv,0.0022592373163677,none,-0.0135554238982067,none
0.7435804331065761,adv,0.0928798185941044,none,-0.4876190476190478,del,0.1513513255807331,adv,0.0030123164218237,none,-0.0158146612145745,none
0.7967320272108838,adv,0.0928798185941035,none,-0.5340589569161001,del,0.1729729435208378,adv,0.0030123164218237,none,-0.0173208194254864,none
0.9427634399092968,adv,0.2321995464852611,adv,-0.4643990929705222,del,0.1945945614609426,adv,0.0075307910545593,none,-0.0150615821091186,none
1.1584547165532886,adv,0.2089795918367354,adv,-0.4411791383219956,del,0.2162161794010473,adv,0.0067777119491034,none,-0.0143085030036627,none
1.234826265306122,adv,0.1625396825396823,adv,-0.4643990929705222,del,0.237837797341152,adv,0.0052715537381914,none,-0.0150615821091186,none
1.2415379501133774,adv,0.0696598639455778,none,-0.4643990929705222,del,0.2594594152812568,adv,0.0022592373163677,none,-0.0150615821091186,none
1.45722922675737,adv,0.2786394557823133,adv,-0.4411791383219956,del,0.2810810332213614,adv,0.0090369492654711,none,-0.0143085030036627,none
1.55682073015873,adv,0.1160997732426292,adv,-0.5108390022675735,del,0.3027026511614662,adv,0.0037653955272796,none,-0.0165677403200305,none
1.586752369614512,adv,0.1160997732426292,adv,-0.4876190476190487,del,0.3243242691015709,adv,0.0037653955272796,none,-0.0158146612145746,none
1.5934640544217693,adv,0.1160997732426309,adv,-0.4876190476190469,del,0.3459458870416757,adv,0.0037653955272797,none,-0.0158146612145745,none
1.5852099195011338,adv,0.0,none,-0.4876190476190469,del,0.3567566960117281,adv,0.0,none,-0.0158146612145745,none
1.6001757392290248,adv,-0.0928798185941044,none,-0.4876190476190469,del,0.3675675049817805,adv,-0.0030123164218237,none,-0.0158146612145745,none
1.5919216043083892,adv,-0.0928798185941044,none,-0.4876190476190469,del,0.3783783139518328,adv,-0.0030123164218237,none,-0.0158146612145745,none
