O,O_N,B,B_Nom,C,C_Nom,O_BE,O_BE_Nom,B_BE,B_BE_Nom,C_BE,C_BE_Nom
-0.4204608480725635,del,-4.295691609977327,del,-0.3715192743764177,del,0.4594593893353282,adv,-0.1393196345093474,del,-0.0120492656872949,none
-0.4198147562358283,del,-4.295691609977325,del,-0.3715192743764159,del,0.4662161469686366,adv,-0.1393196345093473,del,-0.0120492656872948,none
-0.3262888458049904,del,-4.202811791383221,del,-0.2786394557823133,del,0.4729729046019451,adv,-0.1363073180875236,del,-0.0090369492654712,none
-0.3262888458049904,del,-4.202811791383221,del,-0.2786394557823133,del,0.4729729046019451,adv,-0.1363073180875236,del,-0.0090369492654712,none
0.3012960215419493,adv,-3.6687528344671225,del,0.3482993197278894,adv,0.4797296622352534,adv,-0.1189864986620372,del,0.0112961865818389,none
0.394821931972789,adv,-3.5526530612244915,del,0.4643990929705204,adv,0.4864864198685618,adv,-0.1152211031347576,del,0.0150615821091186,none
0.3954680238095225,adv,-3.5526530612244915,del,0.4643990929705204,adv,0.4932431775018702,adv,-0.1152211031347576,del,0.0150615821091186,none
0.3961141156462595,adv,-3.5526530612244915,del,0.4643990929705239,adv,0.4999999351351786,adv,-0.1152211031347576,del,0.0150615821091187,none
0.3961141156462595,adv,-3.5526530612244915,del,0.4643990929705239,adv,0.4999999351351786,adv,-0.1152211031347576,del,0.0150615821091187,none
0.4896400260770974,adv,-3.459773242630387,del,0.5572789115646248,adv,0.506756692768487,adv,-0.1122087867129338,del,0.0180738985309423,none
0.4902861179138345,adv,-3.4597732426303835,del,0.5572789115646284,adv,0.5135134504017954,adv,-0.1122087867129337,del,0.0180738985309424,none
0.4902861179138345,adv,-3.4597732426303835,del,0.5572789115646284,adv,0.5135134504017954,adv,-0.1122087867129337,del,0.0180738985309424,none
0.7463517108843511,adv,-3.204353741496604,del,0.8126984126984116,adv,0.5202702080351038,adv,-0.1039249165529188,del,0.0263577686909575,none
0.74699780272109,adv,-3.2043537414966003,del,0.8126984126984098,adv,0.5270269656684121,adv,-0.1039249165529186,del,0.0263577686909575,none
0.74699780272109,adv,-3.2043537414966003,del,0.8126984126984098,adv,0.5270269656684121,adv,-0.1039249165529186,del,0.0263577686909575,none
0.7476438945578252,adv,-3.204353741496597,del,0.8823582766439912,adv,0.5337837233017206,adv,-0.1039249165529185,del,0.0286170060073254,none
0.7482899863945534,adv,-3.2043537414966003,del,0.9520181405895656,adv,0.540540480935029,adv,-0.1039249165529186,del,0.030876243323693,none
0.7489360782312922,adv,-3.2043537414966003,del,1.0448979591836718,adv,0.5472972385683375,adv,-0.1039249165529185,del,0.0338885597455168,none
0.749582170068031,adv,-3.204353741496597,del,1.2074376417233594,adv,0.5540539962016457,adv,-0.1039249165529184,del,0.0391601134837086,none
0.749582170068031,adv,-3.204353741496597,del,1.2074376417233594,adv,0.5540539962016457,adv,-0.1039249165529184,del,0.0391601134837086,none
1.2610672641723326,adv,-2.693514739229027,del,1.7182766439909258,adv,0.5608107538349543,adv,-0.0873571762328881,none,0.0557278538037387,none
1.2617133560090714,adv,-2.693514739229027,del,1.7182766439909294,adv,0.5675675114682626,adv,-0.0873571762328881,none,0.0557278538037389,none
1.2617133560090714,adv,-2.693514739229027,del,1.7182766439909294,adv,0.5675675114682626,adv,-0.0873571762328881,none,0.0557278538037389,none
1.2623594478458102,adv,-2.693514739229024,del,1.718276643990933,adv,0.574324269101571,adv,-0.087357176232888,none,0.055727853803739,none
1.3558853582766446,adv,-2.6006349206349206,del,1.811156462585032,adv,0.5810810267348794,adv,-0.0843448598110644,none,0.0587401702255625,none
1.3558853582766446,adv,-2.6006349206349206,del,1.811156462585032,adv,0.5810810267348794,adv,-0.0843448598110644,none,0.0587401702255625,none
2.006690180272109,adv,-1.950476190476192,del,2.461315192743765,adv,0.5878377843681878,adv,-0.0632586448582982,none,0.0798263851783288,none
2.007336272108841,adv,-1.950476190476195,del,2.4613151927437613,adv,0.5945945420014962,adv,-0.0632586448582983,none,0.0798263851783287,none
2.00798236394558,adv,-1.950476190476192,del,2.5309750566893428,adv,0.6013512996348045,adv,-0.0632586448582982,none,0.0820856224946966,none
2.008628455782315,adv,-1.950476190476188,del,2.623854875283449,adv,0.608108057268113,adv,-0.0632586448582982,none,0.0850979389165202,none
2.008628455782315,adv,-1.950476190476188,del,2.623854875283449,adv,0.608108057268113,adv,-0.0632586448582982,none,0.0850979389165202,none
2.009274547619043,adv,-1.950476190476195,del,2.623854875283442,adv,0.6148648149014214,adv,-0.0632586448582984,none,0.08509793891652,none
2.0099206394557854,adv,-1.950476190476192,del,2.6238548752834454,adv,0.6216215725347297,adv,-0.0632586448582983,none,0.0850979389165202,none
2.0099206394557854,adv,-1.950476190476192,del,2.6238548752834454,adv,0.6216215725347297,adv,-0.0632586448582983,none,0.0850979389165202,none
2.2195463231292507,adv,-1.7414965986394575,del,2.832834467120179,adv,0.6283783301680381,adv,-0.0564809329091949,none,0.0918756508656236,none
2.220192414965986,adv,-1.7414965986394575,del,2.8328344671201826,adv,0.6351350878013466,adv,-0.0564809329091948,none,0.0918756508656237,none
2.220192414965986,adv,-1.7414965986394575,del,2.8328344671201826,adv,0.6351350878013466,adv,-0.0564809329091948,none,0.0918756508656237,none
2.40659814399093,adv,-1.5557369614512488,del,3.018594104308388,adv,0.6418918454346549,adv,-0.0504563000655474,none,0.097900283709271,none
2.407244235827669,adv,-1.5557369614512453,del,3.0185941043083915,adv,0.6486486030679632,adv,-0.0504563000655473,none,0.0979002837092711,none
2.407890327664397,adv,-1.5557369614512488,del,3.065034013605437,adv,0.6554053607012718,adv,-0.0504563000655474,none,0.0994064419201828,none
2.4085364195011323,adv,-1.5557369614512488,del,3.065034013605441,adv,0.6621621183345802,adv,-0.0504563000655474,none,0.099406441920183,none
2.4085364195011323,adv,-1.5557369614512488,del,3.065034013605441,adv,0.6621621183345802,adv,-0.0504563000655474,none,0.099406441920183,none
2.409182511337871,adv,-1.5557369614512453,del,3.0650340136054446,adv,0.6689188759678886,adv,-0.0504563000655474,none,0.099406441920183,none
2.734907968253971,adv,-1.2306575963718809,del,3.390113378684809,adv,0.6756756336011969,adv,-0.0399131925891642,none,0.109949549396566,adv
2.734907968253971,adv,-1.2306575963718809,del,3.390113378684809,adv,0.6756756336011969,adv,-0.0399131925891642,none,0.109949549396566,adv
2.8980937426303868,adv,-1.0681179138322,del,3.5526530612244898,adv,0.6824323912345054,adv,-0.0346416388509728,none,0.1152211031347576,adv
2.9219597891156504,adv,-1.0448979591836718,del,3.575873015873018,adv,0.6891891488678137,adv,-0.0338885597455168,none,0.1159741822402136,adv
2.9219597891156504,adv,-1.0448979591836718,del,3.575873015873018,adv,0.6891891488678137,adv,-0.0338885597455168,none,0.1159741822402136,adv
3.131585472789116,adv,-0.8359183673469381,del,3.784852607709752,adv,0.6959459065011222,adv,-0.0271108477964134,none,0.1227518941893169,adv
3.1322315646258474,adv,-0.8359183673469452,del,3.7848526077097446,adv,0.7027026641344305,adv,-0.0271108477964138,none,0.1227518941893166,adv
3.132877656462582,adv,-0.8359183673469417,del,3.784852607709748,adv,0.709459421767739,adv,-0.0271108477964137,none,0.1227518941893167,adv
3.133523748299321,adv,-0.8359183673469381,del,3.784852607709752,adv,0.7162161794010473,adv,-0.0271108477964134,none,0.1227518941893168,adv
3.133523748299321,adv,-0.8359183673469381,del,3.784852607709752,adv,0.7162161794010473,adv,-0.0271108477964134,none,0.1227518941893168,adv
3.3199294773242656,adv,-0.6501587301587293,del,3.970612244897957,adv,0.7229729370343556,adv,-0.021086214952766,none,0.1287765270329642,adv
3.297355614512469,adv,-0.6501587301587328,del,3.970612244897957,adv,0.7297296946676641,adv,-0.0210862149527661,none,0.1287765270329642,adv
3.297355614512469,adv,-0.6501587301587328,del,3.970612244897957,adv,0.7297296946676641,adv,-0.0210862149527661,none,0.1287765270329642,adv
3.298001706349208,adv,-0.6501587301587328,del,3.970612244897957,adv,0.7364864523009724,adv,-0.0210862149527661,none,0.1287765270329642,adv
3.298647798185943,adv,-0.6501587301587293,del,3.9706122448979606,adv,0.743243209934281,adv,-0.021086214952766,none,0.1287765270329643,adv
3.298647798185943,adv,-0.6501587301587293,del,3.9706122448979606,adv,0.743243209934281,adv,-0.021086214952766,none,0.1287765270329643,adv
3.2992938900226747,adv,-0.6501587301587328,del,3.970612244897957,adv,0.7499999675675892,adv,-0.0210862149527661,none,0.1287765270329642,adv
3.29993998185941,adv,-1.6253968253968267,del,3.970612244897957,adv,0.7567567252008978,adv,-0.0527155373819152,none,0.1287765270329642,adv
3.974610850340138,adv,-1.1609977324263028,del,3.715192743764174,adv,0.7702702404675146,adv,-0.0376539552727965,none,0.120492656872949,adv
3.974610850340138,adv,-1.1609977324263028,del,3.715192743764174,adv,0.7702702404675146,adv,-0.0376539552727965,none,0.120492656872949,adv
3.974610850340138,adv,-1.1609977324263028,del,3.715192743764174,adv,0.7702702404675146,adv,-0.0376539552727965,none,0.120492656872949,adv
3.974610850340138,adv,-1.1609977324263028,del,3.715192743764174,adv,0.7702702404675146,adv,-0.0376539552727965,none,0.120492656872949,adv
3.975903034013605,adv,-1.1609977324263028,del,3.715192743764174,adv,0.7837837557341314,adv,-0.0376539552727965,none,0.1204926568729491,adv
3.975903034013605,adv,-1.1609977324263028,del,3.715192743764174,adv,0.7837837557341314,adv,-0.0376539552727965,none,0.1204926568729491,adv
3.975903034013605,adv,-1.1609977324263028,del,3.715192743764174,adv,0.7837837557341314,adv,-0.0376539552727965,none,0.1204926568729491,adv
3.975903034013605,adv,-1.1609977324263028,del,3.715192743764174,adv,0.7837837557341314,adv,-0.0376539552727965,none,0.1204926568729491,adv
3.977195217687076,adv,-1.36997732426304,del,3.7151927437641694,adv,0.797297271000748,adv,-0.0444316672218999,none,0.120492656872949,adv
3.977195217687076,adv,-1.36997732426304,del,3.7151927437641694,adv,0.797297271000748,adv,-0.0444316672218999,none,0.120492656872949,adv
3.977195217687076,adv,-1.36997732426304,del,3.7151927437641694,adv,0.797297271000748,adv,-0.0444316672218999,none,0.120492656872949,adv
3.977195217687076,adv,-1.36997732426304,del,3.7151927437641694,adv,0.797297271000748,adv,-0.0444316672218999,none,0.120492656872949,adv
4.466106448979591,adv,-0.8823582766439948,del,3.738412698412695,adv,0.8108107862673648,adv,-0.0286170060073255,none,0.1212457359784049,adv
4.629938315192746,adv,-0.7198185941043072,del,3.900952380952379,adv,0.8243243015339816,adv,-0.0233454522691338,none,0.1265172897165964,adv
4.629938315192746,adv,-0.7198185941043072,del,3.900952380952379,adv,0.8243243015339816,adv,-0.0233454522691338,none,0.1265172897165964,adv
4.629938315192746,adv,-0.7198185941043072,del,3.900952380952379,adv,0.8243243015339816,adv,-0.0233454522691338,none,0.1265172897165964,adv
4.629938315192746,adv,-0.7198185941043072,del,3.900952380952379,adv,0.8243243015339816,adv,-0.0233454522691338,none,0.1265172897165964,adv
4.631230498866213,adv,-0.7198185941043143,del,3.900952380952379,adv,0.8378378168005984,adv,-0.023345452269134,none,0.1265172897165964,adv
4.631230498866213,adv,-0.7198185941043143,del,3.900952380952379,adv,0.8378378168005984,adv,-0.023345452269134,none,0.1265172897165964,adv
4.631230498866213,adv,-0.7198185941043143,del,3.900952380952379,adv,0.8378378168005984,adv,-0.023345452269134,none,0.1265172897165964,adv
4.631230498866213,adv,-0.7198185941043143,del,3.900952380952379,adv,0.8378378168005984,adv,-0.023345452269134,none,0.1265172897165964,adv
4.63252268253968,adv,-0.7198185941043143,del,3.900952380952376,adv,0.8513513320672152,adv,-0.023345452269134,none,0.1265172897165963,adv
4.63252268253968,adv,-0.7198185941043143,del,3.900952380952376,adv,0.8513513320672152,adv,-0.023345452269134,none,0.1265172897165963,adv
4.63252268253968,adv,-0.7198185941043143,del,3.900952380952376,adv,0.8513513320672152,adv,-0.023345452269134,none,0.1265172897165963,adv
4.63252268253968,adv,-0.7198185941043143,del,3.900952380952376,adv,0.8513513320672152,adv,-0.023345452269134,none,0.1265172897165963,adv
5.469733233560088,adv,-0.2554195011337867,del,4.342131519274371,adv,0.8648648473338321,adv,-0.0082838701600151,none,0.1408257927202592,adv
5.6800050090702925,adv,-0.0464399092970495,none,4.52789115646258,adv,0.8783783626004489,adv,-0.0015061582109119,none,0.1468504255639064,adv
5.6800050090702925,adv,-0.0464399092970495,none,4.52789115646258,adv,0.8783783626004489,adv,-0.0015061582109119,none,0.1468504255639064,adv
5.6800050090702925,adv,-0.0464399092970495,none,4.52789115646258,adv,0.8783783626004489,adv,-0.0015061582109119,none,0.1468504255639064,adv
5.6800050090702925,adv,-0.0464399092970495,none,4.52789115646258,adv,0.8783783626004489,adv,-0.0015061582109119,none,0.1468504255639064,adv
5.936716693877546,adv,0.0232199546485247,none,4.458231292517002,adv,0.8918918778670657,adv,0.0007530791054557,none,0.1445911882475387,adv
5.936716693877546,adv,0.0232199546485247,none,4.458231292517002,adv,0.8918918778670657,adv,0.0007530791054557,none,0.1445911882475387,adv
5.936716693877546,adv,0.0232199546485247,none,4.458231292517002,adv,0.8918918778670657,adv,0.0007530791054557,none,0.1445911882475387,adv
5.936716693877546,adv,0.0232199546485247,none,4.458231292517002,adv,0.8918918778670657,adv,0.0007530791054557,none,0.1445911882475387,adv
5.93800887755102,adv,0.0232199546485318,none,4.458231292517006,adv,0.9054053931336824,adv,0.0007530791054559,none,0.1445911882475388,adv
5.93800887755102,adv,0.0232199546485318,none,4.458231292517006,adv,0.9054053931336824,adv,0.0007530791054559,none,0.1445911882475388,adv
5.93800887755102,adv,0.0232199546485318,none,4.458231292517006,adv,0.9054053931336824,adv,0.0007530791054559,none,0.1445911882475388,adv
5.93800887755102,adv,0.0232199546485318,none,4.458231292517006,adv,0.9054053931336824,adv,0.0007530791054559,none,0.1445911882475388,adv
6.28760038095238,adv,0.3715192743764177,adv,4.504671201814059,adv,0.9189189084002992,adv,0.012049265687295,none,0.1460973464584507,adv
6.358552428571421,adv,0.441179138321992,adv,4.57433106575963,adv,0.932432423666916,adv,0.0143085030036627,none,0.1483565837748184,adv
6.358552428571421,adv,0.441179138321992,adv,4.57433106575963,adv,0.932432423666916,adv,0.0143085030036627,none,0.1483565837748184,adv
6.358552428571421,adv,0.441179138321992,adv,4.57433106575963,adv,0.932432423666916,adv,0.0143085030036627,none,0.1483565837748184,adv
6.358552428571421,adv,0.441179138321992,adv,4.57433106575963,adv,0.932432423666916,adv,0.0143085030036627,none,0.1483565837748184,adv
6.499164340136055,adv,0.5804988662131549,adv,4.7136507936507925,adv,0.9459459389335328,adv,0.0188269776363985,none,0.1528750584075542,adv
6.499164340136055,adv,0.5804988662131549,adv,4.7136507936507925,adv,0.9459459389335328,adv,0.0188269776363985,none,0.1528750584075542,adv
6.499164340136055,adv,0.5804988662131549,adv,4.7136507936507925,adv,0.9459459389335328,adv,0.0188269776363985,none,0.1528750584075542,adv
6.499164340136055,adv,0.5804988662131549,adv,4.7136507936507925,adv,0.9459459389335328,adv,0.0188269776363985,none,0.1528750584075542,adv
6.9880755714285705,adv,0.1625396825396805,adv,4.342131519274375,adv,0.9594594542001496,adv,0.0052715537381913,none,0.1408257927202592,adv
6.9880755714285705,adv,0.1625396825396805,adv,4.342131519274375,adv,0.9594594542001496,adv,0.0052715537381913,none,0.1408257927202592,adv
6.9880755714285705,adv,0.1625396825396805,adv,4.342131519274375,adv,0.9594594542001496,adv,0.0052715537381913,none,0.1408257927202592,adv
6.9880755714285705,adv,0.1625396825396805,adv,4.342131519274375,adv,0.9594594542001496,adv,0.0052715537381913,none,0.1408257927202592,adv
7.105467528344668,adv,-0.5108390022675735,del,3.506213151927433,adv,0.9729729694667664,adv,-0.0165677403200306,none,0.1137149449238454,adv
7.1080518956916094,adv,-3.854512471655326,del,2.972154195011342,adv,1.0,adv,-0.1250111315056845,del,0.0963941254983593,none
7.1080518956916094,adv,-3.854512471655326,del,2.972154195011342,adv,1.0,adv,-0.1250111315056845,del,0.0963941254983593,none
