O,O_N,B,B_Nom,C,C_Nom,O_BE,O_BE_Nom,B_BE,B_BE_Nom,C_BE,C_BE_Nom
-0.9390534523809536,del,0.2554195011337867,adv,-2.9721541950113384,del,0.3783783139518328,adv,0.0082838701600152,none,-0.0963941254983593,none
-1.156287179138323,del,0.3018594104308398,adv,-3.065034013605443,del,0.3891891229218852,adv,0.0097900283709271,none,-0.099406441920183,none
-1.14132135941043,del,0.4179591836734708,adv,-2.948934240362812,del,0.3999999318919375,adv,0.0135554238982068,none,-0.0956410463929033,none
-1.172795448979592,del,0.3947392290249425,adv,-2.948934240362812,del,0.4108107408619899,adv,0.0128023447927508,none,-0.0956410463929033,none
-1.3203693117913833,del,0.3482993197278912,adv,-2.9257142857142853,del,0.4216215498320422,adv,0.011296186581839,none,-0.0948879672874473,none
-1.3054034920634925,del,0.3482993197278912,adv,-2.9257142857142853,del,0.4324323588020946,adv,0.0112961865818389,none,-0.0948879672874474,none
-1.35119730952381,del,0.3715192743764177,adv,-2.97215419501134,del,0.439189116435403,adv,0.0120492656872949,none,-0.0963941254983593,none
-1.4898709455782324,del,0.3947392290249425,adv,-2.97215419501134,del,0.4459458740687114,adv,0.0128023447927508,none,-0.0963941254983593,none
-1.4898709455782324,del,0.3947392290249425,adv,-2.97215419501134,del,0.4459458740687114,adv,0.0128023447927508,none,-0.0963941254983593,none
-1.4892248537414972,del,0.5340589569161001,adv,-2.8096145124716543,del,0.4527026317020198,adv,0.0173208194254864,none,-0.0911225717601677,none
-1.488578761904762,del,0.5340589569161001,adv,-2.763174603174603,del,0.4594593893353282,adv,0.0173208194254864,none,-0.0896164135492559,none
-1.488578761904762,del,0.5340589569161001,adv,-2.763174603174603,del,0.4594593893353282,adv,0.0173208194254864,none,-0.0896164135492559,none
-1.4879326700680284,del,0.5340589569161001,adv,-2.739954648526078,del,0.4662161469686366,adv,0.0173208194254864,none,-0.0888633344437999,none
-1.4872865782312932,del,0.5340589569161001,adv,-2.7399546485260764,del,0.4729729046019451,adv,0.0173208194254864,none,-0.0888633344437999,none
-1.4872865782312932,del,0.5340589569161001,adv,-2.7399546485260764,del,0.4729729046019451,adv,0.0173208194254864,none,-0.0888633344437999,none
-1.5098604410430827,del,0.5108390022675753,adv,-2.7631746031745994,del,0.4797296622352534,adv,0.0165677403200305,none,-0.0896164135492557,none
-1.7181939410430829,del,0.4179591836734708,adv,-2.8792743764172304,del,0.4864864198685618,adv,0.0135554238982067,none,-0.0933818090765354,none
-1.9033074863945585,del,0.3947392290249425,adv,-2.925714285714287,del,0.4932431775018702,adv,0.0128023447927508,none,-0.0948879672874474,none
-1.949101303854876,del,0.4411791383219956,adv,-2.856054421768711,del,0.4999999351351786,adv,0.0143085030036627,none,-0.0926287299710797,none
-1.949101303854876,del,0.4411791383219956,adv,-2.856054421768711,del,0.4999999351351786,adv,0.0143085030036627,none,-0.0926287299710797,none
-1.9484552120181409,del,0.5572789115646266,adv,-2.7399546485260746,del,0.506756692768487,adv,0.0180738985309423,none,-0.0888633344437998,none
-1.9478091201814056,del,0.5572789115646266,adv,-2.716734693877552,del,0.5135134504017954,adv,0.0180738985309423,none,-0.088110255338344,none
-1.9478091201814056,del,0.5572789115646266,adv,-2.716734693877552,del,0.5135134504017954,adv,0.0180738985309423,none,-0.088110255338344,none
-1.947163028344672,del,0.5572789115646248,adv,-2.6702947845804985,del,0.5202702080351038,adv,0.0180738985309423,none,-0.0866040971274321,none
-1.9465169365079351,del,0.5572789115646266,adv,-2.6470748299319755,del,0.5270269656684121,adv,0.0180738985309423,none,-0.0858510180219763,none
-1.9465169365079351,del,0.5572789115646266,adv,-2.6470748299319755,del,0.5270269656684121,adv,0.0180738985309423,none,-0.0858510180219763,none
-1.945870844671204,del,0.5804988662131514,adv,-2.6006349206349224,del,0.5337837233017206,adv,0.0188269776363982,none,-0.0843448598110644,none
-1.9684447074829965,del,0.6733786848072558,adv,-2.5541950113378693,del,0.540540480935029,adv,0.0218392940582219,none,-0.0828387016001525,none
-2.107118343537417,del,0.6733786848072558,adv,-2.5774149659863976,del,0.5472972385683375,adv,0.0218392940582219,none,-0.0835917807056085,none
-2.292231888888889,del,0.6733786848072558,adv,-2.6006349206349206,del,0.5540539962016457,adv,0.0218392940582219,none,-0.0843448598110644,none
-2.292231888888889,del,0.6733786848072558,adv,-2.6006349206349206,del,0.5540539962016457,adv,0.0218392940582219,none,-0.0843448598110644,none
-2.3380257063492085,del,0.8126984126984116,adv,-2.484535147392288,del,0.5608107538349543,adv,0.0263577686909575,none,-0.0805794642837846,none
-2.337379614512473,del,0.8359183673469381,adv,-2.414875283446717,del,0.5675675114682626,adv,0.0271108477964135,none,-0.078320226967417,none
-2.337379614512473,del,0.8359183673469381,adv,-2.414875283446717,del,0.5675675114682626,adv,0.0271108477964135,none,-0.078320226967417,none
-2.3367335226757344,del,0.8359183673469399,adv,-2.275555555555554,del,0.574324269101571,adv,0.0271108477964135,none,-0.0738017523346812,none
-2.3360874308390027,del,0.8359183673469381,adv,-2.2755555555555578,del,0.5810810267348794,adv,0.0271108477964134,none,-0.0738017523346814,none
-2.3360874308390027,del,0.8359183673469381,adv,-2.2755555555555578,del,0.5810810267348794,adv,0.0271108477964134,none,-0.0738017523346814,none
-2.335441339002271,del,0.8359183673469381,adv,-2.275555555555554,del,0.5878377843681878,adv,0.0271108477964134,none,-0.0738017523346813,none
-2.3812351564625853,del,0.905578231292516,adv,-2.2987755102040826,del,0.5945945420014962,adv,0.0293700851127813,none,-0.0745548314401371,none
-2.49668883786848,del,0.9055782312925178,adv,-2.2987755102040843,del,0.6013512996348045,adv,0.0293700851127813,none,-0.0745548314401374,none
-2.5889225646258502,del,0.9287981859410426,adv,-2.2987755102040843,del,0.608108057268113,adv,0.0301231642182372,none,-0.0745548314401373,none
-2.5889225646258502,del,0.9287981859410426,adv,-2.2987755102040843,del,0.608108057268113,adv,0.0301231642182372,none,-0.0745548314401373,none
-2.7275962006802743,del,0.9287981859410426,adv,-2.3219954648526056,del,0.6148648149014214,adv,0.0301231642182372,none,-0.075307910545593,none
-2.726950108843532,del,0.998458049886624,adv,-2.3219954648526056,del,0.6216215725347297,adv,0.0323824015346051,none,-0.075307910545593,none
-2.726950108843532,del,0.998458049886624,adv,-2.3219954648526056,del,0.6216215725347297,adv,0.0323824015346051,none,-0.075307910545593,none
-2.7263040170068003,del,1.0448979591836771,adv,-2.229115646258503,del,0.6283783301680381,adv,0.033888559745517,none,-0.0722955941237694,none
-2.725657925170069,del,1.0448979591836736,adv,-2.159455782312925,del,0.6351350878013466,adv,0.0338885597455168,none,-0.0700363568074017,none
-2.725657925170069,del,1.0448979591836736,adv,-2.159455782312925,del,0.6351350878013466,adv,0.0338885597455168,none,-0.0700363568074017,none
-2.7250118333333333,del,1.0448979591836718,adv,-2.1362358276643967,del,0.6418918454346549,adv,0.0338885597455168,none,-0.0692832777019456,none
-2.7243657414965945,del,1.0448979591836751,adv,-2.1362358276643967,del,0.6486486030679632,adv,0.0338885597455169,none,-0.0692832777019456,none
-2.7933795136054407,del,0.975238095238094,adv,-2.205895691609978,del,0.6554053607012718,adv,0.031629322429149,none,-0.0715425150183135,none
-2.9320531496598647,del,0.8359183673469381,adv,-2.3452154195011303,del,0.6621621183345802,adv,0.0271108477964134,none,-0.076060989651049,none
-2.9320531496598647,del,0.8359183673469381,adv,-2.3452154195011303,del,0.6621621183345802,adv,0.0271108477964134,none,-0.076060989651049,none
-3.0475068310657605,del,0.7198185941043072,adv,-2.461315192743765,del,0.6689188759678886,adv,0.0233454522691338,none,-0.0798263851783288,none
-3.0468607392290217,del,0.7198185941043107,adv,-2.461315192743765,del,0.6756756336011969,adv,0.0233454522691339,none,-0.0798263851783288,none
-3.0468607392290217,del,0.7198185941043107,adv,-2.461315192743765,del,0.6756756336011969,adv,0.0233454522691339,none,-0.0798263851783288,none
-3.04621464739229,del,0.8591383219954629,adv,-2.368435374149662,del,0.6824323912345054,adv,0.0278639269018694,none,-0.0768140687565051,none
-3.0455685555555547,del,1.0681179138321966,adv,-2.159455782312929,del,0.6891891488678137,adv,0.0346416388509728,none,-0.0700363568074017,none
-3.0455685555555547,del,1.0681179138321966,adv,-2.159455782312929,del,0.6891891488678137,adv,0.0346416388509728,none,-0.0700363568074017,none
-3.0449224637188195,del,1.2770975056689338,adv,-1.996916099773241,del,0.6959459065011222,adv,0.0414193508000763,none,-0.06476480306921,none
-3.067496326530609,del,1.3467573696145152,adv,-1.9040362811791385,del,0.7027026641344305,adv,0.043678588116444,none,-0.0617524866473864,none
-3.090070189342402,del,1.36997732426304,adv,-1.9040362811791347,del,0.709459421767739,adv,0.0444316672219,none,-0.0617524866473861,none
-3.275183734693876,del,1.300317460317462,adv,-2.089795918367347,del,0.7162161794010473,adv,0.0421724299055322,none,-0.0677771194910338,none
-3.275183734693876,del,1.300317460317462,adv,-2.089795918367347,del,0.7162161794010473,adv,0.0421724299055322,none,-0.0677771194910338,none
-3.367417461451243,del,1.300317460317462,adv,-2.1826757369614462,del,0.7229729370343556,adv,0.0421724299055321,none,-0.0707894359128574,none
-3.389991324263036,del,1.300317460317462,adv,-2.18267573696145,del,0.7297296946676641,adv,0.0421724299055322,none,-0.0707894359128575,none
-3.389991324263036,del,1.300317460317462,adv,-2.18267573696145,del,0.7297296946676641,adv,0.0421724299055322,none,-0.0707894359128575,none
-3.551884914965985,del,1.1609977324263028,adv,-2.3452154195011303,del,0.7364864523009724,adv,0.0376539552727965,none,-0.076060989651049,none
-3.574458777777778,del,1.137777777777778,adv,-2.3684353741496587,del,0.743243209934281,adv,0.0369008761673406,none,-0.0768140687565049,none
-3.574458777777778,del,1.137777777777778,adv,-2.3684353741496587,del,0.743243209934281,adv,0.0369008761673406,none,-0.0768140687565049,none
-3.57381268594104,del,1.137777777777778,adv,-2.3684353741496587,del,0.7499999675675892,adv,0.0369008761673406,none,-0.0768140687565049,none
-3.5963865487528324,del,1.1145578231292532,adv,-2.39165532879818,del,0.7567567252008978,adv,0.0361477970618848,none,-0.0775671478619607,none
-3.5950943650793654,del,1.1145578231292497,adv,-2.391655328798187,del,0.7702702404675146,adv,0.0361477970618846,none,-0.077567147861961,none
-3.5950943650793654,del,1.1145578231292497,adv,-2.391655328798187,del,0.7702702404675146,adv,0.0361477970618846,none,-0.077567147861961,none
-3.5950943650793654,del,1.1145578231292497,adv,-2.391655328798187,del,0.7702702404675146,adv,0.0361477970618846,none,-0.077567147861961,none
-3.5950943650793654,del,1.1145578231292497,adv,-2.391655328798187,del,0.7702702404675146,adv,0.0361477970618846,none,-0.077567147861961,none
-3.593802181405895,del,1.1145578231292532,adv,-2.3916553287981834,del,0.7837837557341314,adv,0.0361477970618847,none,-0.0775671478619608,none
-3.593802181405895,del,1.1145578231292532,adv,-2.3916553287981834,del,0.7837837557341314,adv,0.0361477970618847,none,-0.0775671478619608,none
-3.593802181405895,del,1.1145578231292532,adv,-2.3916553287981834,del,0.7837837557341314,adv,0.0361477970618847,none,-0.0775671478619608,none
-3.593802181405895,del,1.1145578231292532,adv,-2.3916553287981834,del,0.7837837557341314,adv,0.0361477970618847,none,-0.0775671478619608,none
-3.917589362811789,del,1.021678004535147,adv,-2.716734693877548,del,0.797297271000748,adv,0.033135480640061,none,-0.0881102553383439,none
-3.917589362811789,del,1.021678004535147,adv,-2.716734693877548,del,0.797297271000748,adv,0.033135480640061,none,-0.0881102553383439,none
-3.917589362811789,del,1.021678004535147,adv,-2.716734693877548,del,0.797297271000748,adv,0.033135480640061,none,-0.0881102553383439,none
-3.917589362811789,del,1.021678004535147,adv,-2.716734693877548,del,0.797297271000748,adv,0.033135480640061,none,-0.0881102553383439,none
-3.985957043083896,del,1.300317460317462,adv,-2.600634920634917,del,0.8108107862673648,adv,0.0421724299055322,none,-0.0843448598110642,none
-4.1007646326530605,del,1.323537414965983,adv,-2.5774149659863923,del,0.8243243015339816,adv,0.042925509010988,none,-0.0835917807056083,none
-4.1007646326530605,del,1.323537414965983,adv,-2.5774149659863923,del,0.8243243015339816,adv,0.042925509010988,none,-0.0835917807056083,none
-4.1007646326530605,del,1.323537414965983,adv,-2.5774149659863923,del,0.8243243015339816,adv,0.042925509010988,none,-0.0835917807056083,none
-4.1007646326530605,del,1.323537414965983,adv,-2.5774149659863923,del,0.8243243015339816,adv,0.042925509010988,none,-0.0835917807056083,none
-4.09947244897959,del,1.3467573696145116,adv,-2.4845351473922896,del,0.8378378168005984,adv,0.043678588116444,none,-0.0805794642837847,none
-4.09947244897959,del,1.3467573696145116,adv,-2.4845351473922896,del,0.8378378168005984,adv,0.043678588116444,none,-0.0805794642837847,none
-4.09947244897959,del,1.3467573696145116,adv,-2.4845351473922896,del,0.8378378168005984,adv,0.043678588116444,none,-0.0805794642837847,none
-4.09947244897959,del,1.3467573696145116,adv,-2.4845351473922896,del,0.8378378168005984,adv,0.043678588116444,none,-0.0805794642837847,none
-4.09818026530612,del,1.4628571428571426,adv,-2.2987755102040808,del,0.8513513320672152,adv,0.0474439836437236,none,-0.0745548314401373,none
-4.09818026530612,del,1.4628571428571426,adv,-2.2987755102040808,del,0.8513513320672152,adv,0.0474439836437236,none,-0.0745548314401373,none
-4.09818026530612,del,1.4628571428571426,adv,-2.2987755102040808,del,0.8513513320672152,adv,0.0474439836437236,none,-0.0745548314401373,none
-4.09818026530612,del,1.4628571428571426,adv,-2.2987755102040808,del,0.8513513320672152,adv,0.0474439836437236,none,-0.0745548314401373,none
-4.0968880816326525,del,1.4628571428571426,adv,-2.2987755102040808,del,0.8648648473338321,adv,0.0474439836437237,none,-0.0745548314401371,none
-4.16525576190476,del,1.5325170068027203,adv,-2.159455782312925,del,0.8783783626004489,adv,0.0497032209600915,none,-0.0700363568074016,none
-4.16525576190476,del,1.5325170068027203,adv,-2.159455782312925,del,0.8783783626004489,adv,0.0497032209600915,none,-0.0700363568074016,none
-4.16525576190476,del,1.5325170068027203,adv,-2.159455782312925,del,0.8783783626004489,adv,0.0497032209600915,none,-0.0700363568074016,none
-4.16525576190476,del,1.5325170068027203,adv,-2.159455782312925,del,0.8783783626004489,adv,0.0497032209600915,none,-0.0700363568074016,none
-4.303283306122449,del,1.3931972789115648,adv,-2.089795918367344,del,0.8918918778670657,adv,0.0451847463273559,none,-0.0677771194910337,none
-4.303283306122449,del,1.3931972789115648,adv,-2.089795918367344,del,0.8918918778670657,adv,0.0451847463273559,none,-0.0677771194910337,none
-4.303283306122449,del,1.3931972789115648,adv,-2.089795918367344,del,0.8918918778670657,adv,0.0451847463273559,none,-0.0677771194910337,none
-4.303283306122449,del,1.3931972789115648,adv,-2.089795918367344,del,0.8918918778670657,adv,0.0451847463273559,none,-0.0677771194910337,none
-4.487750759637187,del,1.5092970521541955,adv,-2.275555555555556,del,0.9054053931336824,adv,0.0489501418546356,none,-0.0738017523346813,none
-4.487750759637187,del,1.5092970521541955,adv,-2.275555555555556,del,0.9054053931336824,adv,0.0489501418546356,none,-0.0738017523346813,none
-4.487750759637187,del,1.5092970521541955,adv,-2.275555555555556,del,0.9054053931336824,adv,0.0489501418546356,none,-0.0738017523346813,none
-4.487750759637187,del,1.5092970521541955,adv,-2.275555555555556,del,0.9054053931336824,adv,0.0489501418546356,none,-0.0738017523346813,none
-4.48645857596372,del,1.764716553287979,adv,-1.9969160997732445,del,0.9189189084002992,adv,0.0572340120146507,none,-0.0647648030692102,none
-4.48516639229025,del,1.8575963718820847,adv,-1.950476190476192,del,0.932432423666916,adv,0.0602463284364744,none,-0.0632586448582983,none
-4.48516639229025,del,1.8575963718820847,adv,-1.950476190476192,del,0.932432423666916,adv,0.0602463284364744,none,-0.0632586448582983,none
-4.48516639229025,del,1.8575963718820847,adv,-1.950476190476192,del,0.932432423666916,adv,0.0602463284364744,none,-0.0632586448582983,none
-4.48516639229025,del,1.8575963718820847,adv,-1.950476190476192,del,0.932432423666916,adv,0.0602463284364744,none,-0.0632586448582983,none
-4.483874208616776,del,1.8575963718820887,adv,-1.950476190476188,del,0.9459459389335328,adv,0.0602463284364745,none,-0.0632586448582981,none
-4.483874208616776,del,1.8575963718820887,adv,-1.950476190476188,del,0.9459459389335328,adv,0.0602463284364745,none,-0.0632586448582981,none
-4.483874208616776,del,1.8575963718820887,adv,-1.950476190476188,del,0.9459459389335328,adv,0.0602463284364745,none,-0.0632586448582981,none
-4.483874208616776,del,1.8575963718820887,adv,-1.950476190476188,del,0.9459459389335328,adv,0.0602463284364745,none,-0.0632586448582981,none
-4.482582024943309,del,1.8575963718820847,adv,-1.950476190476188,del,0.9594594542001496,adv,0.0602463284364745,none,-0.0632586448582981,none
-4.482582024943309,del,1.8575963718820847,adv,-1.950476190476188,del,0.9594594542001496,adv,0.0602463284364745,none,-0.0632586448582981,none
-4.482582024943309,del,1.8575963718820847,adv,-1.950476190476188,del,0.9594594542001496,adv,0.0602463284364745,none,-0.0632586448582981,none
-4.482582024943309,del,1.8575963718820847,adv,-1.950476190476188,del,0.9594594542001496,adv,0.0602463284364745,none,-0.0632586448582981,none
-4.736709342403625,del,1.5557369614512488,adv,-2.414875283446708,del,0.9729729694667664,adv,0.0504563000655474,none,-0.0783202269674168,none
-4.919884612244896,del,-0.0464399092970531,none,-5.038730158730157,del,1.0,adv,-0.0015061582109118,none,-0.1634181658839371,del
-4.919884612244896,del,-0.0464399092970531,none,-5.038730158730157,del,1.0,adv,-0.0015061582109118,none,-0.1634181658839371,del
