O,O_N,A,A_Nom,B,B_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,B_BE,B_BE_Nom
1.1610804353741475,adv,2.8792743764172304,adv,3.297233560090701,adv,0.4864864198685618,adv,0.0933818090765354,none,0.1069372329747422,adv
1.0224067993197288,adv,2.925714285714287,adv,3.3204535147392296,adv,0.4932431775018702,adv,0.0948879672874474,none,0.1076903120801983,adv
0.9069531179138348,adv,2.856054421768711,adv,3.2972335600907066,adv,0.4999999351351786,adv,0.0926287299710797,none,0.1069372329747424,adv
0.9069531179138348,adv,2.856054421768711,adv,3.2972335600907066,adv,0.4999999351351786,adv,0.0926287299710797,none,0.1069372329747424,adv
0.7914994365079338,adv,2.7399546485260746,adv,3.297233560090701,adv,0.506756692768487,adv,0.0888633344437998,none,0.1069372329747422,adv
0.768925573696146,adv,2.716734693877552,adv,3.2740136054421782,adv,0.5135134504017954,adv,0.088110255338344,none,0.1061841538692864,adv
0.768925573696146,adv,2.716734693877552,adv,3.2740136054421782,adv,0.5135134504017954,adv,0.088110255338344,none,0.1061841538692864,adv
0.7231317562358264,adv,2.6702947845804985,adv,3.227573696145124,adv,0.5202702080351038,adv,0.0866040971274321,none,0.1046779956583744,adv
0.7005578934240404,adv,2.6470748299319755,adv,3.204353741496602,adv,0.5270269656684121,adv,0.0858510180219763,none,0.1039249165529187,adv
0.7005578934240404,adv,2.6470748299319755,adv,3.204353741496602,adv,0.5270269656684121,adv,0.0858510180219763,none,0.1039249165529187,adv
0.654764075963719,adv,2.6006349206349224,adv,3.181133786848074,adv,0.5337837233017206,adv,0.0843448598110644,none,0.1031718374474627,adv
0.5857503038548728,adv,2.5541950113378693,adv,3.227573696145125,adv,0.540540480935029,adv,0.0828387016001525,none,0.1046779956583745,adv
0.4702966224489806,adv,2.5774149659863976,adv,3.250793650793653,adv,0.5472972385683375,adv,0.0835917807056085,none,0.1054310747638305,adv
0.3084030317460318,adv,2.6006349206349206,adv,3.2740136054421765,adv,0.5540539962016457,adv,0.0843448598110644,none,0.1061841538692864,adv
0.3084030317460318,adv,2.6006349206349206,adv,3.2740136054421765,adv,0.5540539962016457,adv,0.0843448598110644,none,0.1061841538692864,adv
0.1465094410430794,adv,2.484535147392288,adv,3.2972335600906995,adv,0.5608107538349543,adv,0.0805794642837846,none,0.1069372329747421,adv
0.0774956689342438,none,2.414875283446717,adv,3.2507936507936552,adv,0.5675675114682626,adv,0.078320226967417,none,0.1054310747638305,adv
0.0774956689342438,none,2.414875283446717,adv,3.2507936507936552,adv,0.5675675114682626,adv,0.078320226967417,none,0.1054310747638305,adv
-0.0611779671201802,none,2.275555555555554,adv,3.111473922902494,adv,0.574324269101571,adv,0.0738017523346812,none,0.1009126001310948,adv
-0.0605318752834449,none,2.2755555555555578,adv,3.111473922902496,adv,0.5810810267348794,adv,0.0738017523346814,none,0.1009126001310949,adv
-0.0605318752834449,none,2.2755555555555578,adv,3.111473922902496,adv,0.5810810267348794,adv,0.0738017523346814,none,0.1009126001310949,adv
-0.0598857834467168,none,2.275555555555554,adv,3.1114739229024924,adv,0.5878377843681878,adv,0.0738017523346813,none,0.1009126001310948,adv
-0.0824596462585027,none,2.2987755102040826,adv,3.2043537414965986,adv,0.5945945420014962,adv,0.0745548314401371,none,0.1039249165529185,adv
-0.1979133276643949,del,2.2987755102040843,adv,3.204353741496602,adv,0.6013512996348045,adv,0.0745548314401374,none,0.1039249165529187,adv
-0.2901470544217659,del,2.2987755102040843,adv,3.227573696145127,adv,0.608108057268113,adv,0.0745548314401373,none,0.1046779956583745,adv
-0.2901470544217659,del,2.2987755102040843,adv,3.227573696145127,adv,0.608108057268113,adv,0.0745548314401373,none,0.1046779956583745,adv
-0.4056007358276687,del,2.3219954648526056,adv,3.250793650793648,adv,0.6148648149014214,adv,0.075307910545593,none,0.1054310747638303,adv
-0.4049546439909264,del,2.3219954648526056,adv,3.3204535147392296,adv,0.6216215725347297,adv,0.075307910545593,none,0.1076903120801981,adv
-0.4049546439909264,del,2.3219954648526056,adv,3.3204535147392296,adv,0.6216215725347297,adv,0.075307910545593,none,0.1076903120801981,adv
-0.4971883707482973,del,2.229115646258503,adv,3.27401360544218,adv,0.6283783301680381,adv,0.0722955941237694,none,0.1061841538692864,adv
-0.5662021428571435,del,2.159455782312925,adv,3.2043537414965986,adv,0.6351350878013466,adv,0.0700363568074017,none,0.1039249165529185,adv
-0.5662021428571435,del,2.159455782312925,adv,3.2043537414965986,adv,0.6351350878013466,adv,0.0700363568074017,none,0.1039249165529185,adv
-0.5887760056689366,del,2.1362358276643967,adv,3.1811337868480685,adv,0.6418918454346549,adv,0.0692832777019456,none,0.1031718374474625,adv
-0.5881299138321978,del,2.1362358276643967,adv,3.181133786848072,adv,0.6486486030679632,adv,0.0692832777019456,none,0.1031718374474626,adv
-0.5874838219954626,del,2.205895691609978,adv,3.181133786848072,adv,0.6554053607012718,adv,0.0715425150183135,none,0.1031718374474626,adv
-0.5868377301587344,del,2.3452154195011303,adv,3.1811337868480685,adv,0.6621621183345802,adv,0.076060989651049,none,0.1031718374474625,adv
-0.5868377301587344,del,2.3452154195011303,adv,3.1811337868480685,adv,0.6621621183345802,adv,0.076060989651049,none,0.1031718374474625,adv
-0.5861916383219956,del,2.461315192743765,adv,3.181133786848072,adv,0.6689188759678886,adv,0.0798263851783288,none,0.1031718374474627,adv
-0.5855455464852568,del,2.461315192743765,adv,3.181133786848076,adv,0.6756756336011969,adv,0.0798263851783288,none,0.1031718374474628,adv
-0.5855455464852568,del,2.461315192743765,adv,3.181133786848076,adv,0.6756756336011969,adv,0.0798263851783288,none,0.1031718374474628,adv
-0.6777792732426278,del,2.368435374149662,adv,3.227573696145125,adv,0.6824323912345054,adv,0.0768140687565051,none,0.1046779956583745,adv
-0.8861127732426262,del,2.159455782312929,adv,3.227573696145125,adv,0.6891891488678137,adv,0.0700363568074017,none,0.1046779956583745,adv
-0.8861127732426262,del,2.159455782312929,adv,3.227573696145125,adv,0.6891891488678137,adv,0.0700363568074017,none,0.1046779956583745,adv
-1.0480063639455786,del,1.996916099773241,adv,3.2740136054421747,adv,0.6959459065011222,adv,0.06476480306921,none,0.1061841538692863,adv
-1.1634600453514707,del,1.9040362811791385,adv,3.250793650793653,adv,0.7027026641344305,adv,0.0617524866473864,none,0.1054310747638305,adv
-1.1860339081632674,del,1.9040362811791347,adv,3.2740136054421747,adv,0.709459421767739,adv,0.0617524866473861,none,0.1061841538692862,adv
-1.1853878163265286,del,2.089795918367347,adv,3.390113378684809,adv,0.7162161794010473,adv,0.0677771194910338,none,0.109949549396566,adv
-1.1853878163265286,del,2.089795918367347,adv,3.390113378684809,adv,0.7162161794010473,adv,0.0677771194910338,none,0.109949549396566,adv
-1.1847417244897969,del,2.1826757369614462,adv,3.4829931972789083,adv,0.7229729370343556,adv,0.0707894359128574,none,0.1129618658183896,adv
-1.2073155873015864,del,2.18267573696145,adv,3.482993197278912,adv,0.7297296946676641,adv,0.0707894359128575,none,0.1129618658183898,adv
-1.2073155873015864,del,2.18267573696145,adv,3.482993197278912,adv,0.7297296946676641,adv,0.0707894359128575,none,0.1129618658183898,adv
-1.2066694954648547,del,2.3452154195011303,adv,3.506213151927433,adv,0.7364864523009724,adv,0.076060989651049,none,0.1137149449238456,adv
-1.2060234036281194,del,2.3684353741496587,adv,3.5062131519274367,adv,0.743243209934281,adv,0.0768140687565049,none,0.1137149449238456,adv
-1.2060234036281194,del,2.3684353741496587,adv,3.5062131519274367,adv,0.743243209934281,adv,0.0768140687565049,none,0.1137149449238456,adv
-1.2053773117913806,del,2.3684353741496587,adv,3.5062131519274367,adv,0.7499999675675892,adv,0.0768140687565049,none,0.1137149449238456,adv
-1.2047312199546525,del,2.39165532879818,adv,3.506213151927433,adv,0.7567567252008978,adv,0.0775671478619607,none,0.1137149449238456,adv
-1.2034390362811784,del,2.391655328798187,adv,3.5062131519274367,adv,0.7702702404675146,adv,0.077567147861961,none,0.1137149449238457,adv
-1.2034390362811784,del,2.391655328798187,adv,3.5062131519274367,adv,0.7702702404675146,adv,0.077567147861961,none,0.1137149449238457,adv
-1.2034390362811784,del,2.391655328798187,adv,3.5062131519274367,adv,0.7702702404675146,adv,0.077567147861961,none,0.1137149449238457,adv
-1.2034390362811784,del,2.391655328798187,adv,3.5062131519274367,adv,0.7702702404675146,adv,0.077567147861961,none,0.1137149449238457,adv
-1.2021468526077117,del,2.3916553287981834,adv,3.5062131519274367,adv,0.7837837557341314,adv,0.0775671478619608,none,0.1137149449238456,adv
-1.2021468526077117,del,2.3916553287981834,adv,3.5062131519274367,adv,0.7837837557341314,adv,0.0775671478619608,none,0.1137149449238456,adv
-1.2021468526077117,del,2.3916553287981834,adv,3.5062131519274367,adv,0.7837837557341314,adv,0.0775671478619608,none,0.1137149449238456,adv
-1.2021468526077117,del,2.3916553287981834,adv,3.5062131519274367,adv,0.7837837557341314,adv,0.0775671478619608,none,0.1137149449238456,adv
-1.200854668934241,del,2.716734693877548,adv,3.738412698412695,adv,0.797297271000748,adv,0.0881102553383439,none,0.1212457359784049,adv
-1.200854668934241,del,2.716734693877548,adv,3.738412698412695,adv,0.797297271000748,adv,0.0881102553383439,none,0.1212457359784049,adv
-1.200854668934241,del,2.716734693877548,adv,3.738412698412695,adv,0.797297271000748,adv,0.0881102553383439,none,0.1212457359784049,adv
-1.200854668934241,del,2.716734693877548,adv,3.738412698412695,adv,0.797297271000748,adv,0.0881102553383439,none,0.1212457359784049,adv
-1.3853221224489791,del,2.600634920634917,adv,3.900952380952379,adv,0.8108107862673648,adv,0.0843448598110642,none,0.1265172897165964,adv
-1.5233496666666682,del,2.5774149659863923,adv,3.900952380952376,adv,0.8243243015339816,adv,0.0835917807056083,none,0.1265172897165963,adv
-1.5233496666666682,del,2.5774149659863923,adv,3.900952380952376,adv,0.8243243015339816,adv,0.0835917807056083,none,0.1265172897165963,adv
-1.5233496666666682,del,2.5774149659863923,adv,3.900952380952376,adv,0.8243243015339816,adv,0.0835917807056083,none,0.1265172897165963,adv
-1.5233496666666682,del,2.5774149659863923,adv,3.900952380952376,adv,0.8243243015339816,adv,0.0835917807056083,none,0.1265172897165963,adv
-1.6149373015873003,del,2.4845351473922896,adv,3.831292517006801,adv,0.8378378168005984,adv,0.0805794642837847,none,0.1242580524002288,adv
-1.6149373015873003,del,2.4845351473922896,adv,3.831292517006801,adv,0.8378378168005984,adv,0.0805794642837847,none,0.1242580524002288,adv
-1.6149373015873003,del,2.4845351473922896,adv,3.831292517006801,adv,0.8378378168005984,adv,0.0805794642837847,none,0.1242580524002288,adv
-1.6149373015873003,del,2.4845351473922896,adv,3.831292517006801,adv,0.8378378168005984,adv,0.0805794642837847,none,0.1242580524002288,adv
-1.799404755102039,del,2.2987755102040808,adv,3.761632653061224,adv,0.8513513320672152,adv,0.0745548314401373,none,0.1219988150838609,adv
-1.799404755102039,del,2.2987755102040808,adv,3.761632653061224,adv,0.8513513320672152,adv,0.0745548314401373,none,0.1219988150838609,adv
-1.799404755102039,del,2.2987755102040808,adv,3.761632653061224,adv,0.8513513320672152,adv,0.0745548314401373,none,0.1219988150838609,adv
-1.799404755102039,del,2.2987755102040808,adv,3.761632653061224,adv,0.8513513320672152,adv,0.0745548314401373,none,0.1219988150838609,adv
-1.7981125714285715,del,2.2987755102040808,adv,3.761632653061224,adv,0.8648648473338321,adv,0.0745548314401371,none,0.1219988150838609,adv
-2.005799979591835,del,2.159455782312925,adv,3.6919727891156455,adv,0.8783783626004489,adv,0.0700363568074016,none,0.1197395777674931,adv
-2.005799979591835,del,2.159455782312925,adv,3.6919727891156455,adv,0.8783783626004489,adv,0.0700363568074016,none,0.1197395777674931,adv
-2.005799979591835,del,2.159455782312925,adv,3.6919727891156455,adv,0.8783783626004489,adv,0.0700363568074016,none,0.1197395777674931,adv
-2.005799979591835,del,2.159455782312925,adv,3.6919727891156455,adv,0.8783783626004489,adv,0.0700363568074016,none,0.1197395777674931,adv
-2.213487387755105,del,2.089795918367344,adv,3.4829931972789083,adv,0.8918918778670657,adv,0.0677771194910337,none,0.1129618658183896,adv
-2.213487387755105,del,2.089795918367344,adv,3.4829931972789083,adv,0.8918918778670657,adv,0.0677771194910337,none,0.1129618658183896,adv
-2.213487387755105,del,2.089795918367344,adv,3.4829931972789083,adv,0.8918918778670657,adv,0.0677771194910337,none,0.1129618658183896,adv
-2.213487387755105,del,2.089795918367344,adv,3.4829931972789083,adv,0.8918918778670657,adv,0.0677771194910337,none,0.1129618658183896,adv
-2.212195204081631,del,2.275555555555556,adv,3.784852607709752,adv,0.9054053931336824,adv,0.0738017523346813,none,0.1227518941893169,adv
-2.212195204081631,del,2.275555555555556,adv,3.784852607709752,adv,0.9054053931336824,adv,0.0738017523346813,none,0.1227518941893169,adv
-2.212195204081631,del,2.275555555555556,adv,3.784852607709752,adv,0.9054053931336824,adv,0.0738017523346813,none,0.1227518941893169,adv
-2.212195204081631,del,2.275555555555556,adv,3.784852607709752,adv,0.9054053931336824,adv,0.0738017523346813,none,0.1227518941893169,adv
-2.489542476190476,del,1.9969160997732445,adv,3.761632653061224,adv,0.9189189084002992,adv,0.0647648030692102,none,0.121998815083861,adv
-2.5346902018140582,del,1.950476190476192,adv,3.808072562358277,adv,0.932432423666916,adv,0.0632586448582983,none,0.1235049732947728,adv
-2.5346902018140582,del,1.950476190476192,adv,3.808072562358277,adv,0.932432423666916,adv,0.0632586448582983,none,0.1235049732947728,adv
-2.5346902018140582,del,1.950476190476192,adv,3.808072562358277,adv,0.932432423666916,adv,0.0632586448582983,none,0.1235049732947728,adv
-2.5346902018140582,del,1.950476190476192,adv,3.808072562358277,adv,0.932432423666916,adv,0.0632586448582983,none,0.1235049732947728,adv
-2.533398018140588,del,1.950476190476188,adv,3.808072562358277,adv,0.9459459389335328,adv,0.0632586448582981,none,0.1235049732947727,adv
-2.533398018140588,del,1.950476190476188,adv,3.808072562358277,adv,0.9459459389335328,adv,0.0632586448582981,none,0.1235049732947727,adv
-2.533398018140588,del,1.950476190476188,adv,3.808072562358277,adv,0.9459459389335328,adv,0.0632586448582981,none,0.1235049732947727,adv
-2.533398018140588,del,1.950476190476188,adv,3.808072562358277,adv,0.9459459389335328,adv,0.0632586448582981,none,0.1235049732947727,adv
-2.532105834467121,del,1.950476190476188,adv,3.808072562358273,adv,0.9594594542001496,adv,0.0632586448582981,none,0.1235049732947727,adv
-2.532105834467121,del,1.950476190476188,adv,3.808072562358273,adv,0.9594594542001496,adv,0.0632586448582981,none,0.1235049732947727,adv
-2.532105834467121,del,1.950476190476188,adv,3.808072562358273,adv,0.9594594542001496,adv,0.0632586448582981,none,0.1235049732947727,adv
-2.532105834467121,del,1.950476190476188,adv,3.808072562358273,adv,0.9594594542001496,adv,0.0632586448582981,none,0.1235049732947727,adv
-2.3218340589569166,del,2.414875283446708,adv,3.970612244897957,adv,0.9729729694667664,adv,0.0783202269674168,none,0.1287765270329642,adv
0.1188455464852609,adv,5.038730158730157,adv,4.992290249433104,adv,1.0,adv,0.1634181658839371,adv,0.1619120076730252,adv
0.1188455464852609,adv,5.038730158730157,adv,4.992290249433104,adv,1.0,adv,0.1634181658839371,adv,0.1619120076730252,adv
