O,O_N,A,A_Nom,B,B_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,B_BE,B_BE_Nom
0.9779051655328796,adv,-0.6037188208616762,del,0.7198185941043072,adv,0.5135134504017954,adv,-0.0195800567418541,none,0.0233454522691338,none
0.9779051655328796,adv,-0.6037188208616762,del,0.7198185941043072,adv,0.5135134504017954,adv,-0.0195800567418541,none,0.0233454522691338,none
0.9785512573696132,adv,-0.6037188208616762,del,0.7198185941043072,adv,0.5202702080351038,adv,-0.0195800567418541,none,0.0233454522691338,none
0.979197349206352,adv,-0.6037188208616762,del,0.7198185941043072,adv,0.5270269656684121,adv,-0.0195800567418542,none,0.0233454522691337,none
0.979197349206352,adv,-0.6037188208616762,del,0.7198185941043072,adv,0.5270269656684121,adv,-0.0195800567418542,none,0.0233454522691337,none
0.9798434410430836,adv,-0.6037188208616762,del,0.7198185941043072,adv,0.5337837233017206,adv,-0.0195800567418541,none,0.0233454522691338,none
0.9804895328798152,adv,-0.6037188208616762,del,0.7198185941043072,adv,0.540540480935029,adv,-0.0195800567418541,none,0.0233454522691338,none
0.8418158968253948,adv,-0.6037188208616762,del,0.6965986394557788,adv,0.5472972385683375,adv,-0.0195800567418541,none,0.0225923731636777,none
0.6567023514739248,adv,-0.6501587301587293,del,0.5340589569160983,adv,0.5540539962016457,adv,-0.021086214952766,none,0.0173208194254863,none
0.6567023514739248,adv,-0.6501587301587293,del,0.5340589569160983,adv,0.5540539962016457,adv,-0.021086214952766,none,0.0173208194254863,none
0.6341284886621317,adv,-0.673378684807254,del,0.5108390022675735,adv,0.5608107538349543,adv,-0.0218392940582219,none,0.0165677403200305,none
0.6347745804988669,adv,-0.673378684807254,del,0.5108390022675735,adv,0.5675675114682626,adv,-0.0218392940582219,none,0.0165677403200305,none
0.6347745804988669,adv,-0.673378684807254,del,0.5108390022675735,adv,0.5675675114682626,adv,-0.0218392940582219,none,0.0165677403200305,none
0.6354206723356022,adv,-0.673378684807254,del,0.5108390022675735,adv,0.574324269101571,adv,-0.0218392940582219,none,0.0165677403200305,none
0.6360667641723339,adv,-0.6733786848072576,del,0.51083900226757,adv,0.5810810267348794,adv,-0.0218392940582221,none,0.0165677403200303,none
0.6360667641723339,adv,-0.6733786848072576,del,0.51083900226757,adv,0.5810810267348794,adv,-0.0218392940582221,none,0.0165677403200303,none
0.6367128560090691,adv,-0.673378684807254,del,0.5108390022675735,adv,0.5878377843681878,adv,-0.0218392940582219,none,0.0165677403200305,none
0.6373589478458044,adv,-0.673378684807254,del,0.5108390022675735,adv,0.5945945420014962,adv,-0.0218392940582219,none,0.0165677403200305,none
0.5219052664399086,adv,-0.7430385487528355,del,0.5340589569160983,adv,0.6013512996348045,adv,-0.0240985313745898,none,0.0173208194254863,none
0.4296715396825377,adv,-0.789478458049885,del,0.4643990929705204,adv,0.608108057268113,adv,-0.0256046895855016,none,0.0150615821091185,none
0.4296715396825377,adv,-0.789478458049885,del,0.4643990929705204,adv,0.608108057268113,adv,-0.0256046895855016,none,0.0150615821091185,none
0.4303176315192729,adv,-0.789478458049885,del,0.4643990929705204,adv,0.6148648149014214,adv,-0.0256046895855016,none,0.0150615821091186,none
0.4309637233560117,adv,-0.789478458049885,del,0.4643990929705204,adv,0.6216215725347297,adv,-0.0256046895855015,none,0.0150615821091186,none
0.4309637233560117,adv,-0.789478458049885,del,0.4643990929705204,adv,0.6216215725347297,adv,-0.0256046895855015,none,0.0150615821091186,none
0.4316098151927434,adv,-0.789478458049885,del,0.4643990929705204,adv,0.6283783301680381,adv,-0.0256046895855016,none,0.0150615821091185,none
0.4322559070294751,adv,-0.7894784580498886,del,0.4643990929705168,adv,0.6351350878013466,adv,-0.0256046895855017,none,0.0150615821091184,none
0.4322559070294751,adv,-0.7894784580498886,del,0.4643990929705168,adv,0.6351350878013466,adv,-0.0256046895855017,none,0.0150615821091184,none
0.4329019988662139,adv,-0.789478458049885,del,0.4643990929705204,adv,0.6418918454346549,adv,-0.0256046895855016,none,0.0150615821091185,none
0.4335480907029492,adv,-0.789478458049885,del,0.4643990929705204,adv,0.6486486030679632,adv,-0.0256046895855016,none,0.0150615821091185,none
0.4341941825396809,adv,-0.7894784580498886,del,0.4643990929705204,adv,0.6554053607012718,adv,-0.0256046895855017,none,0.0150615821091185,none
0.4348402743764161,adv,-0.789478458049885,del,0.4643990929705204,adv,0.6621621183345802,adv,-0.0256046895855015,none,0.0150615821091186,none
0.4348402743764161,adv,-0.789478458049885,del,0.4643990929705204,adv,0.6621621183345802,adv,-0.0256046895855015,none,0.0150615821091186,none
0.4354863662131514,adv,-0.673378684807254,del,0.4643990929705204,adv,0.6689188759678886,adv,-0.0218392940582219,none,0.0150615821091186,none
0.4361324580498866,adv,-0.6733786848072576,del,0.4643990929705204,adv,0.6756756336011969,adv,-0.0218392940582221,none,0.0150615821091185,none
0.4361324580498866,adv,-0.6733786848072576,del,0.4643990929705204,adv,0.6756756336011969,adv,-0.0218392940582221,none,0.0150615821091185,none
0.4367785498866219,adv,-0.673378684807254,del,0.4643990929705204,adv,0.6824323912345054,adv,-0.0218392940582219,none,0.0150615821091185,none
0.4374246417233571,adv,-0.673378684807254,del,0.4643990929705204,adv,0.6891891488678137,adv,-0.0218392940582219,none,0.0150615821091185,none
0.4374246417233571,adv,-0.673378684807254,del,0.4643990929705204,adv,0.6891891488678137,adv,-0.0218392940582219,none,0.0150615821091185,none
0.4380707335600888,adv,-0.6501587301587293,del,0.4643990929705204,adv,0.6959459065011222,adv,-0.021086214952766,none,0.0150615821091185,none
0.4387168253968241,adv,-0.5572789115646266,del,0.4643990929705204,adv,0.7027026641344305,adv,-0.0180738985309423,none,0.0150615821091186,none
0.4393629172335593,adv,-0.5572789115646231,del,0.4643990929705204,adv,0.709459421767739,adv,-0.0180738985309422,none,0.0150615821091186,none
0.4400090090702946,adv,-0.5572789115646266,del,0.4643990929705204,adv,0.7162161794010473,adv,-0.0180738985309424,none,0.0150615821091185,none
0.4400090090702946,adv,-0.5572789115646266,del,0.4643990929705204,adv,0.7162161794010473,adv,-0.0180738985309424,none,0.0150615821091185,none
0.6264147380952387,adv,-0.3018594104308398,del,0.3947392290249425,adv,0.7229729370343556,adv,-0.0097900283709271,none,0.0128023447927508,none
0.7896005124716545,adv,-0.1160997732426309,del,0.5804988662131514,adv,0.7297296946676641,adv,-0.0037653955272796,none,0.0188269776363982,none
0.7896005124716545,adv,-0.1160997732426309,del,0.5804988662131514,adv,0.7297296946676641,adv,-0.0037653955272796,none,0.0188269776363982,none
0.883126422902496,adv,-0.0232199546485247,none,0.4411791383219956,adv,0.7364864523009724,adv,-0.0007530791054558,none,0.0143085030036627,none
0.8837725147392277,adv,-0.0232199546485247,none,0.441179138321992,adv,0.743243209934281,adv,-0.0007530791054558,none,0.0143085030036625,none
0.8837725147392277,adv,-0.0232199546485247,none,0.441179138321992,adv,0.743243209934281,adv,-0.0007530791054558,none,0.0143085030036625,none
0.8844186065759629,adv,-0.0232199546485283,none,0.441179138321992,adv,0.7499999675675892,adv,-0.0007530791054559,none,0.0143085030036625,none
1.3959037006802717,adv,0.4876190476190487,adv,0.3482993197278894,adv,0.7567567252008978,adv,0.0158146612145745,none,0.0112961865818388,none
1.3971958843537386,adv,0.4876190476190487,adv,0.3482993197278894,adv,0.7702702404675146,adv,0.0158146612145746,none,0.0112961865818389,none
1.3971958843537386,adv,0.4876190476190487,adv,0.3482993197278894,adv,0.7702702404675146,adv,0.0158146612145746,none,0.0112961865818389,none
1.3971958843537386,adv,0.4876190476190487,adv,0.3482993197278894,adv,0.7702702404675146,adv,0.0158146612145746,none,0.0112961865818389,none
1.3971958843537386,adv,0.4876190476190487,adv,0.3482993197278894,adv,0.7702702404675146,adv,0.0158146612145746,none,0.0112961865818389,none
1.3984880680272092,adv,0.4876190476190487,adv,0.3482993197278894,adv,0.7837837557341314,adv,0.0158146612145746,none,0.0112961865818389,none
1.3984880680272092,adv,0.4876190476190487,adv,0.3482993197278894,adv,0.7837837557341314,adv,0.0158146612145746,none,0.0112961865818389,none
1.3984880680272092,adv,0.4876190476190487,adv,0.3482993197278894,adv,0.7837837557341314,adv,0.0158146612145746,none,0.0112961865818389,none
1.3984880680272092,adv,0.4876190476190487,adv,0.3482993197278894,adv,0.7837837557341314,adv,0.0158146612145746,none,0.0112961865818389,none
1.3997802517006832,adv,0.5804988662131549,adv,0.3482993197278929,adv,0.797297271000748,adv,0.0188269776363984,none,0.011296186581839,none
1.3997802517006832,adv,0.5804988662131549,adv,0.3482993197278929,adv,0.797297271000748,adv,0.0188269776363984,none,0.011296186581839,none
1.3997802517006832,adv,0.5804988662131549,adv,0.3482993197278929,adv,0.797297271000748,adv,0.0188269776363984,none,0.011296186581839,none
1.3997802517006832,adv,0.5804988662131549,adv,0.3482993197278929,adv,0.797297271000748,adv,0.0188269776363984,none,0.011296186581839,none
1.4010724353741502,adv,0.6269387755102045,adv,0.4643990929705204,adv,0.8108107862673648,adv,0.0203331358473101,none,0.0150615821091185,none
1.2398249365079366,adv,0.6269387755102045,adv,0.5572789115646231,adv,0.8243243015339816,adv,0.0203331358473102,none,0.0180738985309423,none
1.2398249365079366,adv,0.6269387755102045,adv,0.5572789115646231,adv,0.8243243015339816,adv,0.0203331358473102,none,0.0180738985309423,none
1.2398249365079366,adv,0.6269387755102045,adv,0.5572789115646231,adv,0.8243243015339816,adv,0.0203331358473102,none,0.0180738985309423,none
1.2398249365079366,adv,0.6269387755102045,adv,0.5572789115646231,adv,0.8243243015339816,adv,0.0203331358473102,none,0.0180738985309423,none
1.241117120181407,adv,0.6269387755102045,adv,0.5572789115646266,adv,0.8378378168005984,adv,0.0203331358473101,none,0.0180738985309423,none
1.241117120181407,adv,0.6269387755102045,adv,0.5572789115646266,adv,0.8378378168005984,adv,0.0203331358473101,none,0.0180738985309423,none
1.241117120181407,adv,0.6269387755102045,adv,0.5572789115646266,adv,0.8378378168005984,adv,0.0203331358473101,none,0.0180738985309423,none
1.241117120181407,adv,0.6269387755102045,adv,0.5572789115646266,adv,0.8378378168005984,adv,0.0203331358473101,none,0.0180738985309423,none
1.1030895759637185,adv,0.5108390022675735,adv,0.4179591836734673,adv,0.8513513320672152,adv,0.0165677403200305,none,0.0135554238982067,none
1.1030895759637185,adv,0.5108390022675735,adv,0.4179591836734673,adv,0.8513513320672152,adv,0.0165677403200305,none,0.0135554238982067,none
1.1030895759637185,adv,0.5108390022675735,adv,0.4179591836734673,adv,0.8513513320672152,adv,0.0165677403200305,none,0.0135554238982067,none
1.1030895759637185,adv,0.5108390022675735,adv,0.4179591836734673,adv,0.8513513320672152,adv,0.0165677403200305,none,0.0135554238982067,none
1.1043817596371888,adv,0.5108390022675771,adv,0.4179591836734673,adv,0.8648648473338321,adv,0.0165677403200306,none,0.0135554238982067,none
0.9895741700680248,adv,0.3947392290249425,adv,0.3715192743764142,adv,0.8783783626004489,adv,0.0128023447927507,none,0.0120492656872948,none
0.9895741700680248,adv,0.3947392290249425,adv,0.3715192743764142,adv,0.8783783626004489,adv,0.0128023447927507,none,0.0120492656872948,none
0.9895741700680248,adv,0.3947392290249425,adv,0.3715192743764142,adv,0.8783783626004489,adv,0.0128023447927507,none,0.0120492656872948,none
0.9895741700680248,adv,0.3947392290249425,adv,0.3715192743764142,adv,0.8783783626004489,adv,0.0128023447927507,none,0.0120492656872948,none
0.944426444444442,adv,0.3715192743764177,adv,0.3947392290249425,adv,0.8918918778670657,adv,0.0120492656872949,none,0.0128023447927507,none
0.944426444444442,adv,0.3715192743764177,adv,0.3947392290249425,adv,0.8918918778670657,adv,0.0120492656872949,none,0.0128023447927507,none
0.944426444444442,adv,0.3715192743764177,adv,0.3947392290249425,adv,0.8918918778670657,adv,0.0120492656872949,none,0.0128023447927507,none
0.944426444444442,adv,0.3715192743764177,adv,0.3947392290249425,adv,0.8918918778670657,adv,0.0120492656872949,none,0.0128023447927507,none
0.8296188548752816,adv,0.3018594104308398,adv,0.3482993197278894,adv,0.9054053931336824,adv,0.0097900283709271,none,0.0112961865818389,none
0.8296188548752816,adv,0.3018594104308398,adv,0.3482993197278894,adv,0.9054053931336824,adv,0.0097900283709271,none,0.0112961865818389,none
0.8296188548752816,adv,0.3018594104308398,adv,0.3482993197278894,adv,0.9054053931336824,adv,0.0097900283709271,none,0.0112961865818389,none
0.8296188548752816,adv,0.3018594104308398,adv,0.3482993197278894,adv,0.9054053931336824,adv,0.0097900283709271,none,0.0112961865818389,none
0.8309110385487521,adv,0.3482993197278929,adv,0.3715192743764177,adv,0.9189189084002992,adv,0.011296186581839,none,0.0120492656872949,none
0.8322032222222191,adv,0.4179591836734708,adv,0.441179138321992,adv,0.932432423666916,adv,0.0135554238982067,none,0.0143085030036625,none
0.8322032222222191,adv,0.4179591836734708,adv,0.441179138321992,adv,0.932432423666916,adv,0.0135554238982067,none,0.0143085030036625,none
0.8322032222222191,adv,0.4179591836734708,adv,0.441179138321992,adv,0.932432423666916,adv,0.0135554238982067,none,0.0143085030036625,none
0.8322032222222191,adv,0.4179591836734708,adv,0.441179138321992,adv,0.932432423666916,adv,0.0135554238982067,none,0.0143085030036625,none
0.8334954058956932,adv,0.4179591836734708,adv,0.4411791383219956,adv,0.9459459389335328,adv,0.0135554238982068,none,0.0143085030036627,none
0.8334954058956932,adv,0.4179591836734708,adv,0.4411791383219956,adv,0.9459459389335328,adv,0.0135554238982068,none,0.0143085030036627,none
0.8334954058956932,adv,0.4179591836734708,adv,0.4411791383219956,adv,0.9459459389335328,adv,0.0135554238982068,none,0.0143085030036627,none
0.8334954058956932,adv,0.4179591836734708,adv,0.4411791383219956,adv,0.9459459389335328,adv,0.0135554238982068,none,0.0143085030036627,none
0.8347875895691601,adv,0.4179591836734673,adv,0.441179138321992,adv,0.9594594542001496,adv,0.0135554238982067,none,0.0143085030036625,none
0.8347875895691601,adv,0.4179591836734673,adv,0.441179138321992,adv,0.9594594542001496,adv,0.0135554238982067,none,0.0143085030036625,none
0.8347875895691601,adv,0.4179591836734673,adv,0.441179138321992,adv,0.9594594542001496,adv,0.0135554238982067,none,0.0143085030036625,none
0.8347875895691601,adv,0.4179591836734673,adv,0.441179138321992,adv,0.9594594542001496,adv,0.0135554238982067,none,0.0143085030036625,none
1.2075990476190483,adv,0.7662585034013603,adv,0.8359183673469381,adv,0.9729729694667664,adv,0.0248516104800456,none,0.0271108477964134,none
1.2101834149659894,adv,0.8359183673469452,adv,0.8359183673469417,adv,1.0,adv,0.0271108477964137,none,0.0271108477964137,none
1.2101834149659894,adv,0.8359183673469452,adv,0.8359183673469417,adv,1.0,adv,0.0271108477964137,none,0.0271108477964137,none
