O,O_N,A,A_Nom,B,B_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,B_BE,B_BE_Nom
0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none
0.3550110045351474,adv,0.0232199546485261,none,-0.0464399092970522,none,0.0216216179401047,none,0.0007530791054559,none,-0.0015061582109118,none
0.3617226893424037,adv,0.0464399092970522,none,-0.0232199546485261,none,0.0432432358802094,none,0.0015061582109118,none,-0.0007530791054559,none
0.6238538752834466,adv,0.0928798185941044,none,-0.1160997732426305,del,0.0648648538203142,none,0.0030123164218237,none,-0.0037653955272796,none
0.6073456054421769,adv,0.0928798185941039,none,-0.1160997732426305,del,0.0864864717604189,none,0.0030123164218237,none,-0.0037653955272796,none
0.9159167006802722,adv,0.1857596371882088,adv,-0.0696598639455778,none,0.1081080897005236,adv,0.0060246328436474,none,-0.0022592373163677,none
1.015508204081632,adv,0.2321995464852602,adv,0.0232199546485256,none,0.1297297076406284,adv,0.0075307910545593,none,0.0007530791054559,none
0.9989999342403636,adv,0.2321995464852611,adv,-0.2786394557823124,del,0.1513513255807331,adv,0.0075307910545593,none,-0.0090369492654711,none
1.3075710294784573,adv,0.2321995464852602,adv,-0.0928798185941053,none,0.1729729435208378,adv,0.0075307910545592,none,-0.0030123164218237,none
1.5232623061224482,adv,0.3947392290249425,adv,-0.1160997732426309,del,0.1945945614609426,adv,0.0128023447927508,none,-0.0037653955272796,none
1.9014932653061225,adv,0.5108390022675735,adv,-0.1160997732426309,del,0.2162161794010473,adv,0.0165677403200305,none,-0.0037653955272796,none
1.8849849954648512,adv,0.5108390022675717,adv,-0.3018594104308398,del,0.237837797341152,adv,0.0165677403200304,none,-0.0097900283709271,none
1.9149166349206328,adv,0.5340589569160983,adv,-0.2786394557823133,del,0.2594594152812568,adv,0.0173208194254864,none,-0.0090369492654711,none
2.1538278662131525,adv,0.5572789115646248,adv,-0.3715192743764177,del,0.2810810332213614,adv,0.0180738985309423,none,-0.0120492656872949,none
2.206979460317461,adv,0.6269387755102045,adv,-0.3250793650793646,del,0.3027026511614662,adv,0.0203331358473101,none,-0.010543107476383,none
2.469110646258504,adv,0.6965986394557824,adv,-0.417959183673469,del,0.3243242691015709,adv,0.0225923731636779,none,-0.0135554238982067,none
2.5919221043083898,adv,0.8126984126984134,adv,-0.4643990929705222,del,0.3459458870416757,adv,0.0263577686909576,none,-0.0150615821091186,none
2.699767742630385,adv,0.6965986394557824,adv,-0.4876190476190469,del,0.3567566960117281,adv,0.0225923731636779,none,-0.0158146612145745,none
2.714733562358276,adv,0.6965986394557824,adv,-0.4876190476190469,del,0.3675675049817805,adv,0.0225923731636779,none,-0.0158146612145745,none
2.7064794274376407,adv,0.6965986394557824,adv,-0.4876190476190487,del,0.3783783139518328,adv,0.0225923731636779,none,-0.0158146612145745,none
2.698225292517005,adv,0.6965986394557806,adv,-0.4876190476190469,del,0.3891891229218852,adv,0.0225923731636779,none,-0.0158146612145745,none
2.64353124829932,adv,0.6269387755102045,adv,-0.5572789115646266,del,0.3999999318919375,adv,0.0203331358473102,none,-0.0180738985309423,none
2.6352771133786863,adv,0.6269387755102045,adv,-0.5572789115646248,del,0.4108107408619899,adv,0.0203331358473101,none,-0.0180738985309423,none
2.6270229784580508,adv,0.6269387755102045,adv,-0.5572789115646248,del,0.4216215498320422,adv,0.0203331358473101,none,-0.0180738985309423,none
2.6187688435374152,adv,0.6037188208616779,adv,-0.5804988662131532,del,0.4324323588020946,adv,0.0195800567418542,none,-0.0188269776363982,none
2.6194149353741505,adv,0.6037188208616797,adv,-0.5804988662131514,del,0.439189116435403,adv,0.0195800567418542,none,-0.0188269776363982,none
2.620061027210884,adv,0.6037188208616762,adv,-0.5804988662131514,del,0.4459458740687114,adv,0.0195800567418541,none,-0.0188269776363982,none
