O,O_N,A,A_Nom,C,C_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,C_BE,C_BE_Nom
0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none
0.4014509138321994,adv,-0.1160997732426307,del,-0.0464399092970524,none,0.0216216179401047,none,-0.0037653955272796,none,-0.0015061582109118,none
0.4313825532879818,adv,-0.0464399092970524,none,0.0232199546485258,none,0.0432432358802094,none,-0.0015061582109118,none,0.0007530791054559,none
0.7863935578231294,adv,-0.1160997732426301,del,-0.1393197278911562,del,0.0648648538203142,none,-0.0037653955272796,none,-0.0045184746327355,none
0.7698852879818587,adv,-0.1160997732426309,del,-0.1393197278911571,del,0.0864864717604189,none,-0.0037653955272796,none,-0.0045184746327356,none
1.055236428571428,adv,-0.1160997732426309,del,-0.1625396825396832,del,0.1081080897005236,adv,-0.0037653955272796,none,-0.0052715537381915,none
1.1548279319727888,adv,-0.0928798185941044,none,-0.2554195011337867,del,0.1297297076406284,adv,-0.0030123164218237,none,-0.0082838701600152,none
1.3240792993197283,adv,-0.0696598639455778,none,-0.3250793650793646,del,0.1513513255807331,adv,-0.0022592373163677,none,-0.010543107476383,none
1.679090303854875,adv,-0.0464399092970522,none,-0.2554195011337867,del,0.1729729435208378,adv,-0.0015061582109118,none,-0.0082838701600152,none
1.6858019886621314,adv,-0.1160997732426301,del,-0.2554195011337858,del,0.1945945614609426,adv,-0.0037653955272796,none,-0.0082838701600152,none
1.9247132199546488,adv,-0.1393197278911557,del,-0.2089795918367336,del,0.2162161794010473,adv,-0.0045184746327355,none,-0.0067777119491033,none
1.9778648140589568,adv,-0.1393197278911557,del,-0.417959183673469,del,0.237837797341152,adv,-0.0045184746327355,none,-0.0135554238982067,none
2.054236362811791,adv,-0.1857596371882088,del,-0.4411791383219956,del,0.2594594152812568,adv,-0.0060246328436474,none,-0.0143085030036627,none
2.29314759410431,adv,-0.1857596371882088,del,-0.4876190476190469,del,0.2810810332213614,adv,-0.0060246328436474,none,-0.0158146612145745,none
2.3695191428571434,adv,-0.2089795918367354,del,-0.5572789115646248,del,0.3027026511614662,adv,-0.0067777119491034,none,-0.0180738985309423,none
2.654870283446712,adv,-0.1393197278911575,del,-0.5572789115646248,del,0.3243242691015709,adv,-0.0045184746327356,none,-0.0180738985309423,none
2.6615819682539694,adv,-0.255419501133785,del,-0.6037188208616762,del,0.3459458870416757,adv,-0.0082838701600151,none,-0.0195800567418541,none
2.9784071984126985,adv,-0.0928798185941044,none,-0.5572789115646248,del,0.3567566960117281,adv,-0.0030123164218237,none,-0.0180738985309423,none
2.993373018140589,adv,-0.1857596371882088,del,-0.5572789115646248,del,0.3675675049817805,adv,-0.0060246328436474,none,-0.0180738985309423,none
2.985118883219954,adv,-0.1857596371882088,del,-0.5572789115646266,del,0.3783783139518328,adv,-0.0060246328436474,none,-0.0180738985309423,none
2.97686474829932,adv,-0.1857596371882088,del,-0.5572789115646248,del,0.3891891229218852,adv,-0.0060246328436474,none,-0.0180738985309422,none
2.6667512029478466,adv,-0.6037188208616797,del,-0.7430385487528337,del,0.3999999318919375,adv,-0.0195800567418543,none,-0.0240985313745897,none
2.519177340136057,adv,-0.7430385487528337,del,-0.789478458049885,del,0.4108107408619899,adv,-0.0240985313745897,none,-0.0256046895855016,none
2.3948234319727906,adv,-0.8591383219954629,del,-0.789478458049885,del,0.4216215498320422,adv,-0.0278639269018693,none,-0.0256046895855016,none
2.316909433106577,adv,-0.9984580498866188,del,-0.8359183673469381,del,0.4324323588020946,adv,-0.0323824015346049,none,-0.0271108477964134,none
2.31755552494331,adv,-0.9984580498866188,del,-0.8359183673469381,del,0.439189116435403,adv,-0.0323824015346049,none,-0.0271108477964134,none
2.318201616780048,adv,-0.9984580498866188,del,-0.8359183673469346,del,0.4459458740687114,adv,-0.0323824015346049,none,-0.0271108477964133,none
2.318201616780048,adv,-0.9984580498866188,del,-0.8359183673469346,del,0.4459458740687114,adv,-0.0323824015346049,none,-0.0271108477964133,none
2.295627753968253,adv,-1.021678004535147,del,-0.8591383219954665,del,0.4527026317020198,adv,-0.033135480640061,none,-0.0278639269018695,none
2.29627384580499,adv,-1.0216780045351437,del,-0.8591383219954629,del,0.4594593893353282,adv,-0.0331354806400608,none,-0.0278639269018694,none
2.29627384580499,adv,-1.0216780045351437,del,-0.8591383219954629,del,0.4594593893353282,adv,-0.0331354806400608,none,-0.0278639269018694,none
2.25048002834467,adv,-1.0681179138321966,del,-0.905578231292516,del,0.4662161469686366,adv,-0.0346416388509728,none,-0.0293700851127813,none
2.2511261201814072,adv,-1.0681179138321966,del,-0.905578231292516,del,0.4729729046019451,adv,-0.0346416388509728,none,-0.0293700851127812,none
2.2511261201814072,adv,-1.0681179138321966,del,-0.905578231292516,del,0.4729729046019451,adv,-0.0346416388509728,none,-0.0293700851127812,none
2.2517722120181425,adv,-1.0681179138321966,del,-0.905578231292516,del,0.4797296622352534,adv,-0.0346416388509727,none,-0.0293700851127812,none
2.182758439909298,adv,-1.1145578231292497,del,-0.9520181405895692,del,0.4864864198685618,adv,-0.0361477970618846,none,-0.0308762433236932,none
2.090524713151929,adv,-1.2074376417233523,del,-1.0448979591836718,del,0.4932431775018702,adv,-0.0391601134837084,none,-0.0338885597455169,none
2.0911708049886624,adv,-1.207437641723356,del,-1.0448979591836718,del,0.4999999351351786,adv,-0.0391601134837085,none,-0.0338885597455168,none
2.0911708049886624,adv,-1.207437641723356,del,-1.0448979591836718,del,0.4999999351351786,adv,-0.0391601134837085,none,-0.0338885597455168,none
2.091816896825396,adv,-1.207437641723356,del,-1.0448979591836751,del,0.506756692768487,adv,-0.0391601134837084,none,-0.0338885597455169,none
2.092462988662133,adv,-1.2074376417233523,del,-1.0448979591836718,del,0.5135134504017954,adv,-0.0391601134837082,none,-0.0338885597455168,none
2.092462988662133,adv,-1.2074376417233523,del,-1.0448979591836718,del,0.5135134504017954,adv,-0.0391601134837082,none,-0.0338885597455168,none
2.0931090804988663,adv,-1.2074376417233523,del,-1.0448979591836718,del,0.5202702080351038,adv,-0.0391601134837082,none,-0.0338885597455168,none
2.0937551723356016,adv,-1.207437641723356,del,-1.0448979591836751,del,0.5270269656684121,adv,-0.0391601134837084,none,-0.0338885597455169,none
2.0937551723356016,adv,-1.207437641723356,del,-1.0448979591836751,del,0.5270269656684121,adv,-0.0391601134837084,none,-0.0338885597455169,none
2.094401264172337,adv,-1.2074376417233523,del,-0.9984580498866188,del,0.5337837233017206,adv,-0.0391601134837084,none,-0.032382401534605,none
2.002167537414966,adv,-1.300317460317455,del,-1.0216780045351437,del,0.540540480935029,adv,-0.042172429905532,none,-0.0331354806400608,none
1.8867138560090704,adv,-1.3931972789115612,del,-0.9984580498866188,del,0.5472972385683375,adv,-0.0451847463273558,none,-0.032382401534605,none
