O,O_N,B,B_Nom,C,C_Nom,O_BE,O_BE_Nom,B_BE,B_BE_Nom,C_BE,C_BE_Nom
-1.996187304988661,del,-0.789478458049885,del,-0.2089795918367336,del,0.4932431775018702,adv,-0.0256046895855016,none,-0.0067777119491033,none
-2.0652010770975053,del,-0.8126984126984116,del,-0.2321995464852602,del,0.4999999351351786,adv,-0.0263577686909575,none,-0.0075307910545593,none
-2.0652010770975053,del,-0.8126984126984116,del,-0.2321995464852602,del,0.4999999351351786,adv,-0.0263577686909575,none,-0.0075307910545593,none
-2.1342148492063497,del,-0.7662585034013603,del,-0.2321995464852619,del,0.506756692768487,adv,-0.0248516104800457,none,-0.0075307910545593,none
-2.1335687573696145,del,-0.7662585034013603,del,-0.2321995464852602,del,0.5135134504017954,adv,-0.0248516104800457,none,-0.0075307910545592,none
-2.1335687573696145,del,-0.7662585034013603,del,-0.2321995464852602,del,0.5135134504017954,adv,-0.0248516104800457,none,-0.0075307910545592,none
-2.1329226655328792,del,-0.7662585034013585,del,-0.2321995464852602,del,0.5202702080351038,adv,-0.0248516104800456,none,-0.0075307910545593,none
-2.132276573696144,del,-0.7662585034013603,del,-0.2321995464852602,del,0.5270269656684121,adv,-0.0248516104800457,none,-0.0075307910545592,none
-2.132276573696144,del,-0.7662585034013603,del,-0.2321995464852602,del,0.5270269656684121,adv,-0.0248516104800457,none,-0.0075307910545592,none
-2.1316304818594105,del,-0.7662585034013585,del,-0.2321995464852602,del,0.5337837233017206,adv,-0.0248516104800456,none,-0.0075307910545592,none
-2.2238642086167832,del,-0.8126984126984134,del,-0.2554195011337867,del,0.540540480935029,adv,-0.0263577686909576,none,-0.0082838701600152,none
-2.339317890022677,del,-0.8359183673469399,del,-0.2786394557823133,del,0.5472972385683375,adv,-0.0271108477964135,none,-0.0090369492654711,none
-2.5012114807256225,del,-0.8126984126984116,del,-0.3018594104308381,del,0.5540539962016457,adv,-0.0263577686909575,none,-0.009790028370927,none
-2.5012114807256225,del,-0.8126984126984116,del,-0.3018594104308381,del,0.5540539962016457,adv,-0.0263577686909575,none,-0.009790028370927,none
-2.6398851167800466,del,-0.7894784580498868,del,-0.2786394557823133,del,0.5608107538349543,adv,-0.0256046895855017,none,-0.0090369492654711,none
-2.639239024943309,del,-0.789478458049885,del,-0.255419501133785,del,0.5675675114682626,adv,-0.0256046895855016,none,-0.0082838701600151,none
-2.639239024943309,del,-0.789478458049885,del,-0.255419501133785,del,0.5675675114682626,adv,-0.0256046895855016,none,-0.0082838701600151,none
-2.6385929331065743,del,-0.7430385487528355,del,-0.2089795918367354,del,0.574324269101571,adv,-0.0240985313745898,none,-0.0067777119491034,none
-2.6379468412698426,del,-0.7198185941043107,del,-0.2089795918367354,del,0.5810810267348794,adv,-0.0233454522691339,none,-0.0067777119491034,none
-2.6379468412698426,del,-0.7198185941043107,del,-0.2089795918367354,del,0.5810810267348794,adv,-0.0233454522691339,none,-0.0067777119491034,none
-2.637300749433108,del,-0.7198185941043089,del,-0.2089795918367318,del,0.5878377843681878,adv,-0.0233454522691339,none,-0.0067777119491033,none
-2.636654657596372,del,-0.6733786848072558,del,-0.1625396825396823,del,0.5945945420014962,adv,-0.021839294058222,none,-0.0052715537381915,none
-2.7288883843537395,del,-0.650158730158731,del,-0.139319727891154,del,0.6013512996348045,adv,-0.021086214952766,none,-0.0045184746327354,none
-2.8211221111111104,del,-0.6965986394557806,del,-0.2089795918367318,del,0.608108057268113,adv,-0.0225923731636779,none,-0.0067777119491033,none
-2.8211221111111104,del,-0.6965986394557806,del,-0.2089795918367318,del,0.608108057268113,adv,-0.0225923731636779,none,-0.0067777119491033,none
-2.9365757925170115,del,-0.8126984126984169,del,-0.3250793650793682,del,0.6148648149014214,adv,-0.0263577686909577,none,-0.010543107476383,none
-2.9359297006802727,del,-0.8126984126984169,del,-0.3250793650793682,del,0.6216215725347297,adv,-0.0263577686909577,none,-0.010543107476383,none
-2.9359297006802727,del,-0.8126984126984169,del,-0.3250793650793682,del,0.6216215725347297,adv,-0.0263577686909577,none,-0.010543107476383,none
-2.935283608843537,del,-0.8126984126984134,del,-0.3250793650793646,del,0.6283783301680381,adv,-0.0263577686909576,none,-0.0105431074763829,none
-2.9346375170068058,del,-0.8126984126984169,del,-0.3250793650793682,del,0.6351350878013466,adv,-0.0263577686909578,none,-0.0105431074763832,none
-2.9346375170068058,del,-0.8126984126984169,del,-0.3250793650793682,del,0.6351350878013466,adv,-0.0263577686909578,none,-0.0105431074763832,none
-2.9339914251700705,del,-0.8126984126984169,del,-0.3250793650793682,del,0.6418918454346549,adv,-0.0263577686909577,none,-0.0105431074763832,none
-2.933345333333332,del,-0.8126984126984134,del,-0.3250793650793646,del,0.6486486030679632,adv,-0.0263577686909576,none,-0.010543107476383,none
-2.9326992414966,del,-0.7430385487528355,del,-0.3250793650793646,del,0.6554053607012718,adv,-0.0240985313745898,none,-0.0105431074763829,none
-2.9784930589569214,del,-0.7198185941043143,del,-0.3715192743764213,del,0.6621621183345802,adv,-0.023345452269134,none,-0.012049265687295,none
-2.9784930589569214,del,-0.7198185941043143,del,-0.3715192743764213,del,0.6621621183345802,adv,-0.023345452269134,none,-0.012049265687295,none
-3.18682655895692,del,-0.928798185941048,del,-0.5804988662131549,del,0.6689188759678886,adv,-0.0301231642182374,none,-0.0188269776363984,none
-3.186180467120181,del,-0.9287981859410444,del,-0.5804988662131514,del,0.6756756336011969,adv,-0.0301231642182373,none,-0.0188269776363982,none
-3.186180467120181,del,-0.9287981859410444,del,-0.5804988662131514,del,0.6756756336011969,adv,-0.0301231642182373,none,-0.0188269776363982,none
-3.1855343752834493,del,-0.9287981859410444,del,-0.5804988662131549,del,0.6824323912345054,adv,-0.0301231642182373,none,-0.0188269776363984,none
-3.184888283446714,del,-0.928798185941048,del,-0.5804988662131549,del,0.6891891488678137,adv,-0.0301231642182373,none,-0.0188269776363984,none
-3.184888283446714,del,-0.928798185941048,del,-0.5804988662131549,del,0.6891891488678137,adv,-0.0301231642182373,none,-0.0188269776363984,none
-3.184242191609979,del,-0.9287981859410444,del,-0.5804988662131514,del,0.6959459065011222,adv,-0.0301231642182372,none,-0.0188269776363982,none
-3.1835960997732435,del,-0.9287981859410444,del,-0.5804988662131514,del,0.7027026641344305,adv,-0.0301231642182373,none,-0.0188269776363982,none
-3.182950007936512,del,-0.928798185941048,del,-0.5804988662131549,del,0.709459421767739,adv,-0.0301231642182374,none,-0.0188269776363984,none
-3.182303916099773,del,-0.9287981859410444,del,-0.5804988662131514,del,0.7162161794010473,adv,-0.0301231642182373,none,-0.0188269776363982,none
-3.182303916099773,del,-0.9287981859410444,del,-0.5804988662131514,del,0.7162161794010473,adv,-0.0301231642182373,none,-0.0188269776363982,none
-3.2977575975056688,del,-1.0448979591836751,del,-0.6965986394557824,del,0.7229729370343556,adv,-0.033888559745517,none,-0.022592373163678,none
-3.436431233560093,del,-1.1609977324263063,del,-0.8126984126984134,del,0.7297296946676641,adv,-0.0376539552727966,none,-0.0263577686909576,none
-3.436431233560093,del,-1.1609977324263063,del,-0.8126984126984134,del,0.7297296946676641,adv,-0.0376539552727966,none,-0.0263577686909576,none
-3.6215447789115673,del,-1.3467573696145152,del,-0.9984580498866258,del,0.7364864523009724,adv,-0.043678588116444,none,-0.0323824015346051,none
-3.7137785056689374,del,-1.4396371882086214,del,-1.0913378684807284,del,0.743243209934281,adv,-0.0466909045382679,none,-0.0353947179564289,none
-3.7137785056689374,del,-1.4396371882086214,del,-1.0913378684807284,del,0.743243209934281,adv,-0.0466909045382679,none,-0.0353947179564289,none
-3.713132413832199,del,-1.439637188208618,del,-1.091337868480725,del,0.7499999675675892,adv,-0.0466909045382678,none,-0.0353947179564287,none
-3.712486321995467,del,-1.6718367346938798,del,-1.207437641723356,del,0.7567567252008978,adv,-0.0542216955928271,none,-0.0391601134837084,none
-3.780854002267578,del,-1.7414965986394613,del,-1.277097505668937,del,0.7702702404675146,adv,-0.0564809329091949,none,-0.0414193508000763,none
-3.780854002267578,del,-1.7414965986394613,del,-1.277097505668937,del,0.7702702404675146,adv,-0.0564809329091949,none,-0.0414193508000763,none
-3.780854002267578,del,-1.7414965986394613,del,-1.277097505668937,del,0.7702702404675146,adv,-0.0564809329091949,none,-0.0414193508000763,none
-3.780854002267578,del,-1.7414965986394613,del,-1.277097505668937,del,0.7702702404675146,adv,-0.0564809329091949,none,-0.0414193508000763,none
-4.034981319727894,del,-1.9969160997732445,del,-1.5325170068027203,del,0.7837837557341314,adv,-0.0647648030692101,none,-0.0497032209600915,none
-4.034981319727894,del,-1.9969160997732445,del,-1.5325170068027203,del,0.7837837557341314,adv,-0.0647648030692101,none,-0.0497032209600915,none
-4.034981319727894,del,-1.9969160997732445,del,-1.5325170068027203,del,0.7837837557341314,adv,-0.0647648030692101,none,-0.0497032209600915,none
-4.034981319727894,del,-1.9969160997732445,del,-1.5325170068027203,del,0.7837837557341314,adv,-0.0647648030692101,none,-0.0497032209600915,none
-4.03368913605442,del,-2.391655328798187,del,-1.5325170068027203,del,0.797297271000748,adv,-0.0775671478619609,none,-0.0497032209600913,none
-4.03368913605442,del,-2.391655328798187,del,-1.5325170068027203,del,0.797297271000748,adv,-0.0775671478619609,none,-0.0497032209600913,none
-4.03368913605442,del,-2.391655328798187,del,-1.5325170068027203,del,0.797297271000748,adv,-0.0775671478619609,none,-0.0497032209600913,none
-4.03368913605442,del,-2.391655328798187,del,-1.5325170068027203,del,0.797297271000748,adv,-0.0775671478619609,none,-0.0497032209600913,none
-4.032396952380953,del,-2.3916553287981905,del,-1.8343764172335604,del,0.8108107862673648,adv,-0.0775671478619611,none,-0.0594932493310186,none
-4.147204541950114,del,-2.693514739229027,del,-2.2987755102040808,del,0.8243243015339816,adv,-0.0873571762328881,none,-0.0745548314401373,none
-4.147204541950114,del,-2.693514739229027,del,-2.2987755102040808,del,0.8243243015339816,adv,-0.0873571762328881,none,-0.0745548314401373,none
-4.147204541950114,del,-2.693514739229027,del,-2.2987755102040808,del,0.8243243015339816,adv,-0.0873571762328881,none,-0.0745548314401373,none
-4.147204541950114,del,-2.693514739229027,del,-2.2987755102040808,del,0.8243243015339816,adv,-0.0873571762328881,none,-0.0745548314401373,none
-4.145912358276647,del,-2.6935147392290304,del,-2.2987755102040843,del,0.8378378168005984,adv,-0.0873571762328883,none,-0.0745548314401373,none
-4.145912358276647,del,-2.6935147392290304,del,-2.2987755102040843,del,0.8378378168005984,adv,-0.0873571762328883,none,-0.0745548314401373,none
-4.145912358276647,del,-2.6935147392290304,del,-2.2987755102040843,del,0.8378378168005984,adv,-0.0873571762328883,none,-0.0745548314401373,none
-4.145912358276647,del,-2.6935147392290304,del,-2.2987755102040843,del,0.8378378168005984,adv,-0.0873571762328883,none,-0.0745548314401373,none
-4.260719947845807,del,-2.809614512471658,del,-2.414875283446716,del,0.8513513320672152,adv,-0.0911225717601678,none,-0.078320226967417,none
-4.260719947845807,del,-2.809614512471658,del,-2.414875283446716,del,0.8513513320672152,adv,-0.0911225717601678,none,-0.078320226967417,none
-4.260719947845807,del,-2.809614512471658,del,-2.414875283446716,del,0.8513513320672152,adv,-0.0911225717601678,none,-0.078320226967417,none
-4.260719947845807,del,-2.809614512471658,del,-2.414875283446716,del,0.8513513320672152,adv,-0.0911225717601678,none,-0.078320226967417,none
-4.259427764172337,del,-3.2972335600907066,del,-2.6470748299319737,del,0.8648648473338321,adv,-0.1069372329747424,del,-0.0858510180219762,none
-4.281355535147394,del,-3.5990929705215464,del,-3.0650340136054446,del,0.8783783626004489,adv,-0.1167272613456695,del,-0.0994064419201831,none
-4.281355535147394,del,-3.5990929705215464,del,-3.0650340136054446,del,0.8783783626004489,adv,-0.1167272613456695,del,-0.0994064419201831,none
-4.281355535147394,del,-3.5990929705215464,del,-3.0650340136054446,del,0.8783783626004489,adv,-0.1167272613456695,del,-0.0994064419201831,none
-4.281355535147394,del,-3.5990929705215464,del,-3.0650340136054446,del,0.8783783626004489,adv,-0.1167272613456695,del,-0.0994064419201831,none
-4.419383079365083,del,-3.761632653061227,del,-3.2043537414966003,del,0.8918918778670657,adv,-0.121998815083861,del,-0.1039249165529186,del
-4.419383079365083,del,-3.761632653061227,del,-3.2043537414966003,del,0.8918918778670657,adv,-0.121998815083861,del,-0.1039249165529186,del
-4.419383079365083,del,-3.761632653061227,del,-3.2043537414966003,del,0.8918918778670657,adv,-0.121998815083861,del,-0.1039249165529186,del
-4.419383079365083,del,-3.761632653061227,del,-3.2043537414966003,del,0.8918918778670657,adv,-0.121998815083861,del,-0.1039249165529186,del
-4.534190668934244,del,-3.877732426303858,del,-3.320453514739232,del,0.9054053931336824,adv,-0.1257642106111407,del,-0.1076903120801983,del
-4.534190668934244,del,-3.877732426303858,del,-3.320453514739232,del,0.9054053931336824,adv,-0.1257642106111407,del,-0.1076903120801983,del
-4.534190668934244,del,-3.877732426303858,del,-3.320453514739232,del,0.9054053931336824,adv,-0.1257642106111407,del,-0.1076903120801983,del
-4.534190668934244,del,-3.877732426303858,del,-3.320453514739232,del,0.9054053931336824,adv,-0.1257642106111407,del,-0.1076903120801983,del
-4.579338394557826,del,-4.318911564625854,del,-3.622312925170071,del,0.9189189084002992,adv,-0.1400727136148034,del,-0.1174803404511254,del
-4.670926029478462,del,-4.551111111111116,del,-3.924172335600908,del,0.932432423666916,adv,-0.1476035046693627,del,-0.1272703688220524,del
-4.670926029478462,del,-4.551111111111116,del,-3.924172335600908,del,0.932432423666916,adv,-0.1476035046693627,del,-0.1272703688220524,del
-4.670926029478462,del,-4.551111111111116,del,-3.924172335600908,del,0.932432423666916,adv,-0.1476035046693627,del,-0.1272703688220524,del
-4.670926029478462,del,-4.551111111111116,del,-3.924172335600908,del,0.932432423666916,adv,-0.1476035046693627,del,-0.1272703688220524,del
-4.785733619047619,del,-4.667210884353743,del,-4.0402721088435385,del,0.9459459389335328,adv,-0.1513689001966423,del,-0.1310357643493321,del
-4.785733619047619,del,-4.667210884353743,del,-4.0402721088435385,del,0.9459459389335328,adv,-0.1513689001966423,del,-0.1310357643493321,del
-4.785733619047619,del,-4.667210884353743,del,-4.0402721088435385,del,0.9459459389335328,adv,-0.1513689001966423,del,-0.1310357643493321,del
-4.785733619047619,del,-4.667210884353743,del,-4.0402721088435385,del,0.9459459389335328,adv,-0.1513689001966423,del,-0.1310357643493321,del
-4.7844414353741485,del,-5.08517006802721,del,-4.272471655328797,del,0.9594594542001496,adv,-0.1649243240948491,del,-0.1385665554038915,del
-4.7844414353741485,del,-5.08517006802721,del,-4.272471655328797,del,0.9594594542001496,adv,-0.1649243240948491,del,-0.1385665554038915,del
-4.7844414353741485,del,-5.08517006802721,del,-4.272471655328797,del,0.9594594542001496,adv,-0.1649243240948491,del,-0.1385665554038915,del
-4.7844414353741485,del,-5.08517006802721,del,-4.272471655328797,del,0.9594594542001496,adv,-0.1649243240948491,del,-0.1385665554038915,del
-4.806369206349206,del,-5.270929705215423,del,-4.736870748299321,del,0.9729729694667664,adv,-0.1709489569384966,del,-0.15362813751301,del
-4.827004793650794,del,-5.5263492063492095,del,-4.92263038548753,del,1.0,adv,-0.1792328270985119,del,-0.1596527703566574,del
-4.827004793650794,del,-5.5263492063492095,del,-4.92263038548753,del,1.0,adv,-0.1792328270985119,del,-0.1596527703566574,del
