O,O_N,A,A_Nom,B,B_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,B_BE,B_BE_Nom
0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none
0.3550110045351474,adv,0.1160997732426304,adv,-0.0232199546485261,none,0.0216216179401047,none,0.0037653955272796,none,-0.0007530791054559,none
0.3617226893424037,adv,0.1393197278911566,adv,-0.0232199546485261,none,0.0432432358802094,none,0.0045184746327355,none,-0.0007530791054559,none
0.5541940113378683,adv,0.1160997732426301,adv,-0.0464399092970522,none,0.0648648538203142,none,0.0037653955272796,none,-0.0015061582109118,none
0.537685741496599,adv,0.1160997732426305,adv,-0.0464399092970517,none,0.0864864717604189,none,0.0037653955272796,none,-0.0015061582109118,none
0.8230368820861678,adv,0.2321995464852602,adv,-0.1393197278911566,del,0.1081080897005236,adv,0.0075307910545592,none,-0.0045184746327356,none
0.8297485668934232,adv,0.2321995464852602,adv,-0.2554195011337876,del,0.1297297076406284,adv,0.0075307910545593,none,-0.0082838701600152,none
1.045439843537415,adv,0.3018594104308389,adv,-0.1393197278911566,del,0.1513513255807331,adv,0.0097900283709271,none,-0.0045184746327355,none
1.261131120181406,adv,0.4643990929705213,adv,-0.2554195011337867,del,0.1729729435208378,adv,0.0150615821091186,none,-0.0082838701600152,none
1.291062759637188,adv,0.3482993197278912,adv,-0.2786394557823133,del,0.1945945614609426,adv,0.0112961865818389,none,-0.0090369492654711,none
1.5299739909297043,adv,0.4411791383219947,adv,-0.3018594104308398,del,0.2162161794010473,adv,0.0143085030036626,none,-0.0097900283709271,none
1.5134657210884352,adv,0.3715192743764177,adv,-0.3250793650793646,del,0.237837797341152,adv,0.0120492656872949,none,-0.010543107476383,none
1.5433973605442173,adv,0.3482993197278929,adv,-0.3947392290249425,del,0.2594594152812568,adv,0.011296186581839,none,-0.0128023447927507,none
1.7590886371882082,adv,0.3715192743764159,adv,-0.4876190476190487,del,0.2810810332213614,adv,0.0120492656872948,none,-0.0158146612145745,none
1.7425803673469389,adv,0.3715192743764177,adv,-0.5572789115646266,del,0.3027026511614662,adv,0.0120492656872949,none,-0.0180738985309424,none
1.9814915986394563,adv,0.3715192743764177,adv,-0.5804988662131514,del,0.3243242691015709,adv,0.0120492656872949,none,-0.0188269776363982,none
1.988203283446712,adv,0.3715192743764177,adv,-0.6037188208616779,del,0.3459458870416757,adv,0.0120492656872949,none,-0.0195800567418542,none
2.026389057823128,adv,0.2089795918367336,adv,-0.6269387755102063,del,0.3567566960117281,adv,0.0067777119491033,none,-0.0203331358473102,none
2.041354877551018,adv,0.2089795918367336,adv,-0.6269387755102063,del,0.3675675049817805,adv,0.0067777119491033,none,-0.0203331358473102,none
2.033100742630385,adv,0.2089795918367354,adv,-0.6269387755102045,del,0.3783783139518328,adv,0.0067777119491034,none,-0.0203331358473101,none
1.7229871972789097,adv,-0.0928798185941044,none,-0.6965986394557842,del,0.3891891229218852,adv,-0.0030123164218237,none,-0.022592373163678,none
1.4128736519274376,adv,-0.417959183673469,del,-0.7198185941043089,del,0.3999999318919375,adv,-0.0135554238982067,none,-0.0233454522691339,none
1.3349596530612242,adv,-0.4876190476190469,del,-0.6733786848072576,del,0.4108107408619899,adv,-0.0158146612145745,none,-0.021839294058222,none
1.1409458809523816,adv,-0.6733786848072558,del,-0.6733786848072558,del,0.4216215498320422,adv,-0.0218392940582219,none,-0.0218392940582219,none
1.086251836734693,adv,-0.7430385487528337,del,-0.6965986394557824,del,0.4324323588020946,adv,-0.0240985313745898,none,-0.0225923731636779,none
1.0868979285714282,adv,-0.7430385487528355,del,-0.650158730158731,del,0.439189116435403,adv,-0.0240985313745898,none,-0.0210862149527661,none
1.0875440204081634,adv,-0.7198185941043089,del,-0.5108390022675735,del,0.4459458740687114,adv,-0.0233454522691338,none,-0.0165677403200305,none
1.0875440204081634,adv,-0.7198185941043089,del,-0.5108390022675735,del,0.4459458740687114,adv,-0.0233454522691338,none,-0.0165677403200305,none
1.0881901122448987,adv,-0.7198185941043072,del,-0.5108390022675717,del,0.4527026317020198,adv,-0.0233454522691338,none,-0.0165677403200305,none
1.0888362040816322,adv,-0.7198185941043072,del,-0.5108390022675753,del,0.4594593893353282,adv,-0.0233454522691338,none,-0.0165677403200306,none
1.0888362040816322,adv,-0.7198185941043072,del,-0.5108390022675753,del,0.4594593893353282,adv,-0.0233454522691338,none,-0.0165677403200306,none
0.996602477324263,adv,-0.8126984126984116,del,-0.6037188208616779,del,0.4662161469686366,adv,-0.0263577686909575,none,-0.0195800567418542,none
0.9740286145124716,adv,-0.8359183673469399,del,-0.6269387755102027,del,0.4729729046019451,adv,-0.0271108477964135,none,-0.0203331358473101,none
0.9740286145124716,adv,-0.8359183673469399,del,-0.6269387755102027,del,0.4729729046019451,adv,-0.0271108477964135,none,-0.0203331358473101,none
0.9746747063492068,adv,-0.8359183673469399,del,-0.6037188208616779,del,0.4797296622352534,adv,-0.0271108477964135,none,-0.0195800567418542,none
0.9521008435374156,adv,-0.8359183673469399,del,-0.6037188208616779,del,0.4864864198685618,adv,-0.0271108477964134,none,-0.0195800567418541,none
0.9527469353741508,adv,-0.7894784580498886,del,-0.5340589569160983,del,0.4932431775018702,adv,-0.0256046895855017,none,-0.0173208194254863,none
0.9069531179138348,adv,-0.8359183673469381,del,-0.5804988662131514,del,0.4999999351351786,adv,-0.0271108477964134,none,-0.0188269776363982,none
0.9069531179138348,adv,-0.8359183673469381,del,-0.5804988662131514,del,0.4999999351351786,adv,-0.0271108477964134,none,-0.0188269776363982,none
0.8843792551020435,adv,-0.8591383219954629,del,-0.6037188208616762,del,0.506756692768487,adv,-0.0278639269018693,none,-0.0195800567418541,none
0.885025346938777,adv,-0.8591383219954629,del,-0.6037188208616762,del,0.5135134504017954,adv,-0.0278639269018694,none,-0.0195800567418542,none
0.885025346938777,adv,-0.8591383219954629,del,-0.6037188208616762,del,0.5135134504017954,adv,-0.0278639269018694,none,-0.0195800567418542,none
0.8856714387755105,adv,-0.8591383219954665,del,-0.6037188208616762,del,0.5202702080351038,adv,-0.0278639269018695,none,-0.0195800567418542,none
0.8863175306122493,adv,-0.8591383219954629,del,-0.6037188208616762,del,0.5270269656684121,adv,-0.0278639269018694,none,-0.0195800567418541,none
0.8863175306122493,adv,-0.8591383219954629,del,-0.6037188208616762,del,0.5270269656684121,adv,-0.0278639269018694,none,-0.0195800567418541,none
0.8637436678004526,adv,-0.8823582766439912,del,-0.6269387755102045,del,0.5337837233017206,adv,-0.0286170060073254,none,-0.0203331358473101,none
0.79472989569161,adv,-0.9520181405895692,del,-0.6965986394557788,del,0.540540480935029,adv,-0.0308762433236932,none,-0.0225923731636777,none
0.702496168934239,adv,-0.9520181405895692,del,-0.6733786848072576,del,0.5472972385683375,adv,-0.0308762433236932,none,-0.021839294058222,none
0.517382623582769,adv,-0.9984580498866222,del,-0.6965986394557788,del,0.5540539962016457,adv,-0.0323824015346051,none,-0.0225923731636779,none
0.517382623582769,adv,-0.9984580498866222,del,-0.6965986394557788,del,0.5540539962016457,adv,-0.0323824015346051,none,-0.0225923731636779,none
0.5180287154195007,adv,-0.9984580498866222,del,-0.673378684807254,del,0.5608107538349543,adv,-0.0323824015346051,none,-0.0218392940582219,none
0.5186748072562359,adv,-0.9984580498866222,del,-0.6733786848072576,del,0.5675675114682626,adv,-0.0323824015346051,none,-0.021839294058222,none
0.5186748072562359,adv,-0.9984580498866222,del,-0.6733786848072576,del,0.5675675114682626,adv,-0.0323824015346051,none,-0.021839294058222,none
0.5193208990929747,adv,-0.9984580498866188,del,-0.673378684807254,del,0.574324269101571,adv,-0.032382401534605,none,-0.0218392940582219,none
0.5199669909297064,adv,-0.9984580498866222,del,-0.673378684807254,del,0.5810810267348794,adv,-0.032382401534605,none,-0.0218392940582219,none
0.5199669909297064,adv,-0.9984580498866222,del,-0.673378684807254,del,0.5810810267348794,adv,-0.032382401534605,none,-0.0218392940582219,none
0.5206130827664381,adv,-0.9984580498866222,del,-0.6733786848072576,del,0.5878377843681878,adv,-0.032382401534605,none,-0.021839294058222,none
