O,O_N,A,A_Nom,B,B_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,B_BE,B_BE_Nom
2.419585836734692,adv,-0.5340589569161018,del,0.5108390022675717,adv,0.3891891229218852,adv,-0.0173208194254865,none,0.0165677403200304,none
2.109472291383222,adv,-0.9287981859410408,del,0.5108390022675753,adv,0.3999999318919375,adv,-0.0301231642182371,none,0.0165677403200305,none
2.0315582925170084,adv,-0.9984580498866188,del,0.5340589569161001,adv,0.4108107408619899,adv,-0.032382401534605,none,0.0173208194254864,none
1.883984429705217,adv,-1.207437641723356,del,0.5340589569161018,adv,0.4216215498320422,adv,-0.0391601134837084,none,0.0173208194254865,none
1.806070430839,adv,-1.300317460317462,del,0.4876190476190452,adv,0.4324323588020946,adv,-0.0421724299055322,none,0.0158146612145744,none
1.806716522675737,adv,-1.3003174603174583,del,0.4876190476190469,adv,0.439189116435403,adv,-0.042172429905532,none,0.0158146612145745,none
1.8073626145124704,adv,-1.1145578231292532,del,0.4876190476190452,adv,0.4459458740687114,adv,-0.0361477970618847,none,0.0158146612145745,none
1.8073626145124704,adv,-1.1145578231292532,del,0.4876190476190452,adv,0.4459458740687114,adv,-0.0361477970618847,none,0.0158146612145745,none
1.808008706349204,adv,-1.0913378684807284,del,0.4876190476190452,adv,0.4527026317020198,adv,-0.0353947179564289,none,0.0158146612145744,none
1.808654798185941,adv,-1.091337868480725,del,0.4876190476190487,adv,0.4594593893353282,adv,-0.0353947179564287,none,0.0158146612145745,none
1.808654798185941,adv,-1.091337868480725,del,0.4876190476190487,adv,0.4594593893353282,adv,-0.0353947179564287,none,0.0158146612145745,none
1.8093008900226744,adv,-1.091337868480725,del,0.4876190476190487,adv,0.4662161469686366,adv,-0.0353947179564287,none,0.0158146612145745,none
1.809946981859408,adv,-1.0913378684807284,del,0.4876190476190452,adv,0.4729729046019451,adv,-0.0353947179564289,none,0.0158146612145745,none
1.809946981859408,adv,-1.0913378684807284,del,0.4876190476190452,adv,0.4729729046019451,adv,-0.0353947179564289,none,0.0158146612145745,none
1.8105930736961435,adv,-1.0913378684807284,del,0.4876190476190452,adv,0.4797296622352534,adv,-0.0353947179564289,none,0.0158146612145745,none
1.6951393922902491,adv,-1.184217687074831,del,0.3947392290249425,adv,0.4864864198685618,adv,-0.0384070343782525,none,0.0128023447927507,none
1.5332458015873025,adv,-1.184217687074831,del,0.3250793650793646,adv,0.4932431775018702,adv,-0.0384070343782525,none,0.010543107476383,none
1.5338918934240358,adv,-1.1145578231292532,del,0.3250793650793646,adv,0.4999999351351786,adv,-0.0361477970618847,none,0.010543107476383,none
1.5338918934240358,adv,-1.1145578231292532,del,0.3250793650793646,adv,0.4999999351351786,adv,-0.0361477970618847,none,0.010543107476383,none
1.5345379852607692,adv,-1.1145578231292532,del,0.3250793650793646,adv,0.506756692768487,adv,-0.0361477970618848,none,0.0105431074763829,none
1.5351840770975065,adv,-1.1145578231292497,del,0.3250793650793646,adv,0.5135134504017954,adv,-0.0361477970618846,none,0.0105431074763829,none
1.5351840770975065,adv,-1.1145578231292497,del,0.3250793650793646,adv,0.5135134504017954,adv,-0.0361477970618846,none,0.0105431074763829,none
1.5126102142857114,adv,-1.1377777777777816,del,0.3482993197278894,adv,0.5202702080351038,adv,-0.0369008761673407,none,0.0112961865818389,none
1.490036351473922,adv,-1.1609977324263063,del,0.3947392290249425,adv,0.5270269656684121,adv,-0.0376539552727966,none,0.0128023447927507,none
1.490036351473922,adv,-1.1609977324263063,del,0.3947392290249425,adv,0.5270269656684121,adv,-0.0376539552727966,none,0.0128023447927507,none
1.4210225793650793,adv,-1.207437641723356,del,0.3715192743764177,adv,0.5337837233017206,adv,-0.0391601134837085,none,0.0120492656872949,none
1.352008807256233,adv,-1.253877551020409,del,0.3018594104308398,adv,0.540540480935029,adv,-0.0406662716946203,none,0.0097900283709271,none
1.2597750804988657,adv,-1.253877551020409,del,0.2786394557823115,adv,0.5472972385683375,adv,-0.0406662716946203,none,0.0090369492654711,none
1.1211014444444451,adv,-1.2306575963718809,del,0.3250793650793646,adv,0.5540539962016457,adv,-0.0399131925891642,none,0.010543107476383,none
1.1211014444444451,adv,-1.2306575963718809,del,0.3250793650793646,adv,0.5540539962016457,adv,-0.0399131925891642,none,0.010543107476383,none
1.1217475362811768,adv,-1.2306575963718842,del,0.3250793650793646,adv,0.5608107538349543,adv,-0.0399131925891643,none,0.010543107476383,none
1.122393628117912,adv,-1.2306575963718842,del,0.3250793650793646,adv,0.5675675114682626,adv,-0.0399131925891644,none,0.0105431074763829,none
1.122393628117912,adv,-1.2306575963718842,del,0.3250793650793646,adv,0.5675675114682626,adv,-0.0399131925891644,none,0.0105431074763829,none
1.0765998106575978,adv,-1.2770975056689338,del,0.2786394557823115,adv,0.574324269101571,adv,-0.0414193508000761,none,0.0090369492654711,none
1.0772459024943295,adv,-1.277097505668937,del,0.2786394557823115,adv,0.5810810267348794,adv,-0.0414193508000764,none,0.009036949265471,none
1.0772459024943295,adv,-1.277097505668937,del,0.2786394557823115,adv,0.5810810267348794,adv,-0.0414193508000764,none,0.009036949265471,none
1.0778919943310612,adv,-1.2306575963718842,del,0.2786394557823115,adv,0.5878377843681878,adv,-0.0399131925891644,none,0.0090369492654711,none
0.962438312925169,adv,-1.2306575963718842,del,0.2321995464852584,adv,0.5945945420014962,adv,-0.0399131925891643,none,0.0075307910545593,none
0.8702045861678016,adv,-1.207437641723356,del,0.2321995464852619,adv,0.6013512996348045,adv,-0.0391601134837085,none,0.0075307910545593,none
0.8708506780045333,adv,-1.1145578231292532,del,0.2554195011337867,adv,0.608108057268113,adv,-0.0361477970618847,none,0.0082838701600153,none
0.8708506780045333,adv,-1.1145578231292532,del,0.2554195011337867,adv,0.608108057268113,adv,-0.0361477970618847,none,0.0082838701600153,none
0.871496769841265,adv,-1.0216780045351506,del,0.3250793650793611,adv,0.6148648149014214,adv,-0.0331354806400611,none,0.0105431074763829,none
0.8721428616780074,adv,-1.021678004535147,del,0.3250793650793646,adv,0.6216215725347297,adv,-0.033135480640061,none,0.010543107476383,none
0.8721428616780074,adv,-1.021678004535147,del,0.3250793650793646,adv,0.6216215725347297,adv,-0.033135480640061,none,0.010543107476383,none
0.7799091349206329,adv,-1.1145578231292532,del,0.2554195011337832,adv,0.6283783301680381,adv,-0.0361477970618847,none,0.008283870160015,none
0.6876754081632619,adv,-1.2074376417233594,del,0.1625396825396805,adv,0.6351350878013466,adv,-0.0391601134837085,none,0.0052715537381914,none
0.6876754081632619,adv,-1.2074376417233594,del,0.1625396825396805,adv,0.6351350878013466,adv,-0.0391601134837085,none,0.0052715537381914,none
0.5954416814058945,adv,-1.253877551020409,del,0.1393197278911557,adv,0.6418918454346549,adv,-0.0406662716946203,none,0.0045184746327355,none
0.5496478639455802,adv,-1.253877551020409,del,0.1625396825396841,adv,0.6486486030679632,adv,-0.0406662716946203,none,0.0052715537381916,none
0.4109742278911561,adv,-1.2306575963718809,del,0.1393197278911557,adv,0.6554053607012718,adv,-0.0399131925891642,none,0.0045184746327355,none
0.388400365079363,adv,-1.1145578231292532,del,0.1393197278911557,adv,0.6621621183345802,adv,-0.0361477970618847,none,0.0045184746327355,none
0.388400365079363,adv,-1.1145578231292532,del,0.1393197278911557,adv,0.6621621183345802,adv,-0.0361477970618847,none,0.0045184746327355,none
0.3890464569160983,adv,-1.1145578231292532,del,0.1393197278911557,adv,0.6689188759678886,adv,-0.0361477970618847,none,0.0045184746327355,none
0.3896925487528335,adv,-1.1145578231292532,del,0.1393197278911557,adv,0.6756756336011969,adv,-0.0361477970618847,none,0.0045184746327355,none
0.3896925487528335,adv,-1.1145578231292532,del,0.1393197278911557,adv,0.6756756336011969,adv,-0.0361477970618847,none,0.0045184746327355,none
0.3903386405895688,adv,-1.1145578231292497,del,0.1393197278911557,adv,0.6824323912345054,adv,-0.0361477970618846,none,0.0045184746327355,none
0.390984732426304,adv,-1.1145578231292532,del,0.1393197278911557,adv,0.6891891488678137,adv,-0.0361477970618848,none,0.0045184746327354,none
0.390984732426304,adv,-1.1145578231292532,del,0.1393197278911557,adv,0.6891891488678137,adv,-0.0361477970618848,none,0.0045184746327354,none
0.3451909149659826,adv,-1.1377777777777816,del,0.1393197278911522,adv,0.6959459065011222,adv,-0.0369008761673407,none,0.0045184746327354,none
0.2297372335600904,adv,-1.1609977324263063,del,0.1160997732426309,adv,0.7027026641344305,adv,-0.0376539552727966,none,0.0037653955272797,none
0.2303833253968221,adv,-1.0216780045351506,del,0.1625396825396805,adv,0.709459421767739,adv,-0.0331354806400611,none,0.0052715537381914,none
0.2310294172335609,adv,-0.905578231292516,del,0.1625396825396841,adv,0.7162161794010473,adv,-0.0293700851127812,none,0.0052715537381916,none
0.2310294172335609,adv,-0.905578231292516,del,0.1625396825396841,adv,0.7162161794010473,adv,-0.0293700851127812,none,0.0052715537381916,none
0.2316755090702962,adv,-0.8591383219954665,del,0.1393197278911557,adv,0.7229729370343556,adv,-0.0278639269018695,none,0.0045184746327354,none
0.2091016462585031,adv,-0.8591383219954665,del,0.1160997732426309,adv,0.7297296946676641,adv,-0.0278639269018695,none,0.0037653955272797,none
0.2091016462585031,adv,-0.8591383219954665,del,0.1160997732426309,adv,0.7297296946676641,adv,-0.0278639269018695,none,0.0037653955272797,none
0.2329676927437631,adv,-0.8359183673469417,del,0.1160997732426274,adv,0.7364864523009724,adv,-0.0271108477964137,none,0.0037653955272795,none
0.2336137845804984,adv,-0.789478458049885,del,0.1160997732426309,adv,0.743243209934281,adv,-0.0256046895855016,none,0.0037653955272797,none
0.2336137845804984,adv,-0.789478458049885,del,0.1160997732426309,adv,0.743243209934281,adv,-0.0256046895855016,none,0.0037653955272797,none
0.3735796043083894,adv,-0.5572789115646266,del,0.1160997732426274,adv,0.7499999675675892,adv,-0.0180738985309423,none,0.0037653955272796,none
0.4903254693877521,adv,-0.4411791383219992,del,0.2321995464852584,adv,0.7567567252008978,adv,-0.0143085030036628,none,0.0075307910545592,none
0.4916176530612226,adv,-0.4411791383219956,del,0.1857596371882088,adv,0.7702702404675146,adv,-0.0143085030036627,none,0.0060246328436475,none
0.4916176530612226,adv,-0.4411791383219956,del,0.1857596371882088,adv,0.7702702404675146,adv,-0.0143085030036627,none,0.0060246328436475,none
0.4916176530612226,adv,-0.4411791383219956,del,0.1857596371882088,adv,0.7702702404675146,adv,-0.0143085030036627,none,0.0060246328436475,none
0.4916176530612226,adv,-0.4411791383219956,del,0.1857596371882088,adv,0.7702702404675146,adv,-0.0143085030036627,none,0.0060246328436475,none
0.4929098367346931,adv,-0.2089795918367336,del,0.3250793650793646,adv,0.7837837557341314,adv,-0.0067777119491032,none,0.010543107476383,none
0.4929098367346931,adv,-0.2089795918367336,del,0.3250793650793646,adv,0.7837837557341314,adv,-0.0067777119491032,none,0.010543107476383,none
0.4929098367346931,adv,-0.2089795918367336,del,0.3250793650793646,adv,0.7837837557341314,adv,-0.0067777119491032,none,0.010543107476383,none
0.4929098367346931,adv,-0.2089795918367336,del,0.3250793650793646,adv,0.7837837557341314,adv,-0.0067777119491032,none,0.010543107476383,none
0.3781022471655326,adv,-3.552713678800501e-15,none,0.3947392290249425,adv,0.797297271000748,adv,-1.1102230246251563e-16,none,0.0128023447927508,none
0.3781022471655326,adv,-3.552713678800501e-15,none,0.3947392290249425,adv,0.797297271000748,adv,-1.1102230246251563e-16,none,0.0128023447927508,none
0.3781022471655326,adv,-3.552713678800501e-15,none,0.3947392290249425,adv,0.797297271000748,adv,-1.1102230246251563e-16,none,0.0128023447927508,none
0.3781022471655326,adv,-3.552713678800501e-15,none,0.3947392290249425,adv,0.797297271000748,adv,-1.1102230246251563e-16,none,0.0128023447927508,none
0.100754975056688,adv,-0.2786394557823151,del,0.1160997732426274,adv,0.8108107862673648,adv,-0.0090369492654712,none,0.0037653955272795,none
0.1020471587301585,adv,-0.2786394557823151,del,0.2089795918367336,adv,0.8243243015339816,adv,-0.0090369492654712,none,0.0067777119491033,none
0.1020471587301585,adv,-0.2786394557823151,del,0.2089795918367336,adv,0.8243243015339816,adv,-0.0090369492654712,none,0.0067777119491033,none
0.1020471587301585,adv,-0.2786394557823151,del,0.2089795918367336,adv,0.8243243015339816,adv,-0.0090369492654712,none,0.0067777119491033,none
0.1020471587301585,adv,-0.2786394557823151,del,0.2089795918367336,adv,0.8243243015339816,adv,-0.0090369492654712,none,0.0067777119491033,none
0.0336794784580511,none,-0.3482993197278894,del,0.3018594104308398,adv,0.8378378168005984,adv,-0.0112961865818389,none,0.0097900283709271,none
0.0336794784580511,none,-0.3482993197278894,del,0.3018594104308398,adv,0.8378378168005984,adv,-0.0112961865818389,none,0.0097900283709271,none
0.0336794784580511,none,-0.3482993197278894,del,0.3018594104308398,adv,0.8378378168005984,adv,-0.0112961865818389,none,0.0097900283709271,none
0.0336794784580511,none,-0.3482993197278894,del,0.3018594104308398,adv,0.8378378168005984,adv,-0.0112961865818389,none,0.0097900283709271,none
0.0349716621315181,none,-0.3482993197278929,del,0.3018594104308363,adv,0.8513513320672152,adv,-0.0112961865818389,none,0.009790028370927,none
0.0349716621315181,none,-0.3482993197278929,del,0.3018594104308363,adv,0.8513513320672152,adv,-0.0112961865818389,none,0.009790028370927,none
0.0349716621315181,none,-0.3482993197278929,del,0.3018594104308363,adv,0.8513513320672152,adv,-0.0112961865818389,none,0.009790028370927,none
0.0349716621315181,none,-0.3482993197278929,del,0.3018594104308363,adv,0.8513513320672152,adv,-0.0112961865818389,none,0.009790028370927,none
0.0362638458049886,none,-0.3482993197278894,del,0.3018594104308398,adv,0.8648648473338321,adv,-0.0112961865818389,none,0.0097900283709271,none
0.0143360748299308,none,-0.2554195011337867,del,0.3947392290249425,adv,0.8783783626004489,adv,-0.0082838701600151,none,0.0128023447927508,none
0.0143360748299308,none,-0.2554195011337867,del,0.3947392290249425,adv,0.8783783626004489,adv,-0.0082838701600151,none,0.0128023447927508,none
0.0143360748299308,none,-0.2554195011337867,del,0.3947392290249425,adv,0.8783783626004489,adv,-0.0082838701600151,none,0.0128023447927508,none
0.0143360748299308,none,-0.2554195011337867,del,0.3947392290249425,adv,0.8783783626004489,adv,-0.0082838701600151,none,0.0128023447927508,none
0.0156282585034013,none,-0.2554195011337867,del,0.4179591836734708,adv,0.8918918778670657,adv,-0.0082838701600153,none,0.0135554238982067,none
0.0156282585034013,none,-0.2554195011337867,del,0.4179591836734708,adv,0.8918918778670657,adv,-0.0082838701600153,none,0.0135554238982067,none
0.0156282585034013,none,-0.2554195011337867,del,0.4179591836734708,adv,0.8918918778670657,adv,-0.0082838701600153,none,0.0135554238982067,none
0.0156282585034013,none,-0.2554195011337867,del,0.4179591836734708,adv,0.8918918778670657,adv,-0.0082838701600153,none,0.0135554238982067,none
-0.2617190136054432,del,-0.3250793650793646,del,0.5340589569160983,adv,0.9054053931336824,adv,-0.010543107476383,none,0.0173208194254863,none
-0.2617190136054432,del,-0.3250793650793646,del,0.5340589569160983,adv,0.9054053931336824,adv,-0.010543107476383,none,0.0173208194254863,none
-0.2617190136054432,del,-0.3250793650793646,del,0.5340589569160983,adv,0.9054053931336824,adv,-0.010543107476383,none,0.0173208194254863,none
-0.2617190136054432,del,-0.3250793650793646,del,0.5340589569160983,adv,0.9054053931336824,adv,-0.010543107476383,none,0.0173208194254863,none
-0.2604268299319763,del,-0.2554195011337903,del,0.5572789115646231,adv,0.9189189084002992,adv,-0.0082838701600153,none,0.0180738985309423,none
-0.235914691609981,del,-0.1393197278911593,del,0.5804988662131514,adv,0.932432423666916,adv,-0.0045184746327356,none,0.0188269776363982,none
-0.235914691609981,del,-0.1393197278911593,del,0.5804988662131514,adv,0.932432423666916,adv,-0.0045184746327356,none,0.0188269776363982,none
-0.235914691609981,del,-0.1393197278911593,del,0.5804988662131514,adv,0.932432423666916,adv,-0.0045184746327356,none,0.0188269776363982,none
-0.235914691609981,del,-0.1393197278911593,del,0.5804988662131514,adv,0.932432423666916,adv,-0.0045184746327356,none,0.0188269776363982,none
-0.2346225079365069,del,-0.0232199546485283,none,0.5804988662131514,adv,0.9459459389335328,adv,-0.0007530791054559,none,0.0188269776363982,none
-0.2346225079365069,del,-0.0232199546485283,none,0.5804988662131514,adv,0.9459459389335328,adv,-0.0007530791054559,none,0.0188269776363982,none
-0.2346225079365069,del,-0.0232199546485283,none,0.5804988662131514,adv,0.9459459389335328,adv,-0.0007530791054559,none,0.0188269776363982,none
-0.2346225079365069,del,-0.0232199546485283,none,0.5804988662131514,adv,0.9459459389335328,adv,-0.0007530791054559,none,0.0188269776363982,none
-0.1636704603174585,del,0.0464399092970531,none,0.7198185941043107,adv,0.9594594542001496,adv,0.0015061582109118,none,0.0233454522691339,none
-0.1636704603174585,del,0.0464399092970531,none,0.7198185941043107,adv,0.9594594542001496,adv,0.0015061582109118,none,0.0233454522691339,none
-0.1636704603174585,del,0.0464399092970531,none,0.7198185941043107,adv,0.9594594542001496,adv,0.0015061582109118,none,0.0233454522691339,none
-0.1636704603174585,del,0.0464399092970531,none,0.7198185941043107,adv,0.9594594542001496,adv,0.0015061582109118,none,0.0233454522691339,none
-0.1855982312925164,del,0.1160997732426309,adv,0.7430385487528355,adv,0.9729729694667664,adv,0.0037653955272797,none,0.0240985313745898,none
0.9315439591836708,adv,1.2770975056689302,adv,1.1842176870748276,adv,1.0,adv,0.041419350800076,none,0.0384070343782524,none
0.9315439591836708,adv,1.2770975056689302,adv,1.1842176870748276,adv,1.0,adv,0.041419350800076,none,0.0384070343782524,none
