O,O_N,A,A_Nom,C,C_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,C_BE,C_BE_Nom
-1.4978748140589566,del,1.1609977324263028,adv,0.0232199546485265,none,0.4108107408619899,adv,0.0376539552727965,none,0.0007530791054559,none
-1.645448676870748,del,1.1609977324263028,adv,0.0,none,0.4216215498320422,adv,0.0376539552727965,none,0.0,none
-1.630482857142857,del,1.1609977324263028,adv,0.0,none,0.4324323588020946,adv,0.0376539552727965,none,0.0,none
-1.6298367653061216,del,1.1609977324263046,adv,1.7763568394002505e-15,none,0.439189116435403,adv,0.0376539552727965,none,5.551115123125783e-17,none
-1.6291906734693882,del,1.207437641723356,adv,0.0,none,0.4459458740687114,adv,0.0391601134837084,none,0.0,none
-1.6291906734693882,del,1.207437641723356,adv,0.0,none,0.4459458740687114,adv,0.0391601134837084,none,0.0,none
-1.628544581632653,del,1.207437641723356,adv,0.0,none,0.4527026317020198,adv,0.0391601134837084,none,0.0,none
-1.6278984897959194,del,1.207437641723354,adv,0.0,none,0.4594593893353282,adv,0.0391601134837084,none,0.0,none
-1.6278984897959194,del,1.207437641723354,adv,0.0,none,0.4594593893353282,adv,0.0391601134837084,none,0.0,none
-1.6272523979591842,del,1.207437641723356,adv,0.0,none,0.4662161469686366,adv,0.0391601134837084,none,0.0,none
-1.626606306122449,del,1.207437641723356,adv,1.7763568394002505e-15,none,0.4729729046019451,adv,0.0391601134837084,none,5.551115123125783e-17,none
-1.626606306122449,del,1.207437641723356,adv,1.7763568394002505e-15,none,0.4729729046019451,adv,0.0391601134837084,none,5.551115123125783e-17,none
-1.6259602142857137,del,1.207437641723356,adv,0.0,none,0.4797296622352534,adv,0.0391601134837084,none,0.0,none
-1.648534077097505,del,1.207437641723356,adv,0.0,none,0.4864864198685618,adv,0.0391601134837084,none,0.0,none
-1.6478879852607695,del,1.207437641723356,adv,1.7763568394002505e-15,none,0.4932431775018702,adv,0.0391601134837084,none,5.551115123125783e-17,none
-1.6472418934240365,del,1.207437641723356,adv,0.0,none,0.4999999351351786,adv,0.0391601134837084,none,0.0,none
-1.6472418934240365,del,1.207437641723356,adv,0.0,none,0.4999999351351786,adv,0.0391601134837084,none,0.0,none
-1.646595801587301,del,1.207437641723356,adv,0.0,none,0.506756692768487,adv,0.0391601134837084,none,0.0,none
-1.6459497097505675,del,1.207437641723354,adv,0.0,none,0.5135134504017954,adv,0.0391601134837084,none,0.0,none
-1.6459497097505675,del,1.207437641723354,adv,0.0,none,0.5135134504017954,adv,0.0391601134837084,none,0.0,none
-1.598863708616781,del,1.2538775510204072,adv,0.0232199546485265,none,0.5202702080351038,adv,0.0406662716946202,none,0.0007530791054559,none
-1.598217616780044,del,1.2538775510204072,adv,0.0232199546485265,none,0.5270269656684121,adv,0.0406662716946202,none,0.0007530791054559,none
-1.598217616780044,del,1.2538775510204072,adv,0.0232199546485265,none,0.5270269656684121,adv,0.0406662716946202,none,0.0007530791054559,none
-1.5975715249433105,del,1.253877551020409,adv,0.0232199546485265,none,0.5337837233017206,adv,0.0406662716946203,none,0.0007530791054559,none
-1.596925433106577,del,1.253877551020409,adv,0.0232199546485265,none,0.540540480935029,adv,0.0406662716946203,none,0.0007530791054559,none
-1.5962793412698415,del,1.2538775510204072,adv,0.0464399092970513,none,0.5472972385683375,adv,0.0406662716946202,none,0.0015061582109118,none
-1.5956332494331065,del,1.323537414965985,adv,0.1160997732426292,adv,0.5540539962016457,adv,0.0429255090109881,none,0.0037653955272796,none
-1.5956332494331065,del,1.323537414965985,adv,0.1160997732426292,adv,0.5540539962016457,adv,0.0429255090109881,none,0.0037653955272796,none
-1.5949871575963748,del,1.323537414965985,adv,0.1160997732426292,adv,0.5608107538349543,adv,0.0429255090109881,none,0.0037653955272797,none
-1.594341065759636,del,1.3235374149659869,adv,0.1160997732426327,adv,0.5675675114682626,adv,0.042925509010988,none,0.0037653955272797,none
-1.594341065759636,del,1.3235374149659869,adv,0.1160997732426327,adv,0.5675675114682626,adv,0.042925509010988,none,0.0037653955272797,none
-1.5936949739229007,del,1.323537414965985,adv,0.1160997732426292,adv,0.574324269101571,adv,0.042925509010988,none,0.0037653955272796,none
-1.593048882086169,del,1.323537414965985,adv,0.1160997732426274,adv,0.5810810267348794,adv,0.042925509010988,none,0.0037653955272795,none
-1.593048882086169,del,1.323537414965985,adv,0.1160997732426274,adv,0.5810810267348794,adv,0.042925509010988,none,0.0037653955272795,none
-1.5924027902494338,del,1.3235374149659886,adv,0.1160997732426309,adv,0.5878377843681878,adv,0.0429255090109881,none,0.0037653955272797,none
-1.5917566984126983,del,1.323537414965985,adv,0.1160997732426309,adv,0.5945945420014962,adv,0.0429255090109881,none,0.0037653955272797,none
-1.5911106065759633,del,1.323537414965985,adv,0.1160997732426274,adv,0.6013512996348045,adv,0.0429255090109881,none,0.0037653955272796,none
-1.590464514739228,del,1.3235374149659886,adv,0.1160997732426309,adv,0.608108057268113,adv,0.0429255090109881,none,0.0037653955272796,none
-1.590464514739228,del,1.3235374149659886,adv,0.1160997732426309,adv,0.608108057268113,adv,0.0429255090109881,none,0.0037653955272796,none
-1.5898184229024963,del,1.3235374149659869,adv,0.1160997732426309,adv,0.6148648149014214,adv,0.0429255090109881,none,0.0037653955272796,none
-1.5891723310657575,del,1.3235374149659869,adv,0.1160997732426274,adv,0.6216215725347297,adv,0.0429255090109881,none,0.0037653955272795,none
-1.5891723310657575,del,1.3235374149659869,adv,0.1160997732426274,adv,0.6216215725347297,adv,0.0429255090109881,none,0.0037653955272795,none
-1.5885262392290258,del,1.3235374149659869,adv,0.0928798185941026,none,0.6283783301680381,adv,0.0429255090109881,none,0.0030123164218236,none
-1.5878801473922906,del,1.3235374149659904,adv,0.0928798185941026,none,0.6351350878013466,adv,0.0429255090109882,none,0.0030123164218236,none
-1.5878801473922906,del,1.3235374149659904,adv,0.0928798185941026,none,0.6351350878013466,adv,0.0429255090109882,none,0.0030123164218236,none
-1.5872340555555553,del,1.3235374149659869,adv,0.0928798185941026,none,0.6418918454346549,adv,0.0429255090109881,none,0.0030123164218237,none
-1.58658796371882,del,1.3235374149659869,adv,0.0928798185941026,none,0.6486486030679632,adv,0.0429255090109882,none,0.0030123164218237,none
-1.5859418718820848,del,1.3235374149659904,adv,0.0928798185941026,none,0.6554053607012718,adv,0.0429255090109882,none,0.0030123164218236,none
-1.585295780045353,del,1.3467573696145152,adv,0.0928798185941026,none,0.6621621183345802,adv,0.043678588116444,none,0.0030123164218236,none
-1.585295780045353,del,1.3467573696145152,adv,0.0928798185941026,none,0.6621621183345802,adv,0.043678588116444,none,0.0030123164218236,none
-1.5846496882086178,del,1.3467573696145116,adv,0.0928798185941026,none,0.6689188759678886,adv,0.0436785881164439,none,0.0030123164218236,none
-1.5840035963718826,del,1.3467573696145116,adv,0.0928798185941026,none,0.6756756336011969,adv,0.0436785881164439,none,0.0030123164218236,none
-1.5840035963718826,del,1.3467573696145116,adv,0.0928798185941026,none,0.6756756336011969,adv,0.0436785881164439,none,0.0030123164218236,none
-1.490477685941045,del,1.439637188208618,adv,0.1393197278911557,adv,0.6824323912345054,adv,0.0466909045382678,none,0.0045184746327355,none
-1.489831594104306,del,1.4396371882086214,adv,0.1393197278911557,adv,0.6891891488678137,adv,0.0466909045382679,none,0.0045184746327355,none
-1.489831594104306,del,1.4396371882086214,adv,0.1393197278911557,adv,0.6891891488678137,adv,0.0466909045382679,none,0.0045184746327355,none
-1.4891855022675742,del,1.439637188208618,adv,0.1393197278911557,adv,0.6959459065011222,adv,0.0466909045382678,none,0.0045184746327355,none
-1.488539410430839,del,1.439637188208618,adv,0.1393197278911557,adv,0.7027026641344305,adv,0.0466909045382678,none,0.0045184746327355,none
-1.4878933185941072,del,1.439637188208618,adv,0.1393197278911522,adv,0.709459421767739,adv,0.0466909045382677,none,0.0045184746327353,none
-1.4872472267573684,del,1.439637188208618,adv,0.1393197278911557,adv,0.7162161794010473,adv,0.0466909045382677,none,0.0045184746327355,none
-1.4872472267573684,del,1.439637188208618,adv,0.1393197278911557,adv,0.7162161794010473,adv,0.0466909045382677,none,0.0045184746327355,none
-1.4866011349206332,del,1.439637188208618,adv,0.1393197278911557,adv,0.7229729370343556,adv,0.0466909045382678,none,0.0045184746327355,none
-1.5091749977324262,del,1.439637188208618,adv,0.1393197278911557,adv,0.7297296946676641,adv,0.0466909045382678,none,0.0045184746327355,none
-1.5091749977324262,del,1.439637188208618,adv,0.1393197278911557,adv,0.7297296946676641,adv,0.0466909045382678,none,0.0045184746327355,none
-1.508528905895691,del,1.439637188208618,adv,0.0464399092970495,none,0.7364864523009724,adv,0.0466909045382677,none,0.0015061582109117,none
-1.5078828140589555,del,1.4396371882086214,adv,0.0232199546485247,none,0.743243209934281,adv,0.0466909045382678,none,0.0007530791054558,none
-1.5078828140589555,del,1.4396371882086214,adv,0.0232199546485247,none,0.743243209934281,adv,0.0466909045382678,none,0.0007530791054558,none
-1.5072367222222205,del,1.439637188208618,adv,0.0232199546485247,none,0.7499999675675892,adv,0.0466909045382677,none,0.0007530791054558,none
-1.251171129251702,del,1.6950566893424046,adv,-0.0696598639455814,none,0.7567567252008978,adv,0.054974774698283,none,-0.0022592373163679,none
-1.2498789455782315,del,1.6718367346938798,adv,-0.0696598639455778,none,0.7702702404675146,adv,0.0542216955928271,none,-0.0022592373163677,none
-1.2498789455782315,del,1.6718367346938798,adv,-0.0696598639455778,none,0.7702702404675146,adv,0.0542216955928271,none,-0.0022592373163677,none
-1.2498789455782315,del,1.6718367346938798,adv,-0.0696598639455778,none,0.7702702404675146,adv,0.0542216955928271,none,-0.0022592373163677,none
-1.2498789455782315,del,1.6718367346938798,adv,-0.0696598639455778,none,0.7702702404675146,adv,0.0542216955928271,none,-0.0022592373163677,none
-1.2485867619047646,del,1.6718367346938765,adv,-0.0696598639455814,none,0.7837837557341314,adv,0.054221695592827,none,-0.0022592373163679,none
-1.2485867619047646,del,1.6718367346938765,adv,-0.0696598639455814,none,0.7837837557341314,adv,0.054221695592827,none,-0.0022592373163679,none
-1.2485867619047646,del,1.6718367346938765,adv,-0.0696598639455814,none,0.7837837557341314,adv,0.054221695592827,none,-0.0022592373163679,none
-1.2485867619047646,del,1.6718367346938765,adv,-0.0696598639455814,none,0.7837837557341314,adv,0.054221695592827,none,-0.0022592373163679,none
-1.2472945782312903,del,1.6718367346938798,adv,-0.0696598639455778,none,0.797297271000748,adv,0.0542216955928271,none,-0.0022592373163676,none
-1.2472945782312903,del,1.6718367346938798,adv,-0.0696598639455778,none,0.797297271000748,adv,0.0542216955928271,none,-0.0022592373163676,none
-1.2472945782312903,del,1.6718367346938798,adv,-0.0696598639455778,none,0.797297271000748,adv,0.0542216955928271,none,-0.0022592373163676,none
-1.2472945782312903,del,1.6718367346938798,adv,-0.0696598639455778,none,0.797297271000748,adv,0.0542216955928271,none,-0.0022592373163676,none
-1.24600239455782,del,1.6718367346938798,adv,-0.0696598639455778,none,0.8108107862673648,adv,0.0542216955928271,none,-0.0022592373163677,none
-1.244710210884353,del,1.602176870748302,adv,-0.0928798185941062,none,0.8243243015339816,adv,0.0519624582764594,none,-0.0030123164218237,none
-1.244710210884353,del,1.602176870748302,adv,-0.0928798185941062,none,0.8243243015339816,adv,0.0519624582764594,none,-0.0030123164218237,none
-1.244710210884353,del,1.602176870748302,adv,-0.0928798185941062,none,0.8243243015339816,adv,0.0519624582764594,none,-0.0030123164218237,none
-1.244710210884353,del,1.602176870748302,adv,-0.0928798185941062,none,0.8243243015339816,adv,0.0519624582764594,none,-0.0030123164218237,none
-1.2434180272108826,del,1.602176870748302,adv,-0.0928798185941062,none,0.8378378168005984,adv,0.0519624582764594,none,-0.0030123164218237,none
-1.2434180272108826,del,1.602176870748302,adv,-0.0928798185941062,none,0.8378378168005984,adv,0.0519624582764594,none,-0.0030123164218237,none
-1.2434180272108826,del,1.602176870748302,adv,-0.0928798185941062,none,0.8378378168005984,adv,0.0519624582764594,none,-0.0030123164218237,none
-1.2434180272108826,del,1.602176870748302,adv,-0.0928798185941062,none,0.8378378168005984,adv,0.0519624582764594,none,-0.0030123164218237,none
-1.2421258435374156,del,1.6021768707482984,adv,-0.0928798185941062,none,0.8513513320672152,adv,0.0519624582764592,none,-0.0030123164218238,none
-1.2421258435374156,del,1.6021768707482984,adv,-0.0928798185941062,none,0.8513513320672152,adv,0.0519624582764592,none,-0.0030123164218238,none
-1.2421258435374156,del,1.6021768707482984,adv,-0.0928798185941062,none,0.8513513320672152,adv,0.0519624582764592,none,-0.0030123164218238,none
-1.2421258435374156,del,1.6021768707482984,adv,-0.0928798185941062,none,0.8513513320672152,adv,0.0519624582764592,none,-0.0030123164218238,none
-0.8925343401360557,del,1.6486167800453515,adv,-0.0232199546485283,none,0.8648648473338321,adv,0.0534686164873712,none,-0.0007530791054559,none
-0.8912421564625852,del,1.4628571428571426,adv,-0.1393197278911593,del,0.8783783626004489,adv,0.0474439836437237,none,-0.0045184746327356,none
-0.8912421564625852,del,1.4628571428571426,adv,-0.1393197278911593,del,0.8783783626004489,adv,0.0474439836437237,none,-0.0045184746327356,none
-0.8912421564625852,del,1.4628571428571426,adv,-0.1393197278911593,del,0.8783783626004489,adv,0.0474439836437237,none,-0.0045184746327356,none
-0.8912421564625852,del,1.4628571428571426,adv,-0.1393197278911593,del,0.8783783626004489,adv,0.0474439836437237,none,-0.0045184746327356,none
-0.7506302448979589,del,1.5557369614512488,adv,0.0,none,0.8918918778670657,adv,0.0504563000655474,none,0.0,none
-0.7506302448979589,del,1.5557369614512488,adv,0.0,none,0.8918918778670657,adv,0.0504563000655474,none,0.0,none
-0.7506302448979589,del,1.5557369614512488,adv,0.0,none,0.8918918778670657,adv,0.0504563000655474,none,0.0,none
-0.7506302448979589,del,1.5557369614512488,adv,0.0,none,0.8918918778670657,adv,0.0504563000655474,none,0.0,none
-0.749338061224492,del,1.5557369614512488,adv,-3.552713678800501e-15,none,0.9054053931336824,adv,0.0504563000655475,none,-1.1102230246251563e-16,none
-0.749338061224492,del,1.5557369614512488,adv,-3.552713678800501e-15,none,0.9054053931336824,adv,0.0504563000655475,none,-1.1102230246251563e-16,none
-0.749338061224492,del,1.5557369614512488,adv,-3.552713678800501e-15,none,0.9054053931336824,adv,0.0504563000655475,none,-1.1102230246251563e-16,none
-0.749338061224492,del,1.5557369614512488,adv,-3.552713678800501e-15,none,0.9054053931336824,adv,0.0504563000655475,none,-1.1102230246251563e-16,none
-0.6319461043083905,del,1.5789569160997772,adv,0.0464399092970531,none,0.9189189084002992,adv,0.0512093791710035,none,0.0015061582109119,none
-0.6074339659863952,del,1.5557369614512488,adv,0.0232199546485247,none,0.932432423666916,adv,0.0504563000655474,none,0.0007530791054558,none
-0.6074339659863952,del,1.5557369614512488,adv,0.0232199546485247,none,0.932432423666916,adv,0.0504563000655474,none,0.0007530791054558,none
-0.6074339659863952,del,1.5557369614512488,adv,0.0232199546485247,none,0.932432423666916,adv,0.0504563000655474,none,0.0007530791054558,none
-0.6074339659863952,del,1.5557369614512488,adv,0.0232199546485247,none,0.932432423666916,adv,0.0504563000655474,none,0.0007530791054558,none
-0.6061417823129247,del,1.5557369614512488,adv,0.0232199546485247,none,0.9459459389335328,adv,0.0504563000655475,none,0.0007530791054559,none
-0.6061417823129247,del,1.5557369614512488,adv,0.0232199546485247,none,0.9459459389335328,adv,0.0504563000655475,none,0.0007530791054559,none
-0.6061417823129247,del,1.5557369614512488,adv,0.0232199546485247,none,0.9459459389335328,adv,0.0504563000655475,none,0.0007530791054559,none
-0.6061417823129247,del,1.5557369614512488,adv,0.0232199546485247,none,0.9459459389335328,adv,0.0504563000655475,none,0.0007530791054559,none
-0.3726500521541922,del,1.602176870748302,adv,0.1625396825396841,adv,0.9594594542001496,adv,0.0519624582764592,none,0.0052715537381915,none
-0.3726500521541922,del,1.602176870748302,adv,0.1625396825396841,adv,0.9594594542001496,adv,0.0519624582764592,none,0.0052715537381915,none
-0.3726500521541922,del,1.602176870748302,adv,0.1625396825396841,adv,0.9594594542001496,adv,0.0519624582764592,none,0.0052715537381915,none
-0.3726500521541922,del,1.602176870748302,adv,0.1625396825396841,adv,0.9594594542001496,adv,0.0519624582764592,none,0.0052715537381915,none
-0.2320381405895695,del,1.5557369614512488,adv,0.1393197278911557,adv,0.9729729694667664,adv,0.0504563000655474,none,0.0045184746327355,none
-0.1597939092970506,del,1.6253968253968267,adv,0.0696598639455778,none,1.0,adv,0.0527155373819152,none,0.0022592373163677,none
-0.1597939092970506,del,1.6253968253968267,adv,0.0696598639455778,none,1.0,adv,0.0527155373819152,none,0.0022592373163677,none
