O,O_N,B,B_Nom,C,C_Nom,O_BE,O_BE_Nom,B_BE,B_BE_Nom,C_BE,C_BE_Nom
3.418043886621316,adv,-1.34675736961451,del,-3.622312925170066,del,0.3891891229218852,adv,-0.0436785881164439,none,-0.1174803404511253,del
3.433009706349207,adv,-1.0216780045351488,del,-3.297233560090701,del,0.3999999318919375,adv,-0.033135480640061,none,-0.1069372329747422,del
3.4247555714285696,adv,-1.0216780045351506,del,-3.181133786848072,del,0.4108107408619899,adv,-0.0331354806400611,none,-0.1031718374474626,del
3.416501436507934,adv,-0.743038548752839,del,-2.9953741496598667,del,0.4216215498320422,adv,-0.0240985313745899,none,-0.0971472046038153,none
3.431467256235827,adv,-0.7430385487528355,del,-2.9024943310657605,del,0.4324323588020946,adv,-0.0240985313745898,none,-0.0941348881819915,none
3.4088933934240355,adv,-0.6269387755102045,del,-2.8096145124716543,del,0.439189116435403,adv,-0.0203331358473101,none,-0.0911225717601676,none
3.2469998027210885,adv,-0.5804988662131514,del,-2.786394557823129,del,0.4459458740687114,adv,-0.0188269776363982,none,-0.0903694926547118,none
3.2469998027210885,adv,-0.5804988662131514,del,-2.786394557823129,del,0.4459458740687114,adv,-0.0188269776363982,none,-0.0903694926547118,none
3.247645894557822,adv,-0.3715192743764177,del,-2.577414965986396,del,0.4527026317020198,adv,-0.0120492656872949,none,-0.0835917807056084,none
3.2482919863945554,adv,-0.1857596371882088,del,-2.4845351473922896,del,0.4594593893353282,adv,-0.0060246328436474,none,-0.0805794642837847,none
3.2482919863945554,adv,-0.1857596371882088,del,-2.4845351473922896,del,0.4594593893353282,adv,-0.0060246328436474,none,-0.0805794642837847,none
3.248938078231289,adv,-0.0232199546485283,none,-2.484535147392293,del,0.4662161469686366,adv,-0.0007530791054559,none,-0.0805794642837848,none
3.249584170068026,adv,0.0464399092970531,none,-2.4845351473922896,del,0.4729729046019451,adv,0.0015061582109119,none,-0.0805794642837846,none
3.249584170068026,adv,0.0464399092970531,none,-2.4845351473922896,del,0.4729729046019451,adv,0.0015061582109119,none,-0.0805794642837846,none
3.250230261904761,adv,0.0464399092970495,none,-2.4845351473922896,del,0.4797296622352534,adv,0.0015061582109117,none,-0.0805794642837847,none
3.22765639909297,adv,0.0464399092970495,none,-2.4845351473922896,del,0.4864864198685618,adv,0.0015061582109118,none,-0.0805794642837847,none
3.2050825362811786,adv,0.0232199546485247,none,-2.5077551020408144,del,0.4932431775018702,adv,0.0007530791054559,none,-0.0813325433892405,none
3.182508673469388,adv,0.0,none,-2.5309750566893428,del,0.4999999351351786,adv,0.0,none,-0.0820856224946965,none
3.182508673469388,adv,0.0,none,-2.5309750566893428,del,0.4999999351351786,adv,0.0,none,-0.0820856224946965,none
3.1831547653061207,adv,0.0232199546485247,none,-2.5309750566893428,del,0.506756692768487,adv,0.0007530791054558,none,-0.0820856224946965,none
3.183800857142854,adv,0.0232199546485247,none,-2.5309750566893428,del,0.5135134504017954,adv,0.0007530791054559,none,-0.0820856224946965,none
3.183800857142854,adv,0.0232199546485247,none,-2.5309750566893428,del,0.5135134504017954,adv,0.0007530791054559,none,-0.0820856224946965,none
3.1844469489795912,adv,0.0232199546485247,none,-2.5309750566893428,del,0.5202702080351038,adv,0.0007530791054559,none,-0.0820856224946965,none
3.1850930408163265,adv,0.0232199546485247,none,-2.5309750566893428,del,0.5270269656684121,adv,0.0007530791054558,none,-0.0820856224946966,none
3.1850930408163265,adv,0.0232199546485247,none,-2.5309750566893428,del,0.5270269656684121,adv,0.0007530791054558,none,-0.0820856224946966,none
3.1625191780045334,adv,0.0928798185941026,none,-2.414875283446712,del,0.5337837233017206,adv,0.0030123164218236,none,-0.0783202269674169,none
3.0702854512471625,adv,0.1625396825396805,adv,-2.414875283446712,del,0.540540480935029,adv,0.0052715537381915,none,-0.0783202269674168,none
2.9548317698412667,adv,0.1857596371882053,adv,-2.391655328798187,del,0.5472972385683375,adv,0.0060246328436474,none,-0.0775671478619609,none
2.816158133786846,adv,0.2321995464852584,adv,-2.321995464852609,del,0.5540539962016457,adv,0.0075307910545592,none,-0.0753079105455931,none
2.816158133786846,adv,0.2321995464852584,adv,-2.321995464852609,del,0.5540539962016457,adv,0.0075307910545592,none,-0.0753079105455931,none
2.816804225623581,adv,0.2786394557823115,adv,-2.113015873015872,del,0.5608107538349543,adv,0.0090369492654711,none,-0.0685301985964896,none
2.8174503174603167,adv,0.2786394557823115,adv,-2.113015873015872,del,0.5675675114682626,adv,0.009036949265471,none,-0.0685301985964897,none
2.8174503174603167,adv,0.2786394557823115,adv,-2.113015873015872,del,0.5675675114682626,adv,0.009036949265471,none,-0.0685301985964897,none
2.818096409297052,adv,0.2786394557823115,adv,-2.1130158730158755,del,0.574324269101571,adv,0.0090369492654711,none,-0.0685301985964899,none
2.818742501133787,adv,0.2786394557823115,adv,-2.113015873015872,del,0.5810810267348794,adv,0.0090369492654711,none,-0.0685301985964897,none
2.818742501133787,adv,0.2786394557823115,adv,-2.113015873015872,del,0.5810810267348794,adv,0.0090369492654711,none,-0.0685301985964897,none
2.819388592970519,adv,0.2786394557823115,adv,-2.113015873015872,del,0.5878377843681878,adv,0.0090369492654711,none,-0.0685301985964897,none
2.820034684807254,adv,0.2786394557823115,adv,-2.113015873015872,del,0.5945945420014962,adv,0.0090369492654711,none,-0.0685301985964897,none
2.77424086734694,adv,0.3715192743764177,adv,-2.159455782312925,del,0.6013512996348045,adv,0.0120492656872949,none,-0.0700363568074016,none
2.682007140589569,adv,0.3947392290249425,adv,-2.229115646258503,del,0.608108057268113,adv,0.0128023447927508,none,-0.0722955941237694,none
2.682007140589569,adv,0.3947392290249425,adv,-2.229115646258503,del,0.608108057268113,adv,0.0128023447927508,none,-0.0722955941237694,none
2.6826532324263006,adv,0.5572789115646266,adv,-2.159455782312925,del,0.6148648149014214,adv,0.0180738985309423,none,-0.0700363568074017,none
2.6832993242630394,adv,0.5572789115646231,adv,-2.159455782312925,del,0.6216215725347297,adv,0.0180738985309422,none,-0.0700363568074017,none
2.6832993242630394,adv,0.5572789115646231,adv,-2.159455782312925,del,0.6216215725347297,adv,0.0180738985309422,none,-0.0700363568074017,none
2.683945416099771,adv,0.5572789115646231,adv,-2.159455782312925,del,0.6283783301680381,adv,0.0180738985309422,none,-0.0700363568074016,none
2.6845915079365064,adv,0.5572789115646266,adv,-2.159455782312925,del,0.6351350878013466,adv,0.0180738985309424,none,-0.0700363568074016,none
2.6845915079365064,adv,0.5572789115646266,adv,-2.159455782312925,del,0.6351350878013466,adv,0.0180738985309424,none,-0.0700363568074016,none
2.6852375997732416,adv,0.5572789115646231,adv,-2.159455782312925,del,0.6418918454346549,adv,0.0180738985309423,none,-0.0700363568074016,none
2.685883691609977,adv,0.5572789115646231,adv,-2.159455782312925,del,0.6486486030679632,adv,0.0180738985309423,none,-0.0700363568074016,none
2.547210055555553,adv,0.5572789115646231,adv,-2.1130158730158755,del,0.6554053607012718,adv,0.0180738985309423,none,-0.0685301985964897,none
2.501416238095235,adv,0.6965986394557824,adv,-1.973696145124716,del,0.6621621183345802,adv,0.022592373163678,none,-0.0640117239637542,none
2.501416238095235,adv,0.6965986394557824,adv,-1.973696145124716,del,0.6621621183345802,adv,0.022592373163678,none,-0.0640117239637542,none
2.50206232993197,adv,0.789478458049885,adv,-1.9272562358276664,del,0.6689188759678886,adv,0.0256046895855016,none,-0.0625055657528423,none
2.502708421768709,adv,0.7894784580498886,adv,-1.927256235827663,del,0.6756756336011969,adv,0.0256046895855017,none,-0.0625055657528422,none
2.502708421768709,adv,0.7894784580498886,adv,-1.927256235827663,del,0.6756756336011969,adv,0.0256046895855017,none,-0.0625055657528422,none
2.5033545136054407,adv,0.789478458049885,adv,-1.927256235827663,del,0.6824323912345054,adv,0.0256046895855015,none,-0.0625055657528423,none
2.504000605442176,adv,0.789478458049885,adv,-1.9272562358276664,del,0.6891891488678137,adv,0.0256046895855016,none,-0.0625055657528423,none
2.504000605442176,adv,0.789478458049885,adv,-1.9272562358276664,del,0.6891891488678137,adv,0.0256046895855016,none,-0.0625055657528423,none
2.504646697278908,adv,0.789478458049885,adv,-1.9272562358276664,del,0.6959459065011222,adv,0.0256046895855016,none,-0.0625055657528423,none
2.5052927891156465,adv,0.8823582766439912,adv,-1.927256235827663,del,0.7027026641344305,adv,0.0286170060073254,none,-0.0625055657528422,none
2.3666191530612224,adv,0.8823582766439912,adv,-1.927256235827663,del,0.709459421767739,adv,0.0286170060073254,none,-0.0625055657528422,none
2.1815056077097488,adv,0.7430385487528319,adv,-1.950476190476192,del,0.7162161794010473,adv,0.0240985313745897,none,-0.0632586448582983,none
2.1815056077097488,adv,0.7430385487528319,adv,-1.950476190476192,del,0.7162161794010473,adv,0.0240985313745897,none,-0.0632586448582983,none
2.0892718809523814,adv,0.6501587301587293,adv,-2.043356009070294,del,0.7229729370343556,adv,0.021086214952766,none,-0.0662709612801218,none
2.0666980181405883,adv,0.6501587301587293,adv,-2.043356009070294,del,0.7297296946676641,adv,0.021086214952766,none,-0.066270961280122,none
2.0666980181405883,adv,0.6501587301587293,adv,-2.043356009070294,del,0.7297296946676641,adv,0.021086214952766,none,-0.066270961280122,none
2.0673441099773235,adv,0.6501587301587293,adv,-2.043356009070294,del,0.7364864523009724,adv,0.021086214952766,none,-0.066270961280122,none
2.067990201814059,adv,0.6501587301587293,adv,-2.043356009070294,del,0.743243209934281,adv,0.021086214952766,none,-0.066270961280122,none
2.067990201814059,adv,0.6501587301587293,adv,-2.043356009070294,del,0.743243209934281,adv,0.021086214952766,none,-0.066270961280122,none
2.0454163390022657,adv,0.6269387755102009,adv,-2.0665759637188224,del,0.7499999675675892,adv,0.02033313584731,none,-0.067024040385578,none
1.860302793650792,adv,0.4411791383219956,adv,-2.252335600907028,del,0.7567567252008978,adv,0.0143085030036627,none,-0.0730486732292252,none
1.7919351133786812,adv,0.3715192743764142,adv,-2.321995464852609,del,0.7702702404675146,adv,0.0120492656872948,none,-0.0753079105455932,none
1.7919351133786812,adv,0.3715192743764142,adv,-2.321995464852609,del,0.7702702404675146,adv,0.0120492656872948,none,-0.0753079105455932,none
1.7919351133786812,adv,0.3715192743764142,adv,-2.321995464852609,del,0.7702702404675146,adv,0.0120492656872948,none,-0.0753079105455932,none
1.7919351133786812,adv,0.3715192743764142,adv,-2.321995464852609,del,0.7702702404675146,adv,0.0120492656872948,none,-0.0753079105455932,none
1.7932272970521517,adv,0.3715192743764177,adv,-2.321995464852609,del,0.7837837557341314,adv,0.0120492656872949,none,-0.0753079105455932,none
1.7932272970521517,adv,0.3715192743764177,adv,-2.321995464852609,del,0.7837837557341314,adv,0.0120492656872949,none,-0.0753079105455932,none
1.7932272970521517,adv,0.3715192743764177,adv,-2.321995464852609,del,0.7837837557341314,adv,0.0120492656872949,none,-0.0753079105455932,none
1.7932272970521517,adv,0.3715192743764177,adv,-2.321995464852609,del,0.7837837557341314,adv,0.0120492656872949,none,-0.0753079105455932,none
1.7945194807256255,adv,0.3715192743764177,adv,-2.2987755102040808,del,0.797297271000748,adv,0.0120492656872949,none,-0.0745548314401371,none
1.7945194807256255,adv,0.3715192743764177,adv,-2.2987755102040808,del,0.797297271000748,adv,0.0120492656872949,none,-0.0745548314401371,none
1.7945194807256255,adv,0.3715192743764177,adv,-2.2987755102040808,del,0.797297271000748,adv,0.0120492656872949,none,-0.0745548314401371,none
1.7945194807256255,adv,0.3715192743764177,adv,-2.2987755102040808,del,0.797297271000748,adv,0.0120492656872949,none,-0.0745548314401371,none
1.795811664399093,adv,0.3715192743764142,adv,-2.2987755102040808,del,0.8108107862673648,adv,0.0120492656872948,none,-0.0745548314401371,none
1.7274439841269853,adv,0.3018594104308398,adv,-2.3219954648526056,del,0.8243243015339816,adv,0.0097900283709271,none,-0.0753079105455931,none
1.7274439841269853,adv,0.3018594104308398,adv,-2.3219954648526056,del,0.8243243015339816,adv,0.0097900283709271,none,-0.0753079105455931,none
1.7274439841269853,adv,0.3018594104308398,adv,-2.3219954648526056,del,0.8243243015339816,adv,0.0097900283709271,none,-0.0753079105455931,none
1.7274439841269853,adv,0.3018594104308398,adv,-2.3219954648526056,del,0.8243243015339816,adv,0.0097900283709271,none,-0.0753079105455931,none
1.7287361678004525,adv,0.3018594104308363,adv,-2.321995464852609,del,0.8378378168005984,adv,0.009790028370927,none,-0.0753079105455932,none
1.7287361678004525,adv,0.3018594104308363,adv,-2.321995464852609,del,0.8378378168005984,adv,0.009790028370927,none,-0.0753079105455932,none
1.7287361678004525,adv,0.3018594104308363,adv,-2.321995464852609,del,0.8378378168005984,adv,0.009790028370927,none,-0.0753079105455932,none
1.7287361678004525,adv,0.3018594104308363,adv,-2.321995464852609,del,0.8378378168005984,adv,0.009790028370927,none,-0.0753079105455932,none
1.5674886689342389,adv,0.3250793650793646,adv,-2.275555555555556,del,0.8513513320672152,adv,0.0105431074763829,none,-0.0738017523346813,none
1.5674886689342389,adv,0.3250793650793646,adv,-2.275555555555556,del,0.8513513320672152,adv,0.0105431074763829,none,-0.0738017523346813,none
1.5674886689342389,adv,0.3250793650793646,adv,-2.275555555555556,del,0.8513513320672152,adv,0.0105431074763829,none,-0.0738017523346813,none
1.5674886689342389,adv,0.3250793650793646,adv,-2.275555555555556,del,0.8513513320672152,adv,0.0105431074763829,none,-0.0738017523346813,none
1.5687808526077092,adv,0.5340589569160983,adv,-2.18267573696145,del,0.8648648473338321,adv,0.0173208194254863,none,-0.0707894359128575,none
1.570073036281176,adv,0.5340589569160983,adv,-2.1826757369614533,del,0.8783783626004489,adv,0.0173208194254863,none,-0.0707894359128576,none
1.570073036281176,adv,0.5340589569160983,adv,-2.1826757369614533,del,0.8783783626004489,adv,0.0173208194254863,none,-0.0707894359128576,none
1.570073036281176,adv,0.5340589569160983,adv,-2.1826757369614533,del,0.8783783626004489,adv,0.0173208194254863,none,-0.0707894359128576,none
1.570073036281176,adv,0.5340589569160983,adv,-2.1826757369614533,del,0.8783783626004489,adv,0.0173208194254863,none,-0.0707894359128576,none
1.5249253106575935,adv,0.51083900226757,adv,-2.0897959183673507,del,0.8918918778670657,adv,0.0165677403200303,none,-0.0677771194910339,none
1.5249253106575935,adv,0.51083900226757,adv,-2.0897959183673507,del,0.8918918778670657,adv,0.0165677403200303,none,-0.0677771194910339,none
1.5249253106575935,adv,0.51083900226757,adv,-2.0897959183673507,del,0.8918918778670657,adv,0.0165677403200303,none,-0.0677771194910339,none
1.5249253106575935,adv,0.51083900226757,adv,-2.0897959183673507,del,0.8918918778670657,adv,0.0165677403200303,none,-0.0677771194910339,none
1.2011381292516994,adv,0.2554195011337867,adv,-2.2987755102040808,del,0.9054053931336824,adv,0.0082838701600151,none,-0.0745548314401373,none
1.2011381292516994,adv,0.2554195011337867,adv,-2.2987755102040808,del,0.9054053931336824,adv,0.0082838701600151,none,-0.0745548314401373,none
1.2011381292516994,adv,0.2554195011337867,adv,-2.2987755102040808,del,0.9054053931336824,adv,0.0082838701600151,none,-0.0745548314401373,none
1.2011381292516994,adv,0.2554195011337867,adv,-2.2987755102040808,del,0.9054053931336824,adv,0.0082838701600151,none,-0.0745548314401373,none
1.2024303129251663,adv,0.2554195011337832,adv,-2.2987755102040808,del,0.9189189084002992,adv,0.0082838701600151,none,-0.0745548314401373,none
1.2037224965986368,adv,0.2554195011337867,adv,-2.298775510204088,del,0.932432423666916,adv,0.0082838701600153,none,-0.0745548314401374,none
1.2037224965986368,adv,0.2554195011337867,adv,-2.298775510204088,del,0.932432423666916,adv,0.0082838701600153,none,-0.0745548314401374,none
1.2037224965986368,adv,0.2554195011337867,adv,-2.298775510204088,del,0.932432423666916,adv,0.0082838701600153,none,-0.0745548314401374,none
1.2037224965986368,adv,0.2554195011337867,adv,-2.298775510204088,del,0.932432423666916,adv,0.0082838701600153,none,-0.0745548314401374,none
1.2050146802721071,adv,0.2554195011337832,adv,-2.298775510204088,del,0.9459459389335328,adv,0.008283870160015,none,-0.0745548314401375,none
1.2050146802721071,adv,0.2554195011337832,adv,-2.298775510204088,del,0.9459459389335328,adv,0.008283870160015,none,-0.0745548314401375,none
1.2050146802721071,adv,0.2554195011337832,adv,-2.298775510204088,del,0.9459459389335328,adv,0.008283870160015,none,-0.0745548314401375,none
1.2050146802721071,adv,0.2554195011337832,adv,-2.298775510204088,del,0.9459459389335328,adv,0.008283870160015,none,-0.0745548314401375,none
1.2063068639455778,adv,0.2554195011337867,adv,-2.2987755102040843,del,0.9594594542001496,adv,0.0082838701600153,none,-0.0745548314401374,none
1.2063068639455778,adv,0.2554195011337867,adv,-2.2987755102040843,del,0.9594594542001496,adv,0.0082838701600153,none,-0.0745548314401374,none
1.2063068639455778,adv,0.2554195011337867,adv,-2.2987755102040843,del,0.9594594542001496,adv,0.0082838701600153,none,-0.0745548314401374,none
1.2063068639455778,adv,0.2554195011337867,adv,-2.2987755102040843,del,0.9594594542001496,adv,0.0082838701600153,none,-0.0745548314401374,none
1.18437909297052,adv,0.2554195011337832,adv,-2.2987755102040843,del,0.9729729694667664,adv,0.0082838701600151,none,-0.0745548314401374,none
1.1869634603174646,adv,-2.7631746031745976,del,-5.1780498866213165,del,1.0,adv,-0.0896164135492558,none,-0.1679366405166729,del
1.1869634603174646,adv,-2.7631746031745976,del,-5.1780498866213165,del,1.0,adv,-0.0896164135492558,none,-0.1679366405166729,del
