O,O_N,A,A_Nom,B,B_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,B_BE,B_BE_Nom
0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none
0.3085710952380952,adv,0.1393197278911564,adv,0.0232199546485261,none,0.0216216179401047,none,0.0045184746327355,none,0.0007530791054559,none
0.2688428707482992,adv,0.3250793650793651,adv,0.0696598639455783,none,0.0432432358802094,none,0.010543107476383,none,0.0022592373163677,none
0.4380942380952382,adv,0.3018594104308394,adv,-0.1857596371882084,del,0.0648648538203142,none,0.0097900283709271,none,-0.0060246328436474,none
0.4680258775510206,adv,0.4411791383219956,adv,-0.1393197278911557,del,0.0864864717604189,none,0.0143085030036627,none,-0.0045184746327355,none
0.6837171541950111,adv,0.6501587301587297,adv,-0.1625396825396832,del,0.1081080897005236,adv,0.021086214952766,none,-0.0052715537381915,none
0.6904288390022675,adv,0.650158730158731,adv,-0.1625396825396823,del,0.1297297076406284,adv,0.0210862149527661,none,-0.0052715537381915,none
0.9061201156462584,adv,0.8823582766439904,adv,-0.2321995464852611,del,0.1513513255807331,adv,0.0286170060073253,none,-0.0075307910545593,none
0.9360517551020404,adv,0.9055782312925168,adv,-0.3018594104308389,del,0.1729729435208378,adv,0.0293700851127813,none,-0.0097900283709271,none
1.0820831678004526,adv,1.0448979591836736,adv,-0.3482993197278921,del,0.1945945614609426,adv,0.0338885597455169,none,-0.011296186581839,none
1.2745544897959178,adv,1.2306575963718809,adv,-0.2089795918367336,del,0.2162161794010473,adv,0.0399131925891643,none,-0.0067777119491033,none
1.3044861292516998,adv,1.2770975056689338,adv,-0.4411791383219956,del,0.237837797341152,adv,0.0414193508000762,none,-0.0143085030036627,none
1.4272975873015863,adv,1.4164172335600913,adv,-0.3947392290249443,del,0.2594594152812568,adv,0.0459378254328118,none,-0.0128023447927508,none
1.6197689092970524,adv,1.6021768707482984,adv,-0.4876190476190487,del,0.2810810332213614,adv,0.0519624582764592,none,-0.0158146612145745,none
1.719360412698414,adv,1.7182766439909312,adv,-0.5340589569161001,del,0.3027026511614662,adv,0.055727853803739,none,-0.0173208194254864,none
1.9350516893424032,adv,1.9272562358276648,adv,-0.4643990929705204,del,0.3243242691015709,adv,0.0625055657528423,none,-0.0150615821091185,none
1.9417633741496605,adv,1.9969160997732445,adv,-0.4643990929705204,del,0.3459458870416757,adv,0.0647648030692101,none,-0.0150615821091186,none
2.421128286848072,adv,2.4845351473922896,adv,-0.1857596371882106,del,0.3567566960117281,adv,0.0805794642837846,none,-0.0060246328436475,none
2.436094106575963,adv,2.4845351473922896,adv,-0.1857596371882088,del,0.3675675049817805,adv,0.0805794642837847,none,-0.0060246328436474,none
2.4278399716553274,adv,2.4845351473922896,adv,-0.1857596371882088,del,0.3783783139518328,adv,0.0805794642837847,none,-0.0060246328436474,none
2.4195858367346936,adv,2.4845351473922914,adv,-0.0696598639455761,none,0.3891891229218852,adv,0.0805794642837847,none,-0.0022592373163677,none
2.155912200680273,adv,2.3684353741496604,adv,-0.0464399092970513,none,0.3999999318919375,adv,0.076814068756505,none,-0.0015061582109118,none
2.054778247165533,adv,2.275555555555556,adv,-0.0464399092970531,none,0.4108107408619899,adv,0.0738017523346813,none,-0.0015061582109118,none
1.8607644750566903,adv,2.159455782312927,adv,-0.0464399092970513,none,0.4216215498320422,adv,0.0700363568074016,none,-0.0015061582109118,none
1.806070430839004,adv,2.089795918367349,adv,-0.0232199546485247,none,0.4324323588020946,adv,0.0677771194910339,none,-0.0007530791054559,none
1.7834965680272123,adv,2.0665759637188224,adv,-0.0464399092970495,none,0.439189116435403,adv,0.0670240403855779,none,-0.0015061582109117,none
1.714482795918368,adv,1.9969160997732445,adv,-0.1160997732426274,del,0.4459458740687114,adv,0.0647648030692101,none,-0.0037653955272796,none
1.714482795918368,adv,1.9969160997732445,adv,-0.1160997732426274,del,0.4459458740687114,adv,0.0647648030692101,none,-0.0037653955272796,none
1.7151288877551014,adv,1.9969160997732427,adv,-0.1160997732426309,del,0.4527026317020198,adv,0.0647648030692101,none,-0.0037653955272797,none
1.715774979591835,adv,1.996916099773241,adv,-0.1160997732426309,del,0.4594593893353282,adv,0.06476480306921,none,-0.0037653955272797,none
1.715774979591835,adv,1.996916099773241,adv,-0.1160997732426309,del,0.4594593893353282,adv,0.06476480306921,none,-0.0037653955272797,none
1.5771013435374162,adv,1.90403628117914,adv,-0.2554195011337832,del,0.4662161469686366,adv,0.0617524866473864,none,-0.008283870160015,none
1.5777474353741496,adv,1.90403628117914,adv,-0.2089795918367336,del,0.4729729046019451,adv,0.0617524866473864,none,-0.0067777119491033,none
1.5777474353741496,adv,1.90403628117914,adv,-0.2089795918367336,del,0.4729729046019451,adv,0.0617524866473864,none,-0.0067777119491033,none
1.5783935272108849,adv,1.9040362811791385,adv,-0.2089795918367336,del,0.4797296622352534,adv,0.0617524866473864,none,-0.0067777119491033,none
1.5558196643990936,adv,1.9040362811791385,adv,-0.2089795918367336,del,0.4864864198685618,adv,0.0617524866473863,none,-0.0067777119491033,none
1.5100258469387775,adv,1.8575963718820887,adv,-0.1857596371882053,del,0.4932431775018702,adv,0.0602463284364745,none,-0.0060246328436474,none
1.510671938775511,adv,1.90403628117914,adv,-0.1625396825396805,del,0.4999999351351786,adv,0.0617524866473864,none,-0.0052715537381914,none
1.510671938775511,adv,1.90403628117914,adv,-0.1625396825396805,del,0.4999999351351786,adv,0.0617524866473864,none,-0.0052715537381914,none
1.5113180306122445,adv,1.9272562358276648,adv,-0.1625396825396805,del,0.506756692768487,adv,0.0625055657528423,none,-0.0052715537381914,none
1.511964122448978,adv,1.9272562358276648,adv,-0.1625396825396841,del,0.5135134504017954,adv,0.0625055657528423,none,-0.0052715537381915,none
1.511964122448978,adv,1.9272562358276648,adv,-0.1625396825396841,del,0.5135134504017954,adv,0.0625055657528423,none,-0.0052715537381915,none
1.512610214285715,adv,1.9272562358276648,adv,-0.1625396825396805,del,0.5202702080351038,adv,0.0625055657528423,none,-0.0052715537381914,none
1.466816396825397,adv,1.880816326530612,adv,-0.2089795918367336,del,0.5270269656684121,adv,0.0609994075419304,none,-0.0067777119491033,none
1.466816396825397,adv,1.880816326530612,adv,-0.2089795918367336,del,0.5270269656684121,adv,0.0609994075419304,none,-0.0067777119491033,none
1.4210225793650793,adv,1.8343764172335604,adv,-0.2554195011337867,del,0.5337837233017206,adv,0.0594932493310186,none,-0.0082838701600153,none
1.421668671201811,adv,1.8575963718820847,adv,-0.2321995464852619,del,0.540540480935029,adv,0.0602463284364744,none,-0.0075307910545593,none
1.3062149897959188,adv,1.811156462585036,adv,-0.2089795918367336,del,0.5472972385683375,adv,0.0587401702255626,none,-0.0067777119491033,none
1.14432139909297,adv,1.8343764172335568,adv,-0.2089795918367336,del,0.5540539962016457,adv,0.0594932493310185,none,-0.0067777119491033,none
1.14432139909297,adv,1.8343764172335568,adv,-0.2089795918367336,del,0.5540539962016457,adv,0.0594932493310185,none,-0.0067777119491033,none
1.098527581632652,adv,1.811156462585032,adv,-0.2321995464852584,del,0.5608107538349543,adv,0.0587401702255625,none,-0.0075307910545592,none
1.099173673469387,adv,1.811156462585032,adv,-0.2321995464852619,del,0.5675675114682626,adv,0.0587401702255626,none,-0.0075307910545593,none
1.099173673469387,adv,1.811156462585032,adv,-0.2321995464852619,del,0.5675675114682626,adv,0.0587401702255626,none,-0.0075307910545593,none
1.0301599013605447,adv,1.8343764172335568,adv,-0.2554195011337867,del,0.574324269101571,adv,0.0594932493310185,none,-0.0082838701600151,none
1.03080599319728,adv,1.8808163265306133,adv,-0.2554195011337832,del,0.5810810267348794,adv,0.0609994075419305,none,-0.008283870160015,none
1.03080599319728,adv,1.8808163265306133,adv,-0.2554195011337832,del,0.5810810267348794,adv,0.0609994075419305,none,-0.008283870160015,none
1.0314520850340116,adv,1.9040362811791385,adv,-0.2554195011337867,del,0.5878377843681878,adv,0.0617524866473864,none,-0.0082838701600151,none
1.032098176870747,adv,1.9040362811791347,adv,-0.2089795918367336,del,0.5945945420014962,adv,0.0617524866473861,none,-0.0067777119491033,none
0.9166444954648548,adv,1.8343764172335604,adv,-0.2321995464852584,del,0.6013512996348045,adv,0.0594932493310186,none,-0.0075307910545592,none
0.8708506780045333,adv,1.811156462585032,adv,-0.2786394557823115,del,0.608108057268113,adv,0.0587401702255626,none,-0.0090369492654711,none
0.8708506780045333,adv,1.811156462585032,adv,-0.2786394557823115,del,0.608108057268113,adv,0.0587401702255626,none,-0.0090369492654711,none
0.8714967698412686,adv,1.811156462585036,adv,-0.2786394557823115,del,0.6148648149014214,adv,0.0587401702255627,none,-0.0090369492654711,none
0.8721428616780074,adv,1.811156462585032,adv,-0.2786394557823115,del,0.6216215725347297,adv,0.0587401702255626,none,-0.009036949265471,none
0.8721428616780074,adv,1.811156462585032,adv,-0.2786394557823115,del,0.6216215725347297,adv,0.0587401702255626,none,-0.009036949265471,none
0.8495689988662143,adv,1.811156462585032,adv,-0.3018594104308363,del,0.6283783301680381,adv,0.0587401702255625,none,-0.009790028370927,none
0.850215090702946,adv,1.811156462585032,adv,-0.3018594104308398,del,0.6351350878013466,adv,0.0587401702255626,none,-0.0097900283709271,none
