O,O_N,A,A_Nom,C,C_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,C_BE,C_BE_Nom
3.3914882653061245,adv,-1.1377777777777744,del,-0.5804988662131514,del,0.4999999351351786,adv,-0.0369008761673405,none,-0.0188269776363982,none
3.3914882653061245,adv,-1.1377777777777744,del,-0.5804988662131514,del,0.4999999351351786,adv,-0.0369008761673405,none,-0.0188269776363982,none
3.392134357142858,adv,-1.4164172335600895,del,-0.5804988662131514,del,0.506756692768487,adv,-0.0459378254328117,none,-0.0188269776363982,none
3.3927804489795914,adv,-1.4164172335600895,del,-0.5804988662131514,del,0.5135134504017954,adv,-0.0459378254328117,none,-0.0188269776363981,none
3.3927804489795914,adv,-1.4164172335600895,del,-0.5804988662131514,del,0.5135134504017954,adv,-0.0459378254328117,none,-0.0188269776363981,none
3.3934265408163284,adv,-1.7182766439909258,del,-0.5804988662131478,del,0.5202702080351038,adv,-0.0557278538037389,none,-0.0188269776363981,none
3.394072632653064,adv,-1.7182766439909258,del,-0.5804988662131514,del,0.5270269656684121,adv,-0.0557278538037389,none,-0.0188269776363982,none
3.394072632653064,adv,-1.7182766439909258,del,-0.5804988662131514,del,0.5270269656684121,adv,-0.0557278538037389,none,-0.0188269776363982,none
3.3947187244897954,adv,-1.9040362811791385,del,-0.5804988662131514,del,0.5337837233017206,adv,-0.0617524866473864,none,-0.0188269776363982,none
3.3721448616780023,adv,-1.996916099773241,del,-0.6037188208616762,del,0.540540480935029,adv,-0.06476480306921,none,-0.0195800567418541,none
3.233471225623582,adv,-2.1362358276643967,del,-0.6733786848072576,del,0.5472972385683375,adv,-0.0692832777019456,none,-0.021839294058222,none
3.048357680272112,adv,-2.3219954648526056,del,-0.7430385487528319,del,0.5540539962016457,adv,-0.075307910545593,none,-0.0240985313745897,none
3.048357680272112,adv,-2.3219954648526056,del,-0.7430385487528319,del,0.5540539962016457,adv,-0.075307910545593,none,-0.0240985313745897,none
2.956123953514737,adv,-2.995374149659863,del,-0.8359183673469381,del,0.5608107538349543,adv,-0.0971472046038152,none,-0.0271108477964135,none
2.956770045351476,adv,-2.99537414965986,del,-0.8359183673469381,del,0.5675675114682626,adv,-0.0971472046038151,none,-0.0271108477964135,none
2.956770045351476,adv,-2.99537414965986,del,-0.8359183673469381,del,0.5675675114682626,adv,-0.0971472046038151,none,-0.0271108477964135,none
2.957416137188212,adv,-2.995374149659863,del,-0.8359183673469381,del,0.574324269101571,adv,-0.0971472046038152,none,-0.0271108477964135,none
2.958062229024943,adv,-3.25079365079365,del,-0.8359183673469381,del,0.5810810267348794,adv,-0.1054310747638304,del,-0.0271108477964134,none
2.958062229024943,adv,-3.25079365079365,del,-0.8359183673469381,del,0.5810810267348794,adv,-0.1054310747638304,del,-0.0271108477964134,none
2.9587083208616782,adv,-3.506213151927433,del,-0.8359183673469346,del,0.5878377843681878,adv,-0.1137149449238456,del,-0.0271108477964133,none
2.959354412698413,adv,-3.993832199546482,del,-0.8359183673469381,del,0.5945945420014962,adv,-0.1295296061384201,del,-0.0271108477964134,none
2.9600005045351487,adv,-3.993832199546485,del,-0.8359183673469381,del,0.6013512996348045,adv,-0.1295296061384202,del,-0.0271108477964134,none
2.8909867324263026,adv,-4.063492063492063,del,-0.905578231292516,del,0.608108057268113,adv,-0.1317888434547881,del,-0.0293700851127813,none
2.8909867324263026,adv,-4.063492063492063,del,-0.905578231292516,del,0.608108057268113,adv,-0.1317888434547881,del,-0.0293700851127813,none
2.891632824263038,adv,-4.272471655328793,del,-0.905578231292516,del,0.6148648149014214,adv,-0.1385665554038913,del,-0.0293700851127813,none
2.8922789160997766,adv,-4.272471655328797,del,-0.905578231292516,del,0.6216215725347297,adv,-0.1385665554038914,del,-0.0293700851127812,none
2.8922789160997766,adv,-4.272471655328797,del,-0.905578231292516,del,0.6216215725347297,adv,-0.1385665554038914,del,-0.0293700851127812,none
2.8929250079365083,adv,-4.667210884353739,del,-0.905578231292516,del,0.6283783301680381,adv,-0.1513689001966421,del,-0.0293700851127812,none
2.893571099773244,adv,-4.667210884353739,del,-0.905578231292516,del,0.6351350878013466,adv,-0.1513689001966421,del,-0.0293700851127812,none
2.893571099773244,adv,-4.667210884353739,del,-0.905578231292516,del,0.6351350878013466,adv,-0.1513689001966421,del,-0.0293700851127812,none
2.894217191609979,adv,-5.201269841269838,del,-0.905578231292516,del,0.6418918454346549,adv,-0.1686897196221285,del,-0.0293700851127812,none
2.894863283446714,adv,-5.201269841269841,del,-0.905578231292516,del,0.6486486030679632,adv,-0.1686897196221287,del,-0.0293700851127813,none
2.8955093752834493,adv,-5.201269841269838,del,-0.9055782312925124,del,0.6554053607012718,adv,-0.1686897196221286,del,-0.0293700851127812,none
2.896155467120181,adv,-5.201269841269838,del,-0.905578231292516,del,0.6621621183345802,adv,-0.1686897196221286,del,-0.0293700851127813,none
2.896155467120181,adv,-5.201269841269838,del,-0.905578231292516,del,0.6621621183345802,adv,-0.1686897196221286,del,-0.0293700851127813,none
2.8968015589569163,adv,-5.201269841269838,del,-0.905578231292516,del,0.6689188759678886,adv,-0.1686897196221286,del,-0.0293700851127812,none
2.8974476507936515,adv,-5.456689342403628,del,-0.905578231292516,del,0.6756756336011969,adv,-0.1769735897821439,del,-0.0293700851127812,none
2.8974476507936515,adv,-5.456689342403628,del,-0.905578231292516,del,0.6756756336011969,adv,-0.1769735897821439,del,-0.0293700851127812,none
2.8980937426303868,adv,-5.921088435374145,del,-0.9287981859410408,del,0.6824323912345054,adv,-0.1920351718912624,del,-0.0301231642182371,none
2.898739834467122,adv,-6.083628117913829,del,-0.9287981859410408,del,0.6891891488678137,adv,-0.1973067256294539,del,-0.0301231642182371,none
2.898739834467122,adv,-6.083628117913829,del,-0.9287981859410408,del,0.6891891488678137,adv,-0.1973067256294539,del,-0.0301231642182371,none
2.8993859263038537,adv,-6.315827664399091,del,-0.9287981859410444,del,0.6959459065011222,adv,-0.2048375166840134,del,-0.0301231642182373,none
2.9000320181405925,adv,-6.315827664399091,del,-0.9287981859410408,del,0.7027026641344305,adv,-0.2048375166840135,del,-0.0301231642182372,none
2.900678109977324,adv,-6.315827664399087,del,-0.9287981859410408,del,0.709459421767739,adv,-0.2048375166840131,del,-0.0301231642182372,none
2.9013242018140595,adv,-6.315827664399091,del,-0.9287981859410408,del,0.7162161794010473,adv,-0.2048375166840133,del,-0.0301231642182372,none
2.9013242018140595,adv,-6.315827664399091,del,-0.9287981859410408,del,0.7162161794010473,adv,-0.2048375166840133,del,-0.0301231642182372,none
2.9019702936507947,adv,-6.757006802721087,del,-0.9287981859410444,del,0.7229729370343556,adv,-0.2191460196876761,del,-0.0301231642182372,none
2.8793964308390017,adv,-6.757006802721094,del,-0.9287981859410444,del,0.7297296946676641,adv,-0.2191460196876764,del,-0.0301231642182373,none
2.8793964308390017,adv,-6.757006802721094,del,-0.9287981859410444,del,0.7297296946676641,adv,-0.2191460196876764,del,-0.0301231642182373,none
2.8800425226757405,adv,-6.757006802721087,del,-0.9520181405895656,del,0.7364864523009724,adv,-0.2191460196876762,del,-0.030876243323693,none
2.880688614512472,adv,-6.75700680272109,del,-0.9520181405895692,del,0.743243209934281,adv,-0.2191460196876761,del,-0.0308762433236932,none
2.880688614512472,adv,-6.75700680272109,del,-0.9520181405895692,del,0.743243209934281,adv,-0.2191460196876761,del,-0.0308762433236932,none
2.8813347063492074,adv,-6.757006802721094,del,-0.9520181405895692,del,0.7499999675675892,adv,-0.2191460196876762,del,-0.0308762433236932,none
3.787559029478458,adv,-6.153287981859414,del,-0.5804988662131514,del,0.7567567252008978,adv,-0.199565962945822,del,-0.0188269776363982,none
4.810529217687076,adv,-5.874648526077099,del,-0.0232199546485247,none,0.7702702404675146,adv,-0.1905290136803508,del,-0.0007530791054558,none
4.810529217687076,adv,-5.874648526077099,del,-0.0232199546485247,none,0.7702702404675146,adv,-0.1905290136803508,del,-0.0007530791054558,none
4.810529217687076,adv,-5.874648526077099,del,-0.0232199546485247,none,0.7702702404675146,adv,-0.1905290136803508,del,-0.0007530791054558,none
4.810529217687076,adv,-5.874648526077099,del,-0.0232199546485247,none,0.7702702404675146,adv,-0.1905290136803508,del,-0.0007530791054558,none
4.811821401360543,adv,-5.874648526077099,del,-0.0232199546485247,none,0.7837837557341314,adv,-0.1905290136803509,del,-0.0007530791054559,none
4.811821401360543,adv,-5.874648526077099,del,-0.0232199546485247,none,0.7837837557341314,adv,-0.1905290136803509,del,-0.0007530791054559,none
4.811821401360543,adv,-5.874648526077099,del,-0.0232199546485247,none,0.7837837557341314,adv,-0.1905290136803509,del,-0.0007530791054559,none
4.811821401360543,adv,-5.874648526077099,del,-0.0232199546485247,none,0.7837837557341314,adv,-0.1905290136803509,del,-0.0007530791054559,none
4.813113585034017,adv,-6.826666666666668,del,-1.1842176870748276,del,0.797297271000748,adv,-0.2214052570040439,del,-0.0384070343782524,none
4.813113585034017,adv,-6.826666666666668,del,-1.1842176870748276,del,0.797297271000748,adv,-0.2214052570040439,del,-0.0384070343782524,none
4.813113585034017,adv,-6.826666666666668,del,-1.1842176870748276,del,0.797297271000748,adv,-0.2214052570040439,del,-0.0384070343782524,none
4.813113585034017,adv,-6.826666666666668,del,-1.1842176870748276,del,0.797297271000748,adv,-0.2214052570040439,del,-0.0384070343782524,none
4.814405768707484,adv,-6.826666666666668,del,-1.184217687074831,del,0.8108107862673648,adv,-0.2214052570040439,del,-0.0384070343782525,none
4.8853578163265325,adv,-6.896326530612249,del,-1.1145578231292532,del,0.8243243015339816,adv,-0.2236644943204119,del,-0.0361477970618847,none
4.8853578163265325,adv,-6.896326530612249,del,-1.1145578231292532,del,0.8243243015339816,adv,-0.2236644943204119,del,-0.0361477970618847,none
4.8853578163265325,adv,-6.896326530612249,del,-1.1145578231292532,del,0.8243243015339816,adv,-0.2236644943204119,del,-0.0361477970618847,none
4.8853578163265325,adv,-6.896326530612249,del,-1.1145578231292532,del,0.8243243015339816,adv,-0.2236644943204119,del,-0.0361477970618847,none
4.886650000000003,adv,-6.896326530612246,del,-1.1145578231292497,del,0.8378378168005984,adv,-0.2236644943204118,del,-0.0361477970618846,none
4.886650000000003,adv,-6.896326530612246,del,-1.1145578231292497,del,0.8378378168005984,adv,-0.2236644943204118,del,-0.0361477970618846,none
4.886650000000003,adv,-6.896326530612246,del,-1.1145578231292497,del,0.8378378168005984,adv,-0.2236644943204118,del,-0.0361477970618846,none
4.886650000000003,adv,-6.896326530612246,del,-1.1145578231292497,del,0.8378378168005984,adv,-0.2236644943204118,del,-0.0361477970618846,none
4.8879421836734736,adv,-6.896326530612242,del,-1.114557823129246,del,0.8513513320672152,adv,-0.2236644943204118,del,-0.0361477970618846,none
4.8879421836734736,adv,-6.896326530612242,del,-1.114557823129246,del,0.8513513320672152,adv,-0.2236644943204118,del,-0.0361477970618846,none
4.8879421836734736,adv,-6.896326530612242,del,-1.114557823129246,del,0.8513513320672152,adv,-0.2236644943204118,del,-0.0361477970618846,none
4.8879421836734736,adv,-6.896326530612242,del,-1.114557823129246,del,0.8513513320672152,adv,-0.2236644943204118,del,-0.0361477970618846,none
6.235991736961456,adv,-6.780226757369611,del,0.232199546485269,adv,0.8648648473338321,adv,-0.2198990987931319,del,0.0075307910545594,none
7.119642197278914,adv,-6.733786848072562,del,0.8359183673469417,adv,0.8783783626004489,adv,-0.2183929405822202,del,0.0271108477964137,none
7.119642197278914,adv,-6.733786848072562,del,0.8359183673469417,adv,0.8783783626004489,adv,-0.2183929405822202,del,0.0271108477964137,none
7.119642197278914,adv,-6.733786848072562,del,0.8359183673469417,adv,0.8783783626004489,adv,-0.2183929405822202,del,0.0271108477964137,none
7.119642197278914,adv,-6.733786848072562,del,0.8359183673469417,adv,0.8783783626004489,adv,-0.2183929405822202,del,0.0271108477964137,none
7.120934380952381,adv,-6.733786848072562,del,0.8359183673469417,adv,0.8918918778670657,adv,-0.2183929405822202,del,0.0271108477964137,none
7.120934380952381,adv,-6.733786848072562,del,0.8359183673469417,adv,0.8918918778670657,adv,-0.2183929405822202,del,0.0271108477964137,none
7.120934380952381,adv,-6.733786848072562,del,0.8359183673469417,adv,0.8918918778670657,adv,-0.2183929405822202,del,0.0271108477964137,none
7.120934380952381,adv,-6.733786848072562,del,0.8359183673469417,adv,0.8918918778670657,adv,-0.2183929405822202,del,0.0271108477964137,none
7.122226564625848,adv,-6.733786848072569,del,0.8359183673469346,adv,0.9054053931336824,adv,-0.2183929405822204,del,0.0271108477964134,none
7.122226564625848,adv,-6.733786848072569,del,0.8359183673469346,adv,0.9054053931336824,adv,-0.2183929405822204,del,0.0271108477964134,none
7.122226564625848,adv,-6.733786848072569,del,0.8359183673469346,adv,0.9054053931336824,adv,-0.2183929405822204,del,0.0271108477964134,none
7.122226564625848,adv,-6.733786848072569,del,0.8359183673469346,adv,0.9054053931336824,adv,-0.2183929405822204,del,0.0271108477964134,none
7.587917841269839,adv,-6.733786848072569,del,1.3003174603174583,adv,0.9189189084002992,adv,-0.2183929405822204,del,0.0421724299055321,none
8.123268981859411,adv,-6.780226757369611,del,-1.695056689342401,del,0.932432423666916,adv,-0.2198990987931319,del,-0.0549747746982829,none
8.123268981859411,adv,-6.780226757369611,del,-1.695056689342401,del,0.932432423666916,adv,-0.2198990987931319,del,-0.0549747746982829,none
8.123268981859411,adv,-6.780226757369611,del,-1.695056689342401,del,0.932432423666916,adv,-0.2198990987931319,del,-0.0549747746982829,none
8.123268981859411,adv,-6.780226757369611,del,-1.695056689342401,del,0.932432423666916,adv,-0.2198990987931319,del,-0.0549747746982829,none
8.124561165532882,adv,-6.803446712018143,del,-1.695056689342401,del,0.9459459389335328,adv,-0.2206521778985879,del,-0.0549747746982829,none
8.124561165532882,adv,-6.803446712018143,del,-1.695056689342401,del,0.9459459389335328,adv,-0.2206521778985879,del,-0.0549747746982829,none
8.124561165532882,adv,-6.803446712018143,del,-1.695056689342401,del,0.9459459389335328,adv,-0.2206521778985879,del,-0.0549747746982829,none
8.124561165532882,adv,-6.803446712018143,del,-1.695056689342401,del,0.9459459389335328,adv,-0.2206521778985879,del,-0.0549747746982829,none
8.567032487528348,adv,-6.362267573696144,del,-2.020136054421769,del,0.9594594542001496,adv,-0.2063436748949252,del,-0.065517882174666,none
8.567032487528348,adv,-6.362267573696144,del,-2.020136054421769,del,0.9594594542001496,adv,-0.2063436748949252,del,-0.065517882174666,none
8.567032487528348,adv,-6.362267573696144,del,-2.020136054421769,del,0.9594594542001496,adv,-0.2063436748949252,del,-0.065517882174666,none
8.567032487528348,adv,-6.362267573696144,del,-2.020136054421769,del,0.9594594542001496,adv,-0.2063436748949252,del,-0.065517882174666,none
9.334583174603177,adv,-6.617687074829938,del,-2.020136054421769,del,0.9729729694667664,adv,-0.2146275450549406,del,-0.065517882174666,none
10.219525818594107,adv,-6.0836281179138325,del,-2.066575963718819,del,1.0,adv,-0.1973067256294542,del,-0.0670240403855779,none
10.219525818594107,adv,-6.0836281179138325,del,-2.066575963718819,del,1.0,adv,-0.1973067256294542,del,-0.0670240403855779,none
