O,O_N,A,A_Nom,C,C_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,C_BE,C_BE_Nom
0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none
0.238911231292517,adv,0.0696598639455781,none,-0.0464399092970522,none,0.0216216179401047,none,0.0022592373163677,none,-0.0015061582109118,none
0.0830832335600908,none,0.1625396825396823,adv,0.0696598639455783,none,0.0432432358802094,none,0.0052715537381915,none,0.0022592373163677,none
0.1130148730158731,adv,0.0928798185941044,none,-0.0232199546485261,none,0.0648648538203142,none,0.0030123164218237,none,-0.0007530791054559,none
-0.0660330793650794,none,0.1393197278911562,adv,-0.0232199546485261,none,0.0864864717604189,none,0.0045184746327355,none,-0.0007530791054559,none
-0.0593213945578225,none,0.1393197278911566,adv,-0.0232199546485261,none,0.1081080897005236,adv,0.0045184746327355,none,-0.0007530791054559,none
-0.1454895283446715,del,0.1393197278911566,adv,-0.0928798185941048,none,0.1297297076406284,adv,0.0045184746327356,none,-0.0030123164218237,none
-0.1619977981859408,del,0.2554195011337867,adv,-0.0928798185941044,none,0.1513513255807331,adv,0.0082838701600152,none,-0.0030123164218237,none
-0.2017260226757367,del,0.2089795918367345,adv,-0.1160997732426301,del,0.1729729435208378,adv,0.0067777119491033,none,-0.0037653955272796,none
-0.1950143378684812,del,0.417959183673469,adv,0.0464399092970522,none,0.1945945614609426,adv,0.0135554238982067,none,0.0015061582109118,none
-0.1883026530612239,del,0.4643990929705222,adv,0.1160997732426309,adv,0.2162161794010473,adv,0.0150615821091186,none,0.0037653955272796,none
-0.204810922902495,del,0.5572789115646248,adv,0.1160997732426301,adv,0.237837797341152,adv,0.0180738985309423,none,0.0037653955272796,none
-0.4070788299319732,del,0.5572789115646257,adv,0.1625396825396832,adv,0.2594594152812568,adv,0.0180738985309423,none,0.0052715537381915,none
-0.3539272358276637,del,0.6037188208616779,adv,0.2786394557823133,adv,0.2810810332213614,adv,0.0195800567418542,none,0.0090369492654711,none
-0.3704355056689348,del,0.7198185941043072,adv,0.2786394557823115,adv,0.3027026511614662,adv,0.0233454522691338,none,0.0090369492654711,none
-0.3637238208616793,del,0.7198185941043072,adv,0.2786394557823115,adv,0.3243242691015709,adv,0.0233454522691338,none,0.0090369492654711,none
-0.4034520453514751,del,0.905578231292516,adv,0.3715192743764159,adv,0.3459458870416757,adv,0.0293700851127812,none,0.0120492656872948,none
-0.4117061802721107,del,0.8359183673469364,adv,0.3250793650793646,adv,0.3567566960117281,adv,0.0271108477964134,none,0.010543107476383,none
-0.3967403605442197,del,0.8359183673469364,adv,0.3250793650793646,adv,0.3675675049817805,adv,0.0271108477964134,none,0.010543107476383,none
-0.4049944954648534,del,0.8359183673469381,adv,0.3250793650793646,adv,0.3783783139518328,adv,0.0271108477964134,none,0.0105431074763829,none
-0.4829084943310668,del,0.8126984126984116,adv,0.3482993197278912,adv,0.3891891229218852,adv,0.0263577686909575,none,0.0112961865818389,none
-0.7930220396825405,del,0.6501587301587293,adv,0.3250793650793646,adv,0.3999999318919375,adv,0.021086214952766,none,0.010543107476383,none
-0.8012761746031742,del,0.6501587301587293,adv,0.3715192743764177,adv,0.4108107408619899,adv,0.021086214952766,none,0.0120492656872949,none
-0.9488500374149657,del,0.5804988662131514,adv,0.417959183673469,adv,0.4216215498320422,adv,0.0188269776363982,none,0.0135554238982067,none
-1.0035440816326542,del,0.5572789115646248,adv,0.4411791383219938,adv,0.4324323588020946,adv,0.0180738985309423,none,0.0143085030036625,none
-1.002897989795919,del,0.5804988662131514,adv,0.4411791383219956,adv,0.439189116435403,adv,0.0188269776363982,none,0.0143085030036627,none
-1.0254718526077102,del,0.6037188208616779,adv,0.417959183673469,adv,0.4459458740687114,adv,0.0195800567418542,none,0.0135554238982067,none
-1.0254718526077102,del,0.6037188208616779,adv,0.417959183673469,adv,0.4459458740687114,adv,0.0195800567418542,none,0.0135554238982067,none
-1.0480457154195015,del,0.6733786848072558,adv,0.3947392290249443,adv,0.4527026317020198,adv,0.0218392940582219,none,0.0128023447927508,none
-1.047399623582768,del,0.673378684807254,adv,0.3947392290249425,adv,0.4594593893353282,adv,0.0218392940582219,none,0.0128023447927508,none
-1.047399623582768,del,0.673378684807254,adv,0.3947392290249425,adv,0.4594593893353282,adv,0.0218392940582219,none,0.0128023447927508,none
-1.1860732596371903,del,0.673378684807254,adv,0.3947392290249425,adv,0.4662161469686366,adv,0.0218392940582219,none,0.0128023447927508,none
-1.185427167800455,del,0.6733786848072558,adv,0.3947392290249425,adv,0.4729729046019451,adv,0.021839294058222,none,0.0128023447927508,none
-1.185427167800455,del,0.6733786848072558,adv,0.3947392290249425,adv,0.4729729046019451,adv,0.021839294058222,none,0.0128023447927508,none
-1.184781075963718,del,0.6733786848072558,adv,0.3947392290249443,adv,0.4797296622352534,adv,0.0218392940582219,none,0.0128023447927508,none
-1.2073549387755111,del,0.673378684807254,adv,0.4643990929705204,adv,0.4864864198685618,adv,0.0218392940582219,none,0.0150615821091185,none
-1.206708846938776,del,0.789478458049885,adv,0.5804988662131514,adv,0.4932431775018702,adv,0.0256046895855016,none,0.0188269776363982,none
-1.2525026643990935,del,0.8126984126984116,adv,0.5804988662131514,adv,0.4999999351351786,adv,0.0263577686909575,none,0.0188269776363982,none
-1.2525026643990935,del,0.8126984126984116,adv,0.5804988662131514,adv,0.4999999351351786,adv,0.0263577686909575,none,0.0188269776363982,none
-1.3679563458049897,del,0.7662585034013603,adv,0.5340589569160983,adv,0.506756692768487,adv,0.0248516104800457,none,0.0173208194254864,none
-1.3673102539682542,del,0.7662585034013603,adv,0.5340589569161001,adv,0.5135134504017954,adv,0.0248516104800457,none,0.0173208194254864,none
-1.3673102539682542,del,0.7662585034013603,adv,0.5340589569161001,adv,0.5135134504017954,adv,0.0248516104800457,none,0.0173208194254864,none
-1.3666641621315208,del,0.7662585034013585,adv,0.5340589569160983,adv,0.5202702080351038,adv,0.0248516104800456,none,0.0173208194254863,none
-1.3660180702947835,del,0.7662585034013603,adv,0.5340589569161001,adv,0.5270269656684121,adv,0.0248516104800457,none,0.0173208194254864,none
-1.3660180702947835,del,0.7662585034013603,adv,0.5340589569161001,adv,0.5270269656684121,adv,0.0248516104800457,none,0.0173208194254864,none
-1.365371978458052,del,0.7662585034013585,adv,0.5340589569160983,adv,0.5337837233017206,adv,0.0248516104800456,none,0.0173208194254864,none
-1.41116579591837,del,0.8126984126984134,adv,0.5572789115646266,adv,0.540540480935029,adv,0.0263577686909576,none,0.0180738985309423,none
-1.5033995226757373,del,0.8359183673469399,adv,0.5572789115646266,adv,0.5472972385683375,adv,0.0271108477964135,none,0.0180738985309423,none
-1.688513068027211,del,0.8126984126984116,adv,0.5108390022675735,adv,0.5540539962016457,adv,0.0263577686909575,none,0.0165677403200305,none
