O,O_N,B,B_Nom,C,C_Nom,O_BE,O_BE_Nom,B_BE,B_BE_Nom,C_BE,C_BE_Nom
0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none
-0.0165082698412698,none,-0.1857596371882086,del,-0.1160997732426304,del,0.0216216179401047,none,-0.0060246328436474,none,-0.0037653955272796,none
-0.0097965850340135,none,0.0928798185941044,none,0.0696598639455783,none,0.0432432358802094,none,0.0030123164218237,none,0.0022592373163677,none
0.7631736031746033,adv,0.8591383219954651,adv,0.7662585034013607,adv,0.0648648538203142,none,0.0278639269018694,none,0.0248516104800457,none
0.4680258775510202,adv,0.6965986394557819,adv,0.6501587301587297,adv,0.0864864717604189,none,0.0225923731636779,none,0.021086214952766,none
0.4747375623582766,adv,0.6965986394557824,adv,0.6501587301587297,adv,0.1081080897005236,adv,0.0225923731636779,none,0.021086214952766,none
0.2260297460317462,adv,0.5572789115646266,adv,0.5572789115646262,adv,0.1297297076406284,adv,0.0180738985309423,none,0.0180738985309423,none
0.1863015215419503,adv,0.5340589569161001,adv,0.5340589569161001,adv,0.1513513255807331,adv,0.0173208194254864,none,0.0173208194254864,none
0.05369347845805,none,0.4876190476190478,adv,0.4411791383219965,adv,0.1729729435208378,adv,0.0158146612145745,none,0.0143085030036627,none
-0.0556946099773245,none,0.4411791383219956,adv,0.3715192743764177,adv,0.1945945614609426,adv,0.0143085030036627,none,0.0120492656872949,none
-0.1650826984126983,del,0.3715192743764168,adv,0.3250793650793655,adv,0.2162161794010473,adv,0.0120492656872948,none,0.010543107476383,none
-0.3209106961451251,del,0.3715192743764168,adv,0.2321995464852611,adv,0.237837797341152,adv,0.0120492656872949,none,0.0075307910545593,none
-0.5696185124716555,del,0.3482993197278921,adv,0.1857596371882088,adv,0.2594594152812568,adv,0.011296186581839,none,0.0060246328436474,none
-0.5629068276643974,del,0.2786394557823133,adv,0.1857596371882097,adv,0.2810810332213614,adv,0.0090369492654712,none,0.0060246328436475,none
-0.8348345986394552,del,0.0464399092970513,none,0.0464399092970513,none,0.3027026511614662,adv,0.0015061582109118,none,0.0015061582109118,none
-0.8281229138321997,del,0.0464399092970513,none,0.0464399092970513,none,0.3243242691015709,adv,0.0015061582109118,none,0.0015061582109118,none
-0.8910710929705221,del,-0.0232199546485265,none,0.0928798185941026,none,0.3459458870416757,adv,-0.0007530791054559,none,0.0030123164218236,none
-0.8993252278911577,del,-0.0928798185941044,none,0.0928798185941026,none,0.3567566960117281,adv,-0.0030123164218237,none,0.0030123164218237,none
-0.8843594081632666,del,-0.0928798185941044,none,0.0928798185941026,none,0.3675675049817805,adv,-0.0030123164218237,none,0.0030123164218236,none
-0.8926135430839004,del,-0.0928798185941044,none,0.0928798185941044,none,0.3783783139518328,adv,-0.0030123164218237,none,0.0030123164218237,none
-1.0401874058956917,del,-0.0464399092970513,none,0.1857596371882088,adv,0.3891891229218852,adv,-0.0015061582109118,none,0.0060246328436474,none
-1.3270809965986388,del,-0.0464399092970531,none,0.2089795918367336,adv,0.3999999318919375,adv,-0.0015061582109119,none,0.0067777119491033,none
-1.4282149501133787,del,-0.0232199546485265,none,0.2786394557823115,adv,0.4108107408619899,adv,-0.0007530791054559,none,0.0090369492654711,none
-1.4829089943310656,del,0.0464399092970513,none,0.2786394557823115,adv,0.4216215498320422,adv,0.0015061582109118,none,0.0090369492654711,none
-1.4679431746031746,del,0.1160997732426309,adv,0.2786394557823115,adv,0.4324323588020946,adv,0.0037653955272796,none,0.0090369492654711,none
-1.467297082766439,del,0.1160997732426309,adv,0.2786394557823133,adv,0.439189116435403,adv,0.0037653955272797,none,0.0090369492654712,none
-1.5130909002267572,del,0.0696598639455778,none,0.3250793650793646,adv,0.4459458740687114,adv,0.0022592373163677,none,0.010543107476383,none
-1.5130909002267572,del,0.0696598639455778,none,0.3250793650793646,adv,0.4459458740687114,adv,0.0022592373163677,none,0.010543107476383,none
-1.6517645362811797,del,-0.0696598639455778,none,0.3250793650793646,adv,0.4527026317020198,adv,-0.0022592373163677,none,0.010543107476383,none
-1.6511184444444442,del,-0.0696598639455778,none,0.3250793650793646,adv,0.4594593893353282,adv,-0.0022592373163677,none,0.010543107476383,none
-1.6511184444444442,del,-0.0696598639455778,none,0.3250793650793646,adv,0.4594593893353282,adv,-0.0022592373163677,none,0.010543107476383,none
-1.6504723526077107,del,-0.0464399092970531,none,0.3947392290249425,adv,0.4662161469686366,adv,-0.0015061582109119,none,0.0128023447927507,none
-1.673046215419502,del,-0.0696598639455778,none,0.3715192743764159,adv,0.4729729046019451,adv,-0.0022592373163677,none,0.0120492656872948,none
-1.673046215419502,del,-0.0696598639455778,none,0.3715192743764159,adv,0.4729729046019451,adv,-0.0022592373163677,none,0.0120492656872948,none
-1.672400123582765,del,-0.0696598639455778,none,0.3715192743764177,adv,0.4797296622352534,adv,-0.0022592373163677,none,0.0120492656872949,none
-1.6949739863945563,del,0.0928798185941044,none,0.3947392290249443,adv,0.4864864198685618,adv,0.0030123164218237,none,0.0128023447927508,none
-1.7407678038548742,del,0.2089795918367354,adv,0.417959183673469,adv,0.4932431775018702,adv,0.0067777119491033,none,0.0135554238982067,none
-1.7401217120181407,del,0.2089795918367336,adv,0.417959183673469,adv,0.4999999351351786,adv,0.0067777119491033,none,0.0135554238982067,none
-1.7401217120181407,del,0.2089795918367336,adv,0.417959183673469,adv,0.4999999351351786,adv,0.0067777119491033,none,0.0135554238982067,none
-1.7394756201814054,del,0.2089795918367354,adv,0.417959183673469,adv,0.506756692768487,adv,0.0067777119491034,none,0.0135554238982067,none
-1.738829528344672,del,0.2089795918367336,adv,0.4179591836734673,adv,0.5135134504017954,adv,0.0067777119491033,none,0.0135554238982067,none
-1.738829528344672,del,0.2089795918367336,adv,0.4179591836734673,adv,0.5135134504017954,adv,0.0067777119491033,none,0.0135554238982067,none
-1.7381834365079367,del,0.2786394557823133,adv,0.4876190476190469,adv,0.5202702080351038,adv,0.0090369492654711,none,0.0158146612145745,none
-1.7375373446711997,del,0.2786394557823133,adv,0.4876190476190469,adv,0.5270269656684121,adv,0.0090369492654712,none,0.0158146612145745,none
-1.7375373446711997,del,0.2786394557823133,adv,0.4876190476190469,adv,0.5270269656684121,adv,0.0090369492654712,none,0.0158146612145745,none
-1.736891252834468,del,0.2786394557823133,adv,0.4876190476190469,adv,0.5337837233017206,adv,0.0090369492654712,none,0.0158146612145745,none
-1.7362451609977343,del,0.2786394557823133,adv,0.4876190476190469,adv,0.540540480935029,adv,0.0090369492654711,none,0.0158146612145745,none
-1.7355990691609993,del,0.3018594104308381,adv,0.5572789115646248,adv,0.5472972385683375,adv,0.009790028370927,none,0.0180738985309423,none
-1.8974926598639448,del,0.3250793650793646,adv,0.5572789115646248,adv,0.5540539962016457,adv,0.010543107476383,none,0.0180738985309423,none
-1.8974926598639448,del,0.3250793650793646,adv,0.5572789115646248,adv,0.5540539962016457,adv,0.010543107476383,none,0.0180738985309423,none
-1.9665064319727907,del,0.3715192743764159,adv,0.5340589569160983,adv,0.5608107538349543,adv,0.0120492656872948,none,0.0173208194254863,none
-1.9658603401360537,del,0.3715192743764177,adv,0.5340589569161001,adv,0.5675675114682626,adv,0.0120492656872948,none,0.0173208194254864,none
-1.9658603401360537,del,0.3715192743764177,adv,0.5340589569161001,adv,0.5675675114682626,adv,0.0120492656872948,none,0.0173208194254864,none
-1.9652142482993185,del,0.4876190476190452,adv,0.5340589569161001,adv,0.574324269101571,adv,0.0158146612145744,none,0.0173208194254864,none
-1.964568156462585,del,0.4876190476190469,adv,0.5572789115646266,adv,0.5810810267348794,adv,0.0158146612145746,none,0.0180738985309424,none
-1.964568156462585,del,0.4876190476190469,adv,0.5572789115646266,adv,0.5810810267348794,adv,0.0158146612145746,none,0.0180738985309424,none
-1.9639220646258515,del,0.4876190476190487,adv,0.5572789115646248,adv,0.5878377843681878,adv,0.0158146612145746,none,0.0180738985309423,none
-1.9632759727891165,del,0.4876190476190487,adv,0.650158730158731,adv,0.5945945420014962,adv,0.0158146612145746,none,0.0210862149527661,none
-1.962629880952381,del,0.5108390022675735,adv,0.7198185941043054,adv,0.6013512996348045,adv,0.0165677403200305,none,0.0233454522691338,none
-1.9619837891156453,del,0.5108390022675735,adv,0.7198185941043107,adv,0.608108057268113,adv,0.0165677403200305,none,0.0233454522691338,none
-1.9619837891156453,del,0.5108390022675735,adv,0.7198185941043107,adv,0.608108057268113,adv,0.0165677403200305,none,0.0233454522691338,none
-1.961337697278914,del,0.5108390022675735,adv,0.7198185941043107,adv,0.6148648149014214,adv,0.0165677403200305,none,0.0233454522691339,none
-1.9606916054421752,del,0.5108390022675735,adv,0.7198185941043072,adv,0.6216215725347297,adv,0.0165677403200305,none,0.0233454522691338,none
-1.9606916054421752,del,0.5108390022675735,adv,0.7198185941043072,adv,0.6216215725347297,adv,0.0165677403200305,none,0.0233454522691338,none
-2.029705377551021,del,0.5108390022675735,adv,0.6501587301587293,adv,0.6283783301680381,adv,0.0165677403200305,none,0.021086214952766,none
-2.1219391043083924,del,0.4411791383219956,adv,0.5804988662131514,adv,0.6351350878013466,adv,0.0143085030036627,none,0.0188269776363982,none
-2.1219391043083924,del,0.4411791383219956,adv,0.5804988662131514,adv,0.6351350878013466,adv,0.0143085030036627,none,0.0188269776363982,none
