O,O_N,A,A_Nom,C,C_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,C_BE,C_BE_Nom
0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none
-0.0165082698412698,none,-0.0232199546485261,none,-0.1625396825396825,del,0.0216216179401047,none,-0.0007530791054559,none,-0.0052715537381915,none
-0.0097965850340133,none,0.1625396825396829,adv,-0.1625396825396821,del,0.0432432358802094,none,0.0052715537381915,none,-0.0052715537381915,none
-0.0030849002267572,none,0.0928798185941046,none,-0.3250793650793648,del,0.0648648538203142,none,0.0030123164218237,none,-0.010543107476383,none
-0.0195931700680271,none,0.3018594104308389,adv,-0.3250793650793651,del,0.0864864717604189,none,0.0097900283709271,none,-0.010543107476383,none
0.0799983333333331,none,0.3947392290249429,adv,-0.510839002267574,del,0.1081080897005236,adv,0.0128023447927508,none,-0.0165677403200305,none
0.0867100181405895,none,0.6037188208616784,adv,-0.5108390022675735,del,0.1297297076406284,adv,0.0195800567418542,none,-0.0165677403200305,none
0.1630815668934238,adv,0.6965986394557824,adv,-0.6037188208616779,del,0.1513513255807331,adv,0.0225923731636779,none,-0.0195800567418542,none
0.1697932517006801,adv,0.8591383219954656,adv,-0.6733786848072567,del,0.1729729435208378,adv,0.0278639269018694,none,-0.021839294058222,none
0.1765049365079356,adv,0.8823582766439904,adv,-0.719818594104308,del,0.1945945614609426,adv,0.0286170060073253,none,-0.0233454522691338,none
0.1832166213151929,adv,0.9055782312925178,adv,-0.8126984126984134,del,0.2162161794010473,adv,0.0293700851127813,none,-0.0263577686909576,none
0.3524679886621316,adv,1.253877551020408,adv,-0.8126984126984125,del,0.237837797341152,adv,0.0406662716946203,none,-0.0263577686909576,none
0.3127397641723366,adv,1.3931972789115663,adv,-0.8591383219954629,del,0.2594594152812568,adv,0.0451847463273559,none,-0.0278639269018694,none
0.3194514489795939,adv,1.4628571428571444,adv,-0.975238095238094,del,0.2810810332213614,adv,0.0474439836437237,none,-0.031629322429149,none
0.3029431791383228,adv,1.555736961451247,adv,-1.0448979591836736,del,0.3027026511614662,adv,0.0504563000655474,none,-0.0338885597455169,none
0.3793147278911579,adv,1.6253968253968267,adv,-1.184217687074829,del,0.3243242691015709,adv,0.0527155373819152,none,-0.0384070343782525,none
0.3860264126984134,adv,1.7182766439909312,adv,-1.184217687074829,del,0.3459458870416757,adv,0.055727853803739,none,-0.0384070343782524,none
0.4938720510204089,adv,1.8343764172335624,adv,-1.207437641723356,del,0.3567566960117281,adv,0.0594932493310186,none,-0.0391601134837084,none
0.5088378707482999,adv,1.8343764172335624,adv,-1.207437641723356,del,0.3675675049817805,adv,0.0594932493310186,none,-0.0391601134837084,none
0.5005837358276644,adv,1.8343764172335604,adv,-1.207437641723356,del,0.3783783139518328,adv,0.0594932493310186,none,-0.0391601134837084,none
