O,O_N,B,B_Nom,C,C_Nom,O_BE,O_BE_Nom,B_BE,B_BE_Nom,C_BE,C_BE_Nom
0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none
0.4943307324263041,adv,0.0928798185941044,none,0.1160997732426305,adv,0.0216216179401047,none,0.0030123164218237,none,0.0037653955272796,none
0.5010424172335604,adv,0.0928798185941044,none,0.1160997732426305,adv,0.0432432358802094,none,0.0030123164218237,none,0.0037653955272796,none
0.9024933310657596,adv,0.417959183673469,adv,0.3482993197278912,adv,0.0648648538203142,none,0.0135554238982067,none,0.0112961865818389,none
0.8859850612244902,adv,0.4643990929705217,adv,0.3482993197278916,adv,0.0864864717604189,none,0.0150615821091186,none,0.0112961865818389,none
1.357095839002267,adv,0.6501587301587293,adv,0.4411791383219947,adv,0.1081080897005236,adv,0.021086214952766,none,0.0143085030036626,none
1.3638075238095233,adv,0.6501587301587302,adv,0.4411791383219947,adv,0.1297297076406284,adv,0.021086214952766,none,0.0143085030036626,none
1.7884783922902496,adv,0.7894784580498868,adv,0.4876190476190478,adv,0.1513513255807331,adv,0.0256046895855016,none,0.0158146612145745,none
2.0506095782312928,adv,0.9055782312925168,adv,0.6965986394557824,adv,0.1729729435208378,adv,0.0293700851127813,none,0.0225923731636779,none
2.2895208095238084,adv,1.0681179138321983,adv,0.8359183673469373,adv,0.1945945614609426,adv,0.0346416388509728,none,0.0271108477964135,none
2.4819921315192737,adv,1.2538775510204072,adv,1.021678004535147,adv,0.2162161794010473,adv,0.0406662716946202,none,0.033135480640061,none
2.7441233174603177,adv,1.2770975056689338,adv,0.8359183673469399,adv,0.237837797341152,adv,0.0414193508000762,none,0.0271108477964135,none
2.936594639455782,adv,1.4628571428571426,adv,1.0216780045351488,adv,0.2594594152812568,adv,0.0474439836437237,none,0.033135480640061,none
3.268385689342404,adv,1.555736961451247,adv,1.184217687074829,adv,0.2810810332213614,adv,0.0504563000655474,none,0.0384070343782524,none
3.414417102040817,adv,1.7182766439909294,adv,1.1145578231292532,adv,0.3027026511614662,adv,0.0557278538037389,none,0.0361477970618847,none
3.769428106575964,adv,1.7647165532879807,adv,1.253877551020409,adv,0.3243242691015709,adv,0.0572340120146507,none,0.0406662716946203,none
3.9154595192743766,adv,1.9040362811791385,adv,1.300317460317462,adv,0.3459458870416757,adv,0.0617524866473864,none,0.0421724299055322,none
4.162624885487528,adv,2.043356009070294,adv,1.36997732426304,adv,0.3567566960117281,adv,0.066270961280122,none,0.0444316672219,none
4.52589002494331,adv,2.3684353741496604,adv,1.671836734693878,adv,0.3675675049817805,adv,0.0768140687565051,none,0.0542216955928271,none
4.5176358900226745,adv,2.3684353741496587,adv,1.671836734693878,adv,0.3783783139518328,adv,0.0768140687565049,none,0.054221695592827,none
4.509381755102039,adv,2.3684353741496587,adv,1.671836734693878,adv,0.3891891229218852,adv,0.076814068756505,none,0.0542216955928271,none
4.756547121315192,adv,2.600634920634919,adv,1.9040362811791365,adv,0.3999999318919375,adv,0.0843448598110642,none,0.0617524866473863,none
4.748292986394556,adv,2.600634920634919,adv,1.9040362811791365,adv,0.4108107408619899,adv,0.0843448598110643,none,0.0617524866473863,none
4.87935857936508,adv,2.739954648526078,adv,2.043356009070296,adv,0.4216215498320422,adv,0.0888633344437999,none,0.066270961280122,none
4.8943243990929695,adv,2.7399546485260746,adv,2.043356009070294,adv,0.4324323588020946,adv,0.0888633344437999,none,0.066270961280122,none
4.987850309523809,adv,2.832834467120181,adv,2.1362358276643967,adv,0.439189116435403,adv,0.0918756508656236,none,0.0692832777019456,none
5.6618750861678,adv,3.181133786848076,adv,2.786394557823129,adv,0.4459458740687114,adv,0.1031718374474627,adv,0.0903694926547118,none
5.6618750861678,adv,3.181133786848076,adv,2.786394557823129,adv,0.4459458740687114,adv,0.1031718374474627,adv,0.0903694926547118,none
5.662521178004534,adv,3.181133786848072,adv,2.786394557823126,adv,0.4527026317020198,adv,0.1031718374474626,adv,0.0903694926547117,none
5.663167269841271,adv,3.181133786848076,adv,2.786394557823129,adv,0.4594593893353282,adv,0.1031718374474628,adv,0.0903694926547118,none
5.663167269841271,adv,3.181133786848076,adv,2.786394557823129,adv,0.4594593893353282,adv,0.1031718374474628,adv,0.0903694926547118,none
5.988892726757369,adv,3.181133786848076,adv,2.879274376417232,adv,0.4662161469686366,adv,0.1031718374474627,adv,0.0933818090765354,none
6.128858546485258,adv,3.320453514739228,adv,3.018594104308388,adv,0.4729729046019451,adv,0.1076903120801981,adv,0.097900283709271,none
6.128858546485258,adv,3.320453514739228,adv,3.018594104308388,adv,0.4729729046019451,adv,0.1076903120801981,adv,0.097900283709271,none
6.524243867346939,adv,3.645532879818596,adv,3.4133333333333304,adv,0.4797296622352534,adv,0.1182334195565814,adv,0.1107026285020218,adv
6.594549823129251,adv,3.5758730158730145,adv,3.4133333333333304,adv,0.4864864198685618,adv,0.1159741822402135,adv,0.1107026285020219,adv
7.082814962585033,adv,3.761632653061224,adv,3.761632653061224,adv,0.4932431775018702,adv,0.1219988150838609,adv,0.1219988150838609,adv
7.08346105442177,adv,3.761632653061227,adv,3.761632653061224,adv,0.4999999351351786,adv,0.121998815083861,adv,0.1219988150838609,adv
7.08346105442177,adv,3.761632653061227,adv,3.761632653061224,adv,0.4999999351351786,adv,0.121998815083861,adv,0.1219988150838609,adv
7.594946148526077,adv,3.877732426303858,adv,4.040272108843535,adv,0.506756692768487,adv,0.1257642106111407,adv,0.131035764349332,adv
7.59559224036281,adv,3.8777324263038544,adv,4.040272108843535,adv,0.5135134504017954,adv,0.1257642106111406,adv,0.131035764349332,adv
7.59559224036281,adv,3.8777324263038544,adv,4.040272108843535,adv,0.5135134504017954,adv,0.1257642106111406,adv,0.131035764349332,adv
7.874877787981859,adv,4.0402721088435385,adv,4.31891156462585,adv,0.5202702080351038,adv,0.1310357643493321,adv,0.1400727136148032,adv
7.875523879818594,adv,4.0402721088435385,adv,4.318911564625847,adv,0.5270269656684121,adv,0.1310357643493321,adv,0.1400727136148031,adv
7.875523879818594,adv,4.0402721088435385,adv,4.318911564625847,adv,0.5270269656684121,adv,0.1310357643493321,adv,0.1400727136148031,adv
7.8761699716553295,adv,4.040272108843542,adv,4.31891156462585,adv,0.5337837233017206,adv,0.1310357643493322,adv,0.1400727136148033,adv
8.317995201814057,adv,4.133151927437645,adv,4.551111111111112,adv,0.540540480935029,adv,0.1340480807711559,adv,0.1476035046693626,adv
8.922360114512472,adv,4.411791383219956,adv,5.08517006802721,adv,0.5472972385683375,adv,0.1430850300366271,adv,0.164924324094849,adv
8.946226160997732,adv,4.435011337868481,adv,5.108390022675735,adv,0.5540539962016457,adv,0.1438381091420829,adv,0.1656774032003048,adv
8.946226160997732,adv,4.435011337868481,adv,5.108390022675735,adv,0.5540539962016457,adv,0.1438381091420829,adv,0.1656774032003048,adv
9.086191980725625,adv,4.57433106575964,adv,5.247709750566894,adv,0.5608107538349543,adv,0.1483565837748186,adv,0.1701958778330407,adv
9.086838072562358,adv,4.574331065759637,adv,5.247709750566891,adv,0.5675675114682626,adv,0.1483565837748186,adv,0.1701958778330405,adv
9.086838072562358,adv,4.574331065759637,adv,5.247709750566891,adv,0.5675675114682626,adv,0.1483565837748186,adv,0.1701958778330405,adv
9.459003438775513,adv,4.597551020408165,adv,5.387029478458047,adv,0.574324269101571,adv,0.1491096628802746,adv,0.1747143524657761,adv
9.575749303854874,adv,4.667210884353743,adv,5.503129251700678,adv,0.5810810267348794,adv,0.1513689001966423,adv,0.1784797479930557,adv
9.575749303854874,adv,4.667210884353743,adv,5.503129251700678,adv,0.5810810267348794,adv,0.1513689001966423,adv,0.1784797479930557,adv
9.994354579365076,adv,4.992290249433108,adv,5.921088435374148,adv,0.5878377843681878,adv,0.1619120076730253,adv,0.1920351718912626,adv
10.041440580498865,adv,4.92263038548753,adv,5.921088435374148,adv,0.5945945420014962,adv,0.1596527703566576,adv,0.1920351718912626,adv
10.692245402494333,adv,5.294149659863948,adv,6.292607709750566,adv,0.6013512996348045,adv,0.1717020360439525,adv,0.2040844375785575,adv
10.692891494331064,adv,5.294149659863948,adv,6.292607709750566,adv,0.608108057268113,adv,0.1717020360439525,adv,0.2040844375785575,adv
10.692891494331064,adv,5.294149659863948,adv,6.292607709750566,adv,0.608108057268113,adv,0.1717020360439525,adv,0.2040844375785575,adv
10.925737132653058,adv,5.38702947845805,adv,6.524807256235825,adv,0.6148648149014214,adv,0.1747143524657762,adv,0.2116152286331167,adv
10.926383224489795,adv,5.38702947845805,adv,6.524807256235825,adv,0.6216215725347297,adv,0.1747143524657761,adv,0.2116152286331166,adv
10.926383224489795,adv,5.38702947845805,adv,6.524807256235825,adv,0.6216215725347297,adv,0.1747143524657761,adv,0.2116152286331166,adv
11.437868318594106,adv,5.5263492063492095,adv,6.80344671201814,adv,0.6283783301680381,adv,0.1792328270985118,adv,0.2206521778985879,adv
11.438514410430836,adv,5.5263492063492095,adv,6.80344671201814,adv,0.6351350878013466,adv,0.1792328270985119,adv,0.220652177898588,adv
11.438514410430836,adv,5.5263492063492095,adv,6.80344671201814,adv,0.6351350878013466,adv,0.1792328270985119,adv,0.220652177898588,adv
12.112539187074828,adv,5.804988662131517,adv,7.221405895691607,adv,0.6418918454346549,adv,0.1882697763639829,adv,0.2342076017967946,adv
12.113185278911564,adv,5.804988662131521,adv,7.221405895691607,adv,0.6486486030679632,adv,0.188269776363983,adv,0.2342076017967946,adv
12.2067111893424,adv,5.89786848072562,adv,7.31428571428571,adv,0.6554053607012718,adv,0.1912820927858064,adv,0.2372199182186182,adv
12.207357281179137,adv,5.897868480725624,adv,7.314285714285713,adv,0.6621621183345802,adv,0.1912820927858065,adv,0.2372199182186184,adv
12.207357281179137,adv,5.897868480725624,adv,7.314285714285713,adv,0.6621621183345802,adv,0.1912820927858065,adv,0.2372199182186184,adv
12.811722193877554,adv,6.222947845804992,adv,7.778684807256237,adv,0.6689188759678886,adv,0.2018252002621897,adv,0.2522815003277371,adv
12.812368285714284,adv,6.199727891156464,adv,7.778684807256234,adv,0.6756756336011969,adv,0.2010721211567337,adv,0.252281500327737,adv
12.812368285714284,adv,6.199727891156464,adv,7.778684807256234,adv,0.6756756336011969,adv,0.2010721211567337,adv,0.252281500327737,adv
13.370293289115644,adv,6.431927437641722,adv,8.057324263038545,adv,0.6824323912345054,adv,0.208602912211293,adv,0.2613184495932081,adv
13.440599244897957,adv,6.478367346938775,adv,8.010884353741492,adv,0.6891891488678137,adv,0.2101090704222049,adv,0.2598122913822963,adv
13.440599244897957,adv,6.478367346938775,adv,8.010884353741492,adv,0.6891891488678137,adv,0.2101090704222049,adv,0.2598122913822963,adv
13.789544656462583,adv,6.617687074829934,adv,8.359183673469389,adv,0.6959459065011222,adv,0.2146275450549406,adv,0.2711084779641355,adv
13.790190748299317,adv,6.617687074829931,adv,8.359183673469385,adv,0.7027026641344305,adv,0.2146275450549406,adv,0.2711084779641354,adv
13.790836840136052,adv,6.617687074829931,adv,8.359183673469385,adv,0.709459421767739,adv,0.2146275450549406,adv,0.2711084779641354,adv
13.79148293197279,adv,6.617687074829934,adv,8.359183673469389,adv,0.7162161794010473,adv,0.2146275450549407,adv,0.2711084779641356,adv
13.79148293197279,adv,6.617687074829934,adv,8.359183673469389,adv,0.7162161794010473,adv,0.2146275450549407,adv,0.2711084779641356,adv
14.76736711904762,adv,7.082086167800455,adv,9.032562358276644,adv,0.7229729370343556,adv,0.2296891271640592,adv,0.2929477720223574,adv
14.79123316553288,adv,7.082086167800455,adv,8.98612244897959,adv,0.7297296946676641,adv,0.2296891271640593,adv,0.2914416138114456,adv
14.79123316553288,adv,7.082086167800455,adv,8.98612244897959,adv,0.7297296946676641,adv,0.2296891271640593,adv,0.2914416138114456,adv
15.047298758503404,adv,7.105306122448983,adv,9.102222222222224,adv,0.7364864523009724,adv,0.2304422062695152,adv,0.2952070093387253,adv
15.047944850340134,adv,7.10530612244898,adv,9.10222222222222,adv,0.743243209934281,adv,0.2304422062695152,adv,0.2952070093387252,adv
15.047944850340134,adv,7.10530612244898,adv,9.10222222222222,adv,0.743243209934281,adv,0.2304422062695152,adv,0.2952070093387252,adv
15.048590942176872,adv,6.849886621315193,adv,9.10222222222222,adv,0.7499999675675892,adv,0.2221583361094998,adv,0.2952070093387252,adv
15.60651594557823,adv,6.710566893424037,adv,8.962902494331065,adv,0.7567567252008978,adv,0.2176398614767642,adv,0.2906885347059895,adv
16.095427176870746,adv,7.198185941043086,adv,9.450521541950112,adv,0.7702702404675146,adv,0.2334545226913389,adv,0.3065031959205642,adv
