O,O_N,A,A_Nom,B,B_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,B_BE,B_BE_Nom
0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none
0.7033103242630386,adv,0.4643990929705215,adv,0.4876190476190476,adv,0.0216216179401047,none,0.0150615821091186,none,0.0158146612145745,none
0.7100220090702949,adv,0.4643990929705217,adv,0.7430385487528346,adv,0.0432432358802094,none,0.0150615821091186,none,0.0240985313745898,none
1.4829921972789115,adv,1.160997732426304,adv,1.5092970521541953,adv,0.0648648538203142,none,0.0376539552727965,none,0.0489501418546355,none
1.466483927437642,adv,1.160997732426304,adv,1.6718367346938776,adv,0.0864864717604189,none,0.0376539552727965,none,0.054221695592827,none
2.05369447845805,adv,1.7182766439909305,adv,2.275555555555556,adv,0.1081080897005236,adv,0.0557278538037389,none,0.0738017523346813,none
2.0604061632653057,adv,1.7182766439909294,adv,2.6238548752834463,adv,0.1297297076406284,adv,0.0557278538037389,none,0.0850979389165202,none
2.577956850340136,adv,2.229115646258503,adv,3.157913832199545,adv,0.1513513255807331,adv,0.0722955941237694,none,0.1024187583420067,adv
2.816868081632653,adv,2.391655328798186,adv,3.599092970521542,adv,0.1729729435208378,adv,0.077567147861961,none,0.1167272613456694,adv
3.311198814058957,adv,2.786394557823129,adv,4.249251700680273,adv,0.1945945614609426,adv,0.0903694926547118,none,0.1378134762984355,adv
3.5733300000000003,adv,3.0418140589569163,adv,4.527891156462585,adv,0.2162161794010473,adv,0.098653362814727,none,0.1468504255639067,adv
3.905121049886621,adv,3.3901133786848074,adv,5.108390022675736,adv,0.237837797341152,adv,0.109949549396566,adv,0.1656774032003049,adv
3.9118327346938777,adv,3.4365532879818605,adv,5.433469387755102,adv,0.2594594152812568,adv,0.1114557076074779,adv,0.176220510676688,adv
4.615143058956917,adv,4.017052154195012,adv,6.130068027210884,adv,0.2810810332213614,adv,0.1302826852438762,adv,0.1988128838403659,adv
4.598634789115646,adv,4.01705215419501,adv,6.362267573696144,adv,0.3027026511614662,adv,0.1302826852438761,adv,0.2063436748949252,adv
5.116185476190475,adv,4.388571428571428,adv,6.8731065759637175,adv,0.3243242691015709,adv,0.142331950931171,adv,0.2229114152149557,adv
5.378316662131519,adv,4.643990929705215,adv,7.291065759637188,adv,0.3459458870416757,adv,0.1506158210911863,adv,0.2364668391131625,adv
5.416502436507937,adv,4.643990929705216,adv,7.407165532879819,adv,0.3567566960117281,adv,0.1506158210911863,adv,0.2402322346404422,adv
5.431468256235826,adv,4.643990929705215,adv,7.500045351473922,adv,0.3675675049817805,adv,0.1506158210911863,adv,0.2432445510622659,adv
5.423214121315191,adv,4.643990929705215,adv,7.500045351473922,adv,0.3783783139518328,adv,0.1506158210911862,adv,0.2432445510622659,adv
5.298860213151928,adv,4.527891156462585,adv,7.569705215419502,adv,0.3891891229218852,adv,0.1468504255639066,adv,0.2455037883786337,adv
5.011966622448979,adv,4.318911564625848,adv,7.5697052154195,adv,0.3999999318919375,adv,0.1400727136148032,adv,0.2455037883786337,adv
4.934052623582765,adv,4.24925170068027,adv,7.546485260770973,adv,0.4108107408619899,adv,0.1378134762984354,adv,0.2447507092731777,adv
4.809698715419502,adv,4.133151927437643,adv,7.52326530612245,adv,0.4216215498320422,adv,0.1340480807711558,adv,0.2439976301677219,adv
4.824664535147392,adv,4.133151927437641,adv,7.523265306122449,adv,0.4324323588020946,adv,0.1340480807711558,adv,0.2439976301677219,adv
4.825310626984129,adv,4.1563718820861695,adv,7.52326530612245,adv,0.439189116435403,adv,0.1348011598766118,adv,0.2439976301677219,adv
4.663417036281178,adv,4.1795918367346925,adv,7.546485260770973,adv,0.4459458740687114,adv,0.1355542389820677,adv,0.2447507092731778,adv
4.663417036281178,adv,4.1795918367346925,adv,7.546485260770973,adv,0.4459458740687114,adv,0.1355542389820677,adv,0.2447507092731778,adv
4.617623218820862,adv,4.179591836734694,adv,7.592925170068028,adv,0.4527026317020198,adv,0.1355542389820677,adv,0.2462568674840897,adv
4.618269310657595,adv,4.1795918367346925,adv,7.592925170068026,adv,0.4594593893353282,adv,0.1355542389820677,adv,0.2462568674840897,adv
4.618269310657595,adv,4.1795918367346925,adv,7.592925170068026,adv,0.4594593893353282,adv,0.1355542389820677,adv,0.2462568674840897,adv
4.618915402494329,adv,4.1795918367346925,adv,7.592925170068025,adv,0.4662161469686366,adv,0.1355542389820676,adv,0.2462568674840896,adv
4.619561494331066,adv,4.179591836734694,adv,7.592925170068028,adv,0.4729729046019451,adv,0.1355542389820677,adv,0.2462568674840897,adv
4.619561494331066,adv,4.179591836734694,adv,7.592925170068028,adv,0.4729729046019451,adv,0.1355542389820677,adv,0.2462568674840897,adv
4.620207586167801,adv,4.179591836734694,adv,7.592925170068026,adv,0.4797296622352534,adv,0.1355542389820677,adv,0.2462568674840896,adv
4.59763372335601,adv,4.179591836734694,adv,7.63936507936508,adv,0.4864864198685618,adv,0.1355542389820677,adv,0.2477630256950016,adv
4.435740132653063,adv,4.179591836734694,adv,7.616145124716555,adv,0.4932431775018702,adv,0.1355542389820677,adv,0.2470099465895456,adv
4.389946315192743,adv,4.133151927437641,adv,7.639365079365078,adv,0.4999999351351786,adv,0.1340480807711558,adv,0.2477630256950014,adv
4.389946315192743,adv,4.133151927437641,adv,7.639365079365078,adv,0.4999999351351786,adv,0.1340480807711558,adv,0.2477630256950014,adv
4.39059240702948,adv,4.133151927437645,adv,7.639365079365081,adv,0.506756692768487,adv,0.1340480807711559,adv,0.2477630256950015,adv
4.391238498866214,adv,4.133151927437641,adv,7.63936507936508,adv,0.5135134504017954,adv,0.1340480807711558,adv,0.2477630256950015,adv
4.391238498866214,adv,4.133151927437641,adv,7.63936507936508,adv,0.5135134504017954,adv,0.1340480807711558,adv,0.2477630256950015,adv
4.345444681405894,adv,4.086712018140588,adv,7.592925170068026,adv,0.5202702080351038,adv,0.1325419225602438,adv,0.2462568674840896,adv
4.346090773242633,adv,4.086712018140592,adv,7.592925170068028,adv,0.5270269656684121,adv,0.132541922560244,adv,0.2462568674840897,adv
4.346090773242633,adv,4.086712018140592,adv,7.592925170068028,adv,0.5270269656684121,adv,0.132541922560244,adv,0.2462568674840897,adv
4.32351691043084,adv,4.063492063492063,adv,7.639365079365081,adv,0.5337837233017206,adv,0.1317888434547881,adv,0.2477630256950016,adv
4.277723092970518,adv,4.086712018140588,adv,7.662585034013604,adv,0.540540480935029,adv,0.132541922560244,adv,0.2485161048004575,adv
4.139049456916098,adv,4.063492063492063,adv,7.639365079365078,adv,0.5472972385683375,adv,0.131788843454788,adv,0.2477630256950015,adv
3.953935911564628,adv,4.086712018140592,adv,7.662585034013606,adv,0.5540539962016457,adv,0.132541922560244,adv,0.2485161048004575,adv
3.953935911564628,adv,4.086712018140592,adv,7.662585034013606,adv,0.5540539962016457,adv,0.132541922560244,adv,0.2485161048004575,adv
3.861702184807257,adv,4.017052154195014,adv,7.592925170068028,adv,0.5608107538349543,adv,0.1302826852438763,adv,0.2462568674840897,adv
3.862348276643992,adv,4.017052154195014,adv,7.592925170068028,adv,0.5675675114682626,adv,0.1302826852438763,adv,0.2462568674840897,adv
3.862348276643992,adv,4.017052154195014,adv,7.592925170068028,adv,0.5675675114682626,adv,0.1302826852438763,adv,0.2462568674840897,adv
3.8629943684807273,adv,4.01705215419501,adv,7.592925170068026,adv,0.574324269101571,adv,0.1302826852438761,adv,0.2462568674840896,adv
3.863640460317459,adv,4.01705215419501,adv,7.592925170068026,adv,0.5810810267348794,adv,0.1302826852438761,adv,0.2462568674840896,adv
3.863640460317459,adv,4.01705215419501,adv,7.592925170068026,adv,0.5810810267348794,adv,0.1302826852438761,adv,0.2462568674840896,adv
3.864286552154194,adv,4.017052154195014,adv,7.592925170068028,adv,0.5878377843681878,adv,0.1302826852438762,adv,0.2462568674840897,adv
3.818492734693877,adv,3.970612244897957,adv,7.592925170068026,adv,0.5945945420014962,adv,0.1287765270329642,adv,0.2462568674840896,adv
3.703039053287984,adv,3.924172335600908,adv,7.616145124716555,adv,0.6013512996348045,adv,0.1272703688220525,adv,0.2470099465895457,adv
3.703685145124716,adv,3.993832199546485,adv,7.7090249433106575,adv,0.608108057268113,adv,0.1295296061384202,adv,0.2500222630113693,adv
3.703685145124716,adv,3.993832199546485,adv,7.7090249433106575,adv,0.608108057268113,adv,0.1295296061384202,adv,0.2500222630113693,adv
3.704331236961448,adv,4.040272108843535,adv,7.755464852607709,adv,0.6148648149014214,adv,0.131035764349332,adv,0.2515284212222811,adv
3.70497732879819,adv,4.0402721088435385,adv,7.755464852607712,adv,0.6216215725347297,adv,0.1310357643493321,adv,0.2515284212222813,adv
3.70497732879819,adv,4.0402721088435385,adv,7.755464852607712,adv,0.6216215725347297,adv,0.1310357643493321,adv,0.2515284212222813,adv
3.635963556689344,adv,3.9706122448979606,adv,7.685804988662131,adv,0.6283783301680381,adv,0.1287765270329643,adv,0.2492691839059134,adv
3.543729829931973,adv,3.877732426303858,adv,7.592925170068028,adv,0.6351350878013466,adv,0.1257642106111407,adv,0.2462568674840898,adv
3.543729829931973,adv,3.877732426303858,adv,7.592925170068028,adv,0.6351350878013466,adv,0.1257642106111407,adv,0.2462568674840898,adv
3.521155967120184,adv,3.8545124716553296,adv,7.569705215419503,adv,0.6418918454346549,adv,0.1250111315056846,adv,0.2455037883786338,adv
3.5218020589569186,adv,3.8545124716553296,adv,7.5697052154195,adv,0.6486486030679632,adv,0.1250111315056846,adv,0.2455037883786337,adv
3.5224481507936503,adv,3.8545124716553296,adv,7.5697052154195,adv,0.6554053607012718,adv,0.1250111315056847,adv,0.2455037883786337,adv
3.523094242630382,adv,3.854512471655326,adv,7.616145124716553,adv,0.6621621183345802,adv,0.1250111315056846,adv,0.2470099465895456,adv
3.523094242630382,adv,3.854512471655326,adv,7.616145124716553,adv,0.6621621183345802,adv,0.1250111315056846,adv,0.2470099465895456,adv
3.384420606575965,adv,3.900952380952383,adv,7.662585034013606,adv,0.6689188759678886,adv,0.1265172897165966,adv,0.2485161048004576,adv
3.361846743764172,adv,3.970612244897957,adv,7.685804988662131,adv,0.6756756336011969,adv,0.1287765270329642,adv,0.2492691839059133,adv
3.361846743764172,adv,3.970612244897957,adv,7.685804988662131,adv,0.6756756336011969,adv,0.1287765270329642,adv,0.2492691839059133,adv
3.362492835600907,adv,3.993832199546485,adv,7.848344671201815,adv,0.6824323912345054,adv,0.1295296061384202,adv,0.254540737644105,adv
3.3631389274376424,adv,3.993832199546485,adv,7.848344671201815,adv,0.6891891488678137,adv,0.1295296061384202,adv,0.254540737644105,adv
3.3631389274376424,adv,3.993832199546485,adv,7.848344671201815,adv,0.6891891488678137,adv,0.1295296061384202,adv,0.254540737644105,adv
3.317345109977325,adv,3.9706122448979606,adv,7.801904761904762,adv,0.6959459065011222,adv,0.1287765270329643,adv,0.2530345794331931,adv
3.31799120181406,adv,3.993832199546485,adv,7.801904761904762,adv,0.7027026641344305,adv,0.1295296061384202,adv,0.2530345794331931,adv
3.3186372936507915,adv,3.993832199546485,adv,7.801904761904762,adv,0.709459421767739,adv,0.1295296061384203,adv,0.2530345794331931,adv
3.3192833854875268,adv,4.086712018140588,adv,7.801904761904762,adv,0.7162161794010473,adv,0.132541922560244,adv,0.2530345794331932,adv
3.3192833854875268,adv,4.086712018140588,adv,7.801904761904762,adv,0.7162161794010473,adv,0.132541922560244,adv,0.2530345794331932,adv
3.3199294773242656,adv,4.086712018140592,adv,7.801904761904762,adv,0.7229729370343556,adv,0.132541922560244,adv,0.2530345794331931,adv
3.2973556145124725,adv,4.086712018140592,adv,7.801904761904762,adv,0.7297296946676641,adv,0.1325419225602441,adv,0.2530345794331931,adv
3.2973556145124725,adv,4.086712018140592,adv,7.801904761904762,adv,0.7297296946676641,adv,0.1325419225602441,adv,0.2530345794331931,adv
3.298001706349208,adv,4.086712018140588,adv,7.801904761904762,adv,0.7364864523009724,adv,0.132541922560244,adv,0.2530345794331931,adv
3.2986477981859395,adv,4.086712018140588,adv,7.801904761904762,adv,0.743243209934281,adv,0.132541922560244,adv,0.2530345794331931,adv
3.2986477981859395,adv,4.086712018140588,adv,7.801904761904762,adv,0.743243209934281,adv,0.132541922560244,adv,0.2530345794331931,adv
3.2992938900226783,adv,4.086712018140592,adv,7.801904761904762,adv,0.7499999675675892,adv,0.1325419225602441,adv,0.2530345794331932,adv
