O,O_N,A,A_Nom,C,C_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,C_BE,C_BE_Nom
0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none
0.262131185941043,adv,-0.0464399092970522,none,-0.1393197278911566,del,0.0216216179401047,none,-0.0015061582109118,none,-0.0045184746327356,none
0.4778224625850338,adv,-0.0696598639455783,none,-0.1393197278911566,del,0.0432432358802094,none,-0.0022592373163677,none,-0.0045184746327355,none
0.6238538752834466,adv,-0.1625396825396823,del,-0.1393197278911566,del,0.0648648538203142,none,-0.0052715537381915,none,-0.0045184746327355,none
0.9324249705215416,adv,-0.1160997732426309,del,-0.0928798185941044,none,0.0864864717604189,none,-0.0037653955272796,none,-0.0030123164218237,none
1.1481162471655324,adv,-0.1393197278911575,del,-0.2554195011337867,del,0.1081080897005236,adv,-0.0045184746327356,none,-0.0082838701600152,none
1.201267841269841,adv,-0.1393197278911557,del,-0.2089795918367354,del,0.1297297076406284,adv,-0.0045184746327355,none,-0.0067777119491033,none
1.5098389365079372,adv,-0.2554195011337867,del,-0.2554195011337867,del,0.1513513255807331,adv,-0.0082838701600152,none,-0.0082838701600152,none
1.725530213151928,adv,-0.2089795918367336,del,-0.2321995464852602,del,0.1729729435208378,adv,-0.0067777119491033,none,-0.0075307910545593,none
1.964441444444444,adv,-0.2321995464852602,del,-0.2554195011337867,del,0.1945945614609426,adv,-0.0075307910545592,none,-0.0082838701600152,none
2.180132721088436,adv,-0.2089795918367336,del,-0.3250793650793646,del,0.2162161794010473,adv,-0.0067777119491033,none,-0.010543107476383,none
2.349384088435375,adv,-0.1857596371882071,del,-0.2786394557823115,del,0.237837797341152,adv,-0.0060246328436474,none,-0.0090369492654711,none
2.402535682539682,adv,-0.3715192743764159,del,-0.4411791383219956,del,0.2594594152812568,adv,-0.0120492656872948,none,-0.0143085030036627,none
2.6182269591836747,adv,-0.3947392290249425,del,-0.5108390022675735,del,0.2810810332213614,adv,-0.0128023447927508,none,-0.0165677403200305,none
2.7178184625850346,adv,-0.3482993197278912,del,-0.5108390022675735,del,0.3027026511614662,adv,-0.0112961865818389,none,-0.0165677403200305,none
2.979949648526077,adv,-0.3947392290249425,del,-0.5804988662131514,del,0.3243242691015709,adv,-0.0128023447927508,none,-0.0188269776363982,none
2.870561560090703,adv,-0.6733786848072558,del,-0.6965986394557824,del,0.3459458870416757,adv,-0.021839294058222,none,-0.0225923731636779,none
3.001627153061225,adv,-0.6965986394557806,del,-0.7662585034013585,del,0.3567566960117281,adv,-0.0225923731636779,none,-0.0248516104800456,none
3.039812927437641,adv,-0.7430385487528355,del,-0.7430385487528355,del,0.3675675049817805,adv,-0.0240985313745898,none,-0.0240985313745898,none
3.031558792517007,adv,-0.7430385487528337,del,-0.7430385487528337,del,0.3783783139518328,adv,-0.0240985313745898,none,-0.0240985313745898,none
2.8375450204081627,adv,-0.9287981859410426,del,-0.7198185941043089,del,0.3891891229218852,adv,-0.0301231642182372,none,-0.0233454522691338,none
2.527431475056691,adv,-1.3235374149659886,del,-0.7430385487528319,del,0.3999999318919375,adv,-0.0429255090109881,none,-0.0240985313745897,none
2.403077566893426,adv,-1.6718367346938765,del,-0.8126984126984116,del,0.4108107408619899,adv,-0.054221695592827,none,-0.0263577686909576,none
2.3716034773242622,adv,-1.6950566893424046,del,-0.7662585034013638,del,0.4216215498320422,adv,-0.054974774698283,none,-0.0248516104800459,none
2.386569297052155,adv,-1.8343764172335604,del,-0.7662585034013603,del,0.4324323588020946,adv,-0.0594932493310186,none,-0.0248516104800456,none
2.3872153888888885,adv,-1.8575963718820887,del,-0.7662585034013638,del,0.439189116435403,adv,-0.0602463284364745,none,-0.0248516104800458,none
2.387861480725625,adv,-1.8575963718820847,del,-0.7662585034013603,del,0.4459458740687114,adv,-0.0602463284364744,none,-0.0248516104800456,none
2.387861480725625,adv,-1.8575963718820847,del,-0.7662585034013603,del,0.4459458740687114,adv,-0.0602463284364744,none,-0.0248516104800456,none
2.458167436507937,adv,-1.7879365079365073,del,-0.6965986394557824,del,0.4527026317020198,adv,-0.0579870911201068,none,-0.022592373163678,none
2.4588135283446704,adv,-1.9040362811791416,del,-0.6965986394557824,del,0.4594593893353282,adv,-0.0617524866473865,none,-0.022592373163678,none
2.4588135283446704,adv,-1.9040362811791416,del,-0.6965986394557824,del,0.4594593893353282,adv,-0.0617524866473865,none,-0.022592373163678,none
2.4594596201814074,adv,-1.9040362811791385,del,-0.6965986394557824,del,0.4662161469686366,adv,-0.0617524866473864,none,-0.022592373163678,none
2.460105712018141,adv,-2.1362358276644,del,-0.6965986394557824,del,0.4729729046019451,adv,-0.0692832777019457,none,-0.0225923731636779,none
2.460105712018141,adv,-2.1362358276644,del,-0.6965986394557824,del,0.4729729046019451,adv,-0.0692832777019457,none,-0.0225923731636779,none
2.460751803854876,adv,-2.1362358276644,del,-0.6965986394557824,del,0.4797296622352534,adv,-0.0692832777019457,none,-0.0225923731636779,none
2.438177941043085,adv,-2.1362358276644,del,-0.6965986394557824,del,0.4864864198685618,adv,-0.0692832777019457,none,-0.022592373163678,none
2.4388240328798183,adv,-2.1362358276644,del,-0.6965986394557859,del,0.4932431775018702,adv,-0.0692832777019457,none,-0.0225923731636781,none
2.439470124716556,adv,-2.1362358276644,del,-0.6965986394557824,del,0.4999999351351786,adv,-0.0692832777019457,none,-0.0225923731636779,none
2.439470124716556,adv,-2.1362358276644,del,-0.6965986394557824,del,0.4999999351351786,adv,-0.0692832777019457,none,-0.0225923731636779,none
2.440116216553289,adv,-2.1362358276644,del,-0.6965986394557824,del,0.506756692768487,adv,-0.0692832777019457,none,-0.0225923731636779,none
2.4407623083900223,adv,-2.1362358276644,del,-0.6965986394557824,del,0.5135134504017954,adv,-0.0692832777019457,none,-0.0225923731636779,none
2.4407623083900223,adv,-2.1362358276644,del,-0.6965986394557824,del,0.5135134504017954,adv,-0.0692832777019457,none,-0.0225923731636779,none
2.44140840022676,adv,-2.1362358276643967,del,-0.6965986394557824,del,0.5202702080351038,adv,-0.0692832777019457,none,-0.022592373163678,none
2.4420544920634946,adv,-2.1362358276644,del,-0.6965986394557824,del,0.5270269656684121,adv,-0.0692832777019457,none,-0.022592373163678,none
