O,O_N,A,A_Nom,B,B_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,B_BE,B_BE_Nom
2.84425670521542,adv,-1.2538775510204072,del,1.6950566893424028,adv,0.4108107408619899,adv,-0.0406662716946202,none,0.054974774698283,none
2.81278261564626,adv,-1.3699773242630382,del,1.7182766439909312,adv,0.4216215498320422,adv,-0.0444316672218999,none,0.055727853803739,none
2.8277484353741507,adv,-1.4396371882086143,del,1.7182766439909312,adv,0.4324323588020946,adv,-0.0466909045382676,none,0.055727853803739,none
2.828394527210888,adv,-1.4396371882086143,del,1.718276643990933,adv,0.439189116435403,adv,-0.0466909045382676,none,0.055727853803739,none
2.759380755102044,adv,-1.5092970521541922,del,1.6718367346938798,adv,0.4459458740687114,adv,-0.0489501418546354,none,0.0542216955928271,none
2.759380755102044,adv,-1.5092970521541922,del,1.6718367346938798,adv,0.4459458740687114,adv,-0.0489501418546354,none,0.0542216955928271,none
2.7600268469387768,adv,-1.5557369614512453,del,1.6718367346938798,adv,0.4527026317020198,adv,-0.0504563000655474,none,0.0542216955928271,none
2.7606729387755102,adv,-1.5557369614512453,del,1.671836734693878,adv,0.4594593893353282,adv,-0.0504563000655473,none,0.054221695592827,none
2.7606729387755102,adv,-1.5557369614512453,del,1.671836734693878,adv,0.4594593893353282,adv,-0.0504563000655473,none,0.054221695592827,none
2.761319030612248,adv,-1.5557369614512453,del,1.6718367346938798,adv,0.4662161469686366,adv,-0.0504563000655473,none,0.0542216955928271,none
2.7619651224489807,adv,-1.57895691609977,del,1.7182766439909312,adv,0.4729729046019451,adv,-0.0512093791710032,none,0.055727853803739,none
2.7619651224489807,adv,-1.57895691609977,del,1.7182766439909312,adv,0.4729729046019451,adv,-0.0512093791710032,none,0.055727853803739,none
2.762611214285716,adv,-1.5789569160997736,del,1.7182766439909312,adv,0.4797296622352534,adv,-0.0512093791710033,none,0.055727853803739,none
2.7168173968254,adv,-1.6021768707482984,del,1.7647165532879845,adv,0.4864864198685618,adv,-0.0519624582764592,none,0.0572340120146508,none
2.6013637154195024,adv,-1.7182766439909294,del,1.7414965986394542,adv,0.4932431775018702,adv,-0.055727853803739,none,0.0564809329091947,none
2.532349943310658,adv,-1.7879365079365073,del,1.6718367346938765,adv,0.4999999351351786,adv,-0.0579870911201068,none,0.054221695592827,none
2.532349943310658,adv,-1.7879365079365073,del,1.6718367346938765,adv,0.4999999351351786,adv,-0.0579870911201068,none,0.054221695592827,none
2.463336171201817,adv,-1.8575963718820816,del,1.602176870748302,adv,0.506756692768487,adv,-0.0602463284364743,none,0.0519624582764594,none
2.4639822630385506,adv,-1.8575963718820847,del,1.6021768707482984,adv,0.5135134504017954,adv,-0.0602463284364744,none,0.0519624582764592,none
2.4639822630385506,adv,-1.8575963718820847,del,1.6021768707482984,adv,0.5135134504017954,adv,-0.0602463284364744,none,0.0519624582764592,none
2.464628354875284,adv,-1.9040362811791385,del,1.6021768707482984,adv,0.5202702080351038,adv,-0.0617524866473864,none,0.0519624582764592,none
2.465274446712023,adv,-1.9040362811791347,del,1.602176870748302,adv,0.5270269656684121,adv,-0.0617524866473863,none,0.0519624582764594,none
2.465274446712023,adv,-1.9040362811791347,del,1.602176870748302,adv,0.5270269656684121,adv,-0.0617524866473863,none,0.0519624582764594,none
2.4659205385487546,adv,-1.9040362811791347,del,1.6021768707482984,adv,0.5337837233017206,adv,-0.0617524866473863,none,0.0519624582764591,none
2.4665666303854863,adv,-1.9040362811791385,del,1.6021768707482984,adv,0.540540480935029,adv,-0.0617524866473864,none,0.0519624582764591,none
2.4439927675736968,adv,-1.927256235827663,del,1.5789569160997736,adv,0.5472972385683375,adv,-0.0625055657528422,none,0.0512093791710034,none
2.258879222222223,adv,-2.089795918367347,del,1.5557369614512453,adv,0.5540539962016457,adv,-0.0677771194910339,none,0.0504563000655473,none
2.258879222222223,adv,-2.089795918367347,del,1.5557369614512453,adv,0.5540539962016457,adv,-0.0677771194910339,none,0.0504563000655473,none
2.1434255408163274,adv,-2.2058956916099746,del,1.486077097505671,adv,0.5608107538349543,adv,-0.0715425150183134,none,0.0481970627491796,none
2.1440716326530627,adv,-2.2058956916099746,del,1.4860770975056674,adv,0.5675675114682626,adv,-0.0715425150183134,none,0.0481970627491795,none
2.1440716326530627,adv,-2.2058956916099746,del,1.4860770975056674,adv,0.5675675114682626,adv,-0.0715425150183134,none,0.0481970627491795,none
2.144717724489798,adv,-2.205895691609978,del,1.4860770975056674,adv,0.574324269101571,adv,-0.0715425150183135,none,0.0481970627491795,none
2.145363816326533,adv,-2.2058956916099746,del,1.486077097505671,adv,0.5810810267348794,adv,-0.0715425150183134,none,0.0481970627491796,none
2.145363816326533,adv,-2.2058956916099746,del,1.486077097505671,adv,0.5810810267348794,adv,-0.0715425150183134,none,0.0481970627491796,none
2.146009908163265,adv,-2.2058956916099746,del,1.5092970521541955,adv,0.5878377843681878,adv,-0.0715425150183134,none,0.0489501418546356,none
2.123436045351476,adv,-2.229115646258503,del,1.6253968253968267,adv,0.5945945420014962,adv,-0.0722955941237695,none,0.0527155373819152,none
2.00798236394558,adv,-2.345215419501134,del,1.6253968253968232,adv,0.6013512996348045,adv,-0.076060989651049,none,0.0527155373819152,none
1.938968591836737,adv,-2.414875283446708,del,1.5557369614512488,adv,0.608108057268113,adv,-0.0783202269674167,none,0.0504563000655475,none
1.938968591836737,adv,-2.414875283446708,del,1.5557369614512488,adv,0.608108057268113,adv,-0.0783202269674167,none,0.0504563000655475,none
1.916394729024944,adv,-2.4380952380952365,del,1.532517006802724,adv,0.6148648149014214,adv,-0.0790733060728727,none,0.0497032209600916,none
1.9170408208616827,adv,-2.4380952380952365,del,1.5325170068027203,adv,0.6216215725347297,adv,-0.0790733060728727,none,0.0497032209600915,none
1.9170408208616827,adv,-2.4380952380952365,del,1.5325170068027203,adv,0.6216215725347297,adv,-0.0790733060728727,none,0.0497032209600915,none
1.8712470034013613,adv,-2.4845351473922896,del,1.4860770975056674,adv,0.6283783301680381,adv,-0.0805794642837847,none,0.0481970627491795,none
1.8718930952380963,adv,-2.484535147392286,del,1.486077097505671,adv,0.6351350878013466,adv,-0.0805794642837846,none,0.0481970627491796,none
1.8718930952380963,adv,-2.484535147392286,del,1.486077097505671,adv,0.6351350878013466,adv,-0.0805794642837846,none,0.0481970627491796,none
1.872539187074832,adv,-2.4845351473922896,del,1.4860770975056674,adv,0.6418918454346549,adv,-0.0805794642837847,none,0.0481970627491795,none
1.873185278911567,adv,-2.4845351473922896,del,1.4860770975056674,adv,0.6486486030679632,adv,-0.0805794642837846,none,0.0481970627491796,none
1.8738313707483023,adv,-2.484535147392286,del,1.602176870748302,adv,0.6554053607012718,adv,-0.0805794642837846,none,0.0519624582764592,none
1.758377689342403,adv,-2.6006349206349206,del,1.5325170068027203,adv,0.6621621183345802,adv,-0.0843448598110643,none,0.0497032209600915,none
1.758377689342403,adv,-2.6006349206349206,del,1.5325170068027203,adv,0.6621621183345802,adv,-0.0843448598110643,none,0.0497032209600915,none
1.7358038265306135,adv,-2.6238548752834454,del,1.5092970521541955,adv,0.6689188759678886,adv,-0.0850979389165202,none,0.0489501418546355,none
1.7364499183673487,adv,-2.6238548752834454,del,1.5092970521541955,adv,0.6756756336011969,adv,-0.0850979389165202,none,0.0489501418546355,none
1.7364499183673487,adv,-2.6238548752834454,del,1.5092970521541955,adv,0.6756756336011969,adv,-0.0850979389165202,none,0.0489501418546355,none
1.737096010204084,adv,-2.670294784580495,del,1.5092970521541955,adv,0.6824323912345054,adv,-0.086604097127432,none,0.0489501418546356,none
1.7377421020408192,adv,-2.6702947845804985,del,1.5092970521541955,adv,0.6891891488678137,adv,-0.0866040971274321,none,0.0489501418546356,none
1.7377421020408192,adv,-2.6702947845804985,del,1.5092970521541955,adv,0.6891891488678137,adv,-0.0866040971274321,none,0.0489501418546356,none
1.738388193877551,adv,-2.6702947845804985,del,1.5092970521541955,adv,0.6959459065011222,adv,-0.0866040971274321,none,0.0489501418546356,none
1.7390342857142862,adv,-2.6702947845804985,del,1.5092970521541922,adv,0.7027026641344305,adv,-0.0866040971274322,none,0.0489501418546354,none
1.7396803775510217,adv,-2.670294784580495,del,1.5092970521541955,adv,0.709459421767739,adv,-0.0866040971274321,none,0.0489501418546355,none
1.7403264693877567,adv,-2.6702947845804985,del,1.5092970521541955,adv,0.7162161794010473,adv,-0.0866040971274321,none,0.0489501418546355,none
1.7403264693877567,adv,-2.6702947845804985,del,1.5092970521541955,adv,0.7162161794010473,adv,-0.0866040971274321,none,0.0489501418546355,none
1.740972561224492,adv,-2.6702947845804985,del,1.5092970521541922,adv,0.7229729370343556,adv,-0.0866040971274321,none,0.0489501418546355,none
1.7183986984126989,adv,-2.6702947845804985,del,1.5092970521541955,adv,0.7297296946676641,adv,-0.0866040971274321,none,0.0489501418546356,none
1.7183986984126989,adv,-2.6702947845804985,del,1.5092970521541955,adv,0.7297296946676641,adv,-0.0866040971274321,none,0.0489501418546356,none
2.020904200680274,adv,-2.3684353741496587,del,1.6021768707482984,adv,0.7364864523009724,adv,-0.0768140687565051,none,0.0519624582764591,none
2.021550292517009,adv,-2.3684353741496587,del,1.5557369614512488,adv,0.743243209934281,adv,-0.0768140687565051,none,0.0504563000655474,none
2.021550292517009,adv,-2.3684353741496587,del,1.5557369614512488,adv,0.743243209934281,adv,-0.0768140687565051,none,0.0504563000655474,none
2.416935613378687,adv,-1.973696145124716,del,1.7182766439909294,adv,0.7499999675675892,adv,-0.0640117239637541,none,0.055727853803739,none
2.4175817052154187,adv,-2.043356009070294,del,1.7182766439909294,adv,0.7567567252008978,adv,-0.066270961280122,none,0.0557278538037389,none
2.418873888888889,adv,-2.3684353741496587,del,1.7182766439909294,adv,0.7702702404675146,adv,-0.0768140687565049,none,0.0557278538037389,none
2.418873888888889,adv,-2.3684353741496587,del,1.7182766439909294,adv,0.7702702404675146,adv,-0.0768140687565049,none,0.0557278538037389,none
2.418873888888889,adv,-2.3684353741496587,del,1.7182766439909294,adv,0.7702702404675146,adv,-0.0768140687565049,none,0.0557278538037389,none
2.418873888888889,adv,-2.3684353741496587,del,1.7182766439909294,adv,0.7702702404675146,adv,-0.0768140687565049,none,0.0557278538037389,none
2.42016607256236,adv,-2.368435374149655,del,1.7182766439909294,adv,0.7837837557341314,adv,-0.0768140687565048,none,0.055727853803739,none
2.42016607256236,adv,-2.368435374149655,del,1.7182766439909294,adv,0.7837837557341314,adv,-0.0768140687565048,none,0.055727853803739,none
2.42016607256236,adv,-2.368435374149655,del,1.7182766439909294,adv,0.7837837557341314,adv,-0.0768140687565048,none,0.055727853803739,none
2.42016607256236,adv,-2.368435374149655,del,1.7182766439909294,adv,0.7837837557341314,adv,-0.0768140687565048,none,0.055727853803739,none
2.72331766666667,adv,-2.716734693877548,del,1.811156462585036,adv,0.797297271000748,adv,-0.0881102553383438,none,0.0587401702255627,none
2.72331766666667,adv,-2.716734693877548,del,1.811156462585036,adv,0.797297271000748,adv,-0.0881102553383438,none,0.0587401702255627,none
2.72331766666667,adv,-2.716734693877548,del,1.811156462585036,adv,0.797297271000748,adv,-0.0881102553383438,none,0.0587401702255627,none
2.72331766666667,adv,-2.716734693877548,del,1.811156462585036,adv,0.797297271000748,adv,-0.0881102553383438,none,0.0587401702255627,none
2.7246098503401406,adv,-2.716734693877548,del,1.811156462585036,adv,0.8108107862673648,adv,-0.0881102553383439,none,0.0587401702255626,none
2.7259020340136075,adv,-2.786394557823129,del,1.811156462585032,adv,0.8243243015339816,adv,-0.0903694926547117,none,0.0587401702255626,none
2.7259020340136075,adv,-2.786394557823129,del,1.811156462585032,adv,0.8243243015339816,adv,-0.0903694926547117,none,0.0587401702255626,none
2.7259020340136075,adv,-2.786394557823129,del,1.811156462585032,adv,0.8243243015339816,adv,-0.0903694926547117,none,0.0587401702255626,none
2.7259020340136075,adv,-2.786394557823129,del,1.811156462585032,adv,0.8243243015339816,adv,-0.0903694926547117,none,0.0587401702255626,none
2.727194217687078,adv,-2.786394557823126,del,1.811156462585036,adv,0.8378378168005984,adv,-0.0903694926547116,none,0.0587401702255627,none
2.727194217687078,adv,-2.786394557823126,del,1.811156462585036,adv,0.8378378168005984,adv,-0.0903694926547116,none,0.0587401702255627,none
2.727194217687078,adv,-2.786394557823126,del,1.811156462585036,adv,0.8378378168005984,adv,-0.0903694926547116,none,0.0587401702255627,none
2.727194217687078,adv,-2.786394557823126,del,1.811156462585036,adv,0.8378378168005984,adv,-0.0903694926547116,none,0.0587401702255627,none
2.728486401360545,adv,-2.786394557823129,del,1.811156462585032,adv,0.8513513320672152,adv,-0.0903694926547119,none,0.0587401702255625,none
2.728486401360545,adv,-2.786394557823129,del,1.811156462585032,adv,0.8513513320672152,adv,-0.0903694926547119,none,0.0587401702255625,none
2.728486401360545,adv,-2.786394557823129,del,1.811156462585032,adv,0.8513513320672152,adv,-0.0903694926547119,none,0.0587401702255625,none
2.728486401360545,adv,-2.786394557823129,del,1.811156462585032,adv,0.8513513320672152,adv,-0.0903694926547119,none,0.0587401702255625,none
3.194177678004536,adv,-3.111473922902494,del,1.9040362811791385,adv,0.8648648473338321,adv,-0.1009126001310948,del,0.0617524866473864,none
3.1954698616780064,adv,-3.181133786848072,del,1.9040362811791385,adv,0.8783783626004489,adv,-0.1031718374474626,del,0.0617524866473864,none
3.1954698616780064,adv,-3.181133786848072,del,1.9040362811791385,adv,0.8783783626004489,adv,-0.1031718374474626,del,0.0617524866473864,none
3.1954698616780064,adv,-3.181133786848072,del,1.9040362811791385,adv,0.8783783626004489,adv,-0.1031718374474626,del,0.0617524866473864,none
3.1954698616780064,adv,-3.181133786848072,del,1.9040362811791385,adv,0.8783783626004489,adv,-0.1031718374474626,del,0.0617524866473864,none
3.1967620453514733,adv,-3.181133786848072,del,1.9040362811791385,adv,0.8918918778670657,adv,-0.1031718374474626,del,0.0617524866473864,none
3.1967620453514733,adv,-3.181133786848072,del,1.9040362811791385,adv,0.8918918778670657,adv,-0.1031718374474626,del,0.0617524866473864,none
3.1967620453514733,adv,-3.181133786848072,del,1.9040362811791385,adv,0.8918918778670657,adv,-0.1031718374474626,del,0.0617524866473864,none
3.1967620453514733,adv,-3.181133786848072,del,1.9040362811791385,adv,0.8918918778670657,adv,-0.1031718374474626,del,0.0617524866473864,none
3.499913639455784,adv,-3.2275736961451216,del,2.205895691609978,adv,0.9054053931336824,adv,-0.1046779956583745,del,0.0715425150183135,none
3.499913639455784,adv,-3.2275736961451216,del,2.205895691609978,adv,0.9054053931336824,adv,-0.1046779956583745,del,0.0715425150183135,none
3.499913639455784,adv,-3.2275736961451216,del,2.205895691609978,adv,0.9054053931336824,adv,-0.1046779956583745,del,0.0715425150183135,none
3.499913639455784,adv,-3.2275736961451216,del,2.205895691609978,adv,0.9054053931336824,adv,-0.1046779956583745,del,0.0715425150183135,none
3.64052555102041,adv,-3.45977324263038,del,2.345215419501134,adv,0.9189189084002992,adv,-0.1122087867129335,del,0.0760609896510492,none
3.641817734693874,adv,-3.5526530612244898,del,2.438095238095233,adv,0.932432423666916,adv,-0.1152211031347576,del,0.0790733060728726,none
3.641817734693874,adv,-3.5526530612244898,del,2.438095238095233,adv,0.932432423666916,adv,-0.1152211031347576,del,0.0790733060728726,none
3.641817734693874,adv,-3.5526530612244898,del,2.438095238095233,adv,0.932432423666916,adv,-0.1152211031347576,del,0.0790733060728726,none
3.641817734693874,adv,-3.5526530612244898,del,2.438095238095233,adv,0.932432423666916,adv,-0.1152211031347576,del,0.0790733060728726,none
3.643109918367344,adv,-3.5990929705215464,del,2.438095238095233,adv,0.9459459389335328,adv,-0.1167272613456695,del,0.0790733060728727,none
3.643109918367344,adv,-3.5990929705215464,del,2.438095238095233,adv,0.9459459389335328,adv,-0.1167272613456695,del,0.0790733060728727,none
3.643109918367344,adv,-3.5990929705215464,del,2.438095238095233,adv,0.9459459389335328,adv,-0.1167272613456695,del,0.0790733060728727,none
3.643109918367344,adv,-3.5990929705215464,del,2.438095238095233,adv,0.9459459389335328,adv,-0.1167272613456695,del,0.0790733060728727,none
3.9462615124716542,adv,-3.738412698412702,del,2.716734693877548,adv,0.9594594542001496,adv,-0.1212457359784051,del,0.0881102553383439,none
3.9462615124716542,adv,-3.738412698412702,del,2.716734693877548,adv,0.9594594542001496,adv,-0.1212457359784051,del,0.0881102553383439,none
3.9462615124716542,adv,-3.738412698412702,del,2.716734693877548,adv,0.9594594542001496,adv,-0.1212457359784051,del,0.0881102553383439,none
3.9462615124716542,adv,-3.738412698412702,del,2.716734693877548,adv,0.9594594542001496,adv,-0.1212457359784051,del,0.0881102553383439,none
4.249413106575965,adv,-3.738412698412695,del,2.763174603174601,adv,0.9729729694667664,adv,-0.1212457359784049,del,0.0896164135492556,none
4.553856884353742,adv,-3.622312925170071,del,0.6037188208616797,adv,1.0,adv,-0.1174803404511253,del,0.0195800567418542,none
4.553856884353742,adv,-3.622312925170071,del,0.6037188208616797,adv,1.0,adv,-0.1174803404511253,del,0.0195800567418542,none
