O,O_N,A,A_Nom,B,B_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,B_BE,B_BE_Nom
-0.7029375034013619,del,-2.089795918367347,del,-0.3482993197278894,del,0.6621621183345802,adv,-0.0677771194910339,none,-0.0112961865818389,none
-0.7022914115646266,del,-2.089795918367347,del,-0.3482993197278929,del,0.6689188759678886,adv,-0.0677771194910338,none,-0.011296186581839,none
-0.7016453197278913,del,-2.089795918367347,del,-0.3482993197278929,del,0.6756756336011969,adv,-0.0677771194910338,none,-0.011296186581839,none
-0.7016453197278913,del,-2.089795918367347,del,-0.3482993197278929,del,0.6756756336011969,adv,-0.0677771194910338,none,-0.011296186581839,none
-0.7009992278911596,del,-2.0897959183673507,del,-0.3482993197278929,del,0.6824323912345054,adv,-0.0677771194910339,none,-0.0112961865818389,none
-0.7003531360544208,del,-2.089795918367347,del,-0.3482993197278929,del,0.6891891488678137,adv,-0.0677771194910338,none,-0.0112961865818389,none
-0.7003531360544208,del,-2.089795918367347,del,-0.3482993197278929,del,0.6891891488678137,adv,-0.0677771194910338,none,-0.0112961865818389,none
-0.6997070442176891,del,-2.089795918367347,del,-0.3482993197278929,del,0.6959459065011222,adv,-0.0677771194910339,none,-0.011296186581839,none
-0.7455008616780034,del,-2.1362358276644,del,-0.3947392290249425,del,0.7027026641344305,adv,-0.0692832777019457,none,-0.0128023447927507,none
-0.7448547698412717,del,-2.043356009070294,del,-0.3947392290249425,del,0.709459421767739,adv,-0.066270961280122,none,-0.0128023447927508,none
-0.7442086780045365,del,-1.8575963718820887,del,-0.394739229024946,del,0.7162161794010473,adv,-0.0602463284364747,none,-0.0128023447927509,none
-0.7442086780045365,del,-1.8575963718820887,del,-0.394739229024946,del,0.7162161794010473,adv,-0.0602463284364747,none,-0.0128023447927509,none
-0.7435625861678012,del,-1.8575963718820887,del,-0.394739229024946,del,0.7229729370343556,adv,-0.0602463284364745,none,-0.0128023447927509,none
-0.7661364489795943,del,-1.8575963718820887,del,-0.394739229024946,del,0.7297296946676641,adv,-0.0602463284364745,none,-0.0128023447927508,none
-0.7661364489795943,del,-1.8575963718820887,del,-0.394739229024946,del,0.7297296946676641,adv,-0.0602463284364745,none,-0.0128023447927508,none
-0.7654903571428555,del,-1.8575963718820847,del,-0.3947392290249425,del,0.7364864523009724,adv,-0.0602463284364744,none,-0.0128023447927507,none
-0.7648442653061238,del,-1.8575963718820887,del,-0.4179591836734708,del,0.743243209934281,adv,-0.0602463284364747,none,-0.0135554238982068,none
-0.7648442653061238,del,-1.8575963718820887,del,-0.4179591836734708,del,0.743243209934281,adv,-0.0602463284364747,none,-0.0135554238982068,none
-0.7641981734693886,del,-1.8575963718820887,del,-0.6501587301587328,del,0.7499999675675892,adv,-0.0602463284364747,none,-0.0210862149527661,none
-0.5545724897959197,del,-1.6486167800453515,del,-0.4411791383219956,del,0.7567567252008978,adv,-0.0534686164873711,none,-0.0143085030036627,none
-0.5532803061224527,del,-1.6718367346938798,del,-0.4411791383219992,del,0.7702702404675146,adv,-0.054221695592827,none,-0.0143085030036628,none
-0.5532803061224527,del,-1.6718367346938798,del,-0.4411791383219992,del,0.7702702404675146,adv,-0.054221695592827,none,-0.0143085030036628,none
-0.5532803061224527,del,-1.6718367346938798,del,-0.4411791383219992,del,0.7702702404675146,adv,-0.054221695592827,none,-0.0143085030036628,none
-0.5532803061224527,del,-1.6718367346938798,del,-0.4411791383219992,del,0.7702702404675146,adv,-0.054221695592827,none,-0.0143085030036628,none
-0.5519881224489822,del,-1.6718367346938798,del,-0.4411791383219956,del,0.7837837557341314,adv,-0.0542216955928271,none,-0.0143085030036627,none
-0.5519881224489822,del,-1.6718367346938798,del,-0.4411791383219956,del,0.7837837557341314,adv,-0.0542216955928271,none,-0.0143085030036627,none
-0.5519881224489822,del,-1.6718367346938798,del,-0.4411791383219956,del,0.7837837557341314,adv,-0.0542216955928271,none,-0.0143085030036627,none
-0.5519881224489822,del,-1.6718367346938798,del,-0.4411791383219956,del,0.7837837557341314,adv,-0.0542216955928271,none,-0.0143085030036627,none
-0.5506959387755082,del,-1.6718367346938765,del,-0.3250793650793646,del,0.797297271000748,adv,-0.054221695592827,none,-0.0105431074763829,none
-0.5506959387755082,del,-1.6718367346938765,del,-0.3250793650793646,del,0.797297271000748,adv,-0.054221695592827,none,-0.0105431074763829,none
-0.5506959387755082,del,-1.6718367346938765,del,-0.3250793650793646,del,0.797297271000748,adv,-0.054221695592827,none,-0.0105431074763829,none
-0.5506959387755082,del,-1.6718367346938765,del,-0.3250793650793646,del,0.797297271000748,adv,-0.054221695592827,none,-0.0105431074763829,none
-0.5494037551020412,del,-1.6718367346938798,del,-0.3250793650793682,del,0.8108107862673648,adv,-0.054221695592827,none,-0.010543107476383,none
-0.6409913900226769,del,-1.7647165532879825,del,-0.3018594104308398,del,0.8243243015339816,adv,-0.0572340120146508,none,-0.0097900283709271,none
-0.6409913900226769,del,-1.7647165532879825,del,-0.3018594104308398,del,0.8243243015339816,adv,-0.0572340120146508,none,-0.0097900283709271,none
-0.6409913900226769,del,-1.7647165532879825,del,-0.3018594104308398,del,0.8243243015339816,adv,-0.0572340120146508,none,-0.0097900283709271,none
-0.6409913900226769,del,-1.7647165532879825,del,-0.3018594104308398,del,0.8243243015339816,adv,-0.0572340120146508,none,-0.0097900283709271,none
-0.6396992063492064,del,-1.7647165532879825,del,-0.3018594104308398,del,0.8378378168005984,adv,-0.0572340120146508,none,-0.0097900283709271,none
-0.6396992063492064,del,-1.7647165532879825,del,-0.3018594104308398,del,0.8378378168005984,adv,-0.0572340120146508,none,-0.0097900283709271,none
-0.6396992063492064,del,-1.7647165532879825,del,-0.3018594104308398,del,0.8378378168005984,adv,-0.0572340120146508,none,-0.0097900283709271,none
-0.6396992063492064,del,-1.7647165532879825,del,-0.3018594104308398,del,0.8378378168005984,adv,-0.0572340120146508,none,-0.0097900283709271,none
-0.6384070226757359,del,-1.7647165532879825,del,-0.2554195011337867,del,0.8513513320672152,adv,-0.0572340120146508,none,-0.0082838701600153,none
-0.6384070226757359,del,-1.7647165532879825,del,-0.2554195011337867,del,0.8513513320672152,adv,-0.0572340120146508,none,-0.0082838701600153,none
-0.6384070226757359,del,-1.7647165532879825,del,-0.2554195011337867,del,0.8513513320672152,adv,-0.0572340120146508,none,-0.0082838701600153,none
-0.6384070226757359,del,-1.7647165532879825,del,-0.2554195011337867,del,0.8513513320672152,adv,-0.0572340120146508,none,-0.0082838701600153,none
-0.637114839002269,del,-1.7647165532879825,del,-0.2554195011337903,del,0.8648648473338321,adv,-0.0572340120146508,none,-0.0082838701600154,none
-0.6590426099773268,del,-1.7879365079365108,del,-0.2786394557823151,del,0.8783783626004489,adv,-0.0579870911201069,none,-0.0090369492654712,none
-0.6590426099773268,del,-1.7879365079365108,del,-0.2786394557823151,del,0.8783783626004489,adv,-0.0579870911201069,none,-0.0090369492654712,none
-0.6590426099773268,del,-1.7879365079365108,del,-0.2786394557823151,del,0.8783783626004489,adv,-0.0579870911201069,none,-0.0090369492654712,none
-0.6590426099773268,del,-1.7879365079365108,del,-0.2786394557823151,del,0.8783783626004489,adv,-0.0579870911201069,none,-0.0090369492654712,none
-0.7041903356009094,del,-1.811156462585036,del,-0.3018594104308398,del,0.8918918778670657,adv,-0.0587401702255626,none,-0.0097900283709271,none
-0.7041903356009094,del,-1.811156462585036,del,-0.3018594104308398,del,0.8918918778670657,adv,-0.0587401702255626,none,-0.0097900283709271,none
-0.7041903356009094,del,-1.811156462585036,del,-0.3018594104308398,del,0.8918918778670657,adv,-0.0587401702255626,none,-0.0097900283709271,none
-0.7041903356009094,del,-1.811156462585036,del,-0.3018594104308398,del,0.8918918778670657,adv,-0.0587401702255626,none,-0.0097900283709271,none
-0.749338061224492,del,-1.7647165532879825,del,-0.3482993197278929,del,0.9054053931336824,adv,-0.0572340120146508,none,-0.0112961865818389,none
-0.749338061224492,del,-1.7647165532879825,del,-0.3482993197278929,del,0.9054053931336824,adv,-0.0572340120146508,none,-0.0112961865818389,none
-0.749338061224492,del,-1.7647165532879825,del,-0.3482993197278929,del,0.9054053931336824,adv,-0.0572340120146508,none,-0.0112961865818389,none
-0.749338061224492,del,-1.7647165532879825,del,-0.3482993197278929,del,0.9054053931336824,adv,-0.0572340120146508,none,-0.0112961865818389,none
-0.7480458775510215,del,-1.7647165532879825,del,-0.3482993197278894,del,0.9189189084002992,adv,-0.0572340120146508,none,-0.0112961865818389,none
-0.7467536938775545,del,-1.7414965986394575,del,-0.3482993197278929,del,0.932432423666916,adv,-0.0564809329091949,none,-0.011296186581839,none
-0.7467536938775545,del,-1.7414965986394575,del,-0.3482993197278929,del,0.932432423666916,adv,-0.0564809329091949,none,-0.011296186581839,none
-0.7467536938775545,del,-1.7414965986394575,del,-0.3482993197278929,del,0.932432423666916,adv,-0.0564809329091949,none,-0.011296186581839,none
-0.7467536938775545,del,-1.7414965986394575,del,-0.3482993197278929,del,0.932432423666916,adv,-0.0564809329091949,none,-0.011296186581839,none
-0.7454615102040805,del,-1.7414965986394575,del,-0.4643990929705239,del,0.9459459389335328,adv,-0.0564809329091948,none,-0.0150615821091186,none
-0.7454615102040805,del,-1.7414965986394575,del,-0.4643990929705239,del,0.9459459389335328,adv,-0.0564809329091948,none,-0.0150615821091186,none
-0.7454615102040805,del,-1.7414965986394575,del,-0.4643990929705239,del,0.9459459389335328,adv,-0.0564809329091948,none,-0.0150615821091186,none
-0.7454615102040805,del,-1.7414965986394575,del,-0.4643990929705239,del,0.9459459389335328,adv,-0.0564809329091948,none,-0.0150615821091186,none
-0.7209493718820852,del,-1.7182766439909294,del,-0.4876190476190487,del,0.9594594542001496,adv,-0.0557278538037389,none,-0.0158146612145745,none
-0.7209493718820852,del,-1.7182766439909294,del,-0.4876190476190487,del,0.9594594542001496,adv,-0.0557278538037389,none,-0.0158146612145745,none
-0.7209493718820852,del,-1.7182766439909294,del,-0.4876190476190487,del,0.9594594542001496,adv,-0.0557278538037389,none,-0.0158146612145745,none
-0.7209493718820852,del,-1.7182766439909294,del,-0.4876190476190487,del,0.9594594542001496,adv,-0.0557278538037389,none,-0.0158146612145745,none
-0.4874576417233562,del,-1.5325170068027203,del,-0.6501587301587328,del,0.9729729694667664,adv,-0.0497032209600913,none,-0.021086214952766,none
2.2086414648526045,adv,1.1609977324262992,adv,-0.5572789115646302,del,1.0,adv,0.0376539552727963,none,-0.0180738985309425,none
2.2086414648526045,adv,1.1609977324262992,adv,-0.5572789115646302,del,1.0,adv,0.0376539552727963,none,-0.0180738985309425,none
