O,O_N,B,B_Nom,C,C_Nom,O_BE,O_BE_Nom,B_BE,B_BE_Nom,C_BE,C_BE_Nom
2.062782115646259,adv,-2.4380952380952383,del,-5.526349206349208,del,0.4459458740687114,adv,-0.0790733060728727,none,-0.1792328270985117,del
2.062782115646259,adv,-2.4380952380952383,del,-5.526349206349208,del,0.4459458740687114,adv,-0.0790733060728727,none,-0.1792328270985117,del
1.877668570294784,adv,-2.623854875283447,del,-5.7121088435374165,del,0.4527026317020198,adv,-0.0850979389165202,none,-0.1852574599421592,del
1.8086547981859395,adv,-2.6935147392290286,del,-5.781768707482994,del,0.4594593893353282,adv,-0.0873571762328881,none,-0.187516697258527,del
1.8086547981859395,adv,-2.6935147392290286,del,-5.781768707482994,del,0.4594593893353282,adv,-0.0873571762328881,none,-0.187516697258527,del
1.7860809353741498,adv,-2.716734693877552,del,-5.804988662131521,del,0.4662161469686366,adv,-0.088110255338344,none,-0.188269776363983,del
1.7867270272108868,adv,-2.716734693877548,del,-5.804988662131517,del,0.4729729046019451,adv,-0.0881102553383439,none,-0.1882697763639829,del
1.7867270272108868,adv,-2.716734693877548,del,-5.804988662131517,del,0.4729729046019451,adv,-0.0881102553383439,none,-0.1882697763639829,del
1.787373119047622,adv,-2.716734693877552,del,-5.804988662131517,del,0.4797296622352534,adv,-0.088110255338344,none,-0.1882697763639829,del
1.7183593469387777,adv,-2.7631746031746047,del,-5.8514285714285705,del,0.4864864198685618,adv,-0.0896164135492559,none,-0.1897759345748948,del
1.7190054387755112,adv,-2.7631746031746047,del,-5.8514285714285705,del,0.4932431775018702,adv,-0.0896164135492559,none,-0.1897759345748948,del
1.7196515306122482,adv,-2.763174603174601,del,-5.8514285714285705,del,0.4999999351351786,adv,-0.0896164135492558,none,-0.1897759345748948,del
1.7196515306122482,adv,-2.763174603174601,del,-5.8514285714285705,del,0.4999999351351786,adv,-0.0896164135492558,none,-0.1897759345748948,del
1.7202976224489817,adv,-2.763174603174601,del,-5.8514285714285705,del,0.506756692768487,adv,-0.0896164135492558,none,-0.1897759345748948,del
1.7209437142857151,adv,-2.7631746031746047,del,-5.8514285714285705,del,0.5135134504017954,adv,-0.0896164135492558,none,-0.1897759345748947,del
1.7209437142857151,adv,-2.7631746031746047,del,-5.8514285714285705,del,0.5135134504017954,adv,-0.0896164135492558,none,-0.1897759345748947,del
1.6519299421768707,adv,-2.8328344671201826,del,-5.8514285714285705,del,0.5202702080351038,adv,-0.0918756508656236,none,-0.1897759345748947,del
1.5829161700680316,adv,-2.902494331065757,del,-5.804988662131517,del,0.5270269656684121,adv,-0.0941348881819913,none,-0.1882697763639829,del
1.5829161700680316,adv,-2.902494331065757,del,-5.804988662131517,del,0.5270269656684121,adv,-0.0941348881819913,none,-0.1882697763639829,del
1.4442425340136076,adv,-3.0418140589569163,del,-5.944308390022673,del,0.5337837233017206,adv,-0.098653362814727,none,-0.1927882509967183,del
1.2591289886621304,adv,-3.227573696145125,del,-6.130068027210886,del,0.540540480935029,adv,-0.1046779956583745,del,-0.198812883840366,del
1.2597750804988657,adv,-3.1579138321995472,del,-6.130068027210886,del,0.5472972385683375,adv,-0.1024187583420067,del,-0.198812883840366,del
1.2604211723356045,adv,-2.995374149659863,del,-6.037188208616779,del,0.5540539962016457,adv,-0.0971472046038151,none,-0.1958005674185422,del
1.2604211723356045,adv,-2.995374149659863,del,-6.037188208616779,del,0.5540539962016457,adv,-0.0971472046038151,none,-0.1958005674185422,del
1.2610672641723362,adv,-2.879274376417232,del,-5.921088435374148,del,0.5608107538349543,adv,-0.0933818090765356,none,-0.1920351718912626,del
1.2617133560090714,adv,-2.879274376417236,del,-5.921088435374148,del,0.5675675114682626,adv,-0.0933818090765356,none,-0.1920351718912626,del
1.2617133560090714,adv,-2.879274376417236,del,-5.921088435374148,del,0.5675675114682626,adv,-0.0933818090765356,none,-0.1920351718912626,del
1.123039719954651,adv,-2.9257142857142853,del,-6.013968253968255,del,0.574324269101571,adv,-0.0948879672874474,none,-0.1950474883130863,del
1.1236858117913862,adv,-2.902494331065757,del,-6.013968253968251,del,0.5810810267348794,adv,-0.0941348881819914,none,-0.1950474883130862,del
1.1236858117913862,adv,-2.902494331065757,del,-6.013968253968251,del,0.5810810267348794,adv,-0.0941348881819914,none,-0.1950474883130862,del
1.101111948979593,adv,-2.9257142857142853,del,-6.037188208616779,del,0.5878377843681878,adv,-0.0948879672874473,none,-0.1958005674185422,del
1.008878222222222,adv,-2.9489342403628136,del,-5.99074829931973,del,0.5945945420014962,adv,-0.0956410463929033,none,-0.1942944092076305,del
1.009524314058961,adv,-2.94893424036281,del,-5.9675283446712015,del,0.6013512996348045,adv,-0.0956410463929032,none,-0.1935413301021744,del
1.0101704058956926,adv,-2.94893424036281,del,-5.9675283446712015,del,0.608108057268113,adv,-0.0956410463929032,none,-0.1935413301021744,del
1.0101704058956926,adv,-2.94893424036281,del,-5.9675283446712015,del,0.608108057268113,adv,-0.0956410463929032,none,-0.1935413301021744,del
0.9875965430838995,adv,-2.94893424036281,del,-5.990748299319726,del,0.6148648149014214,adv,-0.0956410463929032,none,-0.1942944092076304,del
0.9185827709750604,adv,-3.0185941043083915,del,-6.060408163265304,del,0.6216215725347297,adv,-0.0979002837092711,none,-0.1965536465239982,del
0.9185827709750604,adv,-3.0185941043083915,del,-6.060408163265304,del,0.6216215725347297,adv,-0.0979002837092711,none,-0.1965536465239982,del
0.8727889535147426,adv,-2.995374149659863,del,-6.083628117913829,del,0.6283783301680381,adv,-0.0971472046038151,none,-0.1973067256294539,del
0.8734350453514743,adv,-2.995374149659863,del,-6.060408163265304,del,0.6351350878013466,adv,-0.0971472046038152,none,-0.1965536465239982,del
0.8734350453514743,adv,-2.995374149659863,del,-6.060408163265304,del,0.6351350878013466,adv,-0.0971472046038152,none,-0.1965536465239982,del
0.8740811371882096,adv,-2.995374149659863,del,-6.013968253968255,del,0.6418918454346549,adv,-0.0971472046038152,none,-0.1950474883130863,del
0.8747272290249484,adv,-2.995374149659863,del,-5.967528344671198,del,0.6486486030679632,adv,-0.0971472046038152,none,-0.1935413301021743,del
0.7360535929705243,adv,-3.088253968253966,del,-6.013968253968251,del,0.6554053607012718,adv,-0.1001595210256388,del,-0.1950474883130862,del
0.620599911564625,adv,-3.181133786848072,del,-6.060408163265304,del,0.6621621183345802,adv,-0.1031718374474627,del,-0.1965536465239982,del
0.620599911564625,adv,-3.181133786848072,del,-6.060408163265304,del,0.6621621183345802,adv,-0.1031718374474627,del,-0.1965536465239982,del
0.6212460034013603,adv,-3.0418140589569163,del,-6.060408163265308,del,0.6689188759678886,adv,-0.098653362814727,none,-0.1965536465239983,del
0.6218920952380991,adv,-3.0418140589569163,del,-6.060408163265304,del,0.6756756336011969,adv,-0.098653362814727,none,-0.1965536465239981,del
0.6218920952380991,adv,-3.0418140589569163,del,-6.060408163265304,del,0.6756756336011969,adv,-0.098653362814727,none,-0.1965536465239981,del
0.6225381870748308,adv,-3.0185941043083915,del,-6.060408163265304,del,0.6824323912345054,adv,-0.0979002837092711,none,-0.1965536465239981,del
0.623184278911566,adv,-3.0185941043083915,del,-6.060408163265308,del,0.6891891488678137,adv,-0.0979002837092711,none,-0.1965536465239982,del
0.623184278911566,adv,-3.0185941043083915,del,-6.060408163265308,del,0.6891891488678137,adv,-0.0979002837092711,none,-0.1965536465239982,del
0.5541705068027198,adv,-3.0882539682539694,del,-6.130068027210886,del,0.6959459065011222,adv,-0.100159521025639,del,-0.1988128838403661,del
0.5315966439909303,adv,-3.111473922902494,del,-6.15328798185941,del,0.7027026641344305,adv,-0.1009126001310948,del,-0.1995659629458219,del
0.5090227811791372,adv,-3.1346938775510225,del,-6.176507936507939,del,0.709459421767739,adv,-0.1016656792365507,del,-0.2003190420512779,del
0.3471291904761919,adv,-3.2740136054421782,del,-6.292607709750566,del,0.7162161794010473,adv,-0.1061841538692864,del,-0.2040844375785575,del
0.3471291904761919,adv,-3.2740136054421782,del,-6.292607709750566,del,0.7162161794010473,adv,-0.1061841538692864,del,-0.2040844375785575,del
0.2781154183673493,adv,-3.343673469387756,del,-6.292607709750566,del,0.7229729370343556,adv,-0.1084433911856542,del,-0.2040844375785575,del
0.2555415555555562,adv,-3.343673469387756,del,-6.292607709750566,del,0.7297296946676641,adv,-0.1084433911856541,del,-0.2040844375785574,del
0.2555415555555562,adv,-3.343673469387756,del,-6.292607709750566,del,0.7297296946676641,adv,-0.1084433911856541,del,-0.2040844375785574,del
0.1168679195011357,adv,-3.413333333333334,del,-6.362267573696144,del,0.7364864523009724,adv,-0.1107026285020219,del,-0.2063436748949252,del
0.0942940566893426,none,-3.413333333333334,del,-6.385487528344672,del,0.743243209934281,adv,-0.110702628502022,del,-0.2070967540003813,del
0.0942940566893426,none,-3.413333333333334,del,-6.385487528344672,del,0.743243209934281,adv,-0.110702628502022,del,-0.2070967540003813,del
0.0949401485260814,none,-3.320453514739228,del,-6.385487528344669,del,0.7499999675675892,adv,-0.1076903120801981,del,-0.2070967540003812,del
0.0955862403628131,none,-3.320453514739228,del,-6.385487528344669,del,0.7567567252008978,adv,-0.1076903120801981,del,-0.2070967540003812,del
0.0968784240362801,none,-3.320453514739232,del,-6.385487528344672,del,0.7702702404675146,adv,-0.1076903120801984,del,-0.2070967540003813,del
0.0968784240362801,none,-3.320453514739232,del,-6.385487528344672,del,0.7702702404675146,adv,-0.1076903120801984,del,-0.2070967540003813,del
0.0968784240362801,none,-3.320453514739232,del,-6.385487528344672,del,0.7702702404675146,adv,-0.1076903120801984,del,-0.2070967540003813,del
0.0968784240362801,none,-3.320453514739232,del,-6.385487528344672,del,0.7702702404675146,adv,-0.1076903120801984,del,-0.2070967540003813,del
0.0981706077097506,none,-3.134693877551019,del,-6.385487528344669,del,0.7837837557341314,adv,-0.1016656792365507,del,-0.2070967540003812,del
0.0981706077097506,none,-3.134693877551019,del,-6.385487528344669,del,0.7837837557341314,adv,-0.1016656792365507,del,-0.2070967540003812,del
0.0981706077097506,none,-3.134693877551019,del,-6.385487528344669,del,0.7837837557341314,adv,-0.1016656792365507,del,-0.2070967540003812,del
0.0981706077097506,none,-3.134693877551019,del,-6.385487528344669,del,0.7837837557341314,adv,-0.1016656792365507,del,-0.2070967540003812,del
-0.1327367551020373,del,-3.134693877551019,del,-6.292607709750566,del,0.797297271000748,adv,-0.1016656792365506,del,-0.2040844375785574,del
-0.1327367551020373,del,-3.134693877551019,del,-6.292607709750566,del,0.797297271000748,adv,-0.1016656792365506,del,-0.2040844375785574,del
-0.1327367551020373,del,-3.134693877551019,del,-6.292607709750566,del,0.797297271000748,adv,-0.1016656792365506,del,-0.2040844375785574,del
-0.1327367551020373,del,-3.134693877551019,del,-6.292607709750566,del,0.797297271000748,adv,-0.1016656792365506,del,-0.2040844375785574,del
-0.4797438911564597,del,-3.482993197278912,del,-6.315827664399091,del,0.8108107862673648,adv,-0.1129618658183897,del,-0.2048375166840134,del
-0.5481115714285671,del,-3.5526530612244898,del,-6.385487528344672,del,0.8243243015339816,adv,-0.1152211031347576,del,-0.2070967540003814,del
-0.5481115714285671,del,-3.5526530612244898,del,-6.385487528344672,del,0.8243243015339816,adv,-0.1152211031347576,del,-0.2070967540003814,del
-0.5481115714285671,del,-3.5526530612244898,del,-6.385487528344672,del,0.8243243015339816,adv,-0.1152211031347576,del,-0.2070967540003814,del
-0.5481115714285671,del,-3.5526530612244898,del,-6.385487528344672,del,0.8243243015339816,adv,-0.1152211031347576,del,-0.2070967540003814,del
-0.6396992063492029,del,-3.645532879818592,del,-6.478367346938775,del,0.8378378168005984,adv,-0.1182334195565811,del,-0.2101090704222048,del
-0.6396992063492029,del,-3.645532879818592,del,-6.478367346938775,del,0.8378378168005984,adv,-0.1182334195565811,del,-0.2101090704222048,del
-0.6396992063492029,del,-3.645532879818592,del,-6.478367346938775,del,0.8378378168005984,adv,-0.1182334195565811,del,-0.2101090704222048,del
-0.6396992063492029,del,-3.645532879818592,del,-6.478367346938775,del,0.8378378168005984,adv,-0.1182334195565811,del,-0.2101090704222048,del
-0.6384070226757359,del,-3.645532879818596,del,-6.478367346938775,del,0.8513513320672152,adv,-0.1182334195565814,del,-0.2101090704222049,del
-0.6384070226757359,del,-3.645532879818596,del,-6.478367346938775,del,0.8513513320672152,adv,-0.1182334195565814,del,-0.2101090704222049,del
-0.6384070226757359,del,-3.645532879818596,del,-6.478367346938775,del,0.8513513320672152,adv,-0.1182334195565814,del,-0.2101090704222049,del
-0.6384070226757359,del,-3.645532879818596,del,-6.478367346938775,del,0.8513513320672152,adv,-0.1182334195565814,del,-0.2101090704222049,del
-0.6371148390022654,del,-3.645532879818592,del,-6.478367346938772,del,0.8648648473338321,adv,-0.1182334195565812,del,-0.2101090704222048,del
-0.682262564625848,del,-3.6919727891156455,del,-6.478367346938772,del,0.8783783626004489,adv,-0.1197395777674931,del,-0.2101090704222049,del
-0.682262564625848,del,-3.6919727891156455,del,-6.478367346938772,del,0.8783783626004489,adv,-0.1197395777674931,del,-0.2101090704222049,del
-0.682262564625848,del,-3.6919727891156455,del,-6.478367346938772,del,0.8783783626004489,adv,-0.1197395777674931,del,-0.2101090704222049,del
-0.682262564625848,del,-3.6919727891156455,del,-6.478367346938772,del,0.8783783626004489,adv,-0.1197395777674931,del,-0.2101090704222049,del
-0.9131699274376396,del,-3.808072562358277,del,-6.524807256235825,del,0.8918918778670657,adv,-0.1235049732947728,del,-0.2116152286331166,del
-0.9131699274376396,del,-3.808072562358277,del,-6.524807256235825,del,0.8918918778670657,adv,-0.1235049732947728,del,-0.2116152286331166,del
-0.9131699274376396,del,-3.808072562358277,del,-6.524807256235825,del,0.8918918778670657,adv,-0.1235049732947728,del,-0.2116152286331166,del
-0.9131699274376396,del,-3.808072562358277,del,-6.524807256235825,del,0.8918918778670657,adv,-0.1235049732947728,del,-0.2116152286331166,del
-1.1672972448979593,del,-3.924172335600908,del,-6.594467120181406,del,0.9054053931336824,adv,-0.1272703688220524,del,-0.2138744659494846,del
-1.1672972448979593,del,-3.924172335600908,del,-6.594467120181406,del,0.9054053931336824,adv,-0.1272703688220524,del,-0.2138744659494846,del
-1.1672972448979593,del,-3.924172335600908,del,-6.594467120181406,del,0.9054053931336824,adv,-0.1272703688220524,del,-0.2138744659494846,del
-1.1672972448979593,del,-3.924172335600908,del,-6.594467120181406,del,0.9054053931336824,adv,-0.1272703688220524,del,-0.2138744659494846,del
-1.189225015873017,del,-3.947392290249436,del,-6.617687074829931,del,0.9189189084002992,adv,-0.1280234479275086,del,-0.2146275450549406,del
-1.1879328321995466,del,-3.947392290249436,del,-6.617687074829934,del,0.932432423666916,adv,-0.1280234479275085,del,-0.2146275450549407,del
-1.1879328321995466,del,-3.947392290249436,del,-6.617687074829934,del,0.932432423666916,adv,-0.1280234479275085,del,-0.2146275450549407,del
-1.1879328321995466,del,-3.947392290249436,del,-6.617687074829934,del,0.932432423666916,adv,-0.1280234479275085,del,-0.2146275450549407,del
-1.1879328321995466,del,-3.947392290249436,del,-6.617687074829934,del,0.932432423666916,adv,-0.1280234479275085,del,-0.2146275450549407,del
-1.2795204671201788,del,-3.993832199546489,del,-6.710566893424037,del,0.9459459389335328,adv,-0.1295296061384203,del,-0.2176398614767642,del
-1.2795204671201788,del,-3.993832199546489,del,-6.710566893424037,del,0.9459459389335328,adv,-0.1295296061384203,del,-0.2176398614767642,del
-1.2795204671201788,del,-3.993832199546489,del,-6.710566893424037,del,0.9459459389335328,adv,-0.1295296061384203,del,-0.2176398614767642,del
-1.2795204671201788,del,-3.993832199546489,del,-6.710566893424037,del,0.9459459389335328,adv,-0.1295296061384203,del,-0.2176398614767642,del
-1.4872078752834454,del,-4.202811791383223,del,-6.849886621315196,del,0.9594594542001496,adv,-0.1363073180875237,del,-0.2221583361094999,del
-1.4872078752834454,del,-4.202811791383223,del,-6.849886621315196,del,0.9594594542001496,adv,-0.1363073180875237,del,-0.2221583361094999,del
-1.4872078752834454,del,-4.202811791383223,del,-6.849886621315196,del,0.9594594542001496,adv,-0.1363073180875237,del,-0.2221583361094999,del
-1.4872078752834454,del,-4.202811791383223,del,-6.849886621315196,del,0.9594594542001496,adv,-0.1363073180875237,del,-0.2221583361094999,del
-1.5091356462584995,del,-4.202811791383219,del,-6.849886621315193,del,0.9729729694667664,adv,-0.1363073180875235,del,-0.2221583361094997,del
-1.5065512789115625,del,-4.202811791383223,del,-6.849886621315189,del,1.0,adv,-0.1363073180875237,del,-0.2221583361094997,del
-1.5065512789115625,del,-4.202811791383223,del,-6.849886621315189,del,1.0,adv,-0.1363073180875237,del,-0.2221583361094997,del
