O,O_N,A,A_Nom,C,C_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,C_BE,C_BE_Nom
-0.8371278480725639,del,-0.2554195011337885,del,-0.5572789115646248,del,0.4729729046019451,adv,-0.0082838701600153,none,-0.0180738985309423,none
-0.8371278480725639,del,-0.2554195011337885,del,-0.5572789115646248,del,0.4729729046019451,adv,-0.0082838701600153,none,-0.0180738985309423,none
-0.8364817562358269,del,-0.3947392290249443,del,-0.5572789115646266,del,0.4797296622352534,adv,-0.0128023447927508,none,-0.0180738985309423,none
-0.8590556190476182,del,-0.8126984126984134,del,-0.5572789115646266,del,0.4864864198685618,adv,-0.0263577686909576,none,-0.0180738985309423,none
-0.8816294818594095,del,-0.8359183673469399,del,-0.5804988662131514,del,0.4932431775018702,adv,-0.0271108477964135,none,-0.0188269776363982,none
-0.880983390022676,del,-0.8359183673469399,del,-0.5804988662131514,del,0.4999999351351786,adv,-0.0271108477964135,none,-0.0188269776363982,none
-0.880983390022676,del,-0.8359183673469399,del,-0.5804988662131514,del,0.4999999351351786,adv,-0.0271108477964135,none,-0.0188269776363982,none
-0.8803372981859408,del,-0.9287981859410444,del,-0.5804988662131496,del,0.506756692768487,adv,-0.0301231642182373,none,-0.0188269776363982,none
-0.8796912063492055,del,-0.9287981859410426,del,-0.5804988662131514,del,0.5135134504017954,adv,-0.0301231642182372,none,-0.0188269776363982,none
-0.8796912063492055,del,-0.9287981859410426,del,-0.5804988662131514,del,0.5135134504017954,adv,-0.0301231642182372,none,-0.0188269776363982,none
-0.879045114512472,del,-1.3467573696145116,del,-0.5804988662131514,del,0.5202702080351038,adv,-0.043678588116444,none,-0.0188269776363982,none
-0.8783990226757368,del,-1.3467573696145116,del,-0.5804988662131514,del,0.5270269656684121,adv,-0.0436785881164439,none,-0.0188269776363982,none
-0.8783990226757368,del,-1.3467573696145116,del,-0.5804988662131514,del,0.5270269656684121,adv,-0.0436785881164439,none,-0.0188269776363982,none
-0.8777529308390015,del,-1.3467573696145116,del,-0.5804988662131514,del,0.5337837233017206,adv,-0.0436785881164439,none,-0.0188269776363982,none
-0.8771068390022698,del,-1.3467573696145116,del,-0.5804988662131514,del,0.540540480935029,adv,-0.0436785881164439,none,-0.0188269776363982,none
-0.8996807018140593,del,-1.3699773242630364,del,-0.6037188208616762,del,0.5472972385683375,adv,-0.0444316672218999,none,-0.0195800567418542,none
-1.0615742925170046,del,-1.927256235827663,del,-0.6269387755102009,del,0.5540539962016457,adv,-0.0625055657528422,none,-0.02033313584731,none
-1.0615742925170046,del,-1.927256235827663,del,-0.6269387755102009,del,0.5540539962016457,adv,-0.0625055657528422,none,-0.02033313584731,none
-1.060928200680273,del,-1.927256235827663,del,-0.6269387755102045,del,0.5608107538349543,adv,-0.0625055657528422,none,-0.0203331358473101,none
-1.0602821088435377,del,-1.927256235827663,del,-0.6269387755102045,del,0.5675675114682626,adv,-0.0625055657528422,none,-0.0203331358473101,none
-1.0602821088435377,del,-1.927256235827663,del,-0.6269387755102045,del,0.5675675114682626,adv,-0.0625055657528422,none,-0.0203331358473101,none
-1.0596360170068024,del,-1.9272562358276664,del,-0.5572789115646266,del,0.574324269101571,adv,-0.0625055657528425,none,-0.0180738985309424,none
-1.0589899251700672,del,-1.996916099773241,del,-0.5572789115646231,del,0.5810810267348794,adv,-0.0647648030692101,none,-0.0180738985309423,none
-1.0589899251700672,del,-1.996916099773241,del,-0.5572789115646231,del,0.5810810267348794,adv,-0.0647648030692101,none,-0.0180738985309423,none
-1.0583438333333357,del,-2.113015873015872,del,-0.5108390022675735,del,0.5878377843681878,adv,-0.0685301985964897,none,-0.0165677403200305,none
-1.0576977414966002,del,-2.5309750566893428,del,-0.5108390022675735,del,0.5945945420014962,adv,-0.0820856224946965,none,-0.0165677403200305,none
-1.0802716043083898,del,-2.5541950113378675,del,-0.5340589569160983,del,0.6013512996348045,adv,-0.0828387016001523,none,-0.0173208194254863,none
-1.0796255124716545,del,-2.554195011337864,del,-0.5340589569160983,del,0.608108057268113,adv,-0.0828387016001523,none,-0.0173208194254864,none
-1.0796255124716545,del,-2.554195011337864,del,-0.5340589569160983,del,0.608108057268113,adv,-0.0828387016001523,none,-0.0173208194254864,none
-1.0789794206349228,del,-2.716734693877548,del,-0.5340589569160983,del,0.6148648149014214,adv,-0.0881102553383439,none,-0.0173208194254864,none
-1.078333328798184,del,-2.716734693877552,del,-0.5340589569160983,del,0.6216215725347297,adv,-0.088110255338344,none,-0.0173208194254863,none
-1.078333328798184,del,-2.716734693877552,del,-0.5340589569160983,del,0.6216215725347297,adv,-0.088110255338344,none,-0.0173208194254863,none
-1.100907191609977,del,-2.8560544217687074,del,-0.5340589569160983,del,0.6283783301680381,adv,-0.0926287299710795,none,-0.0173208194254863,none
-1.1002610997732454,del,-2.8560544217687074,del,-0.4643990929705204,del,0.6351350878013466,adv,-0.0926287299710796,none,-0.0150615821091186,none
-1.1002610997732454,del,-2.8560544217687074,del,-0.4643990929705204,del,0.6351350878013466,adv,-0.0926287299710796,none,-0.0150615821091186,none
-1.0996150079365066,del,-3.0418140589569127,del,-0.4643990929705204,del,0.6418918454346549,adv,-0.098653362814727,none,-0.0150615821091186,none
-1.098968916099771,del,-3.0418140589569163,del,-0.4643990929705204,del,0.6486486030679632,adv,-0.0986533628147271,none,-0.0150615821091185,none
-1.1447627335600892,del,-3.088253968253966,del,-0.4179591836734673,del,0.6554053607012718,adv,-0.1001595210256388,del,-0.0135554238982067,none
-1.1441166417233577,del,-3.088253968253966,del,-0.3947392290249425,del,0.6621621183345802,adv,-0.1001595210256388,del,-0.0128023447927508,none
-1.1441166417233577,del,-3.088253968253966,del,-0.3947392290249425,del,0.6621621183345802,adv,-0.1001595210256388,del,-0.0128023447927508,none
-1.1434705498866222,del,-3.088253968253966,del,-0.3947392290249425,del,0.6689188759678886,adv,-0.1001595210256388,del,-0.0128023447927507,none
-1.142824458049887,del,-3.366893424036281,del,-0.3947392290249425,del,0.6756756336011969,adv,-0.1091964702911101,del,-0.0128023447927507,none
-1.142824458049887,del,-3.366893424036281,del,-0.3947392290249425,del,0.6756756336011969,adv,-0.1091964702911101,del,-0.0128023447927507,none
-1.1421783662131515,del,-3.6919727891156455,del,-0.3947392290249425,del,0.6824323912345054,adv,-0.1197395777674931,del,-0.0128023447927507,none
-1.1415322743764165,del,-3.6919727891156455,del,-0.3947392290249425,del,0.6891891488678137,adv,-0.1197395777674931,del,-0.0128023447927507,none
-1.1415322743764165,del,-3.6919727891156455,del,-0.3947392290249425,del,0.6891891488678137,adv,-0.1197395777674931,del,-0.0128023447927507,none
-1.1408861825396848,del,-3.6919727891156455,del,-0.3947392290249425,del,0.6959459065011222,adv,-0.1197395777674932,del,-0.0128023447927508,none
-1.140240090702946,del,-3.691972789115642,del,-0.3947392290249425,del,0.7027026641344305,adv,-0.119739577767493,del,-0.0128023447927508,none
-1.1395939988662145,del,-3.6919727891156455,del,-0.3947392290249425,del,0.709459421767739,adv,-0.1197395777674931,del,-0.0128023447927507,none
-1.138947907029479,del,-3.6919727891156455,del,-0.3947392290249425,del,0.7162161794010473,adv,-0.1197395777674931,del,-0.0128023447927507,none
-1.138947907029479,del,-3.6919727891156455,del,-0.3947392290249425,del,0.7162161794010473,adv,-0.1197395777674931,del,-0.0128023447927507,none
-1.1383018151927402,del,-3.691972789115642,del,-0.3947392290249389,del,0.7229729370343556,adv,-0.119739577767493,del,-0.0128023447927506,none
-1.1608756780045368,del,-4.01705215419501,del,-0.3947392290249425,del,0.7297296946676641,adv,-0.1302826852438762,del,-0.0128023447927508,none
-1.1608756780045368,del,-4.01705215419501,del,-0.3947392290249425,del,0.7297296946676641,adv,-0.1302826852438762,del,-0.0128023447927508,none
-1.1137896768707485,del,-4.086712018140592,del,-0.3482993197278929,del,0.7364864523009724,adv,-0.132541922560244,del,-0.011296186581839,none
-1.1131435850340132,del,-4.086712018140588,del,-0.3482993197278894,del,0.743243209934281,adv,-0.1325419225602438,del,-0.0112961865818388,none
-1.1131435850340132,del,-4.086712018140588,del,-0.3482993197278894,del,0.743243209934281,adv,-0.1325419225602438,del,-0.0112961865818388,none
-1.112497493197278,del,-4.086712018140588,del,-0.3482993197278894,del,0.7499999675675892,adv,-0.132541922560244,del,-0.0112961865818389,none
-0.8564319002267595,del,-4.31891156462585,del,-0.1857596371882088,del,0.7567567252008978,adv,-0.1400727136148033,del,-0.0060246328436474,none
-0.855139716553289,del,-4.31891156462585,del,-0.1857596371882088,del,0.7702702404675146,adv,-0.1400727136148033,del,-0.0060246328436475,none
-0.855139716553289,del,-4.31891156462585,del,-0.1857596371882088,del,0.7702702404675146,adv,-0.1400727136148033,del,-0.0060246328436475,none
-0.855139716553289,del,-4.31891156462585,del,-0.1857596371882088,del,0.7702702404675146,adv,-0.1400727136148033,del,-0.0060246328436475,none
-0.855139716553289,del,-4.31891156462585,del,-0.1857596371882088,del,0.7702702404675146,adv,-0.1400727136148033,del,-0.0060246328436475,none
-0.8538475328798185,del,-4.318911564625847,del,-0.1857596371882053,del,0.7837837557341314,adv,-0.1400727136148032,del,-0.0060246328436474,none
-0.8538475328798185,del,-4.318911564625847,del,-0.1857596371882053,del,0.7837837557341314,adv,-0.1400727136148032,del,-0.0060246328436474,none
-0.8538475328798185,del,-4.318911564625847,del,-0.1857596371882053,del,0.7837837557341314,adv,-0.1400727136148032,del,-0.0060246328436474,none
-0.8538475328798185,del,-4.318911564625847,del,-0.1857596371882053,del,0.7837837557341314,adv,-0.1400727136148032,del,-0.0060246328436474,none
-0.4810360748299302,del,-4.667210884353739,del,0.1857596371882088,adv,0.797297271000748,adv,-0.1513689001966421,del,0.0060246328436475,none
-0.4810360748299302,del,-4.667210884353739,del,0.1857596371882088,adv,0.797297271000748,adv,-0.1513689001966421,del,0.0060246328436475,none
-0.4810360748299302,del,-4.667210884353739,del,0.1857596371882088,adv,0.797297271000748,adv,-0.1513689001966421,del,0.0060246328436475,none
-0.4810360748299302,del,-4.667210884353739,del,0.1857596371882088,adv,0.797297271000748,adv,-0.1513689001966421,del,0.0060246328436475,none
-0.4797438911564597,del,-4.667210884353739,del,0.2321995464852619,adv,0.8108107862673648,adv,-0.1513689001966421,del,0.0075307910545594,none
-0.4552317528344645,del,-4.713650793650789,del,0.2554195011337903,adv,0.8243243015339816,adv,-0.152875058407554,del,0.0082838701600154,none
-0.4552317528344645,del,-4.713650793650789,del,0.2554195011337903,adv,0.8243243015339816,adv,-0.152875058407554,del,0.0082838701600154,none
-0.4552317528344645,del,-4.713650793650789,del,0.2554195011337903,adv,0.8243243015339816,adv,-0.152875058407554,del,0.0082838701600154,none
-0.4552317528344645,del,-4.713650793650789,del,0.2554195011337903,adv,0.8243243015339816,adv,-0.152875058407554,del,0.0082838701600154,none
-0.3842797052154196,del,-5.08517006802721,del,0.3250793650793646,adv,0.8378378168005984,adv,-0.164924324094849,del,0.0105431074763829,none
-0.3842797052154196,del,-5.08517006802721,del,0.3250793650793646,adv,0.8378378168005984,adv,-0.164924324094849,del,0.0105431074763829,none
-0.3842797052154196,del,-5.08517006802721,del,0.3250793650793646,adv,0.8378378168005984,adv,-0.164924324094849,del,0.0105431074763829,none
-0.3842797052154196,del,-5.08517006802721,del,0.3250793650793646,adv,0.8378378168005984,adv,-0.164924324094849,del,0.0105431074763829,none
-0.3829875215419491,del,-5.08517006802721,del,0.3250793650793682,adv,0.8513513320672152,adv,-0.164924324094849,del,0.0105431074763832,none
-0.3829875215419491,del,-5.08517006802721,del,0.3250793650793682,adv,0.8513513320672152,adv,-0.164924324094849,del,0.0105431074763832,none
-0.3829875215419491,del,-5.08517006802721,del,0.3250793650793682,adv,0.8513513320672152,adv,-0.164924324094849,del,0.0105431074763832,none
-0.3829875215419491,del,-5.08517006802721,del,0.3250793650793682,adv,0.8513513320672152,adv,-0.164924324094849,del,0.0105431074763832,none
-0.1030558820861671,del,-5.108390022675735,del,0.6037188208616797,adv,0.8648648473338321,adv,-0.165677403200305,del,0.0195800567418542,none
0.1768757573696149,adv,-5.015510204081636,del,0.8823582766439912,adv,0.8783783626004489,adv,-0.1626650867784814,del,0.0286170060073254,none
0.1768757573696149,adv,-5.015510204081636,del,0.8823582766439912,adv,0.8783783626004489,adv,-0.1626650867784814,del,0.0286170060073254,none
0.1768757573696149,adv,-5.015510204081636,del,0.8823582766439912,adv,0.8783783626004489,adv,-0.1626650867784814,del,0.0286170060073254,none
0.1768757573696149,adv,-5.015510204081636,del,0.8823582766439912,adv,0.8783783626004489,adv,-0.1626650867784814,del,0.0286170060073254,none
0.1781679410430818,adv,-5.1780498866213165,del,0.8823582766439912,adv,0.8918918778670657,adv,-0.1679366405166727,del,0.0286170060073254,none
0.1781679410430818,adv,-5.1780498866213165,del,0.8823582766439912,adv,0.8918918778670657,adv,-0.1679366405166727,del,0.0286170060073254,none
0.1781679410430818,adv,-5.1780498866213165,del,0.8823582766439912,adv,0.8918918778670657,adv,-0.1679366405166727,del,0.0286170060073254,none
0.1781679410430818,adv,-5.1780498866213165,del,0.8823582766439912,adv,0.8918918778670657,adv,-0.1679366405166727,del,0.0286170060073254,none
0.1794601247165523,adv,-5.340589569161001,del,1.021678004535147,adv,0.9054053931336824,adv,-0.1732081942548643,del,0.033135480640061,none
0.1794601247165523,adv,-5.340589569161001,del,1.021678004535147,adv,0.9054053931336824,adv,-0.1732081942548643,del,0.033135480640061,none
0.1794601247165523,adv,-5.340589569161001,del,1.021678004535147,adv,0.9054053931336824,adv,-0.1732081942548643,del,0.033135480640061,none
0.1794601247165523,adv,-5.340589569161001,del,1.021678004535147,adv,0.9054053931336824,adv,-0.1732081942548643,del,0.033135480640061,none
0.1807523083900228,adv,-5.340589569160997,del,1.1377777777777816,adv,0.9189189084002992,adv,-0.1732081942548642,del,0.0369008761673408,none
0.4142440385487518,adv,-5.4102494331065785,del,1.36997732426304,adv,0.932432423666916,adv,-0.1754674315712322,del,0.0444316672219,none
0.4142440385487518,adv,-5.4102494331065785,del,1.36997732426304,adv,0.932432423666916,adv,-0.1754674315712322,del,0.0444316672219,none
0.4142440385487518,adv,-5.4102494331065785,del,1.36997732426304,adv,0.932432423666916,adv,-0.1754674315712322,del,0.0444316672219,none
0.4142440385487518,adv,-5.4102494331065785,del,1.36997732426304,adv,0.932432423666916,adv,-0.1754674315712322,del,0.0444316672219,none
0.4619761315192754,adv,-5.596009070294787,del,1.4164172335600895,adv,0.9459459389335328,adv,-0.1814920644148796,del,0.0459378254328117,none
0.4619761315192754,adv,-5.596009070294787,del,1.4164172335600895,adv,0.9459459389335328,adv,-0.1814920644148796,del,0.0459378254328117,none
0.4619761315192754,adv,-5.596009070294787,del,1.4164172335600895,adv,0.9459459389335328,adv,-0.1814920644148796,del,0.0459378254328117,none
0.4619761315192754,adv,-5.596009070294787,del,1.4164172335600895,adv,0.9459459389335328,adv,-0.1814920644148796,del,0.0459378254328117,none
0.6025880430839017,adv,-5.503129251700685,del,1.5092970521541955,adv,0.9594594542001496,adv,-0.1784797479930558,del,0.0489501418546356,none
0.6025880430839017,adv,-5.503129251700685,del,1.5092970521541955,adv,0.9594594542001496,adv,-0.1784797479930558,del,0.0489501418546356,none
0.6025880430839017,adv,-5.503129251700685,del,1.5092970521541955,adv,0.9594594542001496,adv,-0.1784797479930558,del,0.0489501418546356,none
0.6025880430839017,adv,-5.503129251700685,del,1.5092970521541955,adv,0.9594594542001496,adv,-0.1784797479930558,del,0.0489501418546356,none
1.0218394104308397,adv,-5.665668934240369,del,1.7647165532879825,adv,0.9729729694667664,adv,-0.1837513017312475,del,0.0572340120146509,none
1.465602916099769,adv,-5.317369614512479,del,2.2058956916099746,adv,1.0,adv,-0.1724551151494087,del,0.0715425150183134,none
1.465602916099769,adv,-5.317369614512479,del,2.2058956916099746,adv,1.0,adv,-0.1724551151494087,del,0.0715425150183134,none
