O,O_N,A,A_Nom,B,B_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,B_BE,B_BE_Nom
1.7941895113378692,adv,2.693514739229025,adv,0.8591383219954665,adv,0.3567566960117281,adv,0.087357176232888,none,0.0278639269018695,none
1.832375285714285,adv,2.71673469387755,adv,0.8591383219954647,adv,0.3675675049817805,adv,0.0881102553383439,none,0.0278639269018694,none
1.8241211507936512,adv,2.716734693877552,adv,0.8591383219954665,adv,0.3783783139518328,adv,0.088110255338344,none,0.0278639269018695,none
1.6533273333333334,adv,2.6702947845805003,adv,0.8126984126984134,adv,0.3891891229218852,adv,0.0866040971274322,none,0.0263577686909576,none
1.3664337426303863,adv,2.5541950113378675,adv,0.8126984126984134,adv,0.3999999318919375,adv,0.0828387016001525,none,0.0263577686909576,none
1.2420798344671216,adv,2.507755102040816,adv,0.7430385487528355,adv,0.4108107408619899,adv,0.0813325433892406,none,0.0240985313745898,none
1.0712860170068037,adv,2.461315192743765,adv,0.7894784580498868,adv,0.4216215498320422,adv,0.0798263851783288,none,0.0256046895855017,none
0.9701520634920636,adv,2.3684353741496604,adv,0.7662585034013603,adv,0.4324323588020946,adv,0.076814068756505,none,0.0248516104800457,none
0.9475782006802724,adv,2.345215419501134,adv,0.7662585034013603,adv,0.439189116435403,adv,0.0760609896510491,none,0.0248516104800457,none
0.9250043378684812,adv,2.391655328798187,adv,0.7430385487528355,adv,0.4459458740687114,adv,0.077567147861961,none,0.0240985313745898,none
0.9250043378684812,adv,2.391655328798187,adv,0.7430385487528355,adv,0.4459458740687114,adv,0.077567147861961,none,0.0240985313745898,none
0.9256504297052164,adv,2.391655328798187,adv,0.7430385487528355,adv,0.4527026317020198,adv,0.077567147861961,none,0.0240985313745898,none
0.92629652154195,adv,2.391655328798185,adv,0.7662585034013603,adv,0.4594593893353282,adv,0.0775671478619609,none,0.0248516104800457,none
0.92629652154195,adv,2.391655328798185,adv,0.7662585034013603,adv,0.4594593893353282,adv,0.0775671478619609,none,0.0248516104800457,none
0.8340627947845807,adv,2.321995464852609,adv,0.8359183673469399,adv,0.4662161469686366,adv,0.0753079105455932,none,0.0271108477964135,none
0.7650490226757363,adv,2.252335600907029,adv,0.7894784580498868,adv,0.4729729046019451,adv,0.0730486732292254,none,0.0256046895855017,none
0.7650490226757363,adv,2.252335600907029,adv,0.7894784580498868,adv,0.4729729046019451,adv,0.0730486732292254,none,0.0256046895855017,none
0.7656951145124715,adv,2.252335600907028,adv,0.789478458049885,adv,0.4797296622352534,adv,0.0730486732292253,none,0.0256046895855016,none
0.7431212517006802,adv,2.252335600907029,adv,0.789478458049885,adv,0.4864864198685618,adv,0.0730486732292253,none,0.0256046895855016,none
0.7205473888888889,adv,2.229115646258503,adv,0.8126984126984116,adv,0.4932431775018702,adv,0.0722955941237694,none,0.0263577686909576,none
0.6979735260770976,adv,2.2058956916099763,adv,0.8359183673469399,adv,0.4999999351351786,adv,0.0715425150183134,none,0.0271108477964135,none
0.6979735260770976,adv,2.2058956916099763,adv,0.8359183673469399,adv,0.4999999351351786,adv,0.0715425150183134,none,0.0271108477964135,none
0.6753996632653063,adv,2.182675736961452,adv,0.8126984126984116,adv,0.506756692768487,adv,0.0707894359128576,none,0.0263577686909576,none
0.6760457551020398,adv,2.18267573696145,adv,0.8126984126984116,adv,0.5135134504017954,adv,0.0707894359128575,none,0.0263577686909576,none
0.6760457551020398,adv,2.18267573696145,adv,0.8126984126984116,adv,0.5135134504017954,adv,0.0707894359128575,none,0.0263577686909576,none
0.6766918469387768,adv,2.1826757369614533,adv,0.8126984126984151,adv,0.5202702080351038,adv,0.0707894359128575,none,0.0263577686909576,none
0.6076780748299342,adv,2.1130158730158737,adv,0.7894784580498886,adv,0.5270269656684121,adv,0.0685301985964897,none,0.0256046895855016,none
0.6076780748299342,adv,2.1130158730158737,adv,0.7894784580498886,adv,0.5270269656684121,adv,0.0685301985964897,none,0.0256046895855016,none
0.5154443480725632,adv,2.043356009070296,adv,0.743038548752839,adv,0.5337837233017206,adv,0.066270961280122,none,0.0240985313745899,none
0.4928704852607701,adv,2.020136054421771,adv,0.743038548752839,adv,0.540540480935029,adv,0.065517882174666,none,0.0240985313745899,none
0.4702966224489806,adv,2.089795918367349,adv,0.8126984126984169,adv,0.5472972385683375,adv,0.0677771194910339,none,0.0263577686909577,none
0.285183077097507,adv,2.043356009070296,adv,0.8126984126984134,adv,0.5540539962016457,adv,0.066270961280122,none,0.0263577686909576,none
0.285183077097507,adv,2.043356009070296,adv,0.8126984126984134,adv,0.5540539962016457,adv,0.066270961280122,none,0.0263577686909576,none
0.2161693049886608,adv,1.973696145124718,adv,0.8126984126984134,adv,0.5608107538349543,adv,0.0640117239637542,none,0.0263577686909576,none
0.216815396825396,adv,1.9736961451247144,adv,0.8126984126984134,adv,0.5675675114682626,adv,0.0640117239637541,none,0.0263577686909576,none
0.216815396825396,adv,1.9736961451247144,adv,0.8126984126984134,adv,0.5675675114682626,adv,0.0640117239637541,none,0.0263577686909576,none
0.2174614886621348,adv,1.973696145124718,adv,0.8591383219954665,adv,0.574324269101571,adv,0.0640117239637542,none,0.0278639269018695,none
0.2181075804988665,adv,1.97369614512472,adv,0.8591383219954665,adv,0.5810810267348794,adv,0.0640117239637543,none,0.0278639269018695,none
0.2181075804988665,adv,1.97369614512472,adv,0.8591383219954665,adv,0.5810810267348794,adv,0.0640117239637543,none,0.0278639269018695,none
0.2187536723355982,adv,1.9969160997732445,adv,0.8591383219954665,adv,0.5878377843681878,adv,0.0647648030692102,none,0.0278639269018695,none
0.1961798095238087,adv,1.973696145124716,adv,0.8823582766439912,adv,0.5945945420014962,adv,0.0640117239637542,none,0.0286170060073254,none
0.1271660374149696,adv,1.950476190476195,adv,0.8823582766439948,adv,0.6013512996348045,adv,0.0632586448582984,none,0.0286170060073255,none
0.0813722199546482,none,1.9272562358276664,adv,0.8591383219954665,adv,0.608108057268113,adv,0.0625055657528423,none,0.0278639269018694,none
0.0813722199546482,none,1.9272562358276664,adv,0.8591383219954665,adv,0.608108057268113,adv,0.0625055657528423,none,0.0278639269018694,none
0.012358447845802,none,1.8808163265306133,adv,0.8823582766439912,adv,0.6148648149014214,adv,0.0609994075419305,none,0.0286170060073254,none
0.0130045396825444,none,1.880816326530617,adv,0.8823582766439948,adv,0.6216215725347297,adv,0.0609994075419306,none,0.0286170060073255,none
0.0130045396825444,none,1.880816326530617,adv,0.8823582766439948,adv,0.6216215725347297,adv,0.0609994075419306,none,0.0286170060073255,none
-0.0095693231292521,none,1.8575963718820847,adv,0.905578231292516,adv,0.6283783301680381,adv,0.0602463284364744,none,0.0293700851127812,none
-0.0089232312925169,none,1.8575963718820887,adv,0.9055782312925196,adv,0.6351350878013466,adv,0.0602463284364745,none,0.0293700851127813,none
-0.0089232312925169,none,1.8575963718820887,adv,0.9055782312925196,adv,0.6351350878013466,adv,0.0602463284364745,none,0.0293700851127813,none
-0.0082771394557816,none,1.8575963718820887,adv,0.9055782312925196,adv,0.6418918454346549,adv,0.0602463284364745,none,0.0293700851127813,none
-0.0308510022675712,none,1.834376417233564,adv,0.8823582766439948,adv,0.6486486030679632,adv,0.0594932493310187,none,0.0286170060073255,none
-0.2159645476190483,del,1.7879365079365073,adv,0.8591383219954665,adv,0.6554053607012718,adv,0.0579870911201066,none,0.0278639269018695,none
-0.3081982743764193,del,1.718276643990933,adv,0.8359183673469417,adv,0.6621621183345802,adv,0.0557278538037391,none,0.0271108477964137,none
-0.3081982743764193,del,1.718276643990933,adv,0.8359183673469417,adv,0.6621621183345802,adv,0.0557278538037391,none,0.0271108477964137,none
-0.3075521825396841,del,1.7182766439909294,adv,0.8359183673469381,adv,0.6689188759678886,adv,0.0557278538037389,none,0.0271108477964134,none
-0.3069060907029453,del,1.718276643990933,adv,0.8359183673469417,adv,0.6756756336011969,adv,0.055727853803739,none,0.0271108477964135,none
-0.3069060907029453,del,1.718276643990933,adv,0.8359183673469417,adv,0.6756756336011969,adv,0.055727853803739,none,0.0271108477964135,none
-0.3062599988662136,del,1.718276643990933,adv,0.8359183673469417,adv,0.6824323912345054,adv,0.055727853803739,none,0.0271108477964135,none
-0.3056139070294783,del,1.7182766439909294,adv,0.8359183673469381,adv,0.6891891488678137,adv,0.0557278538037389,none,0.0271108477964134,none
-0.3056139070294783,del,1.7182766439909294,adv,0.8359183673469381,adv,0.6891891488678137,adv,0.0557278538037389,none,0.0271108477964134,none
-0.3049678151927431,del,1.718276643990933,adv,0.8359183673469417,adv,0.6959459065011222,adv,0.0557278538037391,none,0.0271108477964137,none
-0.3043217233560078,del,1.718276643990933,adv,0.8359183673469417,adv,0.7027026641344305,adv,0.0557278538037391,none,0.0271108477964137,none
-0.4197754047619071,del,1.6718367346938798,adv,0.8591383219954665,adv,0.709459421767739,adv,0.0542216955928271,none,0.0278639269018695,none
-0.5120091315192745,del,1.7647165532879825,adv,0.9055782312925196,adv,0.7162161794010473,adv,0.0572340120146508,none,0.0293700851127813,none
-0.5120091315192745,del,1.7647165532879825,adv,0.9055782312925196,adv,0.7162161794010473,adv,0.0572340120146508,none,0.0293700851127813,none
-0.5113630396825357,del,1.834376417233564,adv,0.9055782312925196,adv,0.7229729370343556,adv,0.0594932493310187,none,0.0293700851127813,none
-0.5339369024943323,del,1.8343764172335604,adv,0.905578231292516,adv,0.7297296946676641,adv,0.0594932493310186,none,0.0293700851127812,none
-0.5339369024943323,del,1.8343764172335604,adv,0.905578231292516,adv,0.7297296946676641,adv,0.0594932493310186,none,0.0293700851127812,none
-0.5332908106575935,del,1.834376417233564,adv,0.9055782312925196,adv,0.7364864523009724,adv,0.0594932493310187,none,0.0293700851127814,none
-0.5326447188208618,del,1.8343764172335604,adv,0.9055782312925196,adv,0.743243209934281,adv,0.0594932493310186,none,0.0293700851127814,none
-0.5326447188208618,del,1.8343764172335604,adv,0.9055782312925196,adv,0.743243209934281,adv,0.0594932493310186,none,0.0293700851127814,none
-0.5319986269841266,del,1.8343764172335604,adv,0.9055782312925196,adv,0.7499999675675892,adv,0.0594932493310186,none,0.0293700851127813,none
-0.5313525351473913,del,1.834376417233564,adv,0.9055782312925196,adv,0.7567567252008978,adv,0.0594932493310187,none,0.0293700851127813,none
-0.5300603514739244,del,1.8343764172335604,adv,0.9055782312925196,adv,0.7702702404675146,adv,0.0594932493310186,none,0.0293700851127813,none
-0.5300603514739244,del,1.8343764172335604,adv,0.9055782312925196,adv,0.7702702404675146,adv,0.0594932493310186,none,0.0293700851127813,none
-0.5300603514739244,del,1.8343764172335604,adv,0.9055782312925196,adv,0.7702702404675146,adv,0.0594932493310186,none,0.0293700851127813,none
-0.5300603514739244,del,1.8343764172335604,adv,0.9055782312925196,adv,0.7702702404675146,adv,0.0594932493310186,none,0.0293700851127813,none
-0.5287681678004539,del,1.834376417233564,adv,0.9055782312925196,adv,0.7837837557341314,adv,0.0594932493310187,none,0.0293700851127814,none
-0.5287681678004539,del,1.834376417233564,adv,0.9055782312925196,adv,0.7837837557341314,adv,0.0594932493310187,none,0.0293700851127814,none
-0.5287681678004539,del,1.834376417233564,adv,0.9055782312925196,adv,0.7837837557341314,adv,0.0594932493310187,none,0.0293700851127814,none
-0.5287681678004539,del,1.834376417233564,adv,0.9055782312925196,adv,0.7837837557341314,adv,0.0594932493310187,none,0.0293700851127814,none
-0.5274759841269834,del,1.8343764172335604,adv,0.905578231292516,adv,0.797297271000748,adv,0.0594932493310186,none,0.0293700851127812,none
-0.5274759841269834,del,1.8343764172335604,adv,0.905578231292516,adv,0.797297271000748,adv,0.0594932493310186,none,0.0293700851127812,none
-0.5274759841269834,del,1.8343764172335604,adv,0.905578231292516,adv,0.797297271000748,adv,0.0594932493310186,none,0.0293700851127812,none
-0.5274759841269834,del,1.8343764172335604,adv,0.905578231292516,adv,0.797297271000748,adv,0.0594932493310186,none,0.0293700851127812,none
-0.5261838004535129,del,1.834376417233564,adv,0.9055782312925196,adv,0.8108107862673648,adv,0.0594932493310187,none,0.0293700851127813,none
-0.5248916167800424,del,1.880816326530617,adv,0.9984580498866258,adv,0.8243243015339816,adv,0.0609994075419306,none,0.0323824015346052,none
-0.5248916167800424,del,1.880816326530617,adv,0.9984580498866258,adv,0.8243243015339816,adv,0.0609994075419306,none,0.0323824015346052,none
-0.5248916167800424,del,1.880816326530617,adv,0.9984580498866258,adv,0.8243243015339816,adv,0.0609994075419306,none,0.0323824015346052,none
-0.5248916167800424,del,1.880816326530617,adv,0.9984580498866258,adv,0.8243243015339816,adv,0.0609994075419306,none,0.0323824015346052,none
-0.6164792517006781,del,1.7879365079365108,adv,0.9752380952380976,adv,0.8378378168005984,adv,0.0579870911201068,none,0.0316293224291491,none
-0.6164792517006781,del,1.7879365079365108,adv,0.9752380952380976,adv,0.8378378168005984,adv,0.0579870911201068,none,0.0316293224291491,none
-0.6164792517006781,del,1.7879365079365108,adv,0.9752380952380976,adv,0.8378378168005984,adv,0.0579870911201068,none,0.0316293224291491,none
-0.6164792517006781,del,1.7879365079365108,adv,0.9752380952380976,adv,0.8378378168005984,adv,0.0579870911201068,none,0.0316293224291491,none
-0.8473866145124695,del,1.6950566893424082,adv,1.1377777777777816,adv,0.8513513320672152,adv,0.0549747746982831,none,0.0369008761673408,none
-0.8473866145124695,del,1.6950566893424082,adv,1.1377777777777816,adv,0.8513513320672152,adv,0.0549747746982831,none,0.0369008761673408,none
-0.8473866145124695,del,1.6950566893424082,adv,1.1377777777777816,adv,0.8513513320672152,adv,0.0549747746982831,none,0.0369008761673408,none
-0.8473866145124695,del,1.6950566893424082,adv,1.1377777777777816,adv,0.8513513320672152,adv,0.0549747746982831,none,0.0369008761673408,none
-0.8460944308390026,del,1.6950566893424046,adv,1.184217687074831,adv,0.8648648473338321,adv,0.054974774698283,none,0.0384070343782525,none
-0.8448022471655321,del,1.6950566893424082,adv,1.184217687074831,adv,0.8783783626004489,adv,0.0549747746982831,none,0.0384070343782525,none
-0.8448022471655321,del,1.6950566893424082,adv,1.184217687074831,adv,0.8783783626004489,adv,0.0549747746982831,none,0.0384070343782525,none
-0.8448022471655321,del,1.6950566893424082,adv,1.184217687074831,adv,0.8783783626004489,adv,0.0549747746982831,none,0.0384070343782525,none
-0.8448022471655321,del,1.6950566893424082,adv,1.184217687074831,adv,0.8783783626004489,adv,0.0549747746982831,none,0.0384070343782525,none
-0.9596098367346926,del,1.5789569160997772,adv,1.1609977324263063,adv,0.8918918778670657,adv,0.0512093791710034,none,0.0376539552727966,none
-0.9596098367346926,del,1.5789569160997772,adv,1.1609977324263063,adv,0.8918918778670657,adv,0.0512093791710034,none,0.0376539552727966,none
-0.9596098367346926,del,1.5789569160997772,adv,1.1609977324263063,adv,0.8918918778670657,adv,0.0512093791710034,none,0.0376539552727966,none
-0.9596098367346926,del,1.5789569160997772,adv,1.1609977324263063,adv,0.8918918778670657,adv,0.0512093791710034,none,0.0376539552727966,none
-1.190517199546484,del,1.5789569160997772,adv,1.044897959183679,adv,0.9054053931336824,adv,0.0512093791710035,none,0.0338885597455171,none
-1.190517199546484,del,1.5789569160997772,adv,1.044897959183679,adv,0.9054053931336824,adv,0.0512093791710035,none,0.0338885597455171,none
-1.190517199546484,del,1.5789569160997772,adv,1.044897959183679,adv,0.9054053931336824,adv,0.0512093791710035,none,0.0338885597455171,none
-1.190517199546484,del,1.5789569160997772,adv,1.044897959183679,adv,0.9054053931336824,adv,0.0512093791710035,none,0.0338885597455171,none
-1.189225015873017,del,1.5789569160997736,adv,1.0448979591836751,adv,0.9189189084002992,adv,0.0512093791710033,none,0.0338885597455169,none
-1.1879328321995466,del,1.5789569160997772,adv,1.0448979591836751,adv,0.932432423666916,adv,0.0512093791710035,none,0.0338885597455169,none
-1.1879328321995466,del,1.5789569160997772,adv,1.0448979591836751,adv,0.932432423666916,adv,0.0512093791710035,none,0.0338885597455169,none
-1.1879328321995466,del,1.5789569160997772,adv,1.0448979591836751,adv,0.932432423666916,adv,0.0512093791710035,none,0.0338885597455169,none
-1.1879328321995466,del,1.5789569160997772,adv,1.0448979591836751,adv,0.932432423666916,adv,0.0512093791710035,none,0.0338885597455169,none
-1.186640648526076,del,1.6253968253968267,adv,1.0448979591836751,adv,0.9459459389335328,adv,0.0527155373819152,none,0.033888559745517,none
-1.186640648526076,del,1.6253968253968267,adv,1.0448979591836751,adv,0.9459459389335328,adv,0.0527155373819152,none,0.033888559745517,none
-1.186640648526076,del,1.6253968253968267,adv,1.0448979591836751,adv,0.9459459389335328,adv,0.0527155373819152,none,0.033888559745517,none
-1.186640648526076,del,1.6253968253968267,adv,1.0448979591836751,adv,0.9459459389335328,adv,0.0527155373819152,none,0.033888559745517,none
-1.1853484648526056,del,1.6253968253968267,adv,1.0448979591836751,adv,0.9594594542001496,adv,0.0527155373819152,none,0.0338885597455169,none
-1.1853484648526056,del,1.6253968253968267,adv,1.0448979591836751,adv,0.9594594542001496,adv,0.0527155373819152,none,0.0338885597455169,none
-1.1853484648526056,del,1.6253968253968267,adv,1.0448979591836751,adv,0.9594594542001496,adv,0.0527155373819152,none,0.0338885597455169,none
-1.1853484648526056,del,1.6253968253968267,adv,1.0448979591836751,adv,0.9594594542001496,adv,0.0527155373819152,none,0.0338885597455169,none
-1.0911764625850324,del,1.7414965986394575,adv,1.1145578231292532,adv,0.9729729694667664,adv,0.0564809329091948,none,0.0361477970618847,none
0.281385229024945,adv,3.157913832199551,adv,0.3018594104308434,adv,1.0,adv,0.1024187583420068,adv,0.0097900283709272,none
0.281385229024945,adv,3.157913832199551,adv,0.3018594104308434,adv,1.0,adv,0.1024187583420068,adv,0.0097900283709272,none
