O,O_N,B,B_Nom,C,C_Nom,O_BE,O_BE_Nom,B_BE,B_BE_Nom,C_BE,C_BE_Nom
0.8437138208616783,adv,-0.4411791383219956,del,-1.5325170068027203,del,0.3243242691015709,adv,-0.0143085030036627,none,-0.0497032209600915,none
0.6878858231292515,adv,-0.4411791383219956,del,-1.6950566893424028,del,0.3459458870416757,adv,-0.0143085030036627,none,-0.0549747746982829,none
0.795731461451247,adv,-0.4643990929705204,del,-1.7647165532879807,del,0.3567566960117281,adv,-0.0150615821091186,none,-0.0572340120146507,none
0.8803571451247159,adv,-0.3947392290249443,del,-1.741496598639456,del,0.3675675049817805,adv,-0.0128023447927508,none,-0.0564809329091949,none
0.8721030102040803,adv,-0.3947392290249443,del,-1.741496598639456,del,0.3783783139518328,adv,-0.0128023447927508,none,-0.0564809329091949,none
0.7941890113378669,adv,-0.2554195011337885,del,-1.6021768707483002,del,0.3891891229218852,adv,-0.0082838701600153,none,-0.0519624582764593,none
0.7627149217687084,adv,0.0232199546485265,none,-1.3467573696145116,del,0.3999999318919375,adv,0.0007530791054559,none,-0.043678588116444,none
0.7544607868480728,adv,0.0928798185941044,none,-1.2770975056689338,del,0.4108107408619899,adv,0.0030123164218237,none,-0.0414193508000762,none
0.7462066519274373,adv,0.255419501133785,adv,-1.0448979591836736,del,0.4216215498320422,adv,0.0082838701600151,none,-0.0338885597455169,none
0.7611724716553283,adv,0.3018594104308398,adv,-1.0448979591836736,del,0.4324323588020946,adv,0.0097900283709271,none,-0.0338885597455169,none
0.7618185634920636,adv,0.3018594104308381,adv,-1.0448979591836718,del,0.439189116435403,adv,0.009790028370927,none,-0.0338885597455169,none
0.7624646553287988,adv,0.4411791383219956,adv,-1.0448979591836736,del,0.4459458740687114,adv,0.0143085030036627,none,-0.0338885597455169,none
0.7624646553287988,adv,0.4411791383219956,adv,-1.0448979591836736,del,0.4459458740687114,adv,0.0143085030036627,none,-0.0338885597455169,none
0.7631107471655323,adv,0.5340589569160983,adv,-0.9287981859410426,del,0.4527026317020198,adv,0.0173208194254864,none,-0.0301231642182371,none
0.7637568390022675,adv,0.5340589569161001,adv,-0.9287981859410408,del,0.4594593893353282,adv,0.0173208194254864,none,-0.0301231642182371,none
0.7637568390022675,adv,0.5340589569161001,adv,-0.9287981859410408,del,0.4594593893353282,adv,0.0173208194254864,none,-0.0301231642182371,none
0.7644029308390028,adv,0.5572789115646266,adv,-0.905578231292516,del,0.4662161469686366,adv,0.0180738985309423,none,-0.0293700851127812,none
0.7650490226757363,adv,0.5572789115646266,adv,-0.8591383219954665,del,0.4729729046019451,adv,0.0180738985309424,none,-0.0278639269018695,none
0.7650490226757363,adv,0.5572789115646266,adv,-0.8591383219954665,del,0.4729729046019451,adv,0.0180738985309424,none,-0.0278639269018695,none
0.8121350238095246,adv,0.6037188208616797,adv,-0.8126984126984134,del,0.4797296622352534,adv,0.0195800567418542,none,-0.0263577686909576,none
0.7895611609977333,adv,0.6037188208616797,adv,-0.8126984126984134,del,0.4864864198685618,adv,0.0195800567418543,none,-0.0263577686909576,none
0.7902072528344668,adv,0.6501587301587293,adv,-0.7894784580498886,del,0.4932431775018702,adv,0.021086214952766,none,-0.0256046895855016,none
0.7908533446712038,adv,0.7198185941043107,adv,-0.789478458049885,del,0.4999999351351786,adv,0.0233454522691339,none,-0.0256046895855015,none
0.7908533446712038,adv,0.7198185941043107,adv,-0.789478458049885,del,0.4999999351351786,adv,0.0233454522691339,none,-0.0256046895855015,none
0.7914994365079373,adv,0.7430385487528355,adv,-0.6965986394557824,del,0.506756692768487,adv,0.0240985313745898,none,-0.022592373163678,none
0.7921455283446708,adv,0.7430385487528355,adv,-0.6501587301587328,del,0.5135134504017954,adv,0.0240985313745898,none,-0.0210862149527661,none
0.7921455283446708,adv,0.7430385487528355,adv,-0.6501587301587328,del,0.5135134504017954,adv,0.0240985313745898,none,-0.0210862149527661,none
0.7927916201814043,adv,0.7430385487528355,adv,-0.6501587301587328,del,0.5202702080351038,adv,0.0240985313745898,none,-0.0210862149527661,none
0.7934377120181431,adv,0.7430385487528355,adv,-0.6501587301587293,del,0.5270269656684121,adv,0.0240985313745898,none,-0.021086214952766,none
0.7934377120181431,adv,0.7430385487528355,adv,-0.6501587301587293,del,0.5270269656684121,adv,0.0240985313745898,none,-0.021086214952766,none
0.7940838038548748,adv,0.7430385487528355,adv,-0.6501587301587328,del,0.5337837233017206,adv,0.0240985313745898,none,-0.0210862149527661,none
0.7947298956916065,adv,0.7430385487528355,adv,-0.6501587301587328,del,0.540540480935029,adv,0.0240985313745899,none,-0.021086214952766,none
0.7953759875283453,adv,0.7430385487528355,adv,-0.6501587301587293,del,0.5472972385683375,adv,0.0240985313745898,none,-0.021086214952766,none
0.7960220793650805,adv,0.8823582766439912,adv,-0.5572789115646266,del,0.5540539962016457,adv,0.0286170060073254,none,-0.0180738985309424,none
0.7960220793650805,adv,0.8823582766439912,adv,-0.5572789115646266,del,0.5540539962016457,adv,0.0286170060073254,none,-0.0180738985309424,none
0.7966681712018122,adv,0.8823582766439912,adv,-0.5572789115646266,del,0.5608107538349543,adv,0.0286170060073254,none,-0.0180738985309424,none
0.7973142630385475,adv,0.8823582766439912,adv,-0.5572789115646302,del,0.5675675114682626,adv,0.0286170060073254,none,-0.0180738985309425,none
0.7973142630385475,adv,0.8823582766439912,adv,-0.5572789115646302,del,0.5675675114682626,adv,0.0286170060073254,none,-0.0180738985309425,none
0.7979603548752863,adv,0.8823582766439912,adv,-0.5572789115646266,del,0.574324269101571,adv,0.0286170060073254,none,-0.0180738985309423,none
0.798606446712018,adv,0.8823582766439912,adv,-0.5572789115646266,del,0.5810810267348794,adv,0.0286170060073254,none,-0.0180738985309423,none
0.798606446712018,adv,0.8823582766439912,adv,-0.5572789115646266,del,0.5810810267348794,adv,0.0286170060073254,none,-0.0180738985309423,none
0.9850121757369584,adv,1.0681179138322,adv,-0.3715192743764213,del,0.5878377843681878,adv,0.0346416388509729,none,-0.012049265687295,none
0.9856582675736972,adv,1.0681179138322037,adv,-0.3250793650793646,del,0.5945945420014962,adv,0.034641638850973,none,-0.0105431074763829,none
0.9863043594104326,adv,1.0913378684807284,adv,-0.2089795918367372,del,0.6013512996348045,adv,0.0353947179564289,none,-0.0067777119491034,none
0.9869504512471644,adv,1.091337868480725,adv,-0.2089795918367372,del,0.608108057268113,adv,0.0353947179564287,none,-0.0067777119491033,none
0.9869504512471644,adv,1.091337868480725,adv,-0.2089795918367372,del,0.608108057268113,adv,0.0353947179564287,none,-0.0067777119491033,none
0.987596543083896,adv,1.091337868480725,adv,-0.2089795918367372,del,0.6148648149014214,adv,0.0353947179564286,none,-0.0067777119491034,none
0.9882426349206384,adv,1.0913378684807284,adv,-0.2089795918367336,del,0.6216215725347297,adv,0.0353947179564289,none,-0.0067777119491033,none
0.9882426349206384,adv,1.0913378684807284,adv,-0.2089795918367336,del,0.6216215725347297,adv,0.0353947179564289,none,-0.0067777119491033,none
0.98888872675737,adv,1.091337868480725,adv,-0.2089795918367372,del,0.6283783301680381,adv,0.0353947179564287,none,-0.0067777119491034,none
0.9895348185941018,adv,1.091337868480725,adv,-0.2089795918367372,del,0.6351350878013466,adv,0.0353947179564287,none,-0.0067777119491034,none
0.9895348185941018,adv,1.091337868480725,adv,-0.2089795918367372,del,0.6351350878013466,adv,0.0353947179564287,none,-0.0067777119491034,none
0.9901809104308406,adv,1.0913378684807284,adv,-0.2089795918367336,del,0.6418918454346549,adv,0.0353947179564289,none,-0.0067777119491033,none
0.9908270022675758,adv,1.0913378684807284,adv,-0.2089795918367372,del,0.6486486030679632,adv,0.0353947179564289,none,-0.0067777119491033,none
0.9914730941043076,adv,1.137777777777778,adv,-0.2089795918367372,del,0.6554053607012718,adv,0.0369008761673406,none,-0.0067777119491034,none
0.9921191859410428,adv,1.1377777777777816,adv,-0.2089795918367336,del,0.6621621183345802,adv,0.0369008761673407,none,-0.0067777119491033,none
0.9921191859410428,adv,1.1377777777777816,adv,-0.2089795918367336,del,0.6621621183345802,adv,0.0369008761673407,none,-0.0067777119491033,none
0.992765277777778,adv,1.137777777777778,adv,-0.2089795918367336,del,0.6689188759678886,adv,0.0369008761673406,none,-0.0067777119491033,none
0.9934113696145132,adv,1.137777777777778,adv,-0.2089795918367372,del,0.6756756336011969,adv,0.0369008761673407,none,-0.0067777119491034,none
0.9934113696145132,adv,1.137777777777778,adv,-0.2089795918367372,del,0.6756756336011969,adv,0.0369008761673407,none,-0.0067777119491034,none
0.994057461451245,adv,1.137777777777778,adv,-0.2089795918367372,del,0.6824323912345054,adv,0.0369008761673407,none,-0.0067777119491034,none
0.9947035532879838,adv,1.137777777777778,adv,-0.2089795918367336,del,0.6891891488678137,adv,0.0369008761673407,none,-0.0067777119491032,none
0.9947035532879838,adv,1.137777777777778,adv,-0.2089795918367336,del,0.6891891488678137,adv,0.0369008761673407,none,-0.0067777119491032,none
0.9953496451247156,adv,1.137777777777778,adv,-0.2089795918367372,del,0.6959459065011222,adv,0.0369008761673406,none,-0.0067777119491034,none
0.9959957369614508,adv,1.137777777777778,adv,-0.2089795918367372,del,0.7027026641344305,adv,0.0369008761673406,none,-0.0067777119491034,none
0.996641828798186,adv,1.1377777777777816,adv,-0.2089795918367336,del,0.709459421767739,adv,0.0369008761673407,none,-0.0067777119491033,none
0.9972879206349212,adv,1.2306575963718842,adv,-0.1625396825396841,del,0.7162161794010473,adv,0.0399131925891644,none,-0.0052715537381915,none
0.9972879206349212,adv,1.2306575963718842,adv,-0.1625396825396841,del,0.7162161794010473,adv,0.0399131925891644,none,-0.0052715537381915,none
0.9979340124716564,adv,1.2306575963718809,adv,-0.1625396825396841,del,0.7229729370343556,adv,0.0399131925891643,none,-0.0052715537381915,none
0.9753601496598634,adv,1.2306575963718842,adv,-0.1625396825396841,del,0.7297296946676641,adv,0.0399131925891643,none,-0.0052715537381916,none
0.9753601496598634,adv,1.2306575963718842,adv,-0.1625396825396841,del,0.7297296946676641,adv,0.0399131925891643,none,-0.0052715537381916,none
0.9760062414965986,adv,1.2306575963718809,adv,-0.1625396825396841,del,0.7364864523009724,adv,0.0399131925891643,none,-0.0052715537381915,none
0.976652333333334,adv,1.2306575963718842,adv,-0.1625396825396841,del,0.743243209934281,adv,0.0399131925891644,none,-0.0052715537381915,none
0.976652333333334,adv,1.2306575963718842,adv,-0.1625396825396841,del,0.743243209934281,adv,0.0399131925891644,none,-0.0052715537381915,none
0.9772984251700692,adv,1.2306575963718842,adv,-0.1625396825396841,del,0.7499999675675892,adv,0.0399131925891644,none,-0.0052715537381915,none
0.9779445170068009,adv,1.2306575963718809,adv,-0.4179591836734708,del,0.7567567252008978,adv,0.0399131925891643,none,-0.0135554238982067,none
1.072116519274374,adv,1.0681179138322,adv,-0.3250793650793682,del,0.7702702404675146,adv,0.0346416388509729,none,-0.010543107476383,none
1.072116519274374,adv,1.0681179138322,adv,-0.3250793650793682,del,0.7702702404675146,adv,0.0346416388509729,none,-0.010543107476383,none
1.072116519274374,adv,1.0681179138322,adv,-0.3250793650793682,del,0.7702702404675146,adv,0.0346416388509729,none,-0.010543107476383,none
1.072116519274374,adv,1.0681179138322,adv,-0.3250793650793682,del,0.7702702404675146,adv,0.0346416388509729,none,-0.010543107476383,none
1.0734087029478443,adv,1.0681179138322,adv,-0.3250793650793646,del,0.7837837557341314,adv,0.0346416388509728,none,-0.010543107476383,none
1.0734087029478443,adv,1.0681179138322,adv,-0.3250793650793646,del,0.7837837557341314,adv,0.0346416388509728,none,-0.010543107476383,none
1.0734087029478443,adv,1.0681179138322,adv,-0.3250793650793646,del,0.7837837557341314,adv,0.0346416388509728,none,-0.010543107476383,none
1.0734087029478443,adv,1.0681179138322,adv,-0.3250793650793646,del,0.7837837557341314,adv,0.0346416388509728,none,-0.010543107476383,none
1.1443607505668965,adv,1.1377777777777816,adv,-0.2554195011337867,del,0.797297271000748,adv,0.0369008761673407,none,-0.0082838701600153,none
1.1443607505668965,adv,1.1377777777777816,adv,-0.2554195011337867,del,0.797297271000748,adv,0.0369008761673407,none,-0.0082838701600153,none
1.1443607505668965,adv,1.1377777777777816,adv,-0.2554195011337867,del,0.797297271000748,adv,0.0369008761673407,none,-0.0082838701600153,none
1.1443607505668965,adv,1.1377777777777816,adv,-0.2554195011337867,del,0.797297271000748,adv,0.0369008761673407,none,-0.0082838701600153,none
1.1456529342403634,adv,1.137777777777778,adv,-0.2554195011337903,del,0.8108107862673648,adv,0.0369008761673407,none,-0.0082838701600153,none
1.146945117913834,adv,1.137777777777778,adv,-0.2554195011337867,del,0.8243243015339816,adv,0.0369008761673406,none,-0.0082838701600153,none
1.146945117913834,adv,1.137777777777778,adv,-0.2554195011337867,del,0.8243243015339816,adv,0.0369008761673406,none,-0.0082838701600153,none
1.146945117913834,adv,1.137777777777778,adv,-0.2554195011337867,del,0.8243243015339816,adv,0.0369008761673406,none,-0.0082838701600153,none
1.146945117913834,adv,1.137777777777778,adv,-0.2554195011337867,del,0.8243243015339816,adv,0.0369008761673406,none,-0.0082838701600153,none
1.1482373015873009,adv,1.137777777777778,adv,-0.2554195011337903,del,0.8378378168005984,adv,0.0369008761673406,none,-0.0082838701600154,none
1.1482373015873009,adv,1.137777777777778,adv,-0.2554195011337903,del,0.8378378168005984,adv,0.0369008761673406,none,-0.0082838701600154,none
1.1482373015873009,adv,1.137777777777778,adv,-0.2554195011337903,del,0.8378378168005984,adv,0.0369008761673406,none,-0.0082838701600154,none
1.1482373015873009,adv,1.137777777777778,adv,-0.2554195011337903,del,0.8378378168005984,adv,0.0369008761673406,none,-0.0082838701600154,none
1.1495294852607714,adv,1.137777777777778,adv,-0.2554195011337867,del,0.8513513320672152,adv,0.0369008761673407,none,-0.0082838701600151,none
1.1495294852607714,adv,1.137777777777778,adv,-0.2554195011337867,del,0.8513513320672152,adv,0.0369008761673407,none,-0.0082838701600151,none
1.1495294852607714,adv,1.137777777777778,adv,-0.2554195011337867,del,0.8513513320672152,adv,0.0369008761673407,none,-0.0082838701600151,none
1.1495294852607714,adv,1.137777777777778,adv,-0.2554195011337867,del,0.8513513320672152,adv,0.0369008761673407,none,-0.0082838701600151,none
1.2669214421768693,adv,1.253877551020409,adv,-0.1393197278911593,del,0.8648648473338321,adv,0.0406662716946203,none,-0.0045184746327356,none
1.2682136258503398,adv,1.253877551020409,adv,-0.1393197278911593,del,0.8783783626004489,adv,0.0406662716946203,none,-0.0045184746327356,none
1.2682136258503398,adv,1.253877551020409,adv,-0.1393197278911593,del,0.8783783626004489,adv,0.0406662716946203,none,-0.0045184746327356,none
1.2682136258503398,adv,1.253877551020409,adv,-0.1393197278911593,del,0.8783783626004489,adv,0.0406662716946203,none,-0.0045184746327356,none
1.2682136258503398,adv,1.253877551020409,adv,-0.1393197278911593,del,0.8783783626004489,adv,0.0406662716946203,none,-0.0045184746327356,none
1.2695058095238103,adv,1.253877551020409,adv,-0.1393197278911557,del,0.8918918778670657,adv,0.0406662716946203,none,-0.0045184746327355,none
1.2695058095238103,adv,1.253877551020409,adv,-0.1393197278911557,del,0.8918918778670657,adv,0.0406662716946203,none,-0.0045184746327355,none
1.2695058095238103,adv,1.253877551020409,adv,-0.1393197278911557,del,0.8918918778670657,adv,0.0406662716946203,none,-0.0045184746327355,none
1.2695058095238103,adv,1.253877551020409,adv,-0.1393197278911557,del,0.8918918778670657,adv,0.0406662716946203,none,-0.0045184746327355,none
1.2707979931972773,adv,1.253877551020409,adv,-0.1393197278911593,del,0.9054053931336824,adv,0.0406662716946203,none,-0.0045184746327356,none
1.2707979931972773,adv,1.253877551020409,adv,-0.1393197278911593,del,0.9054053931336824,adv,0.0406662716946203,none,-0.0045184746327356,none
1.2707979931972773,adv,1.253877551020409,adv,-0.1393197278911593,del,0.9054053931336824,adv,0.0406662716946203,none,-0.0045184746327356,none
1.2707979931972773,adv,1.253877551020409,adv,-0.1393197278911593,del,0.9054053931336824,adv,0.0406662716946203,none,-0.0045184746327356,none
1.2953101315192723,adv,1.2770975056689338,adv,-0.1160997732426309,del,0.9189189084002992,adv,0.0414193508000761,none,-0.0037653955272797,none
1.296602315192743,adv,1.277097505668937,adv,-0.1160997732426309,del,0.932432423666916,adv,0.0414193508000764,none,-0.0037653955272796,none
1.296602315192743,adv,1.277097505668937,adv,-0.1160997732426309,del,0.932432423666916,adv,0.0414193508000764,none,-0.0037653955272796,none
1.296602315192743,adv,1.277097505668937,adv,-0.1160997732426309,del,0.932432423666916,adv,0.0414193508000764,none,-0.0037653955272796,none
1.296602315192743,adv,1.277097505668937,adv,-0.1160997732426309,del,0.932432423666916,adv,0.0414193508000764,none,-0.0037653955272796,none
1.2978944988662136,adv,1.2770975056689338,adv,-0.1160997732426309,del,0.9459459389335328,adv,0.0414193508000761,none,-0.0037653955272797,none
1.2978944988662136,adv,1.2770975056689338,adv,-0.1160997732426309,del,0.9459459389335328,adv,0.0414193508000761,none,-0.0037653955272797,none
1.2978944988662136,adv,1.2770975056689338,adv,-0.1160997732426309,del,0.9459459389335328,adv,0.0414193508000761,none,-0.0037653955272797,none
1.2978944988662136,adv,1.2770975056689338,adv,-0.1160997732426309,del,0.9459459389335328,adv,0.0414193508000761,none,-0.0037653955272797,none
1.299186682539684,adv,1.137777777777778,adv,-0.1857596371882124,del,0.9594594542001496,adv,0.0369008761673407,none,-0.0060246328436475,none
1.299186682539684,adv,1.137777777777778,adv,-0.1857596371882124,del,0.9594594542001496,adv,0.0369008761673407,none,-0.0060246328436475,none
1.299186682539684,adv,1.137777777777778,adv,-0.1857596371882124,del,0.9594594542001496,adv,0.0369008761673407,none,-0.0060246328436475,none
1.299186682539684,adv,1.137777777777778,adv,-0.1857596371882124,del,0.9594594542001496,adv,0.0369008761673407,none,-0.0060246328436475,none
1.3469187755102077,adv,0.8823582766439948,adv,-0.5572789115646231,del,0.9729729694667664,adv,0.0286170060073256,none,-0.0180738985309423,none
1.3495031428571451,adv,0.6965986394557859,adv,-1.4164172335600895,del,1.0,adv,0.0225923731636781,none,-0.0459378254328117,none
1.3495031428571451,adv,0.6965986394557859,adv,-1.4164172335600895,del,1.0,adv,0.0225923731636781,none,-0.0459378254328117,none
