O,O_N,B,B_Nom,C,C_Nom,O_BE,O_BE_Nom,B_BE,B_BE_Nom,C_BE,C_BE_Nom
1.673211621315195,adv,-1.2770975056689338,del,-0.9520181405895692,del,0.4999999351351786,adv,-0.0414193508000761,none,-0.030876243323693,none
1.6738577131519286,adv,-1.2770975056689338,del,-0.9520181405895692,del,0.506756692768487,adv,-0.0414193508000763,none,-0.0308762433236932,none
1.674503804988662,adv,-1.2770975056689338,del,-0.9520181405895692,del,0.5135134504017954,adv,-0.0414193508000763,none,-0.0308762433236932,none
1.674503804988662,adv,-1.2770975056689338,del,-0.9520181405895692,del,0.5135134504017954,adv,-0.0414193508000763,none,-0.0308762433236932,none
1.675149896825399,adv,-1.2770975056689302,del,-0.9520181405895656,del,0.5202702080351038,adv,-0.041419350800076,none,-0.030876243323693,none
1.6757959886621343,adv,-1.2770975056689338,del,-0.9520181405895692,del,0.5270269656684121,adv,-0.0414193508000761,none,-0.0308762433236932,none
1.6757959886621343,adv,-1.2770975056689338,del,-0.9520181405895692,del,0.5270269656684121,adv,-0.0414193508000761,none,-0.0308762433236932,none
1.676442080498866,adv,-1.2770975056689338,del,-0.9520181405895692,del,0.5337837233017206,adv,-0.0414193508000761,none,-0.0308762433236932,none
1.6770881723355977,adv,-1.2770975056689338,del,-0.9520181405895692,del,0.540540480935029,adv,-0.0414193508000761,none,-0.0308762433236932,none
1.6777342641723365,adv,-1.2770975056689338,del,-0.9520181405895692,del,0.5472972385683375,adv,-0.0414193508000763,none,-0.0308762433236932,none
1.6783803560090718,adv,-1.2770975056689338,del,-0.9520181405895692,del,0.5540539962016457,adv,-0.0414193508000763,none,-0.0308762433236932,none
1.6783803560090718,adv,-1.2770975056689338,del,-0.9520181405895692,del,0.5540539962016457,adv,-0.0414193508000763,none,-0.0308762433236932,none
1.6790264478458037,adv,-1.2770975056689338,del,-0.9520181405895692,del,0.5608107538349543,adv,-0.0414193508000761,none,-0.0308762433236932,none
1.6796725396825425,adv,-1.2770975056689338,del,-0.9520181405895656,del,0.5675675114682626,adv,-0.0414193508000761,none,-0.030876243323693,none
1.6796725396825425,adv,-1.2770975056689338,del,-0.9520181405895656,del,0.5675675114682626,adv,-0.0414193508000761,none,-0.030876243323693,none
1.6803186315192775,adv,-1.2770975056689338,del,-0.9520181405895692,del,0.574324269101571,adv,-0.0414193508000761,none,-0.0308762433236932,none
1.6809647233560092,adv,-1.2770975056689338,del,-0.9520181405895692,del,0.5810810267348794,adv,-0.0414193508000761,none,-0.0308762433236932,none
1.6809647233560092,adv,-1.2770975056689338,del,-0.9520181405895692,del,0.5810810267348794,adv,-0.0414193508000761,none,-0.0308762433236932,none
1.6816108151927445,adv,-1.2770975056689302,del,-0.9520181405895656,del,0.5878377843681878,adv,-0.041419350800076,none,-0.0308762433236929,none
1.7286968163265328,adv,-1.2306575963718809,del,-0.9287981859410408,del,0.5945945420014962,adv,-0.0399131925891643,none,-0.0301231642182372,none
1.729342908163268,adv,-1.2306575963718809,del,-1.0448979591836718,del,0.6013512996348045,adv,-0.0399131925891643,none,-0.0338885597455168,none
1.7299889999999998,adv,-1.2306575963718809,del,-1.0448979591836718,del,0.608108057268113,adv,-0.0399131925891642,none,-0.0338885597455168,none
1.7299889999999998,adv,-1.2306575963718809,del,-1.0448979591836718,del,0.608108057268113,adv,-0.0399131925891642,none,-0.0338885597455168,none
1.7306350918367317,adv,-1.2306575963718842,del,-1.0448979591836751,del,0.6148648149014214,adv,-0.0399131925891644,none,-0.033888559745517,none
1.7312811836734738,adv,-1.2306575963718809,del,-1.0448979591836718,del,0.6216215725347297,adv,-0.0399131925891643,none,-0.0338885597455169,none
1.7312811836734738,adv,-1.2306575963718809,del,-1.0448979591836718,del,0.6216215725347297,adv,-0.0399131925891643,none,-0.0338885597455169,none
1.7319272755102055,adv,-1.2306575963718809,del,-1.0681179138322,del,0.6283783301680381,adv,-0.0399131925891643,none,-0.0346416388509729,none
1.7325733673469372,adv,-1.2306575963718809,del,-1.1145578231292532,del,0.6351350878013466,adv,-0.0399131925891643,none,-0.0361477970618847,none
1.7325733673469372,adv,-1.2306575963718809,del,-1.1145578231292532,del,0.6351350878013466,adv,-0.0399131925891643,none,-0.0361477970618847,none
1.802879323129254,adv,-1.1842176870748276,del,-1.091337868480725,del,0.6418918454346549,adv,-0.0384070343782524,none,-0.0353947179564287,none
1.8035254149659887,adv,-1.1842176870748276,del,-1.091337868480725,del,0.6486486030679632,adv,-0.0384070343782524,none,-0.0353947179564286,none
1.8041715068027209,adv,-1.184217687074831,del,-1.091337868480725,del,0.6554053607012718,adv,-0.0384070343782526,none,-0.0353947179564287,none
1.804817598639456,adv,-1.1842176870748276,del,-1.091337868480725,del,0.6621621183345802,adv,-0.0384070343782524,none,-0.0353947179564287,none
1.804817598639456,adv,-1.1842176870748276,del,-1.091337868480725,del,0.6621621183345802,adv,-0.0384070343782524,none,-0.0353947179564287,none
1.805463690476192,adv,-1.2538775510204054,del,-1.091337868480725,del,0.6689188759678886,adv,-0.0406662716946202,none,-0.0353947179564287,none
1.8061097823129264,adv,-1.3003174603174583,del,-1.137777777777778,del,0.6756756336011969,adv,-0.0421724299055321,none,-0.0369008761673407,none
1.8061097823129264,adv,-1.3003174603174583,del,-1.137777777777778,del,0.6756756336011969,adv,-0.0421724299055321,none,-0.0369008761673407,none
1.8067558741496583,adv,-1.300317460317462,del,-1.137777777777778,del,0.6824323912345054,adv,-0.0421724299055322,none,-0.0369008761673406,none
1.807401965986397,adv,-1.3003174603174583,del,-1.1609977324263028,del,0.6891891488678137,adv,-0.042172429905532,none,-0.0376539552727965,none
1.807401965986397,adv,-1.3003174603174583,del,-1.1609977324263028,del,0.6891891488678137,adv,-0.042172429905532,none,-0.0376539552727965,none
1.8080480578231288,adv,-1.3003174603174583,del,-1.1609977324263028,del,0.6959459065011222,adv,-0.042172429905532,none,-0.0376539552727964,none
1.808694149659864,adv,-1.300317460317462,del,-1.1609977324263063,del,0.7027026641344305,adv,-0.0421724299055322,none,-0.0376539552727966,none
1.8093402414966,adv,-1.3003174603174583,del,-1.1609977324263028,del,0.709459421767739,adv,-0.0421724299055321,none,-0.0376539552727965,none
1.8099863333333344,adv,-1.3003174603174583,del,-1.1609977324263028,del,0.7162161794010473,adv,-0.0421724299055321,none,-0.0376539552727965,none
1.8099863333333344,adv,-1.3003174603174583,del,-1.1609977324263028,del,0.7162161794010473,adv,-0.0421724299055321,none,-0.0376539552727965,none
1.8106324251700696,adv,-1.3003174603174583,del,-1.184217687074831,del,0.7229729370343556,adv,-0.0421724299055321,none,-0.0384070343782525,none
1.7880585623582768,adv,-1.3003174603174583,del,-1.184217687074831,del,0.7297296946676641,adv,-0.0421724299055321,none,-0.0384070343782526,none
1.7880585623582768,adv,-1.3003174603174583,del,-1.184217687074831,del,0.7297296946676641,adv,-0.0421724299055321,none,-0.0384070343782526,none
1.788704654195012,adv,-1.300317460317462,del,-1.184217687074831,del,0.7364864523009724,adv,-0.0421724299055322,none,-0.0384070343782525,none
1.7893507460317473,adv,-1.3003174603174583,del,-1.1842176870748276,del,0.743243209934281,adv,-0.0421724299055321,none,-0.0384070343782524,none
1.7893507460317473,adv,-1.3003174603174583,del,-1.1842176870748276,del,0.743243209934281,adv,-0.0421724299055321,none,-0.0384070343782524,none
1.7899968378684823,adv,-1.3003174603174583,del,-1.184217687074831,del,0.7499999675675892,adv,-0.0421724299055321,none,-0.0384070343782525,none
1.7906429297052142,adv,-1.3931972789115648,del,-1.6950566893424046,del,0.7567567252008978,adv,-0.0451847463273559,none,-0.054974774698283,none
2.093794523809525,adv,-1.1377777777777744,del,-1.7182766439909294,del,0.7702702404675146,adv,-0.0369008761673405,none,-0.0557278538037389,none
2.093794523809525,adv,-1.1377777777777744,del,-1.7182766439909294,del,0.7702702404675146,adv,-0.0369008761673405,none,-0.0557278538037389,none
2.093794523809525,adv,-1.1377777777777744,del,-1.7182766439909294,del,0.7702702404675146,adv,-0.0369008761673405,none,-0.0557278538037389,none
2.093794523809525,adv,-1.1377777777777744,del,-1.7182766439909294,del,0.7702702404675146,adv,-0.0369008761673405,none,-0.0557278538037389,none
2.0950867074829915,adv,-1.137777777777778,del,-1.7182766439909294,del,0.7837837557341314,adv,-0.0369008761673407,none,-0.055727853803739,none
2.0950867074829915,adv,-1.137777777777778,del,-1.7182766439909294,del,0.7837837557341314,adv,-0.0369008761673407,none,-0.055727853803739,none
2.0950867074829915,adv,-1.137777777777778,del,-1.7182766439909294,del,0.7837837557341314,adv,-0.0369008761673407,none,-0.055727853803739,none
2.0950867074829915,adv,-1.137777777777778,del,-1.7182766439909294,del,0.7837837557341314,adv,-0.0369008761673407,none,-0.055727853803739,none
2.0963788911564656,adv,-1.137777777777778,del,-1.7182766439909294,del,0.797297271000748,adv,-0.0369008761673406,none,-0.0557278538037389,none
2.0963788911564656,adv,-1.137777777777778,del,-1.7182766439909294,del,0.797297271000748,adv,-0.0369008761673406,none,-0.0557278538037389,none
2.0963788911564656,adv,-1.137777777777778,del,-1.7182766439909294,del,0.797297271000748,adv,-0.0369008761673406,none,-0.0557278538037389,none
2.0963788911564656,adv,-1.137777777777778,del,-1.7182766439909294,del,0.797297271000748,adv,-0.0369008761673406,none,-0.0557278538037389,none
2.0976710748299325,adv,-1.137777777777778,del,-1.7647165532879825,del,0.8108107862673648,adv,-0.0369008761673406,none,-0.0572340120146508,none
2.1918430770975093,adv,-1.0448979591836718,del,-1.8575963718820847,del,0.8243243015339816,adv,-0.0338885597455168,none,-0.0602463284364744,none
2.1918430770975093,adv,-1.0448979591836718,del,-1.8575963718820847,del,0.8243243015339816,adv,-0.0338885597455168,none,-0.0602463284364744,none
2.1918430770975093,adv,-1.0448979591836718,del,-1.8575963718820847,del,0.8243243015339816,adv,-0.0338885597455168,none,-0.0602463284364744,none
2.1918430770975093,adv,-1.0448979591836718,del,-1.8575963718820847,del,0.8243243015339816,adv,-0.0338885597455168,none,-0.0602463284364744,none
2.193135260770976,adv,-1.0448979591836718,del,-1.8575963718820847,del,0.8378378168005984,adv,-0.0338885597455169,none,-0.0602463284364745,none
2.193135260770976,adv,-1.0448979591836718,del,-1.8575963718820847,del,0.8378378168005984,adv,-0.0338885597455169,none,-0.0602463284364745,none
2.193135260770976,adv,-1.0448979591836718,del,-1.8575963718820847,del,0.8378378168005984,adv,-0.0338885597455169,none,-0.0602463284364745,none
2.193135260770976,adv,-1.0448979591836718,del,-1.8575963718820847,del,0.8378378168005984,adv,-0.0338885597455169,none,-0.0602463284364745,none
2.1944274444444467,adv,-1.0448979591836718,del,-1.8575963718820847,del,0.8513513320672152,adv,-0.0338885597455168,none,-0.0602463284364744,none
2.1944274444444467,adv,-1.0448979591836718,del,-1.8575963718820847,del,0.8513513320672152,adv,-0.0338885597455168,none,-0.0602463284364744,none
2.1944274444444467,adv,-1.0448979591836718,del,-1.8575963718820847,del,0.8513513320672152,adv,-0.0338885597455168,none,-0.0602463284364744,none
2.1944274444444467,adv,-1.0448979591836718,del,-1.8575963718820847,del,0.8513513320672152,adv,-0.0338885597455168,none,-0.0602463284364744,none
2.2653794920634915,adv,-0.9752380952380976,del,-2.1362358276644,del,0.8648648473338321,adv,-0.0316293224291491,none,-0.0692832777019456,none
2.382771448979593,adv,-0.8591383219954629,del,-2.3916553287981834,del,0.8783783626004489,adv,-0.0278639269018694,none,-0.0775671478619609,none
2.382771448979593,adv,-0.8591383219954629,del,-2.3916553287981834,del,0.8783783626004489,adv,-0.0278639269018694,none,-0.0775671478619609,none
2.382771448979593,adv,-0.8591383219954629,del,-2.3916553287981834,del,0.8783783626004489,adv,-0.0278639269018694,none,-0.0775671478619609,none
2.382771448979593,adv,-0.8591383219954629,del,-2.3916553287981834,del,0.8783783626004489,adv,-0.0278639269018694,none,-0.0775671478619609,none
2.38406363265306,adv,-0.8591383219954665,del,-2.3916553287981834,del,0.8918918778670657,adv,-0.0278639269018694,none,-0.0775671478619609,none
2.38406363265306,adv,-0.8591383219954665,del,-2.3916553287981834,del,0.8918918778670657,adv,-0.0278639269018694,none,-0.0775671478619609,none
2.38406363265306,adv,-0.8591383219954665,del,-2.3916553287981834,del,0.8918918778670657,adv,-0.0278639269018694,none,-0.0775671478619609,none
2.38406363265306,adv,-0.8591383219954665,del,-2.3916553287981834,del,0.8918918778670657,adv,-0.0278639269018694,none,-0.0775671478619609,none
2.3853558163265305,adv,-0.8591383219954629,del,-2.391655328798187,del,0.9054053931336824,adv,-0.0278639269018693,none,-0.0775671478619609,none
2.3853558163265305,adv,-0.8591383219954629,del,-2.391655328798187,del,0.9054053931336824,adv,-0.0278639269018693,none,-0.0775671478619609,none
2.3853558163265305,adv,-0.8591383219954629,del,-2.391655328798187,del,0.9054053931336824,adv,-0.0278639269018693,none,-0.0775671478619609,none
2.3853558163265305,adv,-0.8591383219954629,del,-2.391655328798187,del,0.9054053931336824,adv,-0.0278639269018693,none,-0.0775671478619609,none
2.479527818594104,adv,-0.8126984126984134,del,-2.716734693877548,del,0.9189189084002992,adv,-0.0263577686909577,none,-0.0881102553383439,none
2.666579639455783,adv,-0.8126984126984098,del,-2.9024943310657605,del,0.932432423666916,adv,-0.0263577686909575,none,-0.0941348881819914,none
2.666579639455783,adv,-0.8126984126984098,del,-2.9024943310657605,del,0.932432423666916,adv,-0.0263577686909575,none,-0.0941348881819914,none
2.666579639455783,adv,-0.8126984126984098,del,-2.9024943310657605,del,0.932432423666916,adv,-0.0263577686909575,none,-0.0941348881819914,none
2.666579639455783,adv,-0.8126984126984098,del,-2.9024943310657605,del,0.932432423666916,adv,-0.0263577686909575,none,-0.0941348881819914,none
2.667871823129253,adv,-0.8126984126984098,del,-2.9024943310657605,del,0.9459459389335328,adv,-0.0263577686909575,none,-0.0941348881819914,none
2.667871823129253,adv,-0.8126984126984098,del,-2.9024943310657605,del,0.9459459389335328,adv,-0.0263577686909575,none,-0.0941348881819914,none
2.667871823129253,adv,-0.8126984126984098,del,-2.9024943310657605,del,0.9459459389335328,adv,-0.0263577686909575,none,-0.0941348881819914,none
2.667871823129253,adv,-0.8126984126984098,del,-2.9024943310657605,del,0.9459459389335328,adv,-0.0263577686909575,none,-0.0941348881819914,none
2.6923839614512524,adv,-0.789478458049885,del,-2.8792743764172286,del,0.9594594542001496,adv,-0.0256046895855015,none,-0.0933818090765352,none
2.6923839614512524,adv,-0.789478458049885,del,-2.8792743764172286,del,0.9594594542001496,adv,-0.0256046895855015,none,-0.0933818090765352,none
2.6923839614512524,adv,-0.789478458049885,del,-2.8792743764172286,del,0.9594594542001496,adv,-0.0256046895855015,none,-0.0933818090765352,none
2.6923839614512524,adv,-0.789478458049885,del,-2.8792743764172286,del,0.9594594542001496,adv,-0.0256046895855015,none,-0.0933818090765352,none
2.69367614512472,adv,-0.9752380952380904,del,-4.063492063492063,del,0.9729729694667664,adv,-0.031629322429149,none,-0.1317888434547882,del
2.858800195011341,adv,-1.9040362811791385,del,-5.038730158730154,del,1.0,adv,-0.0617524866473864,none,-0.1634181658839368,del
2.858800195011341,adv,-1.9040362811791385,del,-5.038730158730154,del,1.0,adv,-0.0617524866473864,none,-0.1634181658839368,del
