O,O_N,A,A_Nom,C,C_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,C_BE,C_BE_Nom
-2.066493260770974,del,-0.2786394557823133,del,0.7662585034013603,adv,0.4864864198685618,adv,-0.0090369492654712,none,0.0248516104800457,none
-2.1355070328798185,del,-0.1625396825396823,del,0.7430385487528337,adv,0.4932431775018702,adv,-0.0052715537381914,none,0.0240985313745897,none
-2.134860941043083,del,-0.1625396825396823,del,0.7430385487528355,adv,0.4999999351351786,adv,-0.0052715537381915,none,0.0240985313745898,none
-2.134860941043083,del,-0.1625396825396823,del,0.7430385487528355,adv,0.4999999351351786,adv,-0.0052715537381915,none,0.0240985313745898,none
-2.1342148492063497,del,-0.1625396825396841,del,0.7430385487528337,adv,0.506756692768487,adv,-0.0052715537381916,none,0.0240985313745897,none
-2.1335687573696145,del,-0.1625396825396823,del,0.7430385487528337,adv,0.5135134504017954,adv,-0.0052715537381914,none,0.0240985313745897,none
-2.1335687573696145,del,-0.1625396825396823,del,0.7430385487528337,adv,0.5135134504017954,adv,-0.0052715537381914,none,0.0240985313745897,none
-2.1329226655328792,del,-0.1393197278911557,del,0.7894784580498868,adv,0.5202702080351038,adv,-0.0045184746327355,none,0.0256046895855016,none
-2.132276573696144,del,-0.1393197278911575,del,0.8359183673469381,adv,0.5270269656684121,adv,-0.0045184746327356,none,0.0271108477964135,none
-2.132276573696144,del,-0.1393197278911575,del,0.8359183673469381,adv,0.5270269656684121,adv,-0.0045184746327356,none,0.0271108477964135,none
-2.1316304818594105,del,-0.1393197278911557,del,0.8359183673469399,adv,0.5337837233017206,adv,-0.0045184746327355,none,0.0271108477964135,none
-2.130984390022679,del,-0.0696598639455796,none,0.8359183673469381,adv,0.540540480935029,adv,-0.0022592373163677,none,0.0271108477964135,none
-2.1535582528344683,del,0.0696598639455778,none,0.905578231292516,adv,0.5472972385683375,adv,0.0022592373163677,none,0.0293700851127813,none
-2.33867179818594,del,0.0696598639455778,none,0.9055782312925178,adv,0.5540539962016457,adv,0.0022592373163677,none,0.0293700851127813,none
-2.33867179818594,del,0.0696598639455778,none,0.9055782312925178,adv,0.5540539962016457,adv,0.0022592373163677,none,0.0293700851127813,none
-2.500565388888891,del,0.0464399092970513,none,0.9287981859410426,adv,0.5608107538349543,adv,0.0015061582109118,none,0.0301231642182372,none
-2.4999192970521538,del,0.0464399092970513,none,0.9520181405895692,adv,0.5675675114682626,adv,0.0015061582109118,none,0.0308762433236932,none
-2.4999192970521538,del,0.0464399092970513,none,0.9520181405895692,adv,0.5675675114682626,adv,0.0015061582109118,none,0.0308762433236932,none
-2.4992732052154167,del,0.0464399092970531,none,0.9752380952380956,adv,0.574324269101571,adv,0.0015061582109118,none,0.0316293224291491,none
-2.498627113378685,del,0.0464399092970531,none,0.9752380952380956,adv,0.5810810267348794,adv,0.0015061582109119,none,0.0316293224291491,none
-2.498627113378685,del,0.0464399092970531,none,0.9752380952380956,adv,0.5810810267348794,adv,0.0015061582109119,none,0.0316293224291491,none
-2.497981021541952,del,0.0464399092970513,none,0.9752380952380956,adv,0.5878377843681878,adv,0.0015061582109118,none,0.0316293224291491,none
-2.520554884353741,del,0.1857596371882106,adv,1.0216780045351488,adv,0.5945945420014962,adv,0.0060246328436475,none,0.0331354806400611,none
-2.589568656462584,del,0.2554195011337885,adv,1.0448979591836736,adv,0.6013512996348045,adv,0.0082838701600153,none,0.0338885597455169,none
-2.5889225646258502,del,0.3715192743764177,adv,1.0448979591836736,adv,0.608108057268113,adv,0.0120492656872949,none,0.0338885597455169,none
-2.5889225646258502,del,0.3715192743764177,adv,1.0448979591836736,adv,0.608108057268113,adv,0.0120492656872949,none,0.0338885597455169,none
-2.5882764727891185,del,0.3947392290249425,adv,1.0448979591836736,adv,0.6148648149014214,adv,0.0128023447927508,none,0.0338885597455169,none
-2.58763038095238,del,0.3947392290249425,adv,1.0448979591836718,adv,0.6216215725347297,adv,0.0128023447927508,none,0.0338885597455169,none
-2.58763038095238,del,0.3947392290249425,adv,1.0448979591836718,adv,0.6216215725347297,adv,0.0128023447927508,none,0.0338885597455169,none
-2.5869842891156445,del,0.394739229024946,adv,1.0448979591836751,adv,0.6283783301680381,adv,0.0128023447927508,none,0.0338885597455169,none
-2.6559980612244907,del,0.3482993197278929,adv,0.9984580498866222,adv,0.6351350878013466,adv,0.0112961865818389,none,0.032382401534605,none
-2.6559980612244907,del,0.3482993197278929,adv,0.9984580498866222,adv,0.6351350878013466,adv,0.0112961865818389,none,0.032382401534605,none
-2.6553519693877554,del,0.3482993197278894,adv,0.9984580498866222,adv,0.6418918454346549,adv,0.0112961865818389,none,0.032382401534605,none
-2.65470587755102,del,0.3482993197278894,adv,0.9984580498866188,adv,0.6486486030679632,adv,0.0112961865818389,none,0.032382401534605,none
-2.746939604308391,del,0.4411791383219956,adv,0.905578231292516,adv,0.6554053607012718,adv,0.0143085030036627,none,0.0293700851127813,none
-2.839173331065762,del,0.5340589569160983,adv,0.8591383219954629,adv,0.6621621183345802,adv,0.0173208194254863,none,0.0278639269018694,none
-2.839173331065762,del,0.5340589569160983,adv,0.8591383219954629,adv,0.6621621183345802,adv,0.0173208194254863,none,0.0278639269018694,none
-2.861747193877552,del,0.5804988662131514,adv,0.8823582766439912,adv,0.6689188759678886,adv,0.0188269776363982,none,0.0286170060073254,none
-2.8611011020408164,del,0.5804988662131514,adv,0.8823582766439912,adv,0.6756756336011969,adv,0.0188269776363982,none,0.0286170060073255,none
-2.8611011020408164,del,0.5804988662131514,adv,0.8823582766439912,adv,0.6756756336011969,adv,0.0188269776363982,none,0.0286170060073255,none
-2.860455010204081,del,0.5804988662131549,adv,0.8823582766439912,adv,0.6824323912345054,adv,0.0188269776363984,none,0.0286170060073254,none
-2.859808918367346,del,0.5804988662131514,adv,0.8823582766439912,adv,0.6891891488678137,adv,0.0188269776363982,none,0.0286170060073254,none
-2.859808918367346,del,0.5804988662131514,adv,0.8823582766439912,adv,0.6891891488678137,adv,0.0188269776363982,none,0.0286170060073254,none
-2.882382781179139,del,0.5804988662131514,adv,0.8591383219954665,adv,0.6959459065011222,adv,0.0188269776363982,none,0.0278639269018695,none
-2.9049566439909285,del,0.6269387755102045,adv,0.8359183673469381,adv,0.7027026641344305,adv,0.0203331358473101,none,0.0271108477964134,none
-2.9043105521541968,del,0.7662585034013603,adv,0.8359183673469381,adv,0.709459421767739,adv,0.0248516104800456,none,0.0271108477964134,none
-2.903664460317461,del,0.905578231292516,adv,0.8359183673469381,adv,0.7162161794010473,adv,0.0293700851127812,none,0.0271108477964134,none
-2.903664460317461,del,0.905578231292516,adv,0.8359183673469381,adv,0.7162161794010473,adv,0.0293700851127812,none,0.0271108477964134,none
-2.9030183684807227,del,1.0448979591836751,adv,0.8359183673469417,adv,0.7229729370343556,adv,0.0338885597455169,none,0.0271108477964137,none
-2.925592231292516,del,1.0913378684807284,adv,0.8359183673469417,adv,0.7297296946676641,adv,0.0353947179564289,none,0.0271108477964135,none
-2.925592231292516,del,1.0913378684807284,adv,0.8359183673469417,adv,0.7297296946676641,adv,0.0353947179564289,none,0.0271108477964135,none
-2.9249461394557805,del,1.091337868480725,adv,0.8359183673469381,adv,0.7364864523009724,adv,0.0353947179564287,none,0.0271108477964134,none
-2.924300047619049,del,1.091337868480725,adv,0.8359183673469381,adv,0.743243209934281,adv,0.0353947179564287,none,0.0271108477964134,none
-2.924300047619049,del,1.091337868480725,adv,0.8359183673469381,adv,0.743243209934281,adv,0.0353947179564287,none,0.0271108477964134,none
-2.9236539557823136,del,1.207437641723356,adv,0.2786394557823115,adv,0.7499999675675892,adv,0.0391601134837085,none,0.0090369492654711,none
-2.9230078639455783,del,1.300317460317462,adv,0.2786394557823151,adv,0.7567567252008978,adv,0.0421724299055322,none,0.0090369492654712,none
-2.921715680272112,del,1.3003174603174583,adv,0.2786394557823115,adv,0.7702702404675146,adv,0.042172429905532,none,0.009036949265471,none
-2.921715680272112,del,1.3003174603174583,adv,0.2786394557823115,adv,0.7702702404675146,adv,0.042172429905532,none,0.009036949265471,none
-2.921715680272112,del,1.3003174603174583,adv,0.2786394557823115,adv,0.7702702404675146,adv,0.042172429905532,none,0.009036949265471,none
-2.921715680272112,del,1.3003174603174583,adv,0.2786394557823115,adv,0.7702702404675146,adv,0.042172429905532,none,0.009036949265471,none
-2.920423496598641,del,1.300317460317462,adv,0.2786394557823115,adv,0.7837837557341314,adv,0.0421724299055322,none,0.0090369492654711,none
-2.920423496598641,del,1.300317460317462,adv,0.2786394557823115,adv,0.7837837557341314,adv,0.0421724299055322,none,0.0090369492654711,none
-2.920423496598641,del,1.300317460317462,adv,0.2786394557823115,adv,0.7837837557341314,adv,0.0421724299055322,none,0.0090369492654711,none
-2.920423496598641,del,1.300317460317462,adv,0.2786394557823115,adv,0.7837837557341314,adv,0.0421724299055322,none,0.0090369492654711,none
-3.081670995464851,del,1.3931972789115648,adv,0.1160997732426309,adv,0.797297271000748,adv,0.0451847463273559,none,0.0037653955272797,none
-3.081670995464851,del,1.3931972789115648,adv,0.1160997732426309,adv,0.797297271000748,adv,0.0451847463273559,none,0.0037653955272797,none
-3.081670995464851,del,1.3931972789115648,adv,0.1160997732426309,adv,0.797297271000748,adv,0.0451847463273559,none,0.0037653955272797,none
-3.081670995464851,del,1.3931972789115648,adv,0.1160997732426309,adv,0.797297271000748,adv,0.0451847463273559,none,0.0037653955272797,none
-3.0803788117913804,del,1.718276643990933,adv,0.1160997732426309,adv,0.8108107862673648,adv,0.055727853803739,none,0.0037653955272796,none
-3.079086628117913,del,1.7182766439909294,adv,0.1160997732426309,adv,0.8243243015339816,adv,0.0557278538037389,none,0.0037653955272797,none
-3.079086628117913,del,1.7182766439909294,adv,0.1160997732426309,adv,0.8243243015339816,adv,0.0557278538037389,none,0.0037653955272797,none
-3.079086628117913,del,1.7182766439909294,adv,0.1160997732426309,adv,0.8243243015339816,adv,0.0557278538037389,none,0.0037653955272797,none
-3.079086628117913,del,1.7182766439909294,adv,0.1160997732426309,adv,0.8243243015339816,adv,0.0557278538037389,none,0.0037653955272797,none
-3.077794444444443,del,1.7182766439909294,adv,0.1160997732426309,adv,0.8378378168005984,adv,0.055727853803739,none,0.0037653955272797,none
-3.077794444444443,del,1.7182766439909294,adv,0.1160997732426309,adv,0.8378378168005984,adv,0.055727853803739,none,0.0037653955272797,none
-3.077794444444443,del,1.7182766439909294,adv,0.1160997732426309,adv,0.8378378168005984,adv,0.055727853803739,none,0.0037653955272797,none
-3.077794444444443,del,1.7182766439909294,adv,0.1160997732426309,adv,0.8378378168005984,adv,0.055727853803739,none,0.0037653955272797,none
-3.076502260770976,del,1.811156462585032,adv,0.1393197278911557,adv,0.8513513320672152,adv,0.0587401702255625,none,0.0045184746327355,none
-3.076502260770976,del,1.811156462585032,adv,0.1393197278911557,adv,0.8513513320672152,adv,0.0587401702255625,none,0.0045184746327355,none
-3.076502260770976,del,1.811156462585032,adv,0.1393197278911557,adv,0.8513513320672152,adv,0.0587401702255625,none,0.0045184746327355,none
-3.076502260770976,del,1.811156462585032,adv,0.1393197278911557,adv,0.8513513320672152,adv,0.0587401702255625,none,0.0045184746327355,none
-3.075210077097505,del,1.950476190476192,adv,0.1393197278911557,adv,0.8648648473338321,adv,0.0632586448582983,none,0.0045184746327355,none
-3.097137848072564,del,1.950476190476192,adv,0.1160997732426309,adv,0.8783783626004489,adv,0.0632586448582982,none,0.0037653955272796,none
-3.097137848072564,del,1.950476190476192,adv,0.1160997732426309,adv,0.8783783626004489,adv,0.0632586448582982,none,0.0037653955272796,none
-3.097137848072564,del,1.950476190476192,adv,0.1160997732426309,adv,0.8783783626004489,adv,0.0632586448582982,none,0.0037653955272796,none
-3.097137848072564,del,1.950476190476192,adv,0.1160997732426309,adv,0.8783783626004489,adv,0.0632586448582982,none,0.0037653955272796,none
-3.30482525623583,del,1.927256235827663,adv,-0.0464399092970531,none,0.8918918778670657,adv,0.0625055657528422,none,-0.0015061582109119,none
-3.30482525623583,del,1.927256235827663,adv,-0.0464399092970531,none,0.8918918778670657,adv,0.0625055657528422,none,-0.0015061582109119,none
-3.30482525623583,del,1.927256235827663,adv,-0.0464399092970531,none,0.8918918778670657,adv,0.0625055657528422,none,-0.0015061582109119,none
-3.30482525623583,del,1.927256235827663,adv,-0.0464399092970531,none,0.8918918778670657,adv,0.0625055657528422,none,-0.0015061582109119,none
-3.396412891156462,del,1.97369614512472,adv,-0.1393197278911557,del,0.9054053931336824,adv,0.0640117239637543,none,-0.0045184746327355,none
-3.396412891156462,del,1.97369614512472,adv,-0.1393197278911557,del,0.9054053931336824,adv,0.0640117239637543,none,-0.0045184746327355,none
-3.396412891156462,del,1.97369614512472,adv,-0.1393197278911557,del,0.9054053931336824,adv,0.0640117239637543,none,-0.0045184746327355,none
-3.396412891156462,del,1.97369614512472,adv,-0.1393197278911557,del,0.9054053931336824,adv,0.0640117239637543,none,-0.0045184746327355,none
-3.395120707482995,del,2.205895691609978,adv,-0.1393197278911557,del,0.9189189084002992,adv,0.0715425150183135,none,-0.0045184746327355,none
-3.3938285238095247,del,2.391655328798187,adv,-0.1393197278911557,del,0.932432423666916,adv,0.077567147861961,none,-0.0045184746327355,none
-3.3938285238095247,del,2.391655328798187,adv,-0.1393197278911557,del,0.932432423666916,adv,0.077567147861961,none,-0.0045184746327355,none
-3.3938285238095247,del,2.391655328798187,adv,-0.1393197278911557,del,0.932432423666916,adv,0.077567147861961,none,-0.0045184746327355,none
-3.3938285238095247,del,2.391655328798187,adv,-0.1393197278911557,del,0.932432423666916,adv,0.077567147861961,none,-0.0045184746327355,none
-3.392536340136054,del,2.4380952380952365,adv,-0.1393197278911593,del,0.9459459389335328,adv,0.0790733060728727,none,-0.0045184746327356,none
-3.392536340136054,del,2.4380952380952365,adv,-0.1393197278911593,del,0.9459459389335328,adv,0.0790733060728727,none,-0.0045184746327356,none
-3.392536340136054,del,2.4380952380952365,adv,-0.1393197278911593,del,0.9459459389335328,adv,0.0790733060728727,none,-0.0045184746327356,none
-3.392536340136054,del,2.4380952380952365,adv,-0.1393197278911593,del,0.9459459389335328,adv,0.0790733060728727,none,-0.0045184746327356,none
-3.391244156462584,del,2.4380952380952365,adv,-0.1393197278911557,del,0.9594594542001496,adv,0.0790733060728727,none,-0.0045184746327355,none
-3.391244156462584,del,2.4380952380952365,adv,-0.1393197278911557,del,0.9594594542001496,adv,0.0790733060728727,none,-0.0045184746327355,none
-3.391244156462584,del,2.4380952380952365,adv,-0.1393197278911557,del,0.9594594542001496,adv,0.0790733060728727,none,-0.0045184746327355,none
-3.391244156462584,del,2.4380952380952365,adv,-0.1393197278911557,del,0.9594594542001496,adv,0.0790733060728727,none,-0.0045184746327355,none
-3.413171927437641,del,2.4380952380952365,adv,-0.3947392290249425,del,0.9729729694667664,adv,0.0790733060728727,none,-0.0128023447927507,none
-3.201607968253967,del,2.73995464852608,adv,-2.4380952380952365,del,1.0,adv,0.0888633344438,none,-0.0790733060728727,none
-3.201607968253967,del,2.73995464852608,adv,-2.4380952380952365,del,1.0,adv,0.0888633344438,none,-0.0790733060728727,none
