O,O_N,B,B_Nom,C,C_Nom,O_BE,O_BE_Nom,B_BE,B_BE_Nom,C_BE,C_BE_Nom
-1.3279773548752836,del,-1.7182766439909312,del,-3.0418140589569163,del,0.439189116435403,adv,-0.055727853803739,none,-0.098653362814727,none
-1.3969911269841262,del,-1.7879365079365073,del,-3.1114739229024924,del,0.4459458740687114,adv,-0.0579870911201067,none,-0.1009126001310948,del
-1.3969911269841262,del,-1.7879365079365073,del,-3.1114739229024924,del,0.4459458740687114,adv,-0.0579870911201067,none,-0.1009126001310948,del
-1.3963450351473927,del,-1.787936507936509,del,-3.111473922902496,del,0.4527026317020198,adv,-0.0579870911201067,none,-0.1009126001310949,del
-1.3956989433106577,del,-1.7879365079365073,del,-3.111473922902494,del,0.4594593893353282,adv,-0.0579870911201066,none,-0.1009126001310948,del
-1.3956989433106577,del,-1.7879365079365073,del,-3.111473922902494,del,0.4594593893353282,adv,-0.0579870911201066,none,-0.1009126001310948,del
-1.3950528514739222,del,-1.7879365079365073,del,-3.1114739229024906,del,0.4662161469686366,adv,-0.0579870911201067,none,-0.1009126001310947,del
-1.3944067596371887,del,-1.787936507936509,del,-3.111473922902494,del,0.4729729046019451,adv,-0.0579870911201068,none,-0.1009126001310948,del
-1.3944067596371887,del,-1.787936507936509,del,-3.111473922902494,del,0.4729729046019451,adv,-0.0579870911201068,none,-0.1009126001310948,del
-1.3937606678004515,del,-1.7879365079365073,del,-3.1114739229024924,del,0.4797296622352534,adv,-0.0579870911201066,none,-0.1009126001310948,del
-1.416334530612243,del,-1.7879365079365073,del,-3.1114739229024924,del,0.4864864198685618,adv,-0.0579870911201066,none,-0.1009126001310947,del
-1.4156884387755095,del,-1.7647165532879825,del,-3.1114739229024924,del,0.4932431775018702,adv,-0.0572340120146508,none,-0.1009126001310948,del
-1.4150423469387745,del,-1.7647165532879807,del,-3.1114739229024906,del,0.4999999351351786,adv,-0.0572340120146507,none,-0.1009126001310947,del
-1.4150423469387745,del,-1.7647165532879807,del,-3.1114739229024906,del,0.4999999351351786,adv,-0.0572340120146507,none,-0.1009126001310947,del
-1.4143962551020408,del,-1.7647165532879845,del,-3.111473922902494,del,0.506756692768487,adv,-0.0572340120146508,none,-0.1009126001310948,del
-1.4137501632653056,del,-1.7647165532879807,del,-3.1114739229024924,del,0.5135134504017954,adv,-0.0572340120146507,none,-0.1009126001310948,del
-1.4137501632653056,del,-1.7647165532879807,del,-3.1114739229024924,del,0.5135134504017954,adv,-0.0572340120146507,none,-0.1009126001310948,del
-1.4131040714285703,del,-1.764716553287979,del,-3.1114739229024906,del,0.5202702080351038,adv,-0.0572340120146507,none,-0.1009126001310947,del
-1.412457979591835,del,-1.764716553287979,del,-3.111473922902494,del,0.5270269656684121,adv,-0.0572340120146507,none,-0.1009126001310948,del
-1.412457979591835,del,-1.764716553287979,del,-3.111473922902494,del,0.5270269656684121,adv,-0.0572340120146507,none,-0.1009126001310948,del
-1.4118118877551016,del,-1.7647165532879807,del,-3.1114739229024924,del,0.5337837233017206,adv,-0.0572340120146508,none,-0.1009126001310948,del
-1.41116579591837,del,-1.7647165532879807,del,-3.1114739229024924,del,0.540540480935029,adv,-0.0572340120146508,none,-0.1009126001310948,del
-1.4105197040816346,del,-1.7647165532879807,del,-3.111473922902496,del,0.5472972385683375,adv,-0.0572340120146507,none,-0.1009126001310949,del
-1.4098736122448958,del,-1.7647165532879807,del,-3.1114739229024924,del,0.5540539962016457,adv,-0.0572340120146507,none,-0.1009126001310948,del
-1.4098736122448958,del,-1.7647165532879807,del,-3.1114739229024924,del,0.5540539962016457,adv,-0.0572340120146507,none,-0.1009126001310948,del
-1.409227520408164,del,-1.7647165532879807,del,-3.1114739229024924,del,0.5608107538349543,adv,-0.0572340120146507,none,-0.1009126001310947,del
-1.4085814285714306,del,-1.7647165532879825,del,-3.111473922902494,del,0.5675675114682626,adv,-0.0572340120146508,none,-0.1009126001310948,del
-1.4085814285714306,del,-1.7647165532879825,del,-3.111473922902494,del,0.5675675114682626,adv,-0.0572340120146508,none,-0.1009126001310948,del
-1.4079353367346918,del,-1.764716553287979,del,-3.111473922902494,del,0.574324269101571,adv,-0.0572340120146507,none,-0.1009126001310948,del
-1.40728924489796,del,-1.7647165532879825,del,-3.111473922902494,del,0.5810810267348794,adv,-0.0572340120146508,none,-0.1009126001310948,del
-1.40728924489796,del,-1.7647165532879825,del,-3.111473922902494,del,0.5810810267348794,adv,-0.0572340120146508,none,-0.1009126001310948,del
-1.4066431530612284,del,-1.7647165532879825,del,-3.111473922902494,del,0.5878377843681878,adv,-0.0572340120146508,none,-0.1009126001310949,del
-1.4059970612244896,del,-1.764716553287979,del,-3.111473922902494,del,0.5945945420014962,adv,-0.0572340120146507,none,-0.1009126001310949,del
-1.4053509693877544,del,-1.7647165532879825,del,-3.111473922902494,del,0.6013512996348045,adv,-0.0572340120146508,none,-0.1009126001310948,del
-1.4047048775510227,del,-1.7647165532879825,del,-3.111473922902494,del,0.608108057268113,adv,-0.0572340120146508,none,-0.1009126001310948,del
-1.4047048775510227,del,-1.7647165532879825,del,-3.111473922902494,del,0.608108057268113,adv,-0.0572340120146508,none,-0.1009126001310948,del
-1.404058785714291,del,-1.7647165532879825,del,-3.111473922902494,del,0.6148648149014214,adv,-0.0572340120146508,none,-0.1009126001310948,del
-1.4034126938775486,del,-1.7647165532879825,del,-3.111473922902494,del,0.6216215725347297,adv,-0.0572340120146508,none,-0.1009126001310948,del
-1.4034126938775486,del,-1.7647165532879825,del,-3.111473922902494,del,0.6216215725347297,adv,-0.0572340120146508,none,-0.1009126001310948,del
-1.402766602040817,del,-1.7647165532879825,del,-3.111473922902494,del,0.6283783301680381,adv,-0.0572340120146508,none,-0.1009126001310948,del
-1.4021205102040852,del,-1.7647165532879825,del,-3.111473922902494,del,0.6351350878013466,adv,-0.0572340120146508,none,-0.1009126001310949,del
-1.4021205102040852,del,-1.7647165532879825,del,-3.111473922902494,del,0.6351350878013466,adv,-0.0572340120146508,none,-0.1009126001310949,del
-1.4014744183673464,del,-1.764716553287979,del,-3.111473922902494,del,0.6418918454346549,adv,-0.0572340120146507,none,-0.1009126001310949,del
-1.4008283265306112,del,-1.7647165532879825,del,-3.111473922902494,del,0.6486486030679632,adv,-0.0572340120146508,none,-0.1009126001310948,del
-1.4001822346938797,del,-1.7647165532879825,del,-3.111473922902494,del,0.6554053607012718,adv,-0.0572340120146508,none,-0.1009126001310948,del
-1.3995361428571478,del,-1.7414965986394575,del,-3.1114739229024977,del,0.6621621183345802,adv,-0.0564809329091948,none,-0.1009126001310949,del
-1.3995361428571478,del,-1.7414965986394575,del,-3.1114739229024977,del,0.6621621183345802,adv,-0.0564809329091948,none,-0.1009126001310949,del
-1.398890051020409,del,-1.7414965986394542,del,-3.111473922902494,del,0.6689188759678886,adv,-0.0564809329091947,none,-0.1009126001310948,del
-1.3982439591836735,del,-1.7414965986394575,del,-3.111473922902494,del,0.6756756336011969,adv,-0.0564809329091949,none,-0.1009126001310949,del
-1.3982439591836735,del,-1.7414965986394575,del,-3.111473922902494,del,0.6756756336011969,adv,-0.0564809329091949,none,-0.1009126001310949,del
-1.397597867346942,del,-1.7414965986394575,del,-3.111473922902494,del,0.6824323912345054,adv,-0.0564809329091949,none,-0.1009126001310949,del
-1.3969517755102032,del,-1.7414965986394542,del,-3.111473922902494,del,0.6891891488678137,adv,-0.0564809329091948,none,-0.1009126001310948,del
-1.3969517755102032,del,-1.7414965986394542,del,-3.111473922902494,del,0.6891891488678137,adv,-0.0564809329091948,none,-0.1009126001310948,del
-1.3963056836734715,del,-1.7414965986394542,del,-3.111473922902494,del,0.6959459065011222,adv,-0.0564809329091948,none,-0.1009126001310948,del
-1.3956595918367365,del,-1.7414965986394575,del,-3.111473922902494,del,0.7027026641344305,adv,-0.0564809329091948,none,-0.1009126001310948,del
-1.395013500000001,del,-1.7182766439909294,del,-3.111473922902494,del,0.709459421767739,adv,-0.0557278538037389,none,-0.1009126001310948,del
-1.4408073174603189,del,-1.7647165532879825,del,-3.1579138321995472,del,0.7162161794010473,adv,-0.0572340120146508,none,-0.1024187583420067,del
-1.4408073174603189,del,-1.7647165532879825,del,-3.1579138321995472,del,0.7162161794010473,adv,-0.0572340120146508,none,-0.1024187583420067,del
-1.4401612256235836,del,-1.7647165532879825,del,-3.1579138321995472,del,0.7229729370343556,adv,-0.0572340120146508,none,-0.1024187583420067,del
-1.4627350884353767,del,-1.7647165532879825,del,-3.1579138321995472,del,0.7297296946676641,adv,-0.0572340120146508,none,-0.1024187583420067,del
-1.4627350884353767,del,-1.7647165532879825,del,-3.1579138321995472,del,0.7297296946676641,adv,-0.0572340120146508,none,-0.1024187583420067,del
-1.462088996598638,del,-1.764716553287979,del,-3.157913832199544,del,0.7364864523009724,adv,-0.0572340120146507,none,-0.1024187583420066,del
-1.4614429047619062,del,-1.7647165532879825,del,-3.1579138321995472,del,0.743243209934281,adv,-0.0572340120146508,none,-0.1024187583420067,del
-1.4614429047619062,del,-1.7647165532879825,del,-3.1579138321995472,del,0.743243209934281,adv,-0.0572340120146508,none,-0.1024187583420067,del
-1.460796812925171,del,-1.7647165532879825,del,-3.1579138321995472,del,0.7499999675675892,adv,-0.0572340120146508,none,-0.1024187583420067,del
-1.4601507210884392,del,-1.7647165532879825,del,-3.297233560090703,del,0.7567567252008978,adv,-0.0572340120146508,none,-0.1069372329747422,del
-1.4588585374149687,del,-2.205895691609978,del,-3.413333333333334,del,0.7702702404675146,adv,-0.0715425150183135,none,-0.110702628502022,del
-1.4588585374149687,del,-2.205895691609978,del,-3.413333333333334,del,0.7702702404675146,adv,-0.0715425150183135,none,-0.110702628502022,del
-1.4588585374149687,del,-2.205895691609978,del,-3.413333333333334,del,0.7702702404675146,adv,-0.0715425150183135,none,-0.110702628502022,del
-1.4588585374149687,del,-2.205895691609978,del,-3.413333333333334,del,0.7702702404675146,adv,-0.0715425150183135,none,-0.110702628502022,del
-1.4575663537414982,del,-2.2058956916099746,del,-3.4133333333333304,del,0.7837837557341314,adv,-0.0715425150183134,none,-0.1107026285020218,del
-1.4575663537414982,del,-2.2058956916099746,del,-3.4133333333333304,del,0.7837837557341314,adv,-0.0715425150183134,none,-0.1107026285020218,del
-1.4575663537414982,del,-2.2058956916099746,del,-3.4133333333333304,del,0.7837837557341314,adv,-0.0715425150183134,none,-0.1107026285020218,del
-1.4575663537414982,del,-2.2058956916099746,del,-3.4133333333333304,del,0.7837837557341314,adv,-0.0715425150183134,none,-0.1107026285020218,del
-1.4562741700680275,del,-2.205895691609978,del,-3.413333333333334,del,0.797297271000748,adv,-0.0715425150183135,none,-0.1107026285020219,del
-1.4562741700680275,del,-2.205895691609978,del,-3.413333333333334,del,0.797297271000748,adv,-0.0715425150183135,none,-0.1107026285020219,del
-1.4562741700680275,del,-2.205895691609978,del,-3.413333333333334,del,0.797297271000748,adv,-0.0715425150183135,none,-0.1107026285020219,del
-1.4562741700680275,del,-2.205895691609978,del,-3.413333333333334,del,0.797297271000748,adv,-0.0715425150183135,none,-0.1107026285020219,del
-1.4549819863945572,del,-2.205895691609978,del,-3.413333333333334,del,0.8108107862673648,adv,-0.0715425150183135,none,-0.110702628502022,del
-1.4536898027210905,del,-2.205895691609978,del,-3.413333333333334,del,0.8243243015339816,adv,-0.0715425150183135,none,-0.1107026285020219,del
-1.4536898027210905,del,-2.205895691609978,del,-3.413333333333334,del,0.8243243015339816,adv,-0.0715425150183135,none,-0.1107026285020219,del
-1.4536898027210905,del,-2.205895691609978,del,-3.413333333333334,del,0.8243243015339816,adv,-0.0715425150183135,none,-0.1107026285020219,del
-1.4536898027210905,del,-2.205895691609978,del,-3.413333333333334,del,0.8243243015339816,adv,-0.0715425150183135,none,-0.1107026285020219,del
-1.4523976190476198,del,-2.205895691609978,del,-3.413333333333334,del,0.8378378168005984,adv,-0.0715425150183135,none,-0.1107026285020219,del
-1.4523976190476198,del,-2.205895691609978,del,-3.413333333333334,del,0.8378378168005984,adv,-0.0715425150183135,none,-0.1107026285020219,del
-1.4523976190476198,del,-2.205895691609978,del,-3.413333333333334,del,0.8378378168005984,adv,-0.0715425150183135,none,-0.1107026285020219,del
-1.4523976190476198,del,-2.205895691609978,del,-3.413333333333334,del,0.8378378168005984,adv,-0.0715425150183135,none,-0.1107026285020219,del
-1.4511054353741493,del,-2.2058956916099746,del,-3.4133333333333304,del,0.8513513320672152,adv,-0.0715425150183134,none,-0.1107026285020219,del
-1.4511054353741493,del,-2.2058956916099746,del,-3.4133333333333304,del,0.8513513320672152,adv,-0.0715425150183134,none,-0.1107026285020219,del
-1.4511054353741493,del,-2.2058956916099746,del,-3.4133333333333304,del,0.8513513320672152,adv,-0.0715425150183134,none,-0.1107026285020219,del
-1.4511054353741493,del,-2.2058956916099746,del,-3.4133333333333304,del,0.8513513320672152,adv,-0.0715425150183134,none,-0.1107026285020219,del
-1.2872735691609982,del,-2.2987755102040808,del,-3.297233560090703,del,0.8648648473338321,adv,-0.0745548314401373,none,-0.1069372329747423,del
-1.2859813854875313,del,-2.2987755102040843,del,-3.297233560090703,del,0.8783783626004489,adv,-0.0745548314401373,none,-0.1069372329747423,del
-1.2859813854875313,del,-2.2987755102040843,del,-3.297233560090703,del,0.8783783626004489,adv,-0.0745548314401373,none,-0.1069372329747423,del
-1.2859813854875313,del,-2.2987755102040843,del,-3.297233560090703,del,0.8783783626004489,adv,-0.0745548314401373,none,-0.1069372329747423,del
-1.2859813854875313,del,-2.2987755102040843,del,-3.297233560090703,del,0.8783783626004489,adv,-0.0745548314401373,none,-0.1069372329747423,del
-1.2846892018140608,del,-2.2987755102040808,del,-3.297233560090703,del,0.8918918778670657,adv,-0.0745548314401371,none,-0.1069372329747423,del
-1.2846892018140608,del,-2.2987755102040808,del,-3.297233560090703,del,0.8918918778670657,adv,-0.0745548314401371,none,-0.1069372329747423,del
-1.2846892018140608,del,-2.2987755102040808,del,-3.297233560090703,del,0.8918918778670657,adv,-0.0745548314401371,none,-0.1069372329747423,del
-1.2846892018140608,del,-2.2987755102040808,del,-3.297233560090703,del,0.8918918778670657,adv,-0.0745548314401371,none,-0.1069372329747423,del
-1.2833970181405905,del,-2.2987755102040808,del,-3.297233560090703,del,0.9054053931336824,adv,-0.0745548314401373,none,-0.1069372329747423,del
-1.2833970181405905,del,-2.2987755102040808,del,-3.297233560090703,del,0.9054053931336824,adv,-0.0745548314401373,none,-0.1069372329747423,del
-1.2833970181405905,del,-2.2987755102040808,del,-3.297233560090703,del,0.9054053931336824,adv,-0.0745548314401373,none,-0.1069372329747423,del
-1.2833970181405905,del,-2.2987755102040808,del,-3.297233560090703,del,0.9054053931336824,adv,-0.0745548314401373,none,-0.1069372329747423,del
-1.2821048344671233,del,-2.2987755102040808,del,-3.297233560090703,del,0.9189189084002992,adv,-0.0745548314401371,none,-0.1069372329747423,del
-1.141492922902497,del,-2.159455782312925,del,-3.181133786848072,del,0.932432423666916,adv,-0.0700363568074016,none,-0.1031718374474626,del
-1.141492922902497,del,-2.159455782312925,del,-3.181133786848072,del,0.932432423666916,adv,-0.0700363568074016,none,-0.1031718374474626,del
-1.141492922902497,del,-2.159455782312925,del,-3.181133786848072,del,0.932432423666916,adv,-0.0700363568074016,none,-0.1031718374474626,del
-1.141492922902497,del,-2.159455782312925,del,-3.181133786848072,del,0.932432423666916,adv,-0.0700363568074016,none,-0.1031718374474626,del
-1.1402007392290263,del,-2.159455782312929,del,-3.181133786848072,del,0.9459459389335328,adv,-0.0700363568074018,none,-0.1031718374474627,del
-1.1402007392290263,del,-2.159455782312929,del,-3.181133786848072,del,0.9459459389335328,adv,-0.0700363568074018,none,-0.1031718374474627,del
-1.1402007392290263,del,-2.159455782312929,del,-3.181133786848072,del,0.9459459389335328,adv,-0.0700363568074018,none,-0.1031718374474627,del
-1.1402007392290263,del,-2.159455782312929,del,-3.181133786848072,del,0.9459459389335328,adv,-0.0700363568074018,none,-0.1031718374474627,del
-1.138908555555556,del,-2.391655328798187,del,-3.181133786848076,del,0.9594594542001496,adv,-0.077567147861961,none,-0.1031718374474628,del
-1.138908555555556,del,-2.391655328798187,del,-3.181133786848076,del,0.9594594542001496,adv,-0.077567147861961,none,-0.1031718374474628,del
-1.138908555555556,del,-2.391655328798187,del,-3.181133786848076,del,0.9594594542001496,adv,-0.077567147861961,none,-0.1031718374474628,del
-1.138908555555556,del,-2.391655328798187,del,-3.181133786848076,del,0.9594594542001496,adv,-0.077567147861961,none,-0.1031718374474628,del
-0.9518567346938768,del,-2.554195011337864,del,-3.204353741496604,del,0.9729729694667664,adv,-0.0828387016001523,none,-0.1039249165529188,del
-0.9492723673469392,del,-2.670294784580502,del,-3.227573696145125,del,1.0,adv,-0.0866040971274321,none,-0.1046779956583744,del
-0.9492723673469392,del,-2.670294784580502,del,-3.227573696145125,del,1.0,adv,-0.0866040971274321,none,-0.1046779956583744,del
