O,O_N,A,A_Nom,C,C_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,C_BE,C_BE_Nom
0.479341908163267,adv,0.5108390022675735,adv,-1.695056689342401,del,0.6418918454346549,adv,0.0165677403200305,none,-0.0549747746982829,none
0.4799880000000023,adv,0.5108390022675735,adv,-1.6950566893424046,del,0.6486486030679632,adv,0.0165677403200305,none,-0.054974774698283,none
0.4574141371882092,adv,0.4876190476190487,adv,-1.7182766439909294,del,0.6554053607012718,adv,0.0158146612145745,none,-0.055727853803739,none
0.388400365079363,adv,0.4179591836734673,adv,-1.7879365079365073,del,0.6621621183345802,adv,0.0135554238982067,none,-0.0579870911201066,none
0.388400365079363,adv,0.4179591836734673,adv,-1.7879365079365073,del,0.6621621183345802,adv,0.0135554238982067,none,-0.0579870911201066,none
0.3890464569161018,adv,0.4179591836734708,adv,-1.7879365079365035,del,0.6689188759678886,adv,0.0135554238982068,none,-0.0579870911201065,none
0.3896925487528371,adv,0.4179591836734708,adv,-1.7879365079365073,del,0.6756756336011969,adv,0.0135554238982068,none,-0.0579870911201066,none
0.3896925487528371,adv,0.4179591836734708,adv,-1.7879365079365073,del,0.6756756336011969,adv,0.0135554238982068,none,-0.0579870911201066,none
0.3903386405895688,adv,0.4179591836734708,adv,-1.7879365079365073,del,0.6824323912345054,adv,0.0135554238982068,none,-0.0579870911201066,none
0.3909847324263076,adv,0.4179591836734708,adv,-1.7879365079365035,del,0.6891891488678137,adv,0.0135554238982067,none,-0.0579870911201066,none
0.3909847324263076,adv,0.4179591836734708,adv,-1.7879365079365035,del,0.6891891488678137,adv,0.0135554238982067,none,-0.0579870911201066,none
0.3916308242630393,adv,0.4179591836734708,adv,-1.7879365079365073,del,0.6959459065011222,adv,0.0135554238982067,none,-0.0579870911201068,none
0.3922769160997745,adv,0.4179591836734708,adv,-1.7879365079365073,del,0.7027026641344305,adv,0.0135554238982068,none,-0.0579870911201066,none
0.3929230079365062,adv,0.4179591836734673,adv,-1.7879365079365073,del,0.709459421767739,adv,0.0135554238982067,none,-0.0579870911201066,none
0.393569099773245,adv,0.5572789115646266,adv,-1.7879365079365073,del,0.7162161794010473,adv,0.0180738985309424,none,-0.0579870911201066,none
0.393569099773245,adv,0.5572789115646266,adv,-1.7879365079365073,del,0.7162161794010473,adv,0.0180738985309424,none,-0.0579870911201066,none
0.3942151916099803,adv,0.5572789115646266,adv,-1.7879365079365073,del,0.7229729370343556,adv,0.0180738985309424,none,-0.0579870911201066,none
0.3716413287981872,adv,0.5572789115646266,adv,-1.7879365079365073,del,0.7297296946676641,adv,0.0180738985309423,none,-0.0579870911201068,none
0.3716413287981872,adv,0.5572789115646266,adv,-1.7879365079365073,del,0.7297296946676641,adv,0.0180738985309423,none,-0.0579870911201068,none
0.3722874206349225,adv,0.5572789115646266,adv,-1.7879365079365073,del,0.7364864523009724,adv,0.0180738985309424,none,-0.0579870911201066,none
0.3729335124716577,adv,0.5572789115646302,adv,-1.7879365079365035,del,0.743243209934281,adv,0.0180738985309425,none,-0.0579870911201065,none
0.3729335124716577,adv,0.5572789115646302,adv,-1.7879365079365035,del,0.743243209934281,adv,0.0180738985309425,none,-0.0579870911201065,none
0.373579604308393,adv,0.5572789115646266,adv,-2.066575963718819,del,0.7499999675675892,adv,0.0180738985309424,none,-0.0670240403855778,none
0.7457449705215424,adv,0.9287981859410444,adv,-2.089795918367347,del,0.7567567252008978,adv,0.0301231642182373,none,-0.0677771194910338,none
0.7470371541950129,adv,0.8126984126984134,adv,-2.3684353741496587,del,0.7702702404675146,adv,0.0263577686909576,none,-0.0768140687565051,none
0.7470371541950129,adv,0.8126984126984134,adv,-2.3684353741496587,del,0.7702702404675146,adv,0.0263577686909576,none,-0.0768140687565051,none
0.7470371541950129,adv,0.8126984126984134,adv,-2.3684353741496587,del,0.7702702404675146,adv,0.0263577686909576,none,-0.0768140687565051,none
0.7470371541950129,adv,0.8126984126984134,adv,-2.3684353741496587,del,0.7702702404675146,adv,0.0263577686909576,none,-0.0768140687565051,none
0.7483293378684799,adv,0.8126984126984134,adv,-2.3684353741496587,del,0.7837837557341314,adv,0.0263577686909576,none,-0.0768140687565049,none
0.7483293378684799,adv,0.8126984126984134,adv,-2.3684353741496587,del,0.7837837557341314,adv,0.0263577686909576,none,-0.0768140687565049,none
0.7483293378684799,adv,0.8126984126984134,adv,-2.3684353741496587,del,0.7837837557341314,adv,0.0263577686909576,none,-0.0768140687565049,none
0.7483293378684799,adv,0.8126984126984134,adv,-2.3684353741496587,del,0.7837837557341314,adv,0.0263577686909576,none,-0.0768140687565049,none
0.7496215215419539,adv,0.8126984126984134,adv,-2.3684353741496587,del,0.797297271000748,adv,0.0263577686909576,none,-0.0768140687565049,none
0.7496215215419539,adv,0.8126984126984134,adv,-2.3684353741496587,del,0.797297271000748,adv,0.0263577686909576,none,-0.0768140687565049,none
0.7496215215419539,adv,0.8126984126984134,adv,-2.3684353741496587,del,0.797297271000748,adv,0.0263577686909576,none,-0.0768140687565049,none
0.7496215215419539,adv,0.8126984126984134,adv,-2.3684353741496587,del,0.797297271000748,adv,0.0263577686909576,none,-0.0768140687565049,none
0.7509137052154209,adv,0.8126984126984134,adv,-2.3684353741496587,del,0.8108107862673648,adv,0.0263577686909576,none,-0.0768140687565051,none
0.7522058888888914,adv,0.8126984126984134,adv,-2.3684353741496587,del,0.8243243015339816,adv,0.0263577686909576,none,-0.0768140687565049,none
0.7522058888888914,adv,0.8126984126984134,adv,-2.3684353741496587,del,0.8243243015339816,adv,0.0263577686909576,none,-0.0768140687565049,none
0.7522058888888914,adv,0.8126984126984134,adv,-2.3684353741496587,del,0.8243243015339816,adv,0.0263577686909576,none,-0.0768140687565049,none
0.7522058888888914,adv,0.8126984126984134,adv,-2.3684353741496587,del,0.8243243015339816,adv,0.0263577686909576,none,-0.0768140687565049,none
0.7534980725623619,adv,0.8126984126984169,adv,-2.3684353741496587,del,0.8378378168005984,adv,0.0263577686909577,none,-0.0768140687565049,none
0.7534980725623619,adv,0.8126984126984169,adv,-2.3684353741496587,del,0.8378378168005984,adv,0.0263577686909577,none,-0.0768140687565049,none
0.7534980725623619,adv,0.8126984126984169,adv,-2.3684353741496587,del,0.8378378168005984,adv,0.0263577686909577,none,-0.0768140687565049,none
0.7534980725623619,adv,0.8126984126984169,adv,-2.3684353741496587,del,0.8378378168005984,adv,0.0263577686909577,none,-0.0768140687565049,none
0.7547902562358288,adv,0.8126984126984134,adv,-2.3684353741496587,del,0.8513513320672152,adv,0.0263577686909576,none,-0.0768140687565051,none
0.7547902562358288,adv,0.8126984126984134,adv,-2.3684353741496587,del,0.8513513320672152,adv,0.0263577686909576,none,-0.0768140687565051,none
0.7547902562358288,adv,0.8126984126984134,adv,-2.3684353741496587,del,0.8513513320672152,adv,0.0263577686909576,none,-0.0768140687565051,none
0.7547902562358288,adv,0.8126984126984134,adv,-2.3684353741496587,del,0.8513513320672152,adv,0.0263577686909576,none,-0.0768140687565051,none
1.4759010340136065,adv,1.3467573696145116,adv,-2.5309750566893428,del,0.8648648473338321,adv,0.0436785881164439,none,-0.0820856224946965,none
1.477193217687077,adv,1.3467573696145152,adv,-2.623854875283442,del,0.8783783626004489,adv,0.0436785881164442,none,-0.08509793891652,none
1.477193217687077,adv,1.3467573696145152,adv,-2.623854875283442,del,0.8783783626004489,adv,0.0436785881164442,none,-0.08509793891652,none
1.477193217687077,adv,1.3467573696145152,adv,-2.623854875283442,del,0.8783783626004489,adv,0.0436785881164442,none,-0.08509793891652,none
1.477193217687077,adv,1.3467573696145152,adv,-2.623854875283442,del,0.8783783626004489,adv,0.0436785881164442,none,-0.08509793891652,none
1.6642450385487528,adv,1.5325170068027203,adv,-2.7399546485260764,del,0.8918918778670657,adv,0.0497032209600915,none,-0.0888633344438,none
1.6642450385487528,adv,1.5325170068027203,adv,-2.7399546485260764,del,0.8918918778670657,adv,0.0497032209600915,none,-0.0888633344438,none
1.6642450385487528,adv,1.5325170068027203,adv,-2.7399546485260764,del,0.8918918778670657,adv,0.0497032209600915,none,-0.0888633344438,none
1.6642450385487528,adv,1.5325170068027203,adv,-2.7399546485260764,del,0.8918918778670657,adv,0.0497032209600915,none,-0.0888633344438,none
1.7351970861678012,adv,1.602176870748302,adv,-2.693514739229016,del,0.9054053931336824,adv,0.0519624582764592,none,-0.0873571762328879,none
1.7351970861678012,adv,1.602176870748302,adv,-2.693514739229016,del,0.9054053931336824,adv,0.0519624582764592,none,-0.0873571762328879,none
1.7351970861678012,adv,1.602176870748302,adv,-2.693514739229016,del,0.9054053931336824,adv,0.0519624582764592,none,-0.0873571762328879,none
1.7351970861678012,adv,1.602176870748302,adv,-2.693514739229016,del,0.9054053931336824,adv,0.0519624582764592,none,-0.0873571762328879,none
1.96868881632653,adv,1.811156462585036,adv,-2.739954648526073,del,0.9189189084002992,adv,0.0587401702255626,none,-0.0888633344437997,none
1.9699810000000009,adv,1.7879365079365108,adv,-2.8560544217687003,del,0.932432423666916,adv,0.0579870911201068,none,-0.0926287299710793,none
1.9699810000000009,adv,1.7879365079365108,adv,-2.8560544217687003,del,0.932432423666916,adv,0.0579870911201068,none,-0.0926287299710793,none
1.9699810000000009,adv,1.7879365079365108,adv,-2.8560544217687003,del,0.932432423666916,adv,0.0579870911201068,none,-0.0926287299710793,none
1.9699810000000009,adv,1.7879365079365108,adv,-2.8560544217687003,del,0.932432423666916,adv,0.0579870911201068,none,-0.0926287299710793,none
1.9712731836734712,adv,1.7879365079365073,adv,-2.8560544217687074,del,0.9459459389335328,adv,0.0579870911201068,none,-0.0926287299710795,none
1.9712731836734712,adv,1.7879365079365073,adv,-2.8560544217687074,del,0.9459459389335328,adv,0.0579870911201068,none,-0.0926287299710795,none
1.9712731836734712,adv,1.7879365079365073,adv,-2.8560544217687074,del,0.9459459389335328,adv,0.0579870911201068,none,-0.0926287299710795,none
1.9712731836734712,adv,1.7879365079365073,adv,-2.8560544217687074,del,0.9459459389335328,adv,0.0579870911201068,none,-0.0926287299710795,none
2.808483734693876,adv,2.530975056689339,adv,-2.856054421768711,del,0.9594594542001496,adv,0.0820856224946965,none,-0.0926287299710797,none
2.808483734693876,adv,2.530975056689339,adv,-2.856054421768711,del,0.9594594542001496,adv,0.0820856224946965,none,-0.0926287299710797,none
2.808483734693876,adv,2.530975056689339,adv,-2.856054421768711,del,0.9594594542001496,adv,0.0820856224946965,none,-0.0926287299710797,none
2.808483734693876,adv,2.530975056689339,adv,-2.856054421768711,del,0.9594594542001496,adv,0.0820856224946965,none,-0.0926287299710797,none
2.832995873015875,adv,2.577414965986396,adv,-3.0185941043083844,del,0.9729729694667664,adv,0.0835917807056083,none,-0.097900283709271,none
2.835580240362809,adv,2.5774149659863923,adv,-3.808072562358284,del,1.0,adv,0.0835917807056083,none,-0.123504973294773,del
2.835580240362809,adv,2.5774149659863923,adv,-3.808072562358284,del,1.0,adv,0.0835917807056083,none,-0.123504973294773,del
