O,O_N,A,A_Nom,B,B_Nom,O_BE,O_BE_Nom,A_BE,A_BE_Nom,B_BE,B_BE_Nom
0.0,none,0.0,none,0.0,none,0.0,none,0.0,none,0.0,none
-0.0165082698412698,none,0.0,none,0.0,none,0.0216216179401047,none,0.0,none,0.0,none
-0.0097965850340133,none,0.0,none,0.0464399092970524,none,0.0432432358802094,none,0.0,none,0.0015061582109118,none
0.0201350544217682,none,-0.0232199546485265,none,0.0696598639455778,none,0.0648648538203142,none,-0.0007530791054559,none,0.0022592373163677,none
-0.089253034013605,none,-0.0232199546485256,none,4.440892098500626e-16,none,0.0864864717604189,none,-0.0007530791054559,none,1.3877787807814457e-17,none
0.1264382426303854,adv,0.0928798185941035,none,0.2089795918367345,adv,0.1081080897005236,adv,0.0030123164218237,none,0.0067777119491033,none
0.1331499274376417,adv,0.1857596371882088,adv,0.3018594104308389,adv,0.1297297076406284,adv,0.0060246328436474,none,0.0097900283709271,none
0.2791813401360548,adv,0.2089795918367345,adv,0.4643990929705213,adv,0.1513513255807331,adv,0.0067777119491033,none,0.0150615821091186,none
0.2858930249433111,adv,0.2089795918367354,adv,0.4643990929705222,adv,0.1729729435208378,adv,0.0067777119491034,none,0.0150615821091186,none
0.2926047097505666,adv,0.2089795918367345,adv,0.5108390022675735,adv,0.1945945614609426,adv,0.0067777119491033,none,0.0165677403200304,none
0.3457563038548752,adv,0.3250793650793646,adv,0.5340589569160992,adv,0.2162161794010473,adv,0.010543107476383,none,0.0173208194254864,none
0.3756879433106572,adv,0.3018594104308381,adv,0.6965986394557815,adv,0.237837797341152,adv,0.0097900283709271,none,0.0225923731636779,none
0.4056195827664393,adv,0.3482993197278912,adv,0.8126984126984125,adv,0.2594594152812568,adv,0.011296186581839,none,0.0263577686909576,none
0.5284310408163275,adv,0.3250793650793646,adv,0.9287981859410444,adv,0.2810810332213614,adv,0.010543107476383,none,0.0301231642182372,none
0.5119227709750582,adv,0.3250793650793664,adv,0.9287981859410426,adv,0.3027026511614662,adv,0.010543107476383,none,0.0301231642182372,none
0.7508340022675739,adv,0.5340589569161001,adv,1.1609977324263046,adv,0.3243242691015709,adv,0.0173208194254864,none,0.0376539552727966,none
0.9665252789115648,adv,0.6733786848072558,adv,1.3699773242630382,adv,0.3459458870416757,adv,0.021839294058222,none,0.0444316672219,none
1.2601305544217691,adv,0.9752380952380956,adv,1.671836734693878,adv,0.3567566960117281,adv,0.0316293224291491,none,0.0542216955928271,none
1.2750963741496602,adv,0.9752380952380956,adv,1.7182766439909294,adv,0.3675675049817805,adv,0.0316293224291491,none,0.0557278538037389,none
1.243622284580498,adv,0.9520181405895692,adv,1.8343764172335584,adv,0.3783783139518328,adv,0.0308762433236932,none,0.0594932493310185,none
1.0263885578231289,adv,0.7430385487528355,adv,1.9504761904761896,adv,0.3891891229218852,adv,0.0240985313745898,none,0.0632586448582982,none
0.8555947403628128,adv,0.5572789115646266,adv,1.950476190476192,adv,0.3999999318919375,adv,0.0180738985309423,none,0.0632586448582983,none
0.8473406054421773,adv,0.0928798185941044,none,1.950476190476192,adv,0.4108107408619899,adv,0.0030123164218237,none,0.0632586448582983,none
0.8390864705215435,adv,0.0928798185941044,none,1.9504761904761927,adv,0.4216215498320422,adv,0.0030123164218237,none,0.0632586448582984,none
0.8540522902494327,adv,0.0928798185941026,none,1.9504761904761896,adv,0.4324323588020946,adv,0.0030123164218236,none,0.0632586448582982,none
0.854698382086168,adv,0.0928798185941044,none,1.950476190476192,adv,0.439189116435403,adv,0.0030123164218237,none,0.0632586448582983,none
1.11076397505669,adv,0.3482993197278912,adv,2.2058956916099763,adv,0.4459458740687114,adv,0.0112961865818389,none,0.0715425150183134,none
1.11076397505669,adv,0.3482993197278912,adv,2.2058956916099763,adv,0.4459458740687114,adv,0.0112961865818389,none,0.0715425150183134,none
1.1114100668934237,adv,0.3482993197278912,adv,2.2058956916099763,adv,0.4527026317020198,adv,0.0112961865818389,none,0.0715425150183134,none
1.112056158730157,adv,0.3482993197278894,adv,2.2058956916099763,adv,0.4594593893353282,adv,0.0112961865818389,none,0.0715425150183134,none
1.112056158730157,adv,0.3482993197278894,adv,2.2058956916099763,adv,0.4594593893353282,adv,0.0112961865818389,none,0.0715425150183134,none
