OnSet desviation,Nominal_OD
0.0,none
0.4246708684807257,adv
0.4546025079365081,adv
0.5774139659863944,adv
0.5609056961451246,adv
0.7998169274376412,adv
0.8529685215419498,adv
0.8829001609977327,adv
1.3307909841269838,adv
1.3375026689342393,adv
1.4835340816326532,adv
1.4902457664399087,adv
1.566617315192742,adv
1.8519684557823128,adv
1.8354601859410435,adv
2.1440312811791387,adv
2.150742965986394,adv
2.3282484682539675,adv
2.3432142879818585,adv
2.334960153061223,adv
2.326706018140589,adv
2.1326922460317466,adv
2.07799820181406,adv
1.9304243390022684,adv
1.9453901587301596,adv
1.9460362505668929,adv
1.7609227052154175,adv
1.7609227052154175,adv
1.6919089331065766,adv
1.69255502494331,adv
1.69255502494331,adv
1.6932011167800436,adv
1.6938472086167806,adv
1.6938472086167806,adv
1.694493300453516,adv
1.6254795283446717,adv
1.6029056655328802,adv
1.6035517573696136,adv
1.6035517573696136,adv
1.604197849206351,adv
1.604843941043084,adv
1.604843941043084,adv
1.5822700782312928,adv
1.536476260770975,adv
1.536476260770975,adv
1.4906824433106571,adv
1.468108580498864,adv
1.3758748537414969,adv
1.1675413537414985,adv
1.1675413537414985,adv
1.052087672335599,adv
1.0527337641723342,adv
1.0527337641723342,adv
1.053379856009073,adv
1.0540259478458047,adv
1.0540259478458047,adv
1.0546720396825364,adv
1.0553181315192752,adv
1.0095243140589574,adv
1.010170405895689,adv
1.010170405895689,adv
0.9411566337868464,adv
0.9185827709750604,adv
0.9185827709750604,adv
0.826349044217686,adv
0.8269951360544212,adv
0.8269951360544212,adv
0.8276412278911565,adv
0.8282873197278917,adv
0.712833638321996,adv
0.5741600022675719,adv
0.5741600022675719,adv
0.5051462301587293,adv
0.5057923219954645,adv
0.5057923219954645,adv
0.5064384138321998,adv
0.507084505668935,adv
0.507084505668935,adv
0.5077305975056667,adv
0.4851567346938772,adv
0.3697030532879815,adv
0.1845895079365078,adv
0.1845895079365078,adv
0.1155757358276652,adv
0.0930018730158721,none
0.0930018730158721,none
0.0936479648526074,none
0.0942940566893426,none
0.0942940566893426,none
0.0949401485260779,none
0.0955862403628096,none
0.0968784240362801,none
0.0968784240362801,none
0.0968784240362801,none
0.0968784240362801,none
-0.2036888027210892,del
-0.2036888027210892,del
-0.2036888027210892,del
-0.2036888027210892,del
-0.2720564829931966,del
-0.2720564829931966,del
-0.2720564829931966,del
-0.2720564829931966,del
-0.2707642993197261,del
-0.2694721156462591,del
-0.2694721156462591,del
-0.2694721156462591,del
-0.2694721156462591,del
-0.2681799319727886,del
-0.2681799319727886,del
-0.2681799319727886,del
-0.2681799319727886,del
-0.4294274308390022,del
-0.4294274308390022,del
-0.4294274308390022,del
-0.4294274308390022,del
-0.5442350204081627,del
-0.5429428367346958,del
-0.5429428367346958,del
-0.5429428367346958,del
-0.5429428367346958,del
-0.680970380952381,del
-0.680970380952381,del
-0.680970380952381,del
-0.680970380952381,del
-0.8886577891156477,del
-0.8886577891156477,del
-0.8886577891156477,del
-0.8886577891156477,del
-0.8873656054421772,del
-0.8860734217687103,del
-0.8860734217687103,del
-0.8860734217687103,del
-0.8860734217687103,del
-0.9312211473922892,del
-0.9312211473922892,del
-0.9312211473922892,del
-0.9312211473922892,del
-0.9531489183673472,del
-0.9531489183673472,del
-0.9531489183673472,del
-0.9531489183673472,del
-0.9750766893424014,del
0.8851040498866212,adv
0.8851040498866212,adv
