OnSet desviation,Nominal_OD
0.0,none
0.3317910498866212,adv
0.1991830068027209,adv
0.5077541020408161,adv
0.4912458321995467,adv
0.6837171541950111,adv
0.6904288390022666,adv
0.8364602517006805,adv
0.9824916643990926,adv
1.1053031224489782,adv
1.2977744444444437,adv
1.281266174603175,adv
1.2879778594104303,adv
1.5036691360544232,adv
1.5800406848072566,adv
1.6564122335600917,adv
1.848883555555556,adv
1.8406294206349203,adv
1.8555952403628115,adv
1.847341105442176,adv
1.8390869705215425,adv
1.854052790249435,adv
1.8457986553287995,adv
1.837544520408164,adv
1.852510340136055,adv
1.8531564319727885,adv
1.7841426598639476,adv
1.7841426598639476,adv
1.6919089331065749,adv
1.692555024943312,adv
1.692555024943312,adv
1.6932011167800436,adv
1.693847208616777,adv
1.693847208616777,adv
1.694493300453516,adv
1.671919437641721,adv
1.6029056655328802,adv
1.5803318027210889,adv
1.5803318027210889,adv
1.5809778945578223,adv
1.5816239863945558,adv
1.5816239863945558,adv
1.5822700782312893,adv
1.582916170068028,adv
1.582916170068028,adv
1.5835622619047598,adv
1.5842083537414915,adv
1.445534717687071,adv
1.306861081632654,adv
1.306861081632654,adv
1.3075071734693855,adv
1.308153265306121,adv
1.308153265306121,adv
1.3087993571428562,adv
1.3094454489795917,adv
1.3094454489795917,adv
1.3100915408163232,adv
1.3107376326530584,adv
1.264943815192744,adv
1.2191499977324227,adv
1.2191499977324227,adv
1.219796089569158,adv
1.2204421814058968,adv
1.2204421814058968,adv
1.2210882732426285,adv
1.2217343650793635,adv
1.2217343650793635,adv
1.222380456916099,adv
1.2230265487528342,adv
1.2236726405895697,adv
1.2243187324263012,adv
1.2243187324263012,adv
1.1088650510204054,adv
1.1095111428571445,adv
1.1095111428571445,adv
1.110157234693876,adv
1.1108033265306112,adv
1.1108033265306112,adv
1.088229463718818,adv
0.9959957369614508,adv
0.9966418287981824,adv
0.9972879206349212,adv
0.9972879206349212,adv
0.9282741485260786,adv
0.9057002857142856,adv
0.9057002857142856,adv
0.9063463775510208,adv
0.9069924693877524,adv
0.9069924693877524,adv
0.9076385612244912,adv
0.908284653061223,adv
0.90957683673469,adv
0.90957683673469,adv
0.90957683673469,adv
0.90957683673469,adv
0.9108690204081604,adv
0.9108690204081604,adv
0.9108690204081604,adv
0.9108690204081604,adv
0.8192813854875283,adv
0.8192813854875283,adv
0.8192813854875283,adv
0.8192813854875283,adv
0.7741336598639457,adv
0.6128861609977321,adv
0.6128861609977321,adv
0.6128861609977321,adv
0.6128861609977321,adv
0.6141783446712026,adv
0.6141783446712026,adv
0.6141783446712026,adv
0.6141783446712026,adv
0.5922505736961448,adv
0.5922505736961448,adv
0.5922505736961448,adv
0.5922505736961448,adv
0.5935427573696117,adv
0.5948349410430822,adv
0.5948349410430822,adv
0.5948349410430822,adv
0.5948349410430822,adv
0.5729071700680244,adv
0.5729071700680244,adv
0.5729071700680244,adv
0.5729071700680244,adv
0.5277594444444418,adv
0.5277594444444418,adv
0.5277594444444418,adv
0.5277594444444418,adv
0.4826117188208592,adv
0.4142440385487482,adv
0.4142440385487482,adv
0.4142440385487482,adv
0.4142440385487482,adv
0.4155362222222223,adv
0.4155362222222223,adv
0.4155362222222223,adv
0.4155362222222223,adv
0.4168284058956928,adv
0.4168284058956928,adv
0.4168284058956928,adv
0.4168284058956928,adv
0.4413405442176881,adv
0.3742650476190441,adv
0.3742650476190441,adv
