OnSet desviation,Nominal_OD
0.0,none
0.238911231292517,adv
0.222402961451247,adv
0.4380942380952382,adv
0.4215859682539684,adv
0.5908373356009076,adv
0.597549020408163,adv
0.7435804331065761,adv
0.7967320272108847,adv
0.9427634399092968,adv
1.0887948526077098,adv
1.1419464467120175,adv
1.1950980408163243,adv
1.3875693628117922,adv
1.3710610929705211,adv
1.6099723242630386,adv
1.616684009070294,adv
1.817409465986394,adv
1.832375285714285,adv
1.8241211507936492,adv
1.815867015873014,adv
1.8308328356009067,adv
1.8225787006802712,adv
1.8143245657596372,adv
1.8292903854875264,adv
1.829936477324264,adv
1.8073626145124724,adv
1.8073626145124724,adv
1.8080087063492056,adv
1.8086547981859395,adv
1.8086547981859395,adv
1.8093008900226744,adv
1.809946981859412,adv
1.809946981859412,adv
1.8105930736961469,adv
1.7880192108843556,adv
1.7422253934240397,adv
1.742871485260773,adv
1.742871485260773,adv
1.7435175770975064,adv
1.74416366893424,adv
1.74416366893424,adv
1.744809760770977,adv
1.7454558526077122,adv
1.7454558526077122,adv
1.746101944444444,adv
1.7467480362811791,adv
1.6545143095238082,adv
1.5158406734693912,adv
1.5158406734693912,adv
1.516486765306123,adv
1.5171328571428582,adv
1.5171328571428582,adv
1.5177789489795934,adv
1.518425040816329,adv
1.518425040816329,adv
1.5190711326530604,adv
1.5197172244897956,adv
1.4274834977324282,adv
1.4049096349206351,adv
1.4049096349206351,adv
1.4055557267573668,adv
1.4062018185941092,adv
1.4062018185941092,adv
1.406847910430841,adv
1.4074940022675726,adv
1.4074940022675726,adv
1.4081400941043114,adv
1.4087861859410469,adv
1.3629923684807252,adv
1.3636384603174605,adv
1.3636384603174605,adv
1.3642845521541958,adv
1.364930643990931,adv
1.364930643990931,adv
1.3655767358276665,adv
1.3662228276644015,adv
1.3662228276644015,adv
1.3668689195011332,adv
1.3675150113378685,adv
1.2752812845804975,adv
1.1133876938775522,adv
1.1133876938775522,adv
1.067593876417238,adv
1.0450200136054413,adv
1.0450200136054413,adv
1.04566610544218,adv
1.0463121972789118,adv
1.0463121972789118,adv
1.046958289115647,adv
1.0476043809523825,adv
1.0488965646258492,adv
1.0488965646258492,adv
1.0488965646258492,adv
1.0488965646258492,adv
1.0269687936507914,adv
1.0269687936507914,adv
1.0269687936507914,adv
1.0269687936507914,adv
0.9818210680272124,adv
0.9818210680272124,adv
0.9818210680272124,adv
0.9818210680272124,adv
0.9831132517006828,adv
0.9844054353741534,adv
0.9844054353741534,adv
0.9844054353741534,adv
0.9844054353741534,adv
0.9856976190476204,adv
0.9856976190476204,adv
0.9856976190476204,adv
0.9856976190476204,adv
0.9173299387755128,adv
0.9173299387755128,adv
0.9173299387755128,adv
0.9173299387755128,adv
0.8954021678004551,adv
0.8966943514739221,adv
0.8966943514739221,adv
0.8966943514739221,adv
0.8966943514739221,adv
0.8979865351473926,adv
0.8979865351473926,adv
0.8979865351473926,adv
0.8979865351473926,adv
0.7599589909297038,adv
0.7599589909297038,adv
0.7599589909297038,adv
0.7599589909297038,adv
0.7612511746031743,adv
0.7625433582766448,adv
0.7625433582766448,adv
0.7625433582766448,adv
0.7625433582766448,adv
0.7638355419501153,adv
0.7638355419501153,adv
0.7638355419501153,adv
0.7638355419501153,adv
0.7651277256235858,adv
0.7651277256235858,adv
0.7651277256235858,adv
0.7651277256235858,adv
0.743199954648528,adv
0.6993444126984159,adv
0.6993444126984159,adv
