OnSet desviation,Nominal_OD
0.0,none
0.1924713219954648,adv
0.0830832335600908,none
0.2755545555555554,adv
0.2358263310657595,adv
0.2425380158730159,adv
0.2492497006802718,adv
0.3024012947845804,adv
0.3091129795918359,adv
0.3390446190476179,adv
0.3921962131519274,adv
0.3756879433106563,adv
0.3591796734693879,adv
0.4123312675736983,adv
0.4654828616780051,adv
0.4954145011337871,adv
0.4324663219954647,adv
0.4706520963718823,adv
0.5088378707482999,adv
0.5005837358276644,adv
0.4691096462585022,adv
0.3911956473922924,adv
0.3597215578231303,adv
0.3514674229024948,adv
0.3664332426303858,adv
0.367079334467121,adv
0.6695848367346944,adv
0.6695848367346944,adv
0.6702309285714296,adv
0.6708770204081631,adv
0.6708770204081631,adv
0.6715231122448984,adv
0.6721692040816318,adv
0.6721692040816318,adv
0.6728152959183671,adv
0.7895611609977351,adv
0.7902072528344686,adv
0.9069531179138312,adv
0.9069531179138312,adv
0.9075992097505649,adv
0.9082453015873018,adv
0.9082453015873018,adv
1.001771212018138,adv
1.0256372585034017,adv
1.0256372585034017,adv
1.0262833503401332,adv
1.0269294421768684,adv
1.0275755340136037,adv
1.1211014444444451,adv
1.1211014444444451,adv
1.1217475362811768,adv
1.122393628117912,adv
1.122393628117912,adv
1.123039719954651,adv
1.1236858117913826,adv
1.1236858117913826,adv
1.1243319036281143,adv
1.1249779954648496,adv
1.1256240873015884,adv
1.195930043083898,adv
1.195930043083898,adv
1.3591158174603135,adv
1.3597619092970523,adv
1.3597619092970523,adv
1.4532878197278905,adv
1.4539339115646222,adv
1.4539339115646222,adv
1.5010199126984105,adv
1.501666004535149,adv
1.502312096371881,adv
1.5029581882086127,adv
1.5029581882086127,adv
1.5732641439909294,adv
1.5739102358276646,adv
1.5739102358276646,adv
1.6906561009070271,adv
1.6913021927437626,adv
1.6913021927437626,adv
1.7616081485260755,adv
1.762254240362811,adv
1.762900332199543,adv
1.7635464240362817,adv
1.7635464240362817,adv
1.7641925158730167,adv
1.7416186530612237,adv
1.7416186530612237,adv
1.742264744897959,adv
1.7429108367346906,adv
1.7429108367346906,adv
1.7435569285714294,adv
1.744203020408161,adv
2.070574569160996,adv
2.070574569160996,adv
2.070574569160996,adv
2.070574569160996,adv
2.071866752834463,adv
2.071866752834463,adv
2.071866752834463,adv
2.071866752834463,adv
2.0731589365079373,adv
2.0731589365079373,adv
2.0731589365079373,adv
2.0731589365079373,adv
2.074451120181404,adv
2.238282986394559,adv
2.238282986394559,adv
2.238282986394559,adv
2.238282986394559,adv
2.2395751700680258,adv
2.2395751700680258,adv
2.2395751700680258,adv
2.2395751700680258,adv
2.2408673537414963,adv
2.2408673537414963,adv
2.2408673537414963,adv
2.2408673537414963,adv
2.335039356009069,adv
2.522091176870745,adv
2.522091176870745,adv
2.522091176870745,adv
2.522091176870745,adv
2.523383360544216,adv
2.523383360544216,adv
2.523383360544216,adv
2.523383360544216,adv
2.5246755442176863,adv
2.5246755442176863,adv
2.5246755442176863,adv
2.5246755442176863,adv
2.549187682539681,adv
2.713019548752829,adv
2.713019548752829,adv
2.713019548752829,adv
2.713019548752829,adv
2.714311732426306,adv
2.714311732426306,adv
2.714311732426306,adv
2.714311732426306,adv
2.715603916099777,adv
2.715603916099777,adv
2.715603916099777,adv
2.715603916099777,adv
2.832995873015875,adv
2.974899968253972,adv
2.974899968253972,adv
