OnSet desviation,Nominal_OD
0.0,none
0.0928798185941042,none
0.1857596371882088,adv
0.2786394557823128,adv
0.3250793650793651,adv
0.3482993197278907,adv
0.3482993197278921,adv
0.3947392290249425,adv
0.5108390022675744,adv
0.6501587301587293,adv
0.6269387755102045,adv
0.8126984126984134,adv
0.8591383219954647,adv
1.0681179138322,adv
1.0681179138322,adv
1.184217687074829,adv
1.2770975056689355,adv
1.3931972789115648,adv
1.3931972789115648,adv
1.3931972789115648,adv
1.4628571428571426,adv
1.5092970521541975,adv
1.5557369614512488,adv
1.509297052154194,adv
1.6021768707483002,adv
1.6950566893424046,adv
1.6950566893424028,adv
1.6950566893424028,adv
1.6486167800453533,adv
1.6486167800453515,adv
1.6486167800453515,adv
1.6486167800453495,adv
1.6486167800453533,adv
1.6486167800453533,adv
1.7182766439909312,adv
1.7647165532879845,adv
1.7182766439909276,adv
1.7182766439909294,adv
1.7182766439909294,adv
1.7182766439909294,adv
1.7182766439909258,adv
1.7182766439909258,adv
1.7182766439909294,adv
1.7182766439909294,adv
1.7182766439909294,adv
1.7182766439909294,adv
1.695056689342401,adv
1.6253968253968267,adv
1.648616780045348,adv
1.648616780045348,adv
1.6486167800453515,adv
1.6486167800453515,adv
1.6486167800453515,adv
1.648616780045348,adv
1.6486167800453515,adv
1.6486167800453515,adv
1.6486167800453515,adv
1.648616780045348,adv
1.6950566893424046,adv
1.6950566893424046,adv
1.6950566893424046,adv
1.695056689342401,adv
1.695056689342401,adv
1.695056689342401,adv
1.6950566893424046,adv
1.695056689342401,adv
1.695056689342401,adv
1.695056689342401,adv
1.6950566893424046,adv
1.7182766439909294,adv
1.7879365079365073,adv
1.7879365079365073,adv
1.7879365079365035,adv
1.7879365079365073,adv
1.7879365079365073,adv
1.7879365079365073,adv
1.7879365079365035,adv
1.7879365079365035,adv
1.7879365079365073,adv
1.7879365079365073,adv
1.7879365079365073,adv
1.7879365079365073,adv
1.7879365079365073,adv
1.7879365079365073,adv
1.7879365079365073,adv
1.7879365079365073,adv
1.7879365079365073,adv
1.7879365079365035,adv
1.7879365079365035,adv
2.066575963718819,adv
2.089795918367347,adv
2.3684353741496587,adv
2.3684353741496587,adv
2.3684353741496587,adv
2.3684353741496587,adv
2.3684353741496587,adv
2.3684353741496587,adv
2.3684353741496587,adv
2.3684353741496587,adv
2.3684353741496587,adv
2.3684353741496587,adv
2.3684353741496587,adv
2.3684353741496587,adv
2.3684353741496587,adv
2.3684353741496587,adv
2.3684353741496587,adv
2.3684353741496587,adv
2.3684353741496587,adv
2.3684353741496587,adv
2.3684353741496587,adv
2.3684353741496587,adv
2.3684353741496587,adv
2.3684353741496587,adv
2.3684353741496587,adv
2.3684353741496587,adv
2.3684353741496587,adv
2.5309750566893428,adv
2.623854875283442,adv
2.623854875283442,adv
2.623854875283442,adv
2.623854875283442,adv
2.7399546485260764,adv
2.7399546485260764,adv
2.7399546485260764,adv
2.7399546485260764,adv
2.693514739229016,adv
2.693514739229016,adv
2.693514739229016,adv
2.693514739229016,adv
2.739954648526073,adv
2.8560544217687003,adv
2.8560544217687003,adv
2.8560544217687003,adv
2.8560544217687003,adv
2.8560544217687074,adv
2.8560544217687074,adv
2.8560544217687074,adv
2.8560544217687074,adv
2.856054421768711,adv
2.856054421768711,adv
2.856054421768711,adv
2.856054421768711,adv
3.0185941043083844,adv
3.808072562358284,adv
3.808072562358284,adv
